Wavelength (Ang),Flux
1794.81,1.35975e-16
1796.56,2.94499e-16
1798.30,1.49227e-16
1800.04,5.79602e-17
1801.79,1.39982e-16
1803.53,1.65132e-16
1805.27,1.48828e-16
1807.02,9.69333e-17
1808.76,1.49962e-16
1810.50,1.75941e-16
1812.25,1.52410e-16
1813.99,1.28991e-16
1815.74,2.35213e-16
1817.48,2.65778e-16
1819.22,1.37670e-16
1820.97,1.55107e-16
1822.71,2.52711e-16
1824.45,2.48055e-16
1826.20,2.27687e-16
1827.94,1.99722e-16
1829.68,1.60923e-16
1831.43,2.34247e-16
1833.17,3.43934e-16
1834.91,1.81294e-16
1836.66,2.22964e-16
1838.40,2.55342e-16
1840.14,1.82191e-16
1841.89,1.70597e-16
1843.63,1.30568e-16
1845.37,1.59257e-16
1847.11,1.51214e-16
1848.86,1.21901e-16
1850.60,1.37916e-16
1852.34,1.31656e-16
1854.09,1.63425e-16
1855.83,1.74789e-16
1857.57,1.99593e-16
1859.32,1.26534e-16
1861.06,1.03484e-16
1862.80,1.42314e-16
1864.54,1.95124e-16
1866.29,1.74153e-16
1868.03,1.92705e-16
1869.77,1.51631e-16
1871.52,1.50064e-16
1873.26,2.01101e-16
1875.00,1.94701e-16
1876.74,2.06073e-16
1878.49,1.55713e-16
1880.23,1.52476e-16
1881.97,1.08942e-16
1883.71,1.29705e-16
1885.46,2.94925e-16
1887.20,1.62812e-16
1888.94,1.82925e-16
1890.68,2.25299e-16
1892.43,2.04089e-16
1894.17,2.98456e-16
1895.91,2.10567e-16
1897.65,3.00608e-16
1899.40,2.95606e-16
1901.14,3.30769e-16
1902.88,4.69931e-16
1904.62,3.50972e-16
1906.37,2.92080e-16
1908.11,2.04845e-16
1909.85,3.66774e-16
1911.59,3.04929e-16
1913.33,3.39262e-16
1915.08,3.91204e-16
1916.82,4.81359e-16
1918.56,4.96319e-16
1920.30,7.20656e-16
1922.04,6.66469e-16
1923.79,7.36571e-16
1925.53,7.14717e-16
1927.27,5.48256e-16
1929.01,3.72534e-16
1930.75,3.87134e-16
1932.50,2.43375e-16
1934.24,2.60827e-16
1935.98,1.76577e-16
1937.72,1.58878e-16
1939.46,7.85856e-17
1941.20,1.42574e-16
1942.95,2.49154e-16
1944.69,1.97510e-16
1946.43,8.89593e-17
1948.17,1.34696e-16
1949.91,1.63255e-16
1951.65,1.37886e-16
1953.40,1.73302e-16
1955.14,1.15941e-16
1956.88,1.95201e-16
1958.62,1.01502e-16
1960.36,1.41161e-16
1962.10,1.31348e-16
1963.84,1.44935e-16
1965.59,9.68757e-17
1967.33,1.45970e-16
1969.07,1.09021e-16
1970.81,1.43220e-16
1972.55,1.45685e-16
1974.29,2.44685e-17
1976.03,2.38399e-16
1977.77,1.18930e-16
1979.51,8.06013e-17
1981.26,1.06912e-16
1983.00,1.12814e-16
1984.74,1.10677e-16
1986.48,1.43604e-16
1988.22,7.74448e-17
1989.96,1.88709e-16
1991.70,1.84228e-16
1993.44,1.59632e-16
1995.18,9.91236e-17
1996.92,1.27322e-16
1998.66,1.58700e-16
2000.40,1.62720e-16
2002.15,1.43348e-16
2003.89,1.94294e-16
2005.63,1.22383e-16
2007.37,8.63296e-17
2009.11,1.59873e-16
2010.85,1.26321e-16
2012.59,1.17620e-16
2014.33,1.24383e-16
2016.07,9.26033e-17
2017.81,7.59394e-17
2019.55,9.18754e-17
2021.29,1.51778e-16
2023.03,1.35549e-16
2024.77,1.26532e-16
2026.51,1.16587e-16
2028.25,1.18501e-16
2029.99,1.38630e-16
2031.73,1.49594e-16
2033.47,8.17862e-17
2035.21,1.65437e-16
2036.95,2.02954e-16
2038.69,1.95025e-16
2040.43,1.59997e-16
2042.17,1.33423e-16
2043.91,1.14611e-16
2045.65,7.98584e-17
2047.39,1.57198e-16
2049.13,1.24073e-16
2050.87,1.62992e-16
2052.61,1.10281e-16
2054.35,1.20544e-16
2056.09,9.62583e-17
2057.83,1.27590e-16
2059.57,9.35427e-17
2061.31,1.19313e-16
2063.05,7.82745e-17
2064.79,1.95411e-16
2066.53,8.78980e-17
2068.27,1.28726e-16
2070.00,1.17109e-16
2071.74,1.24012e-16
2073.48,1.31564e-16
2075.22,1.58421e-16
2076.96,1.34567e-16
2078.70,1.69187e-16
2080.44,1.09373e-16
2082.18,1.18077e-16
2083.92,1.03363e-16
2085.66,1.93169e-16
2087.40,1.40479e-16
2089.13,9.87401e-17
2090.87,9.01289e-17
2092.61,1.39631e-16
2094.35,1.35020e-16
2096.09,1.40172e-16
2097.83,1.77679e-16
2099.57,1.92873e-16
2101.31,2.25344e-16
2103.05,1.68986e-16
2104.78,1.32152e-16
2106.52,1.05919e-16
2108.26,1.68574e-16
2110.00,1.57984e-16
2111.74,8.00984e-17
2113.48,1.05565e-16
2115.21,1.34536e-16
2116.95,1.31834e-16
2118.69,1.45105e-16
2120.43,1.04367e-16
2122.17,1.37693e-16
2123.91,1.20012e-16
2125.64,1.23524e-16
2127.38,1.34983e-16
2129.12,9.56124e-17
2130.86,1.37427e-16
2132.60,1.45664e-16
2134.33,1.42256e-16
2136.07,1.07443e-16
2137.81,1.18138e-16
2139.55,1.37361e-16
2141.29,1.58399e-16
2143.02,1.64870e-16
2144.76,1.56995e-16
2146.50,1.07826e-16
2148.24,1.67209e-16
2149.97,1.60376e-16
2151.71,1.61599e-16
2153.45,1.96435e-16
2155.19,1.57792e-16
2156.92,1.75085e-16
2158.66,1.79952e-16
2160.40,1.64150e-16
2162.14,1.93433e-16
2163.87,1.95276e-16
2165.61,1.19977e-16
2167.35,1.97702e-16
2169.09,1.23453e-16
2170.82,1.43320e-16
2172.56,1.11009e-16
2174.30,1.49663e-16
2176.03,1.31127e-16
2177.77,1.40721e-16
2179.51,1.42255e-16
2181.24,1.88691e-16
2182.98,1.07646e-16
2184.72,1.15897e-16
2186.46,1.28508e-16
2188.19,1.09571e-16
2189.93,1.26268e-16
2191.67,1.60511e-16
2193.40,1.51301e-16
2195.14,1.65164e-16
2196.88,9.33752e-17
2198.61,1.12308e-16
2200.35,1.19068e-16
2202.08,1.48318e-16
2203.82,1.45771e-16
2205.56,9.45049e-17
2207.29,1.20107e-16
2209.03,1.55945e-16
2210.77,1.45584e-16
2212.50,1.40969e-16
2214.24,8.57050e-17
2215.97,1.62364e-16
2217.71,1.19869e-16
2219.45,9.87155e-17
2221.18,1.22253e-16
2222.92,1.36055e-16
2224.65,8.39797e-17
2226.39,8.87660e-17
2228.13,1.45595e-16
2229.86,1.37517e-16
2231.60,1.37151e-16
2233.33,1.20363e-16
2235.07,1.33032e-16
2236.80,1.28149e-16
2238.54,1.32359e-16
2240.28,1.68916e-16
2242.01,1.18524e-16
2243.75,1.22817e-16
2245.48,1.28514e-16
2247.22,1.02948e-16
2248.95,1.27579e-16
2250.69,1.41866e-16
2252.42,1.48814e-16
2254.16,1.32824e-16
2255.89,1.21978e-16
2257.63,1.48322e-16
2259.36,1.30953e-16
2261.10,1.34291e-16
2262.83,1.34005e-16
2264.57,1.01078e-16
2266.30,1.22626e-16
2268.04,1.91420e-16
2269.77,1.36599e-16
2271.51,1.12418e-16
2273.24,1.53039e-16
2274.98,9.44055e-17
2276.71,1.22197e-16
2278.44,7.41311e-17
2280.18,1.31335e-16
2281.91,1.58936e-16
2283.65,1.24680e-16
2285.38,1.10875e-16
2287.12,1.49969e-16
2288.85,1.20857e-16
2290.58,1.26590e-16
2292.32,1.08730e-16
2294.05,1.30428e-16
2295.79,1.10810e-16
2297.52,1.45833e-16
2299.25,1.51246e-16
2300.99,1.39107e-16
2302.72,1.61653e-16
2304.46,1.49062e-16
2306.19,1.28136e-16
2307.92,1.26496e-16
2309.66,1.80615e-16
2311.39,1.28395e-16
2313.12,1.60388e-16
2314.86,1.46962e-16
2316.59,1.55573e-16
2318.32,1.51093e-16
2320.06,1.68147e-16
2321.79,1.80331e-16
2323.52,1.53082e-16
2325.26,1.92998e-16
2326.99,1.78752e-16
2328.72,2.09533e-16
2330.46,2.30254e-16
2332.19,3.24569e-16
2333.92,3.02409e-16
2335.66,4.05078e-16
2337.39,5.17841e-16
2339.12,6.56102e-16
2340.85,8.14433e-16
2342.59,9.22748e-16
2344.32,9.68624e-16
2346.05,9.22688e-16
2347.79,7.54506e-16
2349.52,5.56001e-16
2351.25,4.34754e-16
2352.98,3.57694e-16
2354.72,2.99451e-16
2356.45,2.58956e-16
2358.18,1.93140e-16
2359.91,1.81079e-16
2361.64,1.78235e-16
2363.38,1.84540e-16
2365.11,1.74651e-16
2366.84,1.82139e-16
2368.57,1.54927e-16
2370.30,1.77197e-16
2372.04,1.40816e-16
2373.77,1.61874e-16
2375.50,1.30704e-16
2377.23,1.79966e-16
2378.96,1.82107e-16
2380.70,1.45742e-16
2382.43,1.62259e-16
2384.16,1.15033e-16
2385.89,1.36885e-16
2387.62,1.54370e-16
2389.35,1.62645e-16
2391.08,1.28094e-16
2392.82,1.22882e-16
2394.55,1.28743e-16
2396.28,1.43504e-16
2398.01,1.30825e-16
2399.74,1.72502e-16
2401.47,1.37982e-16
2403.20,1.53544e-16
2404.93,1.35675e-16
2406.66,1.66033e-16
2408.40,1.72001e-16
2410.13,1.68811e-16
2411.86,1.78510e-16
2413.59,1.62329e-16
2415.32,1.45505e-16
2417.05,1.41200e-16
2418.78,1.55034e-16
2420.51,1.51667e-16
2422.24,2.00640e-16
2423.97,1.58330e-16
2425.70,1.93810e-16
2427.43,2.08402e-16
2429.16,2.63691e-16
2430.89,2.33108e-16
2432.62,2.43638e-16
2434.35,2.36681e-16
2436.08,2.76450e-16
2437.81,2.82557e-16
2439.54,2.66643e-16
2441.27,2.77695e-16
2443.00,2.58780e-16
2444.73,2.31407e-16
2446.46,1.87471e-16
2448.19,1.84861e-16
2449.92,1.53220e-16
2451.65,1.73784e-16
2453.38,1.44561e-16
2455.11,1.44752e-16
2456.84,1.39255e-16
2458.57,1.96408e-16
2460.30,1.44064e-16
2462.02,1.05448e-16
2463.75,1.26297e-16
2465.48,1.44361e-16
2467.21,1.57525e-16
2468.94,1.37451e-16
2470.67,1.44508e-16
2472.40,1.25122e-16
2474.13,1.49402e-16
2475.86,1.38067e-16
2477.58,2.14707e-16
2479.31,2.10940e-16
2481.04,1.95571e-16
2482.77,2.41757e-16
2484.50,2.56138e-16
2486.23,2.84395e-16
2487.96,3.11225e-16
2489.68,3.79596e-16
2491.41,2.66477e-16
2493.14,2.71426e-16
2494.87,2.57376e-16
2496.60,2.48787e-16
2498.32,2.29065e-16
2500.05,1.58442e-16
2501.78,1.06073e-16
2503.51,1.84986e-16
2505.24,2.13421e-16
2506.96,1.32733e-16
2508.69,1.13493e-16
