Wavelength (Ang),Flux
1170.90,2.24291e-14
1171.15,2.93981e-14
1171.40,8.70641e-15
1171.65,2.55470e-14
1171.90,3.58770e-14
1172.15,2.86592e-14
1172.41,2.78612e-14
1172.66,2.89530e-14
1172.91,3.68137e-14
1173.16,1.61863e-14
1173.41,3.15858e-14
1173.66,1.43253e-14
1173.92,2.65888e-14
1174.17,2.57722e-14
1174.42,2.06151e-14
1174.67,1.34897e-14
1174.92,1.10060e-14
1175.18,3.25339e-14
1175.43,2.14966e-14
1175.68,2.06505e-14
1175.93,2.62211e-14
1176.18,2.13505e-14
1176.43,3.50961e-14
1176.69,3.15304e-14
1176.94,2.58964e-14
1177.19,1.85429e-14
1177.44,2.70656e-14
1177.69,2.22749e-14
1177.95,3.06279e-14
1178.20,2.00232e-14
1178.45,1.03430e-14
1178.70,2.11900e-14
1178.95,1.17382e-14
1179.20,2.58637e-14
1179.46,2.80158e-14
1179.71,1.60468e-14
1179.96,2.23152e-14
1180.21,2.79496e-14
1180.46,2.10737e-14
1180.72,3.35778e-14
1180.97,3.00755e-14
1181.22,2.24675e-14
1181.47,2.43993e-14
1181.72,2.84253e-14
1181.98,1.66476e-14
1182.23,2.74912e-14
1182.48,3.70262e-14
1182.73,1.56221e-14
1182.98,3.73479e-14
1183.23,2.85093e-14
1183.49,1.96216e-14
1183.74,3.61111e-14
1183.99,2.17075e-14
1184.24,2.07979e-14
1184.49,2.76857e-14
1184.75,1.69624e-14
1185.00,2.25294e-14
1185.25,2.46723e-14
1185.50,2.74669e-14
1185.75,2.22791e-14
1186.01,3.99518e-14
1186.26,3.31809e-14
1186.51,2.78720e-14
1186.76,2.97654e-14
1187.01,4.12527e-14
1187.27,2.90496e-14
1187.52,4.39307e-14
1187.77,2.63878e-14
1188.02,3.34712e-14
1188.27,2.97067e-14
1188.53,2.37953e-14
1188.78,2.38116e-14
1189.03,3.40717e-14
1189.28,2.92518e-14
1189.53,2.40280e-14
1189.79,3.21732e-14
1190.04,2.91621e-14
1190.29,2.81465e-14
1190.54,2.40583e-14
1190.79,1.13651e-14
1191.04,2.01141e-14
1191.30,3.59803e-14
1191.55,2.25650e-14
1191.80,3.81249e-14
1192.05,2.90070e-14
1192.30,2.33241e-14
1192.56,3.97374e-14
1192.81,4.18368e-14
1193.06,3.13649e-14
1193.31,2.79688e-14
1193.56,2.75564e-14
1193.82,2.33884e-14
1194.07,2.85446e-14
1194.32,2.35561e-14
1194.57,3.44378e-14
1194.82,2.71253e-14
1195.08,3.93769e-14
1195.33,4.66918e-14
1195.58,3.90316e-14
1195.83,3.66060e-14
1196.08,3.44485e-14
1196.34,4.87282e-14
1196.59,3.73993e-14
1196.84,2.91846e-14
1197.09,3.17173e-14
1197.34,3.96904e-14
1197.60,3.78529e-14
1197.85,3.37750e-14
1198.10,3.55285e-14
1198.35,3.23136e-14
1198.60,3.23883e-14
1198.86,3.90678e-14
1199.11,2.31514e-14
1199.36,2.74493e-14
1199.61,2.42871e-14
1199.86,3.12048e-14
1200.12,2.18276e-14
1200.37,2.57103e-14
1200.62,2.78283e-14
1200.87,3.77706e-14
1201.12,2.26480e-14
1201.38,3.09340e-14
1201.63,3.94624e-14
1201.88,3.32794e-14
1202.13,4.30931e-14
1202.39,3.71838e-14
1202.64,3.31877e-14
1202.89,2.90645e-14
1203.14,3.59939e-14
1203.39,3.47399e-14
1203.65,3.71587e-14
1203.90,2.68985e-14
1204.15,3.11894e-14
1204.40,2.70045e-14
1204.65,3.32990e-14
1204.91,3.13608e-14
1205.16,3.14594e-14
1205.41,1.83969e-14
1205.66,1.66563e-14
1205.91,2.27827e-14
1206.17,2.50602e-14
1206.42,2.62277e-14
1206.67,2.73624e-14
1206.92,1.77082e-14
1207.17,2.88034e-14
1207.43,2.62141e-14
1207.68,3.08921e-14
1207.93,3.90703e-14
1208.18,4.15273e-14
1208.44,3.79003e-14
1208.69,3.93759e-14
1208.94,3.16013e-14
1209.19,3.46145e-14
1209.44,3.57958e-14
1209.70,3.94097e-14
1209.95,3.20280e-14
1210.20,2.98004e-14
1210.45,2.48018e-14
1210.70,2.92901e-14
1210.96,2.74803e-14
1211.21,2.28671e-14
1211.46,2.07140e-14
1211.71,2.89882e-14
1211.96,2.03750e-14
1212.22,1.48219e-14
1212.47,1.34295e-14
1212.72,1.46653e-14
1212.97,4.53889e-15
1213.23,1.24706e-14
1213.48,8.31725e-15
1213.73,4.75045e-15
1213.98,5.48441e-15
1214.23,7.09495e-15
1214.49,9.42286e-15
1214.74,2.34834e-14
1214.99,3.97835e-14
1215.24,8.15065e-14
1215.49,9.88771e-14
1215.75,1.18364e-13
1216.00,1.17163e-13
1216.25,1.11728e-13
1216.50,1.14884e-13
1216.76,1.06646e-13
1217.01,8.13531e-14
1217.26,4.72432e-14
1217.51,3.79427e-14
1217.76,2.18048e-14
1218.02,6.34632e-15
1218.27,8.50173e-16
1218.52,5.06977e-15
1218.77,6.18143e-15
1219.02,1.02802e-14
1219.28,1.85979e-14
1219.53,2.31373e-14
1219.78,2.57148e-14
1220.03,1.89830e-14
1220.29,3.20109e-14
1220.54,3.50528e-14
1220.79,4.30291e-14
1221.04,3.82395e-14
1221.29,4.56275e-14
1221.55,4.23058e-14
1221.80,4.24470e-14
1222.05,4.91707e-14
1222.30,5.60615e-14
1222.56,5.97277e-14
1222.81,5.75387e-14
1223.06,6.07127e-14
1223.31,6.15196e-14
1223.56,6.73947e-14
1223.82,7.30369e-14
1224.07,7.31546e-14
1224.32,6.90772e-14
1224.57,7.48811e-14
1224.82,8.18987e-14
1225.08,8.13577e-14
1225.33,8.70874e-14
1225.58,9.94736e-14
1225.83,9.07559e-14
1226.09,9.22089e-14
1226.34,9.29950e-14
1226.59,9.81473e-14
1226.84,9.80780e-14
1227.09,9.77484e-14
1227.35,9.40882e-14
1227.60,8.47078e-14
1227.85,8.11899e-14
1228.10,7.57437e-14
1228.36,8.00983e-14
1228.61,9.44687e-14
1228.86,1.22072e-13
1229.11,1.24563e-13
1229.36,1.13838e-13
1229.62,1.15737e-13
1229.87,1.30329e-13
1230.12,1.25535e-13
1230.37,1.25363e-13
1230.63,1.28207e-13
1230.88,1.36492e-13
1231.13,1.56863e-13
1231.38,1.38336e-13
1231.63,1.44494e-13
1231.89,1.65676e-13
1232.14,1.42670e-13
1232.39,1.44884e-13
1232.64,1.35157e-13
1232.90,1.56321e-13
1233.15,1.49408e-13
1233.40,1.54430e-13
1233.65,1.67371e-13
1233.90,1.82624e-13
1234.16,2.07948e-13
1234.41,2.34346e-13
1234.66,2.52780e-13
1234.91,2.77401e-13
1235.17,2.64318e-13
1235.42,2.76364e-13
1235.67,2.86956e-13
1235.92,2.88335e-13
1236.17,2.51513e-13
1236.43,2.68622e-13
1236.68,2.68920e-13
1236.93,2.51552e-13
1237.18,2.25691e-13
1237.44,2.31561e-13
1237.69,2.15815e-13
1237.94,2.02889e-13
1238.19,1.92127e-13
1238.45,2.00787e-13
1238.70,1.91415e-13
1238.95,1.68924e-13
1239.20,1.85444e-13
1239.45,1.75083e-13
1239.71,1.67663e-13
1239.96,1.55559e-13
1240.21,1.65400e-13
1240.46,1.56163e-13
1240.72,1.59709e-13
1240.97,1.48270e-13
1241.22,1.49325e-13
1241.47,1.35413e-13
1241.72,1.51456e-13
1241.98,1.35026e-13
1242.23,1.28612e-13
1242.48,1.14894e-13
1242.73,1.19338e-13
1242.99,1.14801e-13
1243.24,1.12081e-13
1243.49,1.15094e-13
1243.74,1.02861e-13
1244.00,1.05509e-13
1244.25,1.10044e-13
1244.50,8.92445e-14
1244.75,9.89946e-14
1245.00,9.57783e-14
1245.26,9.90778e-14
1245.51,9.38403e-14
1245.76,8.76206e-14
1246.01,9.36228e-14
1246.27,8.54827e-14
1246.52,8.87217e-14
1246.77,9.23519e-14
1247.02,8.30567e-14
1247.28,8.09875e-14
1247.53,8.41423e-14
1247.78,8.35087e-14
1248.03,7.69418e-14
1248.28,7.43296e-14
1248.54,7.50907e-14
1248.79,7.83038e-14
1249.04,7.72266e-14
1249.29,7.59036e-14
1249.55,7.44064e-14
1249.80,6.58551e-14
1250.05,5.77293e-14
1250.30,6.89272e-14
1250.56,6.50650e-14
1250.81,5.68805e-14
1251.06,5.35844e-14
1251.31,4.49094e-14
1251.56,5.23398e-14
1251.82,4.99767e-14
1252.07,6.00825e-14
1252.32,6.22867e-14
1252.57,6.31231e-14
1252.83,6.28317e-14
1253.08,6.37261e-14
1253.33,5.87544e-14
1253.58,6.26378e-14
1253.84,5.91667e-14
1254.09,6.09243e-14
1254.34,6.01206e-14
1254.59,7.01095e-14
1254.84,6.79708e-14
1255.10,6.15116e-14
1255.35,6.24795e-14
1255.60,5.43492e-14
1255.85,5.79710e-14
1256.11,6.42788e-14
1256.36,5.96583e-14
1256.61,6.83174e-14
1256.86,6.93762e-14
1257.12,6.45939e-14
1257.37,7.23724e-14
1257.62,7.34065e-14
1257.87,6.72851e-14
1258.12,6.88758e-14
1258.38,7.43671e-14
1258.63,7.35078e-14
1258.88,6.41544e-14
1259.13,7.15125e-14
1259.39,6.19415e-14
1259.64,5.81786e-14
1259.89,5.43401e-14
1260.14,5.01760e-14
1260.40,4.83315e-14
1260.65,3.86713e-14
1260.90,4.07221e-14
1261.15,5.65100e-14
1261.41,6.61323e-14
1261.66,6.28326e-14
1261.91,6.63384e-14
1262.16,7.52096e-14
1262.41,7.27469e-14
1262.67,8.17381e-14
1262.92,7.00173e-14
1263.17,7.15308e-14
1263.42,7.02422e-14
1263.68,6.81638e-14
1263.93,7.50936e-14
1264.18,7.10513e-14
1264.43,7.32555e-14
1264.69,7.41680e-14
1264.94,7.05339e-14
1265.19,6.88941e-14
1265.44,6.60271e-14
1265.69,6.63868e-14
1265.95,6.35009e-14
1266.20,5.84718e-14
1266.45,6.17155e-14
1266.70,5.00232e-14
1266.96,5.72027e-14
1267.21,5.11776e-14
1267.46,5.81926e-14
1267.71,6.39420e-14
1267.97,5.59151e-14
1268.22,5.30830e-14
1268.47,5.96181e-14
1268.72,5.17812e-14
1268.98,5.24972e-14
1269.23,5.13426e-14
1269.48,4.92660e-14
1269.73,4.93278e-14
1269.98,5.02668e-14
1270.24,3.91498e-14
1270.49,5.08841e-14
1270.74,4.64388e-14
1270.99,5.61197e-14
1271.25,4.67044e-14
1271.50,4.96177e-14
1271.75,5.01763e-14
1272.00,5.00618e-14
1272.26,4.69608e-14
1272.51,4.96267e-14
1272.76,4.55508e-14
1273.01,4.32100e-14
1273.27,4.84258e-14
1273.52,4.93831e-14
1273.77,4.66838e-14
1274.02,4.79852e-14
1274.27,4.67340e-14
1274.53,4.45497e-14
1274.78,5.15874e-14
1275.03,4.73641e-14
1275.28,5.09594e-14
1275.54,4.63648e-14
1275.79,4.90789e-14
1276.04,4.19741e-14
1276.29,4.01946e-14
1276.55,3.95304e-14
1276.80,3.70219e-14
1277.05,4.14119e-14
1277.30,4.08071e-14
1277.56,3.40443e-14
1277.81,4.27480e-14
1278.06,4.55927e-14
1278.31,3.72000e-14
1278.57,3.82346e-14
1278.82,3.62684e-14
1279.07,3.70368e-14
1279.32,3.99967e-14
1279.57,4.45091e-14
1279.83,4.20016e-14
1280.08,4.55896e-14
1280.33,3.58959e-14
1280.58,4.09796e-14
1280.84,4.36736e-14
1281.09,4.59037e-14
1281.34,4.60528e-14
1281.59,4.39019e-14
1281.85,4.59144e-14
1282.10,3.78554e-14
1282.35,4.04427e-14
1282.60,4.38873e-14
1282.86,3.53770e-14
1283.11,3.75637e-14
1283.36,4.12496e-14
1283.61,4.42874e-14
1283.86,4.44100e-14
1284.12,4.23846e-14
1284.37,4.46765e-14
1284.62,4.41765e-14
1284.87,3.21341e-14
1285.13,3.79455e-14
1285.38,4.33684e-14
1285.63,3.91030e-14
1285.88,3.74752e-14
1286.14,3.78179e-14
1286.39,4.22094e-14
1286.64,3.80276e-14
1286.89,4.61749e-14
1287.15,4.20882e-14
1287.40,3.55101e-14
1287.65,4.25142e-14
1287.90,3.79261e-14
1288.16,3.69369e-14
1288.41,4.20149e-14
1288.66,3.51021e-14
1288.91,3.76959e-14
1289.16,3.28252e-14
1289.42,4.30536e-14
1289.67,3.56723e-14
1289.92,3.05271e-14
1290.17,3.25122e-14
1290.43,3.93337e-14
1290.68,2.86602e-14
1290.93,3.45492e-14
1291.18,3.39345e-14
1291.44,3.00308e-14
1291.69,3.43428e-14
1291.94,3.46162e-14
1292.19,3.39075e-14
1292.45,2.88089e-14
1292.70,3.83424e-14
1292.95,3.10615e-14
1293.20,3.94280e-14
1293.45,3.14438e-14
1293.71,3.04565e-14
1293.96,3.00085e-14
1294.21,3.23870e-14
1294.46,2.80672e-14
1294.72,3.45261e-14
1294.97,3.49011e-14
1295.22,3.46160e-14
1295.47,3.15607e-14
1295.73,3.49326e-14
1295.98,2.94364e-14
1296.23,3.64413e-14
1296.48,2.73502e-14
1296.74,3.18786e-14
1296.99,3.14828e-14
1297.24,3.08038e-14
1297.49,2.97462e-14
1297.74,3.20596e-14
1298.00,3.11175e-14
1298.25,2.85328e-14
1298.50,3.18067e-14
1298.75,3.25310e-14
1299.01,3.54537e-14
1299.26,3.51868e-14
1299.51,3.10628e-14
1299.76,3.23593e-14
1300.02,2.58284e-14
1300.27,2.86859e-14
1300.52,2.78503e-14
1300.77,2.71207e-14
1301.03,2.77636e-14
1301.28,2.76259e-14
1301.53,2.83484e-14
1301.78,2.92841e-14
1302.04,2.31777e-14
1302.29,2.04978e-14
1302.54,2.16486e-14
1302.79,2.00959e-14
1303.04,2.86497e-14
1303.30,2.61367e-14
1303.55,2.81916e-14
1303.80,2.70549e-14
1304.05,2.56220e-14
1304.31,2.17709e-14
1304.56,2.16810e-14
1304.81,2.49089e-14
1305.06,2.89164e-14
1305.32,2.72137e-14
1305.57,3.17315e-14
1305.82,3.04376e-14
1306.07,2.94260e-14
1306.33,3.05248e-14
1306.58,2.99698e-14
1306.83,3.26031e-14
1307.08,3.33077e-14
1307.33,3.25711e-14
1307.59,3.23809e-14
1307.84,3.23200e-14
1308.09,2.97820e-14
1308.34,3.25241e-14
1308.60,2.91818e-14
1308.85,2.91292e-14
1309.10,2.92757e-14
1309.35,3.56882e-14
1309.61,3.53899e-14
1309.86,3.37194e-14
1310.11,3.21837e-14
1310.36,3.14694e-14
1310.61,2.66986e-14
1310.87,3.00226e-14
1311.12,3.42122e-14
1311.37,3.24012e-14
1311.62,3.06648e-14
1311.88,3.34801e-14
1312.13,4.20998e-14
1312.38,3.29628e-14
1312.63,3.42717e-14
1312.89,3.77514e-14
1313.14,3.25433e-14
1313.39,3.92764e-14
1313.64,4.05197e-14
1313.90,3.61524e-14
1314.15,3.11655e-14
1314.40,3.45680e-14
1314.65,3.14816e-14
1314.90,3.96734e-14
1315.16,3.63880e-14
1315.41,3.76672e-14
1315.66,3.14752e-14
1315.91,3.74053e-14
1316.17,4.29004e-14
1316.42,2.83494e-14
1316.67,3.50648e-14
1316.92,2.45931e-14
1317.18,3.28247e-14
1317.43,3.35375e-14
1317.68,3.46010e-14
1317.93,2.64019e-14
1318.19,2.66651e-14
1318.44,3.16392e-14
1318.69,3.21924e-14
1318.94,3.32441e-14
1319.19,3.36207e-14
1319.45,4.07650e-14
1319.70,3.94391e-14
1319.95,4.01756e-14
1320.20,3.51860e-14
1320.46,3.65680e-14
1320.71,3.66042e-14
1320.96,3.98430e-14
1321.21,3.19561e-14
1321.47,3.43848e-14
1321.72,3.49655e-14
1321.97,3.91675e-14
1322.22,3.86332e-14
1322.47,3.65367e-14
1322.73,3.10717e-14
1322.98,3.69382e-14
1323.23,4.03584e-14
1323.48,3.78554e-14
1323.74,4.03144e-14
1323.99,3.43215e-14
1324.24,3.81446e-14
1324.49,3.81019e-14
1324.75,4.21453e-14
1325.00,3.98912e-14
1325.25,3.38376e-14
1325.50,4.53381e-14
1325.75,3.83795e-14
1326.01,4.03043e-14
1326.26,4.26769e-14
1326.51,4.25390e-14
1326.76,3.85104e-14
1327.02,3.62830e-14
1327.27,4.02878e-14
1327.52,3.81746e-14
1327.77,4.01313e-14
1328.03,4.08572e-14
1328.28,4.06124e-14
1328.53,3.61015e-14
1328.78,3.42039e-14
1329.03,3.69617e-14
1329.29,3.87229e-14
1329.54,3.36487e-14
1329.79,3.62010e-14
1330.04,3.50910e-14
1330.30,3.67089e-14
1330.55,3.21218e-14
1330.80,3.59894e-14
1331.05,3.50369e-14
1331.31,3.96373e-14
1331.56,3.67603e-14
1331.81,3.38013e-14
1332.06,2.90654e-14
1332.31,3.36228e-14
1332.57,2.74633e-14
1332.82,2.83846e-14
1333.07,2.14204e-14
1333.32,2.53162e-14
1333.58,2.71622e-14
1333.83,2.09096e-14
1334.08,2.58170e-14
1334.33,1.92274e-14
1334.58,1.90869e-14
1334.84,2.13217e-14
1335.09,2.22208e-14
1335.34,2.46705e-14
1335.59,2.50745e-14
1335.85,2.90854e-14
1336.10,2.43880e-14
1336.35,3.04112e-14
1336.60,3.20471e-14
1336.86,2.82250e-14
1337.11,3.38755e-14
1337.36,3.10202e-14
1337.61,3.37255e-14
1337.86,3.15461e-14
1338.12,2.92247e-14
1338.37,2.89023e-14
1338.62,3.02719e-14
1338.87,2.80990e-14
1339.13,2.56815e-14
1339.38,2.76947e-14
1339.63,2.99381e-14
1339.88,3.35056e-14
1340.13,2.85683e-14
1340.39,3.21899e-14
1340.64,2.95336e-14
1340.89,3.17433e-14
1341.14,2.69649e-14
1341.40,2.73084e-14
1341.65,3.00241e-14
1341.90,3.41102e-14
1342.15,3.25078e-14
1342.40,3.27884e-14
1342.66,3.22876e-14
1342.91,3.29789e-14
1343.16,3.28645e-14
1343.41,3.31830e-14
1343.67,3.26126e-14
1343.92,3.40582e-14
1344.17,2.95467e-14
1344.42,3.84147e-14
1344.67,3.44696e-14
1344.93,3.69674e-14
1345.18,3.18409e-14
1345.43,3.37542e-14
1345.68,2.96845e-14
1345.94,3.02905e-14
1346.19,3.57267e-14
1346.44,3.49823e-14
1346.69,3.08350e-14
1346.94,3.14580e-14
1347.20,3.38566e-14
1347.45,3.64905e-14
1347.70,3.62078e-14
1347.95,3.26845e-14
1348.21,3.53381e-14
1348.46,3.31777e-14
1348.71,3.38434e-14
1348.96,3.50599e-14
1349.21,3.32033e-14
1349.47,3.45232e-14
1349.72,3.60797e-14
1349.97,2.86882e-14
1350.22,3.18385e-14
1350.48,3.14549e-14
1350.73,3.53138e-14
1350.98,3.26502e-14
1351.23,3.01477e-14
1351.48,3.60844e-14
1351.74,3.31631e-14
1351.99,3.57752e-14
1352.24,3.61927e-14
1352.49,3.00674e-14
1352.75,3.29759e-14
1353.00,3.07434e-14
1353.25,3.53778e-14
1353.50,3.50895e-14
1353.75,3.90557e-14
1354.01,3.89879e-14
1354.26,4.64331e-14
1354.51,4.09652e-14
1354.76,4.12770e-14
1355.01,3.93335e-14
1355.27,4.21711e-14
1355.52,3.86022e-14
1355.77,3.98569e-14
1356.02,4.26927e-14
1356.28,4.14919e-14
1356.53,4.14920e-14
1356.78,3.92989e-14
1357.03,3.73248e-14
1357.28,4.29009e-14
1357.54,4.21354e-14
1357.79,4.01525e-14
1358.04,3.75029e-14
1358.29,3.80236e-14
1358.54,4.26937e-14
1358.80,3.68785e-14
1359.05,4.36541e-14
1359.30,3.68962e-14
1359.55,4.33138e-14
1359.81,4.12591e-14
1360.06,3.91222e-14
1360.31,4.32287e-14
1360.56,3.97933e-14
1360.81,3.51557e-14
1361.07,4.07541e-14
1361.32,3.22033e-14
1361.57,4.08221e-14
1361.82,3.95324e-14
1362.07,3.79447e-14
1362.33,4.11207e-14
1362.58,3.63188e-14
1362.83,4.38504e-14
1363.08,3.74401e-14
1363.34,3.73697e-14
1363.59,3.36434e-14
1363.84,3.40255e-14
1364.09,3.41890e-14
1364.34,3.60755e-14
1364.60,3.80624e-14
1364.85,3.69159e-14
1365.10,3.58903e-14
1365.35,3.71784e-14
1365.60,3.23676e-14
1365.86,3.60439e-14
1366.11,4.05086e-14
1366.36,4.23254e-14
1366.61,3.30671e-14
1366.86,3.78337e-14
1367.12,3.20151e-14
1367.37,3.58502e-14
1367.62,3.52045e-14
1367.87,3.43539e-14
1368.13,3.69846e-14
1368.38,3.32983e-14
1368.63,3.39112e-14
1368.88,3.22455e-14
1369.13,2.94817e-14
1369.39,3.20094e-14
1369.64,3.33062e-14
1369.89,3.39817e-14
1370.14,3.10495e-14
1370.39,2.95961e-14
1370.65,2.75995e-14
1370.90,3.17851e-14
1371.15,3.27352e-14
1371.40,3.17834e-14
1371.65,3.57643e-14
1371.91,3.19124e-14
1372.16,2.80112e-14
1372.41,3.34944e-14
1372.66,3.10941e-14
1372.91,3.22289e-14
1373.17,3.18531e-14
1373.42,3.07557e-14
1373.67,3.14333e-14
1373.92,3.44757e-14
1374.17,2.98028e-14
1374.43,3.17517e-14
1374.68,2.89030e-14
1374.93,3.14640e-14
1375.18,2.88879e-14
1375.44,2.81418e-14
1375.69,3.11563e-14
1375.94,3.15723e-14
1376.19,3.47790e-14
1376.44,3.55316e-14
1376.70,3.25470e-14
1376.95,3.34767e-14
1377.20,3.11212e-14
1377.45,2.93483e-14
1377.70,3.56067e-14
1377.96,3.20828e-14
1378.21,2.78805e-14
1378.46,3.59632e-14
1378.71,3.08895e-14
1378.96,3.37223e-14
1379.22,3.37859e-14
1379.47,2.71705e-14
1379.72,2.95807e-14
1379.97,3.66013e-14
1380.22,3.29655e-14
1380.48,2.94454e-14
1380.73,3.50201e-14
1380.98,3.43912e-14
1381.23,3.24725e-14
1381.48,3.33919e-14
1381.74,3.17434e-14
1381.99,3.24722e-14
1382.24,3.26560e-14
1382.49,3.85378e-14
1382.74,2.99514e-14
1383.00,4.04353e-14
1383.25,3.78749e-14
1383.50,3.46260e-14
1383.75,4.00761e-14
1384.00,3.49057e-14
1384.25,3.69570e-14
1384.51,3.35326e-14
1384.76,2.95748e-14
1385.01,2.74861e-14
1385.26,3.43683e-14
1385.51,3.35605e-14
1385.77,3.14651e-14
1386.02,3.60953e-14
1386.27,3.48126e-14
1386.52,3.32197e-14
1386.77,3.00050e-14
1387.03,2.97435e-14
1387.28,3.31152e-14
1387.53,3.47147e-14
1387.78,3.16546e-14
1388.03,3.56018e-14
1388.29,3.27763e-14
1388.54,3.85585e-14
1388.79,2.95759e-14
1389.04,3.34462e-14
1389.29,3.80811e-14
1389.55,3.27824e-14
1389.80,3.46584e-14
1390.05,3.43968e-14
1390.30,3.66315e-14
1390.55,3.49491e-14
1390.81,3.29411e-14
1391.06,3.21774e-14
1391.31,3.08957e-14
1391.56,3.30851e-14
1391.81,2.70992e-14
1392.06,2.85535e-14
1392.32,2.84136e-14
1392.57,3.24415e-14
1392.82,2.59629e-14
1393.07,3.05708e-14
1393.32,2.79283e-14
1393.58,2.91020e-14
1393.83,2.74641e-14
1394.08,2.79811e-14
1394.33,2.76695e-14
1394.58,3.09022e-14
1394.84,2.90959e-14
1395.09,3.10533e-14
1395.34,3.06219e-14
1395.59,3.20352e-14
1395.84,3.36972e-14
1396.09,3.79056e-14
1396.35,3.19261e-14
1396.60,3.93877e-14
1396.85,3.61747e-14
1397.10,3.74633e-14
1397.35,3.21516e-14
1397.61,3.37511e-14
1397.86,3.38589e-14
1398.11,3.83209e-14
1398.36,3.31511e-14
1398.61,3.52762e-14
1398.86,3.76760e-14
1399.12,4.03620e-14
1399.37,3.93890e-14
1399.62,3.71002e-14
1399.87,3.48431e-14
1400.12,3.54723e-14
1400.38,4.02582e-14
1400.63,3.75032e-14
1400.88,3.47934e-14
1401.13,3.18021e-14
1401.38,3.09590e-14
1401.63,3.22755e-14
1401.89,3.89738e-14
1402.14,3.44779e-14
1402.39,3.77975e-14
1402.64,3.51992e-14
1402.89,3.47250e-14
1403.15,3.66261e-14
1403.40,3.04647e-14
1403.65,3.40638e-14
1403.90,3.51610e-14
1404.15,3.73994e-14
1404.40,4.08209e-14
1404.66,3.84215e-14
1404.91,3.70191e-14
1405.16,3.70016e-14
1405.41,3.92461e-14
1405.66,4.37251e-14
1405.91,3.87535e-14
1406.17,4.19136e-14
1406.42,3.89747e-14
1406.67,4.51270e-14
1406.92,4.08040e-14
1407.17,4.13919e-14
1407.43,4.27477e-14
1407.68,4.32681e-14
1407.93,3.95619e-14
1408.18,4.41970e-14
1408.43,3.97860e-14
1408.68,4.44107e-14
1408.94,4.01191e-14
1409.19,4.25477e-14
1409.44,4.77813e-14
1409.69,4.83557e-14
1409.94,4.57761e-14
1410.19,4.55130e-14
1410.45,4.17074e-14
