Wavelength (Ang),Flux
2043.91,2.54306e-17
2042.17,2.67438e-17
2040.43,-9.48178e-18
2038.69,-8.84003e-18
2036.95,-8.88730e-18
2035.21,-8.92538e-18
2033.47,2.69084e-17
2031.73,-2.73511e-17
2029.99,9.06524e-18
2028.25,-2.75508e-17
2026.51,-2.80015e-17
2024.77,2.75259e-17
2023.03,2.74393e-17
2021.29,5.19678e-17
2019.55,5.19019e-17
2017.81,-4.31664e-17
2016.07,-1.91140e-17
2014.33,2.82748e-17
2012.59,-6.74933e-17
2010.85,1.50625e-16
2009.11,2.95105e-17
2007.37,5.23166e-18
2005.63,7.88385e-17
2003.89,8.00034e-17
2002.15,2.89643e-17
2000.40,5.33431e-18
1998.66,8.04716e-17
1996.92,3.02798e-17
1995.18,3.08500e-17
1993.44,4.92047e-18
1991.70,5.52239e-17
1989.96,8.24565e-17
1988.22,-1.07762e-17
1986.48,5.35229e-17
1984.74,5.35994e-17
1983.00,7.41545e-17
1981.26,3.24244e-17
1979.51,-5.32242e-17
1977.77,-3.21626e-17
1976.03,1.19437e-16
1974.29,1.15233e-17
1972.55,1.63138e-16
1970.81,1.41468e-16
1969.07,1.64628e-16
1967.33,7.59044e-17
1965.59,3.32007e-17
1963.84,3.28569e-17
1962.10,5.40854e-17
1960.36,1.17021e-17
1958.62,-3.30085e-17
1956.88,9.87899e-17
1955.14,3.40951e-17
1953.40,1.21654e-16
1951.65,-1.10000e-17
1949.91,7.87068e-17
1948.17,5.69240e-17
1946.43,1.12313e-17
1944.69,8.02172e-17
1942.95,-1.07493e-17
1941.20,-1.02947e-17
1939.46,-3.33538e-17
1937.72,1.19018e-17
1935.98,3.51563e-17
1934.24,5.86308e-17
1932.50,1.16204e-17
1930.75,1.26226e-17
1929.01,1.22148e-17
1927.27,3.49646e-17
1925.53,-2.29904e-17
1923.79,7.32012e-18
1922.04,3.61010e-17
1920.30,-2.32178e-17
1918.56,-8.29648e-17
1916.82,3.63874e-17
1915.08,-2.32199e-17
1913.33,6.58046e-17
1911.59,-2.38680e-17
1909.85,-2.32953e-17
1908.11,9.57571e-17
1906.37,3.71143e-17
1904.62,3.58763e-17
1902.88,6.54478e-17
1901.14,6.60913e-17
1899.40,3.59492e-17
1897.65,-2.25738e-17
1895.91,-2.30547e-17
1894.17,-2.29868e-17
1892.43,9.59040e-17
1890.68,5.93806e-17
1888.94,1.25794e-17
1887.20,8.36810e-17
1885.46,1.21983e-17
1883.71,8.37649e-17
1881.97,6.05934e-17
1880.23,3.65561e-17
1878.49,-5.95362e-17
1876.74,1.29108e-17
1875.00,-1.15310e-17
1873.26,6.01574e-17
1871.52,-6.02550e-17
1869.77,1.25637e-17
1868.03,-6.03497e-17
1866.29,8.58298e-17
1864.54,-1.15073e-17
1862.80,1.25845e-17
1861.06,1.11267e-16
1859.32,1.11146e-16
1857.57,-1.10658e-17
1855.83,1.31751e-17
1854.09,-3.50515e-17
1852.34,3.62274e-17
1850.60,6.13935e-17
1848.86,-3.57232e-17
1847.11,1.27985e-17
1845.37,8.79986e-17
1843.63,-3.65065e-17
1841.89,3.93954e-17
1840.14,-2.37083e-17
1838.40,6.89508e-17
1836.66,-2.31299e-17
1834.91,6.80276e-17
1833.17,7.03704e-18
1831.43,8.30783e-18
1829.68,3.86860e-17
1827.94,3.81029e-17
1826.20,9.98870e-17
1824.45,-5.59765e-17
1822.71,-5.61351e-17
1820.97,7.21652e-18
1819.22,7.13683e-17
1817.48,-2.42613e-17
1815.74,7.30513e-18
1813.99,7.97312e-18
1812.25,1.01702e-16
1810.50,6.69516e-18
1808.76,-5.58107e-17
1807.02,-3.70187e-17
1805.27,8.93515e-17
1803.53,1.35967e-17
1801.79,1.41375e-17
1800.04,8.72345e-18
1798.30,4.05971e-17
1796.56,3.93937e-17
1794.81,3.95185e-17
1793.07,1.06662e-16
1791.32,-2.54147e-17
1789.58,4.02456e-17
1787.84,-2.44239e-17
1786.09,7.82489e-18
1784.35,-2.61434e-17
1782.60,9.30360e-18
1780.86,7.32541e-18
1779.12,4.21864e-17
1777.37,-2.62278e-17
1775.63,7.76746e-17
1773.88,-2.65947e-17
1772.14,2.20453e-16
1770.40,-6.28820e-17
1768.65,1.15492e-16
1766.91,-2.77797e-17
1765.16,-1.30310e-17
1763.42,4.45298e-17
1761.68,-1.00905e-16
1759.93,-4.29942e-17
1758.19,-7.23654e-17
1756.44,-1.32466e-17
1754.70,7.42899e-17
1752.95,-4.17058e-17
1751.21,4.62188e-17
1749.47,4.56800e-17
1747.72,-1.31546e-17
1745.98,-1.25628e-17
1744.23,1.34397e-16
1742.49,-1.19477e-17
1740.74,4.64579e-17
1739.00,1.61277e-17
1737.26,1.06171e-16
1735.51,1.62190e-17
1733.77,-1.31935e-17
1732.02,1.68310e-17
1730.28,1.74286e-17
1728.53,-4.31228e-17
1726.79,-1.25459e-17
1725.04,7.81882e-17
1723.30,4.75126e-17
1721.56,-6.48133e-17
1719.81,9.19599e-18
1718.07,8.44526e-17
1716.32,9.26567e-18
1714.58,4.81014e-17
1712.83,-2.81229e-17
1711.09,-1.04319e-16
1709.34,8.58269e-17
1707.60,9.43665e-18
1705.85,2.37686e-16
1704.11,1.21502e-16
1702.36,1.61874e-16
1700.62,1.26003e-16
1698.87,1.02989e-17
1697.13,-2.84097e-17
1695.38,-2.84480e-17
1693.64,1.03594e-17
1691.89,-2.77813e-17
1690.15,1.64799e-16
1688.40,1.42298e-16
1686.66,1.80650e-17
1684.91,-1.36512e-17
1683.17,-7.62469e-17
1681.42,-4.50893e-17
1679.68,-1.30885e-17
1677.93,-4.56571e-17
1676.19,1.82704e-17
1674.44,8.28538e-17
1672.70,1.77271e-17
1670.95,-1.37182e-17
1669.21,-4.46915e-17
1667.46,-1.37585e-17
1665.72,8.32304e-17
1663.97,-1.37511e-17
1662.23,1.13698e-16
1660.48,1.86608e-17
1658.74,-4.56453e-17
1656.99,-1.10298e-16
1655.25,1.16737e-16
1653.50,5.09108e-17
1651.76,-7.88211e-17
1650.01,-1.39021e-17
1648.27,-1.40049e-17
1646.52,5.33581e-17
1644.78,-1.28376e-17
1643.03,5.38480e-17
1641.29,1.82140e-17
1639.54,1.95877e-17
1637.80,-4.73755e-17
1636.05,8.45122e-17
1634.30,1.95626e-17
1632.56,1.95266e-17
1630.81,1.20092e-16
1629.07,1.21307e-16
1627.32,-8.15455e-17
1625.58,-4.82306e-17
1623.83,1.21905e-16
1622.09,-1.28324e-17
1620.34,8.65182e-17
1618.60,5.38427e-17
1616.85,-1.27804e-17
1615.10,-4.81222e-17
1613.36,5.39684e-17
1611.61,1.56225e-16
1609.87,-4.78754e-17
1608.12,-1.42758e-17
1606.38,5.47815e-17
1604.63,-1.36260e-17
1602.89,2.16725e-17
1601.14,1.91634e-16
1599.39,1.95923e-17
1597.65,-8.27498e-17
1595.90,-8.25173e-17
1594.16,1.24847e-16
1592.41,2.07200e-17
1590.67,1.26322e-16
1588.92,5.50935e-17
1587.18,9.01018e-17
1585.43,1.61053e-16
1583.68,9.12194e-17
1581.94,-4.86502e-17
1580.19,5.53632e-17
1578.45,-4.98630e-17
1576.70,1.99686e-17
1574.96,9.29949e-17
1573.21,-1.49620e-17
1571.46,-1.42849e-17
1569.72,2.19652e-17
1567.97,5.77343e-17
1566.23,-1.51279e-17
1564.48,-1.25380e-16
1562.73,9.68398e-17
1560.99,-5.27087e-17
1559.24,-5.21833e-17
1557.50,-1.53292e-17
1555.75,-1.61793e-17
1554.01,-5.25555e-17
1552.26,9.78589e-17
1550.51,2.17464e-16
1548.77,1.81367e-16
1547.02,2.47207e-17
1545.28,1.44323e-16
1543.53,-1.73811e-17
1541.78,-5.77798e-17
1540.04,2.76020e-16
1538.29,1.92895e-16
1536.55,1.53589e-16
1534.80,-1.72537e-17
1533.05,2.59179e-17
1531.31,6.83854e-17
1529.56,6.92536e-17
1527.82,-1.72526e-17
1526.07,-1.72444e-17
1524.32,2.43097e-17
1522.58,6.78383e-17
1520.83,-6.08208e-17
1519.09,-1.72893e-17
1517.34,-1.54863e-17
1515.59,2.79896e-16
1513.85,-5.98756e-17
1512.10,-1.78234e-17
1510.35,-5.90444e-17
1508.61,2.51240e-17
1506.86,2.69487e-17
1505.12,-1.02878e-16
1503.37,-1.03130e-16
1501.62,-5.89516e-17
1499.88,1.14471e-16
1498.13,-1.81175e-17
1496.39,-1.46972e-16
1494.64,-1.63589e-17
1492.89,6.75118e-17
1491.15,-1.62587e-17
1489.40,2.64654e-17
1487.66,1.13133e-16
1485.91,-6.02506e-17
1484.16,1.14937e-16
1482.42,6.99651e-17
1480.67,2.43258e-16
1478.92,-6.03336e-17
1477.18,-1.72800e-17
1475.43,7.17713e-17
1473.69,7.06786e-17
1471.94,-1.07621e-16
1470.19,7.47366e-17
1468.45,-1.79921e-17
1466.70,7.43953e-17
1464.95,7.60382e-17
1463.21,3.00767e-17
1461.46,7.70656e-17
1459.72,7.65422e-17
1457.97,-1.77356e-17
1456.22,2.87463e-17
1454.48,3.06772e-17
1452.73,2.97242e-17
1450.98,2.97072e-17
1449.24,-1.86729e-17
1447.49,1.26474e-16
1445.75,-6.59966e-17
1444.00,-1.14242e-16
1442.25,7.79847e-17
1440.51,3.15169e-16
1438.76,2.97144e-17
1437.01,-1.66097e-17
1435.27,-1.85588e-17
1433.52,2.79988e-17
1431.77,7.88942e-17
1430.03,-1.64024e-16
1428.28,-1.78907e-17
1426.54,-1.66200e-16
1424.79,-1.18701e-16
1423.04,-2.04203e-17
1421.30,1.30242e-16
1419.55,-2.06350e-17
1417.80,2.88666e-16
1416.06,-6.91502e-17
1414.31,-1.22384e-16
1412.56,8.36757e-17
1410.82,8.75950e-17
1409.07,-7.22538e-17
1407.33,-1.24786e-16
1405.58,3.21567e-17
1403.83,1.37277e-16
1402.09,3.44697e-17
1400.34,8.97061e-17
1398.59,8.48249e-17
1396.85,1.44582e-16
1395.10,-7.59921e-17
1393.35,3.47082e-17
1391.61,-7.73176e-17
1389.86,1.46044e-16
1388.12,3.32327e-17
1386.37,-2.03608e-17
1384.62,9.23083e-17
1382.88,-2.05187e-17
1381.13,3.71981e-17
1379.38,-2.27431e-17
1377.64,-7.92845e-17
1375.89,-2.05464e-17
1374.14,1.55799e-16
1372.40,-2.07923e-17
1370.65,-7.96269e-17
1368.91,-1.37334e-16
1367.16,9.70519e-17
1365.41,3.83700e-17
1363.67,1.57056e-16
1361.92,1.58739e-16
1360.17,1.59492e-16
1358.43,-8.46525e-17
1356.68,9.89130e-17
1354.93,-2.32029e-17
1353.19,-2.32941e-17
1351.44,-2.46204e-17
1349.70,4.10328e-17
1347.95,3.98649e-17
1346.20,1.04444e-16
1344.46,-2.47353e-17
1342.71,1.01603e-16
1340.96,-8.77777e-17
1339.22,1.66735e-16
1337.47,-2.37132e-17
1335.72,-8.59528e-17
1333.98,-2.26268e-17
1332.23,1.07122e-16
1330.48,-8.78584e-17
1328.74,1.72332e-16
1326.99,-2.35110e-17
1325.25,-9.23746e-17
1323.50,4.39155e-17
1321.75,1.13005e-16
1320.01,-9.50358e-17
1318.26,1.15074e-16
1316.51,4.55760e-17
1314.77,-1.69754e-16
1313.02,1.92014e-16
1311.28,4.66381e-17
1309.53,-2.83474e-17
1307.78,-2.85324e-17
1306.04,-9.94726e-17
1304.29,-2.76844e-17
1302.54,-2.79919e-17
1300.80,-1.82027e-16
1299.05,1.26230e-16
1297.30,-2.84566e-17
1295.56,-1.85137e-16
1293.81,1.30684e-16
1292.07,-1.87183e-16
1290.32,1.32031e-16
1288.57,5.27238e-17
1286.83,-1.12242e-16
1285.08,5.59055e-17
1283.33,2.25326e-16
1281.59,1.41021e-16
1279.84,5.80354e-17
1278.10,-3.20441e-17
1276.35,1.47817e-16
1274.60,1.50263e-16
1272.86,3.34927e-16
1271.11,6.05569e-17
1269.36,-2.23002e-16
1267.62,-1.28626e-16
1265.87,-1.30043e-16
1264.12,-1.32160e-16
1262.38,5.60347e-16
1260.63,-3.90072e-17
1258.89,9.07664e-16
1257.14,9.44087e-16
1255.39,5.24454e-16
1253.65,9.90790e-16
1251.90,9.89887e-16
1250.16,1.35834e-15
1248.41,5.54350e-16
1246.66,1.91833e-15
1244.92,2.04728e-16
1243.17,8.73310e-17
1241.42,8.70448e-17
1239.68,-4.65211e-17
1237.93,-1.93963e-16
1236.19,9.23293e-17
1234.44,9.77810e-17
1232.69,2.55385e-16
1230.95,4.14516e-16
1229.20,7.54382e-16
1227.46,1.27234e-15
1225.71,3.02396e-15
1223.96,4.55484e-15
1222.22,6.61599e-15
1220.47,6.14709e-15
1218.72,7.31752e-15
1216.98,8.81703e-15
1215.23,4.25000e-15
1213.49,2.05850e-15
1211.74,2.43738e-15
1209.99,4.40989e-16
1208.25,1.77111e-16
1206.50,-6.78229e-16
1204.76,-4.07597e-16
1203.01,-4.17312e-16
1201.26,8.74398e-16
1199.52,-1.14321e-15
1197.77,-4.70333e-16
1196.03,-4.94669e-16
1194.28,6.25245e-16
1192.53,-1.33933e-15
1190.79,1.15061e-15
1189.04,-1.51905e-16
1187.30,-1.86640e-16
1185.55,8.93677e-16
1183.81,9.70203e-16
1182.06,-2.13555e-16
1180.31,1.15797e-15
1178.57,-2.26964e-16
1176.82,4.58499e-16
1175.08,-1.74383e-15
1173.33,-2.83007e-16
1171.58,-2.89376e-16
1169.84,5.38662e-15
1168.09,-3.86610e-16
1166.35,-1.56457e-15
1164.60,-1.67634e-15
1162.85,-3.28095e-15
1161.11,-2.09801e-15
1159.36,-5.74293e-16
1157.62,-2.58284e-15
1155.87,-5.16721e-15
1154.13,4.04554e-15
1152.38,7.44732e-15
1150.63,-7.36127e-15
1148.89,-4.79140e-15
1147.14,-1.35691e-14
1145.40,-6.26745e-15
1143.65,-1.23284e-14
1141.91,-1.99497e-14
1140.16,4.38524e-15
1138.41,-2.52588e-15
