Wavelength (Ang),Flux
2309.14,4.51673e-16
2309.66,5.94246e-16
2310.17,5.96608e-16
2310.68,5.20282e-16
2311.20,5.58692e-16
2311.71,3.51472e-16
2312.22,5.92998e-16
2312.74,5.37766e-16
2313.25,6.21432e-16
2313.76,6.91251e-16
2314.28,6.35584e-16
2314.79,5.18662e-16
2315.30,5.84833e-16
2315.82,7.63510e-16
2316.33,6.24924e-16
2316.84,5.61612e-16
2317.36,4.01857e-16
2317.87,6.88626e-16
2318.39,6.89618e-16
2318.90,7.57198e-16
2319.41,5.66317e-16
2319.93,6.50559e-16
2320.44,5.70788e-16
2320.95,3.22852e-16
2321.47,4.62568e-16
2321.98,2.90022e-16
2322.49,2.45573e-16
2323.01,3.94336e-16
2323.52,4.96862e-16
2324.03,3.96635e-16
2324.55,4.40296e-16
2325.06,6.85132e-16
2325.57,5.06448e-16
2326.09,4.11151e-16
2326.60,5.70602e-16
2327.11,5.89675e-16
2327.63,6.10789e-16
2328.14,4.87069e-16
2328.65,4.58593e-16
2329.17,4.77247e-16
2329.68,4.78180e-16
2330.19,5.25798e-16
2330.71,9.12854e-16
2331.22,5.05315e-16
2331.73,5.53222e-16
2332.25,6.66049e-16
2332.76,6.53372e-16
2333.27,6.90588e-16
2333.78,6.12298e-16
2334.30,5.63286e-16
2334.81,5.93536e-16
2335.32,5.89191e-16
2335.84,6.17347e-16
2336.35,4.86564e-16
2336.86,4.37464e-16
2337.38,4.21823e-16
2337.89,7.41422e-16
2338.40,5.96441e-16
2338.92,6.92127e-16
2339.43,6.75935e-16
2339.94,8.53112e-16
2340.46,4.35923e-16
2340.97,8.47937e-16
2341.48,6.88190e-16
2342.00,4.96194e-16
2342.51,4.30643e-16
2343.02,3.63003e-16
2343.54,4.03106e-16
2344.05,4.73131e-16
2344.56,5.88093e-16
2345.08,4.94848e-16
2345.59,6.85743e-16
2346.10,4.78173e-16
2346.61,5.11340e-16
2347.13,7.56748e-16
2347.64,6.15344e-16
2348.15,8.28131e-16
2348.67,7.66231e-16
2349.18,5.56881e-16
2349.69,5.51654e-16
2350.21,5.28246e-16
2350.72,3.65198e-16
2351.23,4.74218e-16
2351.75,6.17908e-16
2352.26,6.53324e-16
2352.77,4.05318e-16
2353.29,4.84127e-16
2353.80,3.87824e-16
2354.31,3.28330e-16
2354.82,4.14279e-16
2355.34,6.53187e-16
2355.85,7.49717e-16
2356.36,9.31694e-16
2356.88,8.04027e-16
2357.39,7.96147e-16
2357.90,7.62369e-16
2358.42,9.44496e-16
2358.93,8.96186e-16
2359.44,9.94246e-16
2359.96,8.41974e-16
2360.47,8.97798e-16
2360.98,9.44001e-16
2361.49,8.50518e-16
2362.01,8.69867e-16
2362.52,8.81334e-16
2363.03,9.32378e-16
2363.55,9.96791e-16
2364.06,7.96597e-16
2364.57,9.08322e-16
2365.08,1.46765e-15
2365.60,8.70926e-16
2366.11,1.15224e-15
2366.62,1.29338e-15
2367.14,1.04905e-15
2367.65,1.14407e-15
2368.16,1.07875e-15
2368.68,1.04266e-15
2369.19,1.10171e-15
2369.70,1.11552e-15
2370.21,1.34644e-15
2370.73,1.22844e-15
2371.24,9.69827e-16
2371.75,1.07107e-15
2372.27,1.01564e-15
2372.78,9.06321e-16
2373.29,8.49606e-16
2373.80,1.01163e-15
2374.32,1.01052e-15
2374.83,1.44140e-15
2375.34,1.29955e-15
2375.86,1.37403e-15
2376.37,1.25582e-15
2376.88,1.55431e-15
2377.40,1.42460e-15
2377.91,1.34080e-15
2378.42,1.63898e-15
2378.93,1.53080e-15
2379.45,1.37052e-15
2379.96,1.68999e-15
2380.47,1.49174e-15
2380.98,1.22041e-15
2381.50,9.51652e-16
2382.01,1.29640e-15
2382.52,1.49377e-15
2383.04,1.55708e-15
2383.55,1.88741e-15
2384.06,1.76450e-15
2384.57,2.12533e-15
2385.09,1.91908e-15
2385.60,2.14724e-15
2386.11,1.73420e-15
2386.63,2.02803e-15
2387.14,2.09310e-15
2387.65,2.18130e-15
2388.16,2.35425e-15
2388.68,2.42825e-15
2389.19,2.25534e-15
2389.70,2.06284e-15
2390.22,2.59324e-15
2390.73,2.79456e-15
2391.24,2.35185e-15
2391.75,2.92940e-15
2392.27,2.68514e-15
2392.78,2.81701e-15
2393.29,2.64799e-15
2393.80,3.33544e-15
2394.32,2.78322e-15
2394.83,2.67369e-15
2395.34,3.07011e-15
2395.85,3.15424e-15
2396.37,3.08634e-15
2396.88,3.19621e-15
2397.39,2.99438e-15
2397.91,3.25620e-15
2398.42,3.11923e-15
2398.93,3.43266e-15
2399.44,3.66437e-15
2399.96,3.75153e-15
2400.47,4.09538e-15
2400.98,4.14894e-15
2401.49,4.09124e-15
2402.01,4.23571e-15
2402.52,4.31069e-15
2403.03,4.36702e-15
2403.54,4.26777e-15
2404.06,4.25539e-15
2404.57,3.85918e-15
2405.08,3.53798e-15
2405.60,3.13550e-15
2406.11,3.14762e-15
2406.62,3.43238e-15
2407.13,3.59264e-15
2407.65,4.02579e-15
2408.16,3.34372e-15
2408.67,3.36036e-15
2409.18,3.67485e-15
2409.70,3.13110e-15
2410.21,3.09775e-15
2410.72,3.37758e-15
2411.23,3.30702e-15
2411.75,3.02293e-15
2412.26,3.48608e-15
2412.77,3.07314e-15
2413.28,3.06170e-15
2413.80,2.80560e-15
2414.31,2.94563e-15
2414.82,2.62233e-15
2415.33,2.50030e-15
2415.85,2.61373e-15
2416.36,2.77972e-15
2416.87,2.66795e-15
2417.38,2.62101e-15
2417.90,2.59300e-15
2418.41,2.52619e-15
2418.92,2.54192e-15
2419.43,2.40334e-15
2419.95,2.12268e-15
2420.46,2.32278e-15
2420.97,2.23293e-15
2421.48,2.01868e-15
2422.00,2.07466e-15
2422.51,2.16236e-15
2423.02,2.12959e-15
2423.53,2.11175e-15
2424.05,1.96576e-15
2424.56,2.10252e-15
2425.07,2.07897e-15
2425.58,1.58490e-15
2426.10,2.04140e-15
2426.61,2.04776e-15
2427.12,1.89209e-15
2427.63,1.96507e-15
2428.15,1.57716e-15
2428.66,1.67392e-15
2429.17,1.87948e-15
2429.68,1.93475e-15
2430.20,1.87910e-15
2430.71,1.90478e-15
2431.22,1.80547e-15
2431.73,1.54549e-15
2432.25,1.86020e-15
2432.76,1.90160e-15
2433.27,1.67726e-15
2433.78,1.72813e-15
2434.30,1.64837e-15
2434.81,1.72668e-15
2435.32,1.74671e-15
2435.83,1.45772e-15
2436.34,1.67115e-15
2436.86,1.54619e-15
2437.37,1.70433e-15
2437.88,1.64696e-15
2438.39,1.80454e-15
2438.91,2.22551e-15
2439.42,1.80339e-15
2439.93,1.66854e-15
2440.44,1.56398e-15
2440.96,1.76250e-15
2441.47,1.28134e-15
2441.98,1.46361e-15
2442.49,1.44680e-15
2443.01,1.55628e-15
2443.52,1.65657e-15
2444.03,1.45306e-15
2444.54,1.76061e-15
2445.05,1.72985e-15
2445.57,1.46169e-15
2446.08,1.74322e-15
2446.59,1.64257e-15
2447.10,1.57074e-15
2447.62,1.55115e-15
2448.13,1.47563e-15
2448.64,1.48981e-15
2449.15,1.22833e-15
2449.67,1.43397e-15
2450.18,1.42175e-15
2450.69,1.42819e-15
2451.20,1.38559e-15
2451.71,1.44855e-15
2452.23,1.55790e-15
2452.74,1.34415e-15
2453.25,1.57997e-15
2453.76,1.55127e-15
2454.28,1.48394e-15
2454.79,1.51251e-15
2455.30,1.24104e-15
2455.81,1.40536e-15
2456.32,1.33962e-15
2456.84,1.39965e-15
2457.35,1.61816e-15
2457.86,1.33555e-15
2458.37,1.27591e-15
2458.89,1.35990e-15
2459.40,1.39862e-15
2459.91,1.04822e-15
2460.42,1.14616e-15
2460.93,1.09567e-15
2461.45,1.25025e-15
2461.96,1.32466e-15
2462.47,1.17037e-15
2462.98,1.33621e-15
2463.49,1.22451e-15
2464.01,1.19614e-15
2464.52,1.30954e-15
2465.03,1.20994e-15
2465.54,1.13299e-15
2466.06,9.29182e-16
2466.57,1.00726e-15
2467.08,1.06552e-15
2467.59,1.21855e-15
2468.10,1.12550e-15
2468.62,1.02237e-15
2469.13,1.08109e-15
2469.64,9.50060e-16
2470.15,1.15482e-15
2470.66,1.13006e-15
2471.18,1.09365e-15
2471.69,1.10768e-15
2472.20,9.23581e-16
2472.71,1.23065e-15
2473.22,1.05670e-15
2473.74,1.15920e-15
2474.25,1.06252e-15
2474.76,9.35049e-16
2475.27,7.61871e-16
2475.79,1.03795e-15
2476.30,1.01826e-15
2476.81,8.77262e-16
2477.32,9.53439e-16
2477.83,9.32973e-16
2478.35,9.05474e-16
2478.86,9.31428e-16
2479.37,6.94879e-16
2479.88,7.83238e-16
2480.39,8.69412e-16
2480.91,8.31199e-16
2481.42,9.69725e-16
2481.93,8.90284e-16
2482.44,6.82525e-16
2482.95,7.70211e-16
2483.47,9.06851e-16
2483.98,7.54007e-16
2484.49,7.69561e-16
2485.00,7.58142e-16
2485.51,7.25901e-16
2486.03,7.37548e-16
2486.54,7.74350e-16
2487.05,6.22905e-16
2487.56,8.34196e-16
2488.07,9.70235e-16
2488.59,6.71068e-16
2489.10,7.54061e-16
2489.61,6.25240e-16
2490.12,7.74123e-16
2490.63,6.79320e-16
2491.15,8.28080e-16
2491.66,8.31767e-16
2492.17,8.31153e-16
2492.68,6.85533e-16
2493.19,8.65026e-16
2493.71,7.37697e-16
2494.22,8.01915e-16
2494.73,5.95396e-16
2495.24,8.51783e-16
2495.75,7.41253e-16
2496.26,7.20345e-16
2496.78,6.44406e-16
2497.29,8.05987e-16
2497.80,7.15025e-16
2498.31,5.36133e-16
2498.82,8.16083e-16
2499.34,5.53859e-16
2499.85,6.38081e-16
2500.36,7.20589e-16
2500.87,7.00943e-16
2501.38,6.51203e-16
2501.90,5.94024e-16
2502.41,6.51921e-16
2502.92,5.78621e-16
2503.43,7.49582e-16
2503.94,6.79086e-16
2504.46,6.99654e-16
2504.97,6.56258e-16
2505.48,6.96170e-16
2505.99,8.84203e-16
2506.50,6.14345e-16
2507.01,7.63560e-16
2507.53,6.55026e-16
2508.04,9.87065e-16
2508.55,7.40172e-16
2509.06,5.98061e-16
2509.57,6.50900e-16
2510.09,7.70278e-16
2510.60,6.60084e-16
2511.11,6.53741e-16
2511.62,6.69423e-16
2512.13,5.73777e-16
2512.64,7.02574e-16
2513.16,5.37340e-16
2513.67,6.14534e-16
2514.18,8.75676e-16
2514.69,6.27530e-16
2515.20,5.30243e-16
2515.72,6.87435e-16
2516.23,7.18255e-16
2516.74,5.48177e-16
2517.25,6.90776e-16
2517.76,7.68710e-16
2518.27,5.96001e-16
2518.79,5.49165e-16
2519.30,5.99240e-16
2519.81,5.86218e-16
2520.32,6.49877e-16
2520.83,5.69552e-16
2521.34,6.08290e-16
2521.86,5.94604e-16
2522.37,5.75629e-16
2522.88,5.63931e-16
2523.39,6.60588e-16
2523.90,5.92383e-16
2524.41,5.90981e-16
2524.93,6.09618e-16
2525.44,4.77405e-16
2525.95,6.03240e-16
2526.46,5.15001e-16
2526.97,6.17410e-16
2527.49,5.80279e-16
2528.00,5.35440e-16
2528.51,7.21579e-16
2529.02,5.88446e-16
2529.53,6.51202e-16
2530.04,6.73189e-16
2530.56,5.87775e-16
2531.07,5.46101e-16
2531.58,6.39257e-16
2532.09,5.14781e-16
2532.60,3.90823e-16
2533.11,7.80577e-16
2533.63,5.63035e-16
2534.14,6.68386e-16
2534.65,7.62037e-16
2535.16,4.33738e-16
2535.67,5.49836e-16
2536.18,5.07211e-16
2536.70,6.62618e-16
2537.21,5.43491e-16
2537.72,5.50182e-16
2538.23,5.99744e-16
2538.74,4.97658e-16
2539.25,5.11256e-16
2539.77,4.73827e-16
2540.28,5.90919e-16
2540.79,5.28993e-16
2541.30,4.96537e-16
2541.81,5.71782e-16
2542.32,6.04416e-16
2542.83,4.88866e-16
2543.35,5.28832e-16
2543.86,6.43327e-16
2544.37,5.49410e-16
2544.88,5.20447e-16
2545.39,5.22838e-16
2545.90,5.59472e-16
2546.42,5.21731e-16
2546.93,6.24047e-16
2547.44,6.66124e-16
2547.95,6.40205e-16
2548.46,5.06789e-16
2548.97,4.63285e-16
2549.49,6.12092e-16
2550.00,5.48910e-16
2550.51,5.37063e-16
2551.02,6.09515e-16
2551.53,5.41618e-16
2552.04,5.37651e-16
2552.55,5.13807e-16
2553.07,5.62243e-16
2553.58,5.40232e-16
2554.09,4.24445e-16
2554.60,4.54759e-16
2555.11,4.57064e-16
2555.62,5.46461e-16
2556.14,5.44547e-16
2556.65,5.91457e-16
2557.16,5.07384e-16
2557.67,5.48608e-16
2558.18,5.96647e-16
2558.69,5.26487e-16
2559.20,6.84560e-16
2559.72,6.67123e-16
2560.23,4.98611e-16
2560.74,5.15933e-16
2561.25,6.14846e-16
2561.76,6.96666e-16
2562.27,4.85303e-16
2562.79,5.85336e-16
2563.30,5.04896e-16
2563.81,3.95151e-16
2564.32,5.26245e-16
2564.83,4.24331e-16
2565.34,7.13749e-16
2565.85,6.02283e-16
2566.37,4.93354e-16
2566.88,5.33415e-16
2567.39,6.32864e-16
2567.90,5.72200e-16
2568.41,5.31880e-16
2568.92,6.33305e-16
2569.43,5.73356e-16
2569.95,6.52068e-16
2570.46,6.58115e-16
2570.97,5.85986e-16
2571.48,6.54108e-16
2571.99,6.35134e-16
2572.50,5.45939e-16
2573.01,5.55249e-16
2573.53,5.53795e-16
2574.04,5.24514e-16
2574.55,6.43899e-16
2575.06,4.19923e-16
2575.57,4.03209e-16
2576.08,4.87539e-16
2576.59,5.12460e-16
2577.11,5.16785e-16
2577.62,6.24814e-16
2578.13,6.42575e-16
2578.64,5.90088e-16
2579.15,5.81279e-16
2579.66,6.02686e-16
2580.17,5.40127e-16
2580.69,5.80930e-16
2581.20,6.68059e-16
2581.71,4.93516e-16
2582.22,5.64843e-16
2582.73,6.51243e-16
2583.24,6.01692e-16
2583.75,6.05314e-16
2584.26,6.53660e-16
2584.78,4.23463e-16
2585.29,3.23759e-16
2585.80,4.03755e-16
2586.31,3.28155e-16
2586.82,5.04231e-16
2587.33,4.67856e-16
2587.84,4.19173e-16
2588.36,5.34163e-16
2588.87,5.27118e-16
2589.38,6.37245e-16
2589.89,6.98690e-16
2590.40,3.49946e-16
2590.91,4.61558e-16
2591.42,5.15856e-16
2591.93,6.69626e-16
2592.45,5.94494e-16
2592.96,6.15867e-16
2593.47,5.87203e-16
2593.98,4.47781e-16
2594.49,5.60483e-16
2595.00,5.55734e-16
2595.51,4.32004e-16
2596.03,5.50474e-16
2596.54,5.69478e-16
2597.05,5.96131e-16
2597.56,5.48305e-16
2598.07,5.43956e-16
2598.58,4.98879e-16
2599.09,3.77595e-16
2599.60,4.14213e-16
2600.12,3.29276e-16
2600.63,5.27255e-16
2601.14,4.54292e-16
2601.65,4.18672e-16
2602.16,5.77392e-16
2602.67,5.25969e-16
2603.18,4.41934e-16
2603.69,5.14176e-16
2604.21,4.22908e-16
2604.72,5.62144e-16
2605.23,5.99176e-16
2605.74,6.08035e-16
2606.25,5.72158e-16
2606.76,4.11541e-16
2607.27,4.41216e-16
2607.78,4.78352e-16
2608.30,4.56628e-16
2608.81,4.83170e-16
2609.32,5.50418e-16
2609.83,4.11411e-16
2610.34,3.75592e-16
2610.85,5.18779e-16
2611.36,4.14138e-16
2611.87,4.80857e-16
2612.39,6.22172e-16
2612.90,4.95280e-16
2613.41,4.73800e-16
2613.92,5.02955e-16
2614.43,4.87108e-16
2614.94,5.95080e-16
2615.45,2.99544e-16
2615.96,4.21397e-16
2616.47,5.68640e-16
2616.99,3.97060e-16
2617.50,4.61688e-16
2618.01,4.99162e-16
2618.52,5.64585e-16
2619.03,5.47462e-16
2619.54,4.16179e-16
2620.05,5.00415e-16
2620.56,5.08107e-16
2621.08,4.42879e-16
2621.59,3.87394e-16
2622.10,5.85828e-16
2622.61,3.78249e-16
2623.12,5.07723e-16
2623.63,5.71561e-16
2624.14,5.34901e-16
2624.65,4.04617e-16
2625.16,5.07724e-16
2625.68,5.18761e-16
2626.19,5.13826e-16
2626.70,5.47307e-16
2627.21,4.07251e-16
2627.72,4.75040e-16
2628.23,4.26704e-16
2628.74,3.38139e-16
2629.25,3.55219e-16
2629.76,4.56265e-16
2630.28,4.44322e-16
2630.79,4.81000e-16
2631.30,5.38206e-16
2631.81,4.54988e-16
2632.32,5.19342e-16
2632.83,4.49487e-16
2633.34,3.62106e-16
2633.85,4.61431e-16
2634.36,4.99956e-16
2634.88,3.84869e-16
2635.39,5.03464e-16
2635.90,5.96166e-16
2636.41,4.17135e-16
2636.92,4.75832e-16
2637.43,5.34430e-16
2637.94,3.39681e-16
2638.45,5.61274e-16
2638.96,5.33339e-16
2639.48,3.87883e-16
2639.99,5.48274e-16
2640.50,5.08376e-16
2641.01,4.59874e-16
2641.52,3.43768e-16
2642.03,5.06936e-16
2642.54,4.03869e-16
2643.05,6.12567e-16
2643.56,4.35363e-16
2644.08,5.35000e-16
2644.59,4.53004e-16
2645.10,5.55181e-16
2645.61,4.43250e-16
2646.12,4.91815e-16
2646.63,5.15128e-16
2647.14,5.35385e-16
2647.65,4.73073e-16
2648.16,4.90422e-16
2648.67,7.15166e-16
2649.19,4.39896e-16
2649.70,4.44044e-16
2650.21,4.48750e-16
2650.72,4.79189e-16
2651.23,4.80834e-16
2651.74,5.23647e-16
2652.25,5.20843e-16
2652.76,5.50807e-16
2653.27,4.13269e-16
2653.78,4.90429e-16
2654.30,4.47972e-16
2654.81,5.03171e-16
2655.32,5.58963e-16
2655.83,3.71772e-16
2656.34,4.46920e-16
2656.85,4.68488e-16
2657.36,6.04334e-16
2657.87,4.11219e-16
2658.38,5.35078e-16
2658.89,4.71282e-16
2659.41,4.73005e-16
2659.92,5.20793e-16
2660.43,4.25327e-16
2660.94,4.44108e-16
2661.45,3.89664e-16
2661.96,3.87428e-16
2662.47,4.23669e-16
2662.98,5.23561e-16
2663.49,5.97683e-16
2664.00,4.61940e-16
2664.52,5.28046e-16
2665.03,4.72129e-16
2665.54,4.77603e-16
2666.05,4.36252e-16
2666.56,4.40959e-16
2667.07,4.83383e-16
2667.58,4.64854e-16
2668.09,4.13158e-16
2668.60,4.51504e-16
2669.11,4.07488e-16
2669.62,3.97749e-16
2670.14,4.93350e-16
2670.65,4.38289e-16
2671.16,5.28142e-16
2671.67,3.88003e-16
2672.18,5.45043e-16
2672.69,4.28539e-16
2673.20,4.02334e-16
2673.71,4.74356e-16
2674.22,3.56556e-16
2674.73,4.45180e-16
2675.24,5.41369e-16
2675.76,4.49399e-16
2676.27,5.28540e-16
2676.78,3.14346e-16
2677.29,3.67648e-16
2677.80,4.39752e-16
2678.31,2.71919e-16
2678.82,2.92706e-16
2679.33,3.03804e-16
2679.84,3.87758e-16
2680.35,3.97633e-16
2680.86,3.13823e-16
2681.38,3.28988e-16
2681.89,4.21586e-16
2682.40,2.31427e-16
2682.91,3.42880e-16
2683.42,3.42249e-16
2683.93,3.69022e-16
2684.44,4.13039e-16
2684.95,3.43153e-16
2685.46,3.36504e-16
2685.97,2.15857e-16
2686.48,4.32960e-16
2687.00,2.25791e-16
2687.51,5.60706e-16
2688.02,4.19200e-16
2688.53,4.41711e-16
2689.04,5.87096e-16
2689.55,5.07359e-16
2690.06,4.90499e-16
2690.57,4.70629e-16
2691.08,4.24605e-16
2691.59,4.45700e-16
2692.10,3.55380e-16
2692.61,4.55672e-16
2693.13,5.44092e-16
2693.64,3.98565e-16
2694.15,5.07644e-16
2694.66,4.27865e-16
2695.17,4.90935e-16
2695.68,4.18678e-16
2696.19,4.86443e-16
2696.70,3.99507e-16
2697.21,4.08691e-16
2697.72,4.58332e-16
2698.23,4.22287e-16
2698.74,5.23060e-16
2699.26,4.81813e-16
2699.77,4.40202e-16
2700.28,5.05168e-16
2700.79,5.34823e-16
2701.30,4.88423e-16
2701.81,4.92045e-16
2702.32,5.14600e-16
2702.83,3.90834e-16
2703.34,4.55932e-16
2703.85,5.02441e-16
2704.36,4.55849e-16
2704.87,4.52970e-16
2705.39,4.38568e-16
2705.90,3.10115e-16
2706.41,4.05049e-16
2706.92,4.75546e-16
2707.43,4.35966e-16
2707.94,5.03160e-16
2708.45,4.16698e-16
2708.96,4.53018e-16
2709.47,4.50529e-16
2709.98,3.77654e-16
2710.49,4.84340e-16
2711.00,5.75375e-16
2711.51,3.88939e-16
2712.03,4.33867e-16
2712.54,5.01916e-16
2713.05,3.72572e-16
2713.56,3.84893e-16
2714.07,5.46709e-16
2714.58,3.65878e-16
2715.09,4.45859e-16
2715.60,5.40163e-16
2716.11,4.31597e-16
2716.62,5.29178e-16
2717.13,4.25718e-16
2717.64,3.51640e-16
2718.15,6.14458e-16
2718.67,5.26213e-16
2719.18,4.79106e-16
2719.69,4.70778e-16
2720.20,5.11722e-16
2720.71,4.28447e-16
2721.22,4.60265e-16
2721.73,3.92779e-16
2722.24,5.00186e-16
2722.75,4.97241e-16
2723.26,3.75675e-16
2723.77,3.85432e-16
2724.28,4.54245e-16
2724.79,5.65665e-16
2725.30,5.62203e-16
2725.82,4.79764e-16
2726.33,4.91108e-16
2726.84,4.70035e-16
2727.35,4.41971e-16
2727.86,5.10225e-16
2728.37,5.54731e-16
2728.88,5.33957e-16
2729.39,4.68989e-16
2729.90,4.86556e-16
2730.41,4.86324e-16
2730.92,5.31742e-16
2731.43,4.83412e-16
2731.94,4.61108e-16
2732.45,5.08850e-16
2732.97,3.93645e-16
2733.48,6.05108e-16
2733.99,4.41587e-16
2734.50,4.90411e-16
2735.01,4.60844e-16
2735.52,5.13509e-16
2736.03,5.06665e-16
2736.54,5.10488e-16
2737.05,4.40463e-16
2737.56,4.58551e-16
2738.07,5.61314e-16
2738.58,5.50509e-16
2739.09,6.34406e-16
2739.60,4.86602e-16
2740.11,5.89031e-16
2740.63,3.65498e-16
2741.14,7.04226e-16
2741.65,5.60354e-16
2742.16,5.71339e-16
2742.67,4.31729e-16
2743.18,4.24047e-16
2743.69,4.59661e-16
2744.20,4.43718e-16
2744.71,7.27853e-16
2745.22,4.99291e-16
2745.73,4.81540e-16
2746.24,4.71473e-16
2746.75,5.05130e-16
2747.26,6.08415e-16
2747.77,3.77886e-16
2748.29,5.06614e-16
2748.80,5.58329e-16
2749.31,5.07524e-16
2749.82,4.20905e-16
2750.33,6.03779e-16
2750.84,5.25471e-16
2751.35,6.21220e-16
2751.86,6.21671e-16
2752.37,5.23977e-16
2752.88,4.62965e-16
2753.39,6.18996e-16
2753.90,6.07448e-16
2754.41,6.23900e-16
2754.92,6.26226e-16
2755.43,5.31134e-16
2755.94,4.95602e-16
2756.46,4.46445e-16
2756.97,6.48296e-16
2757.48,5.43629e-16
2757.99,5.63671e-16
2758.50,6.29108e-16
2759.01,5.04969e-16
2759.52,5.08187e-16
2760.03,6.37056e-16
2760.54,4.50740e-16
2761.05,6.03854e-16
2761.56,7.20699e-16
2762.07,7.50881e-16
2762.58,5.32436e-16
2763.09,6.33925e-16
2763.60,6.88830e-16
2764.11,5.89923e-16
2764.62,5.37391e-16
2765.14,6.28270e-16
2765.65,7.28266e-16
2766.16,6.39043e-16
2766.67,8.75567e-16
2767.18,6.19704e-16
2767.69,5.93038e-16
2768.20,5.99555e-16
2768.71,5.47634e-16
2769.22,6.72343e-16
2769.73,5.69013e-16
2770.24,5.70238e-16
2770.75,6.48433e-16
2771.26,5.86093e-16
2771.77,5.39836e-16
