Wavelength (Ang),Flux
2289.11,1.46642e-15
2289.63,1.45762e-15
2290.14,1.55174e-15
2290.65,1.50514e-15
2291.17,1.46270e-15
2291.68,1.69091e-15
2292.19,1.63048e-15
2292.71,1.63362e-15
2293.22,1.54040e-15
2293.74,1.57317e-15
2294.25,1.67058e-15
2294.76,1.50949e-15
2295.28,1.54893e-15
2295.79,1.52169e-15
2296.30,1.65602e-15
2296.82,1.47518e-15
2297.33,1.64586e-15
2297.84,1.67545e-15
2298.36,1.47624e-15
2298.87,1.55899e-15
2299.39,1.47995e-15
2299.90,1.43293e-15
2300.41,1.40524e-15
2300.93,1.55581e-15
2301.44,1.55868e-15
2301.95,1.28637e-15
2302.47,1.31274e-15
2302.98,1.35179e-15
2303.49,1.34521e-15
2304.01,1.37249e-15
2304.52,1.42014e-15
2305.03,1.33790e-15
2305.55,1.35527e-15
2306.06,1.06043e-15
2306.58,1.26376e-15
2307.09,1.17759e-15
2307.60,1.20017e-15
2308.12,1.09680e-15
2308.63,1.22460e-15
2309.14,1.16217e-15
2309.66,1.10809e-15
2310.17,9.60318e-16
2310.68,1.16627e-15
2311.20,1.25495e-15
2311.71,1.17666e-15
2312.22,1.29207e-15
2312.74,1.17080e-15
2313.25,1.12693e-15
2313.76,1.00625e-15
2314.28,9.93403e-16
2314.79,1.00562e-15
2315.30,9.57044e-16
2315.82,9.13669e-16
2316.33,9.01483e-16
2316.84,8.90687e-16
2317.36,7.87323e-16
2317.87,9.03626e-16
2318.39,9.55267e-16
2318.90,9.49429e-16
2319.41,9.81615e-16
2319.93,7.84226e-16
2320.44,9.25892e-16
2320.95,8.86451e-16
2321.47,9.15771e-16
2321.98,9.57744e-16
2322.49,9.67449e-16
2323.01,8.74198e-16
2323.52,9.57661e-16
2324.03,1.04265e-15
2324.55,8.56787e-16
2325.06,9.22438e-16
2325.57,9.91649e-16
2326.09,8.85011e-16
2326.60,9.50936e-16
2327.11,9.49590e-16
2327.63,9.72142e-16
2328.14,9.89022e-16
2328.65,1.03769e-15
2329.17,9.43019e-16
2329.68,9.17195e-16
2330.19,7.75370e-16
2330.71,9.26605e-16
2331.22,9.09504e-16
2331.73,9.27180e-16
2332.25,9.06240e-16
2332.76,8.61876e-16
2333.27,8.51701e-16
2333.78,9.56809e-16
2334.30,9.04580e-16
2334.81,1.01728e-15
2335.32,8.83170e-16
2335.84,9.27244e-16
2336.35,8.91406e-16
2336.86,7.61415e-16
2337.38,8.64339e-16
2337.89,9.25248e-16
2338.40,9.46411e-16
2338.92,8.35688e-16
2339.43,8.64861e-16
2339.94,8.50485e-16
2340.46,9.38873e-16
2340.97,6.83894e-16
2341.48,7.32603e-16
2342.00,8.81669e-16
2342.51,8.10023e-16
2343.02,7.50034e-16
2343.54,8.08666e-16
2344.05,8.45136e-16
2344.56,8.02727e-16
2345.08,8.90695e-16
2345.59,8.97501e-16
2346.10,9.08426e-16
2346.61,8.16194e-16
2347.13,9.37227e-16
2347.64,8.09088e-16
2348.15,9.60360e-16
2348.67,1.00565e-15
2349.18,9.64250e-16
2349.69,9.54956e-16
2350.21,8.16535e-16
2350.72,8.86780e-16
2351.23,8.99486e-16
2351.75,8.01951e-16
2352.26,8.23950e-16
2352.77,9.60356e-16
2353.29,7.38471e-16
2353.80,7.91007e-16
2354.31,8.90311e-16
2354.82,9.43048e-16
2355.34,8.74188e-16
2355.85,8.32618e-16
2356.36,8.00451e-16
2356.88,7.76755e-16
2357.39,7.52578e-16
2357.90,8.27935e-16
2358.42,7.81075e-16
2358.93,7.44313e-16
2359.44,7.15663e-16
2359.96,7.60914e-16
2360.47,7.94341e-16
2360.98,8.20708e-16
2361.49,7.81808e-16
2362.01,7.06635e-16
2362.52,6.85054e-16
2363.03,6.77650e-16
2363.55,7.79371e-16
2364.06,6.50570e-16
2364.57,7.26043e-16
2365.08,6.41783e-16
2365.60,7.85535e-16
2366.11,6.61126e-16
2366.62,7.35533e-16
2367.14,6.26828e-16
2367.65,6.39705e-16
2368.16,6.75826e-16
2368.68,6.08191e-16
2369.19,6.89381e-16
2369.70,6.23844e-16
2370.21,6.87002e-16
2370.73,5.64651e-16
2371.24,6.33414e-16
2371.75,6.05404e-16
2372.27,6.56683e-16
2372.78,5.80475e-16
2373.29,4.88295e-16
2373.80,5.75760e-16
2374.32,6.38802e-16
2374.83,6.15862e-16
2375.34,5.96068e-16
2375.86,5.41411e-16
2376.37,5.77811e-16
2376.88,5.94889e-16
2377.40,5.91201e-16
2377.91,6.38631e-16
2378.42,6.67436e-16
2378.93,6.16210e-16
2379.45,4.92954e-16
2379.96,4.96912e-16
2380.47,5.32735e-16
2380.98,4.46790e-16
2381.50,4.84753e-16
2382.01,4.32456e-16
2382.52,5.67986e-16
2383.04,6.87129e-16
2383.55,6.65094e-16
2384.06,6.04106e-16
2384.57,6.60319e-16
2385.09,6.03605e-16
2385.60,6.76105e-16
2386.11,5.56257e-16
2386.63,6.11415e-16
2387.14,7.77353e-16
2387.65,6.48447e-16
2388.16,6.50233e-16
2388.68,6.41524e-16
2389.19,6.74250e-16
2389.70,5.50962e-16
2390.22,6.36226e-16
2390.73,6.00128e-16
2391.24,6.38342e-16
2391.75,5.60402e-16
2392.27,7.09286e-16
2392.78,5.96174e-16
2393.29,6.28548e-16
2393.80,6.05238e-16
2394.32,5.33454e-16
2394.83,4.40667e-16
2395.34,4.18140e-16
2395.85,3.46398e-16
2396.37,4.56620e-16
2396.88,5.35533e-16
2397.39,6.41182e-16
2397.91,5.97690e-16
2398.42,5.89707e-16
2398.93,5.49932e-16
2399.44,5.03928e-16
2399.96,5.02090e-16
2400.47,4.81623e-16
2400.98,4.87737e-16
2401.49,7.16589e-16
2402.01,6.95505e-16
2402.52,6.72379e-16
2403.03,6.38917e-16
2403.54,8.00662e-16
2404.06,6.42588e-16
2404.57,7.74382e-16
2405.08,6.74323e-16
2405.60,6.89083e-16
2406.11,6.84966e-16
2406.62,7.77384e-16
2407.13,6.75601e-16
2407.65,6.58919e-16
2408.16,7.37241e-16
2408.67,6.48223e-16
2409.18,7.43304e-16
2409.70,6.44829e-16
2410.21,7.28077e-16
2410.72,6.45277e-16
2411.23,6.99556e-16
2411.75,7.09634e-16
2412.26,6.68591e-16
2412.77,7.38143e-16
2413.28,7.64943e-16
2413.80,7.14672e-16
2414.31,6.94553e-16
2414.82,6.84061e-16
2415.33,8.28661e-16
2415.85,6.92071e-16
2416.36,6.69605e-16
2416.87,7.34884e-16
2417.38,7.54056e-16
2417.90,8.19138e-16
2418.41,7.76788e-16
2418.92,7.45683e-16
2419.43,7.10151e-16
2419.95,7.93462e-16
2420.46,6.98955e-16
2420.97,7.96963e-16
2421.48,8.08282e-16
2422.00,7.76860e-16
2422.51,7.37631e-16
2423.02,8.62387e-16
2423.53,7.43986e-16
2424.05,6.67654e-16
2424.56,7.96760e-16
2425.07,8.92342e-16
2425.58,8.07880e-16
2426.10,8.51873e-16
2426.61,8.34392e-16
2427.12,8.87347e-16
2427.63,8.02205e-16
2428.15,7.22924e-16
2428.66,8.22685e-16
2429.17,8.43965e-16
2429.68,8.22143e-16
2430.20,7.38112e-16
2430.71,7.56538e-16
2431.22,7.21851e-16
2431.73,7.60123e-16
2432.25,7.27018e-16
2432.76,8.65149e-16
2433.27,8.12224e-16
2433.78,7.73932e-16
2434.30,7.88228e-16
2434.81,7.06857e-16
2435.32,7.25650e-16
2435.83,8.21867e-16
2436.34,6.99873e-16
2436.86,7.68217e-16
2437.37,7.30372e-16
2437.88,6.40310e-16
2438.39,7.17434e-16
2438.91,7.82298e-16
2439.42,7.76198e-16
2439.93,6.59403e-16
2440.44,7.55808e-16
2440.96,6.90847e-16
2441.47,6.55893e-16
2441.98,6.78900e-16
2442.49,7.03513e-16
2443.01,6.54461e-16
2443.52,6.58761e-16
2444.03,6.58137e-16
2444.54,6.38965e-16
2445.05,5.39290e-16
2445.57,6.58916e-16
2446.08,6.43858e-16
2446.59,6.08985e-16
2447.10,5.60530e-16
2447.62,6.09918e-16
2448.13,6.53988e-16
2448.64,7.01629e-16
2449.15,7.20765e-16
2449.67,6.87362e-16
2450.18,6.17061e-16
2450.69,7.02750e-16
2451.20,6.29623e-16
2451.71,6.68603e-16
2452.23,6.27736e-16
2452.74,6.35615e-16
2453.25,6.50987e-16
2453.76,6.44922e-16
2454.28,6.20451e-16
2454.79,6.45000e-16
2455.30,5.36282e-16
2455.81,6.42997e-16
2456.32,6.24767e-16
2456.84,5.95792e-16
2457.35,5.53609e-16
2457.86,6.01355e-16
2458.37,5.29435e-16
2458.89,6.87119e-16
2459.40,6.94381e-16
2459.91,6.69297e-16
2460.42,6.64546e-16
2460.93,6.97305e-16
2461.45,6.78879e-16
2461.96,6.56809e-16
2462.47,6.65597e-16
2462.98,6.54436e-16
2463.49,6.70734e-16
2464.01,6.81234e-16
2464.52,6.48814e-16
2465.03,6.46781e-16
2465.54,6.36553e-16
2466.06,7.28858e-16
2466.57,6.89853e-16
2467.08,7.14652e-16
2467.59,5.97705e-16
2468.10,6.50341e-16
2468.62,6.72582e-16
2469.13,6.47897e-16
2469.64,6.52723e-16
2470.15,7.24988e-16
2470.66,7.41858e-16
2471.18,7.27590e-16
2471.69,6.06393e-16
2472.20,6.69974e-16
2472.71,6.84982e-16
2473.22,6.56843e-16
2473.74,6.89498e-16
2474.25,7.03106e-16
2474.76,6.68168e-16
2475.27,7.36475e-16
2475.79,6.39231e-16
2476.30,8.00970e-16
2476.81,6.44467e-16
2477.32,7.36925e-16
2477.83,7.37762e-16
2478.35,7.02368e-16
2478.86,6.95049e-16
2479.37,7.46037e-16
2479.88,7.07765e-16
2480.39,8.48857e-16
2480.91,7.41832e-16
2481.42,7.67254e-16
2481.93,7.44352e-16
2482.44,7.52326e-16
2482.95,7.57725e-16
2483.47,8.12281e-16
2483.98,7.96391e-16
2484.49,7.97936e-16
2485.00,7.59632e-16
2485.51,7.67840e-16
2486.03,7.73347e-16
2486.54,8.34376e-16
2487.05,7.77456e-16
2487.56,7.07402e-16
2488.07,7.01195e-16
2488.59,8.05118e-16
2489.10,6.91609e-16
2489.61,6.89056e-16
2490.12,7.02488e-16
2490.63,6.39439e-16
2491.15,6.85065e-16
2491.66,6.98294e-16
2492.17,6.26083e-16
2492.68,6.53108e-16
2493.19,6.65508e-16
2493.71,7.60232e-16
2494.22,6.21551e-16
2494.73,7.03898e-16
2495.24,6.35636e-16
2495.75,6.29113e-16
2496.26,6.60205e-16
2496.78,6.62776e-16
2497.29,6.23042e-16
2497.80,5.61972e-16
2498.31,6.58310e-16
2498.82,6.85992e-16
2499.34,7.42775e-16
2499.85,7.50567e-16
2500.36,7.12486e-16
2500.87,6.24015e-16
2501.38,6.74662e-16
2501.90,6.98993e-16
2502.41,7.27478e-16
2502.92,7.06525e-16
2503.43,6.94805e-16
2503.94,7.39359e-16
2504.46,7.40019e-16
2504.97,6.78168e-16
2505.48,7.07536e-16
2505.99,6.83834e-16
2506.50,6.96103e-16
2507.01,6.82903e-16
2507.53,7.38874e-16
2508.04,7.25014e-16
2508.55,6.94802e-16
2509.06,7.09567e-16
2509.57,6.58352e-16
2510.09,6.45293e-16
2510.60,6.16245e-16
2511.11,6.74583e-16
2511.62,5.70786e-16
2512.13,5.38536e-16
2512.64,6.67446e-16
2513.16,6.61632e-16
2513.67,4.97881e-16
2514.18,6.80337e-16
2514.69,5.83357e-16
2515.20,6.49183e-16
2515.72,6.62000e-16
2516.23,5.85406e-16
2516.74,6.67069e-16
2517.25,5.69403e-16
2517.76,5.90069e-16
2518.27,6.35343e-16
2518.79,5.52367e-16
2519.30,6.57994e-16
2519.81,6.01342e-16
2520.32,6.22846e-16
2520.83,5.69055e-16
2521.34,6.61092e-16
2521.86,6.20988e-16
2522.37,6.61937e-16
2522.88,6.54555e-16
2523.39,6.11800e-16
2523.90,6.41802e-16
2524.41,6.89291e-16
2524.93,6.22368e-16
2525.44,6.57447e-16
2525.95,6.52150e-16
2526.46,6.57415e-16
2526.97,6.81749e-16
2527.49,6.26482e-16
2528.00,6.39713e-16
2528.51,6.68319e-16
2529.02,6.64143e-16
2529.53,6.33060e-16
2530.04,6.30885e-16
2530.56,6.08384e-16
2531.07,6.91525e-16
2531.58,6.43938e-16
2532.09,6.55716e-16
2532.60,6.18671e-16
2533.11,6.43971e-16
2533.63,6.95726e-16
2534.14,6.15356e-16
2534.65,7.16173e-16
2535.16,6.05225e-16
2535.67,7.18640e-16
2536.18,6.48950e-16
2536.70,5.87358e-16
2537.21,6.60540e-16
2537.72,6.45116e-16
2538.23,5.94484e-16
2538.74,7.36756e-16
2539.25,7.40104e-16
2539.77,7.09283e-16
2540.28,7.09646e-16
2540.79,5.76537e-16
2541.30,6.13874e-16
2541.81,7.11066e-16
2542.32,6.79173e-16
2542.83,5.80813e-16
2543.35,6.44599e-16
2543.86,7.11273e-16
2544.37,7.59779e-16
2544.88,6.13715e-16
2545.39,6.60633e-16
2545.90,7.09417e-16
2546.42,6.94307e-16
2546.93,6.90481e-16
2547.44,6.80699e-16
2547.95,6.42342e-16
2548.46,7.21159e-16
2548.97,5.95466e-16
2549.49,6.84562e-16
2550.00,7.69842e-16
2550.51,7.33325e-16
2551.02,7.40900e-16
2551.53,7.84335e-16
2552.04,6.75457e-16
2552.55,7.22706e-16
2553.07,6.81753e-16
2553.58,6.55290e-16
2554.09,6.34659e-16
2554.60,7.02986e-16
2555.11,6.90141e-16
2555.62,6.21243e-16
2556.14,7.92930e-16
2556.65,6.50232e-16
2557.16,7.28474e-16
2557.67,7.19021e-16
2558.18,6.80345e-16
2558.69,7.42441e-16
2559.20,6.13489e-16
2559.72,6.95728e-16
2560.23,7.25223e-16
2560.74,6.55754e-16
2561.25,6.98435e-16
2561.76,7.08646e-16
2562.27,7.68673e-16
2562.79,7.08601e-16
2563.30,7.15748e-16
2563.81,7.52954e-16
2564.32,7.41778e-16
2564.83,7.43677e-16
2565.34,6.42227e-16
2565.85,6.69413e-16
2566.37,6.85713e-16
2566.88,6.81929e-16
2567.39,7.66755e-16
2567.90,7.44948e-16
2568.41,7.08928e-16
2568.92,7.57056e-16
2569.43,7.01409e-16
2569.95,6.91693e-16
2570.46,7.31715e-16
2570.97,7.79649e-16
2571.48,6.77369e-16
2571.99,7.36349e-16
2572.50,7.39388e-16
2573.01,7.47035e-16
2573.53,7.98415e-16
2574.04,7.54336e-16
2574.55,7.44637e-16
2575.06,6.16884e-16
2575.57,6.30393e-16
2576.08,7.24582e-16
2576.59,7.16551e-16
2577.11,7.54279e-16
2577.62,7.64433e-16
2578.13,8.16093e-16
2578.64,6.95022e-16
2579.15,7.59100e-16
2579.66,7.64680e-16
2580.17,8.05386e-16
2580.69,7.55147e-16
2581.20,8.53056e-16
2581.71,7.81626e-16
2582.22,7.12628e-16
2582.73,6.79549e-16
2583.24,6.94499e-16
2583.75,7.23273e-16
2584.26,7.99367e-16
2584.78,8.36973e-16
2585.29,7.81260e-16
2585.80,7.54472e-16
2586.31,7.25881e-16
2586.82,8.04822e-16
2587.33,7.32538e-16
2587.84,8.18173e-16
2588.36,8.25999e-16
2588.87,7.80720e-16
2589.38,8.48445e-16
2589.89,8.83555e-16
2590.40,9.48420e-16
2590.91,8.47764e-16
2591.42,8.22890e-16
2591.93,8.30018e-16
2592.45,9.50410e-16
2592.96,8.75797e-16
2593.47,8.43475e-16
2593.98,7.90852e-16
2594.49,8.54205e-16
2595.00,8.56481e-16
2595.51,7.87680e-16
2596.03,7.90386e-16
2596.54,7.30916e-16
2597.05,8.12514e-16
2597.56,7.18677e-16
2598.07,7.50898e-16
2598.58,6.78292e-16
2599.09,7.08208e-16
2599.60,7.27967e-16
2600.12,8.81327e-16
2600.63,7.57593e-16
2601.14,8.99120e-16
2601.65,9.51786e-16
2602.16,8.77703e-16
2602.67,9.64888e-16
2603.18,9.13904e-16
2603.69,8.63184e-16
2604.21,8.62984e-16
2604.72,8.43586e-16
2605.23,8.09001e-16
2605.74,8.96082e-16
2606.25,8.93520e-16
2606.76,7.92483e-16
2607.27,9.31230e-16
2607.78,9.24923e-16
2608.30,8.57763e-16
2608.81,9.97460e-16
2609.32,9.27711e-16
2609.83,8.73301e-16
2610.34,8.92794e-16
2610.85,8.67677e-16
2611.36,8.58509e-16
2611.87,8.06439e-16
2612.39,8.45701e-16
2612.90,8.36056e-16
2613.41,8.00387e-16
2613.92,8.44372e-16
2614.43,7.70458e-16
2614.94,7.87923e-16
2615.45,7.37072e-16
2615.96,8.34519e-16
2616.47,7.06897e-16
2616.99,8.03083e-16
2617.50,7.48419e-16
2618.01,6.83825e-16
2618.52,6.76004e-16
2619.03,7.15361e-16
2619.54,7.60336e-16
2620.05,7.17368e-16
2620.56,7.36633e-16
2621.08,6.84706e-16
2621.59,6.72109e-16
2622.10,7.59558e-16
2622.61,6.97073e-16
2623.12,6.44686e-16
2623.63,7.04639e-16
2624.14,6.50764e-16
2624.65,6.58937e-16
2625.16,6.97906e-16
2625.68,6.70793e-16
2626.19,6.83061e-16
2626.70,6.32733e-16
2627.21,6.52890e-16
2627.72,5.84763e-16
2628.23,6.64645e-16
2628.74,6.88440e-16
2629.25,6.55918e-16
2629.76,6.15172e-16
2630.28,6.79173e-16
2630.79,6.60694e-16
2631.30,6.43493e-16
2631.81,6.84895e-16
2632.32,7.03155e-16
2632.83,6.55074e-16
2633.34,6.19192e-16
2633.85,6.91170e-16
2634.36,6.93550e-16
2634.88,6.72703e-16
2635.39,6.62815e-16
2635.90,6.47739e-16
2636.41,6.40196e-16
2636.92,7.03032e-16
2637.43,5.76175e-16
2637.94,7.50708e-16
2638.45,6.84160e-16
2638.96,6.74244e-16
2639.48,6.56777e-16
2639.99,6.01184e-16
2640.50,6.56952e-16
2641.01,6.71018e-16
2641.52,6.58442e-16
2642.03,6.90537e-16
2642.54,6.34402e-16
2643.05,6.04558e-16
2643.56,6.78657e-16
2644.08,6.61163e-16
2644.59,6.50809e-16
2645.10,6.64241e-16
2645.61,5.40579e-16
2646.12,6.93499e-16
2646.63,6.63689e-16
2647.14,6.28075e-16
2647.65,6.84805e-16
2648.16,6.05949e-16
2648.67,6.08284e-16
2649.19,6.45804e-16
2649.70,6.44551e-16
2650.21,6.19939e-16
2650.72,6.14396e-16
2651.23,6.36746e-16
2651.74,6.21137e-16
2652.25,6.73406e-16
2652.76,5.83848e-16
2653.27,6.25412e-16
2653.78,5.80365e-16
2654.30,6.49112e-16
2654.81,5.87054e-16
2655.32,6.02391e-16
2655.83,6.61804e-16
2656.34,6.83873e-16
2656.85,6.81032e-16
2657.36,6.38999e-16
2657.87,6.41126e-16
2658.38,5.77563e-16
2658.89,5.91399e-16
2659.41,5.76021e-16
2659.92,5.17595e-16
2660.43,5.70733e-16
2660.94,5.90905e-16
2661.45,5.34218e-16
2661.96,5.75381e-16
2662.47,6.19995e-16
2662.98,5.62320e-16
2663.49,5.70680e-16
2664.00,5.79647e-16
2664.52,6.49295e-16
2665.03,6.88652e-16
2665.54,6.58308e-16
2666.05,5.95520e-16
2666.56,6.20160e-16
2667.07,5.91620e-16
2667.58,6.15474e-16
2668.09,6.23885e-16
2668.60,5.80452e-16
2669.11,5.87556e-16
2669.62,6.09499e-16
2670.14,5.59872e-16
2670.65,6.26259e-16
2671.16,5.93718e-16
2671.67,5.98886e-16
2672.18,6.13464e-16
2672.69,5.47616e-16
2673.20,5.88997e-16
2673.71,6.33881e-16
2674.22,5.60762e-16
2674.73,6.29653e-16
2675.24,5.84241e-16
2675.76,6.04031e-16
2676.27,4.87803e-16
2676.78,5.78500e-16
2677.29,6.38844e-16
2677.80,5.46074e-16
2678.31,6.15333e-16
2678.82,6.15417e-16
2679.33,6.29778e-16
2679.84,5.80400e-16
2680.35,6.46503e-16
2680.86,5.81921e-16
2681.38,5.76694e-16
2681.89,5.93362e-16
2682.40,5.85181e-16
2682.91,5.85398e-16
2683.42,6.50514e-16
2683.93,5.74644e-16
2684.44,6.25722e-16
2684.95,5.81420e-16
2685.46,5.77685e-16
2685.97,6.41036e-16
2686.48,5.90428e-16
2687.00,5.53187e-16
2687.51,5.74111e-16
2688.02,5.47764e-16
2688.53,5.30803e-16
2689.04,5.49245e-16
2689.55,5.73262e-16
2690.06,5.78405e-16
2690.57,5.41259e-16
2691.08,5.74191e-16
2691.59,5.60450e-16
2692.10,5.62601e-16
2692.61,5.55597e-16
2693.13,5.52510e-16
2693.64,6.12362e-16
2694.15,6.03624e-16
2694.66,5.60240e-16
2695.17,6.05121e-16
2695.68,5.25551e-16
2696.19,5.51022e-16
2696.70,5.73823e-16
2697.21,5.17740e-16
2697.72,6.00879e-16
2698.23,5.33756e-16
2698.74,6.38635e-16
2699.26,6.03394e-16
2699.77,5.67641e-16
2700.28,6.05953e-16
2700.79,5.87254e-16
2701.30,6.46809e-16
2701.81,5.69760e-16
2702.32,6.00244e-16
2702.83,6.06681e-16
2703.34,5.52176e-16
2703.85,5.92665e-16
2704.36,5.92257e-16
2704.87,6.14218e-16
2705.39,5.25040e-16
2705.90,5.55454e-16
2706.41,6.09516e-16
2706.92,6.53786e-16
2707.43,5.19875e-16
2707.94,6.83329e-16
2708.45,6.15029e-16
2708.96,6.17650e-16
2709.47,5.99656e-16
2709.98,6.55068e-16
2710.49,6.27526e-16
2711.00,6.56442e-16
2711.51,6.90400e-16
2712.03,6.44628e-16
2712.54,6.26463e-16
2713.05,5.74434e-16
2713.56,5.95730e-16
2714.07,5.69231e-16
2714.58,5.71091e-16
2715.09,6.27730e-16
2715.60,5.84088e-16
2716.11,5.93332e-16
2716.62,5.42288e-16
2717.13,5.56899e-16
2717.64,5.57307e-16
2718.15,6.00191e-16
2718.67,6.28577e-16
2719.18,5.16589e-16
2719.69,5.27743e-16
2720.20,5.35422e-16
2720.71,6.16217e-16
2721.22,5.99984e-16
2721.73,6.05523e-16
2722.24,5.61485e-16
2722.75,6.29644e-16
2723.26,6.68664e-16
2723.77,5.77704e-16
2724.28,5.14152e-16
2724.79,6.10752e-16
2725.30,5.90334e-16
2725.82,6.20266e-16
2726.33,5.82596e-16
2726.84,6.20763e-16
2727.35,6.37750e-16
2727.86,6.00032e-16
2728.37,5.63753e-16
2728.88,5.72700e-16
2729.39,6.47502e-16
2729.90,5.62575e-16
2730.41,6.40525e-16
2730.92,6.81404e-16
2731.43,6.16629e-16
2731.94,5.69089e-16
2732.45,5.97064e-16
2732.97,5.38274e-16
2733.48,5.44072e-16
2733.99,5.96905e-16
2734.50,5.85183e-16
2735.01,5.38999e-16
2735.52,6.59418e-16
2736.03,5.65070e-16
2736.54,6.59163e-16
2737.05,5.68070e-16
2737.56,6.14551e-16
2738.07,6.53852e-16
2738.58,6.61625e-16
2739.09,6.52862e-16
2739.60,6.37722e-16
2740.11,6.19560e-16
2740.63,5.81211e-16
2741.14,5.98687e-16
2741.65,5.77220e-16
2742.16,6.51228e-16
2742.67,5.67939e-16
2743.18,6.74848e-16
2743.69,5.52118e-16
2744.20,6.13603e-16
2744.71,6.27760e-16
2745.22,5.59960e-16
2745.73,5.83558e-16
2746.24,5.95945e-16
2746.75,5.25970e-16
2747.26,6.03783e-16
2747.77,6.12576e-16
2748.29,6.14131e-16
2748.80,6.04083e-16
2749.31,5.55558e-16
2749.82,6.01223e-16
2750.33,5.22198e-16
2750.84,5.95373e-16
2751.35,6.08595e-16
2751.86,5.93146e-16
2752.37,5.62153e-16
2752.88,5.68250e-16
2753.39,5.38039e-16
2753.90,6.18019e-16
2754.41,6.38375e-16
2754.92,5.96992e-16
2755.43,5.78042e-16
2755.94,5.25757e-16
2756.46,6.81736e-16
2756.97,5.48621e-16
2757.48,6.12330e-16
2757.99,5.84551e-16
2758.50,6.54034e-16
2759.01,5.52892e-16
2759.52,5.98270e-16
2760.03,5.79408e-16
2760.54,5.84340e-16
2761.05,5.95654e-16
2761.56,6.34158e-16
2762.07,6.07589e-16
2762.58,5.80238e-16
2763.09,5.89542e-16
2763.60,5.93288e-16
2764.11,5.27010e-16
2764.62,5.65723e-16
2765.14,5.15930e-16
2765.65,5.88876e-16
2766.16,6.82981e-16
2766.67,5.67314e-16
2767.18,6.60746e-16
2767.69,5.73013e-16
2768.20,6.95110e-16
2768.71,5.89198e-16
2769.22,5.99937e-16
2769.73,5.97133e-16
2770.24,5.52448e-16
2770.75,6.14620e-16
2771.26,5.51952e-16
2771.77,6.26902e-16
