Wavelength (Ang),Flux
1993.46,4.85461e-17
1995.16,5.17936e-17
1996.87,2.70724e-18
1998.57,-8.39762e-18
2000.28,-2.81493e-17
2001.98,1.13569e-17
2003.69,-2.75552e-17
2005.39,2.49388e-17
2007.09,-2.72795e-18
2008.80,-2.70086e-18
2010.50,-2.66303e-18
2012.21,-1.26512e-17
2013.91,-2.55036e-18
2015.62,-2.44408e-17
2017.32,-9.96066e-18
2019.03,-2.38962e-17
2020.73,-1.17990e-17
2022.44,6.91297e-18
2024.14,6.91037e-18
2025.84,4.05353e-17
2027.55,6.85453e-18
2029.25,-2.84906e-17
2030.96,1.70852e-17
2032.66,3.58229e-17
2034.37,-2.40321e-17
2036.07,-2.49557e-18
2037.78,2.09388e-17
2039.48,9.68022e-18
2041.18,-1.18510e-17
2042.89,2.17017e-18
2044.59,6.90385e-17
2046.30,2.90856e-19
2048.00,-2.44217e-18
2049.71,9.23153e-18
2051.41,2.05826e-17
2053.11,-2.24125e-17
2054.82,-1.78429e-17
2056.52,-2.61836e-17
2058.23,1.71069e-17
2059.93,2.10671e-17
2061.64,3.51994e-18
2063.34,4.29186e-18
2065.05,5.86555e-18
2066.75,-2.46558e-17
2068.46,-1.25600e-17
2070.16,8.15254e-18
2071.86,2.63260e-17
2073.57,1.77641e-18
2075.27,1.83025e-17
2076.98,4.10937e-18
2078.68,-2.14974e-18
2080.39,4.02103e-18
2082.09,-1.56884e-17
2083.80,1.35121e-17
2085.50,7.45280e-18
2087.21,-1.49684e-17
2088.91,1.58071e-18
2090.62,3.71424e-18
2092.32,7.28459e-18
2094.03,1.57310e-18
2095.73,3.70169e-18
2097.44,-9.04466e-18
2099.14,1.19620e-17
2100.85,1.38431e-17
2102.55,-1.75136e-17
2104.26,2.91682e-17
2105.96,3.49519e-18
2107.67,-8.69059e-18
2109.38,2.24335e-17
2111.08,1.35681e-17
2112.79,1.43688e-18
2114.49,-1.17677e-17
2116.20,4.64352e-18
2117.90,9.69100e-18
2119.61,2.40416e-17
2121.32,3.19605e-18
2123.02,-7.94283e-18
2124.73,1.54344e-17
2126.43,-4.83517e-18
2128.14,1.72601e-17
2129.85,-2.20392e-17
2131.55,-7.91357e-18
2133.26,5.15049e-17
2134.97,6.17005e-18
2136.67,-4.80608e-18
2138.38,2.30475e-17
2140.09,-1.75486e-18
2141.79,-1.86003e-17
2143.50,-9.59819e-18
2145.21,9.11529e-18
2146.92,1.70038e-17
2148.62,-4.79776e-18
2150.33,-4.77123e-18
2152.04,1.22465e-18
2153.75,8.87517e-18
2155.45,9.96250e-18
2157.16,3.37504e-17
2158.87,1.33761e-17
2160.58,1.45732e-17
2162.29,2.35026e-18
2163.99,-1.51528e-17
2165.70,-1.21798e-17
2167.41,5.77346e-18
2169.12,2.17038e-17
2170.83,3.97452e-18
2172.54,2.82374e-18
2174.25,1.29354e-17
2175.96,1.11987e-18
2177.66,-7.28327e-18
2179.37,-1.17304e-17
2181.08,8.32832e-18
2182.79,1.09331e-18
2184.50,-1.15450e-17
2186.21,-1.69822e-17
2187.92,-1.79556e-20
2189.63,-1.14931e-17
2191.34,-3.97496e-18
2193.05,-5.68689e-19
2194.76,1.16649e-17
2196.47,-9.44710e-18
2198.18,3.64789e-17
2199.90,2.86002e-18
2201.61,2.07433e-17
2203.32,-3.99884e-18
2205.03,-9.36932e-18
2206.74,-5.79518e-19
2208.45,2.15532e-17
2210.16,-1.94403e-17
2211.88,-5.91850e-19
2213.59,2.05001e-17
2215.30,1.50550e-17
2217.01,1.83768e-17
2218.72,2.76586e-18
2220.44,3.00771e-17
2222.15,1.46143e-17
2223.86,1.44856e-17
2225.58,-1.62612e-18
2227.29,1.17950e-17
2229.00,1.68167e-17
2230.72,-1.32988e-17
2232.43,9.43506e-19
2234.15,-1.07542e-17
2235.86,-9.24704e-18
2237.57,1.26908e-17
2239.29,2.45036e-17
2241.00,-8.29507e-18
2242.72,3.50241e-18
2244.43,1.67759e-17
2246.15,1.92457e-17
2247.86,1.40944e-17
2249.58,9.16947e-19
2251.29,-4.12914e-18
2253.01,-1.61503e-18
2254.73,2.44216e-18
2256.44,3.50966e-17
2258.16,1.16052e-17
2259.88,-1.32540e-17
2261.59,9.93378e-18
2263.31,2.03415e-17
2265.03,1.62848e-17
2266.75,1.37737e-17
2268.46,-1.60116e-18
2270.18,3.41079e-17
2271.90,5.83802e-18
2273.62,9.82281e-18
2275.34,-1.22611e-19
2277.06,2.77989e-17
2278.77,7.34815e-18
2280.49,1.22915e-17
2282.21,4.81102e-18
2283.93,8.52246e-19
2285.65,-1.53243e-17
2287.37,2.31688e-18
2289.09,-5.53952e-18
2290.81,2.25231e-17
2292.53,-4.08800e-18
2294.26,1.21880e-17
2295.98,-1.78509e-17
2297.70,1.84892e-17
2299.42,2.29401e-18
2301.14,-8.91926e-18
2302.86,-1.27929e-17
2304.59,1.59197e-17
2306.31,1.35432e-17
2308.03,-8.03433e-18
2309.75,-8.06395e-18
2311.48,2.30117e-18
2313.20,-1.53266e-17
2314.92,-1.03263e-17
2316.65,-6.39375e-18
2318.37,6.97218e-18
2320.10,-6.33313e-18
2321.82,-3.96047e-18
2323.55,-3.97417e-18
2325.27,1.32128e-17
2327.00,1.71640e-17
2328.72,4.66326e-18
2330.45,-4.06284e-18
2332.18,7.06948e-18
2333.90,-6.42244e-18
2335.63,-1.25056e-17
2337.36,-1.58319e-18
2339.08,1.87009e-17
2340.81,4.39025e-18
2342.54,-9.79447e-18
2344.27,-2.94810e-18
2346.00,4.43819e-18
2347.72,-1.57866e-18
2349.45,-8.11288e-18
2351.18,-3.47516e-18
2352.91,9.40961e-18
2354.64,-7.81419e-18
2356.37,-3.38502e-18
2358.10,-1.05834e-17
2359.83,-6.19252e-18
2361.56,-6.43764e-19
2363.30,2.33000e-17
2365.03,2.12799e-18
2366.76,-6.40708e-19
2368.49,4.58001e-17
2370.22,-1.04164e-17
2371.96,-1.03885e-17
2373.69,-1.30891e-17
2375.42,-1.30878e-17
2377.16,-1.36264e-18
2378.89,1.38195e-17
2380.62,2.32537e-17
2382.36,1.02109e-17
2384.09,2.06311e-18
2385.83,1.17717e-17
2387.56,-3.33004e-18
2389.30,-1.55691e-17
2391.03,1.42081e-17
2392.77,2.52857e-17
2394.51,2.37181e-17
2396.24,-1.54718e-17
2397.98,1.83620e-17
2399.72,7.59708e-19
2401.46,1.46823e-17
2403.20,2.91871e-17
2404.93,-9.98448e-18
2406.67,3.25562e-17
2408.41,3.50817e-18
2410.15,3.50120e-18
2411.89,3.92806e-19
2413.63,-9.91076e-18
2415.37,-9.86748e-18
2417.11,-4.72866e-18
2418.85,-4.72129e-18
2420.60,7.88702e-17
2422.34,2.16415e-17
2424.08,-4.65823e-18
