Wavelength (Ang),Flux
1199.11,6.25279e-15
1199.36,6.55100e-15
1199.61,4.56082e-15
1199.86,1.44846e-15
1200.12,1.71753e-15
1200.37,3.30678e-15
1200.62,1.99051e-15
1200.87,2.11544e-15
1201.12,1.81057e-15
1201.38,6.28421e-15
1201.63,6.92396e-15
1201.88,5.80188e-15
1202.13,6.48320e-15
1202.39,7.51931e-15
1202.64,5.50983e-15
1202.89,5.79580e-15
1203.14,9.62186e-15
1203.39,6.28987e-15
1203.65,3.50127e-15
1203.90,4.57469e-15
1204.15,7.67478e-15
1204.40,4.17195e-15
1204.65,6.10026e-15
1204.91,6.50388e-15
1205.16,7.68904e-15
1205.41,5.37927e-15
1205.66,5.49309e-15
1205.91,1.03029e-14
1206.17,2.21101e-15
1206.42,1.84024e-15
1206.67,3.92547e-15
1206.92,-4.99488e-16
1207.17,3.97801e-15
1207.43,4.49458e-15
1207.68,8.61218e-15
1207.93,8.17034e-15
1208.18,7.81015e-16
1208.44,2.49569e-15
1208.69,4.90402e-15
1208.94,7.35435e-15
1209.19,2.23390e-15
1209.44,4.10406e-15
1209.70,4.03964e-15
1209.95,5.59904e-15
1210.20,5.23302e-15
1210.45,2.78114e-15
1210.70,6.01347e-15
1210.96,2.48479e-15
1211.21,2.16502e-15
1211.46,1.50476e-15
1211.71,2.16740e-16
1211.96,1.96747e-15
1212.22,-8.21976e-16
1212.47,2.42668e-15
1212.72,-2.13638e-16
1212.97,3.42147e-15
1213.23,1.78207e-15
1213.48,9.99891e-17
1213.73,1.47992e-15
1213.98,2.42850e-15
1214.23,5.25504e-15
1214.49,8.67865e-15
1214.74,2.81548e-14
1214.99,6.02120e-14
1215.24,7.39639e-14
1215.49,1.13277e-13
1215.75,1.53390e-13
1216.00,1.73320e-13
1216.25,1.65242e-13
1216.50,1.67353e-13
1216.76,1.54166e-13
1217.01,1.37864e-13
1217.26,1.15072e-13
1217.51,8.07392e-14
1217.76,3.46282e-14
1218.02,1.85540e-14
1218.27,8.47426e-15
1218.52,5.85045e-15
1218.77,2.42328e-15
1219.02,2.97813e-15
1219.28,4.79632e-15
1219.53,2.83429e-16
1219.78,4.01728e-15
1220.03,4.51871e-15
1220.29,2.39912e-15
1220.54,1.85957e-15
1220.79,4.33723e-16
1221.04,5.59817e-15
1221.29,6.07016e-15
1221.55,4.22522e-15
1221.80,1.23360e-15
1222.05,3.57567e-15
1222.30,6.40371e-15
1222.56,2.73182e-15
1222.81,3.77513e-15
1223.06,6.08353e-15
1223.31,5.52513e-15
1223.56,4.59079e-15
1223.82,4.83422e-15
1224.07,6.92741e-15
1224.32,8.23705e-15
1224.57,3.47684e-15
1224.82,2.82481e-15
1225.08,4.73098e-15
1225.33,5.75307e-15
1225.58,5.25479e-15
1225.83,8.26854e-15
1226.09,6.42644e-15
1226.34,3.34905e-15
1226.59,6.53835e-15
1226.84,9.91152e-15
1227.09,6.10288e-15
1227.35,1.05982e-14
1227.60,1.01138e-14
1227.85,7.92861e-15
1228.10,1.23160e-14
1228.36,3.04157e-15
1228.61,1.15565e-14
1228.86,9.91070e-15
1229.11,7.98275e-15
1229.36,1.38633e-14
1229.62,8.37167e-15
1229.87,6.91311e-15
1230.12,6.58677e-15
1230.37,7.60892e-15
1230.63,1.22175e-14
1230.88,1.02254e-14
1231.13,9.29472e-15
1231.38,9.77270e-15
1231.63,1.19774e-14
1231.89,8.17420e-15
1232.14,7.43246e-15
1232.39,7.18785e-15
1232.64,1.12576e-14
1232.90,1.10600e-14
1233.15,1.19724e-14
1233.40,7.13914e-15
1233.65,4.63686e-15
1233.90,1.21627e-14
1234.16,1.07942e-14
1234.41,1.04842e-14
1234.66,8.20504e-15
1234.91,5.81443e-15
1235.17,1.17016e-14
1235.42,9.21435e-15
1235.67,7.28375e-15
1235.92,7.55491e-15
1236.17,5.69298e-15
1236.43,7.67637e-15
1236.68,1.11671e-14
1236.93,9.60893e-15
1237.18,1.21824e-14
1237.44,1.40256e-14
1237.69,1.34820e-14
1237.94,1.18204e-14
1238.19,1.50687e-14
1238.45,1.34148e-14
1238.70,1.99683e-14
1238.95,1.40016e-14
1239.20,1.58041e-14
1239.45,1.54937e-14
1239.71,1.38797e-14
1239.96,1.49800e-14
1240.21,1.80776e-14
1240.46,2.02052e-14
1240.72,2.49119e-14
1240.97,2.22102e-14
1241.22,2.70931e-14
1241.47,3.14528e-14
1241.72,3.61671e-14
1241.98,3.43372e-14
1242.23,3.68741e-14
1242.48,4.72212e-14
1242.73,4.66546e-14
1242.99,6.32673e-14
1243.24,6.33352e-14
1243.49,6.51567e-14
1243.74,7.51158e-14
1244.00,6.31955e-14
1244.25,4.25715e-14
1244.50,3.55116e-14
1244.75,2.37097e-14
1245.00,1.63412e-14
1245.26,1.06111e-14
1245.51,1.19068e-14
1245.76,1.64050e-14
1246.01,1.72241e-14
1246.27,3.82396e-14
1246.52,5.03015e-14
1246.77,5.51183e-14
1247.02,6.42897e-14
1247.28,6.75161e-14
1247.53,6.17515e-14
1247.78,5.93592e-14
1248.03,5.47292e-14
1248.28,4.66556e-14
1248.54,4.09698e-14
1248.79,3.69502e-14
1249.04,3.72557e-14
1249.29,3.35905e-14
1249.55,2.77702e-14
1249.80,2.20114e-14
1250.05,2.47043e-14
1250.30,2.31195e-14
1250.56,2.23356e-14
1250.81,1.76379e-14
1251.06,1.57478e-14
1251.31,1.50082e-14
1251.56,2.12029e-14
1251.82,1.42242e-14
1252.07,1.27571e-14
1252.32,1.41534e-14
1252.57,1.63777e-14
1252.83,1.26426e-14
1253.08,1.40703e-14
1253.33,1.56402e-14
1253.58,1.40124e-14
1253.84,8.64354e-15
1254.09,1.02764e-14
1254.34,7.91398e-15
1254.59,1.43019e-14
1254.84,9.81722e-15
1255.10,1.35545e-14
1255.35,8.41143e-15
1255.60,1.06918e-14
1255.85,1.05934e-14
1256.11,1.14503e-14
1256.36,1.07548e-14
1256.61,1.17749e-14
1256.86,7.20726e-15
1257.12,9.71567e-15
1257.37,1.17999e-14
1257.62,1.01065e-14
1257.87,1.16182e-14
1258.12,9.37169e-15
1258.38,7.22081e-15
1258.63,1.03533e-14
1258.88,7.05981e-15
1259.13,8.20836e-15
1259.39,7.19786e-15
1259.64,7.59504e-15
1259.89,4.58176e-15
1260.14,4.42210e-15
1260.40,3.13072e-15
1260.65,5.00662e-15
1260.90,5.94836e-15
1261.15,7.82152e-15
1261.41,9.12490e-15
1261.66,6.87343e-15
1261.91,7.12741e-15
1262.16,6.42240e-15
1262.41,9.87315e-15
1262.67,1.04004e-14
1262.92,1.34056e-14
1263.17,8.58079e-15
1263.42,1.01908e-14
1263.68,1.04905e-14
1263.93,1.05039e-14
1264.18,1.05528e-14
1264.43,1.20377e-14
1264.69,1.51644e-14
1264.94,1.22370e-14
1265.19,1.78902e-14
1265.44,1.34887e-14
1265.69,1.67760e-14
1265.95,1.86260e-14
1266.20,1.81620e-14
1266.45,2.24262e-14
1266.70,2.33701e-14
1266.96,2.57996e-14
1267.21,2.88077e-14
1267.46,2.35051e-14
1267.71,2.09607e-14
1267.97,2.15835e-14
1268.22,1.34075e-14
1268.47,7.68627e-15
1268.72,5.29370e-15
1268.98,3.00301e-15
1269.23,6.28866e-15
1269.48,7.29879e-15
1269.73,1.04928e-14
1269.98,1.80419e-14
1270.24,2.17763e-14
1270.49,2.12355e-14
1270.74,2.27087e-14
1270.99,2.21245e-14
1271.25,2.27501e-14
1271.50,2.33257e-14
1271.75,2.17440e-14
1272.00,2.20157e-14
1272.26,1.34470e-14
1272.51,1.20517e-14
1272.76,1.01874e-14
1273.01,9.33672e-15
1273.27,6.46508e-15
1273.52,8.80357e-15
1273.77,1.33138e-14
1274.02,9.79304e-15
1274.27,1.41195e-14
1274.53,1.63441e-14
1274.78,1.28687e-14
1275.03,1.67358e-14
1275.28,1.40030e-14
1275.54,1.65378e-14
1275.79,1.72918e-14
1276.04,1.27838e-14
1276.29,1.36885e-14
1276.55,1.18619e-14
1276.80,1.02924e-14
1277.05,9.08208e-15
1277.30,9.68138e-15
1277.56,1.04701e-14
1277.81,1.19193e-14
1278.06,8.52287e-15
1278.31,9.51953e-15
1278.57,8.42383e-15
1278.82,9.94234e-15
1279.07,1.06509e-14
1279.32,1.38573e-14
1279.57,8.74410e-15
1279.83,9.22029e-15
1280.08,1.04614e-14
1280.33,8.60171e-15
1280.58,8.23755e-15
1280.84,1.06501e-14
1281.09,6.50621e-15
1281.34,1.06576e-14
1281.59,1.03766e-14
1281.85,6.35535e-15
1282.10,7.58709e-15
1282.35,7.05932e-15
1282.60,9.27073e-15
1282.86,8.83948e-15
1283.11,7.49181e-15
1283.36,5.06836e-15
1283.61,8.31905e-15
1283.86,7.77103e-15
1284.12,6.69847e-15
1284.37,8.32143e-15
1284.62,8.89277e-15
1284.87,8.10054e-15
1285.13,8.76658e-15
1285.38,1.00278e-14
1285.63,6.55999e-15
1285.88,7.70680e-15
1286.14,5.96727e-15
1286.39,7.97108e-15
1286.64,8.38211e-15
1286.89,9.40796e-15
1287.15,8.81563e-15
1287.40,5.97078e-15
1287.65,8.82903e-15
1287.90,8.38123e-15
1288.16,7.51315e-15
1288.41,5.95534e-15
1288.66,7.10096e-15
1288.91,7.10804e-15
1289.16,7.46143e-15
1289.42,6.48049e-15
1289.67,9.26792e-15
1289.92,5.99524e-15
1290.17,8.37589e-15
1290.43,6.41313e-15
1290.68,6.97061e-15
1290.93,6.89567e-15
1291.18,7.52910e-15
1291.44,4.68537e-15
1291.69,9.05582e-15
1291.94,6.17412e-15
1292.19,8.66236e-15
1292.45,5.54638e-15
1292.70,6.21359e-15
1292.95,7.57059e-15
1293.20,6.66929e-15
1293.45,7.70848e-15
1293.71,8.39423e-15
1293.96,8.15144e-15
1294.21,7.84390e-15
1294.46,1.11028e-14
1294.72,9.58088e-15
1294.97,8.94691e-15
1295.22,7.98889e-15
1295.47,7.89355e-15
1295.73,9.65098e-15
1295.98,7.36428e-15
1296.23,7.15436e-15
1296.48,1.04985e-14
1296.74,6.65821e-15
1296.99,6.88868e-15
1297.24,5.18029e-15
1297.49,8.72716e-15
1297.74,8.04326e-15
1298.00,7.07146e-15
1298.25,7.11646e-15
1298.50,5.26698e-15
1298.75,5.95678e-15
1299.01,8.03930e-15
1299.26,8.54191e-15
1299.51,8.55053e-15
1299.76,8.32903e-15
1300.02,7.84511e-15
1300.27,7.13002e-15
1300.52,7.04078e-15
1300.77,7.95605e-15
1301.03,6.56360e-15
1301.28,6.34247e-15
1301.53,6.71950e-15
1301.78,5.03129e-15
1302.04,3.95021e-15
1302.29,3.82212e-15
1302.54,4.77838e-15
1302.79,4.52040e-15
1303.04,4.96785e-15
1303.30,4.94401e-15
1303.55,5.47180e-15
1303.80,4.04259e-15
1304.05,2.80575e-15
1304.31,5.82371e-15
1304.56,2.52519e-15
1304.81,3.80422e-15
1305.06,5.22025e-15
1305.32,6.65165e-15
1305.57,6.44978e-15
1305.82,6.94909e-15
1306.07,9.86631e-15
1306.33,8.65175e-15
1306.58,6.22151e-15
1306.83,6.40635e-15
1307.08,3.54219e-15
1307.33,8.51106e-15
1307.59,4.37923e-15
1307.84,6.22220e-15
1308.09,6.01232e-15
1308.34,4.67467e-15
1308.60,8.07735e-15
1308.85,4.80748e-15
1309.10,7.67085e-15
1309.35,7.55916e-15
1309.61,7.21618e-15
1309.86,6.45214e-15
1310.11,7.76573e-15
1310.36,7.11562e-15
1310.61,5.26349e-15
1310.87,5.20883e-15
1311.12,6.46469e-15
1311.37,7.11482e-15
1311.62,8.85265e-15
1311.88,4.09647e-15
1312.13,6.42657e-15
1312.38,7.90364e-15
1312.63,7.40194e-15
1312.89,6.20806e-15
1313.14,4.69032e-15
1313.39,7.72649e-15
1313.64,8.61975e-15
1313.90,5.80928e-15
1314.15,6.83420e-15
1314.40,7.25582e-15
1314.65,1.04346e-14
1314.90,4.32521e-15
1315.16,5.65352e-15
1315.41,3.90312e-15
1315.66,4.57502e-15
1315.91,5.71510e-15
1316.17,5.96582e-15
1316.42,6.27555e-15
1316.67,4.67050e-15
1316.92,6.80323e-15
1317.18,3.19878e-15
1317.43,6.56738e-15
1317.68,5.02297e-15
1317.93,8.58146e-15
1318.19,6.29976e-15
1318.44,6.89906e-15
1318.69,6.88831e-15
1318.94,6.63154e-15
1319.19,5.98551e-15
1319.45,7.72337e-15
1319.70,5.90168e-15
1319.95,5.65919e-15
1320.20,7.36187e-15
1320.46,5.36937e-15
1320.71,6.34391e-15
1320.96,1.07856e-14
1321.21,6.17361e-15
1321.47,6.99119e-15
1321.72,9.13991e-15
1321.97,8.10058e-15
1322.22,5.46843e-15
1322.47,7.64737e-15
1322.73,6.35623e-15
1322.98,6.40665e-15
1323.23,7.67104e-15
1323.48,8.75680e-15
1323.74,7.43779e-15
1323.99,6.95438e-15
1324.24,8.41853e-15
1324.49,5.65937e-15
1324.75,8.48258e-15
1325.00,6.76607e-15
1325.25,6.74348e-15
1325.50,6.60128e-15
1325.75,7.19491e-15
1326.01,9.69110e-15
1326.26,6.50831e-15
1326.51,7.66649e-15
1326.76,6.89221e-15
1327.02,8.21660e-15
1327.27,5.82812e-15
1327.52,5.49227e-15
1327.77,7.58543e-15
1328.03,6.53332e-15
1328.28,6.21903e-15
1328.53,6.21456e-15
1328.78,6.85086e-15
1329.03,7.77948e-15
1329.29,6.97200e-15
1329.54,6.74451e-15
1329.79,6.15884e-15
1330.04,7.05583e-15
1330.30,4.37852e-15
1330.55,5.84519e-15
1330.80,5.95141e-15
1331.05,7.08059e-15
1331.31,8.04638e-15
1331.56,7.38807e-15
1331.81,9.16714e-15
1332.06,5.81183e-15
1332.31,4.59878e-15
1332.57,9.24428e-15
1332.82,6.47382e-15
1333.07,6.70432e-15
1333.32,7.56511e-15
1333.58,7.08966e-15
1333.83,4.76404e-15
1334.08,5.25962e-15
1334.33,4.55149e-15
1334.58,4.84473e-15
1334.84,4.20864e-15
1335.09,5.51636e-15
1335.34,5.88310e-15
1335.59,8.11403e-15
1335.85,6.44438e-15
1336.10,9.91497e-15
1336.35,1.02648e-14
1336.60,8.25691e-15
1336.86,1.18911e-14
1337.11,1.14426e-14
1337.36,7.70728e-15
1337.61,1.26339e-14
1337.86,8.64432e-15
1338.12,1.22155e-14
1338.37,1.12268e-14
1338.62,1.01652e-14
1338.87,9.94874e-15
1339.13,6.92741e-15
1339.38,8.35158e-15
1339.63,6.43543e-15
1339.88,8.19289e-15
1340.13,8.30556e-15
1340.39,5.13505e-15
1340.64,8.20126e-15
1340.89,7.89534e-15
1341.14,6.85089e-15
1341.40,7.18774e-15
1341.65,5.01680e-15
1341.90,7.28653e-15
1342.15,1.06975e-14
1342.40,7.39054e-15
1342.66,8.62275e-15
1342.91,7.38155e-15
1343.16,4.38726e-15
1343.41,6.93343e-15
1343.67,6.44112e-15
1343.92,7.52864e-15
1344.17,7.74168e-15
1344.42,6.49237e-15
1344.67,8.82230e-15
1344.93,7.56365e-15
1345.18,7.36296e-15
1345.43,4.88038e-15
1345.68,7.58341e-15
1345.94,4.38368e-15
1346.19,4.14210e-15
1346.44,7.30584e-15
1346.69,8.10391e-15
1346.94,6.68750e-15
1347.20,6.08261e-15
1347.45,8.04037e-15
1347.70,6.03257e-15
1347.95,7.18654e-15
1348.21,8.29446e-15
1348.46,5.25213e-15
1348.71,5.94576e-15
1348.96,6.68908e-15
1349.21,5.98059e-15
1349.47,5.98680e-15
1349.72,7.03713e-15
1349.97,6.36319e-15
1350.22,7.53339e-15
1350.48,6.91962e-15
1350.73,6.57654e-15
1350.98,6.27694e-15
1351.23,4.92621e-15
1351.48,5.16858e-15
1351.74,6.26891e-15
1351.99,4.42485e-15
1352.24,6.07476e-15
1352.49,2.79198e-15
1352.75,5.96468e-15
1353.00,4.53005e-15
1353.25,5.18393e-15
1353.50,6.23704e-15
1353.75,6.54987e-15
1354.01,1.05214e-14
1354.26,5.61904e-15
1354.51,7.06253e-15
1354.76,4.85718e-15
1355.01,6.16434e-15
1355.27,7.63972e-15
1355.52,6.97200e-15
1355.77,3.73338e-15
1356.02,4.96177e-15
1356.28,7.44764e-15
1356.53,6.28480e-15
1356.78,6.16663e-15
1357.03,8.32032e-15
1357.28,5.11007e-15
1357.54,3.75005e-15
1357.79,6.43323e-15
1358.04,5.72280e-15
1358.29,8.97181e-15
1358.54,6.71205e-15
1358.80,8.95288e-15
1359.05,8.79785e-15
1359.30,7.09864e-15
1359.55,9.01594e-15
1359.81,6.97343e-15
1360.06,5.94480e-15
1360.31,6.88084e-15
1360.56,5.91597e-15
1360.81,8.03847e-15
1361.07,7.17552e-15
1361.32,8.15471e-15
1361.57,6.23076e-15
1361.82,6.46654e-15
1362.07,7.07732e-15
1362.33,5.69738e-15
1362.58,4.55204e-15
1362.83,6.93581e-15
1363.08,6.59940e-15
1363.34,5.48873e-15
1363.59,7.50215e-15
1363.84,5.62103e-15
1364.09,6.76567e-15
1364.34,5.87109e-15
1364.60,5.84921e-15
1364.85,7.83401e-15
1365.10,7.00845e-15
1365.35,4.85199e-15
1365.60,7.16955e-15
1365.86,6.05479e-15
1366.11,6.08616e-15
1366.36,7.46526e-15
1366.61,6.80768e-15
1366.86,5.82782e-15
1367.12,5.68131e-15
1367.37,5.24827e-15
1367.62,4.78255e-15
1367.87,3.98924e-15
1368.13,6.09531e-15
1368.38,5.71230e-15
1368.63,6.42827e-15
1368.88,6.58016e-15
1369.13,6.52550e-15
1369.39,4.84370e-15
1369.64,7.59025e-15
1369.89,6.89070e-15
1370.14,6.09326e-15
1370.39,5.19041e-15
1370.65,7.28209e-15
1370.90,5.25084e-15
1371.15,6.46780e-15
1371.40,8.86845e-15
1371.65,5.67827e-15
1371.91,6.84806e-15
1372.16,5.51859e-15
1372.41,6.45041e-15
1372.66,5.43147e-15
1372.91,8.52771e-15
1373.17,4.83548e-15
1373.42,8.65651e-15
1373.67,4.89705e-15
1373.92,5.70653e-15
1374.17,7.04733e-15
1374.43,6.08111e-15
1374.68,6.54201e-15
1374.93,5.19203e-15
1375.18,5.90459e-15
1375.44,3.83988e-15
1375.69,7.38656e-15
1375.94,5.72076e-15
1376.19,5.33689e-15
1376.44,6.97169e-15
1376.70,5.99944e-15
1376.95,7.61367e-15
1377.20,7.31145e-15
1377.45,7.35273e-15
1377.70,6.48889e-15
1377.96,7.11351e-15
1378.21,4.06380e-15
1378.46,7.43454e-15
1378.71,8.87308e-15
1378.96,5.36262e-15
1379.22,4.89060e-15
1379.47,5.60030e-15
1379.72,5.48082e-15
1379.97,6.32165e-15
1380.22,6.23653e-15
1380.48,5.93477e-15
1380.73,8.82523e-15
1380.98,7.29874e-15
1381.23,8.00319e-15
1381.48,7.55731e-15
1381.74,5.86449e-15
1381.99,5.72874e-15
1382.24,5.37015e-15
1382.49,8.47823e-15
1382.74,5.51559e-15
1383.00,7.06820e-15
1383.25,8.00547e-15
1383.50,5.89377e-15
1383.75,7.05983e-15
1384.00,6.96893e-15
1384.25,7.11753e-15
1384.51,7.15344e-15
1384.76,7.70107e-15
1385.01,5.76666e-15
1385.26,6.29992e-15
1385.51,6.02760e-15
1385.77,6.38852e-15
1386.02,5.18840e-15
1386.27,5.35246e-15
1386.52,7.65194e-15
1386.77,4.64277e-15
1387.03,5.20131e-15
1387.28,5.09492e-15
1387.53,5.40565e-15
1387.78,5.33222e-15
1388.03,6.90397e-15
1388.29,5.67312e-15
1388.54,5.50149e-15
1388.79,4.56794e-15
1389.04,6.36187e-15
1389.29,5.50060e-15
1389.55,4.92265e-15
1389.80,6.38140e-15
1390.05,4.27313e-15
1390.30,5.20471e-15
1390.55,5.50120e-15
1390.81,6.69739e-15
1391.06,4.83836e-15
1391.31,5.49950e-15
1391.56,6.17874e-15
1391.81,6.13654e-15
1392.06,5.94975e-15
1392.32,3.80145e-15
1392.57,6.63590e-15
1392.82,5.32524e-15
1393.07,6.05184e-15
1393.32,5.43909e-15
1393.58,4.57304e-15
1393.83,4.87458e-15
1394.08,4.08771e-15
1394.33,6.93711e-15
1394.58,5.73122e-15
1394.84,4.59656e-15
1395.09,8.56963e-15
1395.34,5.17111e-15
1395.59,4.79534e-15
1395.84,6.64223e-15
1396.09,7.25244e-15
1396.35,5.04496e-15
1396.60,4.45474e-15
1396.85,6.91599e-15
1397.10,7.61732e-15
1397.35,6.05707e-15
1397.61,6.31349e-15
1397.86,4.16853e-15
1398.11,7.72371e-15
1398.36,4.94128e-15
1398.61,6.41696e-15
1398.86,8.04125e-15
1399.12,8.65116e-15
1399.37,6.55954e-15
1399.62,5.65783e-15
1399.87,7.05481e-15
1400.12,4.11120e-15
1400.38,8.18453e-15
1400.63,5.00382e-15
1400.88,5.96418e-15
1401.13,3.89993e-15
1401.38,4.25408e-15
1401.63,6.16127e-15
1401.89,6.30919e-15
1402.14,5.38623e-15
1402.39,6.47097e-15
1402.64,6.62650e-15
1402.89,6.07723e-15
1403.15,5.81993e-15
1403.40,3.77173e-15
1403.65,5.37867e-15
1403.90,7.31397e-15
1404.15,7.63303e-15
1404.40,6.07686e-15
1404.66,8.05545e-15
1404.91,6.08043e-15
1405.16,6.79061e-15
1405.41,7.11284e-15
1405.66,4.51899e-15
1405.91,6.46289e-15
1406.17,7.04212e-15
1406.42,1.00938e-14
1406.67,6.04438e-15
1406.92,5.18874e-15
1407.17,5.73033e-15
1407.43,7.37766e-15
1407.68,4.54444e-15
1407.93,5.49300e-15
1408.18,7.57319e-15
1408.43,6.98252e-15
1408.68,5.32653e-15
1408.94,6.44441e-15
1409.19,6.83717e-15
1409.44,4.46401e-15
1409.69,6.44266e-15
