Wavelength (Ang),Flux
1631.80,1.20628e-15
1632.17,1.45654e-15
1632.53,1.30631e-15
1632.90,1.13209e-15
1633.27,1.21093e-15
1633.64,1.03679e-15
1634.00,1.08938e-15
1634.37,1.42177e-15
1634.74,1.21489e-15
1635.11,8.95638e-16
1635.47,1.05602e-15
1635.84,1.19866e-15
1636.21,1.04330e-15
1636.58,1.20240e-15
1636.94,1.32770e-15
1637.31,1.51896e-15
1637.68,1.03755e-15
1638.05,1.36523e-15
1638.41,1.28237e-15
1638.78,1.24583e-15
1639.15,1.34245e-15
1639.52,1.15964e-15
1639.88,1.42589e-15
1640.25,1.15485e-15
1640.62,1.28316e-15
1640.99,1.36382e-15
1641.35,1.38321e-15
1641.72,1.23706e-15
1642.09,1.38223e-15
1642.46,1.78023e-15
1642.82,1.26214e-15
1643.19,1.10978e-15
1643.56,1.19183e-15
1643.93,1.28178e-15
1644.29,1.16182e-15
1644.66,1.43920e-15
1645.03,1.39461e-15
1645.40,1.44924e-15
1645.77,1.10086e-15
1646.13,1.01527e-15
1646.50,1.12720e-15
1646.87,9.62522e-16
1647.24,8.83008e-16
1647.60,1.00994e-15
1647.97,1.06365e-15
1648.34,1.38264e-15
1648.71,1.00730e-15
1649.07,1.52552e-15
1649.44,1.40720e-15
1649.81,1.11944e-15
1650.18,9.56572e-16
1650.54,1.08154e-15
1650.91,1.24158e-15
1651.28,1.01586e-15
1651.65,1.21172e-15
1652.01,9.84882e-16
1652.38,1.13675e-15
1652.75,1.04611e-15
1653.12,1.24310e-15
1653.49,1.18825e-15
1653.85,1.28202e-15
1654.22,9.13518e-16
1654.59,8.09465e-16
1654.96,1.06996e-15
1655.32,1.08591e-15
1655.69,1.25280e-15
1656.06,1.28165e-15
1656.43,1.18981e-15
1656.79,1.11904e-15
1657.16,1.32845e-15
1657.53,1.24864e-15
1657.90,1.17997e-15
1658.27,1.44496e-15
1658.63,1.67624e-15
1659.00,1.54633e-15
1659.37,1.22158e-15
1659.74,1.40614e-15
1660.10,9.79240e-16
1660.47,1.31224e-15
1660.84,1.15407e-15
1661.21,1.16387e-15
1661.58,1.20119e-15
1661.94,1.26439e-15
1662.31,1.02095e-15
1662.68,9.55141e-16
1663.05,9.62147e-16
1663.41,1.11287e-15
1663.78,1.17880e-15
1664.15,1.29721e-15
1664.52,1.25396e-15
1664.89,1.11668e-15
1665.25,1.13824e-15
1665.62,1.30723e-15
1665.99,1.34869e-15
1666.36,1.38745e-15
1666.72,1.39872e-15
1667.09,1.43623e-15
1667.46,1.22761e-15
1667.83,1.32253e-15
1668.20,1.29483e-15
1668.56,1.08739e-15
1668.93,1.03809e-15
1669.30,9.46454e-16
1669.67,1.05981e-15
1670.03,8.17897e-16
1670.40,7.97645e-16
1670.77,8.38926e-16
1671.14,1.20922e-15
1671.51,1.00980e-15
1671.87,1.05736e-15
1672.24,1.41493e-15
1672.61,1.07313e-15
1672.98,1.18285e-15
1673.35,1.19637e-15
1673.71,1.01883e-15
1674.08,1.11779e-15
1674.45,9.62990e-16
1674.82,1.20241e-15
1675.18,1.03391e-15
1675.55,1.17725e-15
1675.92,1.00469e-15
1676.29,1.08770e-15
1676.66,1.25863e-15
1677.02,1.13508e-15
1677.39,1.10206e-15
1677.76,1.09362e-15
1678.13,1.12389e-15
1678.50,1.55078e-15
1678.86,1.15999e-15
1679.23,1.28478e-15
1679.60,1.22587e-15
1679.97,1.34268e-15
1680.34,1.11928e-15
1680.70,1.05320e-15
1681.07,9.54436e-16
1681.44,9.68420e-16
1681.81,1.02465e-15
1682.18,7.37203e-16
1682.54,6.04996e-16
1682.91,1.09752e-15
1683.28,1.01108e-15
1683.65,8.62393e-16
1684.02,1.07889e-15
1684.38,1.05769e-15
1684.75,9.92801e-16
1685.12,1.01521e-15
1685.49,1.07012e-15
1685.86,9.32270e-16
1686.22,8.53421e-16
1686.59,8.19117e-16
1686.96,8.59422e-16
1687.33,8.76826e-16
1687.70,7.83978e-16
1688.06,1.01810e-15
1688.43,1.12821e-15
1688.80,1.03981e-15
1689.17,1.06621e-15
1689.54,1.06592e-15
1689.90,9.39617e-16
1690.27,1.19331e-15
1690.64,9.96234e-16
1691.01,1.10282e-15
1691.38,1.16758e-15
1691.74,1.43726e-15
1692.11,1.28357e-15
1692.48,1.13061e-15
1692.85,1.35894e-15
1693.22,1.18791e-15
1693.58,1.47549e-15
1693.95,1.24047e-15
1694.32,1.31060e-15
1694.69,1.05739e-15
1695.06,1.26504e-15
1695.42,1.19956e-15
1695.79,1.05789e-15
1696.16,1.11397e-15
1696.53,9.57389e-16
1696.90,1.16922e-15
1697.26,9.61906e-16
1697.63,1.01223e-15
1698.00,1.09461e-15
1698.37,1.01343e-15
1698.74,1.05156e-15
1699.11,8.19015e-16
1699.47,9.50547e-16
1699.84,8.78281e-16
1700.21,8.73529e-16
1700.58,9.24098e-16
1700.95,9.04108e-16
1701.31,9.07638e-16
1701.68,1.03368e-15
1702.05,1.17257e-15
1702.42,1.27106e-15
1702.79,1.27791e-15
1703.15,1.24951e-15
1703.52,1.22545e-15
1703.89,9.58461e-16
1704.26,9.08907e-16
1704.63,1.07145e-15
1705.00,1.05929e-15
1705.36,1.34744e-15
1705.73,1.08310e-15
1706.10,9.70209e-16
1706.47,1.07590e-15
1706.84,1.14050e-15
1707.20,1.22209e-15
1707.57,1.26165e-15
1707.94,1.21655e-15
1708.31,1.15634e-15
1708.68,1.14250e-15
1709.05,1.02788e-15
1709.41,9.36831e-16
1709.78,1.03215e-15
1710.15,1.10715e-15
1710.52,1.25728e-15
1710.89,1.12130e-15
1711.25,1.21819e-15
1711.62,1.25444e-15
1711.99,1.14739e-15
1712.36,1.09541e-15
1712.73,1.28465e-15
1713.10,1.30269e-15
1713.46,1.09802e-15
1713.83,1.12360e-15
1714.20,1.00152e-15
1714.57,1.04941e-15
1714.94,1.29926e-15
1715.30,9.66419e-16
1715.67,9.51787e-16
1716.04,8.23655e-16
1716.41,1.03700e-15
1716.78,8.16030e-16
1717.15,8.92244e-16
1717.51,8.19971e-16
1717.88,1.03669e-15
1718.25,1.18226e-15
1718.62,9.65464e-16
1718.99,1.21000e-15
1719.36,1.12150e-15
1719.72,1.24122e-15
1720.09,1.11707e-15
1720.46,1.10588e-15
1720.83,1.08097e-15
1721.20,1.12052e-15
1721.56,1.18400e-15
1721.93,9.97989e-16
1722.30,1.38341e-15
1722.67,1.06943e-15
1723.04,1.07084e-15
1723.41,1.14339e-15
1723.77,1.34760e-15
1724.14,1.33076e-15
1724.51,1.03075e-15
1724.88,1.19845e-15
1725.25,9.66846e-16
1725.62,1.13801e-15
1725.98,6.88511e-16
1726.35,6.93141e-16
1726.72,3.33575e-16
1727.09,5.41923e-16
1727.46,9.01041e-16
1727.83,9.62089e-16
1728.19,1.03672e-15
1728.56,9.16459e-16
1728.93,1.13905e-15
1729.30,9.37035e-16
1729.67,1.10475e-15
1730.04,9.10099e-16
1730.40,9.35446e-16
1730.77,9.94490e-16
1731.14,9.95463e-16
1731.51,8.45976e-16
1731.88,1.26080e-15
1732.25,1.18854e-15
1732.61,1.16197e-15
1732.98,1.26242e-15
1733.35,1.17581e-15
1733.72,1.22717e-15
1734.09,1.11090e-15
1734.46,9.92632e-16
1734.82,7.37741e-16
1735.19,7.45886e-16
1735.56,1.01221e-15
1735.93,8.72450e-16
1736.30,1.28139e-15
1736.67,1.03594e-15
1737.03,1.18693e-15
1737.40,1.20775e-15
1737.77,1.23423e-15
1738.14,1.29823e-15
1738.51,1.38506e-15
1738.88,1.19935e-15
1739.24,9.74659e-16
1739.61,9.57536e-16
1739.98,1.16091e-15
1740.35,1.06293e-15
1740.72,1.00030e-15
1741.09,1.01574e-15
1741.46,6.57034e-16
1741.82,6.76461e-16
1742.19,8.34411e-16
1742.56,6.97544e-16
1742.93,8.66556e-16
1743.30,1.14786e-15
1743.67,1.09731e-15
1744.03,9.08454e-16
1744.40,1.22023e-15
1744.77,1.02854e-15
1745.14,8.98981e-16
1745.51,9.95326e-16
1745.88,9.11218e-16
1746.24,8.84571e-16
1746.61,1.09357e-15
1746.98,1.13943e-15
1747.35,9.38774e-16
1747.72,6.26120e-16
1748.09,6.52315e-16
1748.46,6.78051e-16
1748.82,7.86186e-16
1749.19,7.43924e-16
1749.56,1.11915e-15
1749.93,1.02518e-15
1750.30,1.06400e-15
1750.67,9.78307e-16
1751.03,9.14507e-16
1751.40,8.34648e-16
1751.77,9.58012e-16
1752.14,9.60603e-16
1752.51,1.03412e-15
1752.88,7.82024e-16
1753.24,9.21157e-16
1753.61,1.13260e-15
1753.98,1.06195e-15
1754.35,1.07392e-15
1754.72,8.99955e-16
1755.09,9.63406e-16
1755.46,9.86733e-16
1755.82,1.04727e-15
1756.19,1.11122e-15
1756.56,1.09066e-15
1756.93,1.21526e-15
1757.30,1.02557e-15
1757.67,9.82047e-16
1758.04,1.13051e-15
1758.40,1.06776e-15
1758.77,1.09923e-15
1759.14,1.05226e-15
1759.51,1.01580e-15
1759.88,1.14023e-15
1760.25,1.08814e-15
1760.61,1.20722e-15
1760.98,1.12094e-15
1761.35,9.96718e-16
1761.72,1.19715e-15
1762.09,1.08189e-15
1762.46,1.22614e-15
1762.83,1.24977e-15
1763.19,1.35095e-15
1763.56,1.20335e-15
1763.93,1.13979e-15
1764.30,1.13064e-15
1764.67,1.06534e-15
1765.04,9.19437e-16
1765.41,7.54998e-16
1765.77,7.29877e-16
1766.14,7.24944e-16
1766.51,7.27900e-16
1766.88,8.55555e-16
1767.25,9.27038e-16
1767.62,9.02528e-16
1767.98,9.22002e-16
1768.35,9.59020e-16
1768.72,8.42085e-16
1769.09,9.01093e-16
1769.46,7.97337e-16
1769.83,5.28932e-16
1770.20,6.16514e-16
1770.56,5.34302e-16
1770.93,7.29736e-16
1771.30,7.93128e-16
1771.67,8.00049e-16
1772.04,9.11587e-16
1772.41,8.54649e-16
1772.78,1.00426e-15
1773.14,1.14596e-15
1773.51,1.09056e-15
1773.88,1.31504e-15
1774.25,9.90221e-16
1774.62,1.01212e-15
1774.99,9.38263e-16
1775.36,8.45106e-16
1775.72,7.54150e-16
1776.09,8.41685e-16
1776.46,8.35933e-16
1776.83,9.84219e-16
1777.20,8.52804e-16
1777.57,9.14244e-16
1777.94,1.01204e-15
1778.30,9.09427e-16
1778.67,1.00892e-15
1779.04,9.84813e-16
1779.41,1.03567e-15
1779.78,1.00652e-15
1780.15,1.11898e-15
1780.52,9.72725e-16
1780.88,9.64121e-16
1781.25,1.30965e-15
1781.62,1.13950e-15
1781.99,1.09889e-15
1782.36,1.35451e-15
1782.73,1.11123e-15
1783.10,1.06834e-15
1783.46,1.06276e-15
1783.83,1.23113e-15
1784.20,1.04756e-15
1784.57,1.17503e-15
1784.94,1.00882e-15
1785.31,1.09487e-15
1785.68,1.21727e-15
1786.04,1.12360e-15
1786.41,9.19267e-16
1786.78,8.03728e-16
1787.15,9.85087e-16
1787.52,1.10019e-15
1787.89,1.28425e-15
1788.26,8.93096e-16
1788.62,9.54503e-16
1788.99,1.25282e-15
1789.36,1.04709e-15
1789.73,1.17682e-15
1790.10,8.97806e-16
1790.47,9.77275e-16
1790.84,9.14647e-16
1791.20,8.38839e-16
1791.57,8.68290e-16
1791.94,6.87601e-16
1792.31,7.55640e-16
1792.68,8.46444e-16
1793.05,8.70518e-16
1793.42,9.08346e-16
1793.78,8.96224e-16
1794.15,9.02904e-16
1794.52,1.06010e-15
1794.89,9.65743e-16
1795.26,1.00229e-15
1795.63,9.33046e-16
1796.00,8.45248e-16
1796.36,6.71249e-16
1796.73,8.00603e-16
1797.10,5.71503e-16
1797.47,7.55072e-16
1797.84,9.62657e-16
1798.21,9.12090e-16
1798.58,1.08237e-15
1798.95,9.91776e-16
1799.31,1.01160e-15
1799.68,1.14284e-15
1800.05,1.07971e-15
1800.42,9.09183e-16
1800.79,9.58070e-16
1801.16,1.02597e-15
1801.53,8.20491e-16
1801.89,1.03689e-15
1802.26,9.55994e-16
1802.63,8.26930e-16
1803.00,8.49210e-16
1803.37,7.33832e-16
1803.74,8.99802e-16
1804.11,1.11118e-15
1804.47,1.04939e-15
1804.84,1.08835e-15
1805.21,1.23562e-15
1805.58,1.11741e-15
1805.95,1.09583e-15
1806.32,9.25292e-16
1806.69,1.11083e-15
1807.06,9.86669e-16
1807.42,9.34619e-16
1807.79,8.51444e-16
1808.16,1.04172e-15
1808.53,1.10645e-15
1808.90,1.16756e-15
1809.27,1.25276e-15
1809.64,1.13620e-15
1810.00,1.09359e-15
1810.37,1.22805e-15
1810.74,1.04334e-15
1811.11,1.10746e-15
1811.48,1.11667e-15
1811.85,1.11463e-15
1812.22,8.46289e-16
1812.58,6.85855e-16
1812.95,5.89285e-16
1813.32,6.42661e-16
1813.69,6.89372e-16
1814.06,8.68394e-16
1814.43,1.04843e-15
1814.80,9.34817e-16
1815.17,1.09480e-15
1815.53,1.06673e-15
1815.90,9.69072e-16
1816.27,8.57038e-16
1816.64,8.77670e-16
1817.01,1.05353e-15
1817.38,1.15131e-15
1817.75,1.08723e-15
1818.11,1.03695e-15
1818.48,1.14294e-15
1818.85,1.19184e-15
1819.22,1.00475e-15
1819.59,1.03585e-15
1819.96,1.02684e-15
1820.33,7.20678e-16
1820.70,8.23283e-16
1821.06,7.19679e-16
1821.43,6.59394e-16
1821.80,6.84558e-16
1822.17,6.50580e-16
1822.54,9.06225e-16
1822.91,9.41966e-16
1823.28,8.98083e-16
1823.64,9.73669e-16
1824.01,1.14956e-15
1824.38,9.70511e-16
1824.75,1.16176e-15
1825.12,1.10569e-15
1825.49,1.08551e-15
1825.86,1.14422e-15
1826.22,1.15854e-15
1826.59,1.09461e-15
1826.96,9.62815e-16
1827.33,1.02528e-15
1827.70,1.15631e-15
1828.07,1.15165e-15
1828.44,1.05765e-15
1828.81,1.23586e-15
1829.17,1.08286e-15
1829.54,1.01005e-15
1829.91,1.27046e-15
1830.28,9.82668e-16
1830.65,1.00400e-15
1831.02,9.97210e-16
1831.39,9.95879e-16
1831.75,8.36162e-16
1832.12,8.89720e-16
1832.49,9.75906e-16
1832.86,6.72135e-16
1833.23,7.69203e-16
1833.60,5.59882e-16
1833.97,6.61271e-16
1834.34,6.08491e-16
1834.70,6.33059e-16
1835.07,6.15775e-16
1835.44,7.55785e-16
1835.81,7.42515e-16
1836.18,6.76553e-16
1836.55,5.30066e-16
1836.92,4.03302e-16
1837.28,5.59612e-16
1837.65,6.81123e-16
1838.02,7.70675e-16
1838.39,1.02140e-15
1838.76,1.02640e-15
1839.13,8.68115e-16
1839.50,9.22238e-16
1839.87,1.00804e-15
1840.23,1.23014e-15
1840.60,1.04181e-15
1840.97,1.13543e-15
1841.34,9.85535e-16
1841.71,8.49125e-16
1842.08,9.77046e-16
1842.45,9.60059e-16
1842.81,8.87504e-16
1843.18,9.50354e-16
1843.55,7.74362e-16
1843.92,8.24531e-16
1844.29,8.04077e-16
1844.66,9.21954e-16
1845.03,9.18956e-16
1845.40,1.00430e-15
1845.76,7.82329e-16
1846.13,8.97429e-16
1846.50,7.46978e-16
1846.87,9.21215e-16
1847.24,8.19838e-16
1847.61,9.04946e-16
1847.98,8.57827e-16
1848.34,9.23845e-16
1848.71,1.12432e-15
1849.08,9.01432e-16
1849.45,9.80918e-16
1849.82,9.28657e-16
1850.19,8.57954e-16
1850.56,7.75762e-16
1850.93,6.66403e-16
1851.29,8.21767e-16
1851.66,7.62521e-16
1852.03,8.07756e-16
1852.40,8.87556e-16
1852.77,8.67414e-16
1853.14,8.36413e-16
1853.51,6.31536e-16
1853.87,6.25518e-16
1854.24,7.84015e-16
1854.61,7.30841e-16
1854.98,8.01815e-16
1855.35,6.94263e-16
1855.72,8.09823e-16
1856.09,8.16347e-16
1856.46,8.64734e-16
1856.82,7.88226e-16
1857.19,8.37242e-16
1857.56,8.69737e-16
1857.93,7.06288e-16
1858.30,7.23601e-16
1858.67,6.54471e-16
1859.04,8.90925e-16
1859.40,7.87226e-16
1859.77,9.87288e-16
1860.14,9.53346e-16
1860.51,6.92407e-16
1860.88,8.92742e-16
1861.25,9.40871e-16
1861.62,9.75573e-16
1861.98,8.22172e-16
1862.35,9.76996e-16
1862.72,9.25916e-16
1863.09,9.92335e-16
1863.46,9.12953e-16
1863.83,6.72758e-16
1864.20,9.04462e-16
1864.57,9.21556e-16
1864.93,9.35655e-16
1865.30,9.98294e-16
1865.67,8.85776e-16
1866.04,9.49660e-16
1866.41,7.83744e-16
1866.78,6.36538e-16
1867.15,6.46465e-16
1867.51,7.14414e-16
1867.88,7.83690e-16
1868.25,7.94340e-16
1868.62,7.39531e-16
1868.99,8.45632e-16
1869.36,9.08906e-16
1869.73,8.04089e-16
1870.09,8.18385e-16
1870.46,6.04483e-16
1870.83,7.01909e-16
1871.20,5.63700e-16
1871.57,5.73488e-16
1871.94,5.25201e-16
1872.31,5.81345e-16
1872.68,5.73895e-16
1873.04,7.42638e-16
1873.41,9.04713e-16
1873.78,6.51003e-16
1874.15,8.50903e-16
1874.52,7.89237e-16
1874.89,9.05928e-16
1875.26,6.68707e-16
1875.62,7.04080e-16
1875.99,9.92174e-16
1876.36,7.02420e-16
1876.73,8.01139e-16
1877.10,8.01930e-16
1877.47,8.55849e-16
1877.84,8.57795e-16
1878.20,9.85723e-16
1878.57,8.03881e-16
1878.94,6.41003e-16
1879.31,7.65000e-16
1879.68,8.33200e-16
1880.05,8.15999e-16
1880.42,6.79792e-16
1880.78,5.66564e-16
1881.15,8.21072e-16
1881.52,8.17574e-16
1881.89,1.01132e-15
1882.26,7.56241e-16
1882.63,7.79474e-16
1883.00,7.21123e-16
1883.37,9.10150e-16
1883.73,8.78482e-16
1884.10,8.54586e-16
1884.47,6.65660e-16
1884.84,7.86501e-16
1885.21,6.08112e-16
1885.58,8.65470e-16
1885.95,7.23194e-16
1886.31,7.45159e-16
1886.68,4.40651e-16
1887.05,4.29329e-16
1887.42,3.91363e-16
1887.79,5.67731e-16
1888.16,7.39311e-16
1888.53,8.38367e-16
1888.89,8.38271e-16
1889.26,8.25492e-16
1889.63,9.02731e-16
1890.00,8.93467e-16
1890.37,9.70793e-16
1890.74,9.57565e-16
1891.11,1.02168e-15
1891.47,8.52357e-16
1891.84,8.26921e-16
1892.21,8.74728e-16
1892.58,9.52807e-16
1892.95,9.46646e-16
1893.32,7.17327e-16
1893.69,7.79813e-16
1894.05,9.32040e-16
1894.42,9.33810e-16
1894.79,9.00402e-16
1895.16,8.81578e-16
1895.53,8.07011e-16
1895.90,8.22755e-16
1896.27,8.69497e-16
1896.63,1.00936e-15
1897.00,9.07614e-16
1897.37,8.05594e-16
1897.74,8.46425e-16
1898.11,7.42638e-16
1898.48,7.92719e-16
1898.85,7.96562e-16
1899.21,7.87619e-16
1899.58,7.45334e-16
1899.95,7.14663e-16
1900.32,9.41713e-16
1900.69,8.16653e-16
1901.06,6.64699e-16
1901.43,7.70373e-16
1901.79,5.84861e-16
1902.16,4.76584e-16
1902.53,4.15763e-16
1902.90,5.56992e-16
1903.27,4.96730e-16
1903.64,5.69720e-16
1904.00,5.01443e-16
1904.37,7.79155e-16
1904.74,5.51192e-16
1905.11,5.08695e-16
1905.48,5.47560e-16
1905.85,5.66596e-16
1906.22,6.46570e-16
1906.58,6.38502e-16
1906.95,7.45564e-16
1907.32,7.34083e-16
1907.69,6.95041e-16
1908.06,9.46934e-16
1908.43,8.14438e-16
1908.80,7.94232e-16
1909.16,8.16767e-16
1909.53,7.51096e-16
1909.90,8.55242e-16
1910.27,7.21439e-16
1910.64,6.21644e-16
1911.01,7.84814e-16
1911.38,5.07175e-16
1911.74,6.33328e-16
1912.11,4.45914e-16
1912.48,4.62929e-16
1912.85,3.08265e-16
1913.22,4.23900e-16
1913.59,4.91906e-16
1913.95,5.34886e-16
1914.32,6.84507e-16
1914.69,7.42792e-16
1915.06,8.31986e-16
1915.43,7.16856e-16
1915.80,7.64298e-16
1916.17,7.16431e-16
1916.53,7.00979e-16
1916.90,7.84102e-16
1917.27,6.30412e-16
1917.64,5.30006e-16
1918.01,6.33559e-16
1918.38,5.97338e-16
1918.74,5.77943e-16
1919.11,6.67819e-16
1919.48,7.57779e-16
1919.85,7.34403e-16
1920.22,6.17833e-16
1920.59,6.63425e-16
1920.96,5.35173e-16
1921.32,5.39019e-16
1921.69,5.50649e-16
1922.06,4.96310e-16
1922.43,3.41418e-16
1922.80,3.78344e-16
1923.17,4.26803e-16
1923.53,4.25061e-16
1923.90,3.72740e-16
1924.27,5.66251e-16
1924.64,5.13508e-16
1925.01,5.90481e-16
1925.38,6.76726e-16
1925.75,6.81635e-16
1926.11,9.06736e-16
1926.48,7.41726e-16
1926.85,7.54559e-16
1927.22,7.74663e-16
1927.59,7.85159e-16
1927.96,6.82444e-16
1928.32,6.45406e-16
1928.69,7.18369e-16
1929.06,8.29105e-16
1929.43,8.32156e-16
1929.80,7.59371e-16
1930.17,7.99313e-16
1930.53,9.66005e-16
1930.90,6.86536e-16
1931.27,8.59736e-16
1931.64,7.52205e-16
1932.01,6.22174e-16
1932.38,6.07624e-16
1932.75,5.34206e-16
1933.11,4.68632e-16
1933.48,4.24269e-16
1933.85,4.64929e-16
1934.22,3.64245e-16
1934.59,6.22099e-16
1934.96,4.34482e-16
1935.32,5.30453e-16
1935.69,5.20358e-16
1936.06,4.36033e-16
1936.43,5.59962e-16
1936.80,5.40230e-16
1937.17,5.95732e-16
1937.53,5.44992e-16
1937.90,6.26351e-16
1938.27,5.79166e-16
1938.64,7.83077e-16
1939.01,6.83220e-16
1939.38,8.13789e-16
1939.74,7.27070e-16
1940.11,7.82191e-16
1940.48,6.36800e-16
1940.85,7.92929e-16
1941.22,6.47409e-16
1941.59,6.87699e-16
1941.95,8.53320e-16
1942.32,8.31837e-16
1942.69,7.07131e-16
1943.06,7.42710e-16
1943.43,8.95227e-16
1943.80,8.98127e-16
1944.16,7.93026e-16
1944.53,8.39036e-16
1944.90,8.05852e-16
1945.27,8.00945e-16
1945.64,6.70226e-16
1946.01,6.29599e-16
1946.37,6.48491e-16
1946.74,7.08700e-16
1947.11,7.56225e-16
1947.48,8.75133e-16
1947.85,7.83244e-16
1948.22,8.68997e-16
1948.58,7.55407e-16
1948.95,6.75421e-16
1949.32,5.71448e-16
1949.69,6.17227e-16
1950.06,5.57897e-16
1950.43,5.33285e-16
1950.79,6.21573e-16
1951.16,7.14765e-16
1951.53,6.47850e-16
1951.90,6.52727e-16
1952.27,6.79495e-16
1952.64,7.12419e-16
1953.00,8.60369e-16
1953.37,7.99728e-16
1953.74,6.99242e-16
1954.11,8.11115e-16
1954.48,6.33969e-16
1954.84,7.11367e-16
1955.21,7.56841e-16
1955.58,7.49649e-16
1955.95,7.44655e-16
1956.32,7.72884e-16
1956.69,6.90090e-16
1957.05,7.53287e-16
1957.42,6.30569e-16
1957.79,7.86843e-16
1958.16,9.33358e-16
1958.53,8.32400e-16
1958.90,7.03951e-16
1959.26,7.51083e-16
1959.63,7.01545e-16
1960.00,7.83764e-16
1960.37,7.78364e-16
1960.74,7.78816e-16
1961.10,8.29822e-16
1961.47,6.87957e-16
1961.84,7.19258e-16
1962.21,8.01789e-16
1962.58,7.75389e-16
1962.95,7.54774e-16
1963.31,7.01900e-16
1963.68,6.98211e-16
1964.05,6.94627e-16
1964.42,6.23320e-16
1964.79,5.78275e-16
1965.15,7.20659e-16
1965.52,7.63011e-16
1965.89,7.70445e-16
1966.26,6.78691e-16
1966.63,7.94859e-16
1967.00,7.50451e-16
1967.36,8.19475e-16
1967.73,5.13448e-16
1968.10,7.16741e-16
