Wavelength (Ang),Flux
1464.49,3.86073e-15
1466.23,3.38306e-15
1467.97,3.35567e-15
1469.71,3.44201e-15
1471.45,3.40357e-15
1473.19,3.66775e-15
1474.93,3.31011e-15
1476.67,2.91840e-15
1478.42,3.04317e-15
1480.16,3.52873e-15
1481.90,3.64859e-15
1483.64,3.51962e-15
1485.38,3.19353e-15
1487.12,3.39878e-15
1488.86,3.42894e-15
1490.60,3.66148e-15
1492.35,4.25240e-15
1494.09,3.76784e-15
1495.83,3.95321e-15
1497.57,3.17482e-15
1499.31,3.95198e-15
1501.05,3.52450e-15
1502.79,3.85863e-15
1504.54,3.68911e-15
1506.28,3.96255e-15
1508.02,3.94180e-15
1509.76,4.15639e-15
1511.50,3.86269e-15
1513.24,3.65959e-15
1514.99,3.83702e-15
1516.73,3.82674e-15
1518.47,3.19374e-15
1520.21,3.75326e-15
1521.95,4.38162e-15
1523.70,4.55817e-15
1525.44,4.30443e-15
1527.18,4.46043e-15
1528.92,4.63200e-15
1530.66,4.44559e-15
1532.41,4.29018e-15
1534.15,4.62324e-15
1535.89,5.12760e-15
1537.63,4.64562e-15
1539.38,4.29871e-15
1541.12,4.58587e-15
1542.86,4.73936e-15
1544.60,4.41544e-15
1546.35,5.13510e-15
1548.09,4.45606e-15
1549.83,4.64162e-15
1551.57,4.33886e-15
1553.32,3.90158e-15
1555.06,4.31505e-15
1556.80,4.24503e-15
1558.55,4.44570e-15
1560.29,4.45269e-15
1562.03,4.50815e-15
1563.77,4.26104e-15
1565.52,4.42520e-15
1567.26,4.34332e-15
1569.00,4.36570e-15
1570.75,4.62145e-15
1572.49,4.40947e-15
1574.23,4.66169e-15
1575.98,4.44873e-15
1577.72,4.64038e-15
1579.46,4.28627e-15
1581.21,5.01982e-15
1582.95,4.81935e-15
1584.69,4.54777e-15
1586.43,4.32296e-15
1588.18,4.59989e-15
1589.92,4.19231e-15
1591.67,4.22065e-15
1593.41,3.92507e-15
1595.15,3.82855e-15
1596.90,3.67582e-15
1598.64,3.52506e-15
1600.38,3.67508e-15
1602.13,3.48470e-15
1603.87,3.53085e-15
1605.61,3.55728e-15
1607.36,3.80726e-15
1609.10,3.67035e-15
1610.84,3.32389e-15
1612.59,3.33672e-15
1614.33,3.45047e-15
1616.08,3.13888e-15
1617.82,3.20225e-15
1619.56,3.76589e-15
1621.31,3.25876e-15
1623.05,3.29655e-15
1624.80,2.97653e-15
1626.54,3.25081e-15
1628.28,3.39192e-15
1630.03,3.24165e-15
1631.77,3.49952e-15
1633.52,3.25423e-15
1635.26,3.91905e-15
1637.00,3.39706e-15
1638.75,3.55680e-15
1640.49,3.27364e-15
1642.24,3.70220e-15
1643.98,3.38113e-15
1645.72,2.99730e-15
1647.47,3.60781e-15
1649.21,3.34523e-15
1650.96,3.33568e-15
1652.70,3.38396e-15
1654.45,3.53188e-15
1656.19,3.47835e-15
1657.93,3.07775e-15
1659.68,2.99312e-15
1661.42,3.46383e-15
1663.17,3.39286e-15
1664.91,3.34602e-15
1666.66,3.28292e-15
1668.40,3.49499e-15
1670.15,3.10398e-15
1671.89,3.34068e-15
1673.63,3.11072e-15
1675.38,3.62945e-15
1677.12,3.55614e-15
1678.87,3.69945e-15
1680.61,3.65853e-15
1682.36,3.52917e-15
1684.10,3.43440e-15
1685.85,3.54674e-15
1687.59,3.36216e-15
1689.34,3.11626e-15
1691.08,3.16398e-15
1692.83,2.90476e-15
1694.57,3.23724e-15
1696.32,3.31434e-15
1698.06,2.77777e-15
1699.80,3.25781e-15
1701.55,2.76716e-15
1703.29,3.45987e-15
1705.04,2.75796e-15
1706.78,2.93763e-15
1708.53,3.18925e-15
1710.27,3.24890e-15
1712.02,3.26819e-15
1713.76,3.48437e-15
1715.51,3.60923e-15
1717.25,3.41083e-15
1719.00,3.03147e-15
1720.74,3.59412e-15
1722.49,3.50035e-15
1724.23,3.14166e-15
1725.98,3.44467e-15
1727.72,3.18677e-15
1729.47,3.25075e-15
1731.21,3.12463e-15
1732.96,2.96459e-15
1734.70,3.01324e-15
1736.45,2.69599e-15
1738.19,3.11683e-15
1739.94,3.24065e-15
1741.68,2.89108e-15
1743.43,2.75413e-15
1745.17,2.67202e-15
1746.92,2.87724e-15
1748.66,2.86877e-15
1750.41,2.75789e-15
1752.15,3.40169e-15
1753.90,3.06896e-15
1755.64,3.04311e-15
1757.39,2.76174e-15
1759.13,3.16088e-15
1760.88,3.15759e-15
1762.62,2.79186e-15
1764.37,3.05201e-15
1766.11,2.83551e-15
1767.86,2.74860e-15
1769.60,3.21930e-15
1771.35,2.98373e-15
1773.09,3.00676e-15
1774.84,2.98210e-15
1776.59,3.22700e-15
1778.33,3.33792e-15
1780.08,3.17504e-15
1781.82,3.16455e-15
1783.57,3.03675e-15
1785.31,3.07643e-15
1787.06,3.36788e-15
1788.80,3.02838e-15
1790.55,3.47666e-15
1792.29,2.80525e-15
1794.04,3.05593e-15
1795.78,3.29508e-15
1797.53,3.05774e-15
1799.27,3.14729e-15
1801.02,3.15663e-15
1802.76,3.29697e-15
1804.51,3.27518e-15
1806.25,3.21248e-15
1808.00,3.29561e-15
1809.74,2.82004e-15
1811.49,3.18722e-15
1813.23,3.10260e-15
1814.98,3.39557e-15
1816.72,3.14796e-15
1818.47,3.31349e-15
1820.21,3.23585e-15
1821.96,3.29491e-15
1823.70,3.13794e-15
1825.45,3.45302e-15
1827.19,3.39212e-15
1828.94,3.35034e-15
1830.68,3.13995e-15
1832.43,2.73962e-15
1834.18,2.99507e-15
1835.92,3.23920e-15
1837.67,3.07019e-15
1839.41,3.15783e-15
1841.16,3.20051e-15
1842.90,3.13099e-15
1844.65,3.30017e-15
1846.39,3.63213e-15
1848.14,3.00878e-15
1849.88,3.06275e-15
1851.63,2.97439e-15
1853.37,3.07028e-15
1855.12,2.99769e-15
1856.86,3.35801e-15
1858.61,2.92078e-15
1860.35,3.00641e-15
1862.10,3.06165e-15
1863.84,2.88724e-15
1865.59,2.83989e-15
1867.33,3.20394e-15
1869.08,3.06388e-15
1870.82,3.38379e-15
1872.57,3.68962e-15
1874.31,3.51434e-15
1876.06,3.26243e-15
1877.80,3.65043e-15
1879.55,3.61687e-15
1881.29,3.51457e-15
1883.04,2.98089e-15
1884.78,2.76307e-15
1886.53,2.68748e-15
1888.27,2.62182e-15
1890.01,2.98211e-15
1891.76,2.97728e-15
1893.50,3.35585e-15
1895.25,3.18240e-15
1896.99,3.30125e-15
1898.74,3.52237e-15
1900.48,3.57826e-15
1902.23,3.60646e-15
1903.97,3.35212e-15
1905.72,3.39146e-15
1907.46,3.52110e-15
1909.21,3.32247e-15
1910.95,2.96923e-15
1912.70,3.46605e-15
1914.44,3.13393e-15
1916.19,2.87481e-15
1917.93,3.11517e-15
1919.67,3.01115e-15
1921.42,3.11122e-15
1923.16,2.93353e-15
1924.91,3.01701e-15
1926.65,2.49222e-15
1928.40,2.57778e-15
1930.14,2.72769e-15
1931.89,2.62795e-15
1933.63,2.77533e-15
1935.37,2.77992e-15
1937.12,2.76728e-15
1938.86,2.83102e-15
1940.61,3.01954e-15
1942.35,3.02669e-15
1944.10,3.24610e-15
1945.84,3.50674e-15
1947.58,3.11737e-15
1949.33,3.27140e-15
1951.07,3.47649e-15
1952.82,3.66662e-15
1954.56,3.79850e-15
1956.31,3.28883e-15
1958.05,3.77951e-15
1959.79,3.22335e-15
1961.54,3.38038e-15
1963.28,3.52117e-15
1965.03,3.77790e-15
1966.77,3.93932e-15
1968.51,3.61855e-15
1970.26,3.76976e-15
1972.00,3.82997e-15
1973.75,3.85184e-15
1975.49,3.55777e-15
1977.23,3.20723e-15
1978.98,3.25474e-15
1980.72,3.43721e-15
1982.46,3.70249e-15
1984.21,3.69008e-15
1985.95,3.99861e-15
1987.70,4.03100e-15
1989.44,3.87001e-15
1991.18,4.03033e-15
1992.93,3.86658e-15
1994.67,4.16060e-15
1996.41,3.99137e-15
1998.16,4.03637e-15
1999.90,3.83164e-15
2001.64,3.75856e-15
2003.39,3.60814e-15
2005.13,3.56258e-15
2006.87,3.41743e-15
2008.62,3.62720e-15
2010.36,3.37324e-15
2012.10,3.13947e-15
2013.85,3.56782e-15
2015.59,3.13069e-15
2017.33,3.36030e-15
2019.08,2.88785e-15
2020.82,3.17671e-15
2022.56,3.14202e-15
2024.31,2.96554e-15
2026.05,3.23700e-15
2027.79,3.11115e-15
2029.54,3.06705e-15
2031.28,3.37385e-15
2033.02,3.06199e-15
2034.76,3.30687e-15
2036.51,2.94922e-15
2038.25,2.81116e-15
2039.99,2.64238e-15
2041.74,2.44069e-15
2043.48,2.80029e-15
2045.22,3.30972e-15
2046.96,3.46495e-15
2048.71,3.29855e-15
2050.45,3.35037e-15
2052.19,3.32632e-15
2053.93,3.32088e-15
2055.68,3.94629e-15
2057.42,3.74470e-15
2059.16,3.91204e-15
2060.90,3.75835e-15
2062.65,3.65101e-15
2064.39,4.02596e-15
2066.13,4.01904e-15
2067.87,4.26186e-15
2069.61,4.73953e-15
2071.36,4.31577e-15
2073.10,5.03944e-15
2074.84,4.69430e-15
2076.58,4.81155e-15
2078.32,4.67607e-15
2080.07,5.05782e-15
2081.81,4.99659e-15
2083.55,4.90507e-15
2085.29,4.89029e-15
2087.03,4.54784e-15
2088.77,4.56924e-15
2090.52,4.13102e-15
2092.26,3.68754e-15
2094.00,3.96683e-15
2095.74,3.52847e-15
2097.48,3.60743e-15
2099.22,3.50328e-15
2100.97,3.47679e-15
2102.71,3.43460e-15
2104.45,3.26659e-15
2106.19,3.05887e-15
2107.93,2.95498e-15
2109.67,3.12631e-15
2111.41,3.19066e-15
2113.15,3.13846e-15
2114.89,3.35675e-15
2116.64,3.19188e-15
2118.38,3.19269e-15
2120.12,3.10366e-15
2121.86,3.26197e-15
2123.60,3.20657e-15
2125.34,3.10242e-15
2127.08,3.12497e-15
2128.82,3.20648e-15
2130.56,3.30447e-15
2132.30,3.11234e-15
2134.04,3.06281e-15
2135.78,3.21843e-15
2137.52,3.16048e-15
2139.26,3.18850e-15
2141.00,3.23926e-15
2142.74,3.20675e-15
2144.49,3.03813e-15
2146.23,3.37544e-15
2147.97,3.42096e-15
2149.71,3.35881e-15
2151.45,3.41617e-15
2153.19,3.35205e-15
2154.93,3.25142e-15
2156.67,3.27959e-15
2158.41,3.28197e-15
2160.14,3.48826e-15
2161.88,3.26474e-15
2163.62,3.23903e-15
2165.36,3.22060e-15
2167.10,3.12077e-15
2168.84,3.28971e-15
2170.58,3.20929e-15
2172.32,3.08950e-15
2174.06,2.91908e-15
2175.80,3.05263e-15
2177.54,3.07867e-15
2179.28,3.29084e-15
2181.02,3.22367e-15
2182.76,3.06192e-15
2184.50,2.95891e-15
2186.23,3.17650e-15
2187.97,3.16721e-15
2189.71,3.05760e-15
2191.45,3.07705e-15
2193.19,3.14928e-15
2194.93,3.03712e-15
2196.67,2.97671e-15
2198.41,3.19730e-15
2200.14,3.08197e-15
2201.88,3.06715e-15
2203.62,3.07649e-15
2205.36,3.19658e-15
2207.10,2.88469e-15
2208.84,2.55841e-15
2210.57,2.80827e-15
2212.31,2.83226e-15
2214.05,3.03274e-15
2215.79,2.93604e-15
2217.53,2.77883e-15
2219.26,3.00618e-15
2221.00,3.10560e-15
2222.74,2.78469e-15
2224.48,2.79494e-15
2226.21,2.77294e-15
2227.95,2.82453e-15
2229.69,2.76706e-15
2231.43,3.06695e-15
2233.16,2.89840e-15
2234.90,3.24064e-15
2236.64,3.02665e-15
2238.38,3.02663e-15
2240.11,3.18391e-15
2241.85,3.08149e-15
2243.59,2.85275e-15
2245.32,2.93846e-15
2247.06,3.05015e-15
2248.80,3.08607e-15
2250.53,2.86102e-15
2252.27,2.96799e-15
2254.01,2.93279e-15
2255.74,3.00429e-15
2257.48,3.04313e-15
2259.22,2.97636e-15
2260.95,3.22479e-15
2262.69,2.98277e-15
2264.43,3.02024e-15
2266.16,2.95889e-15
2267.90,2.98081e-15
2269.63,2.86518e-15
2271.37,3.06821e-15
2273.11,2.96769e-15
2274.84,3.07430e-15
2276.58,2.87397e-15
2278.31,2.94445e-15
2280.05,2.86736e-15
2281.78,2.75582e-15
2283.52,2.74675e-15
2285.25,2.63463e-15
2286.99,2.67527e-15
2288.73,2.76937e-15
2290.46,2.61917e-15
2292.20,2.84397e-15
2293.93,2.80400e-15
2295.67,2.82266e-15
2297.40,2.72560e-15
2299.14,2.84782e-15
2300.87,2.83199e-15
2302.60,2.80141e-15
2304.34,2.82783e-15
2306.07,2.86732e-15
2307.81,2.87812e-15
2309.54,2.82692e-15
2311.28,2.82026e-15
2313.01,2.83786e-15
2314.75,2.82863e-15
2316.48,2.86912e-15
2318.21,2.68558e-15
2319.95,2.65997e-15
2321.68,2.64470e-15
2323.41,2.78996e-15
2325.15,2.54291e-15
2326.88,2.68816e-15
2328.62,2.61356e-15
2330.35,2.65507e-15
2332.08,2.72893e-15
2333.82,2.63226e-15
2335.55,2.72534e-15
2337.28,2.71955e-15
2339.02,2.76709e-15
2340.75,2.61704e-15
2342.48,2.70953e-15
2344.21,2.66662e-15
2345.95,2.42829e-15
2347.68,2.66523e-15
2349.41,2.55882e-15
2351.14,2.79099e-15
2352.88,2.74410e-15
2354.61,3.08752e-15
2356.34,2.84310e-15
2358.07,2.84783e-15
2359.81,2.98892e-15
2361.54,2.93930e-15
2363.27,2.87403e-15
2365.00,2.90129e-15
2366.73,2.92387e-15
2368.47,2.72884e-15
2370.20,2.83084e-15
2371.93,2.93215e-15
2373.66,2.98731e-15
2375.39,2.84324e-15
2377.12,2.87430e-15
2378.85,2.70572e-15
2380.58,2.82715e-15
2382.32,2.69227e-15
2384.05,2.50855e-15
2385.78,2.50227e-15
2387.51,2.42368e-15
2389.24,2.73580e-15
2390.97,2.74467e-15
2392.70,2.98600e-15
2394.43,2.78479e-15
2396.16,2.89341e-15
2397.89,2.81286e-15
2399.62,2.99790e-15
2401.35,3.03845e-15
2403.08,3.24074e-15
2404.81,3.58377e-15
2406.54,3.62943e-15
2408.27,3.65959e-15
2410.00,3.90595e-15
2411.73,3.76249e-15
2413.46,3.99205e-15
2415.19,3.88543e-15
2416.92,3.90322e-15
2418.65,4.16617e-15
2420.38,4.18387e-15
2422.11,4.80106e-15
2423.83,5.38033e-15
2425.56,5.54645e-15
2427.29,6.10572e-15
2429.02,6.48994e-15
2430.75,6.52687e-15
2432.48,6.84244e-15
2434.21,6.94074e-15
2435.94,7.14263e-15
2437.66,7.41311e-15
2439.39,7.76814e-15
2441.12,8.04488e-15
2442.85,8.45897e-15
2444.58,8.28105e-15
2446.30,7.76812e-15
2448.03,7.64601e-15
2449.76,7.29696e-15
2451.49,7.00777e-15
2453.21,6.79656e-15
2454.94,6.47786e-15
2456.67,6.46549e-15
2458.39,6.23367e-15
2460.12,6.25207e-15
2461.85,5.94549e-15
2463.58,5.58052e-15
2465.30,5.73583e-15
2467.03,5.47912e-15
2468.76,5.44878e-15
2470.48,5.38208e-15
2472.21,5.46944e-15
2473.93,5.45819e-15
2475.66,5.57792e-15
2477.39,5.46052e-15
2479.11,5.50880e-15
2480.84,5.53516e-15
2482.56,5.59292e-15
2484.29,5.52522e-15
2486.02,5.34352e-15
2487.74,5.47745e-15
2489.47,5.37201e-15
2491.19,5.54848e-15
2492.92,5.70830e-15
2494.64,5.61691e-15
2496.37,5.47699e-15
2498.09,5.73918e-15
2499.82,5.32559e-15
2501.54,5.14259e-15
2503.27,5.02719e-15
2504.99,4.79280e-15
2506.71,4.54748e-15
2508.44,4.05997e-15
