Wavelength (Ang),Flux
2289.11,6.37750e-17
2289.63,6.32968e-17
2290.14,9.37190e-17
2290.65,9.11284e-17
2291.17,4.37859e-17
2291.68,8.65794e-17
2292.19,1.01104e-16
2292.71,5.09013e-17
2293.22,8.11419e-17
2293.74,1.06965e-16
2294.25,8.93532e-17
2294.76,9.80919e-17
2295.28,7.59737e-17
2295.79,7.42226e-17
2296.30,4.15575e-17
2296.82,9.22044e-17
2297.33,5.72658e-17
2297.84,1.56911e-16
2298.36,5.57348e-17
2298.87,7.70437e-17
2299.39,6.21838e-17
2299.90,7.17369e-17
2300.41,8.51684e-17
2300.93,1.06120e-16
2301.44,7.96802e-17
2301.95,7.18657e-17
2302.47,7.35243e-17
2302.98,1.25068e-16
2303.49,6.98399e-17
2304.01,5.59464e-17
2304.52,1.43271e-16
2305.03,1.45305e-16
2305.55,8.56802e-17
2306.06,6.24178e-17
2306.58,7.57053e-17
2307.09,8.59101e-17
2307.60,7.73630e-17
2308.12,1.09495e-16
2308.63,1.39085e-16
2309.14,8.40187e-17
2309.66,1.05859e-16
2310.17,5.41589e-17
2310.68,8.31317e-17
2311.20,1.02759e-16
2311.71,4.27503e-17
2312.22,1.44931e-16
2312.74,8.18491e-17
2313.25,1.03743e-16
2313.76,5.65878e-17
2314.28,5.80917e-17
2314.79,6.98602e-17
2315.30,1.04428e-16
2315.82,1.02291e-16
2316.33,7.96489e-17
2316.84,4.48709e-17
2317.36,7.21074e-17
2317.87,1.37304e-16
2318.39,1.04576e-16
2318.90,1.77562e-16
2319.41,1.49193e-16
2319.93,5.18907e-17
2320.44,1.13145e-16
2320.95,1.40113e-16
2321.47,8.07808e-17
2321.98,1.09833e-16
2322.49,8.43955e-17
2323.01,7.55839e-17
2323.52,4.89847e-17
2324.03,1.39054e-16
2324.55,5.52528e-17
2325.06,9.88468e-17
2325.57,1.18881e-16
2326.09,1.43967e-16
2326.60,1.03751e-16
2327.11,1.12932e-16
2327.63,7.36272e-17
2328.14,1.61315e-17
2328.65,5.71946e-17
2329.17,5.34146e-17
2329.68,4.46562e-17
2330.19,6.22266e-17
2330.71,1.55850e-17
2331.22,8.02355e-17
2331.73,8.32120e-17
2332.25,4.41371e-17
2332.76,9.00858e-17
2333.27,7.94589e-17
2333.78,8.88026e-17
2334.30,1.11479e-16
2334.81,8.67507e-17
2335.32,1.03056e-16
2335.84,1.16811e-16
2336.35,1.48880e-16
2336.86,4.14882e-17
2337.38,1.68443e-16
2337.89,5.41846e-17
2338.40,3.34045e-17
2338.92,7.77909e-17
2339.43,1.03805e-16
2339.94,6.82247e-17
2340.46,3.50044e-17
2340.97,4.42110e-17
2341.48,6.07540e-17
2342.00,5.82620e-17
2342.51,4.77615e-17
2343.02,4.48824e-17
2343.54,5.47269e-17
2344.05,1.14586e-16
2344.56,7.06238e-17
2345.08,6.85799e-17
2345.59,9.62127e-17
2346.10,1.06351e-16
2346.61,7.31650e-17
2347.13,1.02141e-16
2347.64,7.42967e-17
2348.15,1.21048e-16
2348.67,1.62032e-16
2349.18,7.73015e-17
2349.69,2.97400e-17
2350.21,1.09598e-16
2350.72,6.79950e-17
2351.23,8.19486e-17
2351.75,1.08558e-16
2352.26,7.05746e-17
2352.77,5.26497e-17
2353.29,1.56801e-16
2353.80,9.65826e-17
2354.31,1.04980e-16
2354.82,5.55639e-17
2355.34,9.86925e-17
2355.85,1.11785e-16
2356.36,1.44635e-16
2356.88,1.51870e-16
2357.39,6.40048e-17
2357.90,7.60958e-17
2358.42,9.18465e-17
2358.93,9.34499e-17
2359.44,9.25966e-17
2359.96,5.30833e-17
2360.47,6.76035e-17
2360.98,7.25716e-17
2361.49,5.77373e-17
2362.01,1.10664e-16
2362.52,6.91330e-17
2363.03,1.02524e-16
2363.55,4.42238e-17
2364.06,1.12759e-16
2364.57,3.19584e-17
2365.08,4.11419e-17
2365.60,1.17364e-16
2366.11,6.20330e-17
2366.62,1.25678e-16
2367.14,6.75489e-17
2367.65,4.30772e-17
2368.16,9.37025e-17
2368.68,5.37494e-17
2369.19,9.56704e-17
2369.70,5.58790e-17
2370.21,5.21043e-17
2370.73,8.61317e-17
2371.24,1.08776e-16
2371.75,5.07390e-17
2372.27,4.56966e-17
2372.78,7.43656e-17
2373.29,3.43227e-17
2373.80,5.38432e-17
2374.32,1.05696e-16
2374.83,6.70627e-17
2375.34,2.94358e-17
2375.86,1.38611e-16
2376.37,7.54590e-17
2376.88,1.24779e-16
2377.40,6.55625e-17
2377.91,9.02887e-17
2378.42,8.61055e-17
2378.93,6.16749e-17
2379.45,4.81397e-17
2379.96,2.12762e-17
2380.47,1.14048e-16
2380.98,8.46724e-17
2381.50,8.96529e-17
2382.01,2.84181e-17
2382.52,8.28780e-17
2383.04,1.45562e-16
2383.55,5.35171e-17
2384.06,8.51971e-17
2384.57,4.55034e-17
2385.09,1.03065e-16
2385.60,8.32611e-17
2386.11,1.27106e-16
2386.63,8.29297e-17
2387.14,1.19655e-16
2387.65,1.11761e-16
2388.16,1.39040e-16
2388.68,7.89022e-17
2389.19,1.38963e-16
2389.70,7.47271e-17
2390.22,1.07609e-16
2390.73,8.88743e-17
2391.24,1.22356e-16
2391.75,8.18612e-17
2392.27,4.73124e-17
2392.78,8.21051e-17
2393.29,1.19775e-16
2393.80,8.79889e-17
2394.32,9.88458e-17
2394.83,1.46390e-16
2395.34,1.16548e-16
2395.85,6.32767e-17
2396.37,8.27868e-17
2396.88,7.19624e-17
2397.39,1.02637e-16
2397.91,8.79869e-17
2398.42,6.86925e-17
2398.93,5.41259e-17
2399.44,1.01320e-16
2399.96,1.30038e-16
2400.47,1.13415e-16
2400.98,1.22846e-16
2401.49,1.32910e-16
2402.01,6.16538e-17
2402.52,7.77044e-17
2403.03,1.37295e-16
2403.54,7.95462e-17
2404.06,1.27122e-16
2404.57,1.15040e-16
2405.08,1.02745e-16
2405.60,1.02929e-16
2406.11,7.60877e-17
2406.62,7.18933e-17
2407.13,4.98700e-17
2407.65,9.21631e-17
2408.16,8.62175e-17
2408.67,7.46277e-17
2409.18,9.59417e-17
2409.70,1.05311e-16
2410.21,9.88683e-17
2410.72,6.13958e-17
2411.23,1.29402e-16
2411.75,9.82656e-17
2412.26,7.50036e-17
2412.77,6.49658e-17
2413.28,7.63488e-17
2413.80,1.36127e-16
2414.31,8.60936e-17
2414.82,1.06942e-16
2415.33,7.47669e-17
2415.85,1.63316e-16
2416.36,7.69559e-17
2416.87,5.86392e-17
2417.38,1.08015e-16
2417.90,1.04992e-16
2418.41,1.17578e-16
2418.92,5.51293e-17
2419.43,7.83542e-17
2419.95,1.40777e-16
2420.46,7.58594e-17
2420.97,6.36786e-17
2421.48,1.06182e-16
2422.00,8.67880e-17
2422.51,1.19727e-16
2423.02,1.29497e-16
2423.53,9.89467e-17
2424.05,8.61707e-17
2424.56,1.25043e-17
2425.07,9.35115e-17
2425.58,1.01000e-16
2426.10,4.61886e-17
2426.61,8.08842e-17
2427.12,8.50110e-17
2427.63,7.67769e-17
2428.15,9.12864e-17
2428.66,6.10722e-17
2429.17,8.14303e-17
2429.68,8.11396e-17
2430.20,1.07723e-16
2430.71,2.69559e-17
2431.22,1.30603e-16
2431.73,1.48387e-16
2432.25,9.19968e-17
2432.76,1.27560e-16
2433.27,7.59196e-17
2433.78,9.58877e-18
2434.30,9.47695e-17
2434.81,1.21934e-16
2435.32,1.27899e-16
2435.83,1.62690e-16
2436.34,1.19207e-16
2436.86,1.27374e-16
2437.37,1.31060e-16
2437.88,9.56710e-17
2438.39,1.16909e-16
2438.91,9.45401e-17
2439.42,1.24373e-16
2439.93,1.48937e-16
2440.44,1.16824e-16
2440.96,9.13142e-17
2441.47,4.87106e-17
2441.98,7.23809e-17
2442.49,5.38617e-17
2443.01,6.43730e-17
2443.52,1.10740e-16
2444.03,9.17212e-17
2444.54,1.11912e-16
2445.05,3.51451e-17
2445.57,1.26785e-16
2446.08,9.13528e-17
2446.59,9.86895e-17
2447.10,7.55272e-17
2447.62,9.53640e-17
2448.13,9.37569e-17
2448.64,1.03371e-16
2449.15,1.63462e-16
2449.67,8.27754e-17
2450.18,1.24203e-16
2450.69,7.83695e-17
2451.20,8.93434e-17
2451.71,9.73540e-17
2452.23,1.04775e-16
2452.74,1.28587e-16
2453.25,1.17293e-16
2453.76,1.17472e-16
2454.28,1.09137e-16
2454.79,8.68092e-17
2455.30,5.96534e-17
2455.81,1.00035e-16
2456.32,1.04170e-16
2456.84,1.34270e-16
2457.35,7.70979e-17
2457.86,1.13344e-16
2458.37,1.28560e-16
2458.89,6.30478e-17
2459.40,7.04472e-17
2459.91,8.57830e-17
2460.42,9.49888e-17
2460.93,8.95227e-17
2461.45,1.27753e-16
2461.96,9.97154e-17
2462.47,1.44532e-16
2462.98,1.03907e-16
2463.49,9.11359e-17
2464.01,7.62185e-17
2464.52,7.00554e-17
2465.03,9.17673e-17
2465.54,1.03884e-16
2466.06,1.09515e-16
2466.57,3.32573e-17
2467.08,1.16736e-16
2467.59,8.14794e-17
2468.10,1.35030e-16
2468.62,1.12852e-16
2469.13,1.08562e-16
2469.64,9.93501e-17
2470.15,1.18787e-16
2470.66,1.68682e-16
2471.18,1.31088e-16
2471.69,4.01149e-17
2472.20,9.75533e-17
2472.71,1.31354e-16
2473.22,1.02686e-16
2473.74,1.11115e-16
2474.25,1.17763e-16
2474.76,1.13621e-16
2475.27,1.20534e-16
2475.79,1.04273e-16
2476.30,1.30761e-16
2476.81,9.05815e-17
2477.32,9.03710e-17
2477.83,1.10452e-16
2478.35,9.23393e-17
2478.86,9.59942e-17
2479.37,1.75240e-16
2479.88,7.17751e-17
2480.39,1.13253e-16
2480.91,1.10320e-16
2481.42,1.39726e-16
2481.93,7.43421e-17
2482.44,6.90749e-17
2482.95,1.20153e-16
2483.47,1.49572e-16
2483.98,1.07098e-16
2484.49,8.75326e-17
2485.00,1.11086e-16
2485.51,9.29853e-17
2486.03,1.18308e-16
2486.54,1.05405e-16
2487.05,7.64195e-17
2487.56,1.50092e-16
2488.07,1.07327e-16
2488.59,1.13501e-16
2489.10,7.05341e-17
2489.61,1.50932e-16
2490.12,7.10666e-17
2490.63,1.45610e-16
2491.15,7.47883e-17
2491.66,1.58764e-16
2492.17,1.29551e-16
2492.68,1.23133e-16
2493.19,7.77364e-17
2493.71,1.44097e-16
2494.22,1.04733e-16
2494.73,8.03625e-17
2495.24,1.36681e-16
2495.75,9.21184e-17
2496.26,1.63265e-16
2496.78,1.15747e-16
2497.29,6.41955e-17
2497.80,9.11150e-17
2498.31,1.15955e-16
2498.82,1.54142e-16
2499.34,1.34050e-16
2499.85,8.94474e-17
2500.36,1.14874e-16
2500.87,9.46582e-17
2501.38,1.19287e-16
2501.90,1.51748e-16
2502.41,9.59941e-17
2502.92,1.15100e-16
2503.43,9.49447e-17
2503.94,9.88158e-17
2504.46,1.00850e-16
2504.97,1.11527e-16
2505.48,8.05741e-17
2505.99,1.01192e-16
2506.50,1.43179e-16
2507.01,1.20478e-16
2507.53,1.49163e-16
2508.04,1.46846e-16
2508.55,8.35443e-17
2509.06,9.12559e-17
2509.57,1.44379e-16
2510.09,1.43311e-16
2510.60,1.05729e-16
2511.11,1.28343e-16
2511.62,1.25723e-16
2512.13,2.03535e-16
2512.64,1.35944e-16
2513.16,9.64025e-17
2513.67,1.57286e-16
2514.18,1.34575e-16
2514.69,8.85991e-17
2515.20,1.31201e-16
2515.72,1.57911e-16
2516.23,9.63242e-17
2516.74,9.95610e-17
2517.25,8.95492e-17
2517.76,8.76313e-17
2518.27,1.44769e-16
2518.79,1.01308e-16
2519.30,1.41212e-16
2519.81,1.36433e-16
2520.32,1.51277e-16
2520.83,9.75452e-17
2521.34,9.63854e-17
2521.86,1.67005e-16
2522.37,1.21632e-16
2522.88,1.24909e-16
2523.39,1.50834e-16
2523.90,1.29686e-16
2524.41,7.02515e-17
2524.93,1.06316e-16
2525.44,8.86926e-17
2525.95,1.29602e-16
2526.46,1.37421e-16
2526.97,1.48911e-16
2527.49,1.09820e-16
2528.00,1.01391e-16
2528.51,1.40322e-16
2529.02,8.60329e-17
2529.53,8.60430e-17
2530.04,1.55530e-16
2530.56,1.04480e-16
2531.07,1.48985e-16
2531.58,8.27875e-17
2532.09,1.29350e-16
2532.60,1.12699e-16
2533.11,9.17482e-17
2533.63,8.54020e-17
2534.14,1.06774e-16
2534.65,7.94967e-17
2535.16,1.14507e-16
2535.67,8.91656e-17
2536.18,8.07273e-17
2536.70,8.57245e-17
2537.21,1.18966e-16
2537.72,1.25292e-16
2538.23,1.02515e-16
2538.74,1.37126e-16
2539.25,7.56066e-17
2539.77,1.20821e-16
2540.28,1.40988e-16
2540.79,9.16291e-17
2541.30,9.05663e-17
2541.81,8.24962e-17
2542.32,7.22761e-17
2542.83,1.53736e-16
2543.35,1.15738e-16
2543.86,1.10287e-16
2544.37,1.25969e-16
2544.88,1.72015e-16
2545.39,9.25993e-17
2545.90,1.30954e-16
2546.42,6.70162e-17
2546.93,1.38783e-16
2547.44,8.94505e-17
2547.95,1.03761e-16
2548.46,8.81847e-17
2548.97,1.29852e-16
2549.49,6.09306e-17
2550.00,1.21381e-16
2550.51,1.22231e-16
2551.02,8.13281e-17
2551.53,8.22624e-17
2552.04,1.19980e-16
2552.55,9.14427e-17
2553.07,1.36932e-16
2553.58,1.13714e-16
2554.09,1.40402e-16
2554.60,1.06355e-16
2555.11,1.31895e-16
2555.62,1.24206e-16
2556.14,8.36094e-17
2556.65,4.93830e-17
2557.16,1.27051e-16
2557.67,1.03885e-16
2558.18,9.60935e-17
2558.69,1.69466e-16
2559.20,1.28363e-16
2559.72,1.19527e-16
2560.23,1.46834e-16
2560.74,1.98751e-16
2561.25,1.32225e-16
2561.76,1.16573e-16
2562.27,9.50854e-17
2562.79,1.18502e-16
2563.30,1.06516e-16
2563.81,1.06679e-16
2564.32,1.32016e-16
2564.83,1.22169e-16
2565.34,1.45785e-16
2565.85,9.26448e-17
2566.37,7.44227e-17
2566.88,1.29414e-16
2567.39,9.27369e-17
2567.90,1.10975e-16
2568.41,8.75569e-17
2568.92,1.06178e-16
2569.43,1.10159e-16
2569.95,1.39992e-16
2570.46,1.21949e-16
2570.97,1.26343e-16
2571.48,1.19761e-16
2571.99,1.05669e-16
2572.50,1.30555e-16
2573.01,9.43622e-17
2573.53,1.04385e-16
2574.04,8.63430e-17
2574.55,1.05673e-16
2575.06,1.32714e-16
2575.57,9.17397e-17
2576.08,7.90701e-17
2576.59,1.14509e-16
2577.11,1.25134e-16
2577.62,1.19067e-16
2578.13,1.00298e-16
2578.64,1.27954e-16
2579.15,6.06002e-17
2579.66,1.07818e-16
2580.17,1.02547e-16
2580.69,1.01863e-16
2581.20,1.14521e-16
2581.71,9.77423e-17
2582.22,1.46897e-16
2582.73,1.67024e-16
2583.24,1.04792e-16
2583.75,1.09906e-16
2584.26,8.33343e-17
2584.78,4.22571e-17
2585.29,1.36822e-16
2585.80,8.63599e-17
2586.31,9.61092e-17
2586.82,8.01157e-17
2587.33,1.10177e-16
2587.84,1.10654e-16
2588.36,1.06253e-16
2588.87,8.92738e-17
2589.38,1.57500e-16
2589.89,1.11426e-16
2590.40,1.20289e-16
2590.91,1.52261e-16
2591.42,1.74482e-16
2591.93,1.48974e-16
2592.45,7.84007e-17
2592.96,1.03246e-16
2593.47,1.10053e-16
2593.98,8.82685e-17
2594.49,6.24552e-17
2595.00,9.69628e-17
2595.51,1.46996e-16
2596.03,1.26631e-16
2596.54,1.15697e-16
2597.05,7.74419e-17
2597.56,7.37310e-17
2598.07,7.56088e-17
2598.58,6.41805e-17
2599.09,8.28689e-17
2599.60,9.43064e-17
2600.12,7.79840e-17
2600.63,5.35333e-17
2601.14,1.02063e-16
2601.65,1.00051e-16
2602.16,8.54373e-17
2602.67,1.06151e-16
2603.18,9.14756e-17
2603.69,1.30978e-16
2604.21,9.37055e-17
2604.72,6.49376e-17
2605.23,1.23384e-16
2605.74,1.26032e-16
2606.25,7.71016e-17
2606.76,1.02225e-16
2607.27,1.57239e-16
2607.78,1.64875e-16
2608.30,1.52244e-16
2608.81,1.41844e-16
2609.32,1.04725e-16
2609.83,1.38321e-16
2610.34,1.02782e-16
2610.85,1.15541e-16
2611.36,8.86804e-17
2611.87,1.44375e-16
2612.39,1.25993e-16
2612.90,9.81029e-17
2613.41,9.10806e-17
2613.92,1.33240e-16
2614.43,1.13435e-16
2614.94,1.13128e-16
2615.45,1.05705e-16
2615.96,1.40860e-16
2616.47,1.38284e-16
2616.99,1.39573e-16
2617.50,7.05957e-17
2618.01,1.13252e-16
2618.52,1.16947e-16
2619.03,1.25540e-16
2619.54,1.18699e-16
2620.05,1.59443e-16
2620.56,1.10814e-16
2621.08,9.36684e-17
2621.59,1.21832e-16
2622.10,1.42419e-16
2622.61,1.01334e-16
2623.12,1.18150e-16
2623.63,1.40423e-16
2624.14,1.69650e-16
2624.65,1.20402e-16
2625.16,9.64585e-17
2625.68,1.12064e-16
2626.19,1.03160e-16
2626.70,1.22499e-16
2627.21,1.06946e-16
2627.72,9.17478e-17
2628.23,1.16462e-16
2628.74,1.20011e-16
2629.25,1.13154e-16
2629.76,1.24887e-16
2630.28,1.63241e-16
2630.79,1.38446e-16
2631.30,1.33594e-16
2631.81,1.43227e-16
2632.32,1.31618e-16
2632.83,1.31383e-16
2633.34,1.32764e-16
2633.85,1.49450e-16
2634.36,1.42130e-16
2634.88,1.03508e-16
2635.39,1.05333e-16
2635.90,9.53210e-17
2636.41,1.16471e-16
2636.92,1.49575e-16
2637.43,1.15849e-16
2637.94,1.23370e-16
2638.45,1.28538e-16
2638.96,1.45232e-16
2639.48,1.53069e-16
2639.99,1.19199e-16
2640.50,1.30686e-16
2641.01,5.86941e-17
2641.52,1.06460e-16
2642.03,8.22365e-17
2642.54,1.67427e-16
2643.05,1.43966e-16
2643.56,1.05843e-16
2644.08,1.17496e-16
2644.59,1.21957e-16
2645.10,1.37131e-16
2645.61,1.35988e-16
2646.12,1.66312e-16
2646.63,6.41648e-17
2647.14,1.13041e-16
2647.65,1.19615e-16
2648.16,1.37744e-16
2648.67,1.20357e-16
2649.19,1.07873e-16
2649.70,1.02506e-16
2650.21,1.25267e-16
2650.72,1.30682e-16
2651.23,1.17099e-16
2651.74,1.21755e-16
2652.25,1.05341e-16
2652.76,1.10884e-16
2653.27,1.02125e-16
2653.78,1.32986e-16
2654.30,1.49533e-16
2654.81,8.86212e-17
2655.32,1.18603e-16
2655.83,1.12766e-16
2656.34,1.28347e-16
2656.85,1.49146e-16
2657.36,1.21828e-16
2657.87,1.00252e-16
2658.38,1.16629e-16
2658.89,1.37926e-16
2659.41,1.47318e-16
2659.92,9.94370e-17
2660.43,1.10478e-16
2660.94,1.14230e-16
2661.45,1.64487e-16
2661.96,1.55105e-16
2662.47,1.84797e-16
2662.98,1.42532e-16
2663.49,1.07402e-16
2664.00,1.11964e-16
2664.52,1.83812e-16
2665.03,1.27596e-16
2665.54,8.27244e-17
2666.05,1.60513e-16
2666.56,1.15212e-16
2667.07,1.12441e-16
2667.58,1.39940e-16
2668.09,1.56343e-16
2668.60,1.40941e-16
2669.11,1.40683e-16
2669.62,1.55988e-16
2670.14,1.39154e-16
2670.65,9.64881e-17
2671.16,1.15479e-16
2671.67,1.15793e-16
2672.18,1.06604e-16
2672.69,1.18404e-16
2673.20,1.29502e-16
2673.71,9.88209e-17
2674.22,8.40518e-17
2674.73,1.32348e-16
2675.24,1.42281e-16
2675.76,1.23093e-16
2676.27,1.23561e-16
2676.78,9.08638e-17
2677.29,1.02740e-16
2677.80,7.90967e-17
2678.31,7.15075e-17
2678.82,7.12671e-17
2679.33,9.84298e-17
2679.84,9.85184e-17
2680.35,7.77790e-17
2680.86,1.02342e-16
2681.38,7.41000e-17
2681.89,1.09394e-16
2682.40,1.24148e-16
2682.91,9.63153e-17
2683.42,7.41223e-17
2683.93,7.68093e-17
2684.44,8.56327e-17
2684.95,9.98548e-17
2685.46,1.02845e-16
2685.97,9.61572e-17
2686.48,1.03105e-16
2687.00,8.39839e-17
2687.51,1.26134e-16
2688.02,1.25857e-16
2688.53,1.59343e-16
2689.04,7.31560e-17
2689.55,9.45970e-17
2690.06,1.51511e-16
2690.57,9.16689e-17
2691.08,1.20980e-16
2691.59,1.31612e-16
2692.10,9.58577e-17
2692.61,1.16339e-16
2693.13,1.74602e-16
2693.64,1.65928e-16
2694.15,9.30189e-17
2694.66,9.85136e-17
2695.17,1.49394e-16
2695.68,1.62162e-16
2696.19,1.76625e-16
2696.70,1.60154e-16
2697.21,9.62641e-17
2697.72,1.14133e-16
2698.23,1.58620e-16
2698.74,9.47029e-17
2699.26,9.78517e-17
2699.77,1.29136e-16
2700.28,1.67340e-16
2700.79,1.16167e-16
2701.30,9.00891e-17
2701.81,1.43194e-16
2702.32,1.47544e-16
2702.83,1.06394e-16
2703.34,1.25778e-16
2703.85,1.60472e-16
2704.36,1.21984e-16
2704.87,1.13297e-16
2705.39,1.31258e-16
2705.90,1.19155e-16
2706.41,1.79727e-16
2706.92,1.01403e-16
2707.43,1.09035e-16
2707.94,1.26076e-16
2708.45,1.26959e-16
2708.96,1.41351e-16
2709.47,1.51623e-16
2709.98,1.44042e-16
2710.49,1.16129e-16
2711.00,1.35575e-16
2711.51,1.46616e-16
2712.03,1.56938e-16
2712.54,1.93215e-16
2713.05,1.36396e-16
2713.56,1.20008e-16
2714.07,1.39707e-16
2714.58,1.42609e-16
2715.09,7.95414e-17
2715.60,9.31193e-17
2716.11,9.68160e-17
2716.62,1.24786e-16
2717.13,1.11416e-16
2717.64,9.85605e-17
2718.15,1.28396e-16
2718.67,1.33478e-16
2719.18,1.26657e-16
2719.69,1.08879e-16
2720.20,1.91131e-16
2720.71,1.95607e-16
2721.22,1.06812e-16
2721.73,6.99107e-17
2722.24,1.77494e-16
2722.75,1.19217e-16
2723.26,1.15222e-16
2723.77,1.32986e-16
2724.28,1.32286e-16
2724.79,9.79520e-17
2725.30,1.22933e-16
2725.82,1.14558e-16
2726.33,1.23381e-16
2726.84,1.43852e-16
2727.35,1.17935e-16
2727.86,9.54450e-17
2728.37,1.76977e-16
2728.88,1.06520e-16
2729.39,1.02117e-16
2729.90,1.01278e-16
2730.41,1.57210e-16
2730.92,1.41180e-16
2731.43,1.43927e-16
2731.94,1.09027e-16
2732.45,1.69214e-16
2732.97,9.79957e-17
2733.48,1.58257e-16
2733.99,9.33275e-17
2734.50,9.16919e-17
2735.01,1.15414e-16
2735.52,1.52143e-16
2736.03,1.22165e-16
2736.54,1.37738e-16
2737.05,1.21272e-16
2737.56,1.23619e-16
2738.07,8.45753e-17
2738.58,1.67344e-16
2739.09,1.11709e-16
2739.60,7.77679e-17
2740.11,1.35649e-16
2740.63,9.87035e-17
2741.14,9.71349e-17
2741.65,1.15936e-16
2742.16,1.22435e-16
2742.67,8.83099e-17
2743.18,8.06471e-17
2743.69,9.46922e-17
2744.20,1.28239e-16
2744.71,8.69544e-17
2745.22,9.86870e-17
2745.73,1.06481e-16
2746.24,9.45427e-17
2746.75,1.47314e-16
2747.26,9.16271e-17
2747.77,1.59709e-16
2748.29,1.18134e-16
2748.80,1.70504e-16
2749.31,1.26163e-16
2749.82,9.95176e-17
2750.33,8.30928e-17
2750.84,7.52823e-17
2751.35,1.25352e-16
2751.86,1.22886e-16
2752.37,9.95893e-17
2752.88,1.39674e-16
2753.39,1.60646e-16
2753.90,1.12180e-16
2754.41,7.40526e-17
2754.92,1.25086e-16
2755.43,1.00010e-16
2755.94,1.22332e-16
2756.46,1.16838e-16
2756.97,7.74379e-17
2757.48,1.29253e-16
2757.99,7.05658e-17
2758.50,9.27888e-17
2759.01,1.03221e-16
2759.52,9.56754e-17
2760.03,8.87899e-17
2760.54,5.97574e-17
2761.05,1.55381e-16
2761.56,9.50490e-17
2762.07,1.19520e-16
2762.58,1.12839e-16
2763.09,1.24794e-16
2763.60,1.25929e-16
2764.11,1.17373e-16
2764.62,8.27130e-17
2765.14,1.05926e-16
2765.65,8.27451e-17
2766.16,1.04913e-16
2766.67,1.25095e-16
2767.18,1.22897e-16
2767.69,1.05451e-16
2768.20,1.06869e-16
2768.71,1.25317e-16
2769.22,9.01599e-17
2769.73,9.37901e-17
2770.24,8.32128e-17
2770.75,1.41917e-16
2771.26,1.08305e-16
2771.77,1.01414e-16
