Wavelength (Ang),Flux
1702.57,2.08273e-14
1702.92,1.90957e-14
1703.28,2.33629e-14
1703.64,1.94412e-14
1704.00,1.88815e-14
1704.36,1.91574e-14
1704.72,2.27078e-14
1705.08,1.91820e-14
1705.44,1.67611e-14
1705.80,1.92084e-14
1706.16,1.58306e-14
1706.52,1.66346e-14
1706.88,1.79635e-14
1707.24,1.63287e-14
1707.60,1.68880e-14
1707.96,1.92942e-14
1708.32,1.90262e-14
1708.67,1.79987e-14
1709.03,1.82476e-14
1709.39,2.01310e-14
1709.75,1.95158e-14
1710.11,2.15796e-14
1710.47,1.81913e-14
1710.83,1.90953e-14
1711.19,2.13709e-14
1711.55,1.99691e-14
1711.91,2.05310e-14
1712.27,2.07060e-14
1712.63,1.76671e-14
1712.99,1.93409e-14
1713.35,1.89048e-14
1713.71,1.91594e-14
1714.06,2.01334e-14
1714.42,1.61876e-14
1714.78,1.67359e-14
1715.14,1.77532e-14
1715.50,1.82228e-14
1715.86,1.89786e-14
1716.22,1.67628e-14
1716.58,2.18633e-14
1716.94,2.11095e-14
1717.30,2.06044e-14
1717.66,1.73578e-14
1718.02,2.20936e-14
1718.38,1.86350e-14
1718.74,1.96414e-14
1719.10,2.17025e-14
1719.45,2.06365e-14
1719.81,1.85376e-14
1720.17,1.82489e-14
1720.53,1.88110e-14
1720.89,2.23147e-14
1721.25,1.99129e-14
1721.61,1.97156e-14
1721.97,1.83330e-14
1722.33,1.96574e-14
1722.69,1.81340e-14
1723.05,1.85897e-14
1723.41,1.95553e-14
1723.77,1.87323e-14
1724.12,1.96095e-14
1724.48,2.26916e-14
1724.84,1.83354e-14
1725.20,2.00775e-14
1725.56,1.81044e-14
1725.92,1.82126e-14
1726.28,2.04086e-14
1726.64,1.70571e-14
1727.00,1.83785e-14
1727.36,1.91672e-14
1727.72,2.17149e-14
1728.08,2.17862e-14
1728.44,2.08700e-14
1728.80,1.90280e-14
1729.15,2.17154e-14
1729.51,1.83431e-14
1729.87,2.16589e-14
1730.23,1.81328e-14
1730.59,2.06019e-14
1730.95,2.06356e-14
1731.31,2.06661e-14
1731.67,1.94995e-14
1732.03,1.77990e-14
1732.39,2.18195e-14
1732.75,2.01922e-14
1733.11,2.05207e-14
1733.46,2.11875e-14
1733.82,1.91393e-14
1734.18,2.27376e-14
1734.54,1.82066e-14
1734.90,1.71350e-14
1735.26,2.16760e-14
1735.62,2.10060e-14
1735.98,1.69263e-14
1736.34,1.69138e-14
1736.70,1.97256e-14
1737.06,2.16715e-14
1737.42,1.89816e-14
1737.78,2.15857e-14
1738.13,2.01732e-14
1738.49,2.05266e-14
1738.85,1.98387e-14
1739.21,2.02504e-14
1739.57,1.92453e-14
1739.93,2.15969e-14
1740.29,2.09385e-14
1740.65,2.00887e-14
1741.01,1.90299e-14
1741.37,2.10591e-14
1741.73,1.70909e-14
1742.08,1.91645e-14
1742.44,1.82456e-14
1742.80,2.43836e-14
1743.16,2.22905e-14
1743.52,2.24368e-14
1743.88,2.20175e-14
1744.24,2.01057e-14
1744.60,1.83750e-14
1744.96,2.50214e-14
1745.32,2.14115e-14
1745.68,1.98379e-14
1746.04,2.10190e-14
1746.39,2.12261e-14
1746.75,1.89178e-14
1747.11,2.28250e-14
1747.47,2.23001e-14
1747.83,2.10914e-14
1748.19,2.29297e-14
1748.55,2.12435e-14
1748.91,2.03369e-14
1749.27,1.91540e-14
1749.63,2.09152e-14
1749.99,2.28577e-14
1750.34,2.02782e-14
1750.70,2.11740e-14
1751.06,1.99915e-14
1751.42,1.91049e-14
1751.78,1.99204e-14
1752.14,1.84923e-14
1752.50,2.24726e-14
1752.86,2.00325e-14
1753.22,2.30627e-14
1753.58,2.41745e-14
1753.94,1.95427e-14
1754.29,2.26253e-14
1754.65,2.12863e-14
1755.01,2.33740e-14
1755.37,2.09522e-14
1755.73,2.16833e-14
1756.09,2.18773e-14
1756.45,1.98304e-14
1756.81,2.24724e-14
1757.17,2.14855e-14
1757.53,2.27070e-14
1757.89,2.22027e-14
1758.24,2.19214e-14
1758.60,2.16805e-14
1758.96,2.17289e-14
1759.32,2.12414e-14
1759.68,2.19582e-14
1760.04,2.01933e-14
1760.40,2.14605e-14
1760.76,2.13589e-14
1761.12,2.13469e-14
1761.48,2.13639e-14
1761.83,2.42166e-14
1762.19,2.17171e-14
1762.55,2.44032e-14
1762.91,2.01707e-14
1763.27,2.08571e-14
1763.63,2.55981e-14
1763.99,2.19522e-14
1764.35,2.21967e-14
1764.71,2.52579e-14
1765.07,2.19277e-14
1765.42,2.36524e-14
1765.78,1.97001e-14
1766.14,2.14591e-14
1766.50,2.31269e-14
1766.86,2.23084e-14
1767.22,1.93994e-14
1767.58,2.10970e-14
1767.94,2.21897e-14
1768.30,2.10259e-14
1768.66,2.38000e-14
1769.01,2.51736e-14
1769.37,2.51873e-14
1769.73,2.42496e-14
1770.09,2.15023e-14
1770.45,2.42136e-14
1770.81,2.43429e-14
1771.17,2.28476e-14
1771.53,2.30021e-14
1771.89,2.39750e-14
1772.25,2.30865e-14
1772.60,2.29945e-14
1772.96,2.42887e-14
1773.32,2.42569e-14
1773.68,2.04079e-14
1774.04,2.35056e-14
1774.40,2.36334e-14
1774.76,2.31441e-14
1775.12,2.58620e-14
1775.48,2.54496e-14
1775.83,2.69816e-14
1776.19,2.94957e-14
1776.55,2.45336e-14
1776.91,2.78854e-14
1777.27,2.34812e-14
1777.63,2.63305e-14
1777.99,2.50013e-14
1778.35,2.47596e-14
1778.71,2.62939e-14
1779.07,2.65882e-14
1779.42,2.50552e-14
1779.78,2.68824e-14
1780.14,2.51954e-14
1780.50,2.19711e-14
1780.86,2.52568e-14
1781.22,2.98041e-14
1781.58,2.84894e-14
1781.94,3.05677e-14
1782.30,2.64655e-14
1782.65,2.65456e-14
1783.01,3.10583e-14
1783.37,2.73869e-14
1783.73,2.65964e-14
1784.09,2.88042e-14
1784.45,2.59198e-14
1784.81,2.92220e-14
1785.17,2.98550e-14
1785.53,2.96921e-14
1785.88,3.07253e-14
1786.24,2.59508e-14
1786.60,2.97276e-14
1786.96,3.09781e-14
1787.32,2.76945e-14
1787.68,2.93053e-14
1788.04,2.76631e-14
1788.40,3.06949e-14
1788.76,2.67910e-14
1789.11,2.76029e-14
1789.47,3.09253e-14
1789.83,3.12485e-14
1790.19,2.84980e-14
1790.55,3.09867e-14
1790.91,3.45462e-14
1791.27,3.16156e-14
1791.63,3.33960e-14
1791.98,3.29009e-14
1792.34,3.24085e-14
1792.70,3.04240e-14
1793.06,3.50686e-14
1793.42,3.37242e-14
1793.78,3.69727e-14
1794.14,3.43926e-14
1794.50,3.66317e-14
1794.86,3.53968e-14
1795.21,3.04654e-14
1795.57,3.37306e-14
1795.93,3.75915e-14
1796.29,3.39560e-14
1796.65,3.57165e-14
1797.01,4.00356e-14
1797.37,3.71846e-14
1797.73,3.91005e-14
1798.09,3.56211e-14
1798.44,3.74901e-14
1798.80,3.92210e-14
1799.16,3.66699e-14
1799.52,3.78435e-14
1799.88,3.72998e-14
1800.24,3.84494e-14
1800.60,4.15045e-14
1800.96,4.00509e-14
1801.31,4.08797e-14
1801.67,4.16062e-14
1802.03,3.82100e-14
1802.39,3.86308e-14
1802.75,3.75872e-14
1803.11,3.95811e-14
1803.47,4.36411e-14
1803.83,4.29019e-14
1804.18,3.78164e-14
1804.54,4.18559e-14
1804.90,3.74297e-14
1805.26,3.73978e-14
1805.62,3.68461e-14
1805.98,3.32474e-14
1806.34,3.42257e-14
1806.70,3.28264e-14
1807.06,2.82469e-14
1807.41,2.91921e-14
1807.77,3.36912e-14
1808.13,3.53387e-14
1808.49,3.40209e-14
1808.85,3.58954e-14
1809.21,3.46958e-14
1809.57,3.10009e-14
1809.93,3.18007e-14
1810.28,3.11357e-14
1810.64,2.97871e-14
1811.00,2.87874e-14
1811.36,3.04760e-14
1811.72,3.03559e-14
1812.08,2.81205e-14
1812.44,2.82255e-14
1812.80,2.77803e-14
1813.15,2.72020e-14
1813.51,2.60488e-14
1813.87,2.74279e-14
1814.23,2.75354e-14
1814.59,2.44008e-14
1814.95,2.36495e-14
1815.31,2.51403e-14
1815.67,2.70824e-14
1816.02,2.57747e-14
1816.38,2.26770e-14
1816.74,2.24364e-14
1817.10,2.22668e-14
1817.46,2.46704e-14
1817.82,2.26707e-14
1818.18,2.69611e-14
1818.54,2.44589e-14
1818.89,2.29939e-14
1819.25,2.38425e-14
1819.61,2.33056e-14
1819.97,2.55243e-14
1820.33,2.39348e-14
1820.69,2.28934e-14
1821.05,2.51352e-14
1821.40,2.07419e-14
1821.76,2.38112e-14
1822.12,2.22266e-14
1822.48,2.09656e-14
1822.84,2.29316e-14
1823.20,2.13101e-14
1823.56,2.53596e-14
1823.92,2.54106e-14
1824.27,2.21849e-14
1824.63,2.02000e-14
1824.99,2.20931e-14
1825.35,2.04273e-14
1825.71,2.12386e-14
1826.07,1.97205e-14
1826.43,2.16721e-14
1826.78,2.20377e-14
1827.14,2.06391e-14
1827.50,1.96807e-14
1827.86,1.90310e-14
1828.22,2.13591e-14
1828.58,2.16651e-14
1828.94,2.08534e-14
1829.30,2.10170e-14
1829.65,2.02723e-14
1830.01,2.40353e-14
1830.37,1.95803e-14
1830.73,1.96384e-14
1831.09,2.04247e-14
1831.45,1.88820e-14
1831.81,2.19524e-14
1832.16,2.08282e-14
1832.52,2.28862e-14
1832.88,2.22033e-14
1833.24,2.01718e-14
1833.60,2.45829e-14
1833.96,2.06871e-14
1834.32,2.56910e-14
1834.68,1.89960e-14
1835.03,1.86111e-14
1835.39,2.19799e-14
1835.75,2.03136e-14
1836.11,2.11921e-14
1836.47,2.30140e-14
1836.83,1.80258e-14
1837.19,2.13372e-14
1837.54,2.08892e-14
1837.90,2.20174e-14
1838.26,1.95330e-14
1838.62,2.08033e-14
1838.98,1.92409e-14
1839.34,2.11180e-14
1839.70,2.03083e-14
1840.05,1.89685e-14
1840.41,2.10688e-14
1840.77,1.91757e-14
1841.13,2.00254e-14
1841.49,1.93818e-14
1841.85,1.79069e-14
1842.21,2.05574e-14
1842.57,1.81680e-14
1842.92,1.97959e-14
1843.28,2.08412e-14
1843.64,1.91587e-14
1844.00,1.89980e-14
1844.36,1.81737e-14
1844.72,2.00862e-14
1845.08,1.84995e-14
1845.43,2.20503e-14
1845.79,2.17107e-14
1846.15,2.05042e-14
1846.51,1.88161e-14
1846.87,1.94917e-14
1847.23,1.89762e-14
1847.59,1.89483e-14
1847.94,1.93102e-14
1848.30,1.86680e-14
1848.66,1.93868e-14
1849.02,1.88137e-14
1849.38,2.00904e-14
1849.74,1.89938e-14
1850.10,2.01000e-14
1850.45,2.02514e-14
1850.81,1.87916e-14
1851.17,2.07192e-14
1851.53,1.89140e-14
1851.89,1.96109e-14
1852.25,1.89099e-14
1852.61,1.82125e-14
1852.96,1.94113e-14
1853.32,1.88584e-14
1853.68,1.82359e-14
1854.04,1.76031e-14
1854.40,1.93951e-14
1854.76,2.26191e-14
1855.12,1.87078e-14
1855.47,1.99305e-14
1855.83,2.00990e-14
1856.19,2.00912e-14
1856.55,2.24309e-14
1856.91,1.97493e-14
1857.27,2.09780e-14
1857.62,1.80244e-14
1857.98,1.96941e-14
1858.34,2.40252e-14
1858.70,1.75456e-14
1859.06,1.93832e-14
1859.42,1.92977e-14
1859.78,2.07653e-14
1860.13,2.08779e-14
1860.49,2.17997e-14
1860.85,1.92716e-14
1861.21,1.98847e-14
1861.57,1.66586e-14
1861.93,1.81662e-14
1862.29,1.86829e-14
1862.64,1.69820e-14
1863.00,1.86779e-14
1863.36,1.56765e-14
1863.72,1.66381e-14
1864.08,1.98312e-14
1864.44,1.78343e-14
1864.80,1.79131e-14
1865.15,2.02609e-14
1865.51,2.04682e-14
1865.87,1.95332e-14
1866.23,1.80444e-14
1866.59,1.79067e-14
1866.95,2.00407e-14
1867.30,1.95414e-14
1867.66,2.30721e-14
1868.02,2.14442e-14
1868.38,2.01173e-14
1868.74,2.03277e-14
1869.10,1.85069e-14
1869.46,2.16327e-14
1869.81,2.03099e-14
1870.17,1.91370e-14
1870.53,1.79861e-14
1870.89,2.21893e-14
1871.25,1.99878e-14
1871.61,2.00325e-14
1871.97,2.15109e-14
1872.32,1.98665e-14
1872.68,1.92778e-14
1873.04,1.99528e-14
1873.40,1.93731e-14
1873.76,1.85039e-14
1874.12,1.67099e-14
1874.47,1.93768e-14
1874.83,2.07997e-14
1875.19,2.07718e-14
1875.55,2.11624e-14
1875.91,2.18863e-14
1876.27,1.91582e-14
1876.63,1.77133e-14
1876.98,1.85778e-14
1877.34,1.96729e-14
1877.70,1.81351e-14
1878.06,1.86227e-14
1878.42,1.99774e-14
1878.78,1.89741e-14
1879.13,2.04203e-14
1879.49,2.13495e-14
1879.85,1.90462e-14
1880.21,1.89557e-14
1880.57,1.84674e-14
1880.93,2.02694e-14
1881.28,1.99690e-14
1881.64,1.96717e-14
1882.00,1.90391e-14
1882.36,1.82038e-14
1882.72,1.90681e-14
1883.08,1.79882e-14
1883.44,1.95644e-14
1883.79,2.00028e-14
1884.15,1.91725e-14
1884.51,2.07910e-14
1884.87,1.88210e-14
1885.23,1.74859e-14
1885.59,1.88531e-14
1885.94,2.08008e-14
1886.30,1.76278e-14
1886.66,1.81899e-14
1887.02,1.84364e-14
1887.38,1.92634e-14
1887.74,2.01919e-14
1888.09,1.74580e-14
1888.45,1.80365e-14
1888.81,2.16036e-14
1889.17,2.03883e-14
1889.53,2.10662e-14
1889.89,1.94885e-14
1890.25,2.11100e-14
1890.60,1.95074e-14
1890.96,1.87349e-14
1891.32,1.85512e-14
1891.68,1.76877e-14
1892.04,1.96895e-14
1892.40,1.75360e-14
1892.75,1.98636e-14
1893.11,1.92674e-14
1893.47,1.89921e-14
1893.83,1.95531e-14
1894.19,2.00427e-14
1894.55,2.20461e-14
1894.90,2.17301e-14
1895.26,1.99528e-14
1895.62,1.83880e-14
1895.98,1.86341e-14
1896.34,1.94947e-14
1896.70,2.02412e-14
1897.05,1.74070e-14
1897.41,1.86895e-14
1897.77,2.14029e-14
1898.13,1.97960e-14
1898.49,2.09870e-14
1898.85,1.72461e-14
1899.20,2.09317e-14
1899.56,1.97463e-14
1899.92,1.92746e-14
1900.28,2.12124e-14
1900.64,2.02192e-14
1901.00,1.74136e-14
1901.36,1.97572e-14
1901.71,1.90379e-14
1902.07,1.85928e-14
1902.43,2.09306e-14
1902.79,1.82497e-14
1903.15,1.86446e-14
1903.51,2.10472e-14
1903.86,2.11764e-14
1904.22,2.05595e-14
1904.58,1.81205e-14
1904.94,1.82350e-14
1905.30,1.79956e-14
1905.66,1.93799e-14
1906.01,1.99999e-14
1906.37,1.92339e-14
1906.73,1.98394e-14
1907.09,1.92349e-14
1907.45,1.88894e-14
1907.81,1.99329e-14
1908.16,1.87409e-14
1908.52,1.94590e-14
1908.88,1.98814e-14
1909.24,1.90966e-14
1909.60,2.00619e-14
1909.96,1.85388e-14
1910.31,1.86813e-14
1910.67,2.09042e-14
1911.03,1.83946e-14
1911.39,1.76833e-14
1911.75,1.77700e-14
1912.11,1.90644e-14
1912.46,2.09179e-14
1912.82,1.76876e-14
1913.18,1.80472e-14
1913.54,1.90675e-14
1913.90,2.13961e-14
1914.26,1.71532e-14
1914.61,1.70303e-14
1914.97,1.97509e-14
1915.33,1.73493e-14
1915.69,1.85323e-14
1916.05,1.71331e-14
1916.41,1.87061e-14
1916.76,1.78309e-14
1917.12,1.79322e-14
1917.48,2.07578e-14
1917.84,1.76810e-14
1918.20,2.02642e-14
1918.56,1.75309e-14
1918.91,1.91579e-14
1919.27,1.73932e-14
1919.63,1.85975e-14
1919.99,1.95453e-14
1920.35,1.64150e-14
1920.70,1.61123e-14
1921.06,2.01334e-14
1921.42,1.75792e-14
1921.78,1.83608e-14
1922.14,1.78510e-14
1922.50,1.83771e-14
1922.85,1.89222e-14
1923.21,1.77697e-14
1923.57,1.69200e-14
1923.93,1.91487e-14
1924.29,1.84365e-14
1924.65,1.90194e-14
1925.00,1.66187e-14
1925.36,1.82634e-14
1925.72,1.80945e-14
1926.08,1.83940e-14
1926.44,1.65071e-14
1926.80,1.84433e-14
1927.15,1.54955e-14
1927.51,2.00969e-14
1927.87,1.91004e-14
1928.23,1.85491e-14
1928.59,1.88105e-14
1928.95,1.85334e-14
1929.30,1.84186e-14
1929.66,1.97633e-14
1930.02,1.87449e-14
1930.38,1.86884e-14
1930.74,1.75261e-14
1931.09,2.01234e-14
1931.45,1.95949e-14
1931.81,1.77594e-14
1932.17,1.74826e-14
1932.53,1.82280e-14
1932.89,1.84619e-14
1933.24,1.74801e-14
1933.60,1.81027e-14
1933.96,1.96449e-14
1934.32,1.91067e-14
1934.68,1.67093e-14
1935.04,2.01754e-14
1935.39,1.93701e-14
1935.75,1.79922e-14
1936.11,1.97150e-14
1936.47,1.79432e-14
1936.83,1.77100e-14
1937.19,1.82677e-14
1937.54,1.96516e-14
1937.90,2.02332e-14
1938.26,1.91103e-14
1938.62,1.83192e-14
1938.98,1.83950e-14
1939.33,1.82196e-14
1939.69,1.91940e-14
1940.05,1.95213e-14
1940.41,2.06960e-14
1940.77,1.74317e-14
1941.13,1.99531e-14
1941.48,2.08590e-14
1941.84,2.03104e-14
1942.20,1.62478e-14
1942.56,2.05295e-14
1942.92,1.92290e-14
1943.28,1.79941e-14
1943.63,1.71700e-14
1943.99,1.79505e-14
1944.35,1.65043e-14
1944.71,1.96914e-14
1945.07,1.76826e-14
1945.42,1.77004e-14
1945.78,1.87089e-14
1946.14,1.83828e-14
1946.50,1.71630e-14
1946.86,1.80017e-14
1947.22,1.91410e-14
1947.57,1.93488e-14
1947.93,1.60405e-14
1948.29,1.91274e-14
1948.65,1.81382e-14
1949.01,1.84214e-14
1949.36,1.81995e-14
1949.72,1.71785e-14
1950.08,1.93403e-14
1950.44,1.83353e-14
1950.80,1.90385e-14
1951.16,1.73385e-14
1951.51,1.87528e-14
1951.87,1.66305e-14
1952.23,1.76767e-14
1952.59,1.84280e-14
1952.95,1.65684e-14
1953.31,1.55089e-14
1953.66,1.62998e-14
1954.02,1.60289e-14
1954.38,1.67775e-14
1954.74,1.85535e-14
1955.10,1.66900e-14
1955.45,1.51146e-14
1955.81,1.56358e-14
1956.17,1.61123e-14
1956.53,1.61096e-14
1956.89,1.60496e-14
1957.25,1.54518e-14
1957.60,1.64016e-14
1957.96,1.48137e-14
1958.32,1.72901e-14
1958.68,1.75685e-14
1959.04,1.71657e-14
1959.39,1.57096e-14
1959.75,1.53201e-14
1960.11,1.56350e-14
1960.47,1.56853e-14
1960.83,1.62232e-14
1961.19,1.51602e-14
1961.54,1.44581e-14
1961.90,1.73371e-14
1962.26,1.73220e-14
1962.62,1.63565e-14
1962.98,1.74241e-14
1963.33,1.62164e-14
1963.69,1.56715e-14
1964.05,1.48511e-14
1964.41,1.63982e-14
1964.77,1.58963e-14
1965.13,1.60951e-14
1965.48,1.51358e-14
1965.84,1.64117e-14
1966.20,1.45865e-14
1966.56,1.50433e-14
1966.92,1.62124e-14
1967.27,1.48026e-14
1967.63,1.53620e-14
1967.99,1.57483e-14
1968.35,1.63800e-14
1968.71,1.75451e-14
1969.06,1.69790e-14
1969.42,1.59805e-14
1969.78,1.69339e-14
1970.14,1.70037e-14
1970.50,1.68365e-14
1970.86,1.56075e-14
1971.21,1.74972e-14
1971.57,1.80431e-14
1971.93,1.48272e-14
1972.29,1.85308e-14
1972.65,1.75500e-14
1973.00,1.60217e-14
1973.36,1.70103e-14
1973.72,1.50773e-14
1974.08,1.56724e-14
1974.44,1.78886e-14
1974.80,1.79380e-14
1975.15,1.52546e-14
1975.51,1.64316e-14
