Wavelength (Ang),Flux
4837.55,5.58728e-16
4838.64,6.34898e-16
4839.74,5.65733e-16
4840.83,6.00385e-16
4841.92,5.76203e-16
4843.02,5.00097e-16
4844.11,6.48988e-16
4845.21,6.28267e-16
4846.30,5.55609e-16
4847.39,6.28366e-16
4848.49,5.66085e-16
4849.58,6.07687e-16
4850.68,5.86956e-16
4851.77,5.38513e-16
4852.86,6.04370e-16
4853.96,4.79709e-16
4855.05,6.35649e-16
4856.14,5.07506e-16
4857.24,5.52593e-16
4858.33,6.25411e-16
4859.43,6.11601e-16
4860.52,6.35914e-16
4861.61,5.94374e-16
4862.71,6.49888e-16
4863.80,6.36077e-16
4864.90,5.80658e-16
4865.99,5.70306e-16
4867.08,6.84790e-16
4868.18,6.05085e-16
4869.27,6.50227e-16
4870.36,6.71096e-16
4871.46,7.16252e-16
4872.55,6.57339e-16
4873.65,6.74746e-16
4874.74,6.85216e-16
4875.83,7.40801e-16
4876.93,6.43695e-16
4878.02,6.43754e-16
4879.11,5.84804e-16
4880.21,7.79261e-16
4881.30,6.43934e-16
4882.39,6.82188e-16
4883.49,7.16976e-16
4884.58,6.78844e-16
4885.67,7.27532e-16
4886.77,7.90124e-16
4887.86,7.38094e-16
4888.96,7.17321e-16
4890.05,7.62559e-16
4891.14,7.66108e-16
4892.24,6.89731e-16
4893.33,6.75897e-16
4894.42,5.78642e-16
4895.52,6.13461e-16
4896.61,6.06570e-16
4897.70,5.85770e-16
4898.80,5.99739e-16
4899.89,6.38054e-16
4900.98,6.31164e-16
4902.08,5.75576e-16
4903.17,5.58242e-16
4904.26,5.75696e-16
4905.36,6.14030e-16
4906.45,6.17575e-16
4907.54,7.08124e-16
4908.64,5.37655e-16
4909.73,5.96888e-16
4910.82,6.56134e-16
4911.92,6.66650e-16
4913.01,5.55298e-16
4914.10,5.58841e-16
4915.20,5.65869e-16
4916.29,6.39078e-16
4917.38,5.52060e-16
4918.48,6.98448e-16
4919.57,6.07934e-16
4920.66,5.97549e-16
4921.75,4.82607e-16
4922.85,6.04656e-16
4923.94,5.58794e-16
4925.03,5.89155e-16
4926.13,5.36613e-16
4927.22,5.33789e-16
4928.31,6.11263e-16
4929.41,6.21544e-16
4930.50,6.34371e-16
4931.59,5.99148e-16
4932.69,5.43352e-16
4933.78,5.78213e-16
4934.87,6.44267e-16
4935.96,5.69080e-16
4937.06,6.34274e-16
4938.15,7.62899e-16
4939.24,7.01378e-16
4940.34,5.63070e-16
4941.43,5.79314e-16
4942.52,5.66660e-16
4943.62,5.77414e-16
4944.71,5.14072e-16
4945.80,6.14996e-16
4946.89,6.31770e-16
4947.99,6.21960e-16
4949.08,5.70664e-16
4950.17,6.11078e-16
4951.27,6.02935e-16
4952.36,6.05556e-16
4953.45,6.74287e-16
4954.54,6.41560e-16
4955.64,5.94799e-16
4956.73,4.86945e-16
4957.82,7.15687e-16
4958.92,6.40543e-16
4960.01,5.61658e-16
4961.10,6.51612e-16
4962.19,5.89268e-16
4963.29,6.48973e-16
4964.38,5.97299e-16
4965.47,5.96736e-16
4966.56,7.19243e-16
4967.66,6.17182e-16
4968.75,6.13671e-16
4969.84,6.59489e-16
4970.94,5.86973e-16
4972.03,6.45236e-16
4973.12,6.63836e-16
4974.21,7.16935e-16
4975.31,7.05133e-16
4976.40,6.63132e-16
4977.49,6.98752e-16
4978.58,6.74692e-16
4979.68,6.53865e-16
4980.77,6.57531e-16
4981.86,5.63482e-16
4982.95,6.14018e-16
4984.05,7.99735e-16
4985.14,5.22974e-16
4986.23,5.82946e-16
4987.32,6.81096e-16
4988.42,7.15233e-16
4989.51,6.58041e-16
4990.60,7.39085e-16
4991.69,6.37202e-16
4992.79,6.61630e-16
4993.88,6.18670e-16
4994.97,6.81552e-16
4996.06,6.84863e-16
4997.16,7.37734e-16
4998.25,6.70407e-16
4999.34,6.48558e-16
5000.43,6.37412e-16
5001.52,5.98643e-16
5002.62,5.00545e-16
5003.71,6.54113e-16
5004.80,6.09763e-16
5005.89,7.07297e-16
5006.99,7.00377e-16
5008.08,7.19948e-16
5009.17,6.40839e-16
5010.26,6.58694e-16
5011.36,6.42679e-16
5012.45,6.16916e-16
5013.54,7.20129e-16
5014.63,7.60165e-16
5015.72,7.69635e-16
5016.82,7.34864e-16
5017.91,7.52022e-16
5019.00,8.78551e-16
5020.09,8.58039e-16
5021.19,7.63325e-16
5022.28,8.30267e-16
5023.37,8.49158e-16
5024.46,8.85894e-16
5025.55,7.27358e-16
5026.65,8.85417e-16
5027.74,8.11388e-16
5028.83,7.48793e-16
5029.92,8.86869e-16
5031.01,7.65790e-16
5032.11,8.26305e-16
5033.20,8.20983e-16
5034.29,7.79037e-16
5035.38,7.14741e-16
5036.47,8.12808e-16
5037.57,7.61263e-16
5038.66,7.80972e-16
5039.75,8.52098e-16
5040.84,7.43153e-16
5041.93,7.96748e-16
5043.03,6.19815e-16
5044.12,5.88387e-16
5045.21,5.60642e-16
5046.30,5.92358e-16
5047.39,6.20144e-16
5048.49,5.53540e-16
5049.58,6.91386e-16
5050.67,6.08571e-16
5051.76,6.64522e-16
5052.85,7.21699e-16
5053.94,6.58070e-16
5055.04,5.70303e-16
5056.13,6.12547e-16
5057.22,5.56159e-16
5058.31,5.54932e-16
5059.40,5.73398e-16
5060.50,5.99859e-16
5061.59,6.60629e-16
5062.68,6.62132e-16
5063.77,6.64555e-16
5064.86,6.67935e-16
5065.95,6.12645e-16
5067.05,6.45284e-16
5068.14,5.85208e-16
5069.23,5.46918e-16
5070.32,5.84469e-16
5071.41,5.89296e-16
5072.50,6.23872e-16
5073.60,6.21912e-16
5074.69,6.01419e-16
5075.78,5.36112e-16
5076.87,6.45718e-16
5077.96,5.69524e-16
5079.05,5.80446e-16
5080.15,5.28565e-16
5081.24,6.00530e-16
