Wavelength (Ang),Flux
1846.50,-1.53135e-17
1848.22,-1.46339e-17
1849.93,-4.01439e-17
1851.65,-2.29116e-17
1853.36,-3.96710e-17
1855.07,9.77825e-18
1856.79,-1.41340e-17
1858.50,4.24165e-17
1860.21,2.62216e-17
1861.93,-1.37008e-17
1863.64,-2.97248e-17
1865.35,2.44134e-17
1867.06,2.40979e-18
1868.78,1.78485e-17
1870.49,1.75228e-17
1872.20,2.47988e-18
1873.91,1.88742e-17
1875.62,-6.59388e-18
1877.34,-2.32942e-17
1879.05,1.96402e-18
1880.76,1.39474e-18
1882.47,7.18820e-17
1884.18,-1.63092e-17
1885.89,1.06716e-17
1887.60,-6.09271e-18
1889.31,-7.70555e-18
1891.02,-3.17940e-17
1892.73,1.02897e-17
1894.44,-3.14963e-17
1896.15,6.05396e-17
1897.86,3.62083e-17
1899.57,5.20162e-17
1901.28,-1.44553e-17
1902.99,2.49056e-17
1904.70,-2.19949e-17
1906.41,-2.17745e-17
1908.12,9.23080e-18
1909.83,-3.82247e-17
1911.54,1.64791e-17
1913.25,-3.86585e-17
1914.96,2.50598e-17
1916.66,-5.77350e-18
1918.37,9.55459e-18
1920.08,9.42185e-18
1921.79,-5.57236e-18
1923.50,1.63036e-18
1925.20,1.63382e-18
1926.91,1.63964e-18
1928.62,8.96097e-18
1930.33,1.11258e-18
1932.04,-2.96655e-17
1933.74,-4.46178e-17
1935.45,-6.16284e-18
1937.16,-6.16032e-18
1938.87,2.48938e-17
1940.57,8.83912e-18
1942.28,-1.34173e-17
1943.99,6.92542e-17
1945.69,1.60790e-17
1947.40,-2.91233e-17
1949.11,2.41317e-17
1950.81,-2.20877e-17
1952.52,-2.15976e-17
1954.23,-3.72864e-17
1955.93,1.56555e-18
1957.64,2.44143e-17
1959.35,-6.22084e-18
1961.05,-5.98481e-17
1962.76,-1.34214e-17
1964.46,3.14056e-17
1966.17,1.00004e-18
1967.88,8.73864e-18
1969.58,-2.11682e-17
1971.29,1.48870e-18
1972.99,8.53976e-18
1974.70,-1.40023e-17
1976.40,-2.02390e-17
1978.11,-2.05798e-17
1979.81,-2.73733e-17
1981.52,-3.52262e-17
1983.22,1.87949e-18
1984.93,-4.18398e-17
1986.64,-1.97604e-17
1988.34,-5.76551e-18
1990.05,-1.27260e-17
1991.75,2.17399e-17
1993.46,1.51632e-17
1995.16,-2.59479e-17
1996.87,2.89117e-17
1998.57,-1.98446e-17
2000.28,1.44606e-17
2001.98,7.09867e-18
2003.69,5.33629e-17
2005.39,7.37057e-18
2007.09,-1.14505e-17
2008.80,1.32207e-17
2010.50,-5.21720e-18
2012.21,-5.53152e-18
2013.91,1.08240e-18
2015.62,1.05218e-18
2017.32,-3.35262e-17
2019.03,-1.01720e-17
2020.73,2.34520e-17
2022.44,-1.10096e-17
2024.14,1.18804e-17
2025.84,6.03592e-18
2027.55,6.39511e-18
2029.25,6.38106e-18
2030.96,-2.17356e-17
2032.66,-1.06043e-17
2034.37,-1.02496e-17
2036.07,-2.19194e-17
2037.78,-3.35398e-17
2039.48,-2.22815e-17
2041.18,-1.06358e-17
2042.89,-1.06228e-17
2044.59,-4.80586e-18
2046.30,-5.52845e-18
2048.00,5.81821e-18
2049.71,-2.13213e-17
2051.41,6.01486e-18
2053.11,2.68649e-17
2054.82,3.22507e-17
2056.52,1.20974e-18
2058.23,-1.97431e-17
2059.93,1.04842e-17
2061.64,4.75593e-19
2063.34,1.56180e-17
2065.05,-1.38944e-17
2066.75,2.53518e-17
2068.46,-3.35675e-17
2070.16,-1.43557e-17
2071.86,-8.73414e-18
2073.57,5.66090e-18
2075.27,1.54163e-17
2076.98,-1.38500e-17
2078.68,7.39743e-19
2080.39,1.94855e-17
2082.09,7.11654e-19
2083.80,-1.28033e-17
2085.50,-8.06919e-18
2087.21,-4.09914e-18
2088.91,-1.67813e-17
2090.62,-3.76953e-18
2092.32,4.79012e-18
2094.03,-4.37796e-18
2095.73,9.49166e-18
2097.44,-7.83519e-18
2099.14,-8.01345e-18
2100.85,1.70755e-17
2102.55,-1.59545e-17
2104.26,-1.17008e-17
2105.96,4.51293e-18
2107.67,2.10506e-17
2109.38,2.15864e-17
2111.08,1.70188e-17
2112.79,-7.42807e-18
2114.49,-7.88858e-18
2116.20,-3.47636e-18
2117.90,-3.42652e-18
2119.61,-3.37756e-18
2121.32,-1.87994e-17
2123.02,2.63280e-19
2124.73,-1.06712e-17
2126.43,-1.09151e-17
2128.14,-1.47336e-17
2129.85,-1.47412e-17
2131.55,-3.05270e-18
2133.26,-1.44520e-17
2134.97,4.03481e-18
2136.67,-6.80485e-18
2138.38,7.24530e-18
2140.09,1.51833e-17
2141.79,-3.25653e-18
2143.50,-2.17243e-17
2145.21,-7.28269e-18
2146.92,4.23332e-18
2148.62,-1.45419e-17
2150.33,7.67570e-18
2152.04,4.40085e-18
2153.75,-1.02850e-17
2155.45,-3.42532e-18
2157.16,7.65769e-18
2158.87,1.95720e-19
2160.58,1.46465e-17
2162.29,-1.40436e-17
2163.99,1.12943e-17
2165.70,-1.01449e-17
2167.41,1.81973e-19
2169.12,-9.98093e-18
2170.83,6.43809e-19
2172.54,6.38148e-19
2174.25,-3.08986e-18
2175.96,-3.54817e-18
2177.66,3.94335e-19
2179.37,7.55253e-18
2181.08,3.60646e-18
2182.79,1.53151e-19
2184.50,3.77351e-19
2186.21,3.73767e-19
2187.92,1.34923e-17
2189.63,-3.24889e-18
2191.34,-1.10084e-18
2193.05,-1.82627e-17
2194.76,-2.21995e-17
2196.47,-1.80531e-17
2198.18,3.14186e-18
2199.90,6.85950e-18
2201.61,2.57546e-18
2203.32,-1.40199e-18
2205.03,-1.78941e-17
2206.74,-5.54825e-18
2208.45,-1.10637e-18
2210.16,-5.57145e-18
2211.88,1.12123e-17
2213.59,-1.80263e-17
2215.30,1.06965e-17
2217.01,7.00312e-18
2218.72,-1.40142e-18
2220.44,-2.18086e-17
2222.15,-1.38215e-18
2223.86,1.00172e-17
2225.58,3.04464e-19
2227.29,-2.68801e-18
2229.00,-9.23289e-18
2230.72,3.23869e-18
2232.43,2.88701e-19
2234.15,-6.23692e-18
2235.86,-1.21526e-17
2237.57,-9.22783e-18
2239.29,-6.07591e-18
2241.00,-1.26735e-17
2242.72,-1.22367e-17
2244.43,6.37947e-20
2246.15,-5.83377e-18
2247.86,9.49303e-18
2249.58,1.55203e-17
2251.29,9.44453e-18
2253.01,3.19255e-18
2254.73,6.57304e-18
2256.44,6.38159e-18
2258.16,-2.69189e-18
2259.88,-5.81486e-18
2261.59,-2.86658e-18
2263.31,3.34188e-18
2265.03,-1.82596e-17
2266.75,-5.71058e-18
2268.46,6.18732e-18
2270.18,-1.20784e-17
2271.90,9.06590e-18
2273.62,-1.21108e-17
2275.34,-5.95168e-18
2277.06,-2.86570e-18
2278.77,-8.84589e-18
2280.49,-9.02649e-18
2282.21,-1.49079e-17
2283.93,2.18089e-19
2285.65,9.13780e-18
2287.37,-2.82996e-18
2289.09,-5.88529e-18
2290.81,8.97639e-18
2292.53,-3.26182e-18
2294.26,-5.91669e-18
2295.98,-6.10517e-18
2297.70,-1.54083e-21
2299.42,6.05959e-18
2301.14,-8.67425e-18
2302.86,-1.77126e-17
2304.59,-3.03265e-18
2306.31,1.17309e-17
2308.03,-5.91994e-18
2309.75,-1.49347e-17
2311.48,-5.93190e-18
2313.20,-2.85271e-18
2314.92,-3.02469e-18
2316.65,1.46504e-17
2318.37,1.45457e-17
2320.10,2.31358e-17
2321.82,1.74295e-17
2323.55,-2.02941e-17
2325.27,-5.57115e-18
2327.00,2.95554e-18
2328.72,6.17599e-18
2330.45,-1.18826e-17
2332.18,5.96205e-18
2333.90,-5.80075e-18
2335.63,-2.02431e-17
2337.36,-5.45479e-18
2339.08,1.45256e-19
2340.81,-8.37154e-18
2342.54,-2.51034e-18
2344.27,-8.23971e-18
2346.00,-5.60612e-18
2347.72,1.36887e-19
2349.45,-8.22664e-18
2351.18,2.19264e-18
2352.91,-1.30490e-18
2354.64,5.33664e-18
2356.37,-1.47376e-17
2358.10,-1.29733e-18
2359.83,-1.30511e-18
2361.56,-8.23020e-18
2363.30,-1.14509e-17
2365.03,-1.16302e-17
2366.76,5.53202e-18
2368.49,5.26357e-18
2370.22,-8.03238e-18
2371.96,-4.42373e-18
2373.69,-8.00667e-18
2375.42,-4.42256e-18
2377.16,-3.30689e-18
2378.89,-1.67774e-17
2380.62,-1.23093e-17
2382.36,-1.67974e-17
2384.09,8.34790e-18
2385.83,1.83439e-18
2387.56,2.04578e-18
2389.30,-4.81019e-18
2391.03,-7.63799e-18
2392.77,2.01050e-18
2394.51,1.80071e-17
2396.24,2.10749e-17
2397.98,-3.53266e-18
2399.72,3.47303e-17
2401.46,9.18132e-18
2403.20,1.37352e-17
2404.93,1.14167e-17
2406.67,1.14024e-17
2408.41,4.96069e-18
2410.15,-7.47359e-18
2411.89,2.97481e-17
2413.63,-1.04421e-18
2415.37,1.16889e-17
2417.11,6.03162e-17
2418.85,4.45114e-18
2420.60,5.50612e-17
2422.34,-1.98899e-17
2424.08,4.18551e-17
