Wavelength (Ang),Flux
1676.68,2.81309e-16
1677.04,1.72118e-16
1677.40,3.57468e-16
1677.76,1.72460e-16
1678.12,4.03070e-16
1678.48,2.38944e-16
1678.84,4.78341e-16
1679.20,4.34432e-16
1679.56,4.36898e-16
1679.92,2.24244e-16
1680.28,4.46858e-16
1680.64,6.73907e-17
1681.00,1.78561e-16
1681.36,2.75820e-16
1681.72,3.92466e-16
1682.08,3.68014e-16
1682.44,5.05257e-16
1682.79,4.50305e-16
1683.15,4.44841e-16
1683.51,3.06999e-16
1683.87,4.25882e-16
1684.23,4.90983e-16
1684.59,5.19511e-16
1684.95,3.39823e-16
1685.31,5.06812e-16
1685.67,3.04579e-16
1686.03,4.03067e-16
1686.39,3.53757e-16
1686.75,3.17886e-16
1687.11,3.69057e-16
1687.47,4.52650e-16
1687.83,5.17620e-16
1688.19,5.21826e-16
1688.55,4.52985e-16
1688.91,5.30206e-16
1689.27,3.71441e-16
1689.63,4.88567e-16
1689.98,3.25902e-16
1690.34,4.45716e-16
1690.70,2.91418e-16
1691.06,4.31584e-16
1691.42,5.11867e-16
1691.78,3.97684e-16
1692.14,3.68139e-16
1692.50,4.38203e-16
1692.86,3.55463e-16
1693.22,5.34384e-16
1693.58,4.08655e-16
1693.94,4.37684e-16
1694.30,4.31817e-16
1694.66,3.33589e-16
1695.02,5.31054e-16
1695.38,4.53308e-16
1695.74,4.94961e-16
1696.10,3.81648e-16
1696.46,3.09827e-16
1696.81,4.49358e-16
1697.17,3.32253e-16
1697.53,3.17775e-16
1697.89,3.83113e-16
1698.25,5.07347e-16
1698.61,4.28692e-16
1698.97,4.72929e-16
1699.33,3.97927e-16
1699.69,5.74073e-16
1700.05,3.78529e-16
1700.41,4.88367e-16
1700.77,2.21631e-16
1701.13,3.91214e-16
1701.49,3.10316e-16
1701.85,2.59390e-16
1702.21,3.78144e-16
1702.57,2.23744e-16
1702.92,2.94582e-16
1703.28,4.74452e-16
1703.64,3.53496e-16
1704.00,5.63937e-16
1704.36,3.30762e-16
1704.72,4.76627e-16
1705.08,3.92992e-16
1705.44,3.59560e-16
1705.80,4.27095e-16
1706.16,2.15260e-16
1706.52,4.26579e-16
1706.88,3.34699e-16
1707.24,2.98604e-16
1707.60,3.91453e-16
1707.96,2.68260e-16
1708.32,4.73071e-16
1708.67,3.77466e-16
1709.03,3.10074e-16
1709.39,3.70032e-16
1709.75,2.40289e-16
1710.11,3.42019e-16
1710.47,4.92821e-16
1710.83,4.65571e-16
1711.19,4.07743e-16
1711.55,3.49297e-16
1711.91,3.52775e-16
1712.27,3.65123e-16
1712.63,3.87498e-16
1712.99,2.52512e-16
1713.35,2.26173e-16
1713.71,3.96874e-16
1714.06,3.11149e-16
1714.42,2.31819e-16
1714.78,3.37859e-16
1715.14,4.34992e-16
1715.50,5.01091e-16
1715.86,3.14566e-16
1716.22,3.74870e-16
1716.58,3.05408e-16
1716.94,4.41673e-16
1717.30,2.80805e-16
1717.66,4.63677e-16
1718.02,3.79623e-16
1718.38,2.99551e-16
1718.74,3.21030e-16
1719.10,6.13898e-16
1719.45,2.74180e-16
1719.81,3.36638e-16
1720.17,3.75585e-16
1720.53,1.96677e-16
1720.89,5.76417e-16
1721.25,3.24059e-16
1721.61,2.60749e-16
1721.97,2.92498e-16
1722.33,2.65878e-16
1722.69,2.42538e-16
1723.05,3.85434e-16
1723.41,4.76597e-16
1723.77,4.15087e-16
1724.12,2.21879e-16
1724.48,5.72494e-16
1724.84,2.86513e-16
1725.20,4.51950e-16
1725.56,1.32075e-16
1725.92,4.73697e-16
1726.28,2.94115e-16
1726.64,5.06880e-16
1727.00,2.98936e-16
1727.36,2.94861e-16
1727.72,3.75422e-16
1728.08,3.40032e-16
1728.44,3.28775e-16
1728.80,3.09800e-16
1729.15,3.38014e-16
1729.51,4.12339e-16
1729.87,1.26455e-16
1730.23,3.90602e-16
1730.59,3.63217e-16
1730.95,3.61362e-16
1731.31,3.15572e-16
1731.67,5.29676e-16
1732.03,2.59969e-16
1732.39,4.07575e-16
1732.75,5.03324e-16
1733.11,4.53415e-16
1733.46,3.29484e-16
1733.82,3.40606e-16
1734.18,3.00932e-16
1734.54,3.25469e-16
1734.90,4.87614e-16
1735.26,2.05450e-16
1735.62,3.35356e-16
1735.98,3.79661e-16
1736.34,3.73253e-16
1736.70,3.65667e-16
1737.06,3.74932e-16
1737.42,3.71397e-16
1737.78,2.41468e-16
1738.13,2.98397e-16
1738.49,3.17740e-16
1738.85,4.23344e-16
1739.21,2.49776e-16
1739.57,2.30594e-16
1739.93,3.22929e-16
1740.29,2.60918e-16
1740.65,4.88393e-16
1741.01,3.97494e-16
1741.37,2.54642e-16
1741.73,3.32808e-16
1742.08,3.32195e-16
1742.44,2.79857e-16
1742.80,2.62986e-16
1743.16,2.20874e-16
1743.52,4.29291e-16
1743.88,1.32070e-16
1744.24,3.48844e-16
1744.60,2.69561e-16
1744.96,1.95676e-16
1745.32,2.61109e-16
1745.68,3.25431e-16
1746.04,3.54002e-16
1746.39,3.95225e-16
1746.75,3.67604e-16
1747.11,4.04585e-16
1747.47,4.00760e-16
1747.83,2.97259e-16
1748.19,1.04847e-16
1748.55,3.11065e-16
1748.91,3.66576e-16
1749.27,4.31873e-16
1749.63,3.31619e-16
1749.99,5.05772e-16
1750.34,3.94658e-16
1750.70,3.76771e-16
1751.06,2.45064e-16
1751.42,3.73770e-16
1751.78,2.74860e-16
1752.14,4.12969e-16
1752.50,2.64363e-16
1752.86,3.76310e-16
1753.22,2.69122e-16
1753.58,3.43227e-16
1753.94,3.59504e-16
1754.29,2.70332e-16
1754.65,3.42208e-16
1755.01,2.88500e-16
1755.37,2.93713e-16
1755.73,2.44803e-16
1756.09,5.23755e-16
1756.45,4.17143e-16
1756.81,3.26154e-16
1757.17,3.72523e-16
1757.53,4.14230e-16
1757.89,3.12107e-16
1758.24,3.43994e-16
1758.60,3.87568e-16
1758.96,2.86391e-16
1759.32,4.10691e-16
1759.68,3.47719e-16
1760.04,4.51093e-16
1760.40,4.52536e-16
1760.76,2.72942e-16
1761.12,3.08785e-16
1761.48,3.06413e-16
1761.83,5.22352e-16
1762.19,3.95986e-16
1762.55,3.48820e-16
1762.91,3.39474e-16
1763.27,2.47326e-16
1763.63,4.81205e-16
1763.99,2.67615e-16
1764.35,3.65536e-16
1764.71,2.71941e-16
1765.07,3.15532e-16
1765.42,3.64068e-16
1765.78,2.09852e-16
1766.14,3.29393e-16
1766.50,2.48744e-16
1766.86,2.60987e-16
1767.22,3.29709e-16
1767.58,2.24827e-16
1767.94,4.34072e-16
1768.30,3.33991e-16
1768.66,3.13083e-16
