Wavelength (Ang),Flux
2532.79,1.04892e-15
2533.32,1.05927e-15
2533.84,1.03974e-15
2534.37,1.08777e-15
2534.89,9.98786e-16
2535.42,1.10857e-15
2535.95,9.81112e-16
2536.47,9.49348e-16
2537.00,9.72508e-16
2537.52,1.02767e-15
2538.05,1.09055e-15
2538.57,1.10174e-15
2539.10,9.37129e-16
2539.63,9.19553e-16
2540.15,1.00770e-15
2540.68,1.03347e-15
2541.20,9.55189e-16
2541.73,9.51181e-16
2542.26,1.04711e-15
2542.78,9.07199e-16
2543.31,9.07036e-16
2543.83,9.58441e-16
2544.36,9.68631e-16
2544.88,9.74348e-16
2545.41,1.01379e-15
2545.94,9.91242e-16
2546.46,1.02418e-15
2546.99,9.32692e-16
2547.51,9.20185e-16
2548.04,9.33018e-16
2548.56,9.84775e-16
2549.09,1.01616e-15
2549.62,9.78221e-16
2550.14,9.61940e-16
2550.67,9.47505e-16
2551.19,8.90168e-16
2551.72,9.32578e-16
2552.25,9.46411e-16
2552.77,9.18430e-16
2553.30,9.71215e-16
2553.82,9.51777e-16
2554.35,9.58303e-16
2554.87,9.89861e-16
2555.40,9.29704e-16
2555.93,9.55516e-16
2556.45,1.02870e-15
2556.98,9.79664e-16
2557.50,8.68417e-16
2558.03,9.20179e-16
2558.55,9.15634e-16
2559.08,9.20870e-16
2559.61,9.34877e-16
2560.13,9.20304e-16
2560.66,1.01989e-15
2561.18,8.97345e-16
2561.71,9.79801e-16
2562.24,1.01176e-15
2562.76,8.59899e-16
2563.29,9.61283e-16
2563.81,9.19785e-16
2564.34,1.01234e-15
2564.86,8.80579e-16
2565.39,8.89825e-16
2565.92,8.86471e-16
2566.44,9.10115e-16
2566.97,8.95237e-16
2567.49,9.45812e-16
2568.02,8.87459e-16
2568.54,9.70140e-16
2569.07,9.27270e-16
2569.60,9.54848e-16
2570.12,9.20845e-16
2570.65,9.37731e-16
2571.17,9.34334e-16
2571.70,8.20781e-16
2572.23,9.05168e-16
2572.75,9.14908e-16
2573.28,8.87463e-16
2573.80,9.07192e-16
2574.33,1.00881e-15
2574.85,8.67265e-16
2575.38,9.66963e-16
2575.91,9.89226e-16
2576.43,9.17890e-16
2576.96,8.41293e-16
2577.48,9.76495e-16
2578.01,8.95052e-16
2578.53,9.19181e-16
2579.06,9.04765e-16
2579.59,9.40770e-16
2580.11,9.24275e-16
2580.64,8.32858e-16
2581.16,8.82343e-16
2581.69,7.54154e-16
2582.21,8.50375e-16
2582.74,8.60161e-16
2583.27,9.13855e-16
2583.79,9.93828e-16
2584.32,9.57514e-16
2584.84,9.48792e-16
2585.37,8.66968e-16
2585.89,9.18539e-16
2586.42,8.88752e-16
2586.95,8.89624e-16
2587.47,9.35167e-16
2588.00,8.51981e-16
2588.52,9.21971e-16
2589.05,8.88932e-16
2589.58,8.03218e-16
2590.10,7.73307e-16
2590.63,8.13374e-16
2591.15,8.75077e-16
2591.68,8.32829e-16
2592.20,9.35037e-16
2592.73,8.88831e-16
2593.25,8.67658e-16
2593.78,8.41999e-16
2594.31,9.01104e-16
2594.83,9.31243e-16
2595.36,8.26222e-16
2595.88,8.39067e-16
2596.41,7.99291e-16
2596.93,8.19288e-16
2597.46,8.24680e-16
2597.99,8.41832e-16
2598.51,8.40879e-16
2599.04,8.47790e-16
2599.56,9.20343e-16
2600.09,9.41712e-16
2600.61,9.25941e-16
2601.14,9.75580e-16
2601.67,8.55349e-16
2602.19,8.80313e-16
2602.72,8.91173e-16
2603.24,8.33332e-16
2603.77,7.94642e-16
2604.29,8.06665e-16
2604.82,7.84500e-16
2605.35,8.89070e-16
2605.87,8.20402e-16
2606.40,8.85468e-16
2606.92,9.07183e-16
2607.45,8.39459e-16
2607.97,8.88834e-16
2608.50,9.19797e-16
2609.03,9.38866e-16
2609.55,8.43696e-16
2610.08,8.44657e-16
2610.60,8.80608e-16
2611.13,9.45988e-16
2611.65,8.83788e-16
2612.18,9.39398e-16
2612.71,9.22960e-16
2613.23,9.68052e-16
2613.76,8.84125e-16
2614.28,9.32403e-16
2614.81,9.69649e-16
2615.33,9.28563e-16
2615.86,9.64956e-16
2616.39,9.41668e-16
2616.91,8.76569e-16
2617.44,9.14166e-16
2617.96,9.96469e-16
2618.49,8.92676e-16
2619.01,9.63400e-16
2619.54,1.02168e-15
2620.06,9.43435e-16
2620.59,9.23707e-16
2621.12,8.98817e-16
2621.64,9.45992e-16
2622.17,9.64237e-16
2622.69,9.86724e-16
2623.22,9.98058e-16
2623.74,9.88013e-16
2624.27,9.23060e-16
2624.80,9.78001e-16
2625.32,9.47583e-16
2625.85,1.00733e-15
2626.37,9.51513e-16
2626.90,9.98076e-16
2627.42,9.66129e-16
2627.95,1.01297e-15
2628.47,9.88007e-16
2629.00,1.04021e-15
2629.53,9.51802e-16
2630.05,9.63833e-16
2630.58,9.77100e-16
2631.10,9.41659e-16
2631.63,9.31481e-16
2632.15,9.45281e-16
2632.68,1.00319e-15
2633.21,9.91839e-16
2633.73,9.87720e-16
2634.26,9.24452e-16
2634.78,9.77387e-16
2635.31,1.00161e-15
2635.83,9.86421e-16
2636.36,9.99309e-16
2636.88,1.06016e-15
2637.41,9.92964e-16
2637.94,9.03137e-16
2638.46,8.73276e-16
2638.99,9.30823e-16
2639.51,9.44754e-16
2640.04,9.34145e-16
2640.56,1.00828e-15
2641.09,9.30507e-16
2641.61,9.29419e-16
2642.14,9.67077e-16
2642.67,9.19119e-16
2643.19,9.89627e-16
2643.72,1.03490e-15
2644.24,9.87595e-16
2644.77,8.83889e-16
2645.29,9.79739e-16
2645.82,9.47839e-16
2646.34,1.00288e-15
2646.87,8.71441e-16
2647.40,9.57480e-16
2647.92,9.37784e-16
2648.45,9.04518e-16
2648.97,9.59313e-16
2649.50,9.57802e-16
2650.02,9.67471e-16
2650.55,9.64124e-16
2651.07,9.66791e-16
2651.60,1.05473e-15
2652.12,9.54426e-16
2652.65,1.03967e-15
2653.18,9.24986e-16
2653.70,1.04066e-15
2654.23,1.02120e-15
2654.75,1.01438e-15
2655.28,1.00499e-15
2655.80,9.63190e-16
2656.33,9.91027e-16
2656.85,9.62079e-16
2657.38,8.20216e-16
2657.91,9.53536e-16
2658.43,9.25798e-16
2658.96,1.03699e-15
2659.48,8.98220e-16
2660.01,9.06435e-16
2660.53,1.02774e-15
2661.06,1.00498e-15
2661.58,9.57229e-16
2662.11,9.61094e-16
2662.63,9.50370e-16
2663.16,9.72713e-16
2663.69,9.64508e-16
2664.21,9.60060e-16
2664.74,9.35751e-16
2665.26,9.35120e-16
2665.79,9.46983e-16
2666.31,1.03532e-15
2666.84,9.60574e-16
2667.36,9.89387e-16
2667.89,9.01222e-16
2668.42,8.89576e-16
2668.94,9.93361e-16
2669.47,9.32644e-16
2669.99,9.85314e-16
2670.52,8.64845e-16
2671.04,9.74883e-16
2671.57,9.58396e-16
2672.09,9.84053e-16
2672.62,9.42419e-16
2673.14,9.76794e-16
2673.67,9.69312e-16
2674.19,9.85694e-16
2674.72,1.00292e-15
2675.25,9.96281e-16
2675.77,1.06591e-15
2676.30,9.42386e-16
2676.82,9.32097e-16
2677.35,9.79117e-16
2677.87,1.01641e-15
2678.40,1.05806e-15
2678.92,9.49465e-16
2679.45,9.27132e-16
2679.97,9.81484e-16
2680.50,9.77883e-16
2681.02,9.87514e-16
2681.55,1.06109e-15
2682.08,9.57554e-16
2682.60,9.35030e-16
2683.13,9.62788e-16
2683.65,9.46506e-16
2684.18,1.01567e-15
2684.70,9.81605e-16
2685.23,1.02436e-15
2685.75,9.79299e-16
2686.28,1.02953e-15
2686.80,9.90569e-16
2687.33,1.03849e-15
2687.85,9.58140e-16
2688.38,1.01646e-15
2688.91,1.12905e-15
2689.43,1.04289e-15
2689.96,9.91373e-16
2690.48,1.00576e-15
2691.01,1.00667e-15
2691.53,9.72483e-16
2692.06,1.01933e-15
2692.58,9.76213e-16
2693.11,9.86203e-16
2693.63,1.00970e-15
2694.16,9.98263e-16
2694.68,1.09016e-15
2695.21,1.09423e-15
2695.73,1.06600e-15
2696.26,1.05232e-15
2696.79,9.47576e-16
2697.31,9.48785e-16
2697.84,1.02509e-15
2698.36,1.07809e-15
2698.89,1.06721e-15
2699.41,1.12362e-15
2699.94,9.90382e-16
2700.46,9.89987e-16
2700.99,1.06878e-15
2701.51,9.99962e-16
2702.04,1.08351e-15
2702.56,1.08537e-15
2703.09,9.67966e-16
2703.61,1.00673e-15
2704.14,1.05446e-15
2704.66,1.11985e-15
2705.19,1.07347e-15
2705.71,1.05365e-15
2706.24,1.04553e-15
2706.76,1.07337e-15
2707.29,1.03523e-15
2707.82,1.03751e-15
2708.34,9.84335e-16
2708.87,1.06206e-15
2709.39,1.02087e-15
2709.92,1.12669e-15
2710.44,1.10913e-15
2710.97,1.15806e-15
2711.49,1.11353e-15
2712.02,1.14594e-15
2712.54,1.11224e-15
2713.07,1.14378e-15
2713.59,1.05951e-15
2714.12,1.12540e-15
2714.64,1.13914e-15
2715.17,1.07511e-15
2715.69,9.72956e-16
2716.22,1.03768e-15
2716.74,1.04505e-15
2717.27,1.07997e-15
2717.79,1.04840e-15
2718.32,1.11596e-15
2718.84,1.21209e-15
2719.37,1.01923e-15
2719.89,1.11908e-15
2720.42,1.20440e-15
2720.95,1.18768e-15
2721.47,1.14851e-15
2722.00,1.14464e-15
2722.52,1.06615e-15
2723.05,1.18059e-15
2723.57,1.20746e-15
2724.10,1.07649e-15
2724.62,1.16078e-15
2725.15,1.07804e-15
2725.67,1.06059e-15
2726.20,1.12906e-15
2726.72,1.04511e-15
2727.25,1.23597e-15
2727.77,1.17836e-15
2728.30,1.13968e-15
2728.82,1.21466e-15
2729.35,1.11373e-15
2729.87,1.15142e-15
2730.40,1.13743e-15
2730.92,1.16856e-15
2731.45,1.20197e-15
2731.97,1.20157e-15
2732.50,1.21045e-15
2733.02,1.15726e-15
2733.55,1.09305e-15
2734.07,1.09514e-15
2734.60,1.12871e-15
2735.12,1.10505e-15
2735.65,1.18807e-15
2736.17,1.12270e-15
2736.70,1.12617e-15
2737.22,1.13600e-15
2737.75,1.16804e-15
2738.27,1.19474e-15
2738.80,1.17052e-15
2739.32,1.17874e-15
2739.85,1.16057e-15
2740.37,1.13763e-15
2740.90,1.15693e-15
2741.42,1.22971e-15
2741.95,1.15454e-15
2742.47,1.27349e-15
2743.00,1.16392e-15
2743.52,1.23209e-15
2744.05,1.20691e-15
2744.57,1.07361e-15
2745.10,1.26535e-15
2745.62,1.24982e-15
2746.15,1.22077e-15
2746.67,1.25387e-15
2747.20,1.17271e-15
2747.72,1.20140e-15
2748.25,1.21171e-15
2748.77,1.22673e-15
2749.30,1.17384e-15
2749.82,1.13882e-15
2750.35,1.16901e-15
2750.87,1.17665e-15
2751.40,1.14246e-15
2751.92,1.15652e-15
2752.45,1.12123e-15
2752.97,1.19373e-15
2753.50,1.17610e-15
2754.02,1.11229e-15
2754.55,1.11035e-15
2755.07,1.06231e-15
2755.60,1.23782e-15
2756.12,1.14922e-15
2756.65,1.14877e-15
2757.17,1.20110e-15
2757.70,1.21186e-15
2758.22,1.19445e-15
2758.75,1.13239e-15
2759.27,1.14381e-15
2759.80,1.11095e-15
2760.32,1.08265e-15
2760.85,1.14226e-15
2761.37,1.16369e-15
2761.90,1.11331e-15
2762.42,1.11398e-15
2762.95,1.16740e-15
2763.47,1.02856e-15
2763.99,1.12135e-15
2764.52,1.11561e-15
2765.04,1.12356e-15
2765.57,1.09469e-15
2766.09,1.14048e-15
2766.62,1.11243e-15
2767.14,1.11877e-15
2767.67,1.18215e-15
2768.19,1.13513e-15
2768.72,1.07696e-15
2769.24,1.14566e-15
2769.77,1.10427e-15
2770.29,1.14959e-15
2770.82,1.13568e-15
2771.34,1.11333e-15
2771.87,1.04407e-15
2772.39,1.10944e-15
2772.92,1.09789e-15
2773.44,1.08587e-15
2773.97,1.14796e-15
2774.49,1.14742e-15
2775.02,1.16818e-15
2775.54,1.13003e-15
2776.07,1.08937e-15
2776.59,1.09681e-15
2777.12,1.10618e-15
2777.64,1.14061e-15
2778.17,1.04939e-15
2778.69,1.03693e-15
2779.21,1.08368e-15
2779.74,1.08736e-15
2780.26,1.07050e-15
2780.79,1.13252e-15
2781.31,1.06571e-15
2781.84,1.12615e-15
