Wavelength (Ang),Flux
1658.70,1.96373e-15
1659.06,1.24718e-15
1659.42,1.66640e-15
1659.78,1.41270e-15
1660.14,1.27165e-15
1660.50,1.35251e-15
1660.86,1.28046e-15
1661.22,1.27258e-15
1661.58,1.17305e-15
1661.94,9.14524e-16
1662.30,1.10206e-15
1662.66,1.38911e-15
1663.02,1.50533e-15
1663.38,1.25638e-15
1663.74,1.70323e-15
1664.10,1.45746e-15
1664.45,1.25119e-15
1664.81,1.45339e-15
1665.17,1.47944e-15
1665.53,1.28402e-15
1665.89,1.64989e-15
1666.25,1.47097e-15
1666.61,1.55531e-15
1666.97,1.42962e-15
1667.33,1.63520e-15
1667.69,1.48534e-15
1668.05,1.57245e-15
1668.41,1.09876e-15
1668.77,1.29351e-15
1669.13,1.05540e-15
1669.49,1.13474e-15
1669.85,1.25359e-15
1670.21,1.21042e-15
1670.57,1.27115e-15
1670.93,1.25433e-15
1671.29,1.18186e-15
1671.65,1.07981e-15
1672.01,9.49423e-16
1672.37,6.48939e-16
1672.73,7.79580e-16
1673.09,1.05420e-15
1673.45,9.27223e-16
1673.81,1.08510e-15
1674.17,6.16626e-16
1674.52,1.04663e-15
1674.88,1.49838e-15
1675.24,1.92630e-15
1675.60,1.49669e-15
1675.96,1.42411e-15
1676.32,1.59404e-15
1676.68,1.24771e-15
1677.04,1.50894e-15
1677.40,1.88375e-15
1677.76,1.43546e-15
1678.12,1.88121e-15
1678.48,1.25513e-15
1678.84,1.16485e-15
1679.20,1.13540e-15
1679.56,1.52408e-15
1679.92,1.14187e-15
1680.28,1.13498e-15
1680.64,1.35630e-15
1681.00,1.45526e-15
1681.36,1.53074e-15
1681.72,1.53046e-15
1682.08,1.17569e-15
1682.44,1.66122e-15
1682.79,1.82379e-15
1683.15,1.87762e-15
1683.51,1.53723e-15
1683.87,1.04927e-15
1684.23,1.67789e-15
1684.59,1.02223e-15
1684.95,1.12257e-15
1685.31,1.35455e-15
1685.67,1.63700e-15
1686.03,1.25910e-15
1686.39,1.36184e-15
1686.75,1.16035e-15
1687.11,1.45849e-15
1687.47,1.63776e-15
1687.83,1.20893e-15
1688.19,9.43888e-16
1688.55,8.70500e-16
1688.91,1.46535e-15
1689.27,1.24793e-15
1689.63,1.02166e-15
1689.98,1.15013e-15
1690.34,1.03874e-15
1690.70,1.17663e-15
1691.06,1.63014e-15
1691.42,1.26507e-15
1691.78,1.25434e-15
1692.14,1.15914e-15
1692.50,1.58660e-15
1692.86,1.59184e-15
1693.22,1.50099e-15
1693.58,1.21510e-15
1693.94,1.26728e-15
1694.30,1.29021e-15
1694.66,1.67493e-15
1695.02,1.46653e-15
1695.38,1.49814e-15
1695.74,1.35118e-15
1696.10,1.64138e-15
1696.46,1.49541e-15
1696.81,1.43522e-15
1697.17,1.26742e-15
1697.53,1.51408e-15
1697.89,1.20591e-15
1698.25,1.25539e-15
1698.61,1.27648e-15
1698.97,1.15461e-15
1699.33,8.81232e-16
1699.69,9.46322e-16
1700.05,8.82793e-16
1700.41,9.42678e-16
1700.77,1.29222e-15
1701.13,1.17970e-15
1701.49,1.46701e-15
1701.85,1.81698e-15
1702.21,1.28173e-15
1702.57,1.20645e-15
1702.92,1.42514e-15
1703.28,1.35337e-15
1703.64,1.32309e-15
1704.00,1.38169e-15
1704.36,1.32144e-15
1704.72,1.26264e-15
1705.08,1.03449e-15
1705.44,1.44888e-15
1705.80,1.56573e-15
1706.16,1.45802e-15
1706.52,1.54795e-15
1706.88,1.50204e-15
1707.24,1.66507e-15
1707.60,1.47269e-15
1707.96,8.65709e-16
1708.32,1.41163e-15
1708.67,1.43618e-15
1709.03,9.35738e-16
1709.39,1.09930e-15
1709.75,1.29424e-15
1710.11,1.10021e-15
1710.47,1.07780e-15
1710.83,1.08908e-15
1711.19,1.08368e-15
1711.55,8.50564e-16
1711.91,1.10896e-15
1712.27,8.43676e-16
1712.63,8.63498e-16
1712.99,1.14105e-15
1713.35,1.50291e-15
1713.71,1.18349e-15
1714.06,1.28764e-15
1714.42,1.44438e-15
1714.78,1.44397e-15
1715.14,1.46075e-15
1715.50,1.33016e-15
1715.86,1.53794e-15
1716.22,1.65749e-15
1716.58,1.32368e-15
1716.94,1.26729e-15
1717.30,1.36015e-15
1717.66,1.29358e-15
1718.02,1.16757e-15
1718.38,1.05570e-15
1718.74,1.04483e-15
1719.10,1.24754e-15
1719.45,1.13121e-15
1719.81,1.06759e-15
1720.17,1.31798e-15
1720.53,1.02053e-15
1720.89,1.09755e-15
1721.25,1.08800e-15
1721.61,1.12008e-15
1721.97,1.29245e-15
1722.33,1.49717e-15
1722.69,1.23229e-15
1723.05,1.17913e-15
1723.41,1.31196e-15
1723.77,1.21749e-15
1724.12,1.00173e-15
1724.48,1.22001e-15
1724.84,1.12994e-15
1725.20,1.43214e-15
1725.56,1.39918e-15
1725.92,1.28267e-15
1726.28,1.09156e-15
1726.64,9.11189e-16
1727.00,1.11991e-15
1727.36,1.21783e-15
1727.72,1.08293e-15
1728.08,1.00623e-15
1728.44,1.12674e-15
1728.80,1.15244e-15
1729.15,1.45641e-15
1729.51,1.21209e-15
1729.87,8.18505e-16
1730.23,1.27395e-15
1730.59,1.57589e-15
1730.95,1.41367e-15
1731.31,1.00379e-15
1731.67,1.48472e-15
1732.03,1.37278e-15
1732.39,1.26307e-15
1732.75,1.13451e-15
1733.11,1.37163e-15
1733.46,1.64681e-15
1733.82,1.34793e-15
1734.18,1.35083e-15
1734.54,1.30559e-15
1734.90,1.45169e-15
1735.26,1.42293e-15
1735.62,1.09561e-15
1735.98,1.13669e-15
1736.34,1.21334e-15
1736.70,6.79456e-16
1737.06,1.05606e-15
1737.42,8.66984e-16
1737.78,1.34127e-15
1738.13,1.09415e-15
1738.49,9.73334e-16
1738.85,1.22005e-15
1739.21,1.08709e-15
1739.57,9.09981e-16
1739.93,1.01372e-15
1740.29,1.19219e-15
1740.65,1.15600e-15
1741.01,1.33081e-15
1741.37,7.97230e-16
1741.73,9.40045e-16
1742.08,1.48319e-15
1742.44,1.04702e-15
1742.80,1.22447e-15
1743.16,1.09420e-15
1743.52,1.06746e-15
1743.88,1.26279e-15
1744.24,1.05450e-15
1744.60,9.79657e-16
1744.96,1.08914e-15
1745.32,1.25569e-15
1745.68,1.07469e-15
1746.04,1.12825e-15
1746.39,1.20054e-15
1746.75,1.23031e-15
1747.11,1.41880e-15
1747.47,1.29143e-15
1747.83,1.14906e-15
1748.19,1.48526e-15
1748.55,1.39844e-15
1748.91,1.05735e-15
1749.27,1.19095e-15
1749.63,1.31401e-15
1749.99,1.07535e-15
1750.34,1.08995e-15
1750.70,1.13193e-15
1751.06,1.13229e-15
1751.42,1.11311e-15
1751.78,1.13427e-15
1752.14,1.55627e-15
1752.50,1.13243e-15
1752.86,1.15332e-15
1753.22,1.26298e-15
1753.58,1.10171e-15
1753.94,1.16597e-15
1754.29,1.05567e-15
1754.65,1.29730e-15
1755.01,1.27572e-15
1755.37,1.13761e-15
1755.73,1.24521e-15
1756.09,1.14948e-15
1756.45,9.76977e-16
1756.81,1.06714e-15
1757.17,1.06564e-15
1757.53,9.32656e-16
1757.89,1.29796e-15
1758.24,1.17270e-15
1758.60,1.15605e-15
1758.96,1.27841e-15
1759.32,1.08318e-15
1759.68,1.02466e-15
1760.04,1.10379e-15
1760.40,1.22409e-15
1760.76,1.05245e-15
1761.12,1.26815e-15
1761.48,1.50763e-15
1761.83,1.40269e-15
1762.19,1.35375e-15
1762.55,1.18566e-15
1762.91,1.26538e-15
1763.27,1.11628e-15
1763.63,1.12339e-15
1763.99,1.51971e-15
1764.35,1.16576e-15
1764.71,9.22850e-16
1765.07,1.06970e-15
1765.42,1.25240e-15
1765.78,1.10640e-15
1766.14,1.07026e-15
1766.50,1.14299e-15
1766.86,1.46599e-15
1767.22,1.10552e-15
1767.58,1.15347e-15
1767.94,1.23965e-15
1768.30,1.03596e-15
1768.66,9.74125e-16
1769.01,1.02807e-15
1769.37,1.06762e-15
1769.73,1.18090e-15
1770.09,1.18352e-15
1770.45,9.43185e-16
1770.81,1.19663e-15
1771.17,1.26852e-15
1771.53,1.31646e-15
1771.89,1.21774e-15
1772.25,8.02119e-16
1772.60,1.15726e-15
1772.96,9.43332e-16
1773.32,1.34516e-15
1773.68,1.18928e-15
1774.04,1.16104e-15
1774.40,1.24163e-15
1774.76,1.07833e-15
1775.12,1.13698e-15
1775.48,1.16736e-15
1775.83,1.20585e-15
1776.19,1.24522e-15
1776.55,1.22252e-15
1776.91,1.05932e-15
1777.27,1.26121e-15
1777.63,1.22994e-15
1777.99,1.15994e-15
1778.35,1.11759e-15
1778.71,1.24092e-15
1779.07,1.00782e-15
1779.42,1.20533e-15
1779.78,9.04038e-16
1780.14,1.09325e-15
1780.50,7.92992e-16
1780.86,6.93195e-16
1781.22,8.18810e-16
1781.58,7.80387e-16
1781.94,8.10755e-16
1782.30,1.04746e-15
1782.65,1.04531e-15
1783.01,1.11907e-15
1783.37,1.17318e-15
1783.73,8.47354e-16
1784.09,1.14027e-15
1784.45,1.06754e-15
1784.81,1.04591e-15
1785.17,1.23227e-15
1785.53,1.13480e-15
1785.88,8.83735e-16
1786.24,1.01315e-15
1786.60,1.20458e-15
1786.96,1.04575e-15
1787.32,1.31594e-15
1787.68,1.08413e-15
1788.04,1.09912e-15
1788.40,1.04579e-15
1788.76,1.12572e-15
1789.11,1.12600e-15
1789.47,1.18031e-15
1789.83,1.11405e-15
1790.19,1.27799e-15
1790.55,8.99294e-16
1790.91,1.03103e-15
1791.27,1.11394e-15
1791.63,1.02610e-15
1791.98,1.03706e-15
1792.34,1.23611e-15
1792.70,1.19948e-15
1793.06,1.27325e-15
1793.42,1.08630e-15
1793.78,1.15542e-15
1794.14,1.19681e-15
1794.50,1.16160e-15
1794.86,1.40408e-15
1795.21,1.19973e-15
1795.57,1.05313e-15
1795.93,9.35025e-16
1796.29,9.78714e-16
1796.65,1.03648e-15
1797.01,8.49859e-16
1797.37,1.02838e-15
1797.73,9.05995e-16
1798.09,1.08550e-15
1798.44,1.12556e-15
1798.80,1.19530e-15
1799.16,1.16249e-15
1799.52,1.16824e-15
1799.88,1.19938e-15
1800.24,1.08748e-15
1800.60,1.17627e-15
1800.96,9.73271e-16
1801.31,8.85382e-16
1801.67,8.97406e-16
1802.03,9.33892e-16
1802.39,7.43833e-16
1802.75,8.97693e-16
1803.11,6.63431e-16
1803.47,8.07067e-16
1803.83,9.62073e-16
1804.18,8.57563e-16
1804.54,1.48734e-15
1804.90,9.01286e-16
1805.26,1.11714e-15
1805.62,8.10153e-16
1805.98,5.91877e-16
1806.34,8.56218e-16
1806.70,1.00343e-15
1807.06,1.17473e-15
1807.41,1.05776e-15
1807.77,1.01021e-15
1808.13,8.02861e-16
1808.49,7.16128e-16
1808.85,3.70658e-16
1809.21,5.60640e-16
1809.57,3.89977e-16
1809.93,5.51408e-16
1810.28,4.25735e-16
1810.64,7.55301e-16
1811.00,9.31506e-16
1811.36,6.37643e-16
1811.72,6.22197e-16
1812.08,4.34820e-16
1812.44,6.01775e-16
1812.80,6.36666e-16
1813.15,6.09834e-16
1813.51,6.71921e-16
1813.87,4.87393e-16
1814.23,7.86683e-16
1814.59,5.21770e-16
1814.95,5.13247e-16
1815.31,7.80852e-16
1815.67,7.75274e-16
1816.02,1.14016e-15
1816.38,9.73958e-16
1816.74,1.23041e-15
1817.10,1.10482e-15
1817.46,1.23842e-15
1817.82,9.70185e-16
1818.18,1.14290e-15
1818.54,1.11171e-15
1818.89,1.39795e-15
1819.25,1.09004e-15
1819.61,1.23866e-15
1819.97,1.23584e-15
1820.33,1.08710e-15
1820.69,1.16674e-15
1821.05,1.09372e-15
1821.40,1.23318e-15
1821.76,1.28127e-15
1822.12,1.18383e-15
1822.48,1.08141e-15
1822.84,1.24815e-15
1823.20,1.23210e-15
1823.56,9.91003e-16
1823.92,1.00192e-15
1824.27,1.00555e-15
1824.63,9.55643e-16
1824.99,1.05088e-15
1825.35,1.09024e-15
1825.71,1.01832e-15
1826.07,1.29651e-15
1826.43,1.23159e-15
1826.78,1.10478e-15
1827.14,9.05337e-16
1827.50,9.64649e-16
1827.86,9.22860e-16
1828.22,8.49874e-16
1828.58,1.04048e-15
1828.94,9.97426e-16
1829.30,1.02689e-15
1829.65,1.01047e-15
1830.01,9.03165e-16
1830.37,1.10950e-15
1830.73,1.14320e-15
1831.09,9.85740e-16
1831.45,8.47228e-16
1831.81,7.13038e-16
1832.16,4.77005e-16
1832.52,6.67879e-16
1832.88,5.27445e-16
1833.24,5.04085e-16
1833.60,8.85612e-16
1833.96,8.20931e-16
1834.32,7.33833e-16
1834.68,8.06502e-16
1835.03,7.72827e-16
1835.39,8.20482e-16
1835.75,7.28229e-16
1836.11,7.17497e-16
1836.47,1.06960e-15
1836.83,9.10351e-16
1837.19,1.13370e-15
1837.54,9.17117e-16
1837.90,1.23077e-15
1838.26,9.90362e-16
1838.62,9.96145e-16
1838.98,9.60318e-16
1839.34,9.34383e-16
1839.70,1.15157e-15
1840.05,8.72214e-16
1840.41,1.08932e-15
1840.77,1.04123e-15
1841.13,1.10506e-15
1841.49,1.28059e-15
1841.85,1.06925e-15
1842.21,1.04533e-15
1842.57,1.13417e-15
1842.92,1.23998e-15
1843.28,9.89572e-16
1843.64,1.03778e-15
1844.00,1.35461e-15
1844.36,1.02848e-15
1844.72,9.81077e-16
1845.08,9.97306e-16
1845.43,1.17684e-15
1845.79,1.06603e-15
1846.15,1.08037e-15
1846.51,1.21703e-15
1846.87,1.04798e-15
1847.23,1.21254e-15
1847.59,1.04505e-15
1847.94,1.06445e-15
1848.30,1.03092e-15
1848.66,1.02897e-15
1849.02,9.85598e-16
1849.38,8.38149e-16
1849.74,1.13134e-15
1850.10,1.08236e-15
1850.45,1.17182e-15
1850.81,1.09951e-15
1851.17,9.27763e-16
1851.53,1.00076e-15
1851.89,9.23582e-16
1852.25,9.67444e-16
1852.61,9.94969e-16
1852.96,9.96486e-16
1853.32,8.58753e-16
1853.68,9.46723e-16
1854.04,1.02079e-15
1854.40,1.12273e-15
1854.76,1.21444e-15
1855.12,1.04390e-15
1855.47,1.11828e-15
1855.83,1.06993e-15
1856.19,9.31954e-16
1856.55,1.17567e-15
1856.91,1.09805e-15
1857.27,1.14714e-15
1857.62,1.16356e-15
1857.98,1.16096e-15
1858.34,9.54176e-16
1858.70,1.13478e-15
1859.06,1.07992e-15
1859.42,1.29814e-15
1859.78,9.11721e-16
1860.13,1.15010e-15
1860.49,7.51697e-16
1860.85,1.01482e-15
1861.21,1.03105e-15
1861.57,1.14507e-15
1861.93,1.10340e-15
1862.29,9.76744e-16
1862.64,1.09298e-15
1863.00,9.09680e-16
1863.36,9.77362e-16
1863.72,1.08612e-15
1864.08,1.22513e-15
1864.44,1.07494e-15
1864.80,1.13469e-15
1865.15,1.10682e-15
1865.51,1.07707e-15
1865.87,9.36518e-16
1866.23,7.57256e-16
1866.59,8.07609e-16
1866.95,9.07399e-16
1867.30,7.75283e-16
1867.66,7.65555e-16
1868.02,9.75858e-16
1868.38,8.84179e-16
1868.74,7.76643e-16
1869.10,7.73215e-16
1869.46,5.71901e-16
1869.81,9.13921e-16
1870.17,9.28831e-16
1870.53,5.30603e-16
1870.89,9.65273e-16
1871.25,6.50210e-16
1871.61,8.01616e-16
1871.97,6.95176e-16
1872.32,1.09511e-15
1872.68,9.23571e-16
1873.04,8.44295e-16
1873.40,8.54094e-16
1873.76,8.04693e-16
1874.12,8.34850e-16
1874.47,7.65671e-16
1874.83,8.21923e-16
1875.19,6.81539e-16
1875.55,9.55646e-16
1875.91,6.73507e-16
1876.27,8.16957e-16
1876.63,6.70747e-16
1876.98,7.78329e-16
1877.34,1.05473e-15
1877.70,6.38063e-16
1878.06,8.25636e-16
1878.42,8.87604e-16
1878.78,9.27860e-16
1879.13,1.19206e-15
1879.49,9.31105e-16
1879.85,1.43048e-15
1880.21,1.13934e-15
1880.57,1.03746e-15
1880.93,1.30835e-15
1881.28,1.10839e-15
1881.64,1.01239e-15
1882.00,9.84767e-16
1882.36,9.35317e-16
1882.72,1.08448e-15
1883.08,1.27647e-15
1883.44,9.41870e-16
1883.79,1.28484e-15
1884.15,1.08735e-15
1884.51,1.02185e-15
1884.87,1.13435e-15
1885.23,1.28496e-15
1885.59,1.09783e-15
1885.94,1.01904e-15
1886.30,1.00980e-15
1886.66,1.13217e-15
1887.02,1.01112e-15
1887.38,1.17633e-15
1887.74,1.04021e-15
1888.09,1.00948e-15
1888.45,1.06576e-15
1888.81,8.99932e-16
1889.17,9.48750e-16
1889.53,9.85245e-16
1889.89,8.96933e-16
1890.25,1.00686e-15
1890.60,8.24445e-16
1890.96,7.25209e-16
1891.32,7.94852e-16
1891.68,8.56266e-16
1892.04,7.05843e-16
1892.40,6.31845e-16
1892.75,1.02597e-15
1893.11,9.27118e-16
1893.47,7.75189e-16
1893.83,5.44423e-16
1894.19,4.73148e-16
1894.55,8.29133e-16
1894.90,5.54521e-16
1895.26,7.85250e-16
1895.62,8.29081e-16
1895.98,7.44418e-16
1896.34,5.28358e-16
1896.70,5.53790e-16
1897.05,7.69376e-16
1897.41,1.05267e-15
1897.77,8.37450e-16
1898.13,1.10435e-15
1898.49,9.65456e-16
1898.85,1.16371e-15
1899.20,1.09057e-15
1899.56,7.92869e-16
1899.92,8.50059e-16
1900.28,9.18531e-16
1900.64,8.38259e-16
1901.00,8.34202e-16
1901.36,8.33892e-16
1901.71,7.78193e-16
1902.07,7.67196e-16
1902.43,6.90921e-16
1902.79,6.17731e-16
1903.15,6.70007e-16
1903.51,5.95327e-16
1903.86,5.59788e-16
1904.22,9.86453e-16
1904.58,9.85229e-16
1904.94,9.03928e-16
1905.30,1.01655e-15
1905.66,1.02798e-15
1906.01,1.01020e-15
1906.37,9.92638e-16
1906.73,1.04442e-15
1907.09,1.06303e-15
1907.45,8.79622e-16
1907.81,1.06206e-15
1908.16,9.83416e-16
1908.52,8.80359e-16
1908.88,1.10437e-15
1909.24,9.77288e-16
1909.60,1.20363e-15
1909.96,1.17547e-15
1910.31,1.28541e-15
1910.67,1.06935e-15
1911.03,8.48600e-16
1911.39,1.20041e-15
1911.75,9.72904e-16
1912.11,1.19130e-15
1912.46,7.52858e-16
1912.82,1.05818e-15
1913.18,9.56909e-16
1913.54,9.98682e-16
1913.90,7.41441e-16
1914.26,7.67693e-16
1914.61,6.57240e-16
1914.97,5.90591e-16
1915.33,5.70131e-16
1915.69,4.70586e-16
1916.05,5.94047e-16
1916.41,6.99313e-16
1916.76,9.60629e-16
1917.12,8.86177e-16
1917.48,8.70858e-16
1917.84,1.04337e-15
1918.20,8.67773e-16
1918.56,8.98585e-16
1918.91,1.05596e-15
1919.27,9.65967e-16
1919.63,8.07945e-16
1919.99,1.15874e-15
1920.35,1.14020e-15
1920.70,1.07791e-15
1921.06,1.11013e-15
1921.42,1.02648e-15
1921.78,1.04009e-15
1922.14,9.43353e-16
1922.50,1.24011e-15
1922.85,8.95923e-16
1923.21,1.13955e-15
1923.57,9.32254e-16
1923.93,1.10008e-15
1924.29,9.69677e-16
1924.65,8.12240e-16
1925.00,9.71069e-16
1925.36,9.24873e-16
1925.72,9.62826e-16
1926.08,8.96471e-16
1926.44,9.18048e-16
1926.80,7.76029e-16
1927.15,7.42259e-16
1927.51,7.26233e-16
1927.87,7.92868e-16
1928.23,6.44453e-16
1928.59,8.40860e-16
1928.95,8.80930e-16
1929.30,8.06436e-16
1929.66,8.03631e-16
1930.02,9.09985e-16
1930.38,1.05523e-15
1930.74,1.15428e-15
1931.09,7.38545e-16
1931.45,8.92835e-16
1931.81,8.49005e-16
1932.17,7.86008e-16
1932.53,8.32115e-16
1932.89,7.37993e-16
1933.24,5.95855e-16
1933.60,8.51885e-16
1933.96,8.95872e-16
1934.32,8.30835e-16
1934.68,8.84318e-16
1935.04,7.64588e-16
1935.39,5.79607e-16
1935.75,6.21054e-16
1936.11,5.39963e-16
1936.47,8.31018e-16
1936.83,8.70203e-16
1937.19,1.11052e-15
1937.54,8.89974e-16
1937.90,9.45905e-16
1938.26,7.60791e-16
1938.62,8.90350e-16
1938.98,1.09286e-15
1939.33,9.39423e-16
1939.69,9.18992e-16
1940.05,8.91583e-16
1940.41,1.12703e-15
1940.77,1.11236e-15
1941.13,1.01729e-15
1941.48,9.39714e-16
1941.84,8.93189e-16
1942.20,9.95008e-16
1942.56,9.98845e-16
1942.92,9.35466e-16
1943.28,1.04346e-15
1943.63,1.02661e-15
1943.99,9.35273e-16
1944.35,1.04682e-15
1944.71,1.02683e-15
1945.07,9.83543e-16
1945.42,7.40865e-16
1945.78,7.39879e-16
1946.14,8.41117e-16
1946.50,9.09780e-16
1946.86,7.48531e-16
1947.22,7.59732e-16
1947.57,9.47308e-16
1947.93,8.65051e-16
1948.29,9.05165e-16
1948.65,7.59174e-16
1949.01,5.75484e-16
1949.36,6.50993e-16
1949.72,5.29120e-16
1950.08,5.58310e-16
1950.44,7.33825e-16
1950.80,5.75229e-16
1951.16,7.50896e-16
1951.51,6.54657e-16
1951.87,6.21652e-16
1952.23,5.88519e-16
1952.59,6.27373e-16
1952.95,6.22996e-16
1953.31,8.91262e-16
1953.66,7.93431e-16
1954.02,9.97206e-16
1954.38,8.95532e-16
1954.74,9.76491e-16
1955.10,1.04294e-15
1955.45,1.02366e-15
1955.81,1.04741e-15
1956.17,1.01754e-15
1956.53,8.13942e-16
1956.89,6.75827e-16
1957.25,7.36971e-16
1957.60,6.47560e-16
1957.96,4.49291e-16
1958.32,4.39388e-16
1958.68,4.61105e-16
1959.04,8.37018e-16
1959.39,7.70862e-16
1959.75,9.36538e-16
1960.11,9.35406e-16
1960.47,9.83530e-16
1960.83,1.00361e-15
1961.19,1.19544e-15
1961.54,9.91209e-16
1961.90,7.98772e-16
1962.26,8.75175e-16
1962.62,5.18788e-16
1962.98,4.46445e-16
1963.33,6.83721e-16
1963.69,5.85055e-16
1964.05,7.25896e-16
1964.41,9.24479e-16
1964.77,9.79837e-16
1965.13,1.08795e-15
1965.48,1.16052e-15
1965.84,9.95591e-16
1966.20,1.29871e-15
1966.56,1.02690e-15
1966.92,1.01938e-15
1967.27,1.25731e-15
1967.63,9.75906e-16
1967.99,9.66427e-16
1968.35,1.02653e-15
1968.71,1.03729e-15
1969.06,8.79230e-16
1969.42,9.37523e-16
1969.78,1.09227e-15
1970.14,9.96278e-16
1970.50,1.06155e-15
1970.86,1.08920e-15
1971.21,1.24189e-15
1971.57,9.77709e-16
1971.93,1.00941e-15
1972.29,1.08122e-15
1972.65,1.11518e-15
1973.00,9.52746e-16
1973.36,1.13293e-15
1973.72,1.10626e-15
1974.08,1.11112e-15
1974.44,1.18265e-15
1974.80,9.95468e-16
1975.15,9.24455e-16
