Wavelength (Ang),Flux
2348.15,2.83245e-16
2348.67,3.26219e-16
2349.18,3.90538e-16
2349.69,3.45994e-16
2350.21,3.09784e-16
2350.72,4.22683e-16
2351.23,3.42286e-16
2351.75,3.61720e-16
2352.26,2.65607e-16
2352.77,3.07802e-16
2353.29,3.28425e-16
2353.80,2.11908e-16
2354.31,9.10586e-17
2354.82,1.40144e-16
2355.34,1.86786e-16
2355.85,3.45430e-16
2356.36,3.65390e-16
2356.88,3.42006e-16
2357.39,4.01517e-16
2357.90,4.36274e-16
2358.42,5.46300e-16
2358.93,4.08749e-16
2359.44,3.83311e-16
2359.96,3.98613e-16
2360.47,4.69826e-16
2360.98,3.90513e-16
2361.49,4.97385e-16
2362.01,4.25221e-16
2362.52,4.49859e-16
2363.03,4.53672e-16
2363.55,4.88017e-16
2364.06,4.50426e-16
2364.57,4.55759e-16
2365.08,4.17360e-16
2365.60,4.02161e-16
2366.11,3.53897e-16
2366.62,3.88884e-16
2367.14,2.61711e-16
2367.65,3.08713e-16
2368.16,2.08070e-16
2368.68,3.13500e-16
2369.19,3.18601e-16
2369.70,4.20749e-16
2370.21,4.16808e-16
2370.73,4.38656e-16
2371.24,3.86459e-16
2371.75,4.06998e-16
2372.27,2.99296e-16
2372.78,2.42039e-16
2373.29,1.86114e-16
2373.80,1.53159e-16
2374.32,1.39801e-16
2374.83,2.13538e-16
2375.34,2.93132e-16
2375.86,3.38787e-16
2376.37,3.91532e-16
2376.88,4.53854e-16
2377.40,3.44230e-16
2377.91,2.74111e-16
2378.42,3.62985e-16
2378.93,2.86975e-16
2379.45,2.48812e-16
2379.96,3.35459e-16
2380.47,3.48643e-16
2380.98,3.80518e-16
2381.50,3.28062e-16
2382.01,2.82154e-16
2382.52,3.34693e-16
2383.04,4.11403e-16
2383.55,3.72409e-16
2384.06,4.22858e-16
2384.57,4.12114e-16
2385.09,4.65802e-16
2385.60,4.07678e-16
2386.11,4.07938e-16
2386.63,4.13340e-16
2387.14,4.65296e-16
2387.65,5.59975e-16
2388.16,5.33476e-16
2388.68,5.29637e-16
2389.19,5.04089e-16
2389.70,5.53415e-16
2390.22,3.97901e-16
2390.73,3.64370e-16
2391.24,2.46498e-16
2391.75,2.53170e-16
2392.27,3.50482e-16
2392.78,3.26586e-16
2393.29,3.48008e-16
2393.80,4.71636e-16
2394.32,4.69931e-16
2394.83,5.22194e-16
2395.34,5.14023e-16
2395.85,5.18297e-16
2396.37,4.78628e-16
2396.88,4.89380e-16
2397.39,5.56553e-16
2397.91,5.05333e-16
2398.42,5.93687e-16
2398.93,5.05727e-16
2399.44,5.88831e-16
2399.96,5.73427e-16
2400.47,5.05914e-16
2400.98,4.43965e-16
2401.49,4.94841e-16
2402.01,4.16561e-16
2402.52,4.30478e-16
2403.03,5.16192e-16
2403.54,4.24452e-16
2404.06,4.08505e-16
2404.57,5.19533e-16
2405.08,4.03676e-16
2405.60,3.80640e-16
2406.11,4.05404e-16
2406.62,4.97040e-16
2407.13,4.99371e-16
2407.65,5.24400e-16
2408.16,5.14987e-16
2408.67,5.25081e-16
2409.18,4.87329e-16
2409.70,4.30976e-16
2410.21,3.68767e-16
2410.72,3.46772e-16
2411.23,4.19908e-16
2411.75,5.09584e-16
2412.26,5.37238e-16
2412.77,4.47449e-16
2413.28,5.29470e-16
2413.80,5.75984e-16
2414.31,5.77537e-16
2414.82,4.68380e-16
2415.33,4.04430e-16
2415.85,4.59803e-16
2416.36,5.12965e-16
2416.87,4.54603e-16
2417.38,4.05837e-16
2417.90,4.50860e-16
2418.41,5.65858e-16
2418.92,3.76834e-16
2419.43,4.21627e-16
2419.95,4.28831e-16
2420.46,4.43243e-16
2420.97,4.86275e-16
2421.48,5.09042e-16
2422.00,5.72835e-16
2422.51,4.63785e-16
2423.02,4.25219e-16
2423.53,3.70774e-16
2424.05,4.06540e-16
2424.56,3.94816e-16
2425.07,3.97178e-16
2425.58,4.80480e-16
2426.10,5.23583e-16
2426.61,4.19199e-16
2427.12,4.60200e-16
2427.63,4.71324e-16
2428.15,4.93535e-16
2428.66,4.62172e-16
2429.17,4.84356e-16
2429.68,4.48618e-16
2430.20,4.19013e-16
2430.71,4.12629e-16
2431.22,4.71181e-16
2431.73,5.03196e-16
2432.25,5.14705e-16
2432.76,4.33595e-16
2433.27,5.61217e-16
2433.78,5.26888e-16
2434.30,4.74510e-16
2434.81,5.32422e-16
2435.32,5.74406e-16
2435.83,3.85816e-16
2436.34,5.73674e-16
2436.86,4.79432e-16
2437.37,5.26391e-16
2437.88,4.37764e-16
2438.39,4.56658e-16
2438.91,4.81960e-16
2439.42,4.34399e-16
2439.93,5.41331e-16
2440.44,5.23847e-16
2440.96,5.19785e-16
2441.47,5.17173e-16
2441.98,4.23001e-16
2442.49,4.57282e-16
2443.01,4.88105e-16
2443.52,5.21601e-16
2444.03,5.19513e-16
2444.54,4.69162e-16
2445.05,4.88307e-16
2445.57,5.08645e-16
2446.08,4.81681e-16
2446.59,4.19229e-16
2447.10,3.87231e-16
2447.62,4.63325e-16
2448.13,3.63728e-16
2448.64,4.14158e-16
2449.15,3.88017e-16
2449.67,3.58706e-16
2450.18,3.75342e-16
2450.69,4.25369e-16
2451.20,4.09732e-16
2451.71,4.00726e-16
2452.23,4.41130e-16
2452.74,4.05921e-16
2453.25,3.99726e-16
2453.76,4.02320e-16
2454.28,4.52222e-16
2454.79,4.55717e-16
2455.30,4.57262e-16
2455.81,5.14915e-16
2456.32,3.82110e-16
2456.84,3.20223e-16
2457.35,3.29234e-16
2457.86,3.66748e-16
2458.37,3.42063e-16
2458.89,4.34141e-16
2459.40,4.13540e-16
2459.91,4.70937e-16
2460.42,4.36109e-16
2460.93,5.07714e-16
2461.45,4.70080e-16
2461.96,4.71552e-16
2462.47,5.01798e-16
2462.98,5.48532e-16
2463.49,4.50175e-16
2464.01,4.50227e-16
2464.52,4.32458e-16
2465.03,4.91656e-16
2465.54,5.42484e-16
2466.06,4.91740e-16
2466.57,4.30212e-16
2467.08,4.53886e-16
2467.59,5.26113e-16
2468.10,5.54334e-16
2468.62,4.46702e-16
2469.13,4.42569e-16
2469.64,5.03860e-16
2470.15,4.64720e-16
2470.66,5.20714e-16
2471.18,4.73566e-16
2471.69,4.88149e-16
2472.20,4.93648e-16
2472.71,4.27564e-16
2473.22,4.01319e-16
2473.74,4.56663e-16
2474.25,4.11536e-16
2474.76,5.39176e-16
2475.27,5.10223e-16
2475.79,5.05574e-16
2476.30,4.57263e-16
2476.81,4.96352e-16
2477.32,5.36802e-16
2477.83,5.49061e-16
2478.35,4.95985e-16
