x,y
3234.2342342342345,0.21744277752646057
3236.2362362362364,0.09601398402714065
3238.2382382382384,0.09474135643640486
3240.2402402402404,0.09823577478739091
3242.2422422422424,0.20215179558952776
3244.2442442442443,0.04597429031154629
3246.2462462462463,0.2214405703292
3248.2482482482483,0.08510138703315413
3250.2502502502502,0.13223094203323002
3252.252252252252,0.12672662627372594
3254.254254254254,0.05793640732742996
3256.256256256256,0.1585915125681014
3258.258258258258,0.1524751043589333
3260.26026026026,0.10922926063570287
3262.262262262262,0.09297489350184807
3264.264264264264,0.12616146867127837
3266.2662662662665,0.06343589528432567
3268.2682682682685,0.0866095093096851
3270.2702702702704,0.11048887411135849
3272.2722722722724,0.15555942631479758
3274.2742742742744,0.1339407907414459
3276.2762762762763,0.1609478597884872
3278.2782782782783,0.09858560137514977
3280.2802802802803,0.04631495094534518
3282.2822822822823,0.14917912394716223
3284.2842842842842,0.15221199424884832
3286.286286286286,0.12342815630731088
3288.288288288288,0.11919678590361187
3290.29029029029,0.11007850057008656
3292.292292292292,0.07994082080676516
3294.2942942942946,0.1332366050506179
3296.2962962962965,0.1606195170995734
3298.2982982982985,0.07557660894126143
3300.3003003003005,0.10023110519225889
3302.3023023023025,0.10178371779244279
3304.3043043043044,0.22613790636929923
3306.3063063063064,0.08431880156165367
3308.3083083083084,0.09470247735709657
3310.3103103103103,0.13933655249427687
3312.3123123123123,0.09010532572068108
3314.3143143143143,0.17111022784376387
3316.3163163163163,0.06277655233076013
3318.3183183183182,0.13960682297098395
3320.32032032032,0.15116564766346854
3322.322322322322,0.2586102383465208
3324.324324324324,0.10141620767390586
3326.326326326326,0.0867868556952394
3328.3283283283286,0.08315751271183834
3330.3303303303305,0.09296735000173233
3332.3323323323325,0.10575866950219151
3334.3343343343345,0.17409842977222514
3336.3363363363364,0.15313295759214496
3338.3383383383384,0.11091422740090817
3340.3403403403404,0.10887086289960819
3342.3423423423424,0.17386574658891338
3344.3443443443443,0.14602004363369997
3346.3463463463463,0.08801239328197134
3348.3483483483483,0.14962249472114758
3350.3503503503503,0.20651546624774314
3352.352352352352,0.07743720644770304
3354.354354354354,0.12818511522590262
3356.3563563563566,0.09912609132558195
3358.3583583583586,0.04859480105924554
3360.3603603603606,0.30614248979902037
3362.3623623623625,0.2696868897127432
3364.3643643643645,0.1357706361731247
3366.3663663663665,0.0861833827691532
3368.3683683683685,0.10496201298067968
3370.3703703703704,0.021779043577853287
3372.3723723723724,0.21597004631006264
3374.3743743743744,0.019306780019835892
3376.3763763763764,0.12391404961973013
3378.3783783783783,0.11755450383310169
3380.3803803803803,0.04013655128258281
3382.3823823823823,-0.005323275864848733
3384.3843843843842,0.11946927624043636
3386.386386386386,0.13909154922876188
3388.388388388388,0.0911082719210607
3390.3903903903906,0.0704160764334829
3392.3923923923926,0.07614173137914584
3394.3943943943946,0.07745776065312084
3396.3963963963965,0.156416094200355
3398.3983983983985,0.023092521255932807
3400.4004004004005,0.1321235543277651
3402.4024024024025,0.12882407715812655
3404.4044044044044,0.11874011278803691
3406.4064064064064,0.10883071804255337
3408.4084084084084,0.12439514086111556
3410.4104104104103,0.15219524950669058
3412.4124124124123,0.08393198611963988
3414.4144144144143,0.15819618744932815
3416.4164164164163,0.11526011531750864
3418.4184184184187,0.1054163362660863
3420.4204204204207,0.2047382530314751
3422.4224224224226,0.23071813574173639
3424.4244244244246,0.24470007373827582
3426.4264264264266,0.16968408558398046
3428.4284284284286,0.13684233280178024
3430.4304304304305,0.15924232216297082
3432.4324324324325,0.1527425486443505
3434.4344344344345,0.19855305282812225
3436.4364364364365,0.13089844020215685
3438.4384384384384,0.1534908278422504
3440.4404404404404,0.24667114039694502
3442.4424424424424,0.07104801597491799
3444.4444444444443,0.12594221470339498
3446.4464464464463,0.04656399234593452
3448.4484484484483,0.11675091969668913
3450.4504504504503,0.140505289738941
3452.4524524524527,0.04724257827236546
3454.4544544544547,0.0703341975139464
3456.4564564564566,0.17792476836219945
3458.4584584584586,0.054675537534743225
3460.4604604604606,0.14050009651760564
3462.4624624624626,0.14116964704553503
3464.4644644644645,0.07436772106219686
3466.4664664664665,0.21002739335352894
3468.4684684684685,0.11345791879736333
3470.4704704704704,0.1245632265152631
3472.4724724724724,0.10923884684429051
3474.4744744744744,0.15309944208078363
3476.4764764764764,0.09821598169505269
3478.4784784784783,0.13888758309539617
3480.4804804804808,0.17906633846763026
3482.4824824824827,0.05674287994322458
3484.4844844844847,0.05594145086178339
3486.4864864864867,0.13923294849683196
3488.4884884884887,0.03598369787095143
3490.4904904904906,0.05289553463332953
3492.4924924924926,0.12761059133616928
3494.4944944944946,0.14977840981109306
3496.4964964964965,0.11889424873203083
3498.4984984984985,0.1800552095581032
3500.5005005005005,0.019691246741564132
3502.5025025025025,0.08588616168471346
3504.5045045045044,0.24111874625911356
3506.5065065065064,0.035758918204045094
3508.5085085085084,0.12825896656902766
3510.5105105105104,0.11500888243696188
3512.5125125125123,0.1298747740384668
3514.5145145145143,0.10963239873475326
3516.5165165165167,0.097897978620712
3518.5185185185187,0.14500736418352117
3520.5205205205207,0.055017680239282316
3522.5225225225226,0.1026567219306069
3524.5245245245246,0.07273727870640308
3526.5265265265266,0.14254174991128016
3528.5285285285286,0.16588678473654514
3530.5305305305305,0.03084481200417669
3532.5325325325325,0.1256418795218425
3534.5345345345345,0.15706999875834732
3536.5365365365365,0.14724802132809806
3538.5385385385384,0.08503435191514498
3540.540540540541,0.1087363116836778
3542.542542542543,0.15266526634066835
3544.544544544545,0.12132075676813585
3546.546546546547,0.049171506234907875
3548.5485485485488,0.09883934744000424
3550.5505505505507,0.09082819149682354
3552.5525525525527,0.14278365891110298
3554.5545545545547,0.18438340613172108
3556.5565565565566,0.17905650963786046
3558.5585585585586,0.16946536525339853
3560.5605605605606,0.024484779404504116
3562.5625625625626,0.08051450060978062
3564.5645645645645,0.1131582342533126
3566.5665665665665,0.18688893502296391
3568.5685685685685,0.12806154384779697
3570.5705705705705,0.09735055995263177
3572.5725725725724,0.1527170769286366
3574.5745745745744,0.1274474212521839
3576.5765765765764,0.12068740197938074
3578.578578578579,0.13583636881747327
3580.5805805805808,0.13717947065995195
3582.5825825825827,0.2800365898445656
3584.5845845845847,0.04782426700326533
3586.5865865865867,0.0844133594722273
3588.5885885885887,0.10385601783072924
3590.5905905905906,0.13090372720601934
3592.5925925925926,0.049614516093411526
3594.5945945945946,0.3401612827500607
3596.5965965965966,0.20236772064696382
3598.5985985985985,0.10913248506886662
3600.6006006006005,0.16797051414015818
3602.602602602603,0.14307282510474637
3604.604604604605,0.09352132133156567
3606.606606606607,0.10073801273194773
3608.608608608609,0.13768280207211897
3610.610610610611,0.2065298157647187
3612.612612612613,0.14231849297320504
3614.6146146146148,0.1138477795386735
3616.6166166166167,0.14597463409261688
3618.6186186186187,0.1583072742635103
3620.6206206206207,0.10992570687287108
3622.6226226226227,0.15676205403025464
3624.6246246246246,0.15600246516904617
3626.6266266266266,0.09435860763200925
3628.6286286286286,0.13244228950673093
3630.6306306306305,0.17913835865719233
3632.6326326326325,0.10290458980943613
3634.6346346346345,0.1571496801301149
3636.6366366366365,0.10627104452164227
3638.6386386386384,0.10886303888783318
3640.6406406406404,0.16849086226893023
3642.642642642643,0.13445105191638085
3644.644644644645,0.06170236595400052
3646.646646646647,0.13283430944675118
3648.6486486486488,0.057316843323795205
3650.6506506506507,0.11653699491603238
3652.6526526526527,0.07316521241909833
3654.6546546546547,0.16280508671883226
3656.6566566566567,0.2102629675805558
3658.6586586586586,0.12379243352196265
3660.6606606606606,0.05002829466591365
3662.6626626626626,0.1748851854923182
3664.664664664665,0.12282213422730116
3666.666666666667,0.1333541797819782
3668.668668668669,0.07216866523199121
3670.670670670671,0.1562613360120296
3672.672672672673,0.1425587861557575
3674.674674674675,0.1115606276948397
3676.676676676677,0.1378025215711397
3678.678678678679,0.14819849590915377
3680.680680680681,0.06084182236929652
3682.6826826826828,0.07407117643590688
3684.6846846846847,0.17055835934060745
3686.6866866866867,0.12633478853698882
3688.6886886886887,0.06546646301163504
3690.6906906906906,0.1261142095615381
3692.6926926926926,0.1766956568013178
3694.6946946946946,0.1635113190960637
3696.6966966966966,0.1498830350271347
3698.6986986986985,0.07017399975780883
3700.7007007007005,0.0373481288487085
3702.7027027027025,0.06165345093838177
3704.704704704705,0.08076750387782788
3706.706706706707,0.20140592098990118
3708.708708708709,0.1582943550505046
3710.710710710711,0.13315336053000612
3712.712712712713,0.06425068828550566
3714.714714714715,0.14718745770281214
3716.7167167167167,0.10612506320768093
3718.7187187187187,0.07096951680478879
3720.7207207207207,0.10166934047369214
3722.7227227227227,0.1792913416901603
3724.7247247247246,0.21238409219312
3726.726726726727,0.34573687102179823
3728.728728728729,0.3383106131528548
3730.730730730731,0.3428009122868775
3732.732732732733,0.11983038102206803
3734.734734734735,0.15015663832899648
3736.736736736737,0.12981046193975418
3738.738738738739,0.18215854685411378
3740.740740740741,0.13628516002197938
3742.742742742743,0.14737635995444476
3744.744744744745,0.05070648235139155
3746.746746746747,0.06740878416779111
3748.7487487487488,0.06713032493238894
3750.7507507507507,0.09157152510106148
3752.7527527527527,0.06972634836133448
3754.7547547547547,0.14482277409064437
3756.7567567567567,0.106019411125101
3758.7587587587586,0.16741996217207783
3760.7607607607606,0.15839921550673194
3762.7627627627626,0.11600118486230021
3764.7647647647645,0.1344868185291156
3766.766766766767,0.0741989921313657
3768.768768768769,0.029786745436470193
3770.770770770771,0.12668785933152166
3772.772772772773,0.11336564472350695
3774.774774774775,0.043578956736089726
3776.776776776777,0.1325142674168694
3778.778778778779,0.0936777824890736
3780.780780780781,0.15216893579378074
3782.7827827827828,0.08813777198394021
3784.7847847847847,0.11875932793206806
3786.7867867867867,0.10199347094006257
3788.788788788789,0.07602291887107104
3790.790790790791,0.11692529824734688
3792.792792792793,0.112182841416721
3794.794794794795,0.16118335045073637
3796.796796796797,0.12007835052643567
3798.798798798799,0.045057327360237334
3800.800800800801,0.11212374205856449
3802.802802802803,0.1352417548764348
3804.804804804805,0.04791239698139971
3806.806806806807,0.08542908021101908
3808.808808808809,0.0895724578590939
3810.810810810811,0.04940761804970389
3812.812812812813,0.07225947152770597
3814.814814814815,0.06344089332850558
3816.8168168168168,0.1245399896486185
3818.8188188188187,0.10170438405663744
3820.8208208208207,0.09670566700825048
3822.8228228228227,0.055827476109728734
3824.8248248248246,0.11803221447785907
3826.8268268268266,0.10512800193625106
3828.828828828829,0.04502880563617935
3830.830830830831,0.0681951011027634
3832.832832832833,0.07902027234691686
3834.834834834835,0.09912541797324347
3836.836836836837,0.03162376282557845
3838.838838838839,0.0791810929192724
3840.840840840841,0.10166085103478788
3842.842842842843,0.08886034474182646
3844.844844844845,0.036892237986902755
3846.846846846847,0.14796538282996768
3848.848848848849,0.04630187573743037
3850.850850850851,0.09671709446498401
3852.852852852853,0.0903999778201804
3854.854854854855,0.10487684884212102
3856.856856856857,0.11754097347765526
3858.858858858859,0.0760007393988527
3860.860860860861,0.09386842302583967
3862.862862862863,0.19490557739336287
3864.864864864865,0.20638574111451213
3866.866866866867,0.31140377238609773
3868.868868868869,0.3483969108563919
3870.870870870871,0.2381793795134168
3872.872872872873,0.1498480750554557
3874.874874874875,0.15413379809608105
3876.876876876877,0.09499337244446385
3878.878878878879,0.0784334750911342
3880.880880880881,0.14275588533596045
3882.8828828828828,0.13287272438177675
3884.8848848848847,0.06292215904647397
3886.8868868868867,0.08933507981827546
3888.8888888888887,0.13212960389717113
3890.890890890891,0.17036113450570572
3892.892892892893,0.1655865559907341
3894.894894894895,0.1026942349494823
3896.896896896897,0.03785247388001312
3898.898898898899,0.14169386581253826
3900.900900900901,0.1567804321589812
3902.902902902903,0.059646985800090264
3904.904904904905,0.1015817288541675
3906.906906906907,0.06673813992824812
3908.908908908909,0.04983964334852152
3910.910910910911,0.12332595200132491
3912.9129129129133,0.07106995816087391
3914.9149149149152,0.10375298134269126
3916.916916916917,0.08175629950014503
3918.918918918919,0.05666371942660064
3920.920920920921,0.14508441929611446
3922.922922922923,0.10435710711185595
3924.924924924925,0.06441660499326124
3926.926926926927,0.06079665641296733
3928.928928928929,0.014286504293100057
3930.930930930931,0.11510474884068003
3932.932932932933,0.08417472397173774
3934.934934934935,0.08835624981146008
3936.936936936937,-0.0402244025348579
3938.938938938939,0.027556470226327765
3940.940940940941,0.10395730204339147
3942.942942942943,0.13348370770117346
3944.944944944945,0.019071218951487574
3946.946946946947,0.10904562069157918
3948.948948948949,0.10048230911742811
3950.9509509509508,0.19670873107549872
3952.952952952953,0.0866024078329307
3954.954954954955,0.059029659444562864
3956.956956956957,0.11833616352749947
3958.958958958959,0.07823901146678573
3960.960960960961,0.16944587686703988
3962.962962962963,0.1701632958597241
3964.964964964965,0.20723194170570738
3966.966966966967,0.10056395571543933
3968.968968968969,0.10114845925781983
3970.970970970971,0.1423392260208429
3972.972972972973,0.12754340527066435
3974.9749749749753,0.09146383722911505
3976.9769769769773,0.08984653581111436
3978.9789789789793,0.113181376043992
3980.9809809809813,0.016199991643394467
3982.9829829829832,0.08786208811139933
3984.984984984985,0.10252574179099029
3986.986986986987,0.14545429847169844
3988.988988988989,0.14719365169342252
3990.990990990991,0.0869279985733531
3992.992992992993,0.09296539627319098
3994.994994994995,0.12941028563143392
3996.996996996997,0.10598862573929892
3998.998998998999,0.14953530486522312
4001.001001001001,0.08394892180420782
4003.003003003003,0.08308442528127631
4005.005005005005,0.07890804783903864
4007.007007007007,0.10761122524809105
4009.009009009009,0.10012034725279448
4011.011011011011,0.15345870053981864
4013.013013013013,0.09541946667137627
4015.0150150150153,0.12495459584106589
4017.017017017017,0.08901268684132897
4019.019019019019,0.10715651025249286
4021.021021021021,0.07963620446708237
4023.023023023023,0.05695801304469599
4025.025025025025,0.12573326475325253
4027.027027027027,0.1056129385736779
4029.029029029029,0.040769074033647136
4031.031031031031,0.11599346311890071
4033.0330330330335,0.13267730182047835
4035.0350350350354,0.026053052745626745
4037.0370370370374,0.12948035839587857
4039.0390390390394,0.1134486179951194
4041.0410410410414,0.05258406827524388
4043.0430430430433,0.09350800589876412
4045.0450450450453,0.1089023464347054
4047.0470470470473,0.15033870155970377
4049.0490490490492,0.11462979756946048
4051.051051051051,0.062185983552636964
4053.053053053053,0.09005364805646178
4055.055055055055,0.03650130434023475
4057.057057057057,0.06604652881829708
4059.059059059059,0.07119435216032205
4061.061061061061,0.0966438320400079
4063.063063063063,0.11025129018364527
4065.065065065065,0.0874885353175682
4067.067067067067,0.0879296001324781
4069.069069069069,0.11310239049465814
4071.071071071071,0.08172882105439924
4073.073073073073,0.07962915603965819
4075.075075075075,0.09780313568623716
4077.077077077077,0.053006813190924526
4079.079079079079,0.08708884054550232
4081.0810810810813,0.09606905071516712
4083.0830830830832,0.08375791927873386
4085.085085085085,0.12055496832937612
4087.087087087087,0.09188871034037077
4089.089089089089,0.09342249693367997
4091.091091091091,0.0679805784619573
4093.093093093093,0.006956186413104529
4095.0950950950955,0.12169113846368095
4097.0970970970975,0.07474616688112862
4099.0990990990995,0.13588635250661307
4101.101101101101,0.13823813688959719
4103.103103103103,0.14880100087561934
4105.105105105105,0.1157396611136229
4107.107107107107,0.08022921252294789
4109.109109109109,0.06554963629257549
4111.111111111111,0.13492680632733844
4113.113113113113,0.09009593182251668
4115.115115115115,0.07241127721139289
4117.117117117117,0.07350485143062017
4119.119119119119,0.02941039669021209
4121.121121121121,0.0969741222891552
4123.123123123123,0.05702503601643888
4125.125125125125,0.06637511758448451
4127.127127127127,0.13174228562436532
4129.129129129129,0.051340818849861795
4131.131131131131,0.08762490031281867
4133.133133133133,0.17362396627335572
4135.135135135135,0.13958285197508286
4137.137137137137,0.04392966043096883
4139.139139139139,0.18916946396588039
4141.141141141141,0.13304073216261628
4143.143143143143,0.1142079867883166
4145.145145145145,0.02807110702590118
4147.147147147147,0.07456760427666391
4149.149149149149,0.08187720916187598
4151.151151151151,-0.024597385804283826
4153.153153153153,0.005596781462973357
4155.155155155155,-0.017744092529389483
4157.157157157158,0.08506702322654809
4159.15915915916,0.1480897744984384
4161.1611611611615,0.043377623571350166
4163.1631631631635,0.14830461595900615
4165.1651651651655,0.03313624275892239
4167.1671671671675,0.10765317436951279
4169.169169169169,0.0526209156421528
4171.171171171171,0.11987963410171641
4173.173173173173,0.05964943634380637
4175.175175175175,0.24951794745028047
4177.177177177177,0.15475588685691263
4179.179179179179,0.0771748698664188
4181.181181181181,-0.04690784836763016
4183.183183183183,0.05352366544635315
4185.185185185185,0.09203031478316799
4187.187187187187,0.005049410898306387
4189.189189189189,0.25337610346992206
4191.191191191191,0.16951748275302117
4193.193193193193,0.0884922234469159
4195.195195195195,0.061762858909844336
4197.197197197197,0.039243816159988974
4199.199199199199,0.013683829210899839
4201.201201201201,0.07796558762074347
4203.203203203203,0.05537387958919749
4205.205205205206,-0.08882968894418605
4207.207207207208,0.12305382913618368
4209.20920920921,0.10358451966028673
4211.211211211212,0.0974073004625647
4213.213213213214,0.09513627786116224
4215.215215215216,0.06467442427263716
4217.217217217218,0.05856406550660091
4219.21921921922,0.11237664228122718
4221.221221221222,0.04253729482256824
4223.223223223224,0.026017550861106024
4225.225225225226,0.04945136751693672
4227.227227227228,0.09394185473077546
4229.2292292292295,0.16163199969031805
4231.2312312312315,0.05810646482469157
4233.2332332332335,0.04782701649139235
4235.235235235235,0.11266311853445846
4237.237237237237,0.11928655730697209
4239.239239239239,0.019634330915927676
4241.241241241241,0.08928931582413535
4243.243243243243,0.060930672757937024
4245.245245245245,0.11946806200957923
4247.247247247247,0.03875409670901507
4249.249249249249,0.12303387050797017
4251.251251251251,0.06968804885893987
4253.253253253253,0.07202995820308425
4255.255255255255,0.0685574192719428
4257.257257257257,0.10759090866388606
4259.259259259259,0.02172595145722973
4261.261261261261,0.12020800945939086
4263.263263263263,0.15720776912878565
4265.265265265265,0.09451452734822974
4267.267267267267,0.09990484723059999
4269.269269269269,0.1225919970457687
4271.271271271271,0.0561964782103829
4273.273273273273,0.11650027131049179
4275.275275275275,0.09312650411446129
4277.277277277277,0.049782371482260335
4279.279279279279,0.02162031558211525
4281.281281281281,0.10130401962963952
4283.283283283284,0.12628358491084224
4285.285285285286,0.05360009668485508
4287.287287287288,0.10457132523522725
4289.28928928929,0.09577725808971531
4291.291291291292,0.1354981044881649
4293.293293293294,-0.027805991963343494
4295.295295295296,0.20018062631841568
4297.2972972972975,0.04526202195646351
4299.2992992992995,0.1425088161487291
4301.3013013013015,0.0964601341347793
4303.303303303303,0.10505831704901868
4305.305305305305,0.07419267809282729
4307.307307307307,0.08561442826559691
4309.309309309309,0.06797131137621888
4311.311311311311,0.16827267347274175
4313.313313313313,0.07954002927209887
4315.315315315315,0.04549258433320695
4317.317317317317,0.04639072975790707
4319.319319319319,0.043748523479357836
4321.321321321321,0.020007467715767127
4323.323323323323,0.06693600692926202
4325.325325325325,0.06745234610958017
4327.327327327327,0.17849194697872117
4329.32932932933,0.03306839450180002
4331.331331331332,0.10356586228990829
4333.333333333334,0.10836645819355868
4335.335335335336,-0.02174090845050002
4337.337337337338,0.3129839873826136
4339.33933933934,0.2548923014727026
4341.341341341342,0.23243016075395914
4343.343343343344,0.10656599480036671
4345.345345345346,0.2019197458305974
4347.347347347348,0.15254140193657717
4349.34934934935,0.1260298208140596
4351.351351351352,0.18686917035622866
4353.353353353354,0.0965137939244027
4355.355355355356,0.16747732551392916
4357.357357357358,0.13757524454525405
4359.35935935936,0.1987367589184157
4361.361361361362,0.24714600130098913
4363.3633633633635,0.18210524018916244
4365.3653653653655,0.2454926349448475
4367.3673673673675,0.1734951550515499
4369.369369369369,0.1812993356803917
4371.371371371371,0.17438222040014115
4373.373373373373,0.06996342920112998
4375.375375375375,0.14069377273442296
4377.377377377377,0.16713093774661505
4379.379379379379,0.1391768586270525
4381.381381381381,0.05576519418212609
4383.383383383383,0.15200171197953263
4385.385385385385,0.06747649638432746
4387.387387387387,0.11033341891401187
4389.389389389389,0.11652501479099592
4391.391391391391,0.1425151765479277
4393.393393393393,0.12128602736818617
4395.395395395395,0.10295745674897483
4397.397397397397,0.06036453540749472
4399.399399399399,0.10722929950671761
4401.401401401401,0.12549742223837376
4403.403403403403,0.26924290426482356
4405.405405405405,0.2408919717120273
4407.407407407408,0.18812908577510035
4409.40940940941,0.04930575786661865
4411.411411411412,0.18198979240898353
4413.413413413414,0.04740682641933277
4415.415415415416,0.18918980779606595
4417.417417417418,0.01877700788730434
4419.41941941942,0.2165294026034441
4421.421421421422,0.1492744637176962
4423.423423423424,0.13522532755801295
4425.425425425426,0.12512168967209705
4427.427427427428,-0.11029685778446421
4429.42942942943,0.12263077647085575
4431.4314314314315,0.003268560990227304
4433.4334334334335,0.0309193520393291
4435.4354354354355,0.06328107406750365
4437.437437437437,0.18876610915528078
4439.439439439439,0.03650122768079458
4441.441441441441,0.1324782553338602
4443.443443443443,0.028111400344332932
4445.445445445445,0.14444141394479848
4447.447447447447,0.20456417261841395
4449.449449449449,0.12384072270136885
4451.451451451451,0.1556066988487166
4453.453453453454,0.07988479622143989
4455.455455455456,-0.017417924661099853
4457.457457457458,0.14703720365147677
4459.45945945946,0.11042883739079448
4461.461461461462,-0.020123010653219045
4463.463463463464,-0.10790408325111904
4465.465465465466,0.12942104884125558
4467.467467467468,0.1122174247449125
4469.46946946947,0.1103661616863346
4471.471471471472,0.08882236783248018
4473.473473473474,-0.037780405175351923
4475.475475475476,0.17377669209233884
4477.477477477478,0.05235809742570938
4479.47947947948,0.12315208279535518
4481.481481481482,-0.05494775882726697
4483.483483483484,0.17313947002999708
4485.485485485486,0.11520032179616525
4487.487487487488,0.14397056723801951
4489.48948948949,0.02271229028111403
4491.491491491492,0.183991097990474
4493.493493493494,0.1630352149029419
4495.495495495496,-0.09582372084563474
4497.4974974974975,0.086496008216249
4499.4994994994995,0.1320879950674079
4501.5015015015015,-0.23736667318457327
4503.503503503503,0.1246435041537753
4505.505505505505,0.14649405023151965
4507.507507507507,0.028467605686427488
4509.509509509509,0.09490785530813982
4511.511511511511,0.03869691033647864
4513.513513513513,0.16121508604727167
4515.515515515515,0.16068786968215135
4517.517517517517,0.4122031169295476
4519.519519519519,-0.07139326984950443
4521.521521521521,0.23303816696727409
4523.523523523523,0.11391596275863854
4525.525525525525,0.2141149472700439
4527.527527527527,0.028215272025824654
4529.529529529529,0.06795637890528254
4531.531531531532,0.051883200011962755
4533.533533533534,0.10969737690686114
4535.535535535536,0.056707960339217496
4537.537537537538,0.06625496710224105
4539.53953953954,0.05487769684858235
4541.541541541542,0.11666287907517393
4543.543543543544,0.134581065529694
4545.545545545546,0.029643806199123775
4547.547547547548,0.05808757540618296
4549.54954954955,0.04856875317779601
4551.551551551552,0.26341136969861023
4553.553553553554,0.09703811456133671
4555.555555555556,0.1831206691043419
4557.557557557558,0.1069625593329442
4559.55955955956,0.0132585460652222
4561.561561561562,0.3608329427912063
4563.563563563564,0.15690753761185847
4565.5655655655655,-0.028600455166871187
4567.5675675675675,0.11012327279777588
4569.5695695695695,0.026193900364271338
4571.571571571571,0.09597258967200316
4573.573573573573,0.21249975531069218
4575.575575575575,0.06388350810119338
4577.577577577578,0.046263156200829526
4579.57957957958,-0.27425378786944327
4581.581581581582,0.16443159555842654
4583.583583583584,0.0830679840474881
4585.585585585586,0.10491163771055388
4587.587587587588,0.06407302449238939
4589.58958958959,0.06161055531529125
4591.591591591592,0.04709429445177385
4593.593593593594,0.13965652939560252
4595.595595595596,0.1457715521490895
4597.597597597598,0.09655988988117445
4599.5995995996,0.1798696167590713
4601.601601601602,0.07779152091941416
4603.603603603604,0.0657052487661029
4605.605605605606,0.13275990709057447
4607.607607607608,0.0812105638802569
4609.60960960961,0.06556206494192081
