Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
346,346,1714.78,0.1321691646367904,9.74209e-17
347,347,1715.14,0.1332738530297455,1.19906e-16
348,348,1715.5,0.1355131278689785,1.56129e-16
349,349,1715.86,0.1332750482721805,1.21743e-16
350,350,1716.22,0.134412296120672,1.41799e-16
351,351,1716.58,0.134412748183932,1.4185e-16
352,352,1716.94,0.1321449055115648,9.97266e-17
353,353,1717.3,0.1343945694698596,1.39724e-16
354,354,1717.66,0.1332741417410687,1.20209e-16
355,355,1718.02,0.1355053369915189,1.55597e-16
356,356,1718.38,0.1343982709381835,1.40151e-16
357,357,1718.74,0.1344050871544301,1.62749e-16
358,358,1719.1,0.1313969796723823,9.37309e-17
359,359,1719.45,0.1343889555495173,1.60571e-16
360,360,1719.81,0.1358135094776986,1.81147e-16
361,361,1720.17,0.1315037435486805,8.8176e-17
362,362,1720.53,0.134305291785193,1.49289e-16
363,363,1720.89,0.1302105861352839,0.0
364,364,1721.25,0.1329322762747742,1.18037e-16
365,365,1721.61,0.1372111383898692,1.62796e-16
366,366,1721.97,0.1313073525203728,6.10631e-17
367,367,1722.33,0.1371698114719868,1.61118e-16
368,368,1722.69,0.1322897084272125,8.60294e-17
369,369,1723.05,0.1352197356071153,1.36327e-16
370,370,1723.41,0.1332655424398431,1.0635e-16
371,371,1723.77,0.134265792357085,1.24662e-16
372,372,1724.12,0.1352832649226963,1.40606e-16
373,373,1724.48,0.1342847100823732,1.46492e-16
374,374,1724.84,0.1329285603788995,1.19763e-16
375,375,1725.2,0.1342872541405066,1.4683e-16
376,376,1725.56,0.1356373811430307,1.68932e-16
377,377,1725.92,0.1312357277457031,6.33828e-17
378,378,1726.28,0.1332680401695076,1.10043e-16
379,379,1726.64,0.1312213162254641,6.38494e-17
380,380,1727.0,0.1353180192896354,1.4294e-16
381,381,1727.36,0.1353092184836163,1.42345e-16
382,382,1727.72,0.1342794953242712,1.26239e-16
383,383,1728.08,0.1302614512673401,0.0
384,384,1728.44,0.1362412222379856,1.51524e-16
385,385,1728.8,0.1342485995256541,1.22628e-16
386,386,1729.15,0.1332654512256605,1.05782e-16
387,387,1729.51,0.1352316623824855,1.3711e-16
388,388,1729.87,0.1332661596184073,1.06828e-16
389,389,1730.23,0.1332665347347294,1.07385e-16
390,390,1730.59,0.1322751895018727,8.74412e-17
391,391,1730.95,0.1322800740293664,8.698e-17
392,392,1731.31,0.1342463119573136,1.22346e-16
393,393,1731.67,0.1334609626542846,9.75594e-17
394,394,1732.03,0.131900603793003,6.87962e-17
395,395,1732.39,0.1334596369226675,9.70545e-17
396,396,1732.75,0.1326813266613925,8.41183e-17
397,397,1733.11,0.136573344458578,1.37336e-16
398,398,1733.46,0.1342384425298549,1.08596e-16
399,399,1733.82,0.1326833401062669,8.37996e-17
400,400,1734.18,0.1357960842023928,1.28519e-16
401,401,1734.54,0.1358082354063319,1.29119e-16
402,402,1734.9,0.1326746178502468,8.52307e-17
403,403,1735.26,0.1326726765431267,8.55504e-17
404,404,1735.62,0.1374457143360961,1.48958e-16
405,405,1735.98,0.1374656403868827,1.49656e-16
406,406,1736.34,0.1350774959863354,1.22907e-16
407,407,1736.7,0.1310469031662863,5.03828e-17
408,408,1737.06,0.1350854471699156,1.23425e-16
409,409,1737.42,0.1334690260521491,1.00426e-16
410,410,1737.78,0.1318671799668647,7.05862e-17
411,411,1738.13,0.1342645195264877,1.11289e-16
412,412,1738.49,0.1350532897621297,1.21317e-16
413,413,1738.85,0.1334636718277222,9.84149e-17
414,414,1739.21,0.1334603134144963,9.71651e-17
415,415,1739.57,0.1357652413047956,1.26979e-16
416,416,1739.93,0.1326939555775709,8.21238e-17
417,417,1740.29,0.1379863627583232,1.4906e-16
418,418,1740.65,0.1349641274978699,1.1548e-16
419,419,1741.01,0.1319405472690649,6.67031e-17
420,420,1741.37,0.1304292917755746,0.0
421,421,1741.73,0.1334509659646059,9.36566e-17
422,422,1742.08,0.1327044379947948,8.04339e-17
423,423,1742.44,0.1327093545835126,7.96354e-17
424,424,1742.8,0.1334451212034501,9.14748e-17
425,425,1743.16,0.134918135671879,1.12465e-16
426,426,1743.52,0.1304718690811974,0.0
427,427,1743.88,0.1319423459037377,6.66163e-17
428,428,1744.24,0.1304006771330532,0.0
429,429,1744.6,0.1326888450184472,8.30013e-17
430,430,1744.96,0.1319204929733819,6.77794e-17
431,431,1745.32,0.1342245504014465,1.07077e-16
432,432,1745.68,0.1319249558957785,6.75448e-17
433,433,1746.04,0.1319258359763804,6.74992e-17
434,434,1746.39,0.1342206966423081,1.06669e-16
435,435,1746.75,0.133455549116593,9.52427e-17
436,436,1747.11,0.1334544574319119,9.4832e-17
437,437,1747.47,0.1312019512460995,4.67648e-17
438,438,1747.83,0.1319663998371289,6.53516e-17
439,439,1748.19,0.1305156807439486,0.0
440,440,1748.55,0.1349078600495506,1.11773e-16
441,441,1748.91,0.1349101043352385,1.11919e-16
442,442,1749.27,0.1334460493758881,9.16836e-17
443,443,1749.63,0.1341804341570663,1.02452e-16
444,444,1749.99,0.1319789405849409,6.46923e-17
445,445,1750.34,0.1319839581665147,6.4427e-17
446,446,1750.7,0.1334429650861284,9.05161e-17
447,447,1751.06,0.131281126439048,4.49137e-17
448,448,1751.42,0.1348750453866703,1.09618e-16
449,449,1751.78,0.133440304004527,8.95128e-17
450,450,1752.14,0.1334402847677925,8.94984e-17
451,451,1752.5,0.1334393598014768,8.91506e-17
452,452,1752.86,0.1334380773525123,8.86702e-17
453,453,1753.22,0.1348529071114199,1.08166e-16
454,454,1753.58,0.1334362594811051,8.79861e-17
455,455,1753.94,0.1327317814097801,7.60776e-17
456,456,1754.29,0.1327340449322025,7.5711e-17
457,457,1754.65,0.1355319638381453,1.15403e-16
458,458,1755.01,0.1355230027260055,1.14959e-16
459,459,1755.37,0.1355174561342339,1.14684e-16
460,460,1755.73,0.1327391378576529,7.48914e-17
461,461,1756.09,0.1368980605364002,1.29718e-16
462,462,1756.45,0.1341263116046402,9.67734e-17
463,463,1756.81,0.1327389390780634,7.49329e-17
464,464,1757.17,0.1334313973964682,8.61251e-17
465,465,1757.53,0.1313720039787979,4.2792e-17
466,466,1757.89,0.1327482175963219,7.34257e-17
467,467,1758.24,0.1347739114613265,1.02987e-16
468,468,1758.6,0.1340980063529315,9.3813e-17
469,469,1758.96,0.1332577379363632,9.14548e-17
470,470,1759.32,0.1358261415999993,1.30783e-16
471,471,1759.68,0.1332591104773675,9.34849e-17
472,472,1760.04,0.1341277960393166,1.08348e-16
473,473,1760.4,0.1352859580655219,1.4448e-16
474,474,1760.76,0.1375821348446994,1.76149e-16
475,475,1761.12,0.1352758106880899,1.43774e-16
476,476,1761.48,0.1341243686944589,1.24638e-16
477,477,1761.83,0.1318122767236314,7.22198e-17
478,478,1762.19,0.1329704547804487,1.0194e-16
479,479,1762.55,0.1318196203470146,7.18388e-17
480,480,1762.91,0.1352579044944225,1.42529e-16
481,481,1763.27,0.1329743133487708,1.00231e-16
482,482,1763.63,0.131841532590635,7.06991e-17
483,483,1763.99,0.1318392289916825,7.082e-17
484,484,1764.35,0.1329736272385747,1.00562e-16
485,485,1764.71,0.1341140241404986,1.23227e-16
486,486,1765.07,0.1341095307599391,1.2262e-16
487,487,1765.42,0.1340962974896863,1.20839e-16
488,488,1765.78,0.1373830667041782,1.68142e-16
489,489,1766.14,0.1340732262328141,1.01959e-16
490,490,1766.5,0.1340712560705924,1.01728e-16
491,491,1766.86,0.1340754448695228,1.02214e-16
492,492,1767.22,0.1316098678035576,5.13581e-17
493,493,1767.58,0.1367279597118657,1.23736e-16
494,494,1767.94,0.1327611815522922,7.13832e-17
495,495,1768.3,0.1347333043179255,1.00304e-16
496,496,1768.66,0.134070544311417,9.09047e-17
497,497,1769.01,0.1360059730060523,1.14185e-16
498,498,1769.37,0.1347074661774123,9.86137e-17
499,499,1769.73,0.1327717777868617,6.96617e-17
500,500,1770.09,0.1360041134550537,1.14108e-16
501,501,1770.45,0.1321159125465989,5.74713e-17
502,502,1770.81,0.1347420137494559,1.00866e-16
503,503,1771.17,0.1314275981414108,4.15032e-17
504,504,1771.53,0.1354261297373464,1.10133e-16
505,505,1771.89,0.1327578744370249,7.19509e-17
506,506,1772.25,0.1367471002626615,1.244e-16
507,507,1772.6,0.1334235023200303,8.29626e-17
508,508,1772.96,0.1360830481888213,1.17312e-16
509,509,1773.32,0.1347517138728114,1.01493e-16
510,510,1773.68,0.1360629938931383,1.16496e-16
511,511,1774.04,0.1340773412909291,9.15905e-17
512,512,1774.4,0.1340721457695615,9.10481e-17
513,513,1774.76,0.1353666561666157,1.07187e-16
514,514,1775.12,0.1334167854935785,8.04624e-17
515,515,1775.48,0.1334141196027934,7.94797e-17
516,516,1775.83,0.1327821592112297,6.79996e-17
517,517,1776.19,0.1327886500060515,6.69389e-17
518,518,1776.55,0.1334058141426868,7.64188e-17
519,519,1776.91,0.1327990795222556,6.52352e-17
520,520,1777.27,0.135788517753502,1.05332e-16
521,521,1777.63,0.1328069345221635,6.39526e-17
522,522,1777.99,0.1328069569650203,6.39509e-17
523,523,1778.35,0.1357849910188495,1.05188e-16
524,524,1778.71,0.1334039321488314,7.57045e-17
525,525,1779.07,0.1327886083264602,6.69602e-17
526,526,1779.42,0.1346801756634469,9.68084e-17
527,527,1779.78,0.1327742593256081,6.93132e-17
528,528,1780.14,0.1366502593352265,1.20997e-16
529,529,1780.5,0.1334168383945983,8.04195e-17
530,530,1780.86,0.1340543662177293,8.91759e-17
531,531,1781.22,0.1327792801133043,6.84977e-17
532,532,1781.58,0.1353097635244262,1.04366e-16
533,533,1781.94,0.1346890213551798,9.73814e-17
534,534,1782.3,0.1379039173205152,1.32654e-16
535,535,1782.65,0.1347029503539959,9.82897e-17
536,536,1783.01,0.1334149067058454,7.96864e-17
537,537,1783.37,0.1321486566747861,5.57534e-17
538,538,1783.73,0.1321587399297698,5.52179e-17
