Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
53,53,1230.95,0.7188987516140735,6.81333e-16
54,54,1232.69,0.7052676254284113,5.61776e-16
55,55,1234.44,0.7270674727097916,4.16761e-16
56,56,1236.19,0.6948695676439475,3.12384e-16
57,57,1237.93,0.6899932773365061,2.71741e-16
58,58,1239.68,0.6742489212027732,2.06645e-16
59,59,1241.42,0.6810626374657842,2.16454e-16
60,60,1243.17,0.6999686952198058,2.26723e-16
61,61,1244.92,0.680201984327315,2.00601e-16
62,62,1246.66,0.6644799829523401,1.64163e-16
63,63,1248.41,0.6691340955734432,1.69036e-16
64,64,1250.16,0.6749948983863071,1.91772e-16
65,65,1251.9,0.6773839858545013,1.61818e-16
66,66,1253.65,0.6789506505762464,1.61374e-16
67,67,1255.39,0.6757728297846972,1.70514e-16
68,68,1257.14,0.6726965592647182,1.35986e-16
69,69,1258.89,0.6740011720266167,1.73947e-16
70,70,1260.63,0.6903253008074807,1.60021e-16
71,71,1262.38,0.6889051191179866,1.70062e-16
72,72,1264.12,0.6596644249332173,1.39726e-16
73,73,1265.87,0.6672255187232521,1.63223e-16
74,74,1267.62,0.6720572009873437,1.34942e-16
75,75,1269.36,0.6641010276796157,1.22812e-16
76,76,1271.11,0.682507629588852,1.52714e-16
77,77,1272.86,0.6650593497028076,1.20654e-16
78,78,1274.6,0.6829039369439532,1.59401e-16
79,79,1276.35,0.6838707827970847,1.66426e-16
80,80,1278.1,0.6997759957786747,1.70003e-16
81,81,1279.84,0.6565798132367976,1.16646e-16
82,82,1281.59,0.6809010905935985,1.36699e-16
83,83,1283.33,0.6787532579549405,1.31091e-16
84,84,1285.08,0.6647279350768286,1.35591e-16
85,85,1286.83,0.6601711361808675,1.27426e-16
86,86,1288.57,0.6494387210196124,1.15181e-16
87,87,1290.32,0.6705777279426874,1.37018e-16
88,88,1292.07,0.6667417406371056,1.2236e-16
89,89,1293.81,0.6767500310764634,1.18522e-16
90,90,1295.56,0.6542426602467344,1.1422e-16
91,91,1297.3,0.6583447026680095,1.04963e-16
92,92,1299.05,0.6531377080537508,1.14296e-16
93,93,1300.8,0.6592310795075459,1.31407e-16
94,94,1302.54,0.6849071891909718,1.51027e-16
95,95,1304.29,0.6865719236203953,1.68037e-16
96,96,1306.04,0.6706610382329289,1.24335e-16
97,97,1307.78,0.6800828536564948,1.24052e-16
98,98,1309.53,0.6906929924477853,1.40184e-16
99,99,1311.28,0.6716019574366611,1.19908e-16
100,100,1313.02,0.6793669534157473,1.0755e-16
101,101,1314.77,0.6615090730588626,1.06859e-16
102,102,1316.51,0.6857497799279026,1.47385e-16
103,103,1318.26,0.6830197189672974,1.26641e-16
104,104,1320.01,0.6755875836210549,1.29911e-16
105,105,1321.75,0.6813513822049829,1.2072e-16
106,106,1323.5,0.6792636222725646,1.23097e-16
107,107,1325.25,0.671941819786955,1.125e-16
108,108,1326.99,0.671686008488314,9.22462e-17
109,109,1328.74,0.6737909479970268,1.14369e-16
110,110,1330.48,0.663250623431907,9.74535e-17
111,111,1332.23,0.6854855411997798,1.22964e-16
112,112,1333.98,0.6866067799963976,1.37869e-16
113,113,1335.72,0.6791058045759775,1.20282e-16
114,114,1337.47,0.6670293691604788,1.13104e-16
115,115,1339.22,0.6779605975813633,1.2199e-16
116,116,1340.96,0.6741401307494629,1.21912e-16
117,117,1342.71,0.6775198293204528,1.06948e-16
118,118,1344.46,0.681985595742144,1.18918e-16
119,119,1346.2,0.6895312654589549,1.33858e-16
120,120,1347.95,0.6668213471202901,1.05138e-16
121,121,1349.7,0.6689271897490797,1.20357e-16
122,122,1351.44,0.6763635667154588,1.12759e-16
123,123,1353.19,0.6726718807475602,1.09803e-16
124,124,1354.93,0.6584346595161205,8.67818e-17
125,125,1356.68,0.6714139105860387,1.01814e-16
126,126,1358.43,0.6813488453508343,1.19624e-16
127,127,1360.17,0.672250179482431,1.14811e-16
128,128,1361.92,0.6805579557014528,1.23927e-16
129,129,1363.67,0.6730526727026883,9.53564e-17
130,130,1365.41,0.6870337325496145,1.28495e-16
131,131,1367.16,0.6843139712168529,1.1936e-16
132,132,1368.91,0.6699861944397231,1.18456e-16
133,133,1370.65,0.6740763187202078,1.23411e-16
134,134,1372.4,0.6713098589762779,9.94216e-17
135,135,1374.14,0.6771959897409618,1.10491e-16
136,136,1375.89,0.6792106933476074,1.19387e-16
137,137,1377.64,0.6774808632407298,9.52859e-17
138,138,1379.38,0.6772126416515936,1.18488e-16
139,139,1381.13,0.6782432487968969,9.39345e-17
140,140,1382.88,0.6822439489686419,1.29099e-16
141,141,1384.62,0.6659953474094914,7.75811e-17
142,142,1386.37,0.6881448746667208,1.18357e-16
143,143,1388.12,0.6685959780714328,8.76739e-17
144,144,1389.86,0.6735799273952343,9.10076e-17
145,145,1391.61,0.6728251067381383,9.36367e-17
146,146,1393.35,0.6669742179512873,9.6788e-17
147,147,1395.1,0.6783725674739782,1.04689e-16
148,148,1396.85,0.6831797944640768,1.21622e-16
149,149,1398.59,0.6853640258860597,1.13263e-16
150,150,1400.34,0.6647972419321696,8.6448e-17
151,151,1402.09,0.6823462856649982,1.02995e-16
152,152,1403.83,0.6607418776272296,8.7086e-17
153,153,1405.58,0.6652759463100189,9.01483e-17
154,154,1407.33,0.6774593152015911,9.56934e-17
155,155,1409.07,0.6615862948991473,8.73583e-17
156,156,1410.82,0.673633734071727,1.10253e-16
157,157,1412.56,0.6760109541362138,1.08181e-16
158,158,1414.31,0.6681162082148411,9.42138e-17
159,159,1416.06,0.6796700060123444,9.87352e-17
160,160,1417.8,0.6781243667377832,9.30851e-17
161,161,1419.55,0.6691113653602714,9.90771e-17
162,162,1421.3,0.6800189756690319,1.0998e-16
163,163,1423.04,0.6798161998432224,1.10907e-16
164,164,1424.79,0.6815601145643334,1.20561e-16
165,165,1426.54,0.6743091892467826,8.67018e-17
166,166,1428.28,0.6742785212169797,8.34583e-17
167,167,1430.03,0.668730279130062,8.45412e-17
168,168,1431.77,0.6775712919437122,8.42928e-17
169,169,1433.52,0.6787843141234281,1.04623e-16
170,170,1435.27,0.6750422203562251,8.50235e-17
171,171,1437.01,0.6724450809129631,9.51805e-17
172,172,1438.76,0.6860614578286051,1.09808e-16
173,173,1440.51,0.6810248890760524,9.322e-17
174,174,1442.25,0.6740744211533046,8.85693e-17
175,175,1444.0,0.663486601604814,8.81291e-17
176,176,1445.75,0.6735774514255852,9.6278e-17
177,177,1447.49,0.679358160679268,1.07521e-16
178,178,1449.24,0.6804320769985971,1.15452e-16
179,179,1450.98,0.6769207715080837,9.22098e-17
180,180,1452.73,0.6697550413634069,1.02122e-16
181,181,1454.48,0.6808113366938194,9.93555e-17
182,182,1456.22,0.6669802556641611,7.33452e-17
183,183,1457.97,0.6679968745956889,7.86472e-17
184,184,1459.72,0.6818306954278278,9.45942e-17
185,185,1461.46,0.6752546600742284,9.93071e-17
186,186,1463.21,0.6661731808853114,8.91282e-17
187,187,1464.95,0.6828159081049954,9.52638e-17
188,188,1466.7,0.6645411211373224,8.21099e-17
189,189,1468.45,0.6775676236526134,1.03306e-16
190,190,1470.19,0.678851571200617,8.92362e-17
191,191,1471.94,0.6801546973659843,9.50367e-17
192,192,1473.69,0.6704120662930726,7.74612e-17
193,193,1475.43,0.6777965747395285,6.82227e-17
194,194,1477.18,0.6727805595792881,9.25247e-17
195,195,1478.92,0.6871250085618827,9.4185e-17
196,196,1480.67,0.6785705689402799,8.86665e-17
197,197,1482.42,0.6694883418867599,8.53963e-17
198,198,1484.16,0.6799030414344388,8.97857e-17
199,199,1485.91,0.6654523084104326,7.74573e-17
200,200,1487.66,0.676660632336265,8.92045e-17
201,201,1489.4,0.6753001884882632,8.30914e-17
202,202,1491.15,0.6695515602921441,9.06354e-17
203,203,1492.89,0.6726419357211896,7.6559e-17
204,204,1494.64,0.6677627736948519,8.81449e-17
205,205,1496.39,0.6823810405668347,1.05698e-16
206,206,1498.13,0.6705143218100962,8.79605e-17
207,207,1499.88,0.6649699002255264,7.3882e-17
208,208,1501.62,0.6657705821319215,7.97881e-17
209,209,1503.37,0.6691377486434172,8.31147e-17
210,210,1505.12,0.6824859141173396,1.00576e-16
211,211,1506.86,0.6758278084878067,8.7562e-17
212,212,1508.61,0.6844272163860483,8.80006e-17
213,213,1510.35,0.6832341338799408,8.72413e-17
214,214,1512.1,0.673353431983135,8.1827e-17
215,215,1513.85,0.6845864293524172,9.327e-17
216,216,1515.59,0.6698713459787057,8.54682e-17
217,217,1517.34,0.6722933110766662,8.55572e-17
218,218,1519.09,0.6776828932314195,9.13883e-17
219,219,1520.83,0.6932251787847962,1.01146e-16
220,220,1522.58,0.6810745606802828,1.00242e-16
221,221,1524.32,0.6750095781465236,8.68417e-17
222,222,1526.07,0.6797984570853068,8.62137e-17
223,223,1527.82,0.684921801470868,9.58897e-17
224,224,1529.56,0.6683736989109286,9.38531e-17
225,225,1531.31,0.6820026941391059,8.58181e-17
226,226,1533.05,0.6710094751502452,7.81012e-17
227,227,1534.8,0.6843169647047482,9.1745e-17
228,228,1536.55,0.67679318803924,8.8289e-17
229,229,1538.29,0.6684127664648176,6.61579e-17
230,230,1540.04,0.6680566936165139,7.24687e-17
231,231,1541.78,0.6820214161227228,8.79662e-17
232,232,1543.53,0.6770998784846863,7.79661e-17
233,233,1545.28,0.66685138347341,7.62264e-17
234,234,1547.02,0.6847963286646761,9.17175e-17
235,235,1548.77,0.6820246632960332,8.00591e-17
236,236,1550.51,0.6687384985375036,7.13313e-17
237,237,1552.26,0.686291753448219,9.36416e-17
238,238,1554.01,0.6791155105799502,8.80953e-17
239,239,1555.75,0.6680721176897376,7.73837e-17
240,240,1557.5,0.680969534918529,8.24465e-17
241,241,1559.24,0.6794508522561512,8.71286e-17
242,242,1560.99,0.6804594750234025,7.85647e-17
243,243,1562.73,0.6813893842801296,8.08862e-17
244,244,1564.48,0.6887909099442145,9.35126e-17
245,245,1566.23,0.6861058527762064,8.54537e-17
246,246,1567.97,0.6798884798916256,8.62961e-17
247,247,1569.72,0.677229237751434,7.52775e-17
248,248,1571.46,0.6719605569916969,8.28499e-17
249,249,1573.21,0.6815950724145017,8.43802e-17
250,250,1574.96,0.6793269725943646,7.78817e-17
251,251,1576.7,0.6744775622861114,7.24184e-17
252,252,1578.45,0.6735655180636699,7.66348e-17
253,253,1580.19,0.6774860181283597,7.4562e-17
254,254,1581.94,0.6760268399168927,6.43678e-17
255,255,1583.68,0.6636968560766536,5.53122e-17
256,256,1585.43,0.6799453054245552,6.45011e-17
257,257,1587.18,0.6811329590627846,8.12995e-17
258,258,1588.92,0.673471994398626,6.87275e-17
259,259,1590.67,0.6922068347924473,9.19074e-17
260,260,1592.41,0.6780648369183311,6.94566e-17
261,261,1594.16,0.6720809408684667,6.94514e-17
262,262,1595.9,0.6822997090228291,7.59219e-17
263,263,1597.65,0.6734550786551629,7.0424e-17
264,264,1599.39,0.6741751291892976,6.53703e-17
265,265,1601.14,0.6711239278620155,6.68515e-17
266,266,1602.89,0.6842216804629252,8.79857e-17
267,267,1604.63,0.6832326625045346,8.14612e-17
268,268,1606.38,0.6807066660916464,7.88371e-17
269,269,1608.12,0.6763751652126264,7.1677e-17
270,270,1609.87,0.6692646928250154,6.59138e-17
271,271,1611.61,0.674742898457339,7.68754e-17
272,272,1613.36,0.6683731915400988,7.3651e-17
273,273,1615.1,0.673780881759765,7.07796e-17
274,274,1616.85,0.6754676665254484,7.13451e-17
275,275,1618.6,0.6793342888817293,7.58746e-17
276,276,1620.34,0.6840407012879609,8.03511e-17
277,277,1622.09,0.6848027722742136,7.84047e-17
278,278,1623.83,0.6838305990273701,7.27345e-17
279,279,1625.58,0.6769323852263762,6.8293e-17
280,280,1627.32,0.6796789052966978,8.54102e-17
281,281,1629.07,0.6706606069677236,7.38245e-17
282,282,1630.81,0.6727846895778421,6.42635e-17
283,283,1632.56,0.6728835152680567,7.26568e-17
284,284,1634.3,0.6732839221794621,6.57312e-17
285,285,1636.05,0.6698345818883835,6.15016e-17
286,286,1637.8,0.67665361539769,7.16676e-17
287,287,1639.54,0.6811467595493532,7.64337e-17
288,288,1641.29,0.6865491426701404,7.88714e-17
289,289,1643.03,0.6757314790620743,7.41084e-17
290,290,1644.78,0.6717381306936521,7.83577e-17
291,291,1646.52,0.6896750036150172,8.27127e-17
292,292,1648.27,0.6731372108303377,7.89287e-17
293,293,1650.01,0.675937877515608,8.08051e-17
294,294,1651.76,0.6825754650687869,8.02601e-17
295,295,1653.5,0.6760323296692703,7.70854e-17
296,296,1655.25,0.6837853922864413,7.93601e-17
297,297,1656.99,0.6760352470515413,7.29201e-17
298,298,1658.74,0.6799596132819535,7.30988e-17
299,299,1660.48,0.682866898873383,8.24134e-17
300,300,1662.23,0.6701271724984715,6.45976e-17
301,301,1663.97,0.673202306507792,7.0325e-17
302,302,1665.72,0.6731140189097108,7.19791e-17
303,303,1667.46,0.6746007174223533,6.30075e-17
304,304,1669.21,0.679722838536844,7.41827e-17
305,305,1670.95,0.6785476256313596,6.43374e-17
306,306,1672.7,0.6749482715144258,7.10353e-17
307,307,1674.44,0.688417738698949,8.57593e-17
308,308,1676.19,0.6818948271007055,7.08005e-17
309,309,1677.93,0.6794297557770511,6.98768e-17
310,310,1679.68,0.681598167376563,7.05738e-17
311,311,1681.42,0.6649082546697143,6.04837e-17
312,312,1683.17,0.6757727891950308,5.86194e-17
313,313,1684.91,0.6803514050366702,7.37006e-17
314,314,1686.66,0.6679084905971501,6.84131e-17
315,315,1688.4,0.6736170466451372,5.83741e-17
316,316,1690.15,0.6773509357186528,7.28837e-17
317,317,1691.89,0.6741766107121203,7.32431e-17
318,318,1693.64,0.6849107407867799,9.45752e-17
319,319,1695.38,0.6744486472225253,8.21139e-17
320,320,1697.13,0.6785317855140555,8.183e-17
321,321,1698.87,0.6869689412946581,9.80745e-17
322,322,1700.62,0.6798686264710583,7.34338e-17
323,323,1702.36,0.6707580526092813,7.55637e-17
324,324,1704.11,0.6696444598910675,6.32934e-17
325,325,1705.85,0.6756373668468679,6.04145e-17
326,326,1707.6,0.6770495726669187,8.14224e-17
327,327,1709.34,0.683501467570125,8.74466e-17
328,328,1711.09,0.6721733838336432,7.18402e-17
329,329,1712.83,0.678884235734635,7.83213e-17
330,330,1714.58,0.6722942243441598,7.40585e-17
331,331,1716.32,0.6748854280560848,6.84238e-17
332,332,1718.07,0.6728192567524716,6.95578e-17
333,333,1719.81,0.6786259636874697,7.75251e-17
334,334,1721.56,0.6803858555160088,8.14318e-17
335,335,1723.3,0.6721858753034712,6.96905e-17
336,336,1725.04,0.6868675178657954,8.005e-17
337,337,1726.79,0.6753587644505554,5.741e-17
338,338,1728.53,0.6717042789118925,5.99708e-17
339,339,1730.28,0.674882304681257,6.77838e-17
340,340,1732.02,0.6789336638008671,6.93323e-17
341,341,1733.77,0.6881284865889206,7.82064e-17
342,342,1735.51,0.6800030949620613,7.48639e-17
343,343,1737.26,0.6757881777522965,7.00137e-17
344,344,1739.0,0.6819043656723044,6.74697e-17
345,345,1740.74,0.6835372879507039,5.83718e-17
346,346,1742.49,0.6751507556020082,7.117e-17
347,347,1744.23,0.6737164355169728,6.48898e-17
348,348,1745.98,0.6711148307030383,6.14499e-17
349,349,1747.72,0.6756344748331384,6.69032e-17
350,350,1749.47,0.6824276172090038,7.38261e-17
351,351,1751.21,0.6800846294543987,6.12424e-17
352,352,1752.95,0.6731804134564892,6.7515e-17
353,353,1754.7,0.6753602459733783,7.1233e-17
354,354,1756.44,0.6656086293630721,5.44531e-17
355,355,1758.19,0.6811787239116261,7.47059e-17
356,356,1759.93,0.6850333723163254,7.63281e-17
357,357,1761.68,0.6798999464723775,7.63584e-17
358,358,1763.42,0.6778402035571769,6.52147e-17
359,359,1765.16,0.6752098932238089,6.84485e-17
360,360,1766.91,0.6630720796369255,7.27633e-17
361,361,1768.65,0.6714853179566147,6.78821e-17
362,362,1770.4,0.6808611605092989,7.86526e-17
363,363,1772.14,0.6758804583588076,6.95412e-17
364,364,1773.88,0.6780170781021286,6.48273e-17
365,365,1775.63,0.6715757923229719,7.52225e-17
366,366,1777.37,0.6841175172315818,7.46065e-17
367,367,1779.12,0.674862030142901,7.21639e-17
368,368,1780.86,0.6754215414433178,7.41725e-17
369,369,1782.6,0.6777734639982343,7.44491e-17
370,370,1784.35,0.6752297446148928,6.74486e-17
371,371,1786.09,0.6730251782774253,7.66697e-17
372,372,1787.84,0.682309196857345,7.15503e-17
373,373,1789.58,0.6801870168878381,7.93915e-17
374,374,1791.32,0.6823846428997258,7.89797e-17
375,375,1793.07,0.680868212963832,7.27799e-17
376,376,1794.81,0.6766735905872564,6.26445e-17
377,377,1796.56,0.6741859767776371,5.98294e-17
378,378,1798.3,0.6793228375221023,6.74031e-17
379,379,1800.04,0.6757299011387938,6.82733e-17
380,380,1801.79,0.6866672585993013,7.2687e-17
381,381,1803.53,0.6798593923219572,6.27618e-17
382,382,1805.27,0.6747531710930543,6.06541e-17
383,383,1807.02,0.6753105165288732,5.23147e-17
384,384,1808.76,0.6734012009467539,6.74697e-17
385,385,1810.5,0.6763769460842388,7.29901e-17
386,386,1812.25,0.6780322637110625,7.21573e-17
387,387,1813.99,0.6713704948641388,6.25449e-17
388,388,1815.74,0.6691311020855478,4.20144e-17
389,389,1817.48,0.6724763248086578,6.35286e-17
390,390,1819.22,0.6659616072493144,5.16241e-17
391,391,1820.97,0.6765255905162244,7.20938e-17
392,392,1822.71,0.6826353348266948,7.89632e-17
393,393,1824.45,0.6794481936330035,7.15272e-17
394,394,1826.2,0.6803377060242676,7.42413e-17
395,395,1827.94,0.6723262800331821,6.76258e-17
396,396,1829.68,0.6719486287034899,7.06124e-17
397,397,1831.43,0.6744047190560873,6.67239e-17
398,398,1833.17,0.6767956335666394,7.25114e-17
399,399,1834.91,0.6807566421183747,7.24527e-17
400,400,1836.66,0.6721993561464171,5.76238e-17
401,401,1838.4,0.6757777056183709,6.12907e-17
402,402,1840.14,0.685651755883599,6.90113e-17
403,403,1841.89,0.6840938230138335,7.90365e-17
404,404,1843.63,0.673087194213943,4.35812e-17
405,405,1845.37,0.6798408834340888,5.79731e-17
406,406,1847.11,0.6809296555713122,6.61147e-17
407,407,1848.86,0.6763329164436349,5.8651e-17
408,408,1850.6,0.6720700729852939,5.78483e-17
409,409,1852.34,0.6833340351963144,5.86349e-17
410,410,1854.09,0.6756925637194341,5.50995e-17
411,411,1855.83,0.6767295840320252,4.9161e-17
412,412,1857.57,0.6792373759795428,5.88032e-17
413,413,1859.32,0.6714233070938053,5.24541e-17
414,414,1861.06,0.6764501343264272,5.52522e-17
415,415,1862.8,0.6763477418192796,5.02472e-17
416,416,1864.54,0.6735669894390762,5.27207e-17
417,417,1866.29,0.6776158999870621,5.27537e-17
418,418,1868.03,0.6760970803345603,5.68329e-17
419,419,1869.77,0.675452947697678,5.20688e-17
420,420,1871.52,0.6774455147150225,5.87468e-17
421,421,1873.26,0.6772275482065709,6.09588e-17
422,422,1875.0,0.6779709377988732,5.64375e-17
423,423,1876.74,0.6721224082863804,4.81916e-17
424,424,1878.49,0.6790842260945892,5.08545e-17
425,425,1880.23,0.6751825799299321,4.99335e-17
426,426,1881.97,0.672049306297233,5.3952e-17
427,427,1883.71,0.679846758788297,5.81137e-17
428,428,1885.46,0.6811075905212982,6.41533e-17
429,429,1887.2,0.677983190804411,6.12673e-17
430,430,1888.94,0.6811224057495262,6.41542e-17
431,431,1890.68,0.681156501069284,6.5278e-17
432,432,1892.43,0.6767883426478162,6.20799e-17
433,433,1894.17,0.6738578448409266,5.8717e-17
434,434,1895.91,0.676196469206396,6.27855e-17
435,435,1897.65,0.6752483712127939,7.32394e-17
436,436,1899.4,0.6854678846949053,7.82938e-17
437,437,1901.14,0.6853829000809256,7.32971e-17
438,438,1902.88,0.6829735482217921,6.68553e-17
439,439,1904.62,0.68211472161831,6.71532e-17
440,440,1906.37,0.6807970795735041,7.0792e-17
441,441,1908.11,0.6732599894974238,6.42702e-17
442,442,1909.85,0.6920293057391251,8.75524e-17
443,443,1911.59,0.68374099733884,8.8385e-17
444,444,1913.33,0.6833604692165434,8.22294e-17
445,445,1915.08,0.6959226158010497,9.52882e-17
446,446,1916.82,0.6975096717564417,9.01289e-17
447,447,1918.56,0.6949323294155849,9.381e-17
448,448,1920.3,0.6885559972500501,8.50445e-17
449,449,1922.04,0.6844418794030275,7.25312e-17
450,450,1923.79,0.6855305449923768,7.67682e-17
451,451,1925.53,0.6776085481837393,5.48099e-17
452,452,1927.27,0.6840521171316297,5.99874e-17
453,453,1929.01,0.6828664929767193,6.59252e-17
454,454,1930.75,0.6822190877979852,6.22624e-17
455,455,1932.5,0.6791937370144778,5.6744e-17
456,456,1934.24,0.6712176291068498,4.74953e-17
457,457,1935.98,0.6786166280642028,5.69058e-17
458,458,1937.72,0.6814222111728131,5.74493e-17
459,459,1939.46,0.675336161080091,5.69693e-17
460,460,1941.2,0.6773995519915573,5.68754e-17
461,461,1942.95,0.6784723571687693,5.38414e-17
462,462,1944.69,0.6698281484262625,5.16764e-17
463,463,1946.43,0.6801493699722722,5.66804e-17
464,464,1948.17,0.6746620966084796,5.38558e-17
465,465,1949.91,0.6742504382415542,4.92066e-17
466,466,1951.65,0.6793504486426561,5.91889e-17
467,467,1953.4,0.6800660596820307,5.16754e-17
468,468,1955.14,0.6728633168353252,4.70899e-17
469,469,1956.88,0.682378503712686,6.37453e-17
470,470,1958.62,0.6722097876906763,4.82158e-17
471,471,1960.36,0.6744367488691972,5.34197e-17
472,472,1962.1,0.6713868017626062,4.64871e-17
473,473,1963.84,0.6738200812300699,5.29698e-17
474,474,1965.59,0.6751947842278704,5.24899e-17
475,475,1967.33,0.6751524654417044,4.63298e-17
476,476,1969.07,0.6795840472463717,5.38903e-17
477,477,1970.81,0.6806107222677447,5.70694e-17
478,478,1972.55,0.6734159096271078,5.17984e-17
479,479,1974.29,0.672583933087935,4.69147e-17
480,480,1976.03,0.6741005304562024,5.08271e-17
481,481,1977.77,0.6818212075933119,5.6968e-17
482,482,1979.51,0.6796226023557228,5.66492e-17
483,483,1981.26,0.6735314481124537,4.29124e-17
484,484,1983.0,0.6756489095332442,5.05517e-17
485,485,1984.74,0.6755020053832045,4.94406e-17
486,486,1986.48,0.6784311332888538,5.48637e-17
487,487,1988.22,0.6791687743696552,4.97477e-17
488,488,1989.96,0.6796629129681447,6.21664e-17
489,489,1991.7,0.6813487946137513,5.91158e-17
490,490,1993.44,0.6769288945150677,5.60196e-17
491,491,1995.18,0.6710257668275877,5.28929e-17
492,492,1996.92,0.6756400001014742,5.93009e-17
493,493,1998.66,0.672508055780349,5.50783e-17
494,494,2000.4,0.6795763910205511,5.73953e-17
495,495,2002.15,0.6738150633325638,4.82448e-17
496,496,2003.89,0.6747461405569409,5.03359e-17
497,497,2005.63,0.6699538292544946,5.35724e-17
498,498,2007.37,0.6805395381403337,6.34056e-17
499,499,2009.11,0.6732350725159758,5.93376e-17
500,500,2010.85,0.6765015969496866,5.2922e-17
501,501,2012.59,0.6770147568805827,5.31288e-17
502,502,2014.33,0.6801467316439576,5.77691e-17
503,503,2016.07,0.6762689166871729,5.43504e-17
504,504,2017.81,0.67537055067493,3.81016e-17
505,505,2019.55,0.677130168523221,5.48347e-17
506,506,2021.29,0.678637232393598,5.67683e-17
507,507,2023.03,0.679594138852175,6.09833e-17
508,508,2024.77,0.6795348931603875,5.19643e-17
509,509,2026.51,0.677208126051209,4.44715e-17
510,510,2028.25,0.6757219404904754,4.69721e-17
511,511,2029.99,0.6714865102780646,4.05562e-17
512,512,2031.73,0.6754878395896384,4.79502e-17
513,513,2033.47,0.6792755962241463,5.45309e-17
514,514,2035.21,0.6742427617209004,4.52808e-17
515,515,2036.95,0.676387479102664,4.57408e-17
516,516,2038.69,0.6708589483724813,4.00108e-17
517,517,2040.43,0.680421168525758,4.57014e-17
518,518,2042.17,0.6763116068687863,4.02603e-17
519,519,2043.91,0.6734451291131919,4.23171e-17
520,520,2045.65,0.6728502672575846,3.7591e-17
521,521,2047.39,0.6794347077163493,4.89938e-17
522,522,2049.13,0.6756160116086446,4.14552e-17
523,523,2050.87,0.6707122218022319,4.34195e-17
524,524,2052.61,0.6768935307682356,4.4529e-17
525,525,2054.35,0.674883353416762,4.34258e-17
526,526,2056.09,0.6785013432642717,4.48797e-17
527,527,2057.83,0.6797880864255471,4.35983e-17
528,528,2059.57,0.6766038423192935,4.89122e-17
529,529,2061.31,0.6799675790039803,4.39104e-17
530,530,2063.05,0.6759709936096644,4.52147e-17
531,531,2064.79,0.6768300941933946,4.80245e-17
532,532,2066.53,0.6780638475452131,4.64868e-17
533,533,2068.27,0.683460319795834,4.47316e-17
534,534,2070.0,0.6756612538655316,4.76741e-17
535,535,2071.74,0.6770100281844496,4.58422e-17
536,536,2073.48,0.6758256775303217,5.0548e-17
537,537,2075.22,0.6764123554944456,4.62825e-17
