Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
71,71,2258.79,0.0066215765667482,1.65971e-17
72,72,2259.31,0.0051287702835556,1.56251e-17
73,73,2259.82,0.0144193610835971,2.14137e-17
74,74,2260.34,0.0158519882525793,2.20123e-17
75,75,2260.85,0.0119589470498477,1.96736e-17
76,76,2261.36,0.0180738902129842,2.27813e-17
77,77,2261.88,0.0098719205991059,1.80288e-17
78,78,2262.39,0.0182607630759434,2.22775e-17
79,79,2262.91,0.0103955449687153,1.83244e-17
80,80,2263.42,0.0047910082031106,1.37428e-17
81,81,2263.93,0.0037368742358403,1.42956e-17
82,82,2264.45,0.0172039360960884,2.22779e-17
83,83,2264.96,0.0099546127432633,1.87379e-17
84,84,2265.48,0.0189355154249791,2.363e-17
85,85,2265.99,0.0168485417239683,2.25703e-17
86,86,2266.5,0.0179542871386077,2.24674e-17
87,87,2267.02,0.0079983306653537,1.74804e-17
88,88,2267.53,0.009008218713489,1.8081e-17
89,89,2268.05,0.023287423761716,2.50674e-17
90,90,2268.56,0.0108807147843975,1.89986e-17
91,91,2269.07,0.0009175954529287,1.19353e-17
92,92,2269.59,0.0066710696959708,1.55554e-17
93,93,2270.1,0.0149914735612378,2.05524e-17
94,94,2270.62,0.0240759489516976,2.44477e-17
95,95,2271.13,0.0034183491494147,1.26711e-17
96,96,2271.64,0.0157825251857061,2.01996e-17
97,97,2272.16,0.008920559765709,1.6991e-17
98,98,2272.67,0.0093511113993529,1.73284e-17
99,99,2273.19,0.0111798335224041,1.84283e-17
100,100,2273.7,0.019512430904446,2.50074e-17
101,101,2274.21,0.0148471614023221,2.31184e-17
102,102,2274.73,0.0090298627610247,1.95023e-17
103,103,2275.24,0.0178077261753688,2.43531e-17
104,104,2275.75,0.0084796691847815,1.89709e-17
105,105,2276.27,0.0159699810720083,2.33116e-17
106,106,2276.78,0.0078058513388756,1.73727e-17
107,107,2277.3,0.0171763951838829,2.33364e-17
108,108,2277.81,0.0044565749083244,1.58825e-17
109,109,2278.32,0.0107540043778389,2.04876e-17
110,110,2278.84,0.0119402347768371,2.0831e-17
111,111,2279.35,0.0079340509536304,1.79168e-17
112,112,2279.86,0.0108096136995604,1.79239e-17
113,113,2280.38,0.0140393686790032,2.18068e-17
114,114,2280.89,0.0250675328431624,2.7399e-17
115,115,2281.41,0.0117017227034925,1.99011e-17
116,116,2281.92,0.0157677552610152,2.27629e-17
117,117,2282.43,0.0091084237683513,1.71695e-17
118,118,2282.95,0.0123968253435027,2.11138e-17
119,119,2283.46,0.0028038703088449,1.41948e-17
120,120,2283.98,0.0221634935713763,2.18345e-17
121,121,2284.49,0.0138664606132611,1.97616e-17
122,122,2285.0,0.0197113806795114,2.23451e-17
123,123,2285.52,0.0134486549804172,1.94909e-17
124,124,2286.03,0.0084795053829851,1.64723e-17
125,125,2286.54,0.010805615825208,1.69705e-17
126,126,2287.06,0.0212042535939432,2.32451e-17
127,127,2287.57,0.0025430645333824,1.25758e-17
128,128,2288.08,0.0088965086646569,1.69114e-17
129,129,2288.6,0.0106560842192211,1.78117e-17
130,130,2289.11,0.0257219626642401,2.47782e-17
131,131,2289.63,0.0136852514056345,1.9202e-17
132,132,2290.14,0.0251656473428947,2.33707e-17
133,133,2290.65,0.0080359689866007,1.50499e-17
134,134,2291.17,0.0189102510801132,2.00286e-17
135,135,2291.68,0.0153039185470858,1.97551e-17
136,136,2292.19,0.0184924176842529,2.09769e-17
137,137,2292.71,0.0247485913114918,2.39811e-17
138,138,2293.22,0.0097903945016345,1.67379e-17
139,139,2293.74,0.0177119437690088,2.11337e-17
140,140,2294.25,0.0061990151292058,1.469e-17
141,141,2294.76,0.0149063799161673,1.95779e-17
142,142,2295.28,0.0165805453272747,2.03368e-17
143,143,2295.79,0.0110506244443752,1.69825e-17
144,144,2296.3,0.0122989607109175,1.82951e-17
145,145,2296.82,0.0110301353383191,1.77761e-17
146,146,2297.33,0.0088794843830395,1.68016e-17
147,147,2297.84,0.0211241017657805,2.31258e-17
148,148,2298.36,0.0098344127640356,1.71201e-17
149,149,2298.87,0.0159860836214833,2.05423e-17
150,150,2299.39,0.0120903494061671,1.72401e-17
151,151,2299.9,0.0142448982889403,1.92389e-17
152,152,2300.41,0.0243605753951766,2.42397e-17
153,153,2300.93,0.0127634082112063,1.85904e-17
154,154,2301.44,0.0071110885181853,1.52129e-17
155,155,2301.95,0.007520304551405,1.54387e-17
156,156,2302.47,0.0127101032198408,1.79847e-17
157,157,2302.98,0.0088075559603156,1.58806e-17
158,158,2303.49,0.0095846511164716,1.60442e-17
159,159,2304.01,0.0159221731578773,1.95041e-17
160,160,2304.52,0.0091694080100355,1.57818e-17
161,161,2305.03,0.009637328663668,1.56149e-17
162,162,2305.55,0.0116154352487195,1.69235e-17
163,163,2306.06,0.0168864104782509,1.94199e-17
164,164,2306.58,0.0175765713013533,1.97313e-17
165,165,2307.09,0.0179980416523536,1.97054e-17
166,166,2307.6,0.0066892128271465,1.33644e-17
167,167,2308.12,0.0166749395828179,1.89782e-17
168,168,2308.63,0.0150657396299373,1.80318e-17
169,169,2309.14,0.0115513859700318,1.51738e-17
170,170,2309.66,0.0172971365419291,1.91799e-17
171,171,2310.17,0.010368578750948,1.47185e-17
172,172,2310.68,0.010294612522825,1.57702e-17
173,173,2311.2,0.0206850574254394,2.09575e-17
174,174,2311.71,0.0193354139122862,2.04017e-17
175,175,2312.22,0.0121401562574743,1.67825e-17
176,176,2312.74,0.0130288781734134,1.81561e-17
177,177,2313.25,0.0139686285133784,1.90266e-17
178,178,2313.76,0.0208517465755221,2.26801e-17
179,179,2314.28,0.0162114915511172,2.08292e-17
180,180,2314.79,0.0037987579992537,1.38733e-17
181,181,2315.3,0.0083814741723018,1.69085e-17
182,182,2315.82,0.0122833578957366,1.98112e-17
183,183,2316.33,0.0113762013369502,1.86976e-17
184,184,2316.84,0.0126586861135861,1.97795e-17
185,185,2317.36,0.0259771603104027,2.56376e-17
186,186,2317.87,0.0075017424763128,1.61693e-17
187,187,2318.39,0.0075051259551136,1.57702e-17
188,188,2318.9,0.0225443188664604,2.29764e-17
189,189,2319.41,0.0070252896924998,1.35631e-17
190,190,2319.93,0.0128292620859559,1.74972e-17
191,191,2320.44,0.0115037446339989,1.64876e-17
192,192,2320.95,0.0087051354167496,1.46318e-17
193,193,2321.47,0.0036317079299586,1.10199e-17
194,194,2321.98,0.0184113774395674,1.96133e-17
195,195,2322.49,0.0059569632712784,1.29753e-17
196,196,2323.01,0.0158841100624803,1.87939e-17
197,197,2323.52,0.0127774562974725,1.7329e-17
198,198,2324.03,0.0063937504783914,1.22404e-17
199,199,2324.55,0.0079792186049078,1.37536e-17
200,200,2325.06,0.005614734121505,1.22686e-17
201,201,2325.57,0.0193809174960613,1.95558e-17
202,202,2326.09,0.0140590526575855,1.7346e-17
203,203,2326.6,0.0095014897773381,1.46483e-17
204,204,2327.11,0.0099649877824682,1.34102e-17
205,205,2327.63,0.0095279229451918,1.48619e-17
206,206,2328.14,0.0111082049402566,1.60463e-17
207,207,2328.65,0.0154996755752726,1.85435e-17
208,208,2329.17,0.0095667772865543,1.5176e-17
209,209,2329.68,0.007138757140266,1.39371e-17
210,210,2330.19,0.0067666522086131,1.32784e-17
211,211,2330.71,0.0063046894982864,1.33804e-17
212,212,2331.22,0.0134345791311347,1.74479e-17
213,213,2331.73,0.0075134207115044,1.41258e-17
214,214,2332.25,0.0055720012867602,1.25043e-17
215,215,2332.76,0.0075121991387856,1.4201e-17
216,216,2333.27,0.0066686793002642,1.34421e-17
217,217,2333.78,0.0235986194118288,2.23221e-17
218,218,2334.3,0.0099568171267604,1.57837e-17
219,219,2334.81,0.0136015736743971,1.74239e-17
220,220,2335.32,0.0019292242421883,1.00524e-17
221,221,2335.84,0.0107452867907094,1.55806e-17
222,222,2336.35,0.0087082809665005,1.47818e-17
223,223,2336.86,0.0145820801223438,1.79651e-17
224,224,2337.38,0.0095335727190162,1.49424e-17
225,225,2337.89,0.0114589351256322,1.63324e-17
226,226,2338.4,0.0201595590522272,2.02323e-17
227,227,2338.92,0.0145667271743099,1.79275e-17
228,228,2339.43,0.0047634395278887,1.21222e-17
229,229,2339.94,0.0106307088222897,1.58083e-17
230,230,2340.46,0.0130008930529464,1.71246e-17
231,231,2340.97,0.022012851444736,2.11848e-17
232,232,2341.48,0.0180796093943495,1.94863e-17
233,233,2342.0,0.0125991344435448,1.67544e-17
234,234,2342.51,0.0090486083496549,1.47368e-17
235,235,2343.02,0.022776389920015,2.11763e-17
236,236,2343.54,0.0116433093171211,1.58165e-17
237,237,2344.05,0.0071708539634523,1.29102e-17
238,238,2344.56,0.0137799788173737,1.66108e-17
239,239,2345.08,0.0158655643675677,1.73681e-17
240,240,2345.59,0.0184721506823274,1.8616e-17
241,241,2346.1,0.0137130144219708,1.64307e-17
242,242,2346.61,0.0111923546427717,1.52019e-17
243,243,2347.13,0.0182116780630609,1.87586e-17
244,244,2347.64,0.0176674396538218,1.872e-17
245,245,2348.15,0.0220313138505995,2.08967e-17
246,246,2348.67,0.0055992257005795,1.23019e-17
247,247,2349.18,0.011134579805776,1.62095e-17
248,248,2349.69,0.0071225796306469,1.41497e-17
249,249,2350.21,0.011658329108959,1.72085e-17
250,250,2350.72,0.0104433639880529,1.67812e-17
251,251,2351.23,0.0147607906585001,1.92764e-17
252,252,2351.75,0.0095999068939484,1.63941e-17
253,253,2352.26,0.0091995003434423,1.63681e-17
254,254,2352.77,0.0203505408416041,2.18523e-17
255,255,2353.29,0.0205343597727663,2.17428e-17
256,256,2353.8,0.0133176135433102,1.71366e-17
257,257,2354.31,0.0,5.31338e-18
258,258,2354.82,0.008320600982683,1.40894e-17
259,259,2355.34,0.0136185924034112,1.68596e-17
260,260,2355.85,0.0104769572378197,1.50193e-17
261,261,2356.36,0.0108591151576879,1.49365e-17
262,262,2356.88,0.0104875627100601,1.43165e-17
263,263,2357.39,0.0101234424219056,1.34969e-17
264,264,2357.9,0.013284492264821,1.59173e-17
265,265,2358.42,0.0189636115975114,1.83075e-17
266,266,2358.93,0.0093342148276106,1.34104e-17
267,267,2359.44,0.0135250588013745,1.59309e-17
268,268,2359.96,0.0143086977004809,1.62414e-17
269,269,2360.47,0.0219602127657625,1.99151e-17
270,270,2360.98,0.0111910497810039,1.52132e-17
271,271,2361.49,0.0153942038762112,1.70115e-17
272,272,2362.01,0.0157801930923338,1.75398e-17
273,273,2362.52,0.0127124075501967,1.62217e-17
274,274,2363.03,0.0148928593272116,1.71365e-17
275,275,2363.55,0.0133744444377504,1.61751e-17
276,276,2364.06,0.0082729263310304,1.3129e-17
277,277,2364.57,0.0167955143627661,1.7638e-17
278,278,2365.08,0.0071850741804197,1.23819e-17
279,279,2365.6,0.0160471344944067,1.72414e-17
280,280,2366.11,0.008259047599164,1.28436e-17
281,281,2366.62,0.0124466321948099,1.53722e-17
282,282,2367.14,0.0145760277847825,1.63885e-17
283,283,2367.65,0.0177754933134024,1.79926e-17
284,284,2368.16,0.0046860640013597,1.06105e-17
285,285,2368.68,0.0114563809281292,1.51009e-17
286,286,2369.19,0.0021461366888233,8.443630000000001e-18
287,287,2369.7,0.0154794640993798,1.6894e-17
288,288,2370.21,0.0089375590606116,1.36382e-17
289,289,2370.73,0.0132812995179424,1.59155e-17
290,290,2371.24,0.0096956948529116,1.40653e-17
291,291,2371.75,0.0087025007064993,1.21155e-17
292,292,2372.27,0.0149520500780404,1.72807e-17
293,293,2372.78,0.0168847724602871,1.84077e-17
294,294,2373.29,0.0094456583514859,1.43221e-17
295,295,2373.8,0.0117081359602662,1.52512e-17
296,296,2374.32,0.0149149031621825,1.71935e-17
297,297,2374.83,0.0086072346922432,1.3507e-17
298,298,2375.34,0.0099923621165757,1.40998e-17
299,299,2375.86,0.0165997018085467,1.72638e-17
300,300,2376.37,0.0113511035701823,1.46875e-17
301,301,2376.88,0.0159176200231982,1.69791e-17
302,302,2377.4,0.0120792997256653,1.50208e-17
303,303,2377.91,0.0142038090247626,1.59929e-17
304,304,2378.42,0.0204793057113716,1.8935e-17
305,305,2378.93,0.0155349346060196,1.66841e-17
306,306,2379.45,0.0187800425334962,1.80161e-17
307,307,2379.96,0.0092241011522179,1.32747e-17
308,308,2380.47,0.0082436974274317,1.2562e-17
309,309,2380.98,0.0112874429737233,1.44368e-17
310,310,2381.5,0.0137518826448415,1.52833e-17
311,311,2382.01,0.0191537604963982,1.81007e-17
312,312,2382.52,0.0082387833735401,1.24619e-17
313,313,2383.04,0.0065568970675897,1.05018e-17
314,314,2383.55,0.0134455455225875,1.57253e-17
315,315,2384.06,0.0082550469485099,1.28107e-17
316,316,2384.57,0.0075142627637899,1.27316e-17
317,317,2385.09,0.0119045037748123,1.52243e-17
318,318,2385.6,0.0112049868152047,1.52894e-17
319,319,2386.11,0.0156867983053787,1.77123e-17
320,320,2386.63,0.011023028006137,1.34602e-17
321,321,2387.14,0.0120857685084716,1.5874e-17
322,322,2387.65,0.0127809822005472,1.64534e-17
323,323,2388.16,0.0108115848737203,1.49453e-17
324,324,2388.68,0.0078517488798525,1.31472e-17
325,325,2389.19,0.024671076969881,2.09564e-17
326,326,2389.7,0.011099653931225,1.35106e-17
327,327,2390.22,0.0226079794629194,1.95263e-17
328,328,2390.73,0.0116014426884861,1.41405e-17
329,329,2391.24,0.0174288998174609,1.68717e-17
330,330,2391.75,0.01422027249345,1.45993e-17
331,331,2392.27,0.0107535046435449,1.30157e-17
332,332,2392.78,0.0109204991868073,1.28091e-17
333,333,2393.29,0.0204436302353795,1.82777e-17
334,334,2393.8,0.013581417724537,1.48583e-17
335,335,2394.32,0.0159202297467338,1.60661e-17
336,336,2394.83,0.0088441670499582,1.26714e-17
337,337,2395.34,0.0131008399117569,1.4505e-17
338,338,2395.85,0.0104458071334904,1.32166e-17
339,339,2396.37,0.0157135063270942,1.60763e-17
340,340,2396.88,0.0197311757101592,1.71684e-17
341,341,2397.39,0.0095922137621216,1.1332e-17
342,342,2397.91,0.0222789044302861,1.88616e-17
343,343,2398.42,0.0121063964296094,1.42906e-17
344,344,2398.93,0.0156809125459155,1.60114e-17
345,345,2399.44,0.0121218326666924,1.43403e-17
346,346,2399.96,0.0144331037766836,1.55182e-17
347,347,2400.47,0.0117422011813107,1.37892e-17
348,348,2400.98,0.0095766303810521,1.12414e-17
349,349,2401.49,0.0129538625032729,1.41141e-17
350,350,2402.01,0.0107487016417187,1.33284e-17
351,351,2402.52,0.0155368780171631,1.57242e-17
352,352,2403.03,0.0151696288370674,1.52202e-17
353,353,2403.54,0.009098143123402,1.22207e-17
354,354,2404.06,0.0139411153641892,1.48923e-17
355,355,2404.57,0.0110789149580219,1.2892e-17
356,356,2405.08,0.0123036804236947,1.36548e-17
357,357,2405.6,0.0162191819066423,1.532e-17
358,358,2406.11,0.0139070501431447,1.39037e-17
359,359,2406.62,0.007528632068155,1.13395e-17
360,360,2407.13,0.0062397795660923,1.0686e-17
361,361,2407.65,0.0121525107997439,1.44388e-17
362,362,2408.16,0.0115714586308429,1.40344e-17
363,363,2408.67,0.0121801350009984,1.45274e-17
364,364,2409.18,0.0069123080975195,1.08973e-17
365,365,2409.7,0.0169100645681694,1.64593e-17
366,366,2410.21,0.0097826486200767,1.2846e-17
367,367,2410.72,0.0094915617226962,1.26751e-17
368,368,2411.23,0.0065319880893328,1.09956e-17
369,369,2411.75,0.0118521427260022,1.42548e-17
370,370,2412.26,0.0078343683987355,1.20265e-17
371,371,2412.77,0.0135457977745776,1.53066e-17
372,372,2413.28,0.0055740862892871,9.695890000000001e-18
373,373,2413.8,0.0026040321172567,7.7377e-18
374,374,2414.31,0.0156574527971114,1.59644e-17
375,375,2414.82,0.0059420184395846,1.02078e-17
376,376,2415.33,0.0091928205617118,1.23169e-17
377,377,2415.85,0.0085092479023861,1.2143e-17
378,378,2416.36,0.0134119245098043,1.44335e-17
379,379,2416.87,0.0111059561359333,1.29929e-17
380,380,2417.38,0.0119657767518664,1.38389e-17
381,381,2417.9,0.0078232248792385,1.12773e-17
382,382,2418.41,0.0121839662972528,1.37099e-17
383,383,2418.92,0.0050695934142349,9.230420000000001e-18
384,384,2419.43,0.0100670918276479,1.22151e-17
385,385,2419.95,0.0208474988340227,1.71759e-17
386,386,2420.46,0.0090654216323482,1.19409e-17
387,387,2420.97,0.0084854078002582,1.1802e-17
388,388,2421.48,0.0094436927299293,1.23426e-17
389,389,2422.0,0.0097427753760146,1.26031e-17
390,390,2422.51,0.0106985061081828,1.31103e-17
391,391,2423.02,0.0134791665353707,1.44315e-17
392,392,2423.53,0.0129207689878001,1.34591e-17
393,393,2424.05,0.0096965138618935,1.23235e-17
394,394,2424.56,0.0136951628024666,1.43085e-17
395,395,2425.07,0.0152767107910763,1.48147e-17
396,396,2425.58,0.0115887549900204,1.47285e-17
397,397,2426.1,0.0066231701638859,1.15816e-17
398,398,2426.61,0.0030649814774872,8.59954e-18
399,399,2427.12,0.0057964153004093,1.11232e-17
400,400,2427.63,0.0097157980530407,1.39066e-17
401,401,2428.15,0.0163197673148285,1.7544e-17
402,402,2428.66,0.0113072102413547,1.39165e-17
403,403,2429.17,0.0108346281772794,1.43283e-17
404,404,2429.68,0.01268972516585,1.53122e-17
405,405,2430.2,0.0173442781436681,1.78102e-17
406,406,2430.71,0.006278595039232,1.05201e-17
407,407,2431.22,0.0039266344524984,9.074590000000001e-18
408,408,2431.73,0.0117599417487496,1.7386e-17
409,409,2432.25,0.0056014050973619,1.21489e-17
410,410,2432.76,0.0148933312984893,1.93827e-17
411,411,2433.27,0.0122007629221363,1.71893e-17
412,412,2433.78,0.0061082911444223,1.28439e-17
413,413,2434.3,0.0191788582631662,2.12604e-17
414,414,2434.81,0.0137561303863409,1.74664e-17
415,415,2435.32,0.0151624382158364,1.91285e-17
416,416,2435.83,0.0119433719976831,1.47818e-17
417,417,2436.34,0.0103539504176404,1.3462e-17
418,418,2436.86,0.0126365312265497,1.51489e-17
419,419,2437.37,0.0077994650122278,1.18218e-17
420,420,2437.88,0.0110960447391013,1.41484e-17
421,421,2438.39,0.0122019567318387,1.47544e-17
422,422,2438.91,0.0047759884112727,9.333130000000001e-18
423,423,2439.42,0.0088333061579675,1.23965e-17
424,424,2439.93,0.0106378716805045,1.5524e-17
425,425,2440.44,0.0105146871770206,1.48678e-17
426,426,2440.96,0.0185192089950173,1.99374e-17
427,427,2441.47,0.0067411102335838,8.450270000000001e-18
428,428,2441.98,0.0173195135330961,1.73426e-17
429,429,2442.49,0.0121665311229937,1.46384e-17
430,430,2443.01,0.0177676919058119,1.73207e-17
431,431,2443.52,0.008139963693193,1.21038e-17
432,432,2444.03,0.0066890629068583,1.08551e-17
433,433,2444.54,0.0096484560806155,1.15386e-17
434,434,2445.05,0.0131361544685366,1.48526e-17
435,435,2445.57,0.0190980401226114,1.75361e-17
436,436,2446.08,0.0127988338200513,1.45319e-17
437,437,2446.59,0.0147016554337039,1.51356e-17
438,438,2447.1,0.0089028969347159,1.21141e-17
439,439,2447.62,0.0143937358195188,1.57985e-17
440,440,2448.13,0.0059137612415576,1.04298e-17
441,441,2448.64,0.0128461419998883,1.47105e-17
442,442,2449.15,0.0114528272620382,1.38255e-17
443,443,2449.67,0.0136557670822854,1.48033e-17
444,444,2450.18,0.0159459938258938,1.47408e-17
445,445,2450.69,0.0151666581943195,1.43491e-17
446,446,2451.2,0.0119821014054721,1.2703e-17
447,447,2451.71,0.0165169124938321,1.45344e-17
448,448,2452.23,0.0099763567376579,1.17437e-17
449,449,2452.74,0.0066301747729075,1.00594e-17
450,450,2453.25,0.0105294571017115,1.23723e-17
451,451,2453.76,0.0081637704797013,1.08237e-17
452,452,2454.28,0.0096108149830669,1.17922e-17
453,453,2454.79,0.0087083503740414,1.1197e-17
454,454,2455.3,0.0121814676257826,1.28747e-17
455,455,2455.81,0.0101988079060519,1.18674e-17
456,456,2456.32,0.0063785252402326,9.660230000000001e-18
457,457,2456.84,0.0136828360232133,1.34076e-17
458,458,2457.35,0.0060776851952132,9.417020000000001e-18
459,459,2457.86,0.0097112282605517,1.1251e-17
460,460,2458.37,0.0151152410880648,1.44954e-17
461,461,2458.89,0.0132846310799027,1.37436e-17
462,462,2459.4,0.0081660054025164,1.08586e-17
463,463,2459.91,0.0136687879369471,1.33756e-17
464,464,2460.42,0.0072691516990924,1.01714e-17
465,465,2460.93,0.0063852772058056,9.612630000000005e-18
466,466,2461.45,0.0142149975203461,1.38851e-17
467,467,2461.96,0.0090438803079729,1.10975e-17
468,468,2462.47,0.0116387839454583,1.27783e-17
469,469,2462.98,0.0148434411581331,1.43336e-17
470,470,2463.49,0.0154282135712231,1.45393e-17
471,471,2464.01,0.0078820061255763,1.00779e-17
472,472,2464.52,0.0063967960812835,9.528100000000001e-18
473,473,2465.03,0.0139253182078939,1.35356e-17
474,474,2465.54,0.0138216788679108,1.35929e-17
475,475,2466.06,0.012654799291299,1.29822e-17
476,476,2466.57,0.0092663564630816,1.10951e-17
477,477,2467.08,0.0106574168440052,1.19218e-17
478,478,2467.59,0.0157746404890666,1.44331e-17
479,479,2468.1,0.0121693351876437,1.27651e-17
480,480,2468.62,0.0072718197249623,1.01238e-17
481,481,2469.13,0.0069245016142944,9.861250000000001e-18
482,482,2469.64,0.0143434569969339,1.41096e-17
483,483,2470.15,0.0125800057252892,1.25781e-17
484,484,2470.66,0.0162254008223016,1.47543e-17
485,485,2471.18,0.0215785823432046,1.66727e-17
486,486,2471.69,0.008998162948972,1.07247e-17
487,487,2472.2,0.0115041333162276,1.23434e-17
488,488,2472.71,0.0129239062086461,1.30456e-17
489,489,2473.22,0.0149937223655611,1.41585e-17
490,490,2473.74,0.0159974664581812,1.45979e-17
491,491,2474.25,0.0090293102769996,1.09708e-17
492,492,2474.76,0.01015009769389,1.16311e-17
493,493,2475.27,0.0120937364941601,1.25493e-17
494,494,2475.79,0.0130898179942714,1.27848e-17
495,495,2476.3,0.0197706824824056,1.58157e-17
496,496,2476.81,0.011661799486001,1.21157e-17
497,497,2477.32,0.0128062743084295,1.25718e-17
498,498,2477.83,0.007550412432101,9.814310000000005e-18
499,499,2478.35,0.0114292286981524,1.21014e-17
500,500,2478.86,0.0098208560831586,1.09442e-17
501,501,2479.37,0.0114489126767348,1.21641e-17
502,502,2479.88,0.0192791938042053,1.54519e-17
503,503,2480.39,0.006195975078917,8.723700000000001e-18
504,504,2480.91,0.0128108274431086,1.2582e-17
505,505,2481.42,0.0120104196821351,1.12059e-17
506,506,2481.93,0.0149263692879294,1.35974e-17
507,507,2482.44,0.0102964948553326,1.13579e-17
508,508,2482.95,0.0158911618686297,1.41769e-17
509,509,2483.47,0.01148320000191,1.22726e-17
510,510,2483.98,0.0127119355789189,1.26649e-17
511,511,2484.49,0.0109414880271575,1.20309e-17
512,512,2485.0,0.007281195295579,9.920640000000001e-18
513,513,2485.51,0.0078812096046377,9.94281e-18
514,514,2486.03,0.008148450847287,1.0428e-17
515,515,2486.54,0.0156499012566679,1.41642e-17
516,516,2487.05,0.012705994293423,1.31092e-17
517,517,2487.56,0.0144565357624714,1.39672e-17
518,518,2488.07,0.0152948122777275,1.4285e-17
519,519,2488.59,0.0097924545174467,1.13692e-17
520,520,2489.1,0.0145045935437494,1.47033e-17
521,521,2489.61,0.0109020645439601,1.33307e-17
522,522,2490.12,0.0110114785913411,1.27685e-17
523,523,2490.63,0.0166945680353676,1.66056e-17
524,524,2491.15,0.0042980758480608,1.00968e-17
525,525,2491.66,0.0072090975184555,1.23244e-17
526,526,2492.17,0.0163178239036849,1.92124e-17
527,527,2492.68,0.0096589560533939,9.73177e-18
528,528,2493.19,0.0118123860866087,1.56998e-17
529,529,2493.71,0.0100220879781669,1.33614e-17
530,530,2494.22,0.0098848359543055,1.41417e-17
531,531,2494.73,0.0149329213597847,1.71405e-17
532,532,2495.24,0.0189267145488005,1.9709e-17
533,533,2495.75,0.0116586067391224,1.51185e-17
534,534,2496.26,0.0131129445868795,1.56096e-17
535,535,2496.78,0.0103742701692969,1.41255e-17
