Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
85,85,2267.53,2.2311150000000002e-17,8.53201e-18
86,86,2268.05,1.5839330000000002e-17,8.07755e-18
87,87,2268.56,2.297655e-17,8.656050000000001e-18
88,88,2269.07,1.5727990000000006e-17,8.02617e-18
89,89,2269.59,3.056515e-17,8.90237e-18
90,90,2270.1,1.707205e-17,7.770240000000001e-18
91,91,2270.62,3.3998250000000005e-17,8.818790000000001e-18
92,92,2271.13,1.7682850000000006e-17,7.88883e-18
93,93,2271.64,2.318745e-17,8.170990000000001e-18
94,94,2272.16,2.258495e-17,8.247930000000001e-18
95,95,2272.67,3.0245650000000005e-17,8.78056e-18
96,96,2273.19,1.889645e-17,7.96926e-18
97,97,2273.7,4.368405000000001e-17,1.06887e-17
98,98,2274.21,3.634125000000001e-17,1.03432e-17
99,99,2274.73,2.158585e-17,9.018580000000001e-18
100,100,2275.24,4.234895000000001e-17,1.06837e-17
101,101,2275.75,1.7857550000000002e-17,8.8472e-18
102,102,2276.27,1.8965350000000002e-17,8.937880000000001e-18
103,103,2276.78,2.907015e-17,9.723850000000001e-18
104,104,2277.3,1.885565e-17,9.0506e-18
105,105,2277.81,1.3433910000000005e-17,8.25288e-18
106,106,2278.32,1.7712550000000002e-17,8.90154e-18
107,107,2278.84,2.7287550000000002e-17,9.341020000000001e-18
108,108,2279.35,1.2790200000000001e-18,7.603020000000001e-18
109,109,2279.86,1.7641250000000002e-17,8.36351e-18
110,110,2280.38,1.253681e-17,8.212390000000001e-18
111,111,2280.89,1.845475e-17,8.650530000000001e-18
112,112,2281.41,2.094635e-17,8.98758e-18
113,113,2281.92,1.3799420000000005e-17,8.21194e-18
114,114,2282.43,1.935725e-17,8.77974e-18
115,115,2282.95,1.824805e-17,8.552030000000001e-18
116,116,2283.46,1.3727620000000005e-17,8.484440000000001e-18
117,117,2283.98,1.1848550000000003e-17,7.03267e-18
118,118,2284.49,1.568785e-17,7.685790000000001e-18
119,119,2285.0,3.7962950000000003e-17,9.066700000000001e-18
120,120,2285.52,2.406395e-17,8.218440000000001e-18
121,121,2286.03,1.313746e-17,7.60614e-18
122,122,2286.54,1.7060950000000002e-17,7.85571e-18
123,123,2287.06,3.560955e-17,9.071160000000001e-18
124,124,2287.57,3.160405e-17,8.879800000000001e-18
125,125,2288.08,1.917795e-17,7.91083e-18
126,126,2288.6,4.004565000000001e-17,9.234800000000001e-18
127,127,2289.11,1.680845e-17,7.7441e-18
128,128,2289.63,3.331745e-17,8.6003e-18
129,129,2290.14,2.622015e-17,8.25508e-18
130,130,2290.65,2.9966950000000004e-17,8.322040000000001e-18
131,131,2291.17,1.9982950000000002e-17,7.61195e-18
132,132,2291.68,2.7062150000000007e-17,8.199700000000001e-18
133,133,2292.19,1.7732850000000002e-17,7.564760000000001e-18
134,134,2292.71,2.9240150000000005e-17,8.49314e-18
135,135,2293.22,2.933715e-17,8.44733e-18
136,136,2293.74,6.643742000000002e-18,6.9021900000000004e-18
137,137,2294.25,2.825125e-17,8.360140000000001e-18
138,138,2294.76,1.803145e-17,7.49287e-18
139,139,2295.28,2.229885e-17,7.87803e-18
140,140,2295.79,2.223155e-17,7.884750000000001e-18
141,141,2296.3,1.9321250000000002e-17,7.79804e-18
142,142,2296.82,1.587602e-17,7.64655e-18
143,143,2297.33,6.643237000000002e-18,7.08609e-18
144,144,2297.84,8.645320000000001e-18,7.26308e-18
145,145,2298.36,9.722800000000002e-18,7.255570000000001e-18
146,146,2298.87,2.3471150000000002e-17,8.11038e-18
147,147,2299.39,1.790665e-17,7.59138e-18
148,148,2299.9,7.329850000000001e-18,6.21557e-18
149,149,2300.41,2.7095050000000006e-17,8.31628e-18
150,150,2300.93,2.5575350000000006e-17,8.184510000000001e-18
151,151,2301.44,4.0210450000000003e-17,8.98379e-18
152,152,2301.95,2.410545e-17,7.94785e-18
153,153,2302.47,8.13589e-18,6.47513e-18
154,154,2302.98,2.4813750000000002e-17,7.87903e-18
155,155,2303.49,1.436883e-17,7.17002e-18
156,156,2304.01,1.810495e-17,7.268150000000001e-18
157,157,2304.52,2.124685e-17,7.47715e-18
158,158,2305.03,2.1540850000000002e-17,7.46921e-18
159,159,2305.55,2.378315e-17,7.548150000000001e-18
160,160,2306.06,2.0479950000000002e-17,7.264650000000001e-18
161,161,2306.58,9.7769e-18,6.4221700000000004e-18
162,162,2307.09,2.821555e-17,7.68899e-18
163,163,2307.6,2.538425e-17,7.5651e-18
164,164,2308.12,3.751345000000001e-17,8.2097e-18
165,165,2308.63,2.6098250000000002e-17,7.513190000000001e-18
166,166,2309.14,2.992985e-17,7.627530000000001e-18
167,167,2309.66,2.628055e-17,7.48034e-18
168,168,2310.17,2.8174650000000004e-17,7.542620000000001e-18
169,169,2310.68,1.9728150000000002e-17,6.9483e-18
170,170,2311.2,2.898475e-17,7.828430000000001e-18
171,171,2311.71,1.826395e-17,7.07924e-18
172,172,2312.22,2.7205750000000006e-17,7.619100000000001e-18
173,173,2312.74,4.3477950000000005e-17,8.7773e-18
174,174,2313.25,2.4668750000000002e-17,8.05656e-18
175,175,2313.76,3.4867550000000004e-17,8.88848e-18
176,176,2314.28,1.906205000000001e-17,8.08072e-18
177,177,2314.79,1.835745e-17,8.234820000000001e-18
178,178,2315.3,3.237555e-17,9.042380000000001e-18
179,179,2315.82,2.6608050000000002e-17,8.905430000000001e-18
180,180,2316.33,1.2937370000000001e-17,7.95576e-18
181,181,2316.84,2.6324550000000002e-17,8.767880000000001e-18
182,182,2317.36,2.664145e-17,8.55729e-18
183,183,2317.87,2.3023850000000002e-17,8.320220000000001e-18
184,184,2318.39,2.321815e-17,7.983950000000001e-18
185,185,2318.9,3.4237849999999995e-17,8.589700000000001e-18
186,186,2319.41,1.7049750000000006e-17,7.34666e-18
187,187,2319.93,2.501245e-17,7.56771e-18
188,188,2320.44,1.7935050000000002e-17,6.8815500000000025e-18
189,189,2320.95,1.632085e-17,6.8192200000000025e-18
190,190,2321.47,2.7407550000000002e-17,7.52917e-18
191,191,2321.98,2.238405e-17,7.20707e-18
192,192,2322.49,2.6322750000000006e-17,7.62015e-18
193,193,2323.01,2.8000550000000005e-17,7.733280000000001e-18
194,194,2323.52,2.166515e-17,7.28692e-18
195,195,2324.03,2.7799750000000005e-17,7.574360000000001e-18
196,196,2324.55,2.004955e-17,7.19567e-18
197,197,2325.06,3.3091650000000004e-17,7.780150000000001e-18
198,198,2325.57,1.9583850000000002e-17,6.8222200000000016e-18
199,199,2326.09,3.437925e-17,7.85078e-18
200,200,2326.6,1.720135e-17,6.770600000000002e-18
201,201,2327.11,2.3135850000000006e-17,7.27013e-18
202,202,2327.63,3.314965e-17,7.987450000000001e-18
203,203,2328.14,2.2071050000000002e-17,7.283270000000001e-18
204,204,2328.65,3.262195e-17,7.981050000000001e-18
205,205,2329.17,4.2253350000000003e-17,8.556770000000001e-18
206,206,2329.68,2.982035e-17,7.80849e-18
207,207,2330.19,1.518977e-17,6.97851e-18
208,208,2330.71,1.2182580000000002e-17,6.667330000000002e-18
209,209,2331.22,2.3242450000000002e-17,7.25963e-18
210,210,2331.73,3.4880350000000004e-17,8.11713e-18
211,211,2332.25,2.0441950000000002e-17,7.16794e-18
212,212,2332.76,1.658705e-17,6.95025e-18
213,213,2333.27,2.1584250000000006e-17,7.29575e-18
214,214,2333.78,2.4269150000000006e-17,7.59515e-18
215,215,2334.3,2.0701350000000006e-17,7.343450000000001e-18
216,216,2334.81,2.2415550000000002e-17,7.44655e-18
217,217,2335.32,1.8032450000000006e-17,6.929360000000001e-18
218,218,2335.84,2.4009550000000002e-17,7.36583e-18
219,219,2336.35,2.3538150000000006e-17,7.18746e-18
220,220,2336.86,2.1130850000000002e-17,7.279010000000001e-18
221,221,2337.38,1.7331950000000006e-17,6.97896e-18
222,222,2337.89,3.458895e-17,8.047630000000001e-18
223,223,2338.4,2.939915e-17,7.686740000000001e-18
224,224,2338.92,2.4325650000000006e-17,7.23714e-18
225,225,2339.43,2.8041150000000004e-17,7.61161e-18
226,226,2339.94,3.631265e-17,7.961770000000001e-18
227,227,2340.46,1.8389450000000002e-17,7.039530000000001e-18
228,228,2340.97,2.2750050000000006e-17,7.32785e-18
229,229,2341.48,1.5176160000000002e-17,6.67135e-18
230,230,2342.0,2.236315e-17,7.21784e-18
231,231,2342.51,3.4283250000000006e-17,7.81392e-18
232,232,2343.02,2.2919050000000006e-17,6.98674e-18
233,233,2343.54,2.393065e-17,7.035780000000001e-18
234,234,2344.05,2.4363550000000002e-17,7.07824e-18
235,235,2344.56,2.6762150000000007e-17,7.078210000000001e-18
236,236,2345.08,3.021335e-17,7.05212e-18
237,237,2345.59,2.127885e-17,6.758860000000001e-18
238,238,2346.1,2.4275850000000002e-17,6.99446e-18
239,239,2346.61,2.100345e-17,6.727000000000001e-18
240,240,2347.13,2.509195e-17,7.141940000000001e-18
241,241,2347.64,2.5445450000000002e-17,7.153260000000001e-18
242,242,2348.15,2.7019950000000002e-17,7.415820000000001e-18
243,243,2348.67,1.122688e-17,6.406170000000002e-18
244,244,2349.18,2.4505550000000006e-17,7.42773e-18
245,245,2349.69,2.897115e-17,7.83667e-18
246,246,2350.21,2.4317350000000006e-17,7.704260000000001e-18
247,247,2350.72,1.7657950000000002e-17,7.37872e-18
248,248,2351.23,2.7249050000000007e-17,8.05441e-18
249,249,2351.75,2.4915350000000002e-17,7.964450000000001e-18
250,250,2352.26,2.0603250000000002e-17,7.75532e-18
251,251,2352.77,1.9714150000000002e-17,7.57131e-18
252,252,2353.29,2.5909450000000002e-17,7.89884e-18
253,253,2353.8,3.0295050000000004e-17,8.025e-18
254,254,2354.31,1.6182650000000002e-17,6.725000000000002e-18
255,255,2354.82,1.8873350000000006e-17,6.84535e-18
256,256,2355.34,1.603355e-17,6.649710000000002e-18
257,257,2355.85,1.618555e-17,6.6114900000000024e-18
258,258,2356.36,2.065895e-17,6.7015900000000024e-18
259,259,2356.88,2.542425e-17,7.061960000000001e-18
260,260,2357.39,2.1752150000000006e-17,6.688370000000001e-18
261,261,2357.9,3.129375e-17,7.219970000000001e-18
262,262,2358.42,2.281705e-17,6.723490000000002e-18
263,263,2358.93,1.3842460000000001e-17,6.0255300000000016e-18
264,264,2359.44,2.855375e-17,6.94581e-18
265,265,2359.96,2.4644050000000006e-17,6.7052700000000016e-18
266,266,2360.47,2.3385650000000006e-17,6.833470000000002e-18
267,267,2360.98,2.3772750000000006e-17,6.886540000000002e-18
268,268,2361.49,2.079325e-17,6.715040000000001e-18
269,269,2362.01,1.756915e-17,6.578300000000002e-18
270,270,2362.52,3.333895e-17,7.581970000000001e-18
271,271,2363.03,2.714805e-17,7.023330000000001e-18
272,272,2363.55,2.8028550000000005e-17,7.13988e-18
273,273,2364.06,1.000934e-17,5.913960000000001e-18
274,274,2364.57,3.192655e-17,7.337100000000001e-18
275,275,2365.08,2.812545e-17,7.08369e-18
276,276,2365.6,3.046895e-17,7.17651e-18
277,277,2366.11,2.1949650000000002e-17,6.558570000000002e-18
278,278,2366.62,2.975675e-17,6.789920000000001e-18
279,279,2367.14,2.332225e-17,6.67978e-18
280,280,2367.65,2.381865e-17,6.79928e-18
281,281,2368.16,1.4618420000000002e-17,6.173870000000002e-18
282,282,2368.68,3.255605e-17,7.21424e-18
283,283,2369.19,1.944345000000001e-17,6.540350000000002e-18
284,284,2369.7,2.2602950000000002e-17,6.690320000000002e-18
285,285,2370.21,2.5660350000000002e-17,6.958720000000001e-18
286,286,2370.73,3.5185550000000005e-17,7.3907e-18
287,287,2371.24,1.2798270000000001e-17,6.032010000000001e-18
288,288,2371.75,3.2016550000000005e-17,7.35445e-18
289,289,2372.27,2.6776050000000006e-17,7.177960000000001e-18
290,290,2372.78,3.6905250000000003e-17,7.82722e-18
291,291,2373.29,1.1710470000000005e-17,6.316570000000002e-18
292,292,2373.8,2.4071550000000007e-17,7.09147e-18
293,293,2374.32,2.791885e-17,7.19543e-18
294,294,2374.83,2.025425e-17,6.623630000000002e-18
295,295,2375.34,2.7936950000000004e-17,6.995670000000001e-18
296,296,2375.86,2.035255e-17,6.283880000000002e-18
297,297,2376.37,1.7441150000000002e-17,6.2939300000000016e-18
298,298,2376.88,2.184265e-17,6.406550000000002e-18
299,299,2377.4,2.2390850000000006e-17,6.58434e-18
300,300,2377.91,3.059155e-17,7.024930000000001e-18
301,301,2378.42,2.4559650000000006e-17,6.462960000000001e-18
302,302,2378.93,2.6322150000000006e-17,6.853640000000002e-18
303,303,2379.45,1.988745e-17,6.3573000000000016e-18
304,304,2379.96,2.9659650000000005e-17,6.95015e-18
305,305,2380.47,6.7101380000000025e-18,5.475230000000002e-18
306,306,2380.98,2.101805e-17,6.37494e-18
307,307,2381.5,6.0806530000000025e-18,5.162600000000001e-18
308,308,2382.01,2.1546050000000006e-17,6.37213e-18
309,309,2382.52,2.1557350000000002e-17,6.06406e-18
310,310,2383.04,2.714675e-17,6.731890000000002e-18
311,311,2383.55,1.6675850000000002e-17,6.0985100000000016e-18
312,312,2384.06,2.7495450000000006e-17,6.9308600000000024e-18
313,313,2384.57,3.4398950000000006e-17,7.392220000000001e-18
314,314,2385.09,3.870435000000001e-17,7.675410000000001e-18
315,315,2385.6,1.2874570000000005e-17,6.203330000000002e-18
316,316,2386.11,2.3486650000000006e-17,7.000610000000001e-18
317,317,2386.63,2.9019850000000004e-17,7.46296e-18
318,318,2387.14,2.9961850000000004e-17,7.4701e-18
319,319,2387.65,3.0295250000000005e-17,7.51761e-18
320,320,2388.16,3.463915000000001e-17,7.42286e-18
321,321,2388.68,3.073335e-17,7.35707e-18
322,322,2389.19,1.893715e-17,6.293640000000002e-18
323,323,2389.7,2.1998550000000002e-17,6.579280000000002e-18
324,324,2390.22,2.832555e-17,6.75605e-18
325,325,2390.73,1.9319950000000002e-17,6.0262700000000016e-18
326,326,2391.24,4.1681350000000004e-17,7.28109e-18
327,327,2391.75,3.232365e-17,6.8461900000000024e-18
328,328,2392.27,2.0372550000000002e-17,6.121480000000002e-18
329,329,2392.78,2.936265e-17,6.657900000000001e-18
330,330,2393.29,2.6956950000000002e-17,6.58339e-18
331,331,2393.8,3.901525e-17,7.2773e-18
332,332,2394.32,4.4970150000000004e-17,7.53804e-18
333,333,2394.83,1.4332780000000002e-17,5.7409300000000015e-18
334,334,2395.34,1.2908690000000005e-17,5.5879e-18
335,335,2395.85,2.1811850000000006e-17,6.097160000000001e-18
336,336,2396.37,2.4619950000000006e-17,6.32647e-18
337,337,2396.88,3.6176150000000006e-17,6.83663e-18
338,338,2397.39,2.6788550000000002e-17,6.4899900000000004e-18
339,339,2397.91,2.924165e-17,6.64148e-18
340,340,2398.42,2.3727950000000002e-17,6.297050000000002e-18
341,341,2398.93,2.8841850000000003e-17,6.5705500000000016e-18
342,342,2399.44,2.627975e-17,6.4756400000000025e-18
343,343,2399.96,2.3614350000000006e-17,6.2971500000000004e-18
344,344,2400.47,3.6852550000000007e-17,7.075310000000001e-18
345,345,2400.98,3.161365e-17,6.68458e-18
346,346,2401.49,2.4386150000000006e-17,6.231220000000002e-18
347,347,2402.01,2.600215e-17,6.289040000000002e-18
348,348,2402.52,3.3869950000000005e-17,6.677120000000002e-18
349,349,2403.03,2.0302750000000002e-17,5.982790000000001e-18
350,350,2403.54,2.168245e-17,6.09132e-18
351,351,2404.06,2.6926650000000006e-17,6.34985e-18
352,352,2404.57,3.3510150000000005e-17,6.4836100000000004e-18
353,353,2405.08,3.175645e-17,6.5651500000000024e-18
354,354,2405.6,2.6170750000000002e-17,6.19961e-18
355,355,2406.11,2.142295e-17,5.95281e-18
356,356,2406.62,2.0278750000000006e-17,5.892000000000002e-18
357,357,2407.13,2.8141350000000003e-17,6.515820000000002e-18
358,358,2407.65,2.4346550000000002e-17,6.381870000000002e-18
359,359,2408.16,2.3911250000000006e-17,6.1128400000000016e-18
360,360,2408.67,2.3520950000000006e-17,6.238850000000001e-18
361,361,2409.18,3.421635e-17,6.9147400000000004e-18
362,362,2409.7,2.897075e-17,6.522620000000001e-18
363,363,2410.21,2.900435e-17,6.3300800000000004e-18
364,364,2410.72,2.9264050000000004e-17,6.5892400000000024e-18
365,365,2411.23,3.010475e-17,6.695190000000002e-18
366,366,2411.75,1.968405e-17,6.065350000000002e-18
367,367,2412.26,3.061585e-17,6.820540000000001e-18
368,368,2412.77,1.8378850000000006e-17,6.029280000000001e-18
369,369,2413.28,3.3981850000000005e-17,6.843290000000002e-18
370,370,2413.8,2.4538550000000006e-17,6.323810000000002e-18
371,371,2414.31,3.113815000000001e-17,6.730650000000001e-18
372,372,2414.82,2.1218850000000006e-17,6.023040000000002e-18
373,373,2415.33,2.6073150000000007e-17,6.42247e-18
374,374,2415.85,1.846545e-17,5.78504e-18
375,375,2416.36,1.767085e-17,5.708270000000002e-18
376,376,2416.87,1.676695e-17,5.72635e-18
377,377,2417.38,2.6026550000000006e-17,6.232050000000002e-18
378,378,2417.9,2.7066250000000002e-17,6.2821800000000024e-18
379,379,2418.41,2.916015e-17,6.237180000000002e-18
380,380,2418.92,2.028855e-17,5.733250000000002e-18
381,381,2419.43,1.3546530000000005e-17,5.1835500000000004e-18
382,382,2419.95,2.570465e-17,6.067960000000002e-18
383,383,2420.46,2.4475050000000006e-17,6.0325300000000016e-18
384,384,2420.97,3.003535e-17,6.3964900000000024e-18
385,385,2421.48,3.246585e-17,6.6026800000000016e-18
386,386,2422.0,2.0116650000000006e-17,5.8506400000000016e-18
387,387,2422.51,2.8028650000000005e-17,6.2776100000000025e-18
388,388,2423.02,2.174845e-17,5.97248e-18
389,389,2423.53,2.5718850000000002e-17,6.161950000000001e-18
390,390,2424.05,3.6984250000000004e-17,6.74261e-18
391,391,2424.56,2.3745450000000006e-17,5.946470000000002e-18
392,392,2425.07,2.002585e-17,5.76029e-18
393,393,2425.58,2.033855e-17,6.48973e-18
394,394,2426.1,3.364405e-17,7.39326e-18
395,395,2426.61,2.6957550000000002e-17,6.981980000000001e-18
396,396,2427.12,2.5744950000000006e-17,6.80388e-18
397,397,2427.63,2.3041150000000006e-17,6.682440000000001e-18
398,398,2428.15,2.2428350000000006e-17,6.601140000000002e-18
399,399,2428.66,3.1793650000000003e-17,7.068600000000001e-18
400,400,2429.17,1.7677550000000002e-17,6.205910000000002e-18
401,401,2429.68,3.4781050000000003e-17,7.17692e-18
402,402,2430.2,2.2772750000000002e-17,6.48436e-18
403,403,2430.71,1.9880050000000002e-17,6.4072600000000016e-18
404,404,2431.22,3.5732450000000006e-17,7.27138e-18
405,405,2431.73,1.801595e-17,7.279110000000001e-18
406,406,2432.25,2.264145e-17,7.57109e-18
407,407,2432.76,3.098755e-17,8.17577e-18
408,408,2433.27,3.158695e-17,7.813840000000001e-18
409,409,2433.78,3.3964050000000005e-17,8.36954e-18
410,410,2434.3,3.1051250000000003e-17,7.84994e-18
411,411,2434.81,3.732555e-17,8.60688e-18
412,412,2435.32,2.859865e-17,7.893410000000001e-18
413,413,2435.83,2.386195e-17,6.40405e-18
414,414,2436.34,3.5209950000000006e-17,7.33161e-18
415,415,2436.86,3.434485e-17,7.293000000000001e-18
416,416,2437.37,3.260175e-17,7.1221e-18
417,417,2437.88,2.796695e-17,6.790990000000001e-18
418,418,2438.39,3.722715000000001e-17,7.28247e-18
419,419,2438.91,3.1172050000000004e-17,6.744850000000002e-18
420,420,2439.42,3.190495e-17,6.99725e-18
421,421,2439.93,1.4189140000000006e-17,6.701570000000002e-18
422,422,2440.44,2.854495e-17,7.74901e-18
423,423,2440.96,2.558895e-17,7.398380000000001e-18
424,424,2441.47,2.380165e-17,7.4314e-18
425,425,2441.98,3.4110050000000004e-17,7.10929e-18
426,426,2442.49,2.491835e-17,6.5178000000000024e-18
427,427,2443.01,4.100235e-17,7.50088e-18
428,428,2443.52,2.7207650000000006e-17,6.640780000000002e-18
429,429,2444.03,2.7144550000000002e-17,6.58434e-18
430,430,2444.54,2.7711350000000002e-17,6.52447e-18
431,431,2445.05,3.022735e-17,6.722520000000001e-18
432,432,2445.57,3.5244050000000005e-17,7.012350000000001e-18
433,433,2446.08,2.949955e-17,6.6602e-18
434,434,2446.59,2.828225e-17,6.4407700000000004e-18
435,435,2447.1,2.824145e-17,6.723290000000001e-18
436,436,2447.62,3.454165e-17,7.13502e-18
437,437,2448.13,1.9357550000000002e-17,6.093530000000002e-18
438,438,2448.64,5.1364550000000005e-17,8.04339e-18
439,439,2449.15,4.591285e-17,7.74966e-18
440,440,2449.67,2.5146250000000006e-17,6.436850000000001e-18
441,441,2450.18,4.4609050000000004e-17,6.877550000000002e-18
442,442,2450.69,3.988205e-17,6.5706100000000016e-18
443,443,2451.2,3.369775e-17,6.33501e-18
444,444,2451.71,3.1324950000000005e-17,6.165540000000001e-18
445,445,2452.23,3.941655000000001e-17,6.594080000000002e-18
446,446,2452.74,5.2841450000000003e-17,7.40387e-18
447,447,2453.25,3.009085e-17,6.1655300000000016e-18
448,448,2453.76,4.810005000000001e-17,7.16237e-18
449,449,2454.28,3.707555e-17,6.532790000000002e-18
450,450,2454.79,4.116355e-17,6.66978e-18
451,451,2455.3,3.549985000000001e-17,6.35833e-18
452,452,2455.81,4.4873750000000005e-17,6.89973e-18
453,453,2456.32,3.523455e-17,6.3786600000000024e-18
454,454,2456.84,4.444685000000001e-17,6.94599e-18
455,455,2457.35,4.358855000000001e-17,6.93272e-18
456,456,2457.86,2.7666650000000007e-17,6.124830000000002e-18
457,457,2458.37,3.762815e-17,6.6777100000000016e-18
458,458,2458.89,3.4230950000000005e-17,6.508730000000002e-18
459,459,2459.4,5.4395150000000004e-17,7.459860000000001e-18
460,460,2459.91,4.5454350000000003e-17,6.960130000000001e-18
461,461,2460.42,2.905465e-17,6.0888100000000016e-18
462,462,2460.93,4.946615e-17,7.123670000000001e-18
463,463,2461.45,4.181955e-17,6.74122e-18
464,464,2461.96,4.9302550000000004e-17,7.063080000000001e-18
465,465,2462.47,3.4649250000000005e-17,6.2910100000000004e-18
466,466,2462.98,4.971335000000001e-17,7.12679e-18
467,467,2463.49,4.085075e-17,6.637900000000002e-18
468,468,2464.01,5.813785e-17,7.54267e-18
469,469,2464.52,4.0659850000000006e-17,6.5879800000000004e-18
470,470,2465.03,4.0509350000000004e-17,6.599340000000001e-18
471,471,2465.54,2.819795e-17,5.944100000000001e-18
472,472,2466.06,4.4908050000000005e-17,6.804460000000001e-18
473,473,2466.57,3.700215000000001e-17,6.40426e-18
474,474,2467.08,3.5934750000000007e-17,6.31493e-18
475,475,2467.59,3.973045000000001e-17,6.528520000000001e-18
476,476,2468.1,2.351355e-17,5.6917400000000016e-18
477,477,2468.62,2.2342450000000002e-17,5.630930000000001e-18
478,478,2469.13,4.0266950000000006e-17,6.701160000000001e-18
479,479,2469.64,2.939815e-17,6.054460000000002e-18
480,480,2470.15,2.988605e-17,5.984920000000002e-18
481,481,2470.66,2.695805e-17,5.90234e-18
482,482,2471.18,4.1741350000000005e-17,6.66423e-18
483,483,2471.69,2.3190850000000002e-17,5.4464800000000015e-18
