Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
159,159,1180.21,0.3399860614350901,1.8178e-15
160,160,1180.46,0.3328804610738831,1.71704e-15
161,161,1180.72,0.3154137559162208,1.05306e-15
162,162,1180.97,0.3501869513951544,1.99778e-15
163,163,1181.22,0.3551691230896419,1.88531e-15
164,164,1181.47,0.3762522880248692,2.27464e-15
165,165,1181.72,0.3432521849801738,1.32854e-15
166,166,1181.98,0.3592991859469061,1.46321e-15
167,167,1182.23,0.3371684576254255,1.53739e-15
168,168,1182.48,0.3818373105177171,2.23428e-15
169,169,1182.73,0.3369552101679157,1.22385e-15
170,170,1182.98,0.3348951815199171,1.54428e-15
171,171,1183.23,0.355158795022076,1.87868e-15
172,172,1183.49,0.3266841711548793,1.05162e-15
173,173,1183.74,0.3405284226374251,1.5158e-15
174,174,1183.99,0.3775430998204191,1.83584e-15
175,175,1184.24,0.3487876358951084,1.54665e-15
176,176,1184.49,0.3266407507946634,9.28095e-16
177,177,1184.75,0.3366636172778424,9.92015e-16
178,178,1185.0,0.3452007523049368,1.43292e-15
179,179,1185.25,0.3685524894733158,1.71168e-15
180,180,1185.5,0.3535520395376991,1.63992e-15
181,181,1185.75,0.3492684298584197,1.50256e-15
182,182,1186.01,0.3709627914257374,1.79692e-15
183,183,1186.26,0.3554073372542758,1.64908e-15
184,184,1186.51,0.3474194461858911,1.46775e-15
185,185,1186.76,0.4063710726008875,2.24049e-15
186,186,1187.01,0.3511312655697782,1.12618e-15
187,187,1187.27,0.3293839421754073,8.57766e-16
188,188,1187.52,0.3512431280593852,1.10584e-15
189,189,1187.77,0.3724325548870323,1.60436e-15
190,190,1188.02,0.351439927695661,1.33383e-15
191,191,1188.27,0.3499372685918982,1.3175e-15
192,192,1188.53,0.3415063246631579,1.1836e-15
193,193,1188.78,0.3658543703143178,1.7281e-15
194,194,1189.03,0.3778651341586873,1.82349e-15
195,195,1189.28,0.3678745183053789,1.75839e-15
196,196,1189.53,0.3615744678842722,1.61559e-15
197,197,1189.79,0.3410247676971399,8.8393e-16
198,198,1190.04,0.365373757269174,1.58611e-15
199,199,1190.29,0.3762372639509539,1.88455e-15
200,200,1190.54,0.3632930410220146,1.55999e-15
201,201,1190.79,0.3390170479975899,9.56004e-16
202,202,1191.04,0.3514724536357866,1.40253e-15
203,203,1191.3,0.3374998525123634,1.19097e-15
204,204,1191.55,0.3553351823694459,1.11227e-15
205,205,1191.8,0.3653550361718345,1.61755e-15
206,206,1192.05,0.3729194607380046,1.71029e-15
207,207,1192.3,0.3576763735818573,1.49893e-15
208,208,1192.56,0.3513992447059805,1.35521e-15
209,209,1192.81,0.3533812032316705,1.27088e-15
210,210,1193.06,0.3347042735230982,9.84556e-16
211,211,1193.31,0.3403025895682585,8.46905e-16
212,212,1193.56,0.3423571120111572,8.65314e-16
213,213,1193.82,0.363831941181144,1.35784e-15
214,214,1194.07,0.3534667539269075,1.14668e-15
215,215,1194.32,0.3420239866026164,7.45578e-16
216,216,1194.57,0.3422721591324738,7.30664e-16
217,217,1194.82,0.3620163172455131,1.23765e-15
218,218,1195.08,0.3438792630809735,9.74609e-16
219,219,1195.33,0.3660336366203542,1.29536e-15
220,220,1195.58,0.3522201018962584,1.0795e-15
221,221,1195.83,0.3537003051224227,1.10331e-15
222,222,1196.08,0.3670543297257202,1.27129e-15
223,223,1196.34,0.3706491737152647,1.28837e-15
224,224,1196.59,0.33942372057425,6.24556e-16
225,225,1196.84,0.3357090772937474,5.76096e-16
226,226,1197.09,0.3576683738524479,1.13086e-15
227,227,1197.34,0.3496577106929717,7.48257e-16
228,228,1197.6,0.3536954407835173,7.99186e-16
229,229,1197.85,0.3587377811409329,1.11837e-15
230,230,1198.1,0.3630760965410806,1.20201e-15
231,231,1198.35,0.3603693719701124,1.16048e-15
232,232,1198.6,0.3680585828758595,1.28642e-15
233,233,1198.86,0.3546899031143883,8.21415e-16
234,234,1199.11,0.3434886371591757,6.79168e-16
235,235,1199.36,0.3487431221598798,9.68109e-16
236,236,1199.61,0.3433482289291297,5.92074e-16
237,237,1199.86,0.3488684591199669,9.26457e-16
238,238,1200.12,0.3499886336194725,9.23119e-16
239,239,1200.37,0.3585993236806936,1.03139e-15
240,240,1200.62,0.3562614833873859,1.04523e-15
241,241,1200.87,0.356053521886772,7.74217e-16
242,242,1201.12,0.3392684455904343,5.79821e-16
243,243,1201.38,0.3598520797329963,1.08545e-15
244,244,1201.63,0.3464348580539655,8.54838e-16
245,245,1201.88,0.3560224511579943,9.82946e-16
246,246,1202.13,0.3440571135056985,6.45198e-16
247,247,1202.39,0.3597761884947058,1.08623e-15
248,248,1202.64,0.3418626547931909,5.86427e-16
249,249,1202.89,0.3549243848585653,9.7048e-16
250,250,1203.14,0.3535767427335791,7.13119e-16
251,251,1203.39,0.3502401728004481,8.82052e-16
252,252,1203.65,0.3665393422287388,1.06067e-15
253,253,1203.9,0.3548001562189047,9.426e-16
254,254,1204.15,0.3573119650623421,1.00359e-15
255,255,1204.4,0.3400355386209159,4.99269e-16
256,256,1204.65,0.3607949386962722,1.01983e-15
257,257,1204.91,0.3551316808949629,9.69892e-16
258,258,1205.16,0.3537176142714544,6.98086e-16
259,259,1205.41,0.3447999005736679,7.41374e-16
260,260,1205.66,0.3657223000519943,1.05182e-15
261,261,1205.91,0.3482529047198404,5.87841e-16
262,262,1206.17,0.3569894194336003,9.07428e-16
263,263,1206.42,0.3610609906606896,9.51926e-16
264,264,1206.67,0.3569419323476178,9.00237e-16
265,265,1206.92,0.3581481924308559,9.32398e-16
266,266,1207.17,0.3476489212164309,5.77999e-16
267,267,1207.43,0.353948324265138,7.91193e-16
268,268,1207.68,0.363660540882393,9.31834e-16
269,269,1207.93,0.3488930561247486,5.5707e-16
270,270,1208.18,0.3635338981650965,9.12529e-16
271,271,1208.44,0.3530144899720207,7.39733e-16
272,272,1208.69,0.3625906852314927,8.58208e-16
273,273,1208.94,0.3538302712277972,7.64751e-16
274,274,1209.19,0.3509680537846115,5.67894e-16
275,275,1209.44,0.3472358771738695,6.52389e-16
276,276,1209.7,0.3481562157582871,5.01325e-16
277,277,1209.95,0.3484383458415959,6.09007e-16
278,278,1210.2,0.3548610186636755,7.27428e-16
279,279,1210.45,0.3465719468289372,4.83667e-16
280,280,1210.7,0.3631509809304385,8.63334e-16
281,281,1210.96,0.3447090481895205,5.95782e-16
282,282,1211.21,0.3522327976320172,7.4167e-16
283,283,1211.46,0.3512722952143999,7.2976e-16
284,284,1211.71,0.3610681408613121,7.91541e-16
285,285,1211.96,0.3468511192935067,4.65405e-16
286,286,1212.22,0.3607979749750845,7.39564e-16
287,287,1212.47,0.3575773405501328,7.58762e-16
288,288,1212.72,0.3666782559174006,8.39068e-16
289,289,1212.97,0.3530680574816349,6.63083e-16
290,290,1213.23,0.3564865455878386,5.53692e-16
291,291,1213.48,0.3564711754096027,5.49915e-16
292,292,1213.73,0.3655480679906206,7.77275e-16
293,293,1213.98,0.3672029186033432,8.31907e-16
294,294,1214.23,0.3694963316875024,8.09529e-16
295,295,1214.49,0.4072371986630934,9.19313e-16
296,296,1214.74,0.5436354955151961,1.70303e-15
297,297,1214.99,0.658131524361418,2.25171e-15
298,298,1215.24,0.7881975280285506,2.63481e-15
299,299,1215.49,0.9191940803575572,2.9581e-15
300,300,1215.75,0.969972303788348,3.17857e-15
301,301,1216.0,0.9868047727785808,3.06024e-15
302,302,1216.25,1.0,3.11045e-15
303,303,1216.5,0.9471663888655096,3.03083e-15
304,304,1216.76,0.9275517130983968,2.97485e-15
305,305,1217.01,0.8021258671289783,2.47118e-15
306,306,1217.26,0.6801775829804775,2.18748e-15
307,307,1217.51,0.5604805501170855,1.77525e-15
308,308,1217.76,0.4356501608991791,1.31564e-15
309,309,1218.02,0.3802503435478682,8.52394e-16
310,310,1218.27,0.3653618795981729,5.89467e-16
311,311,1218.52,0.3616298760395912,5.55411e-16
312,312,1218.77,0.3579390431631418,6.95119e-16
313,313,1219.02,0.358584071492567,5.26606e-16
314,314,1219.28,0.3548521009712159,6.13678e-16
315,315,1219.53,0.3539826648931443,4.68981e-16
316,316,1219.78,0.3533863476004352,6.1343e-16
317,317,1220.03,0.3510501670346647,5.57434e-16
318,318,1220.29,0.3473399680482784,5.13067e-16
319,319,1220.54,0.3524817882266323,4.56993e-16
320,320,1220.79,0.356969298186964,6.29591e-16
321,321,1221.04,0.3479118503759558,3.90118e-16
322,322,1221.29,0.3577760201621499,6.3269e-16
323,323,1221.55,0.3586081965369116,6.78628e-16
324,324,1221.8,0.3504209887099198,5.4231e-16
325,325,1222.05,0.3592172064189766,6.38054e-16
326,326,1222.3,0.3467010988025578,3.76705e-16
327,327,1222.56,0.3533335509595349,5.85699e-16
328,328,1222.81,0.350464471998194,4.8566e-16
329,329,1223.06,0.3575462540893406,5.8509e-16
330,330,1223.31,0.354708733549229,4.39986e-16
331,331,1223.56,0.3485157709513071,3.61881e-16
332,332,1223.82,0.3506714030518535,3.75948e-16
333,333,1224.07,0.3561375623086102,5.68345e-16
334,334,1224.32,0.3568236118660293,6.03995e-16
335,335,1224.57,0.3472487459617885,4.48637e-16
336,336,1224.82,0.3562751309100262,6.00009e-16
337,337,1225.08,0.3568494281019403,5.66321e-16
338,338,1225.33,0.3588461039272615,5.71316e-16
339,339,1225.58,0.3472802886510034,3.39313e-16
340,340,1225.83,0.357371062375078,5.64398e-16
341,341,1226.09,0.3521146108725526,4.97668e-16
342,342,1226.34,0.3462146806440372,4.18475e-16
343,343,1226.59,0.3526795711138188,3.79065e-16
344,344,1226.84,0.357314938413096,5.54316e-16
345,345,1227.09,0.350741316124607,3.77957e-16
346,346,1227.35,0.3554634690822651,5.36401e-16
347,347,1227.6,0.3521279594869161,4.97202e-16
348,348,1227.85,0.3632743199246752,6.66927e-16
349,349,1228.1,0.3489639760464346,3.36072e-16
350,350,1228.36,0.3496494592513292,3.46912e-16
351,351,1228.61,0.3564769647909648,4.177e-16
352,352,1228.86,0.354097637602032,3.90282e-16
353,353,1229.11,0.3547169134102052,5.0064e-16
354,354,1229.36,0.3492438721836745,4.17268e-16
355,355,1229.62,0.3590884477457203,5.77824e-16
356,356,1229.87,0.3460656984660499,2.85941e-16
357,357,1230.12,0.3541324029944317,4.79486e-16
358,358,1230.37,0.3511332949996579,4.34737e-16
359,359,1230.63,0.3540909019399934,4.77767e-16
360,360,1230.88,0.3577776169616288,5.55759e-16
361,361,1231.13,0.3540234886843553,4.66829e-16
362,362,1231.38,0.360180218092918,5.50588e-16
363,363,1231.63,0.3509653164140761,3.42147e-16
364,364,1231.89,0.3613290248589428,5.79505e-16
365,365,1232.14,0.3510524796408067,3.87403e-16
366,366,1232.39,0.354111141176739,5.35111e-16
367,367,1232.64,0.3540774376953228,4.29469e-16
368,368,1232.9,0.3540502079379026,4.12513e-16
369,369,1233.15,0.3495283856671908,3.30818e-16
370,370,1233.4,0.3481040483979696,4.60914e-16
371,371,1233.65,0.3518418649359353,5.08719e-16
372,372,1233.9,0.3602756642253202,6.47789e-16
373,373,1234.16,0.3548063341810267,4.30376e-16
374,374,1234.41,0.3533450589281936,4.14394e-16
375,375,1234.66,0.3563081288105889,4.43356e-16
376,376,1234.91,0.3593475304276827,6.02353e-16
377,377,1235.17,0.3496012327606618,3.27829e-16
378,378,1235.42,0.3496196942797609,4.48251e-16
379,379,1235.67,0.3595378720719772,6.47132e-16
380,380,1235.92,0.354094502211528,4.23652e-16
381,381,1236.17,0.3571691970301103,5.57357e-16
382,382,1236.43,0.3527132376250007,5.12032e-16
383,383,1236.68,0.3511992121407103,3.56584e-16
384,384,1236.93,0.3541582577737784,4.082e-16
385,385,1237.18,0.3577321750375405,4.95457e-16
386,386,1237.44,0.3500958787628029,4.08855e-16
387,387,1237.69,0.360131118475442,4.22833e-16
388,388,1237.94,0.3554295272608282,5.1143e-16
389,389,1238.19,0.3578268109711923,5.31657e-16
390,390,1238.45,0.3530006064691617,4.65872e-16
391,391,1238.7,0.350668303844983,4.10431e-16
392,392,1238.95,0.3581796800580197,5.23542e-16
393,393,1239.2,0.346078126757561,2.59054e-16
394,394,1239.45,0.3540666187889024,3.60788e-16
395,395,1239.71,0.3551629640059373,3.6006e-16
396,396,1239.96,0.3630324402006462,6.02283e-16
397,397,1240.21,0.3535864265751483,4.4939e-16
398,398,1240.46,0.3472120982338454,2.78071e-16
399,399,1240.72,0.346032582575378,2.67247e-16
400,400,1240.97,0.3506947493614769,4.16412e-16
401,401,1241.22,0.3500925986377649,4.092e-16
402,402,1241.47,0.3518587768515991,3.35934e-16
403,403,1241.72,0.3524736862391282,3.28329e-16
404,404,1241.98,0.3502376242140876,2.71582e-16
405,405,1242.23,0.3563094896298493,3.69536e-16
406,406,1242.48,0.3552343008260095,3.59097e-16
407,407,1242.73,0.3504164736217379,4.01933e-16
408,408,1242.99,0.3565317122016719,4.64669e-16
409,409,1243.24,0.3525087607656142,4.14368e-16
410,410,1243.49,0.343891455392266,1.80804e-16
411,411,1243.74,0.3498778173088344,2.90141e-16
412,412,1244.0,0.3580120790407876,4.95988e-16
413,413,1244.25,0.3551940819307587,4.2706e-16
414,414,1244.5,0.3490605391518714,3.34661e-16
415,415,1244.75,0.3547091040381722,4.13766e-16
416,416,1245.0,0.3521414890194472,3.86205e-16
417,417,1245.26,0.3541823648049663,4.12882e-16
418,418,1245.51,0.3521302327630216,3.87215e-16
419,419,1245.76,0.3542647634337639,4.36694e-16
420,420,1246.01,0.3521117633779153,3.81449e-16
421,421,1246.27,0.3568103183137168,4.29524e-16
422,422,1246.52,0.3491051158151583,3.39768e-16
423,423,1246.77,0.3521443679781136,2.95406e-16
424,424,1247.02,0.3578498269085097,4.7552e-16
425,425,1247.28,0.3592556711946027,3.70872e-16
426,426,1247.53,0.3614246519095127,5.15318e-16
427,427,1247.78,0.3541717487628738,4.04044e-16
428,428,1248.03,0.3593160349345116,4.84865e-16
429,429,1248.28,0.3521028039956171,2.98454e-16
430,430,1248.54,0.3537855687083938,4.09272e-16
431,431,1248.79,0.3532125796334913,3.9152e-16
432,432,1249.04,0.353582906536888,3.03546e-16
433,433,1249.29,0.3583728613309442,4.80893e-16
434,434,1249.55,0.3538096441968925,3.88016e-16
435,435,1249.8,0.3507268190731799,2.67631e-16
436,436,1250.05,0.3531468984726574,3.86797e-16
437,437,1250.3,0.346547530742323,1.77153e-16
438,438,1250.56,0.3531586266895201,3.07076e-16
439,439,1250.81,0.3582965295962457,4.77897e-16
440,440,1251.06,0.3541812655304482,3.13764e-16
441,441,1251.31,0.355773759471656,4.32576e-16
442,442,1251.56,0.3531794558768121,3.02028e-16
443,443,1251.82,0.355128872730362,3.18736e-16
444,444,1252.07,0.3541877320177174,3.94934e-16
445,445,1252.32,0.3492267321537993,2.50264e-16
446,446,1252.57,0.3542064631835462,3.86493e-16
447,447,1252.83,0.3547262204700254,4.13122e-16
448,448,1253.08,0.3536229657521909,2.8524e-16
449,449,1253.33,0.3518689475990193,3.49513e-16
450,450,1253.58,0.355270161953224,4.02173e-16
451,451,1253.84,0.3528232044068519,3.56811e-16
452,452,1254.09,0.3569876259839392,3.97136e-16
453,453,1254.34,0.3514965865461385,3.47593e-16
454,454,1254.59,0.3519294843910885,2.63275e-16
455,455,1254.84,0.3532567865944357,3.57823e-16
456,456,1255.1,0.3561250946870627,3.85895e-16
457,457,1255.35,0.3537400622830457,2.84396e-16
458,458,1255.6,0.3565260644084409,4.12498e-16
459,459,1255.85,0.3538076422980383,3.68093e-16
460,460,1256.11,0.3569333662656839,3.98088e-16
461,461,1256.36,0.3551129126015797,3.5854e-16
462,462,1256.61,0.3520756662704821,3.21985e-16
463,463,1256.86,0.3586504212640202,4.1586e-16
464,464,1257.12,0.351645466466031,3.14884e-16
465,465,1257.37,0.3568851948370675,4.01467e-16
466,466,1257.62,0.3533384278840519,3.40372e-16
467,467,1257.87,0.3519895492227205,2.50916e-16
468,468,1258.12,0.3585480687772213,4.07859e-16
469,469,1258.38,0.3511752286844968,3.07451e-16
470,470,1258.63,0.3529352242166047,3.30595e-16
471,471,1258.88,0.3591101736578428,4.35005e-16
472,472,1259.13,0.3578273379936805,4.17552e-16
473,473,1259.39,0.3537446285002749,3.36527e-16
474,474,1259.64,0.3541926572395192,2.61514e-16
475,475,1259.89,0.357868626665922,4.13445e-16
476,476,1260.14,0.3572857869900959,3.81922e-16
477,477,1260.4,0.3481250978334657,2.57755e-16
478,478,1260.65,0.3529371592543969,3.34532e-16
479,479,1260.9,0.35250332535458,3.27634e-16
480,480,1261.15,0.3569074477716781,3.9954e-16
481,481,1261.41,0.3569731918605703,3.91556e-16
482,482,1261.66,0.3542819187236932,3.70111e-16
483,483,1261.91,0.3524834400881622,3.31743e-16
484,484,1262.16,0.3641765509603215,4.94321e-16
485,485,1262.41,0.3529076695930836,2.66528e-16
486,486,1262.67,0.3551691309556491,3.77191e-16
487,487,1262.92,0.3524732142786911,2.21227e-16
488,488,1263.17,0.3529435779163419,2.53401e-16
489,489,1263.42,0.3546781300612841,3.609e-16
490,490,1263.68,0.3520881653560588,3.10062e-16
491,491,1263.93,0.350712384949811,2.06439e-16
492,492,1264.18,0.3591186768117185,4.15689e-16
493,493,1264.43,0.3537402636528322,2.66111e-16
494,494,1264.69,0.3520903363740696,3.19195e-16
495,495,1264.94,0.3512235417012443,3.0648e-16
496,496,1265.19,0.3541726572867152,2.69965e-16
497,497,1265.44,0.3581225256490833,4.07277e-16
498,498,1265.69,0.3529540161080097,2.50333e-16
499,499,1265.95,0.3529738463123765,3.20656e-16
500,500,1266.2,0.3538562919798977,3.46231e-16
501,501,1266.45,0.3517900279479239,2.97025e-16
502,502,1266.7,0.3525664343310315,3.15715e-16
503,503,1266.96,0.3550385851255376,3.3741e-16
504,504,1267.21,0.3597828981989203,4.19794e-16
505,505,1267.46,0.3541788142465978,2.5926e-16
506,506,1267.71,0.3562509586696379,2.81013e-16
507,507,1267.97,0.3512917321184023,2.07782e-16
508,508,1268.22,0.3522013100048534,3.16968e-16
509,509,1268.47,0.3497447873936221,2.61162e-16
510,510,1268.72,0.3489281070532128,1.90455e-16
511,511,1268.98,0.3538566034737861,2.50534e-16
512,512,1269.23,0.3534315063482612,3.14813e-16
513,513,1269.48,0.3538479665977867,3.14393e-16
514,514,1269.73,0.3542156614564857,2.48412e-16
515,515,1269.98,0.3498344048146258,2.62359e-16
516,516,1270.24,0.3554469111369291,3.35362e-16
517,517,1270.49,0.3551029778343781,3.44874e-16
518,518,1270.74,0.3575877394117643,3.79407e-16
519,519,1270.99,0.3550468932024325,3.32539e-16
520,520,1271.25,0.3523605730543628,2.82283e-16
521,521,1271.5,0.3526386206798905,2.35589e-16
522,522,1271.75,0.3567827322261666,3.71499e-16
523,523,1272.0,0.3534173789991764,3.14252e-16
524,524,1272.26,0.351796698322102,3.14913e-16
525,525,1272.51,0.3508577251664251,2.19748e-16
526,526,1272.76,0.3512917557164242,2.29882e-16
527,527,1273.01,0.3567750628690633,3.81953e-16
528,528,1273.27,0.3522213761894386,2.9658e-16
529,529,1273.52,0.3546897308488287,3.29481e-16
530,530,1273.77,0.3513880671096278,2.93559e-16
531,531,1274.02,0.3530618197378575,3.22262e-16
532,532,1274.27,0.3572583031606404,3.85885e-16
533,533,1274.53,0.3504754293463427,2.84172e-16
534,534,1274.78,0.3525747722987541,2.4663e-16
535,535,1275.03,0.3509262852859254,2.89521e-16
536,536,1275.28,0.3563561114550305,3.71708e-16
537,537,1275.54,0.3551183637446286,3.58427e-16
