Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
133,133,1385.26,0.1235887576497501,7.47978e-17
134,134,1387.01,0.1136720513145412,1.82337e-17
135,135,1388.75,0.1387503553045688,1.12868e-16
136,136,1390.5,0.1252202139704044,7.209e-17
137,137,1392.25,0.128985215905316,8.74785e-17
138,138,1394.0,0.1253562230525028,7.89493e-17
139,139,1395.75,0.1305446450892627,9.13796e-17
140,140,1397.49,0.1253523326815135,7.79125e-17
141,141,1399.24,0.1338783505648914,9.67597e-17
142,142,1400.99,0.128865402067787,8.48137e-17
143,143,1402.74,0.1245713872802676,7.0947e-17
144,144,1404.49,0.1270202908874224,8.07068e-17
145,145,1406.24,0.1329191823371677,9.52488e-17
146,146,1407.98,0.1330074006088978,9.4289e-17
147,147,1409.73,0.1296529487710742,8.11189e-17
148,148,1411.48,0.1202920038492755,5.53543e-17
149,149,1413.23,0.1194432796923319,3.36243e-17
150,150,1414.98,0.1212099807193761,6.02341e-17
151,151,1416.72,0.1301879432745554,8.54584e-17
152,152,1418.47,0.1244628719567949,6.95214e-17
153,153,1420.22,0.1317305438642753,8.77481e-17
154,154,1421.97,0.1236219011448512,6.16322e-17
155,155,1423.72,0.1189458258990489,4.76967e-17
156,156,1425.46,0.1410310852970688,1.07259e-16
157,157,1427.21,0.1300416639555073,8.18862e-17
158,158,1428.96,0.1238014609438944,6.39698e-17
159,159,1430.71,0.1215021215535456,5.57072e-17
160,160,1432.46,0.1222336551336801,5.41549e-17
161,161,1434.2,0.1238523028872991,6.15205e-17
162,162,1435.95,0.1274103553730612,6.87062e-17
163,163,1437.7,0.1223443594757588,5.20853e-17
164,164,1439.45,0.1273788214504645,6.77763e-17
165,165,1441.2,0.1281413273151303,7.17577e-17
166,166,1442.94,0.134660191847344,8.76593e-17
167,167,1444.69,0.1203286747053968,4.61034e-17
168,168,1446.44,0.1245493265480149,6.01405e-17
169,169,1448.19,0.124555000462324,5.95387e-17
170,170,1449.94,0.1260345681379986,6.33131e-17
171,171,1451.68,0.1335003407499238,8.20937e-17
172,172,1453.43,0.1279818905970144,6.80022e-17
173,173,1455.18,0.1333449998801382,7.85006e-17
174,174,1456.93,0.1259136789690517,6.13574e-17
175,175,1458.67,0.1226010691670976,5.09527e-17
176,176,1460.42,0.128603863658935,6.70206e-17
177,177,1462.17,0.1273601983541265,6.67407e-17
178,178,1463.92,0.1218623781262521,5.00622e-17
179,179,1465.66,0.1259158501796214,6.18383e-17
180,180,1467.41,0.1231863234281839,5.51758e-17
181,181,1469.16,0.1301444505707133,7.52471e-17
182,182,1470.91,0.1321782310455714,7.8151e-17
183,183,1472.66,0.1202846135142447,2.85587e-17
184,184,1474.4,0.1280718006321853,7.04013e-17
185,185,1476.15,0.1294944435502375,7.40243e-17
186,186,1477.9,0.1274691424403174,7.02915e-17
187,187,1479.65,0.1304511802960928,7.63431e-17
188,188,1481.39,0.1224206669109564,5.43148e-17
189,189,1483.14,0.1216292092889456,5.34477e-17
190,190,1484.89,0.1267387389855583,6.98114e-17
191,191,1486.64,0.1305523710372838,7.78554e-17
192,192,1488.38,0.1185437341397177,2.61128e-17
193,193,1490.13,0.1319787330952079,8.41107e-17
194,194,1491.88,0.1275971411252624,7.44303e-17
195,195,1493.63,0.1275448745389602,7.36832e-17
196,196,1495.37,0.1212230285305288,5.94595e-17
197,197,1497.12,0.1253006147197118,7.68241e-17
198,198,1498.87,0.1233787666565069,6.96005e-17
199,199,1500.61,0.1327108968058547,9.16105e-17
200,200,1502.36,0.1322966544864265,1.08217e-16
201,201,1504.11,0.1419766920202874,1.33469e-16
202,202,1505.86,0.1319549045728982,1.15011e-16
203,203,1507.6,0.1366777738584877,1.28733e-16
204,204,1509.35,0.1469777365301041,1.58531e-16
205,205,1511.1,0.1201872720485748,9.06046e-17
206,206,1512.85,0.1521293274384167,1.76332e-16
207,207,1514.59,0.1239760207943069,1.09274e-16
208,208,1516.34,0.143190857628175,1.58487e-16
209,209,1518.09,0.1444677623175104,1.61242e-16
210,210,1519.83,0.1303383184419338,1.26568e-16
211,211,1521.58,0.1444313928281558,1.60961e-16
212,212,1523.33,0.1494314784437146,1.70688e-16
213,213,1525.08,0.1568152381996075,1.83865e-16
214,214,1526.82,0.1413534107526292,1.50166e-16
215,215,1528.57,0.1659578839943425,1.92229e-16
216,216,1530.32,0.1483150515576894,1.55592e-16
217,217,1532.06,0.1434331839056448,1.44683e-16
218,218,1533.81,0.1308077177289274,1.13565e-16
219,219,1535.56,0.1689349766954449,1.83723e-16
220,220,1537.3,0.1458528165806515,1.40364e-16
221,221,1539.05,0.1468559569593463,1.37704e-16
222,222,1540.8,0.1308135190391879,9.73295e-17
223,223,1542.54,0.1610330030855847,1.53024e-16
224,224,1544.29,0.1592486378564603,1.42613e-16
225,225,1546.04,0.1539520484378585,1.3318e-16
226,226,1547.79,0.1379193364451735,1.01387e-16
227,227,1549.53,0.1383305650969339,1.00438e-16
228,228,1551.28,0.134883956671678,8.97492e-17
229,229,1553.03,0.1455144638924942,1.09155e-16
230,230,1554.77,0.1491377828309983,1.09222e-16
231,231,1556.52,0.1418546384797416,9.97114e-17
232,232,1558.27,0.1421084714883066,9.77546e-17
233,233,1560.01,0.1320150888860731,7.43088e-17
234,234,1561.76,0.1403566401715051,9.33465e-17
235,235,1563.51,0.160760403146543,1.24467e-16
236,236,1565.25,0.1577512559802467,1.18621e-16
237,237,1567.0,0.1519000147258761,1.10644e-16
238,238,1568.75,0.1583750851874809,1.15888e-16
239,239,1570.49,0.1432080492323709,9.36011e-17
240,240,1572.24,0.1400503419485416,8.89546e-17
241,241,1573.99,0.1385143303322226,7.98477e-17
242,242,1575.73,0.1385202891751112,8.3662e-17
243,243,1577.48,0.1318311250226881,7.03612e-17
244,244,1579.23,0.1400695198337003,8.33036e-17
245,245,1580.97,0.1448831005160906,9.49833e-17
246,246,1582.72,0.1370355784015917,7.98442e-17
247,247,1584.46,0.1369818118307003,7.94863e-17
248,248,1586.21,0.135852919319322,7.80963e-17
249,249,1587.96,0.1315241144782759,6.35351e-17
250,250,1589.7,0.1409055386417262,8.68905e-17
251,251,1591.45,0.1327261706215347,7.02508e-17
252,252,1593.2,0.1319624181943336,6.56662e-17
253,253,1594.94,0.1376694075060872,7.94536e-17
254,254,1596.69,0.1358267552045698,7.33749e-17
255,255,1598.44,0.1459663770577699,9.27184e-17
256,256,1600.18,0.1362946271099954,7.16836e-17
257,257,1601.93,0.1375258473371849,7.85565e-17
258,258,1603.67,0.1296091957959336,6.01415e-17
259,259,1605.42,0.1340300613349863,7.0582e-17
260,260,1607.17,0.141162933257535,8.41701e-17
261,261,1608.91,0.136181477587559,7.48484e-17
262,262,1610.66,0.1367025681243001,7.53986e-17
263,263,1612.4,0.1424930565781858,8.4751e-17
264,264,1614.15,0.1461645941993746,8.83335e-17
265,265,1615.9,0.1407099927055544,7.78754e-17
266,266,1617.64,0.1348601897925706,7.06467e-17
267,267,1619.39,0.140252600144519,8.11985e-17
268,268,1621.13,0.1373350958723027,7.2484e-17
269,269,1622.88,0.1479435485251864,9.27776e-17
270,270,1624.63,0.1488390872696513,9.36086e-17
271,271,1626.37,0.1445746105348233,8.71343e-17
272,272,1628.12,0.132959592880895,6.4492e-17
273,273,1629.86,0.1632531172624939,1.12274e-16
274,274,1631.61,0.14222100457872,8.22299e-17
275,275,1633.36,0.1463426745615627,8.88694e-17
276,276,1635.1,0.1389569285247069,7.54041e-17
277,277,1636.85,0.1399040420817594,7.65569e-17
278,278,1638.59,0.1402961613408081,7.55721e-17
279,279,1640.34,0.1488402516412502,9.10043e-17
280,280,1642.09,0.1432535282171758,8.25752e-17
281,281,1643.83,0.141118687136776,7.80726e-17
282,282,1645.58,0.1397286329250042,7.62456e-17
283,283,1647.32,0.1445664599336308,8.42202e-17
284,284,1649.07,0.1431062694561357,8.17949e-17
285,285,1650.81,0.1300783690578521,5.53157e-17
286,286,1652.56,0.141550600507529,7.91567e-17
287,287,1654.3,0.1418714191292555,7.83833e-17
288,288,1656.05,0.1285556449762502,5.00967e-17
289,289,1657.8,0.1438301661284302,8.22233e-17
290,290,1659.54,0.1320639856439831,6.09441e-17
291,291,1661.29,0.1384220710061198,7.25238e-17
292,292,1663.03,0.1378857751461457,7.05827e-17
293,293,1664.78,0.1393845953637462,7.39044e-17
294,294,1666.52,0.1407738961586011,7.44342e-17
295,295,1668.27,0.1393258973366712,7.36048e-17
296,296,1670.01,0.1446243360513419,8.15537e-17
297,297,1671.76,0.1406607466361647,7.39022e-17
298,298,1673.5,0.1423271678715629,7.99006e-17
299,299,1675.25,0.1324740499241446,6.05957e-17
300,300,1677.0,0.1359183296062026,6.75467e-17
301,301,1678.74,0.1325552134738341,6.20549e-17
302,302,1680.49,0.137837008523885,7.17812e-17
303,303,1682.23,0.1406760204518446,7.66018e-17
304,304,1683.98,0.1395772646171443,7.38497e-17
305,305,1685.72,0.1473358835354431,8.67541e-17
306,306,1687.47,0.1497439409869077,8.95988e-17
307,307,1689.21,0.1421612791649401,7.91523e-17
308,308,1690.96,0.1367657181604298,7.78822e-17
309,309,1692.7,0.1335407512936511,6.5924e-17
310,310,1694.45,0.1323421334712314,6.39016e-17
311,311,1696.19,0.1287398348647103,5.68646e-17
312,312,1697.94,0.129919802193813,5.91532e-17
313,313,1699.68,0.1359341513614586,7.44267e-17
314,314,1701.43,0.1571007832111314,1.12074e-16
315,315,1703.17,0.1437892761375739,9.05102e-17
316,316,1704.92,0.136047163899001,7.63055e-17
317,317,1706.66,0.145055359020284,9.2694e-17
318,318,1708.41,0.1421353205275288,8.83944e-17
319,319,1710.15,0.1456154217593654,9.245e-17
320,320,1711.9,0.1451052900141436,9.34936e-17
321,321,1713.64,0.1407847864576734,8.49841e-17
322,322,1715.39,0.1268931826042883,4.88239e-17
323,323,1717.13,0.1389377506395482,8.08514e-17
324,324,1718.88,0.1419558703164008,8.68019e-17
325,325,1720.62,0.1370226333291096,7.08225e-17
326,326,1722.36,0.1449746749177234,9.23434e-17
327,327,1724.11,0.157777009140317,1.13062e-16
328,328,1725.85,0.1511129680174519,9.16382e-17
329,329,1727.6,0.1503418800491776,9.10606e-17
330,330,1729.34,0.1439774248894703,8.17827e-17
331,331,1731.09,0.1430766807190337,8.05627e-17
332,332,1732.83,0.1449141960870265,8.22591e-17
333,333,1734.58,0.1357768242107101,6.77063e-17
334,334,1736.32,0.133302945517683,6.24871e-17
335,335,1738.07,0.1359768906483837,6.46137e-17
336,336,1739.81,0.1450867970534549,8.21669e-17
337,337,1741.55,0.1430241470121882,7.87932e-17
338,338,1743.3,0.135913466642466,6.61804e-17
339,339,1745.04,0.1381611147830673,6.84347e-17
340,340,1746.79,0.1446994037732489,8.06163e-17
341,341,1748.53,0.1390331606182128,7.11692e-17
342,342,1750.28,0.148172313298151,8.44792e-17
343,343,1752.02,0.1453478902614014,8.07439e-17
344,344,1753.77,0.1514705670832149,9.0055e-17
345,345,1755.51,0.1365602408194436,6.60647e-17
346,346,1757.25,0.1306273291712756,5.46371e-17
347,347,1759.0,0.1332600007534169,5.92919e-17
348,348,1760.74,0.1462322647370061,8.11197e-17
349,349,1762.49,0.1515571415362171,8.88378e-17
350,350,1764.23,0.1438250976873525,7.70279e-17
351,351,1765.97,0.1376123532977401,6.72185e-17
352,352,1767.72,0.1456930237018112,8.92573e-17
353,353,1769.46,0.1423296335996548,8.37364e-17
354,354,1771.21,0.1338663643866672,6.18292e-17
355,355,1772.95,0.1526689109358465,9.81071e-17
356,356,1774.69,0.1412660828827101,8.18211e-17
357,357,1776.44,0.1644487899096927,1.16334e-16
358,358,1778.18,0.1448731006188292,8.57471e-17
359,359,1779.93,0.1492575076283463,9.45333e-17
360,360,1781.67,0.1453104248928949,8.70242e-17
361,361,1783.41,0.1371759879179323,7.34801e-17
362,362,1785.16,0.1405298575699564,8.01514e-17
363,363,1786.9,0.1398876038944805,7.72111e-17
364,364,1788.64,0.1387952863497978,7.5513e-17
365,365,1790.39,0.1398334263689071,7.69328e-17
366,366,1792.13,0.1513581709776954,9.76096e-17
367,367,1793.88,0.1451277555367582,8.62515e-17
368,368,1795.62,0.1418723095310664,8.13277e-17
369,369,1797.36,0.1380987181638545,7.43938e-17
370,370,1799.11,0.1412066314387181,8.00698e-17
371,371,1800.85,0.145294055198063,8.61052e-17
372,372,1802.59,0.1433839378362551,7.44133e-17
373,373,1804.34,0.1433385273438971,7.42299e-17
374,374,1806.08,0.1513875542374564,8.57305e-17
375,375,1807.82,0.1443811193720612,7.32535e-17
376,376,1809.57,0.1502717437834543,9.32888e-17
377,377,1811.31,0.1419416923798728,7.99057e-17
378,378,1813.05,0.134377592011041,5.98139e-17
379,379,1814.8,0.140118491933302,7.45843e-17
380,380,1816.54,0.1348958058650082,6.32116e-17
381,381,1818.28,0.1426211374540672,7.90511e-17
382,382,1820.03,0.143772290010719,8.141e-17
383,383,1821.77,0.1470199278774533,8.67472e-17
384,384,1823.51,0.1417214891627825,7.53891e-17
385,385,1825.26,0.1376672842402304,6.9317e-17
386,386,1827.0,0.1531487005270493,9.42539e-17
387,387,1828.74,0.1405288301832515,7.31168e-17
388,388,1830.49,0.145518504946867,8.3312e-17
389,389,1832.23,0.1394068554090198,7.10564e-17
390,390,1833.97,0.1453667941767721,8.28224e-17
391,391,1835.72,0.1417490231264747,7.63508e-17
392,392,1837.46,0.1465035633195549,8.37856e-17
393,393,1839.2,0.1406348564912004,7.40994e-17
394,394,1840.94,0.1518078238922203,9.16179e-17
395,395,1842.69,0.1401991760358626,7.34368e-17
396,396,1844.43,0.1445219398430838,7.21307e-17
397,397,1846.17,0.1489272370489344,7.6811e-17
398,398,1847.92,0.139670688314846,6.32022e-17
399,399,1849.66,0.1381335123269281,6.10848e-17
400,400,1851.4,0.1304314476221134,4.54699e-17
401,401,1853.14,0.1358265497272288,5.75754e-17
402,402,1854.89,0.13885062824697,6.19374e-17
403,403,1856.63,0.1350965572271517,5.65195e-17
404,404,1858.37,0.1431028448337859,6.81872e-17
405,405,1860.11,0.1385472067067804,6.22581e-17
406,406,1861.86,0.1396950031335294,6.42443e-17
407,407,1863.6,0.1533688352516926,8.28502e-17
408,408,1865.34,0.1373192741170467,6.02611e-17
409,409,1867.09,0.1364703787289856,5.81752e-17
410,410,1868.83,0.1395045256384352,6.341e-17
411,411,1870.57,0.1442989284356667,6.87994e-17
412,412,1872.31,0.1349336821881967,5.56178e-17
413,413,1874.05,0.1352949113536505,5.63093e-17
414,414,1875.8,0.1418553234042116,6.37501e-17
415,415,1877.54,0.1407914987174789,6.46273e-17
416,416,1879.28,0.1441272863634962,6.93048e-17
417,417,1881.02,0.1482088197723996,7.45203e-17
418,418,1882.77,0.1381924158313442,6.06366e-17
419,419,1884.51,0.145414327934987,7.20253e-17
420,420,1886.25,0.14095423677154,6.56707e-17
421,421,1887.99,0.1416729280178628,6.61859e-17
422,422,1889.74,0.1393924035027037,6.20433e-17
423,423,1891.48,0.1375059845275562,5.87668e-17
424,424,1893.22,0.1445122139156104,7.93888e-17
425,425,1894.96,0.1482008061561011,8.48377e-17
426,426,1896.7,0.1564750362153813,9.31477e-17
427,427,1898.45,0.1448396763046955,7.8894e-17
428,428,1900.19,0.1405723228870936,7.02552e-17
429,429,1901.93,0.1429505861241151,7.46994e-17
430,430,1903.67,0.1476488255257651,8.25282e-17
431,431,1905.41,0.1438974257113796,7.81332e-17
432,432,1907.15,0.1459771303719482,7.89211e-17
433,433,1908.9,0.1370848244709814,6.31759e-17
434,434,1910.64,0.1520113149522436,8.93375e-17
435,435,1912.38,0.1487630606534864,8.47981e-17
436,436,1914.12,0.1554999777399547,9.01531e-17
437,437,1915.86,0.1531142488262107,8.99602e-17
438,438,1917.61,0.142296825717544,7.49889e-17
439,439,1919.35,0.1488835388677513,8.5318e-17
440,440,1921.09,0.1455950110101608,8.03136e-17
441,441,1922.83,0.1507842727643209,8.81806e-17
442,442,1924.57,0.1480123834344167,8.41767e-17
443,443,1926.31,0.1476534145197138,8.39422e-17
444,444,1928.05,0.1408699910617356,6.50169e-17
445,445,1929.8,0.1390919271377348,6.28833e-17
446,446,1931.54,0.1410264963031201,6.60306e-17
447,447,1933.28,0.1439742742369085,6.92516e-17
448,448,1935.02,0.1341969774283141,5.45356e-17
449,449,1936.76,0.1498054472043095,7.84268e-17
450,450,1938.5,0.1471512278983435,7.48678e-17
451,451,1940.24,0.1372048232381174,5.77746e-17
452,452,1941.99,0.1391954877175919,6.29476e-17
453,453,1943.73,0.1369680448488543,5.98074e-17
454,454,1945.47,0.1397117152905963,6.45143e-17
455,455,1947.21,0.1368859224049068,5.84672e-17
456,456,1948.95,0.1371688647034448,5.76151e-17
457,457,1950.69,0.1375344088930593,5.89911e-17
458,458,1952.43,0.1398480837525642,6.35476e-17
459,459,1954.17,0.1402859559662058,6.47224e-17
460,460,1955.91,0.140357736050657,6.52612e-17
461,461,1957.65,0.1394502796204148,6.23898e-17
462,462,1959.4,0.1326234319510416,5.08354e-17
463,463,1961.14,0.1373787255610387,5.60753e-17
464,464,1962.88,0.1378472138984873,6.05409e-17
465,465,1964.62,0.1423773728352106,6.75737e-17
466,466,1966.36,0.138568302380455,6.15886e-17
467,467,1968.1,0.1452633705818091,7.12164e-17
468,468,1969.84,0.1381915939219802,6.10246e-17
469,469,1971.58,0.13621086084732,5.70033e-17
470,470,1973.32,0.1428685321726146,6.77618e-17
471,471,1975.06,0.1364596254148073,5.72758e-17
472,472,1976.8,0.1367374992722677,5.70641e-17
473,473,1978.54,0.1352737471875289,5.47886e-17
474,474,1980.28,0.1366564042150252,5.51975e-17
475,475,1982.02,0.1338494467522594,5.25201e-17
476,476,1983.77,0.1312540419105283,4.64034e-17
477,477,1985.51,0.1309203878042349,4.66105e-17
478,478,1987.25,0.1269273055413814,3.76573e-17
479,479,1988.99,0.1319713290616877,4.86483e-17
480,480,1990.73,0.1304797279480005,5.06099e-17
481,481,1992.47,0.1402999284253929,6.98846e-17
482,482,1994.21,0.1441674229374356,7.44036e-17
483,483,1995.95,0.141103207843755,7.08804e-17
484,484,1997.69,0.1392503501676352,6.67481e-17
485,485,1999.43,0.1352381311150912,5.95685e-17
486,486,2001.17,0.1307506840683144,4.91197e-17
487,487,2002.91,0.1380835813330685,6.40343e-17
488,488,2004.65,0.1419128570596877,7.09851e-17
489,489,2006.39,0.1388556281956007,6.57945e-17
490,490,2008.13,0.1434622931956178,7.28214e-17
491,491,2009.87,0.1467474649233056,7.76498e-17
492,492,2011.61,0.1394062389769968,6.57777e-17
493,493,2013.35,0.1529947979986507,8.50895e-17
494,494,2015.09,0.1412238230429139,6.80735e-17
495,495,2016.83,0.1451062489084016,7.29067e-17
496,496,2018.57,0.1399677400574651,5.91408e-17
497,497,2020.31,0.1452176176272161,7.17407e-17
498,498,2022.05,0.1528578815971069,8.35512e-17
499,499,2023.79,0.1330308250257703,5.07594e-17
500,500,2025.53,0.1478625904528378,6.74624e-17
501,501,2027.27,0.1437143454005609,6.26463e-17
502,502,2029.01,0.146607123899412,6.42486e-17
503,503,2030.75,0.1390279551922411,5.44486e-17
504,504,2032.49,0.1442309839282473,6.25029e-17
505,505,2034.22,0.1471697208590323,6.21456e-17
506,506,2035.96,0.1420444310503659,5.88227e-17
507,507,2037.7,0.1433593490477837,5.98871e-17
508,508,2039.44,0.1452370694821628,6.12087e-17
509,509,2041.18,0.1427183967288007,5.81117e-17
510,510,2042.92,0.135615045050907,4.80859e-17
511,511,2044.66,0.1421338821861419,5.70672e-17
512,512,2046.4,0.1353890884682691,4.70478e-17
513,513,2048.14,0.1439327678140293,5.81464e-17
514,514,2049.88,0.1451103584552213,5.9292e-17
515,515,2051.62,0.1383524141875254,5.04903e-17
516,516,2053.36,0.141818474467728,5.51173e-17
517,517,2055.1,0.1383871398581521,4.97496e-17
518,518,2056.84,0.1455198063033599,5.89231e-17
519,519,2058.57,0.1352431995561689,4.4783e-17
520,520,2060.31,0.1521815186830272,7.33429e-17
521,521,2062.05,0.142938462960997,6.1016e-17
522,522,2063.79,0.1418538165703777,5.94634e-17
523,523,2065.53,0.1413620408009507,5.82996e-17
524,524,2067.27,0.1411855357650435,5.70842e-17
525,525,2069.01,0.1401162316825512,5.57237e-17
526,526,2070.75,0.1393350753245686,5.36085e-17
527,527,2072.49,0.145562066143156,6.07695e-17
528,528,2074.22,0.1446220758005911,6.13305e-17
529,529,2075.96,0.1426224388105601,5.81833e-17
530,530,2077.7,0.141953747050544,5.72201e-17
531,531,2079.44,0.1399736989003537,5.3778e-17
532,532,2081.18,0.1505503025653846,6.73044e-17
533,533,2082.92,0.1425092207956767,5.73316e-17
534,534,2084.66,0.1458273373903693,6.03021e-17
535,535,2086.39,0.1408015671071872,5.44589e-17
536,536,2088.13,0.142012924524748,5.45728e-17
537,537,2089.87,0.1441378342003335,5.7469e-17
