Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
186,186,1892.73,0.3969698400144478,2.0464e-17
187,187,1894.44,0.3965286684892605,2.1576e-17
188,188,1896.15,0.3958446166013812,2.01581e-17
189,189,1897.86,0.3981983347552887,2.45242e-17
190,190,1899.57,0.3964474613425334,2.02305e-17
191,191,1901.28,0.3975337501634729,2.26621e-17
192,192,1902.99,0.3983056975781089,2.50013e-17
193,193,1904.7,0.3950944780385733,1.64587e-17
194,194,1906.41,0.3981029101303424,2.36708e-17
195,195,1908.12,0.3970875467844086,2.19205e-17
196,196,1909.83,0.3972974024922622,2.17182e-17
197,197,1911.54,0.3980497082396607,2.12841e-17
198,198,1913.25,0.3939860826893016,1.0333e-17
199,199,1914.96,0.3949771636037539,1.56626e-17
200,200,1916.66,0.3938245925630694,1.43385e-17
201,201,1918.37,0.3963278302621172,1.95179e-17
202,202,1920.08,0.3957967268039631,1.92232e-17
203,203,1921.79,0.3955300136383167,1.86631e-17
204,204,1923.5,0.3970532081182236,2.1574e-17
205,205,1925.2,0.3968711583850737,2.03744e-17
206,206,1926.91,0.3969939966495824,2.13006e-17
207,207,1928.62,0.3958191272722743,1.647e-17
208,208,1930.33,0.3948298324168467,1.68359e-17
209,209,1932.04,0.3963167265548615,1.35932e-17
210,210,1933.74,0.3934783312678652,1.20089e-17
211,211,1935.45,0.3951082720439415,1.72106e-17
212,212,1937.16,0.3937703052118297,1.26673e-17
213,213,1938.87,0.3956379867602458,1.78626e-17
214,214,1940.57,0.3957610554438057,1.8871e-17
215,215,1942.28,0.3938879771075558,1.43509e-17
216,216,1943.99,0.3940681324224515,1.33883e-17
217,217,1945.69,0.3965781587649538,1.99334e-17
218,218,1947.4,0.3945327967268039,1.61024e-17
219,219,1949.11,0.3947653655255733,1.63818e-17
220,220,1950.81,0.3957163977406477,1.86846e-17
221,221,1952.52,0.3941219421212252,1.46981e-17
222,222,1954.23,0.3944273258312211,1.53845e-17
223,223,1955.93,0.3958470328876489,1.9548e-17
224,224,1957.64,0.3974812706676547,2.09696e-17
225,225,1959.35,0.395957976547077,1.85485e-17
226,226,1961.05,0.3963969310673383,2.02191e-17
227,227,1962.76,0.3961976123604251,1.86759e-17
228,228,1964.46,0.3962357311445599,1.91323e-17
229,229,1966.17,0.3951691275836514,1.50573e-17
230,230,1967.88,0.3950233345996001,1.64946e-17
231,231,1969.58,0.3952519850289892,1.63336e-17
232,232,1971.29,0.3960292133991792,1.92e-17
233,233,1972.99,0.3952592338877921,1.54589e-17
234,234,1974.7,0.3948135100294562,1.659e-17
235,235,1976.4,0.3932513685023384,1.21023e-17
236,236,1978.11,0.395061266557477,1.65276e-17
237,237,1979.81,0.3950498390180411,1.63945e-17
238,238,1981.52,0.3964839422831414,1.87529e-17
239,239,1983.22,0.3935147997533892,1.17043e-17
240,240,1984.93,0.3944119712038461,1.43496e-17
241,241,1986.64,0.396908803876022,2.03864e-17
242,242,1988.34,0.395087858161505,1.63058e-17
243,243,1990.05,0.393907016571489,1.3023e-17
244,244,1991.75,0.3938083492654614,1.14928e-17
245,245,1993.46,0.3964197550085005,1.85524e-17
246,246,1995.16,0.3946371080540799,1.38387e-17
247,247,1996.87,0.3947963406963637,1.50675e-17
248,248,1998.57,0.3957586952054154,1.6667e-17
249,249,2000.28,0.3970370850121748,1.96134e-17
250,250,2001.98,0.3954845214445405,1.5978e-17
251,251,2003.69,0.3939225598933844,1.22588e-17
252,252,2005.39,0.3949074960922173,1.42306e-17
253,253,2007.09,0.3952450164095729,1.5263e-17
254,254,2008.8,0.3952853895638852,1.53123e-17
255,255,2010.5,0.3945529714716304,1.34294e-17
256,256,2012.21,0.3948516724063844,1.31456e-17
257,257,2013.91,0.3960217901692022,1.40022e-17
258,258,2015.62,0.3958519713283969,1.53307e-17
259,259,2017.32,0.39558002079999,1.45974e-17
260,260,2019.03,0.3962120789403214,1.5388e-17
261,261,2020.73,0.3966505103470608,1.62119e-17
262,262,2022.44,0.3973212913430939,1.73688e-17
263,263,2024.14,0.3961249244910541,1.57308e-17
264,264,2025.84,0.3955003269459511,1.40053e-17
265,265,2027.55,0.3952327792896865,1.31486e-17
266,266,2029.25,0.394378602165939,1.14515e-17
267,267,2030.96,0.39624594431332,1.45714e-17
268,268,2032.66,0.3954043978901087,1.32616e-17
269,269,2034.37,0.3948790486806952,1.10936e-17
270,270,2036.07,0.3960490418926745,1.53571e-17
271,271,2037.78,0.3956293180218835,1.37221e-17
272,272,2039.48,0.3958419325308107,1.40621e-17
273,273,2041.18,0.3949474333185948,1.20676e-17
274,274,2042.89,0.3958807114343897,1.44418e-17
275,275,2044.59,0.3953062642844242,1.36494e-17
276,276,2046.3,0.3962881732751265,1.05051e-17
277,277,2048.0,0.3953123485928868,1.16827e-17
278,278,2049.71,0.3943304115782459,1.06944e-17
279,279,2051.41,0.3950346624983652,1.26674e-17
280,280,2053.11,0.3965451901579926,1.55352e-17
281,281,2054.82,0.3954747006109218,9.23229e-18
282,282,2056.52,0.3938886029755195,8.72912e-18
283,283,2058.23,0.3941659686007335,1.01266e-17
284,284,2059.93,0.3947066528830404,1.07015e-17
285,285,2061.64,0.3963423279797231,1.42364e-17
286,286,2063.34,0.3946887686281347,1.04068e-17
287,287,2065.05,0.3949493887667598,1.14713e-17
288,288,2066.75,0.3944532268008494,9.176540000000001e-18
289,289,2068.46,0.3952279467171512,1.11169e-17
290,290,2070.16,0.3952649320886552,1.15923e-17
291,291,2071.86,0.395344034326211,1.22356e-17
292,292,2073.57,0.3943490966950435,9.890090000000001e-18
293,293,2075.27,0.3957127733112462,1.2858e-17
294,294,2076.98,0.3945334350498514,1.02437e-17
295,295,2078.68,0.396359030247171,1.42414e-17
296,296,2080.39,0.3952296966564327,1.09457e-17
297,297,2082.09,0.3951855807494223,1.00731e-17
298,298,2083.8,0.393987092173848,8.5956e-18
299,299,2085.5,0.3951815702124214,1.04239e-17
300,300,2087.21,0.396044140817178,1.19696e-17
301,301,2088.91,0.3935960754030776,6.52669e-18
302,302,2090.62,0.3957841969896062,1.21894e-17
303,303,2092.32,0.3942008091445225,8.66479e-18
304,304,2094.03,0.3942475815340926,7.788380000000001e-18
305,305,2095.73,0.3944515628016465,8.75094e-18
306,306,2097.44,0.3952825311221407,1.12096e-17
307,307,2099.14,0.3940294450637388,8.16495e-18
308,308,2100.85,0.394163676055724,8.357110000000001e-18
309,309,2102.55,0.3944384824725832,8.037070000000001e-18
310,310,2104.26,0.3945927723148396,8.235310000000001e-18
311,311,2105.96,0.3941325861736113,7.820540000000001e-18
312,312,2107.67,0.3952616128088081,1.01602e-17
313,313,2109.38,0.3939050125484969,5.002130000000001e-18
314,314,2111.08,0.3940408016091968,7.80283e-18
315,315,2112.79,0.3951851199113197,1.04471e-17
316,316,2114.49,0.3949896186876078,9.89095e-18
317,317,2116.2,0.3934966091034207,5.4888300000000004e-18
318,318,2117.9,0.3938342714087322,6.650950000000002e-18
319,319,2119.61,0.3940454872117426,7.34306e-18
320,320,2121.32,0.3945673402791184,8.005490000000001e-18
321,321,2123.02,0.3946775160826269,7.60952e-18
322,322,2124.73,0.3957580599961389,1.03768e-17
323,323,2126.43,0.3944148539330041,7.5872e-18
324,324,2128.14,0.3941615209525647,7.29914e-18
325,325,2129.85,0.3945170485187791,7.22594e-18
326,326,2131.55,0.3944075708227205,7.51376e-18
327,327,2133.26,0.3938499012934604,6.29751e-18
328,328,2134.97,0.394160993106111,7.262320000000001e-18
329,329,2136.67,0.3944716360375396,8.082580000000001e-18
330,330,2138.38,0.3943305759853527,7.75833e-18
331,331,2140.09,0.3935720395822564,5.46421e-18
332,332,2141.79,0.3949469787080341,9.190950000000001e-18
333,333,2143.5,0.3961186284461659,1.04241e-17
334,334,2145.21,0.3958158079924272,1.08083e-17
335,335,2146.92,0.3946079737446832,8.32071e-18
336,336,2148.62,0.3962452343735403,1.05656e-17
337,337,2150.33,0.3963378566046195,1.13983e-17
338,338,2152.04,0.3967819799846802,1.21018e-17
339,339,2153.75,0.3966087671335246,1.16785e-17
340,340,2155.45,0.3969589355885338,1.1592e-17
341,341,2157.16,0.3956485050785604,9.24546e-18
342,342,2158.87,0.3949527952321938,8.20085e-18
343,343,2160.58,0.3954956625170478,8.99934e-18
344,344,2162.29,0.3955530804536141,9.720990000000001e-18
345,345,2163.99,0.3959527640944842,1.00422e-17
346,346,2165.7,0.3965124581976247,1.07365e-17
347,347,2167.41,0.395516699153677,9.05635e-18
348,348,2169.12,0.395660044713751,9.532600000000001e-18
349,349,2170.83,0.3971956755948859,1.02859e-17
350,350,2172.54,0.3983230101446657,1.12575e-17
351,351,2174.25,0.3996858142822446,1.42541e-17
352,352,2175.96,0.3998618918026865,1.23679e-17
353,353,2177.66,0.3987796757941672,1.28367e-17
354,354,2179.37,0.3967914832136607,9.60792e-18
355,355,2181.08,0.397337557682607,1.02007e-17
356,356,2182.79,0.3958249064311825,9.0894e-18
357,357,2184.5,0.3964690024100586,9.83398e-18
358,358,2186.21,0.398139328795531,1.18853e-17
359,359,2187.92,0.3979590103190369,1.16441e-17
360,360,2189.63,0.3974338354807973,1.13733e-17
361,361,2191.34,0.397985334138762,1.27008e-17
362,362,2193.05,0.3975537468006003,1.27091e-17
363,363,2194.76,0.3976936049371952,1.24132e-17
364,364,2196.47,0.3974013962148999,1.15036e-17
365,365,2198.18,0.3980520809331348,1.38997e-17
366,366,2199.9,0.3962895993822278,1.15345e-17
367,367,2201.61,0.3971494236409946,1.26974e-17
368,368,2203.32,0.3971124382694906,1.21419e-17
369,369,2205.03,0.39871449834036,1.37571e-17
370,370,2206.74,0.3951850451808166,6.8293100000000016e-18
371,371,2208.45,0.3956653069866792,9.316860000000001e-18
372,372,2210.16,0.3961875735628389,1.10689e-17
373,373,2211.88,0.3976185630569757,1.28768e-17
374,374,2213.59,0.3983041780578787,1.37041e-17
375,375,2215.3,0.3977461342533488,1.3562e-17
376,376,2217.01,0.3967418434769612,1.15968e-17
377,377,2218.72,0.3985231571146552,1.28495e-17
378,378,2220.44,0.3969866294674828,9.2137e-18
379,379,2222.15,0.3961910049384406,1.06695e-17
380,380,2223.86,0.3983484994737726,1.30215e-17
381,381,2225.58,0.3979715712711035,1.1367e-17
382,382,2227.29,0.3969887156940284,1.08147e-17
383,383,2229.0,0.3957119824134215,8.742270000000001e-18
384,384,2230.72,0.3981793469799535,1.13012e-17
385,385,2232.43,0.3977549337700916,1.16212e-17
386,386,2234.15,0.3977527167651655,1.04673e-17
387,387,2235.86,0.3997986697970443,1.31607e-17
388,388,2237.57,0.3987287905490823,1.07272e-17
389,389,2239.29,0.4016515441190207,1.38567e-17
390,390,2241.0,0.4025945807930151,1.44957e-17
391,391,2242.72,0.4063053862010125,1.70808e-17
392,392,2244.43,0.4079298405126512,1.79898e-17
393,393,2246.15,0.408920393331548,1.77243e-17
394,394,2247.86,0.4115841621153714,1.90084e-17
395,395,2249.58,0.4120750169700517,1.96672e-17
396,396,2251.29,0.4110738773298791,2.01553e-17
397,397,2253.01,0.4121169283272199,2.03716e-17
398,398,2254.73,0.4129062069910385,1.90233e-17
399,399,2256.44,0.4146347235282761,2.12124e-17
400,400,2258.16,0.4156578463914507,2.16167e-17
401,401,2259.88,0.4179294045847163,1.94703e-17
402,402,2261.59,0.4175794167284231,2.08157e-17
403,403,2263.31,0.4158374487006233,1.85421e-17
404,404,2265.03,0.4177701040622255,1.92878e-17
405,405,2266.75,0.416501865148807,2.13295e-17
406,406,2268.46,0.4154900764119394,2.18607e-17
407,407,2270.18,0.4158699564694819,2.10518e-17
408,408,2271.9,0.4168163560161168,2.21584e-17
409,409,2273.62,0.4131123386288197,1.88929e-17
410,410,2275.34,0.4112800712430796,1.91079e-17
411,411,2277.06,0.4087549275425496,1.78656e-17
412,412,2278.77,0.405847786420222,1.6679e-17
413,413,2280.49,0.4064715992950422,1.62194e-17
414,414,2282.21,0.4121848085342234,2.00737e-17
415,415,2283.93,0.4120605067973619,1.88741e-17
416,416,2285.65,0.4129381542811236,1.96581e-17
417,417,2287.37,0.4104561674461472,1.85036e-17
418,418,2289.09,0.4106566942961943,1.89306e-17
419,419,2290.81,0.4068334194809966,1.80265e-17
420,420,2292.53,0.4079588608580307,1.75934e-17
421,421,2294.26,0.4079966620375271,1.76332e-17
422,422,2295.98,0.409713906723877,1.90801e-17
423,423,2297.7,0.4099423952371759,1.82929e-17
424,424,2299.42,0.4130532392559332,1.92758e-17
425,425,2301.14,0.4108256475086718,1.96181e-17
426,426,2302.86,0.4085346593845942,1.75703e-17
427,427,2304.59,0.4069810122246647,1.70772e-17
428,428,2306.31,0.4067676566382482,1.75131e-17
429,429,2308.03,0.4062023826575412,1.6985e-17
430,430,2309.75,0.4021772109330725,1.43833e-17
431,431,2311.48,0.4038806304763446,1.55144e-17
432,432,2313.2,0.4051920262553167,1.55527e-17
433,433,2314.92,0.4054875853951686,1.64584e-17
434,434,2316.65,0.4065105214320855,1.72532e-17
435,435,2318.37,0.4068352877435747,1.63223e-17
436,436,2320.1,0.4085068845476001,1.70727e-17
437,437,2321.82,0.4084695192960386,1.73751e-17
438,438,2323.55,0.4072345354565099,1.70264e-17
439,439,2325.27,0.4070948516910889,1.69547e-17
440,440,2327.0,0.4079779794117463,1.46142e-17
441,441,2328.72,0.4077113160664353,1.65394e-17
442,442,2330.45,0.4057478966477141,1.59534e-17
443,443,2332.18,0.4073489354017075,1.68068e-17
444,444,2333.9,0.4045180816679847,1.58975e-17
445,445,2335.63,0.4049523281665493,1.51225e-17
446,446,2337.36,0.4025002958082415,1.40319e-17
447,447,2339.08,0.4036474090311812,1.54993e-17
448,448,2340.81,0.4024621832516487,1.38435e-17
449,449,2342.54,0.4048066659608785,1.42123e-17
450,450,2344.27,0.4067456734152462,1.64063e-17
451,451,2346.0,0.4060617647608312,1.52807e-17
452,452,2347.72,0.4078380465446483,1.69223e-17
453,453,2349.45,0.4097658444235475,1.69728e-17
454,454,2351.18,0.407156628907004,1.92169e-17
455,455,2352.91,0.4087266545022013,2.001e-17
456,456,2354.64,0.407357155757051,1.79733e-17
457,457,2356.37,0.4074905497051258,1.8417e-17
458,458,2358.1,0.4055737745754373,1.76456e-17
459,459,2359.83,0.4055007255086344,1.66666e-17
460,460,2361.56,0.4068265069094577,1.88718e-17
461,461,2363.3,0.4043839404148788,1.63922e-17
462,462,2365.03,0.4038502400717412,1.67721e-17
463,463,2366.76,0.403335346905223,1.61181e-17
464,464,2368.49,0.4054935015599992,1.66162e-17
465,465,2370.22,0.4092259788139023,1.91002e-17
466,466,2371.96,0.4133972486719766,2.10766e-17
467,467,2373.69,0.4105563685957515,1.91878e-17
468,468,2375.42,0.4100415377046525,1.93209e-17
469,469,2377.16,0.4138614496472097,2.63812e-17
470,470,2378.89,0.4123009521911606,2.31411e-17
471,471,2380.62,0.4138352939711166,2.29714e-17
472,472,2382.36,0.4152940333920797,2.56351e-17
473,473,2384.09,0.412282082739122,1.95031e-17
474,474,2385.83,0.4115424998598802,1.9145e-17
475,475,2387.56,0.4150684718234865,2.11774e-17
476,476,2389.3,0.416318899966994,2.27468e-17
477,477,2391.03,0.4127880082452654,2.12294e-17
478,478,2392.77,0.4119754385746401,1.9449e-17
479,479,2394.51,0.4147391594063906,2.12328e-17
480,480,2396.24,0.4163003418920517,2.19896e-17
481,481,2397.98,0.4158989768148614,2.42343e-17
482,482,2399.72,0.4135437827335172,2.38326e-17
483,483,2401.46,0.4103969435224222,2.20223e-17
484,484,2403.2,0.4078893614901261,2.04113e-17
485,485,2404.93,0.4060647539809561,2.4164e-17
486,486,2406.67,0.4020900876215149,1.95179e-17
487,487,2408.41,0.4060552258418079,1.9815e-17
488,488,2410.15,0.4095108265816399,2.6602e-17
489,489,2411.89,0.4168445045056265,2.69485e-17
490,490,2413.63,0.4138618232997253,2.94798e-17
491,491,2415.37,0.4126909831420439,2.95594e-17
492,492,2417.11,0.4145064984400007,2.86555e-17
493,493,2418.85,0.4186993778685614,3.97237e-17
494,494,2420.6,0.4184936821587151,4.57531e-17
495,495,2422.34,0.4084173947701102,3.67635e-17
496,496,2424.08,0.4118345093008338,4.00857e-17
