Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
39,39,1604.71,0.2417007078342469,1.62257e-15
40,40,1605.07,0.3233070263236053,3.87372e-15
41,41,1605.43,0.2610233295163275,3.25755e-15
42,42,1605.79,0.2460179817024074,3.04353e-15
43,43,1606.15,0.3651056429308423,4.40009e-15
44,44,1606.51,0.260452632789739,3.0103e-15
45,45,1606.87,0.2077259172402189,1.73966e-15
46,46,1607.23,0.2691334652975805,1.43673e-15
47,47,1607.59,0.2734734695208942,2.84415e-15
48,48,1607.95,0.2344455870663592,1.13339e-15
49,49,1608.31,0.2088026905598637,7.6924e-16
50,50,1608.67,0.2744331574763812,1.41206e-15
51,51,1609.03,0.3027036074996437,2.99287e-15
52,52,1609.39,0.3170721448424927,3.3876e-15
53,53,1609.75,0.2487969736351915,1.1267e-15
54,54,1610.11,0.2661772143640736,2.21261e-15
55,55,1610.47,0.2630946245456933,2.31416e-15
56,56,1610.83,0.262705564645027,2.21904e-15
57,57,1611.19,0.3153816175978272,2.64087e-15
58,58,1611.55,0.2287092626197249,7.4219e-16
59,59,1611.91,0.3025810283940591,2.45029e-15
60,60,1612.27,0.2302341192244897,6.96756e-16
61,61,1612.63,0.2310633308210911,6.72061e-16
62,62,1612.99,0.2318159733965571,6.49647e-16
63,63,1613.35,0.3712007773644118,3.13042e-15
64,64,1613.71,0.2693592924061042,1.84615e-15
65,65,1614.07,0.3043048614461244,2.34134e-15
66,66,1614.43,0.293326649281264,1.98712e-15
67,67,1614.79,0.2683781616911109,1.73119e-15
68,68,1615.15,0.25818268750397,1.45528e-15
69,69,1615.51,0.322900146099186,2.2198e-15
70,70,1615.87,0.2551721893074624,6.58546e-16
71,71,1616.23,0.2867502974345944,1.67462e-15
72,72,1616.59,0.3038396102190457,1.85935e-15
73,73,1616.95,0.2793957227789404,1.53084e-15
74,74,1617.31,0.2844994085643995,1.56081e-15
75,75,1617.67,0.283808398900565,1.52587e-15
76,76,1618.03,0.2716682604239451,1.25233e-15
77,77,1618.39,0.3030653360367119,1.62004e-15
78,78,1618.75,0.2749758361216932,6.85264e-16
79,79,1619.11,0.2658625259879721,1.15111e-15
80,80,1619.47,0.3320230187765781,1.94204e-15
81,81,1619.83,0.2688468636745232,6.08824e-16
82,82,1620.19,0.2512652429864664,9.41426e-16
83,83,1620.55,0.2856518925080817,1.4419e-15
84,84,1620.91,0.3041005629368168,1.59966e-15
85,85,1621.27,0.323036631237757,1.78203e-15
86,86,1621.63,0.2983132497025653,1.52482e-15
87,87,1621.99,0.2775582379511091,1.11943e-15
88,88,1622.35,0.2504581608670497,4.29481e-16
89,89,1622.71,0.2981309261589648,1.34869e-15
90,90,1623.07,0.2759128623937948,1.04238e-15
91,91,1623.43,0.2812117476793234,1.24191e-15
92,92,1623.79,0.2864105438632333,1.06515e-15
93,93,1624.15,0.2948242088583147,1.30553e-15
94,94,1624.51,0.2673520853040699,9.98596e-16
95,95,1624.87,0.2708167305027975,1.02106e-15
96,96,1625.23,0.2698239427552143,9.00769e-16
97,97,1625.59,0.2589092348076589,7.99452e-16
98,98,1625.95,0.2691969180110595,8.6584e-16
99,99,1626.31,0.2619444926100593,7.81987e-16
100,100,1626.67,0.2711400028498783,8.18788e-16
101,101,1627.03,0.2770498951897143,9.24312e-16
102,102,1627.39,0.2847519489906108,9.42875e-16
103,103,1627.75,0.275316104731313,8.55737e-16
104,104,1628.11,0.2769903224311179,7.5868e-16
105,105,1628.47,0.2812524357017653,9.45309e-16
106,106,1628.83,0.2690117274211519,7.77112e-16
107,107,1629.19,0.3039630477217282,1.04965e-15
108,108,1629.55,0.2869171698304322,8.80981e-16
109,109,1629.91,0.2727877819190669,6.89649e-16
110,110,1630.27,0.2673933227006546,6.43174e-16
111,111,1630.63,0.2803147227119854,8.08304e-16
112,112,1630.99,0.2599042715556387,5.89224e-16
113,113,1631.35,0.2599907636472262,5.97492e-16
114,114,1631.71,0.2594184531340936,3.16571e-16
115,115,1632.07,0.2879422676447815,8.55975e-16
116,116,1632.43,0.2722159177724251,7.33294e-16
117,117,1632.79,0.281052600857367,8.12153e-16
118,118,1633.15,0.2726627993016081,6.8006e-16
119,119,1633.51,0.2804975612938447,7.47993e-16
120,120,1633.87,0.2565768325490445,4.43159e-16
121,121,1634.23,0.2700383016785097,5.85987e-16
122,122,1634.59,0.3135360638372753,9.5965e-16
123,123,1634.95,0.2842678130273777,7.28038e-16
124,124,1635.31,0.2686321957282726,5.35597e-16
125,125,1635.67,0.269976325408039,5.34809e-16
126,126,1636.03,0.2748194361704502,5.89576e-16
127,127,1636.39,0.287360789450643,6.77374e-16
128,128,1636.75,0.2948389732883991,7.28778e-16
129,129,1637.11,0.2948875585641419,7.42949e-16
130,130,1637.47,0.278431227799705,5.8871e-16
131,131,1637.83,0.2760747560864646,6.04964e-16
132,132,1638.19,0.2784600699421955,6.36829e-16
133,133,1638.55,0.2864797306693265,7.09714e-16
134,134,1638.91,0.284117078496981,7.1425e-16
135,135,1639.27,0.2639417423057575,5.2037e-16
136,136,1639.63,0.2648088607182036,2.64912e-16
137,137,1639.99,0.2692575036782315,5.77948e-16
138,138,1640.35,0.2827024400795905,6.81064e-16
139,139,1640.71,0.2745061212297053,5.52104e-16
140,140,1641.07,0.2979424221562591,7.86162e-16
141,141,1641.43,0.2952844813822253,7.57053e-16
142,142,1641.79,0.2715510033803677,5.30255e-16
143,143,1642.15,0.2663299747116214,4.53212e-16
144,144,1642.51,0.2687401649152504,4.57071e-16
145,145,1642.87,0.2752925846508298,4.85808e-16
146,146,1643.23,0.2853437279499245,6.11313e-16
147,147,1643.59,0.2720559125533708,4.59072e-16
148,148,1643.95,0.2832246888739718,5.74396e-16
149,149,1644.31,0.280094973054915,5.30497e-16
150,150,1644.67,0.3070752522399872,7.64693e-16
151,151,1645.03,0.2947096986854506,6.65652e-16
152,152,1645.39,0.2816246366834283,5.43283e-16
153,153,1645.75,0.3072709667783155,7.27394e-16
154,154,1646.11,0.2923636994168049,6.27582e-16
155,155,1646.47,0.2935388450438726,6.40992e-16
156,156,1646.83,0.2801543741340919,5.27311e-16
157,157,1647.19,0.2863274510241536,5.73724e-16
158,158,1647.55,0.3067221076738983,6.64382e-16
159,159,1647.91,0.3023125217818263,6.34347e-16
160,160,1648.27,0.2756440124227228,4.94369e-16
161,161,1648.63,0.2942398121140431,6.20863e-16
162,162,1648.99,0.2711477284237597,4.13142e-16
163,163,1649.35,0.2941452167538512,6.06715e-16
164,164,1649.71,0.2756404071549114,4.75164e-16
165,165,1650.07,0.2902206252221102,5.4097e-16
166,166,1650.43,0.2691723850220007,3.87042e-16
167,167,1650.79,0.2931570300147129,5.91901e-16
168,168,1651.15,0.2806333597147374,5.20393e-16
169,169,1651.51,0.2941604962221943,6.06958e-16
170,170,1651.86,0.2735064319694548,4.25037e-16
171,171,1652.22,0.2820038765212942,5.54593e-16
172,172,1652.58,0.2864593008183957,5.4898e-16
173,173,1652.94,0.2967463316400019,6.32872e-16
174,174,1653.3,0.2909037376326437,6.08634e-16
175,175,1653.66,0.2960254497571594,6.34949e-16
176,176,1654.02,0.2779987673417673,4.59732e-16
177,177,1654.38,0.2883103483203744,6.15134e-16
178,178,1654.74,0.3172621939599746,7.98411e-16
179,179,1655.1,0.3061432046710536,7.2831e-16
180,180,1655.46,0.3099301093082864,7.36644e-16
181,181,1655.82,0.2679464394546774,4.3057e-16
182,182,1656.18,0.2850451774392641,5.51247e-16
183,183,1656.54,0.285661334876159,5.57072e-16
184,184,1656.9,0.2841763078967382,5.1244e-16
185,185,1657.26,0.2771444905499063,4.56218e-16
186,186,1657.62,0.2867968225573022,5.29357e-16
187,187,1657.98,0.2846522032478312,5.25127e-16
188,188,1658.34,0.2814682367321852,4.65375e-16
189,189,1658.7,0.3080182872917743,6.54027e-16
190,190,1659.06,0.2846063648428017,4.6851e-16
191,191,1659.42,0.2872548632487583,4.91513e-16
192,192,1659.78,0.2847236218863791,4.74453e-16
193,193,1660.14,0.3028696214983836,6.11667e-16
194,194,1660.5,0.3013708601653959,5.83616e-16
195,195,1660.86,0.298245779690668,5.54141e-16
196,196,1661.22,0.2965270970211903,5.4571e-16
197,197,1661.58,0.2851205447044624,4.41932e-16
198,198,1661.94,0.2772311886567973,4.06023e-16
199,199,1662.3,0.2773347113468078,4.0781e-16
200,200,1662.66,0.2757689950401815,4.0212e-16
201,201,1663.02,0.282708448859276,4.20291e-16
202,202,1663.38,0.2753928454318681,3.4644e-16
203,203,1663.74,0.2768169262173358,3.98245e-16
204,204,1664.1,0.2778832270923858,4.17283e-16
205,205,1664.45,0.2868230895084989,4.68536e-16
206,206,1664.81,0.2906606395745097,4.65957e-16
207,207,1665.17,0.2968459057033619,5.22011e-16
208,208,1665.53,0.3108513410737861,6.09828e-16
209,209,1665.89,0.2779924152032426,3.86537e-16
210,210,1666.25,0.2914586055167464,4.83955e-16
211,211,1666.61,0.2920739045565435,4.95765e-16
212,212,1666.97,0.2917993891646251,4.66019e-16
213,213,1667.33,0.3063107637845698,5.47932e-16
214,214,1667.69,0.2830703490757638,4.15462e-16
215,215,1668.05,0.2922606917650532,4.84754e-16
216,216,1668.41,0.2975523665149592,5.04379e-16
217,217,1668.77,0.2980648295824241,4.97814e-16
218,218,1669.13,0.2980450864491717,4.97592e-16
219,219,1669.49,0.2888121672638248,4.56913e-16
220,220,1669.85,0.2748657896137384,3.40017e-16
221,221,1670.21,0.2861976613829464,4.50766e-16
222,222,1670.57,0.2877352222647605,4.49833e-16
223,223,1670.93,0.3124857291482468,5.97106e-16
224,224,1671.29,0.2921037767755514,4.69751e-16
225,225,1671.65,0.3040792746887881,5.33541e-16
226,226,1672.01,0.3067380738599198,5.51481e-16
227,227,1672.37,0.2914671894877257,4.58815e-16
228,228,1672.73,0.2923151141410621,4.62105e-16
229,229,1673.09,0.3136910903531617,5.76196e-16
230,230,1673.45,0.2849320407017567,4.08751e-16
231,231,1673.81,0.2928057739222395,4.67979e-16
232,232,1674.17,0.2879721398637895,4.51271e-16
233,233,1674.52,0.2950343444678882,5.07228e-16
234,234,1674.88,0.3160142562590024,6.12823e-16
235,235,1675.24,0.3132823216551269,5.86201e-16
236,236,1675.6,0.3136184699586767,5.89731e-16
237,237,1675.96,0.2978802742063689,5.0181e-16
238,238,1676.32,0.2933417570701876,4.79959e-16
239,239,1676.68,0.3112391648826313,5.74459e-16
240,240,1677.04,0.2890250497441118,4.46113e-16
241,241,1677.4,0.2929268079130477,4.47445e-16
242,242,1677.76,0.3312338084847402,6.33931e-16
243,243,1678.12,0.3055030121154166,5.4032e-16
244,244,1678.48,0.3137710929626889,5.61846e-16
245,245,1678.84,0.3124388606666998,5.49054e-16
246,246,1679.2,0.3114041488048537,5.4862e-16
247,247,1679.56,0.3239360597169692,6.10352e-16
248,248,1679.92,0.3116930852680173,5.42412e-16
249,249,1680.28,0.3109109138323824,5.24922e-16
250,250,1680.64,0.3045086449171732,5.04512e-16
251,251,1681.0,0.304817839551848,5.12258e-16
252,252,1681.36,0.3331183334735381,6.33887e-16
253,253,1681.72,0.3135856791895358,5.63478e-16
254,254,1682.08,0.3130457474149371,5.38053e-16
255,255,1682.44,0.321221464734472,5.94097e-16
256,256,1682.79,0.3274848449992359,6.37133e-16
257,257,1683.15,0.3132402601973283,5.14681e-16
258,258,1683.51,0.3187717710963962,5.76219e-16
259,259,1683.87,0.3300620964460643,6.4017e-16
260,260,1684.23,0.2997924395817202,4.55309e-16
261,261,1684.59,0.318555283348298,5.78514e-16
262,262,1684.95,0.3160901385624595,5.47202e-16
263,263,1685.31,0.3045943129475467,4.8148e-16
264,264,1685.67,0.3139827736870387,5.4643e-16
265,265,1686.03,0.3210503003531445,5.76417e-16
266,266,1686.39,0.3125346577828289,5.41537e-16
267,267,1686.75,0.3217639717003644,5.86026e-16
268,268,1687.11,0.2948820648227152,4.30405e-16
269,269,1687.47,0.329614528199203,6.02321e-16
270,270,1687.83,0.3321126354336021,6.14939e-16
271,271,1688.19,0.3136224185853272,4.98386e-16
272,272,1688.55,0.3385147326693917,6.27283e-16
273,273,1688.91,0.3313127810177499,5.95223e-16
274,274,1689.27,0.3332582522005009,6.13371e-16
275,275,1689.63,0.330708641140226,5.8085e-16
276,276,1689.98,0.3314166470665995,6.02947e-16
277,277,1690.34,0.3242619072553439,5.88114e-16
278,278,1690.7,0.3418278021085666,6.29099e-16
279,279,1691.06,0.3386642654438513,5.93396e-16
280,280,1691.42,0.3388625551734734,6.17062e-16
281,281,1691.78,0.3396220649257229,6.08495e-16
282,282,1692.14,0.3368945939867566,6.05305e-16
283,283,1692.5,0.361407324874116,7.0416e-16
284,284,1692.86,0.3470248814982806,6.42918e-16
285,285,1693.22,0.3454004508301558,6.4034e-16
286,286,1693.58,0.3676564557470543,7.10662e-16
287,287,1693.94,0.3582728020313108,6.74579e-16
288,288,1694.3,0.3485722281070111,6.25014e-16
289,289,1694.66,0.3856520641875013,7.37167e-16
290,290,1695.02,0.3593039086253456,6.68317e-16
291,291,1695.38,0.3388628985323126,5.77174e-16
292,292,1695.74,0.3366906388362882,5.9307e-16
293,293,1696.1,0.3682102935546395,6.92148e-16
294,294,1696.46,0.382606814642881,7.37309e-16
295,295,1696.81,0.3611822531550385,6.60213e-16
296,296,1697.17,0.3734101198150669,7.04751e-16
297,297,1697.53,0.3451834480437988,6.04396e-16
298,298,1697.89,0.3235145867418851,5.21829e-16
299,299,1698.25,0.3434273392608514,6.24608e-16
300,300,1698.61,0.3116663032785618,4.8439e-16
301,301,1698.97,0.3462011636431059,6.23495e-16
302,302,1699.33,0.3557111734116649,6.43301e-16
303,303,1699.69,0.3548089980617393,6.32644e-16
304,304,1700.05,0.3895291005200169,7.33955e-16
305,305,1700.41,0.3772928215684288,6.88417e-16
306,306,1700.77,0.3741061081820694,6.76005e-16
307,307,1701.13,0.3718009686152853,6.73398e-16
308,308,1701.49,0.3913607482475822,7.36028e-16
309,309,1701.85,0.3984325668991778,7.57516e-16
310,310,1702.21,0.365436469172385,6.47427e-16
311,311,1702.57,0.4001572583483409,7.57219e-16
312,312,1702.92,0.373931166853511,6.72963e-16
313,313,1703.28,0.3637222501678165,6.51903e-16
314,314,1703.64,0.3554109061068086,6.22907e-16
315,315,1704.0,0.3465261527843826,5.80626e-16
316,316,1704.36,0.3440553425776977,5.96821e-16
317,317,1704.72,0.3631090112810546,6.52553e-16
318,318,1705.08,0.325058499762224,5.14758e-16
319,319,1705.44,0.3465441791234391,5.93709e-16
320,320,1705.8,0.3170647626274505,5.02855e-16
321,321,1706.16,0.3315369943397295,5.33713e-16
322,322,1706.52,0.340357196200391,5.78349e-16
323,323,1706.88,0.3323440592912043,5.37482e-16
324,324,1707.24,0.3224074261649736,5.20466e-16
325,325,1707.6,0.3217102360420339,5.10023e-16
326,326,1707.96,0.3101750958400359,4.76205e-16
327,327,1708.32,0.3121610833658093,4.90478e-16
328,328,1708.67,0.3080969164659448,4.54526e-16
329,329,1709.03,0.2972436869185432,4.04304e-16
330,330,1709.39,0.3236867811997301,5.46638e-16
331,331,1709.75,0.3067276014153251,4.70036e-16
332,332,1710.11,0.3276851948818931,5.58571e-16
333,333,1710.47,0.298578494405826,4.08304e-16
334,334,1710.83,0.2892552718457769,3.55081e-16
335,335,1711.19,0.3222412404868141,5.22444e-16
336,336,1711.55,0.2997069432307663,4.1963e-16
337,337,1711.91,0.3237121897538288,5.22892e-16
338,338,1712.27,0.3044356811638491,4.46512e-16
339,339,1712.63,0.3073628152677941,4.561e-16
340,340,1712.99,0.301889847050805,4.36817e-16
341,341,1713.35,0.3111328953219074,4.80745e-16
342,342,1713.71,0.296160046422115,4.03091e-16
343,343,1714.06,0.3105495286541535,4.64818e-16
344,344,1714.42,0.3030773535960829,4.80497e-16
345,345,1714.78,0.3063667312753548,5.04816e-16
346,346,1715.14,0.2964541332678662,4.47984e-16
347,347,1715.5,0.2935997912378257,4.12505e-16
348,348,1715.86,0.2948882452818203,4.39218e-16
349,349,1716.22,0.3192512717153005,5.79312e-16
350,350,1716.58,0.3012008975400055,4.79035e-16
351,351,1716.94,0.3074141474142504,4.67037e-16
352,352,1717.3,0.3025781098439262,4.78597e-16
353,353,1717.66,0.3201369658409458,5.78175e-16
354,354,1718.02,0.294052338187855,4.00552e-16
355,355,1718.38,0.3075514909499193,5.20369e-16
356,356,1718.74,0.3121174767932344,6.36572e-16
357,357,1719.1,0.3221727403983992,6.73275e-16
358,358,1719.45,0.2988138668900787,5.58514e-16
359,359,1719.81,0.309010422657563,5.70239e-16
360,360,1720.17,0.29387602342394,4.68809e-16
361,361,1720.53,0.3131116723120582,6.0065e-16
362,362,1720.89,0.2989802242476578,5.20684e-16
363,363,1721.25,0.3096040900904921,5.7605e-16
364,364,1721.61,0.308380187508262,4.80511e-16
365,365,1721.97,0.3164362442723453,5.00076e-16
366,366,1722.33,0.3199891498606821,5.32158e-16
367,367,1722.69,0.3241475687618995,5.43151e-16
368,368,1723.05,0.300537699942144,4.48942e-16
369,369,1723.41,0.312154559547865,4.71948e-16
370,370,1723.77,0.3137652558624229,5.10359e-16
371,371,1724.12,0.3088435502617252,5.02166e-16
372,372,1724.48,0.3006482614883575,5.2689e-16
373,373,1724.84,0.3122124155122656,5.91557e-16
374,374,1725.2,0.3016151599794671,5.31392e-16
375,375,1725.56,0.3121461472563053,5.54307e-16
376,376,1725.92,0.2940526815466942,3.98864e-16
377,377,1726.28,0.3157814589660435,5.2755e-16
378,378,1726.64,0.3056726313819677,4.89483e-16
379,379,1727.0,0.3056446476365752,4.60751e-16
380,380,1727.36,0.3038344598364582,4.678e-16
381,381,1727.72,0.2976342575981018,4.39806e-16
382,382,1728.08,0.3178783513968695,5.42089e-16
383,383,1728.44,0.3135968383518088,5.12388e-16
384,384,1728.8,0.3195911969660813,5.38046e-16
385,385,1729.15,0.3131365658278982,5.13908e-16
386,386,1729.51,0.3025096097555113,4.46356e-16
387,387,1729.87,0.3149707887467574,5.23017e-16
388,388,1730.23,0.3245432898240457,5.52425e-16
389,389,1730.59,0.3015250282841843,4.62129e-16
390,390,1730.95,0.3096542204810114,4.98777e-16
391,391,1731.31,0.3198439090717122,5.30968e-16
392,392,1731.67,0.2939622064925722,3.66367e-16
393,393,1732.03,0.3057713470482298,4.25811e-16
394,394,1732.39,0.2956978854245889,3.7005e-16
395,395,1732.75,0.306816016316412,4.17726e-16
396,396,1733.11,0.3029475639548757,4.07505e-16
397,397,1733.46,0.3135637042238287,4.49459e-16
398,398,1733.82,0.3157539902589097,4.53815e-16
399,399,1734.18,0.3032138387346539,4.15339e-16
400,400,1734.54,0.3083118590992667,4.30726e-16
401,401,1734.9,0.3075302027018907,4.37244e-16
402,402,1735.26,0.3038409836544024,4.14897e-16
403,403,1735.62,0.3154521778392771,4.61171e-16
404,404,1735.98,0.3178162034469793,4.8257e-16
405,405,1736.34,0.289080158837799,3.5417e-16
406,406,1736.7,0.301708553583722,4.23722e-16
407,407,1737.06,0.2965406596953376,3.64726e-16
408,408,1737.42,0.2982466380877659,3.8644e-16
409,409,1737.78,0.3055279056312566,4.26456e-16
410,410,1738.13,0.2998133844709097,4.05822e-16
411,411,1738.49,0.2974273838975005,3.69355e-16
412,412,1738.85,0.2910338706326901,3.37377e-16
413,413,1739.21,0.2957105897016383,3.83708e-16
414,414,1739.57,0.3027209471210219,4.11203e-16
415,415,1739.93,0.2988236526169952,3.96389e-16
416,416,1740.29,0.2935350680966417,3.69509e-16
417,417,1740.65,0.3154465124184308,4.6172e-16
418,418,1741.01,0.2995457362557748,3.9735e-16
419,419,1741.37,0.2988475160563176,3.89026e-16
420,420,1741.73,0.2875745303280278,3.45103e-16
421,421,1742.08,0.2982483548819618,3.9579e-16
422,422,1742.44,0.3113385672665718,4.37078e-16
423,423,1742.8,0.2978653380968649,3.74985e-16
424,424,1743.16,0.293454035410597,3.63095e-16
425,425,1743.52,0.2859461510332525,3.21896e-16
426,426,1743.88,0.2932995239329694,3.74529e-16
427,427,1744.24,0.290567589329094,3.59464e-16
428,428,1744.6,0.2915988676025484,3.72563e-16
429,429,1744.96,0.2794841376800273,2.90247e-16
430,430,1745.32,0.2855390991294136,3.27627e-16
431,431,1745.68,0.3016917290006026,4.1763e-16
432,432,1746.04,0.2874220790034352,3.51722e-16
433,433,1746.39,0.2945594791933127,3.76073e-16
434,434,1746.75,0.2862881364370683,3.44458e-16
435,435,1747.11,0.2864043634041281,3.37305e-16
436,436,1747.47,0.2817841268642239,2.99305e-16
437,437,1747.83,0.2843316777714637,3.10701e-16
438,438,1748.19,0.2881671676844394,3.41913e-16
439,439,1748.55,0.2900582164911817,3.51028e-16
440,440,1748.91,0.2930933369500464,3.53619e-16
441,441,1749.27,0.2833862392078025,3.15619e-16
442,442,1749.63,0.2919362176620353,3.54742e-16
443,443,1749.99,0.2922979461991034,3.66517e-16
444,444,1750.34,0.2835525965653815,3.10396e-16
445,445,1750.7,0.2819988978181262,3.03851e-16
446,446,1751.06,0.2836834162831062,3.12271e-16
447,447,1751.42,0.2864663396745988,3.28343e-16
448,448,1751.78,0.2911511276762675,3.50128e-16
449,449,1752.14,0.2861185171705171,3.30263e-16
450,450,1752.5,0.2853392642850152,3.20102e-16
451,451,1752.86,0.2795406202090711,2.86509e-16
452,452,1753.22,0.2880277639957354,3.22134e-16
453,453,1753.58,0.2773753993692497,2.66505e-16
454,454,1753.94,0.288583490276936,3.34412e-16
455,455,1754.29,0.2857229677877905,3.02934e-16
456,456,1754.65,0.2824663808776595,3.05652e-16
457,457,1755.01,0.2849579642941143,3.13272e-16
458,458,1755.37,0.2884446016264907,3.27484e-16
459,459,1755.73,0.2755597178277059,2.50495e-16
460,460,1756.09,0.2917731222134284,3.4952e-16
461,461,1756.45,0.2861157702998037,3.16025e-16
462,462,1756.81,0.278022974139929,2.76253e-16
463,463,1757.17,0.2792964920744196,2.84222e-16
464,464,1757.53,0.2764030071367134,2.34342e-16
465,465,1757.89,0.2876468073636736,3.19963e-16
466,466,1758.24,0.2865233372419014,3.14678e-16
467,467,1758.6,0.2776875125540575,2.69155e-16
468,468,1758.96,0.2854906855330903,3.55599e-16
469,469,1759.32,0.2842827491368817,3.33903e-16
470,470,1759.68,0.30134012954929,4.33819e-16
471,471,1760.04,0.2828078512432165,3.42937e-16
472,472,1760.4,0.2892169873352092,4.07723e-16
473,473,1760.76,0.2775808996344945,3.58904e-16
474,474,1761.12,0.2945404227777386,4.52911e-16
475,475,1761.48,0.2820538352323938,3.87752e-16
476,476,1761.83,0.2846405290472993,4.12908e-16
477,477,1762.19,0.2897655030807871,4.40771e-16
478,478,1762.55,0.2862246150518214,4.25924e-16
479,479,1762.91,0.2744970222204672,3.40561e-16
480,480,1763.27,0.2902207969015298,4.246e-16
481,481,1763.63,0.292016391950982,4.4941e-16
482,482,1763.99,0.2910424546036694,4.34766e-16
483,483,1764.35,0.2848741847373562,3.75176e-16
484,484,1764.71,0.2883658007729007,4.25107e-16
485,485,1765.07,0.284883798784853,3.85445e-16
486,486,1765.42,0.2883697493995512,4.19538e-16
487,487,1765.78,0.2879608090220968,4.18713e-16
488,488,1766.14,0.290719010577169,3.60215e-16
489,489,1766.5,0.2899653379251855,3.69135e-16
490,490,1766.86,0.2780303563549712,2.87199e-16
491,491,1767.22,0.2873959837316582,3.50892e-16
492,492,1767.58,0.2932614111018213,3.35885e-16
493,493,1767.94,0.2864905464727604,3.09061e-16
494,494,1768.3,0.2832415134570912,2.90129e-16
495,495,1768.66,0.2869262688396702,3.10749e-16
496,496,1769.01,0.2776372104841187,2.50151e-16
497,497,1769.37,0.2817365716649985,2.73034e-16
498,498,1769.73,0.2840607676473567,2.96171e-16
499,499,1770.09,0.2881396989773057,3.09143e-16
500,500,1770.45,0.2777678585224238,2.51516e-16
501,501,1770.81,0.2839426522066814,3.00313e-16
502,502,1771.17,0.2805080337384395,2.74789e-16
503,503,1771.53,0.2893522707178431,3.34697e-16
504,504,1771.89,0.2826646706072815,2.86293e-16
505,505,1772.25,0.2805552455788257,2.79221e-16
506,506,1772.6,0.2766787242845689,2.56945e-16
507,507,1772.96,0.2772680997320084,2.67851e-16
508,508,1773.32,0.2801957488742121,2.81687e-16
509,509,1773.68,0.2813435974735656,2.87904e-16
510,510,1774.04,0.2921594009074973,3.35926e-16
511,511,1774.4,0.2752027963143862,2.56595e-16
512,512,1774.76,0.2866148423725408,3.1722e-16
513,513,1775.12,0.2885726744735021,3.1828e-16
514,514,1775.48,0.271744657765661,2.31267e-16
515,515,1775.83,0.2838712335681335,2.86404e-16
516,516,1776.19,0.2915051306394543,3.30402e-16
517,517,1776.55,0.2777204750026181,2.39861e-16
518,518,1776.91,0.2754886425479972,2.47313e-16
519,519,1777.27,0.2738841266925444,2.28544e-16
520,520,1777.63,0.2731477936619391,2.32072e-16
521,521,1777.99,0.2717163306614292,2.09384e-16
522,522,1778.35,0.2750211594884639,2.36389e-16
523,523,1778.71,0.2751092310307117,2.43314e-16
524,524,1779.07,0.2851181411925882,2.96054e-16
525,525,1779.42,0.2751751559278328,2.46926e-16
526,526,1779.78,0.2767092832212552,2.58451e-16
527,527,1780.14,0.2763048065087101,2.49664e-16
528,528,1780.5,0.2784780962812521,2.6907e-16
529,529,1780.86,0.2748661329725776,2.4274e-16
530,530,1781.22,0.2779388512243317,2.71561e-16
531,531,1781.58,0.2747150550833417,2.44688e-16
532,532,1781.94,0.2793445623119037,2.6982e-16
533,533,1782.3,0.2737308169708539,2.39028e-16
534,534,1782.65,0.2805408245075805,2.8186e-16
535,535,1783.01,0.2678163922943409,1.92058e-16
536,536,1783.37,0.2826454425122879,2.92831e-16
537,537,1783.73,0.2789471244555616,2.68248e-16
