Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
220,220,2336.86,1.613139e-16,3.95886e-17
221,221,2337.38,1.341489e-16,3.63589e-17
222,222,2337.89,1.431099e-16,3.74341e-17
223,223,2338.4,8.85434e-17,3.00626e-17
224,224,2338.92,1.157093e-16,3.39045e-17
225,225,2339.43,4.321385e-17,2.21873e-17
226,226,2339.94,9.76716e-17,3.14319e-17
227,227,2340.46,1.336699e-16,3.6188e-17
228,228,2340.97,1.153079e-16,3.37405e-17
229,229,2341.48,9.719939999999999e-17,3.1202e-17
230,230,2342.0,1.239598e-16,3.47849e-17
231,231,2342.51,2.5205950000000006e-17,1.78706e-17
232,232,2343.02,3.4131429e-17,1.97283e-17
233,233,2343.54,6.01608e-17,2.45522e-17
234,234,2344.05,1.197268e-16,3.31596e-17
235,235,2344.56,9.3439e-17,2.93644e-17
236,236,2345.08,1.014262e-16,3.03453e-17
237,237,2345.59,1.767179e-16,3.9351e-17
238,238,2346.1,1.430719e-16,3.55664e-17
239,239,2346.61,1.438379e-16,3.58149e-17
240,240,2347.13,1.022673e-16,3.07218e-17
241,241,2347.64,9.46328e-17,2.99506e-17
242,242,2348.15,1.045112e-16,3.17238e-17
243,243,2348.67,1.509089e-16,3.81096e-17
244,244,2349.18,8.01025e-17,2.90616e-17
245,245,2349.69,8.10475e-17,2.96503e-17
246,246,2350.21,5.32811e-17,2.52692e-17
247,247,2350.72,8.26808e-17,3.0668e-17
248,248,2351.23,1.521289e-16,4.05196e-17
249,249,2351.75,4.411e-17,2.42613e-17
250,250,2352.26,5.40259e-17,2.62205e-17
251,251,2352.77,4.40362e-17,2.40968e-17
252,252,2353.29,7.2887e-17,2.90264e-17
253,253,2353.8,7.180909999999999e-17,2.8234e-17
254,254,2354.31,1.255693e-16,3.54096e-17
255,255,2354.82,5.19353e-17,2.35637e-17
256,256,2355.34,1.127098e-16,3.26776e-17
257,257,2355.85,9.430359999999999e-17,2.97942e-17
258,258,2356.36,1.271283e-16,3.38335e-17
259,259,2356.88,1.178138e-16,3.24304e-17
260,260,2357.39,1.003973e-16,2.98925e-17
261,261,2357.9,8.35172e-17,2.73343e-17
262,262,2358.42,4.223998e-17,2.00316e-17
263,263,2358.93,8.28521e-17,2.69719e-17
264,264,2359.44,1.0705e-16,3.03465e-17
265,265,2359.96,8.303669999999998e-17,2.70732e-17
266,266,2360.47,1.168431e-16,3.20587e-17
267,267,2360.98,8.46462e-17,2.7952e-17
268,268,2361.49,1.19448e-16,3.30601e-17
269,269,2362.01,5.12443e-17,2.26931e-17
270,270,2362.52,5.11675e-17,2.25959e-17
271,271,2363.03,3.4079507e-17,1.89046e-17
272,272,2363.55,7.59044e-17,2.6457e-17
273,273,2364.06,8.377719999999999e-17,2.74792e-17
274,274,2364.57,7.523060000000001e-17,2.60379e-17
275,275,2365.08,8.3153e-17,2.71389e-17
276,276,2365.6,4.220927e-17,1.99757e-17
277,277,2366.11,9.07639e-17,2.80662e-17
278,278,2366.62,1.068299e-16,3.02583e-17
279,279,2367.14,6.63634e-17,2.42372e-17
280,280,2367.65,1.562059e-16,3.64194e-17
281,281,2368.16,1.159991e-16,3.17367e-17
282,282,2368.68,9.182759999999999e-17,2.85878e-17
283,283,2369.19,8.35958e-17,2.73823e-17
284,284,2369.7,1.577969e-16,3.68916e-17
285,285,2370.21,1.328229e-16,3.39353e-17
286,286,2370.73,1.0804279999999999e-16,3.07594e-17
287,287,2371.24,8.35615e-17,2.73643e-17
288,288,2371.75,1.343279e-16,3.44494e-17
289,289,2372.27,9.36493e-17,2.94807e-17
290,290,2372.78,1.547299e-16,3.75629e-17
291,291,2373.29,1.120407e-16,3.24081e-17
292,292,2373.8,1.1149999999999999e-16,3.21853e-17
293,293,2374.32,1.017837e-16,3.05172e-17
294,294,2374.83,1.497779e-16,3.60298e-17
295,295,2375.34,1.0704859999999999e-16,3.03507e-17
296,296,2375.86,1.385769e-16,3.41168e-17
297,297,2376.37,1.542529e-16,3.58416e-17
298,298,2376.88,7.4102e-17,2.53398e-17
299,299,2377.4,1.460699e-16,3.4882e-17
300,300,2377.91,1.621959e-16,3.67066e-17
301,301,2378.42,9.809569999999999e-17,2.88717e-17
302,302,2378.93,8.22512e-17,2.66514e-17
303,303,2379.45,7.41104e-17,2.53458e-17
304,304,2379.96,1.0583e-16,2.98492e-17
305,305,2380.47,8.14371e-17,2.62074e-17
306,306,2380.98,5.76344e-17,2.22606e-17
307,307,2381.5,1.359789e-16,3.32746e-17
308,308,2382.01,5.74831e-17,2.21219e-17
309,309,2382.52,1.202121e-16,3.13425e-17
310,310,2383.04,1.048836e-16,2.94596e-17
311,311,2383.55,1.13711e-16,3.08604e-17
312,312,2384.06,1.226126e-16,3.22096e-17
313,313,2384.57,1.484769e-16,3.56282e-17
314,314,2385.09,1.00339e-16,2.98744e-17
315,315,2385.6,1.1835439999999999e-16,3.26454e-17
316,316,2386.11,1.364749e-16,3.51848e-17
317,317,2386.63,1.6339390000000002e-16,3.85544e-17
318,318,2387.14,1.031647e-16,3.11363e-17
319,319,2387.65,1.375089e-16,3.55381e-17
320,320,2388.16,1.704419e-16,3.90582e-17
321,321,2388.68,1.427329e-16,3.54668e-17
322,322,2389.19,1.401669e-16,3.46342e-17
323,323,2389.7,1.936209e-16,3.98979e-17
324,324,2390.22,8.87787e-17,2.71001e-17
325,325,2390.73,1.031891e-16,2.8762e-17
326,326,2391.24,1.477239e-16,3.39065e-17
327,327,2391.75,1.09391e-16,2.92007e-17
328,328,2392.27,1.093054e-16,2.91679e-17
329,329,2392.78,1.398429e-16,3.29554e-17
330,330,2393.29,1.4007089999999999e-16,3.30258e-17
331,331,2393.8,1.100563e-16,2.94566e-17
332,332,2394.32,1.558069e-16,3.48869e-17
333,333,2394.83,1.176994e-16,3.04362e-17
334,334,2395.34,1.174153e-16,3.03336e-17
335,335,2395.85,1.619279e-16,3.52981e-17
336,336,2396.37,1.238723e-16,3.08827e-17
337,337,2396.88,1.310407e-16,3.16736e-17
338,338,2397.39,1.014204e-16,2.80333e-17
339,339,2397.91,1.312247e-16,3.17333e-17
340,340,2398.42,1.08689e-16,2.89313e-17
341,341,2398.93,1.0109309999999999e-16,2.78984e-17
342,342,2399.44,1.239243e-16,3.09005e-17
343,343,2399.96,9.40537e-17,2.70696e-17
344,344,2400.47,8.648759999999999e-17,2.59791e-17
345,345,2400.98,1.751009e-16,3.63855e-17
346,346,2401.49,1.519039e-16,3.37745e-17
347,347,2402.01,1.145404e-16,2.92956e-17
348,348,2402.52,1.0715169999999999e-16,2.83404e-17
349,349,2403.03,1.5115690000000002e-16,3.35614e-17
350,350,2403.54,1.363109e-16,3.18619e-17
351,351,2404.06,1.943049e-16,3.78682e-17
352,352,2404.57,1.0623799999999999e-16,2.79892e-17
353,353,2405.08,1.272556e-16,3.04456e-17
354,354,2405.6,1.766369e-16,3.56684e-17
355,355,2406.11,9.125e-17,2.5818e-17
356,356,2406.62,8.471209999999999e-17,2.51099e-17
357,357,2407.13,1.226793e-16,3.04755e-17
358,358,2407.65,1.620849e-16,3.53413e-17
359,359,2408.16,1.328518e-16,3.22614e-17
360,360,2408.67,1.24954e-16,3.12521e-17
361,361,2409.18,8.631849999999999e-17,2.58964e-17
362,362,2409.7,1.522029e-16,3.38595e-17
363,363,2410.21,1.367449e-16,3.19961e-17
364,364,2410.72,1.003876e-16,2.76075e-17
365,365,2411.23,8.618279999999999e-17,2.58298e-17
366,366,2411.75,1.094398e-16,2.92198e-17
367,367,2412.26,9.49094e-17,2.74516e-17
368,368,2412.77,1.027134e-16,2.85663e-17
369,369,2413.28,1.709019e-16,3.64756e-17
370,370,2413.8,1.1651e-16,3.00067e-17
371,371,2414.31,1.897009e-16,3.78095e-17
372,372,2414.82,1.296924e-16,3.12361e-17
373,373,2415.33,1.743949e-16,3.62039e-17
374,374,2415.85,1.519709e-16,3.37933e-17
375,375,2416.36,1.443769e-16,3.29136e-17
376,376,2416.87,1.284811e-16,3.0843e-17
377,377,2417.38,1.4935690000000002e-16,3.3048e-17
378,378,2417.9,1.338429e-16,3.10971e-17
379,379,2418.41,1.899289e-16,3.68378e-17
380,380,2418.92,1.540179e-16,3.31252e-17
381,381,2419.43,1.25776e-16,2.99651e-17
382,382,2419.95,2.113409e-16,3.88618e-17
383,383,2420.46,1.337129e-16,3.10567e-17
384,384,2420.97,1.557419e-16,3.35987e-17
385,385,2421.48,1.631249e-16,3.44119e-17
386,386,2422.0,1.418369e-16,3.21601e-17
387,387,2422.51,1.488999e-16,3.29176e-17
388,388,2423.02,1.198763e-16,2.95178e-17
389,389,2423.53,1.049513e-16,2.74938e-17
390,390,2424.05,1.394159e-16,3.14418e-17
391,391,2424.56,7.58543e-17,2.31613e-17
392,392,2425.07,1.387739e-16,3.12511e-17
393,393,2425.58,1.130207e-16,3.1674e-17
394,394,2426.1,1.048116e-16,3.06788e-17
395,395,2426.61,1.494499e-16,3.66279e-17
396,396,2427.12,1.852419e-16,4.07786e-17
397,397,2427.63,1.492549e-16,3.6566e-17
398,398,2428.15,1.310736e-16,3.41924e-17
399,399,2428.66,1.390299e-16,3.50246e-17
400,400,2429.17,7.74151e-17,2.60774e-17
401,401,2429.68,1.032416e-16,3.00037e-17
402,402,2430.2,1.556199e-16,3.68707e-17
403,403,2430.71,1.737469e-16,3.90728e-17
404,404,2431.22,1.130339e-16,3.16787e-17
405,405,2431.73,8.10414e-17,3.11403e-17
406,406,2432.25,6.924959999999999e-17,2.88126e-17
407,407,2432.76,1.0451249999999999e-16,3.52755e-17
408,408,2433.27,1.505719e-16,4.20459e-17
409,409,2433.78,1.034519e-16,3.4749e-17
410,410,2434.3,1.027133e-16,3.43825e-17
411,411,2434.81,1.597489e-16,4.27914e-17
412,412,2435.32,1.254186e-16,3.7922e-17
413,413,2435.83,1.1985069999999999e-16,3.21417e-17
414,414,2436.34,1.626739e-16,3.74067e-17
415,415,2436.86,1.367879e-16,3.42801e-17
416,416,2437.37,2.043019e-16,4.17288e-17
417,417,2437.88,1.185233e-16,3.16478e-17
418,418,2438.39,1.181117e-16,3.14947e-17
419,419,2438.91,1.265088e-16,3.25929e-17
420,420,2439.42,1.348899e-16,3.36505e-17
421,421,2439.93,1.905629e-16,4.61272e-17
422,422,2440.44,1.343379e-16,3.86447e-17
423,423,2440.96,1.454379e-16,4.02025e-17
424,424,2441.47,1.452149e-16,4.01223e-17
425,425,2441.98,1.175833e-16,3.12977e-17
426,426,2442.49,1.759629e-16,3.82851e-17
427,427,2443.01,1.093717e-16,3.022e-17
428,428,2443.52,1.509609e-16,3.54638e-17
429,429,2444.03,1.253062e-16,3.21712e-17
430,430,2444.54,1.0789039999999999e-16,2.96304e-17
431,431,2445.05,1.0721099999999999e-16,2.936e-17
432,432,2445.57,1.069057e-16,2.92384e-17
433,433,2446.08,1.3159e-16,3.25553e-17
434,434,2446.59,1.243284e-16,3.18286e-17
435,435,2447.1,9.20692e-17,2.75443e-17
436,436,2447.62,1.509799e-16,3.54689e-17
437,437,2448.13,1.342109e-16,3.34243e-17
438,438,2448.64,1.258187e-16,3.23501e-17
439,439,2449.15,1.501419e-16,3.52161e-17
440,440,2449.67,9.1968e-17,2.74963e-17
441,441,2450.18,1.133448e-16,2.7285e-17
442,442,2450.69,1.270121e-16,2.89791e-17
443,443,2451.2,1.740609e-16,3.40233e-17
444,444,2451.71,1.688359e-16,3.3723e-17
445,445,2452.23,9.51703e-17,2.54521e-17
446,446,2452.74,1.090531e-16,2.73098e-17
447,447,2453.25,1.154835e-16,2.80147e-17
448,448,2453.76,1.897949e-16,3.5855e-17
449,449,2454.28,6.767289999999998e-17,2.13312e-17
450,450,2454.79,1.279249e-16,2.92612e-17
451,451,2455.3,1.273272e-16,2.90761e-17
452,452,2455.81,9.38872e-17,2.49227e-17
453,453,2456.32,1.877969e-16,3.53968e-17
454,454,2456.84,8.794459999999999e-17,2.43365e-17
455,455,2457.35,6.79987e-17,2.15333e-17
456,456,2457.86,1.299238e-16,2.98798e-17
457,457,2458.37,1.369109e-16,3.06952e-17
458,458,2458.89,1.916549e-16,3.6281e-17
459,459,2459.4,1.0884119999999999e-16,2.72323e-17
460,460,2459.91,1.215598e-16,2.8593e-17
461,461,2460.42,9.40771e-17,2.50002e-17
462,462,2460.93,1.339169e-16,2.98068e-17
463,463,2461.45,8.06155e-17,2.30973e-17
464,464,2461.96,1.342149e-16,2.98949e-17
465,465,2462.47,9.41361e-17,2.50241e-17
466,466,2462.98,1.275346e-16,2.91393e-17
467,467,2463.49,1.471769e-16,3.12421e-17
468,468,2464.01,1.732959e-16,3.38369e-17
469,469,2464.52,1.066879e-16,2.6454e-17
470,470,2465.03,8.00298e-17,2.28099e-17
471,471,2465.54,9.94049e-17,2.53565e-17
472,472,2466.06,1.380389e-16,2.98175e-17
473,473,2466.57,1.053106e-16,2.59564e-17
474,474,2467.08,1.508179e-16,3.11429e-17
475,475,2467.59,1.381059e-16,2.98363e-17
476,476,2468.1,1.325865e-16,2.94113e-17
477,477,2468.62,8.06146e-17,2.30953e-17
478,478,2469.13,1.080791e-16,2.69556e-17
479,479,2469.64,7.441859999999999e-17,2.23689e-17
480,480,2470.15,8.74112e-17,2.40959e-17
481,481,2470.66,1.000284e-16,2.55953e-17
482,482,2471.18,1.776499e-16,3.39437e-17
483,483,2471.69,1.894529e-16,3.4896e-17
484,484,2472.2,1.5705790000000002e-16,3.17469e-17
485,485,2472.71,9.26561e-17,2.44124e-17
486,486,2473.22,6.03246e-17,1.97872e-17
487,487,2473.74,9.377739999999999e-17,2.48743e-17
488,488,2474.25,9.365389999999999e-17,2.48233e-17
489,489,2474.76,7.333799999999999e-17,2.17781e-17
490,490,2475.27,5.33753e-17,1.833e-17
491,491,2475.79,4.67548e-17,1.69679e-17
492,492,2476.3,4.66491e-17,1.68331e-17
493,493,2476.81,7.81769e-17,2.19007e-17
494,494,2477.32,6.54636e-17,1.99495e-17
495,495,2477.83,4.02444e-17,1.54867e-17
496,496,2478.35,5.9391e-17,1.9099e-17
497,497,2478.86,2.7536990000000002e-17,1.27816e-17
498,498,2479.37,5.31334e-17,1.81062e-17
499,499,2479.88,2.0077999999999964e-18,4e-17
500,500,2480.39,6.56972e-17,2.00941e-17
501,501,2480.91,2.12805e-17,1.09489e-17
502,502,2481.42,2.7641870000000003e-17,1.25561e-17
503,503,2481.93,4.64535e-17,1.65812e-17
504,504,2482.44,5.28043e-17,1.78027e-17
505,505,2482.95,4.66809e-17,1.687e-17
506,506,2483.47,8.56763e-17,2.33191e-17
507,507,2483.98,6.00652e-17,1.95931e-17
508,508,2484.49,1.127407e-16,2.70739e-17
509,509,2485.0,9.96356e-17,2.54421e-17
510,510,2485.51,8.01019e-17,2.2841e-17
511,511,2486.03,1.064892e-16,2.6379e-17
512,512,2486.54,4.71721e-17,1.74931e-17
513,513,2487.05,4.056543e-17,1.62067e-17
514,514,2487.56,7.37043e-17,2.1975e-17
515,515,2488.07,9.99237e-17,2.55523e-17
516,516,2488.59,9.26239e-17,2.43964e-17
517,517,2489.1,1.228781e-16,3.13148e-17
518,518,2489.61,1.309115e-16,3.23245e-17
519,519,2490.12,8.28376e-17,2.57699e-17
520,520,2490.63,8.327179999999999e-17,2.59963e-17
521,521,2491.15,1.890489e-16,4.56769e-17
522,522,2491.66,1.452499e-16,4.01277e-17
523,523,2492.17,1.11817e-16,3.51741e-17
524,524,2492.68,1.218721e-16,3.64507e-17
525,525,2493.19,8.80156e-17,3.0589e-17
526,526,2493.71,1.508549e-16,3.9771e-17
527,527,2494.22,1.493299e-16,3.92545e-17
528,528,2494.73,1.0697479999999999e-16,3.30011e-17
529,529,2495.24,1.486139e-16,3.90119e-17
530,530,2495.75,1.589959e-16,4.03669e-17
531,531,2496.26,1.274089e-16,3.59831e-17
532,532,2496.78,1.0632849999999999e-16,3.27108e-17
533,533,2497.29,9.58189e-17,3.09499e-17
534,534,2497.8,1.267582e-16,3.57338e-17
535,535,2498.31,1.168603e-16,3.43845e-17
536,536,2498.82,1.070802e-16,3.30477e-17
537,537,2499.34,7.3433e-17,2.37017e-17
538,538,2499.85,1.288794e-16,3.16494e-17
539,539,2500.36,1.0505649999999999e-16,2.84942e-17
540,540,2500.87,1.280029e-16,3.13587e-17
541,541,2501.38,1.0886459999999999e-16,2.57487e-17
542,542,2501.9,1.645809e-16,3.1725e-17
543,543,2502.41,1.152228e-16,2.65318e-17
544,544,2502.92,1.472179e-16,3.01842e-17
545,545,2503.43,1.480139e-16,3.0395e-17
