Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
134,134,1622.25,1.080482e-15,1.46749e-16
135,135,1622.62,1.047912e-15,1.44796e-16
136,136,1622.98,9.85502e-16,1.42098e-16
137,137,1623.35,9.97202e-16,1.42536e-16
138,138,1623.72,1.306612e-15,1.56025e-16
139,139,1624.08,1.315582e-15,1.56145e-16
140,140,1624.45,1.057022e-15,1.44888e-16
141,141,1624.82,1.397982e-15,1.58293e-16
142,142,1625.19,1.398712e-15,1.57607e-16
143,143,1625.55,1.199322e-15,1.48673e-16
144,144,1625.92,1.366482e-15,1.38744e-16
145,145,1626.29,1.121652e-15,1.29818e-16
146,146,1626.66,1.271022e-15,1.35463e-16
147,147,1627.02,1.131012e-15,1.30129e-16
148,148,1627.39,1.411522e-15,1.39574e-16
149,149,1627.76,1.146562e-15,1.29285e-16
150,150,1628.13,8.248819999999999e-16,1.15696e-16
151,151,1628.49,1.172902e-15,1.28431e-16
152,152,1628.86,1.107682e-15,1.26052e-16
153,153,1629.23,8.45142e-16,1.1659e-16
154,154,1629.6,1.018452e-15,1.24196e-16
155,155,1629.96,1.383762e-15,1.37606e-16
156,156,1630.33,1.293322e-15,1.33662e-16
157,157,1630.7,1.278182e-15,1.32286e-16
158,158,1631.06,1.315542e-15,1.33082e-16
159,159,1631.43,1.189552e-15,1.28324e-16
160,160,1631.8,1.021132e-15,1.22013e-16
161,161,1632.17,1.271392e-15,1.31136e-16
162,162,1632.53,1.121162e-15,1.25611e-16
163,163,1632.9,9.46942e-16,1.19149e-16
164,164,1633.27,1.025782e-15,1.22453e-16
165,165,1633.64,8.51642e-16,1.15864e-16
166,166,1634.0,9.04232e-16,1.17711e-16
167,167,1634.37,1.236622e-15,1.29479e-16
168,168,1634.74,1.029742e-15,1.21659e-16
169,169,1635.11,7.1049e-16,1.09196e-16
170,170,1635.47,8.708719999999999e-16,1.16632e-16
171,171,1635.84,1.013512e-15,1.22946e-16
172,172,1636.21,8.58152e-16,1.17213e-16
173,173,1636.58,1.017252e-15,1.23927e-16
174,174,1636.94,1.142552e-15,1.28714e-16
175,175,1637.31,1.333812e-15,1.35615e-16
176,176,1637.68,8.52402e-16,1.1722e-16
177,177,1638.05,1.180082e-15,1.29479e-16
178,178,1638.41,1.097222e-15,1.25983e-16
179,179,1638.78,1.060682e-15,1.24094e-16
180,180,1639.15,1.157302e-15,1.27298e-16
181,181,1639.52,9.74492e-16,1.20061e-16
182,182,1639.88,1.240742e-15,1.29757e-16
183,183,1640.25,9.69702e-16,1.19551e-16
184,184,1640.62,1.098012e-15,1.24329e-16
185,185,1640.99,1.178672e-15,1.27136e-16
186,186,1641.35,1.198062e-15,1.27884e-16
187,187,1641.72,1.051912e-15,1.22592e-16
188,188,1642.09,1.197082e-15,1.43448e-16
189,189,1642.46,1.5950820000000001e-15,1.58891e-16
190,190,1642.82,1.076992e-15,1.38224e-16
191,191,1643.19,9.24632e-16,1.31552e-16
192,192,1643.56,1.006682e-15,1.35177e-16
193,193,1643.93,1.096632e-15,1.39563e-16
194,194,1644.29,9.76672e-16,1.35058e-16
195,195,1644.66,1.254052e-15,1.47062e-16
196,196,1645.03,1.209462e-15,1.68209e-16
197,197,1645.4,1.264092e-15,1.71265e-16
198,198,1645.77,9.15712e-16,1.54365e-16
199,199,1646.13,8.30122e-16,1.49314e-16
200,200,1646.5,9.42052e-16,1.53866e-16
201,201,1646.87,7.773739999999999e-16,1.4444e-16
202,202,1647.24,6.9786e-16,1.39887e-16
203,203,1647.6,8.24792e-16,1.4703e-16
204,204,1647.97,8.78502e-16,1.50471e-16
205,205,1648.34,1.197492e-15,1.66691e-16
206,206,1648.71,8.22152e-16,1.48071e-16
207,207,1649.07,1.340372e-15,1.72321e-16
208,208,1649.44,1.222052e-15,1.43702e-16
209,209,1649.81,9.34292e-16,1.30846e-16
210,210,1650.18,7.714239999999999e-16,1.23285e-16
211,211,1650.54,8.96392e-16,1.28894e-16
212,212,1650.91,1.056432e-15,1.35812e-16
213,213,1651.28,8.30712e-16,1.26152e-16
214,214,1651.65,1.026572e-15,1.34837e-16
215,215,1652.01,7.99734e-16,1.24992e-16
216,216,1652.38,9.51602e-16,1.18041e-16
217,217,1652.75,8.609619999999999e-16,1.14538e-16
218,218,1653.12,1.057952e-15,1.22417e-16
219,219,1653.49,1.003102e-15,1.20358e-16
220,220,1653.85,1.096872e-15,1.38617e-16
221,221,1654.22,7.2837e-16,1.22393e-16
222,222,1654.59,6.24317e-16,1.17367e-16
223,223,1654.96,8.848119999999999e-16,1.29141e-16
224,224,1655.32,9.00762e-16,1.29314e-16
225,225,1655.69,1.067652e-15,1.36178e-16
226,226,1656.06,1.096502e-15,1.37024e-16
227,227,1656.43,1.004662e-15,1.33085e-16
228,228,1656.79,9.33892e-16,1.29828e-16
229,229,1657.16,1.143302e-15,1.3902e-16
230,230,1657.53,1.063492e-15,1.35691e-16
231,231,1657.9,9.94822e-16,1.32741e-16
232,232,1658.27,1.259812e-15,1.4318e-16
233,233,1658.63,1.491092e-15,1.51711e-16
234,234,1659.0,1.361182e-15,1.46461e-16
235,235,1659.37,1.036432e-15,1.33465e-16
236,236,1659.74,1.220992e-15,1.40638e-16
237,237,1660.1,7.940919999999999e-16,1.22294e-16
238,238,1660.47,1.127092e-15,1.35855e-16
239,239,1660.84,9.68922e-16,1.29005e-16
240,240,1661.21,9.78722e-16,1.15545e-16
241,241,1661.58,1.016042e-15,1.17082e-16
242,242,1661.94,1.079242e-15,1.19019e-16
243,243,1662.31,8.358019999999999e-16,1.092e-16
244,244,1662.68,7.69993e-16,1.06186e-16
245,245,1663.05,7.76999e-16,1.06958e-16
246,246,1663.41,9.27722e-16,1.14219e-16
247,247,1663.78,9.93652e-16,1.18088e-16
248,248,1664.15,1.112062e-15,1.23115e-16
249,249,1664.52,1.068812e-15,1.21093e-16
250,250,1664.89,9.31532e-16,1.15155e-16
251,251,1665.25,9.53092e-16,1.15652e-16
252,252,1665.62,1.122082e-15,1.22479e-16
253,253,1665.99,1.163542e-15,1.24802e-16
254,254,1666.36,1.202302e-15,1.26839e-16
255,255,1666.72,1.213572e-15,1.27356e-16
256,256,1667.09,1.251082e-15,1.28741e-16
257,257,1667.46,1.042462e-15,1.20651e-16
258,258,1667.83,1.137382e-15,1.23879e-16
259,259,1668.2,1.109682e-15,1.22303e-16
260,260,1668.56,9.02242e-16,1.14376e-16
261,261,1668.93,8.52942e-16,1.1212e-16
262,262,1669.3,7.613060000000003e-16,1.08237e-16
263,263,1669.67,8.746619999999999e-16,1.12628e-16
264,264,1670.03,6.32749e-16,1.02491e-16
265,265,1670.4,6.124969999999999e-16,1.01395e-16
266,266,1670.77,6.53778e-16,1.02935e-16
267,267,1671.14,1.024072e-15,1.17714e-16
268,268,1671.51,8.246519999999999e-16,1.10223e-16
269,269,1671.87,8.722120000000003e-16,1.12927e-16
270,270,1672.24,1.229782e-15,1.26757e-16
271,271,1672.61,8.879819999999999e-16,1.13993e-16
272,272,1672.98,9.97702e-16,1.17787e-16
273,273,1673.35,1.011222e-15,1.18028e-16
274,274,1673.71,8.33682e-16,1.1117e-16
275,275,1674.08,9.32642e-16,1.15118e-16
276,276,1674.45,7.778420000000003e-16,1.08729e-16
277,277,1674.82,1.017262e-15,1.17524e-16
278,278,1675.18,8.48762e-16,1.10368e-16
279,279,1675.55,9.92102e-16,1.15577e-16
280,280,1675.92,8.195419999999999e-16,1.08988e-16
281,281,1676.29,9.02552e-16,1.12545e-16
282,282,1676.66,1.073482e-15,1.19266e-16
283,283,1677.02,9.49932e-16,1.14587e-16
284,284,1677.39,9.16912e-16,1.13445e-16
285,285,1677.76,9.08472e-16,1.13135e-16
286,286,1678.13,9.38742e-16,1.14545e-16
287,287,1678.5,1.365632e-15,1.30103e-16
288,288,1678.86,9.74842e-16,1.16514e-16
289,289,1679.23,1.099632e-15,1.21706e-16
290,290,1679.6,1.040722e-15,1.19743e-16
291,291,1679.97,1.157532e-15,1.2404e-16
292,292,1680.34,9.34132e-16,1.28605e-16
293,293,1680.7,8.68052e-16,1.24933e-16
294,294,1681.07,7.692879999999999e-16,1.19652e-16
295,295,1681.44,7.83272e-16,1.19667e-16
296,296,1681.81,8.39502e-16,1.21527e-16
297,297,1682.18,5.52055e-16,1.07288e-16
298,298,1682.54,4.1984799999999997e-16,9.99895e-17
299,299,1682.91,9.12372e-16,1.23041e-16
300,300,1683.28,8.25932e-16,1.19112e-16
301,301,1683.65,6.77245e-16,1.12213e-16
302,302,1684.02,8.93742e-16,1.21657e-16
303,303,1684.38,8.72542e-16,1.20715e-16
304,304,1684.75,8.076530000000003e-16,1.17701e-16
305,305,1685.12,8.30062e-16,1.18043e-16
306,306,1685.49,8.849719999999999e-16,1.19929e-16
307,307,1685.86,7.47122e-16,1.13524e-16
308,308,1686.22,6.68273e-16,1.10144e-16
309,309,1686.59,6.33969e-16,1.09102e-16
310,310,1686.96,6.74274e-16,1.11766e-16
311,311,1687.33,6.91678e-16,1.13145e-16
312,312,1687.7,5.9883e-16,9.72297e-17
313,313,1688.06,8.329519999999999e-16,1.0679e-16
314,314,1688.43,9.43062e-16,1.1109e-16
315,315,1688.8,8.54662e-16,1.07948e-16
316,316,1689.17,8.81062e-16,1.0904e-16
317,317,1689.54,8.807719999999999e-16,1.09005e-16
318,318,1689.9,7.54469e-16,1.04013e-16
319,319,1690.27,1.008162e-15,1.13868e-16
320,320,1690.64,8.110860000000003e-16,1.06111e-16
321,321,1691.01,9.17672e-16,1.10078e-16
322,322,1691.38,9.82432e-16,1.12374e-16
323,323,1691.74,1.252112e-15,1.22517e-16
324,324,1692.11,1.098422e-15,1.17467e-16
325,325,1692.48,9.45462e-16,1.12304e-16
326,326,1692.85,1.173792e-15,1.2055e-16
327,327,1693.22,1.002762e-15,1.14306e-16
328,328,1693.58,1.290342e-15,1.24454e-16
329,329,1693.95,1.055322e-15,1.15838e-16
330,330,1694.32,1.125452e-15,1.18037e-16
331,331,1694.69,8.72242e-16,1.08061e-16
332,332,1695.06,1.079892e-15,1.15735e-16
333,333,1695.42,1.014412e-15,1.1342e-16
334,334,1695.79,8.727419999999999e-16,1.08632e-16
335,335,1696.16,9.28822e-16,1.1112e-16
336,336,1696.53,7.722409999999999e-16,1.04695e-16
337,337,1696.9,9.84072e-16,1.1197e-16
338,338,1697.26,7.76758e-16,1.02908e-16
339,339,1697.63,8.270820000000003e-16,1.03919e-16
340,340,1698.0,9.09462e-16,1.06685e-16
341,341,1698.37,8.28282e-16,1.0352e-16
342,342,1698.74,8.66412e-16,1.05358e-16
343,343,1699.11,6.338669999999999e-16,9.61341e-17
344,344,1699.47,7.65399e-16,1.01663e-16
345,345,1699.84,6.931329999999999e-16,9.87789e-17
346,346,1700.21,6.88381e-16,9.88196e-17
347,347,1700.58,7.389499999999999e-16,1.00998e-16
348,348,1700.95,7.1896e-16,1.00496e-16
349,349,1701.31,7.2249e-16,1.00883e-16
350,350,1701.68,8.48532e-16,1.06068e-16
351,351,1702.05,9.87422e-16,1.11262e-16
352,352,1702.42,1.085912e-15,1.14829e-16
353,353,1702.79,1.092762e-15,1.14994e-16
354,354,1703.15,1.064362e-15,1.13765e-16
355,355,1703.52,1.040302e-15,1.12465e-16
356,356,1703.89,7.73313e-16,1.01907e-16
357,357,1704.26,7.237589999999999e-16,9.9844e-17
358,358,1704.63,8.863020000000003e-16,1.06274e-16
359,359,1705.0,8.74142e-16,1.06054e-16
360,360,1705.36,1.162292e-15,1.16771e-16
361,361,1705.73,8.97952e-16,1.07417e-16
362,362,1706.1,7.85061e-16,1.03127e-16
363,363,1706.47,8.90752e-16,1.07192e-16
364,364,1706.84,9.55352e-16,1.091e-16
365,365,1707.2,1.036942e-15,1.12114e-16
366,366,1707.57,1.076502e-15,1.13479e-16
367,367,1707.94,1.031402e-15,1.12506e-16
368,368,1708.31,9.71192e-16,1.1012e-16
369,369,1708.68,9.57352e-16,1.0927e-16
370,370,1709.05,8.42732e-16,1.04351e-16
371,371,1709.41,7.516830000000003e-16,1.00605e-16
372,372,1709.78,8.47002e-16,1.0427e-16
373,373,1710.15,9.22002e-16,1.06805e-16
374,374,1710.52,1.072132e-15,1.11762e-16
375,375,1710.89,9.36152e-16,1.06754e-16
376,376,1711.25,1.033042e-15,1.10389e-16
377,377,1711.62,1.069292e-15,1.11923e-16
378,378,1711.99,9.62242e-16,1.0784e-16
379,379,1712.36,9.10262e-16,1.05647e-16
380,380,1712.73,1.099502e-15,1.12067e-16
381,381,1713.1,1.117542e-15,1.1241e-16
382,382,1713.46,9.12872e-16,1.04963e-16
383,383,1713.83,9.38452e-16,1.06031e-16
384,384,1714.2,8.163719999999999e-16,1.01615e-16
385,385,1714.57,8.64262e-16,1.03494e-16
386,386,1714.94,1.114112e-15,1.12907e-16
387,387,1715.3,7.81271e-16,1.01018e-16
388,388,1715.67,7.66639e-16,1.01049e-16
389,389,1716.04,6.385069999999999e-16,9.58348e-17
390,390,1716.41,8.518520000000003e-16,1.04182e-16
391,391,1716.78,6.308819999999999e-16,9.49379e-17
392,392,1717.15,7.070959999999999e-16,9.78484e-17
393,393,1717.51,6.34823e-16,9.47974e-17
394,394,1717.88,8.515420000000003e-16,1.03156e-16
395,395,1718.25,9.97112e-16,1.08345e-16
396,396,1718.62,7.80316e-16,9.98606e-17
397,397,1718.99,1.024852e-15,1.08717e-16
398,398,1719.36,9.36352e-16,1.05329e-16
399,399,1719.72,1.056072e-15,1.09417e-16
400,400,1720.09,9.31922e-16,1.04906e-16
401,401,1720.46,9.20732e-16,1.0429e-16
402,402,1720.83,8.95822e-16,1.03256e-16
403,403,1721.2,9.35372e-16,1.04345e-16
404,404,1721.56,9.98852e-16,1.18795e-16
405,405,1721.93,8.12841e-16,1.10719e-16
406,406,1722.3,1.198262e-15,1.26004e-16
407,407,1722.67,8.84282e-16,1.14068e-16
408,408,1723.04,8.85692e-16,1.14836e-16
409,409,1723.41,9.58242e-16,1.18165e-16
410,410,1723.77,1.162452e-15,1.26324e-16
411,411,1724.14,1.145612e-15,1.25274e-16
412,412,1724.51,8.45602e-16,1.13014e-16
413,413,1724.88,1.013302e-15,1.19635e-16
414,414,1725.25,7.81698e-16,1.09808e-16
415,415,1725.62,9.52862e-16,1.16404e-16
416,416,1725.98,5.03363e-16,9.58816e-17
417,417,1726.35,5.0799299999999995e-16,9.56812e-17
418,418,1726.72,1.48427e-16,7.65382e-17
419,419,1727.09,3.5677499999999996e-16,8.8727e-17
420,420,1727.46,7.158929999999999e-16,1.06247e-16
421,421,1727.83,7.76941e-16,1.0858e-16
422,422,1728.19,8.51572e-16,1.11122e-16
423,423,1728.56,7.313110000000003e-16,1.05997e-16
424,424,1728.93,9.53902e-16,1.03458e-16
425,425,1729.3,7.51887e-16,9.68056e-17
426,426,1729.67,9.19602e-16,1.03655e-16
427,427,1730.04,7.249509999999999e-16,9.64618e-17
428,428,1730.4,7.502979999999999e-16,9.71183e-17
429,429,1730.77,8.093419999999999e-16,9.8824e-17
430,430,1731.14,8.10315e-16,9.84582e-17
431,431,1731.51,6.60828e-16,9.21e-17
432,432,1731.88,1.075652e-15,1.07105e-16
433,433,1732.25,1.003392e-15,1.04275e-16
434,434,1732.61,9.76822e-16,1.03482e-16
435,435,1732.98,1.077272e-15,1.07234e-16
436,436,1733.35,9.90662e-16,1.04312e-16
437,437,1733.72,1.042022e-15,1.06093e-16
438,438,1734.09,9.25752e-16,1.0207e-16
439,439,1734.46,8.074839999999999e-16,9.76952e-17
440,440,1734.82,5.525929999999999e-16,8.72636e-17
441,441,1735.19,5.60738e-16,8.71092e-17
442,442,1735.56,8.270619999999999e-16,9.7399e-17
443,443,1735.93,6.87302e-16,9.19297e-17
444,444,1736.3,1.096242e-15,1.06972e-16
445,445,1736.67,8.50792e-16,9.83821e-17
446,446,1737.03,1.001782e-15,1.04094e-16
447,447,1737.4,1.022602e-15,1.05143e-16
448,448,1737.77,1.049082e-15,1.06289e-16
449,449,1738.14,1.113082e-15,1.0873e-16
450,450,1738.51,1.199912e-15,1.11899e-16
451,451,1738.88,1.014202e-15,1.05954e-16
452,452,1739.24,7.895109999999999e-16,9.81551e-17
453,453,1739.61,7.723879999999999e-16,9.78413e-17
454,454,1739.98,9.75762e-16,1.05762e-16
455,455,1740.35,8.777820000000003e-16,1.02235e-16
456,456,1740.72,8.15152e-16,9.97718e-17
457,457,1741.09,8.30592e-16,9.9907e-17
458,458,1741.46,4.71886e-16,8.49959e-17
459,459,1741.82,4.913129999999999e-16,8.55848e-17
460,460,1742.19,6.49263e-16,9.22701e-17
461,461,1742.56,5.123959999999999e-16,8.63805e-17
462,462,1742.93,6.814079999999999e-16,9.37051e-17
463,463,1743.3,9.62712e-16,1.04545e-16
464,464,1743.67,9.12162e-16,1.02831e-16
465,465,1744.03,7.23306e-16,9.51493e-17
466,466,1744.4,1.035082e-15,1.06173e-16
467,467,1744.77,8.433919999999999e-16,9.88888e-17
468,468,1745.14,7.138330000000003e-16,9.41466e-17
469,469,1745.51,8.10178e-16,9.83107e-17
470,470,1745.88,7.2607e-16,9.54211e-17
471,471,1746.24,6.99423e-16,9.4592e-17
472,472,1746.61,9.08422e-16,1.02454e-16
473,473,1746.98,9.54282e-16,1.03747e-16
474,474,1747.35,7.536259999999999e-16,9.53847e-17
475,475,1747.72,4.40972e-16,8.15422e-17
476,476,1748.09,4.67167e-16,8.18693e-17
477,477,1748.46,4.929029999999999e-16,8.27551e-17
478,478,1748.82,6.01038e-16,8.73724e-17
479,479,1749.19,5.58776e-16,8.61951e-17
480,480,1749.56,9.34002e-16,1.01081e-16
481,481,1749.93,8.40032e-16,9.80923e-17
482,482,1750.3,8.788519999999999e-16,9.96544e-17
483,483,1750.67,7.93159e-16,9.65853e-17
484,484,1751.03,7.293590000000003e-16,9.42721e-17
485,485,1751.4,6.495e-16,9.11742e-17
486,486,1751.77,7.72864e-16,9.59084e-17
487,487,1752.14,7.754549999999999e-16,9.57122e-17
488,488,1752.51,8.489719999999999e-16,9.80759e-17
489,489,1752.88,5.96876e-16,8.78858e-17
490,490,1753.24,7.360089999999999e-16,9.30921e-17
491,491,1753.61,9.47452e-16,1.00703e-16
492,492,1753.98,8.76802e-16,9.82083e-17
493,493,1754.35,8.887719999999999e-16,9.85107e-17
494,494,1754.72,7.14807e-16,9.18263e-17
495,495,1755.09,7.782579999999999e-16,9.37876e-17
496,496,1755.46,8.01585e-16,9.4371e-17
497,497,1755.82,8.621219999999999e-16,9.64438e-17
498,498,1756.19,9.26072e-16,9.8783e-17
499,499,1756.56,9.05512e-16,9.80739e-17
500,500,1756.93,1.030112e-15,1.02345e-16
501,501,1757.3,8.40422e-16,9.5603e-17
502,502,1757.67,7.96899e-16,9.43172e-17
503,503,1758.04,9.45362e-16,1.00106e-16
504,504,1758.4,8.82612e-16,9.79161e-17
505,505,1758.77,9.14082e-16,9.88293e-17
506,506,1759.14,8.67112e-16,9.64894e-17
507,507,1759.51,8.30652e-16,9.46771e-17
508,508,1759.88,9.55082e-16,9.83914e-17
509,509,1760.25,9.02992e-16,9.63392e-17
510,510,1760.61,1.022072e-15,1.00616e-16
511,511,1760.98,9.35792e-16,9.81361e-17
512,512,1761.35,8.115699999999999e-16,9.40616e-17
513,513,1761.72,1.012002e-15,1.01136e-16
514,514,1762.09,8.967419999999999e-16,9.68727e-17
515,515,1762.46,1.040992e-15,1.01502e-16
516,516,1762.83,1.064622e-15,1.01782e-16
517,517,1763.19,1.165802e-15,1.04758e-16
518,518,1763.56,1.018202e-15,9.99406e-17
519,519,1763.93,9.54642e-16,9.83271e-17
520,520,1764.3,9.45492e-16,9.86005e-17
521,521,1764.67,8.80192e-16,9.64924e-17
522,522,1765.04,7.342889999999999e-16,9.10847e-17
523,523,1765.41,5.6985e-16,8.47402e-17
524,524,1765.77,5.44729e-16,8.38993e-17
525,525,1766.14,5.397959999999999e-16,8.38424e-17
526,526,1766.51,5.427519999999999e-16,8.36658e-17
527,527,1766.88,6.704069999999999e-16,8.85134e-17
528,528,1767.25,7.418899999999999e-16,9.13979e-17
529,529,1767.62,7.1738e-16,9.10977e-17
530,530,1767.98,7.36854e-16,9.21773e-17
531,531,1768.35,7.738719999999999e-16,9.36835e-17
532,532,1768.72,6.569369999999999e-16,8.89124e-17
533,533,1769.09,7.15945e-16,9.13826e-17
534,534,1769.46,6.12189e-16,8.74329e-17
535,535,1769.83,3.43784e-16,7.58703e-17
536,536,1770.2,4.31366e-16,8.00603e-17
537,537,1770.56,3.4915399999999993e-16,7.66329e-17
538,538,1770.93,5.44588e-16,8.54156e-17
539,539,1771.3,6.0798e-16,8.7947e-17
540,540,1771.67,6.14901e-16,8.77127e-17
541,541,1772.04,7.26439e-16,9.19796e-17
542,542,1772.41,6.6950099999999995e-16,8.97427e-17
543,543,1772.78,8.19112e-16,9.59204e-17
544,544,1773.14,9.60812e-16,1.01756e-16
