Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
297,297,1682.18,0.3929226559804181,6.8035e-16
298,298,1682.54,0.4800059686887752,7.33983e-16
299,299,1682.91,0.512889713409678,7.52154e-16
300,300,1683.28,0.4989952946358561,7.43374e-16
301,301,1683.65,0.5455453279586439,7.70675e-16
302,302,1684.02,0.3763337185720199,6.59866e-16
303,303,1684.38,0.509931912469753,7.47881e-16
304,304,1684.75,0.4980547957194745,7.36182e-16
305,305,1685.12,0.5879517138817211,7.88089e-16
306,306,1685.49,0.514108559831442,7.43334e-16
307,307,1685.86,0.6207400456690779,8.02758e-16
308,308,1686.22,0.5688590837058384,7.74991e-16
309,309,1686.59,0.5263608718016043,7.53226e-16
310,310,1686.96,0.5949663579735441,7.96302e-16
311,311,1687.33,0.6602653914333534,8.35538e-16
312,312,1687.7,0.5851316519135316,7.08423e-16
313,313,1688.06,0.7383246493215998,7.84636e-16
314,314,1688.43,0.7260429243418481,7.79573e-16
315,315,1688.8,0.6145037702456561,7.25173e-16
316,316,1689.17,0.7098801168772567,7.72595e-16
317,317,1689.54,0.6535075731325789,7.45356e-16
318,318,1689.9,0.8054150068044488,8.17082e-16
319,319,1690.27,0.7636700549018933,7.98933e-16
320,320,1690.64,0.7796032974135921,8.049e-16
321,321,1691.01,0.7125775050737443,7.72726e-16
322,322,1691.38,0.7073835980145502,7.69755e-16
323,323,1691.74,0.8571173385387187,8.40162e-16
324,324,1692.11,0.9339642065195012,8.73555e-16
325,325,1692.48,1.0,9.05616e-16
326,326,1692.85,0.8655179810336306,8.47976e-16
327,327,1693.22,0.9348824663310716,8.77833e-16
328,328,1693.58,0.7531244148783917,7.95616e-16
329,329,1693.95,0.7987217536466752,8.16271e-16
330,330,1694.32,0.8396560543093289,8.32108e-16
331,331,1694.69,0.8201573811230174,8.19867e-16
332,332,1695.06,0.88754186870176,8.48029e-16
333,333,1695.42,0.8950601209089911,8.49728e-16
334,334,1695.79,0.9272494316473942,8.67767e-16
335,335,1696.16,0.8481643053759091,8.36939e-16
336,336,1696.53,0.7114009846901699,7.74362e-16
337,337,1696.9,0.8231919428440659,8.19146e-16
338,338,1697.26,0.7004823016182178,7.57322e-16
339,339,1697.63,0.6774397194716277,7.39145e-16
340,340,1698.0,0.7610659274675184,7.74926e-16
341,341,1698.37,0.6309090556917403,7.10117e-16
342,342,1698.74,0.7717335238722444,7.81344e-16
343,343,1699.11,0.6167362894125361,7.09941e-16
344,344,1699.47,0.6055607805495354,7.04002e-16
345,345,1699.84,0.6471443195945884,7.27522e-16
346,346,1700.21,0.5192371843571572,6.63989e-16
347,347,1700.58,0.5595803552661125,6.85128e-16
348,348,1700.95,0.6000540912420254,7.07757e-16
349,349,1701.31,0.6621306066756054,7.38644e-16
350,350,1701.68,0.6665282103044534,7.42952e-16
351,351,1702.05,0.6844127549157389,7.50931e-16
352,352,1702.42,0.6042608690037815,7.10464e-16
353,353,1702.79,0.4820440750361744,6.47657e-16
354,354,1703.15,0.3968166514938581,5.97723e-16
355,355,1703.52,0.5246326781406101,6.67306e-16
356,356,1703.89,0.5434770912111775,6.73909e-16
357,357,1704.26,0.5086542400288104,6.56564e-16
358,358,1704.63,0.5394776392975026,6.71602e-16
359,359,1705.0,0.48260363960885,6.43469e-16
360,360,1705.36,0.4617082071622831,6.32558e-16
361,361,1705.73,0.5218678552392103,6.67509e-16
362,362,1706.1,0.4766636464527553,6.43077e-16
363,363,1706.47,0.4156897601835372,6.08771e-16
364,364,1706.84,0.4685729166442482,6.33954e-16
365,365,1707.2,0.484152485650397,6.43302e-16
366,366,1707.57,0.4591177101469862,6.30856e-16
367,367,1707.94,0.4007594295597877,6.00058e-16
368,368,1708.31,0.4392086896073793,6.21416e-16
369,369,1708.68,0.4664523103919034,6.35356e-16
370,370,1709.05,0.3809551480299382,5.8259e-16
371,371,1709.41,0.4139300013415202,6.02184e-16
372,372,1709.78,0.4305318517785186,6.11424e-16
373,373,1710.15,0.3850579041724147,5.82916e-16
374,374,1710.52,0.4002292779967014,5.88603e-16
375,375,1710.89,0.4606966865886003,6.23825e-16
376,376,1711.25,0.392933416837585,5.85592e-16
377,377,1711.62,0.3625426040269998,5.69025e-16
378,378,1711.99,0.3724447447919245,5.71822e-16
379,379,1712.36,0.3340241803634444,5.49437e-16
380,380,1712.73,0.3132298999742457,5.34511e-16
381,381,1713.1,0.3185206547479413,5.35249e-16
382,382,1713.46,0.3512250518493968,5.5612e-16
383,383,1713.83,0.326996623243021,5.42063e-16
384,384,1714.2,0.3640103849445565,5.65308e-16
385,385,1714.57,0.3471373609069538,5.55377e-16
386,386,1714.94,0.2595518748641442,5.00637e-16
387,387,1715.3,0.3831991454444629,5.7832e-16
388,388,1715.67,0.3116839234946099,5.38422e-16
389,389,1716.04,0.2076049129769481,4.66912e-16
390,390,1716.41,0.3554985469255873,5.65926e-16
391,391,1716.78,0.2547855325297125,4.99135e-16
392,392,1717.15,0.3332859855617993,5.49222e-16
393,393,1717.51,0.3458302754564217,5.56301e-16
394,394,1717.88,0.2973239183007028,5.24926e-16
395,395,1718.25,0.3006978057177456,5.26053e-16
396,396,1718.62,0.2274601292307207,4.74429e-16
397,397,1718.99,0.3375953501618792,5.45837e-16
398,398,1719.36,0.2882037331565683,5.14673e-16
399,399,1719.72,0.3459644274757684,5.49464e-16
400,400,1720.09,0.3242109960177655,5.3546e-16
401,401,1720.46,0.3114715759131843,5.27098e-16
402,402,1720.83,0.2626015017852262,4.95105e-16
403,403,1721.2,0.357337218720161,5.53424e-16
404,404,1721.56,0.2713249699951433,5.56748e-16
405,405,1721.93,0.2854324537408685,5.65147e-16
406,406,1722.3,0.2628396754238522,5.47836e-16
407,407,1722.67,0.2339912521405138,5.26396e-16
408,408,1723.04,0.2598990918553941,5.50271e-16
409,409,1723.41,0.2193937906984585,5.20559e-16
410,410,1723.77,0.221624875084383,5.20515e-16
411,411,1724.14,0.2817773492565323,5.67056e-16
412,412,1724.51,0.2784436357062458,5.64126e-16
413,413,1724.88,0.3358018739674061,6.03404e-16
414,414,1725.25,0.2686756469606676,5.53651e-16
415,415,1725.62,0.2430368286749583,5.29937e-16
416,416,1725.98,0.1894061513363908,4.87617e-16
417,417,1726.35,0.2642809128937308,5.43264e-16
418,418,1726.72,0.3298102286969104,5.89547e-16
419,419,1727.09,0.3002358062500493,5.73355e-16
420,420,1727.46,0.2472916715987262,5.35933e-16
421,421,1727.83,0.3912812665672364,6.32708e-16
422,422,1728.19,0.2871111474588953,5.60926e-16
423,423,1728.56,0.3326984427604899,5.90561e-16
424,424,1728.93,0.2446703267928843,4.73383e-16
425,425,1729.3,0.276526768349593,4.99763e-16
426,426,1729.67,0.2600375482176075,4.9133e-16
427,427,1730.04,0.3311237706617425,5.37323e-16
428,428,1730.4,0.2810090240548201,5.04904e-16
429,429,1730.77,0.2972414183957571,5.11357e-16
430,430,1731.14,0.2029282444522401,4.47339e-16
431,431,1731.51,0.2725574468359851,4.92855e-16
432,432,1731.88,0.2745984227452956,4.92306e-16
433,433,1732.25,0.2893479709686421,5.00307e-16
434,434,1732.61,0.2558092487415178,4.79488e-16
435,435,1732.98,0.244450087916203,4.71868e-16
436,436,1733.35,0.3504990526858741,5.39555e-16
437,437,1733.72,0.2715588392909026,4.90451e-16
438,438,1734.09,0.2002753344653755,4.42192e-16
439,439,1734.46,0.2406256792791086,4.70641e-16
440,440,1734.82,0.2676799089774962,4.87414e-16
441,441,1735.19,0.2013779636297376,4.40473e-16
442,442,1735.56,0.2652766508769023,4.8304e-16
443,443,1735.93,0.2324445582704002,4.59454e-16
444,444,1736.3,0.208340238216682,4.43848e-16
445,445,1736.67,0.2097240844483374,4.45383e-16
446,446,1737.03,0.2482845400199865,4.73352e-16
447,447,1737.4,0.2473533671798161,4.73933e-16
448,448,1737.77,0.252016405285446,4.77894e-16
449,449,1738.14,0.1681749801462185,4.1528e-16
450,450,1738.51,0.1853672429464374,4.32804e-16
451,451,1738.88,0.2350572943905086,4.68279e-16
452,452,1739.24,0.2066715879653443,4.51778e-16
453,453,1739.61,0.1705918686658905,4.25916e-16
454,454,1739.98,0.2333470354914591,4.70736e-16
455,455,1740.35,0.1830493543127004,4.3418e-16
456,456,1740.72,0.2598273528076152,4.91081e-16
457,457,1741.09,0.2241407634899899,4.64868e-16
458,458,1741.46,0.2022897669270076,4.48294e-16
459,459,1741.82,0.2573724425926205,4.85088e-16
460,460,1742.19,0.1903918458528732,4.37768e-16
461,461,1742.56,0.2140736229151736,4.5498e-16
462,462,1742.93,0.2150442522316224,4.56925e-16
463,463,1743.3,0.2086551726364315,4.52406e-16
464,464,1743.67,0.2213364841123118,4.60948e-16
465,465,1744.03,0.2112930174232625,4.53329e-16
466,466,1744.4,0.239535245752869,4.69686e-16
467,467,1744.77,0.1904463675291852,4.34699e-16
468,468,1745.14,0.1906271499295881,4.35247e-16
469,469,1745.51,0.2187330740684146,4.56995e-16
470,470,1745.88,0.1929730167919589,4.40912e-16
471,471,1746.24,0.1998492045215687,4.46646e-16
472,472,1746.61,0.1845271786969463,4.34034e-16
473,473,1746.98,0.1510106955746333,4.07622e-16
474,474,1747.35,0.1699304346453687,4.19093e-16
475,475,1747.72,0.1951718186063829,4.33945e-16
476,476,1748.09,0.1744033642743847,4.14806e-16
477,477,1748.46,0.1640298979655523,4.06195e-16
478,478,1748.82,0.1690817617101441,4.08835e-16
479,479,1749.19,0.2032223745481337,4.38094e-16
480,480,1749.56,0.1742562992264378,4.18724e-16
481,481,1749.93,0.2298095830454804,4.59977e-16
482,482,1750.3,0.1268913103208815,3.83558e-16
483,483,1750.67,0.1338765414031153,3.89743e-16
484,484,1751.03,0.1644459844426701,4.14495e-16
485,485,1751.4,0.1277213311036837,3.85306e-16
486,486,1751.77,0.2012473985627799,4.40831e-16
487,487,1752.14,0.1798942709913834,4.24794e-16
488,488,1752.51,0.1828585284456085,4.25213e-16
489,489,1752.88,0.1367496902666612,3.88541e-16
490,490,1753.24,0.152448346092123,3.99768e-16
491,491,1753.61,0.1693622613869597,4.11167e-16
492,492,1753.98,0.2017818544687329,4.3559e-16
493,493,1754.35,0.1926853432103654,4.28607e-16
494,494,1754.72,0.1274594835792906,3.78173e-16
495,495,1755.09,0.1663018736087108,4.06659e-16
496,496,1755.46,0.1671340465629463,4.05675e-16
497,497,1755.82,0.1481827423111882,3.91009e-16
498,498,1756.19,0.1562411895481947,3.97691e-16
499,499,1756.56,0.1202059484583637,3.69034e-16
500,500,1756.93,0.2057253499251403,4.33426e-16
501,501,1757.3,0.1115743062296037,3.58464e-16
502,502,1757.67,0.1063947469799654,3.58427e-16
503,503,1758.04,0.1307401102342208,3.78361e-16
504,504,1758.4,0.0906100042971689,3.46233e-16
505,505,1758.77,0.1790929458276928,4.16314e-16
506,506,1759.14,0.1704297384179101,4.07593e-16
507,507,1759.51,0.1239909006191797,3.69722e-16
508,508,1759.88,0.1400331864835025,3.79677e-16
509,509,1760.25,0.1206478609926819,3.63358e-16
510,510,1760.61,0.101733143655291,3.46752e-16
511,511,1760.98,0.0845494895408055,3.32445e-16
512,512,1761.35,0.1004683842429486,3.49782e-16
513,513,1761.72,0.1417527714587633,3.84158e-16
514,514,1762.09,0.1486727200075182,3.88546e-16
515,515,1762.46,0.1110032634092834,3.57319e-16
516,516,1762.83,0.1460190926301759,3.81741e-16
517,517,1763.19,0.1174554733665198,3.57463e-16
518,518,1763.56,0.1168736696890327,3.59299e-16
519,519,1763.93,0.1196844055810109,3.55035e-16
520,520,1764.3,0.1519540640529262,3.91108e-16
521,521,1764.67,0.1700581301504152,4.04933e-16
522,522,1765.04,0.1240705309622143,3.69409e-16
523,523,1765.41,0.1501892834775647,3.91054e-16
524,524,1765.77,0.150647695992872,3.92019e-16
525,525,1766.14,0.1318104568270823,3.78085e-16
526,526,1766.51,0.1866563936350247,4.17972e-16
527,527,1766.88,0.172033106135769,4.05524e-16
528,528,1767.25,0.1032217288967036,3.52554e-16
529,529,1767.62,0.1240095527716022,3.71705e-16
530,530,1767.98,0.1874885665892602,4.2177e-16
531,531,1768.35,0.135228822453748,3.82779e-16
532,532,1768.72,0.1034534460210296,3.55845e-16
533,533,1769.09,0.0793354955482334,3.35254e-16
534,534,1769.46,0.117948320624761,3.67454e-16
535,535,1769.83,0.0646203820678206,3.19389e-16
536,536,1770.2,0.0828471219370116,3.3962e-16
537,537,1770.56,0.1602040545475023,4.05004e-16
