Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
65,65,1613.71,0.1177237219841017,2.0904e-15
66,66,1614.07,0.1511695363079083,2.7303e-15
67,67,1614.43,0.1177655077378656,1.99833e-15
68,68,1614.79,0.1019925822003549,6.53663e-16
69,69,1615.15,0.1340235713989216,2.10041e-15
70,70,1615.51,0.1222417375804962,1.96591e-15
71,71,1615.87,0.1203441673484463,1.61135e-15
72,72,1616.23,0.1564780757789246,2.46298e-15
73,73,1616.59,0.1042810425122184,1.38897e-15
74,74,1616.95,0.1309011447547788,1.83946e-15
75,75,1617.31,0.1173820728255738,1.70866e-15
76,76,1617.67,0.1085354581113005,1.35422e-15
77,77,1618.03,0.1027207035616464,1.27858e-15
78,78,1618.39,0.1180776123436221,1.62892e-15
79,79,1618.75,0.0875651395262213,3.72951e-16
80,80,1619.11,0.1556739301167322,2.16468e-15
81,81,1619.47,0.1053810018585456,1.21523e-15
82,82,1619.83,0.1208959417841614,1.54736e-15
83,83,1620.19,0.1148596491082745,1.24783e-15
84,84,1620.55,0.1321208469769801,1.76467e-15
85,85,1620.91,0.1187922039564482,1.27329e-15
86,86,1621.27,0.1044136708628215,1.16065e-15
87,87,1621.63,0.0941148631465942,3.89963e-16
88,88,1621.99,0.0960580847748267,3.96214e-16
89,89,1622.35,0.1189605434798715,1.18492e-15
90,90,1622.71,0.1342718008656646,1.63709e-15
91,91,1623.07,0.1124759283225219,1.10267e-15
92,92,1623.43,0.1131240677013886,1.28523e-15
93,93,1623.79,0.1254688126872593,1.34452e-15
94,94,1624.15,0.0975955980273074,3.63206e-16
95,95,1624.51,0.1054429441763498,9.69455e-16
96,96,1624.87,0.1409020218874514,1.616e-15
97,97,1625.23,0.1104622967788061,9.84466e-16
98,98,1625.59,0.14121062900721,1.5845e-15
99,99,1625.95,0.1164779726951268,9.84134e-16
100,100,1626.31,0.126540055832762,1.32375e-15
101,101,1626.67,0.1149159770406611,1.08433e-15
102,102,1627.03,0.1118620274907921,1.01816e-15
103,103,1627.39,0.1048049290990559,7.86448e-16
104,104,1627.75,0.1093620613151633,7.93039e-16
105,105,1628.11,0.1343323625968907,1.32503e-15
106,106,1628.47,0.1007275967383918,3.04551e-16
107,107,1628.83,0.1146215439431043,9.42101e-16
108,108,1629.19,0.1053000074459636,7.32682e-16
109,109,1629.55,0.1028072203205409,3.08884e-16
110,110,1629.91,0.0967662336502884,2.68064e-16
111,111,1630.27,0.1100697499950989,7.27471e-16
112,112,1630.63,0.1048672395732809,3.10466e-16
113,113,1630.99,0.099148205693042,2.8067e-16
114,114,1631.35,0.0989294287399653,2.81705e-16
115,115,1631.71,0.1284150764840362,1.1617e-15
116,116,1632.07,0.1413229167155624,1.32732e-15
117,117,1632.43,0.1042097122056831,6.72062e-16
118,118,1632.79,0.1145356714579463,9.18817e-16
119,119,1633.15,0.1001677228614184,2.60974e-16
120,120,1633.51,0.1204774399727858,8.81173e-16
121,121,1633.87,0.1056236169398709,6.87448e-16
122,122,1634.23,0.1120360734387383,6.97641e-16
123,123,1634.59,0.107620497366439,6.53496e-16
124,124,1634.95,0.1246005157687377,8.99902e-16
125,125,1635.31,0.1050090718344047,6.13322e-16
126,126,1635.67,0.1194165052070663,7.98665e-16
127,127,1636.03,0.0998562625293984,4.7008e-16
128,128,1636.39,0.1433178643209212,1.07158e-15
129,129,1636.75,0.1042176275687308,4.75965e-16
130,130,1637.11,0.1064404639985818,5.72305e-16
131,131,1637.47,0.1115609675776605,6.63769e-16
132,132,1637.83,0.1090984613178508,5.96831e-16
133,133,1638.19,0.0979521575208788,2.05579e-16
134,134,1638.55,0.1120397550029466,6.50669e-16
135,135,1638.91,0.1078871346542233,6.48008e-16
136,136,1639.27,0.1042588610878635,5.35248e-16
137,137,1639.63,0.1183667071730768,8.78265e-16
138,138,1639.99,0.1194211071623267,8.25167e-16
139,139,1640.35,0.1137408217453798,7.2246e-16
140,140,1640.71,0.1100419541853264,6.8577e-16
141,141,1641.07,0.1032915300921394,4.79393e-16
142,142,1641.43,0.1044084246338247,4.75874e-16
143,143,1641.79,0.102200866695438,4.51984e-16
144,144,1642.15,0.1106085469169799,6.26215e-16
145,145,1642.51,0.1080784839539484,5.96756e-16
146,146,1642.87,0.1108558559926707,6.00877e-16
147,147,1643.23,0.1071787096614461,5.19328e-16
148,148,1643.59,0.105359832864348,5.06279e-16
149,149,1643.95,0.1045298242135925,5.53179e-16
150,150,1644.31,0.1136915808240942,6.39915e-16
151,151,1644.67,0.1082087192878161,5.10423e-16
152,152,1645.03,0.1045088392976054,4.86242e-16
153,153,1645.39,0.1053729024172874,4.80471e-16
154,154,1645.75,0.1077089469465428,5.36686e-16
155,155,1646.11,0.108918800984487,5.7444e-16
156,156,1646.47,0.0934712152760616,1.46104e-16
157,157,1646.83,0.1008080389163426,4.35299e-16
158,158,1647.19,0.1100705783470457,5.28244e-16
159,159,1647.55,0.1055577169405428,4.59671e-16
160,160,1647.91,0.1099234998569252,5.35457e-16
161,161,1648.27,0.1205149919277102,6.88368e-16
162,162,1648.63,0.0972239441204821,3.55195e-16
163,163,1648.99,0.1018917993801534,3.74132e-16
164,164,1649.35,0.1101438414747904,5.23623e-16
165,165,1649.71,0.1037865163999419,4.3813e-16
166,166,1650.07,0.1030462458767631,3.65988e-16
167,167,1650.43,0.1031455560712813,3.65259e-16
168,168,1650.79,0.104645701447048,4.40756e-16
169,169,1651.15,0.1023286169734652,1.84135e-16
170,170,1651.51,0.099392017282735,3.57028e-16
171,171,1651.86,0.11109359300142,6.04937e-16
172,172,1652.22,0.1015941449139144,4.42838e-16
173,173,1652.58,0.1004852577743821,3.71018e-16
174,174,1652.94,0.1000993378062497,3.69956e-16
175,175,1653.3,0.1024453225588675,4.52384e-16
176,176,1653.66,0.1050516859401154,4.6719e-16
177,177,1654.02,0.10857751998238,5.77872e-16
178,178,1654.38,0.1117202872687736,5.55631e-16
179,179,1654.74,0.1048184588475212,4.00934e-16
180,180,1655.1,0.1164958282815369,6.4912e-16
181,181,1655.46,0.1224009652325041,7.20281e-16
182,182,1655.82,0.10537630786418,5.01602e-16
183,183,1656.18,0.1004768822158083,3.52975e-16
184,184,1656.54,0.1074068746032539,5.22023e-16
185,185,1656.9,0.1065059958414891,5.08129e-16
186,186,1657.26,0.0977635693943099,3.20785e-16
187,187,1657.62,0.0940674630074127,1.36603e-16
188,188,1657.98,0.1094371652250121,5.36652e-16
189,189,1658.34,0.117934767652341,6.1558e-16
190,190,1658.7,0.1074297003013452,4.54306e-16
191,191,1659.06,0.1048150534006286,4.69288e-16
192,192,1659.42,0.1063254151170732,3.96385e-16
193,193,1659.78,0.1076933002986576,4.70108e-16
194,194,1660.14,0.1013841116758323,3.64541e-16
195,195,1660.5,0.0929309089128552,1.20789e-16
196,196,1660.86,0.1023766613863832,3.95155e-16
197,197,1661.22,0.0988058202216725,3.69564e-16
198,198,1661.58,0.1081708912155761,4.59914e-16
199,199,1661.94,0.1041289939104166,3.87669e-16
200,200,1662.3,0.1090498646703016,4.38956e-16
201,201,1662.66,0.1049545846841222,3.94677e-16
202,202,1663.02,0.102259127449034,3.84835e-16
203,203,1663.38,0.0986189808381025,2.81574e-16
204,204,1663.74,0.1096406636866245,4.74138e-16
205,205,1664.1,0.1109605044552909,5.02148e-16
206,206,1664.45,0.1091043518205841,4.4611e-16
207,207,1664.81,0.0995410285940649,3.34453e-16
208,208,1665.17,0.0990749425652973,2.78845e-16
209,209,1665.53,0.1014296710329097,1.50447e-16
210,210,1665.89,0.1065140032436421,3.88214e-16
211,211,1666.25,0.1084961574133771,4.43561e-16
212,212,1666.61,0.1059477786684095,4.0452e-16
213,213,1666.97,0.1058009762956045,3.71953e-16
214,214,1667.33,0.1027778598459799,2.75665e-16
215,215,1667.69,0.1072310799123088,4.22216e-16
216,216,1668.05,0.1018957570616773,2.69795e-16
217,217,1668.41,0.1036564651442846,3.82556e-16
218,218,1668.77,0.1078284137051013,4.21888e-16
219,219,1669.13,0.0988904961984628,3.02146e-16
220,220,1669.49,0.1131408188185363,4.64769e-16
221,221,1669.85,0.101145914471557,2.69182e-16
222,222,1670.21,0.117082301459915,5.19674e-16
223,223,1670.57,0.0975423073853926,1.30319e-16
224,224,1670.93,0.1007118580514014,2.7026e-16
225,225,1671.29,0.0998687798477065,1.40093e-16
226,226,1671.65,0.1042251747753578,3.70495e-16
227,227,1672.01,0.1111170629732478,4.49479e-16
228,228,1672.37,0.107858510492504,3.85118e-16
229,229,1672.73,0.1080129521110411,4.14729e-16
230,230,1673.09,0.1107838814123989,4.51325e-16
231,231,1673.45,0.1030988002058362,3.34403e-16
232,232,1673.81,0.0985518843304067,2.67002e-16
233,233,1674.17,0.1064253695853279,4.13498e-16
234,234,1674.52,0.0971599769423633,2.61508e-16
235,235,1674.88,0.1002415382237943,3.21384e-16
236,236,1675.24,0.1044342876223878,3.70376e-16
237,237,1675.6,0.1047532951610348,3.95999e-16
238,238,1675.96,0.1117848987206288,4.80481e-16
239,239,1676.32,0.1057207181958641,4.13062e-16
240,240,1676.68,0.1043553180701203,3.53455e-16
241,241,1677.04,0.1102361566973129,3.98689e-16
242,242,1677.4,0.1084320981961531,4.11384e-16
243,243,1677.76,0.0995073422815592,1.32394e-16
244,244,1678.12,0.1102434277866242,4.33239e-16
245,245,1678.48,0.1073747529555367,3.79814e-16
246,246,1678.84,0.1075855225064604,3.52477e-16
247,247,1679.2,0.1051940704358705,3.4168e-16
248,248,1679.56,0.1013810743853605,2.50706e-16
249,249,1679.92,0.1065870822931764,3.66689e-16
250,250,1680.28,0.1073657331232264,3.6747e-16
251,251,1680.64,0.1068301575700277,3.85147e-16
252,252,1681.0,0.1045296401353821,3.31933e-16
253,253,1681.36,0.1075721768362054,3.70721e-16
254,254,1681.72,0.100741494643278,1.3451e-16
255,255,1682.08,0.1138590919955707,4.61102e-16
256,256,1682.44,0.1042798460038507,2.6808e-16
257,257,1682.79,0.1033338680805345,3.10446e-16
258,258,1683.15,0.1139676981397148,4.65809e-16
259,259,1683.51,0.1029155503473693,3.05161e-16
260,260,1683.87,0.1030455095639214,3.34163e-16
261,261,1684.23,0.109261370534067,4.36283e-16
262,262,1684.59,0.0991985510835901,2.40932e-16
263,263,1684.95,0.1006421844487598,3.17252e-16
264,264,1685.31,0.105491080628373,3.97225e-16
265,265,1685.67,0.1024860958824741,3.2095e-16
266,266,1686.03,0.105613860794719,3.56664e-16
267,267,1686.39,0.1019901891836195,3.42329e-16
268,268,1686.75,0.1022592194881392,2.91288e-16
269,269,1687.11,0.1109575592039243,4.32522e-16
270,270,1687.47,0.1022295828962626,2.87754e-16
271,271,1687.83,0.1061521975210739,3.2805e-16
272,272,1688.19,0.1001313674148617,2.73e-16
273,273,1688.55,0.1159710213036474,4.84181e-16
274,274,1688.91,0.1027450939245262,3.1e-16
275,275,1689.27,0.1090587004244015,3.77132e-16
276,276,1689.63,0.1061238494766702,3.67397e-16
277,277,1689.98,0.0999609109920186,3.00883e-16
278,278,1690.34,0.1047417902728839,3.61772e-16
279,279,1690.7,0.1030345569104018,3.10548e-16
280,280,1691.06,0.104707551725747,3.38699e-16
281,281,1691.42,0.1085376670498254,3.87606e-16
282,282,1691.78,0.1056260099566063,3.39552e-16
283,283,1692.14,0.1111241499843487,4.10174e-16
284,284,1692.5,0.1112694797314703,3.94678e-16
285,285,1692.86,0.1108227219147962,3.91639e-16
286,286,1693.22,0.1100245587944423,4.02532e-16
287,287,1693.58,0.1043781437682116,2.77937e-16
288,288,1693.94,0.1147730403102748,4.38353e-16
289,289,1694.3,0.1097512946910831,3.75952e-16
290,290,1694.66,0.1106436138160637,3.74762e-16
291,291,1695.02,0.1082663357676756,3.49279e-16
292,292,1695.38,0.1040313404197922,2.66719e-16
293,293,1695.74,0.1154927861129925,4.29517e-16
294,294,1696.1,0.112275743268697,3.92877e-16
295,295,1696.46,0.1033816363761369,2.91071e-16
296,296,1696.81,0.1142029500926235,4.34454e-16
297,297,1697.17,0.111284021910093,4.01839e-16
298,298,1697.53,0.1097194491606815,3.84113e-16
299,299,1697.89,0.105903968054331,3.40969e-16
300,300,1698.25,0.1083604917723022,3.80142e-16
301,301,1698.61,0.1041486902789309,3.32999e-16
302,302,1698.97,0.1165231638957833,4.28804e-16
303,303,1699.33,0.1041753816194409,2.88966e-16
304,304,1699.69,0.1095257988833263,3.43047e-16
305,305,1700.05,0.1117126480230414,3.99646e-16
306,306,1700.41,0.1107085013852345,3.6981e-16
307,307,1700.77,0.103980995029244,2.79781e-16
308,308,1701.13,0.1146429890546175,4.07714e-16
309,309,1701.49,0.1013197763412927,2.46724e-16
310,310,1701.85,0.1030152286983084,3.15034e-16
311,311,1702.21,0.1054553694555528,3.38383e-16
312,312,1702.57,0.0991555688214585,2.37167e-16
313,313,1702.92,0.1017639570630211,2.70834e-16
314,314,1703.28,0.1009785873782909,2.428e-16
315,315,1703.64,0.1064778318752958,3.52618e-16
316,316,1704.0,0.1000782608511574,2.65137e-16
317,317,1704.36,0.1013366194975456,2.89973e-16
318,318,1704.72,0.1019065256369865,2.92134e-16
319,319,1705.08,0.1074315410834493,3.42659e-16
320,320,1705.44,0.101893824240468,2.90514e-16
321,321,1705.8,0.1026132018867648,2.73762e-16
322,322,1706.16,0.1069369229320676,3.44083e-16
323,323,1706.52,0.1038621725444219,3.0314e-16
324,324,1706.88,0.110419498594885,3.75209e-16
325,325,1707.24,0.1106147135370287,3.76879e-16
326,326,1707.6,0.1024970485359937,2.19206e-16
327,327,1707.96,0.1054036434784265,2.91358e-16
328,328,1708.32,0.1129136663068858,3.71062e-16
329,329,1708.67,0.1063130818769755,3.15823e-16
330,330,1709.03,0.1072752586828081,3.51683e-16
331,331,1709.39,0.107920360771203,3.55631e-16
332,332,1709.75,0.1041716080161274,2.86453e-16
333,333,1710.11,0.1139072284475939,3.98963e-16
334,334,1710.47,0.1081720877239438,3.49301e-16
335,335,1710.83,0.1109141167462666,3.6854e-16
336,336,1711.19,0.1087983217957713,3.70152e-16
337,337,1711.55,0.1107700755466179,3.74844e-16
338,338,1711.91,0.1048376950205095,2.76567e-16
339,339,1712.27,0.1050696335656308,2.9809e-16
340,340,1712.63,0.108987738274287,3.44207e-16
341,341,1712.99,0.1045497966994224,2.7755e-16
342,342,1713.35,0.1086004377195765,3.42786e-16
343,343,1713.71,0.1080825336745775,3.24381e-16
344,344,1714.06,0.104035298101316,2.72439e-16
345,345,1714.42,0.1154061773149928,4.41443e-16
346,346,1714.78,0.107674340242985,3.60418e-16
347,347,1715.14,0.1067486109228144,3.33738e-16
348,348,1715.5,0.1121252593316838,4.01056e-16
349,349,1715.86,0.1012842492466829,2.86672e-16
350,350,1716.22,0.113509067278469,4.4658e-16
351,351,1716.58,0.1100607301627886,3.98959e-16
352,352,1716.94,0.1080162655188285,3.68383e-16
353,353,1717.3,0.1088648660688358,3.69031e-16
354,354,1717.66,0.1115054679972207,4.32215e-16
355,355,1718.02,0.1077164941531698,3.63969e-16
356,356,1718.38,0.1044595063372145,2.98222e-16
357,357,1718.74,0.1122505245538703,5.24305e-16
358,358,1719.1,0.1104600878402812,4.66659e-16
359,359,1719.45,0.1136246683946088,5.03117e-16
360,360,1719.81,0.1098961642426787,4.5286e-16
361,361,1720.17,0.1180226649978136,5.23702e-16
362,362,1720.53,0.1067872673470013,3.56553e-16
363,363,1720.89,0.1075681271155763,3.55069e-16
364,364,1721.25,0.1090479318490923,3.92902e-16
365,365,1721.61,0.1065151997520098,3.05207e-16
366,366,1721.97,0.1160482421129159,4.33556e-16
367,367,1722.33,0.1100007206661937,3.55536e-16
368,368,1722.69,0.1142937926894627,4.14412e-16
369,369,1723.05,0.107555517758163,3.47625e-16
370,370,1723.41,0.1086562134173319,3.69501e-16
371,371,1723.77,0.0996434681181601,2.18787e-16
372,372,1724.12,0.1043590916734338,3.03178e-16
373,373,1724.48,0.1015329389089518,2.80592e-16
374,374,1724.84,0.1098737067010083,4.30693e-16
375,375,1725.2,0.1025772145966289,3.35353e-16
376,376,1725.56,0.1132420618342639,4.89713e-16
377,377,1725.92,0.1064669712608814,3.35359e-16
378,378,1726.28,0.1086759097858461,3.63316e-16
379,379,1726.64,0.1093501882705916,3.47261e-16
380,380,1727.0,0.1127391601634136,3.95831e-16
381,381,1727.36,0.1104668987340665,3.70092e-16
382,382,1727.72,0.1135635544287514,4.10541e-16
383,383,1728.08,0.1091598514010238,3.1808e-16
384,384,1728.44,0.1162374745132212,4.39392e-16
385,385,1728.8,0.1042116450268924,2.97305e-16
386,386,1729.15,0.107864769151658,3.50023e-16
387,387,1729.51,0.1074403768375492,3.49501e-16
388,388,1729.87,0.1111487244254389,3.63705e-16
389,389,1730.23,0.1142207136399284,4.33294e-16
390,390,1730.59,0.1085906815744246,3.56011e-16
391,391,1730.95,0.1119155942500225,3.82494e-16
392,392,1731.31,0.1147853735503725,4.05185e-16
393,393,1731.67,0.1167300678042884,3.96799e-16
394,394,1732.03,0.1080637576971153,2.9595e-16
395,395,1732.39,0.1155839048271473,3.83579e-16
396,396,1732.75,0.1087649116005812,3.2361e-16
397,397,1733.11,0.1142139027461431,3.61367e-16
398,398,1733.46,0.1136548572211166,3.38018e-16
399,399,1733.82,0.1131349283158031,3.35636e-16
400,400,1734.18,0.110278034490182,3.16122e-16
401,401,1734.54,0.1108130578087495,3.31254e-16
402,402,1734.9,0.1158034180930657,3.79211e-16
403,403,1735.26,0.1084548318551392,3.00842e-16
404,404,1735.62,0.100894095479711,2.21642e-16
405,405,1735.98,0.1090363349218362,3.19064e-16
406,406,1736.34,0.1106387357434877,3.24898e-16
407,407,1736.7,0.1044047430696164,2.58259e-16
408,408,1737.06,0.1207723332658686,4.35012e-16
409,409,1737.42,0.1116899143640553,3.41315e-16
410,410,1737.78,0.1118696667365243,3.40437e-16
411,411,1738.13,0.1147573936623897,3.70291e-16
412,412,1738.49,0.11318030359467,3.53644e-16
413,413,1738.85,0.1145881337479142,3.66622e-16
414,414,1739.21,0.110816371216537,3.30545e-16
415,415,1739.57,0.1101754108878764,3.13329e-16
416,416,1739.93,0.1039701344148296,2.45545e-16
417,417,1740.29,0.1045014761691888,2.4608e-16
418,418,1740.65,0.1056243532527126,2.82328e-16
419,419,1741.01,0.1071573565890381,3.12163e-16
420,420,1741.37,0.1044383373430169,2.24161e-16
421,421,1741.73,0.105013213594139,2.63988e-16
422,422,1742.08,0.114416296738493,3.59939e-16
423,423,1742.44,0.112013707936173,3.20407e-16
424,424,1742.8,0.1080459021107052,2.96113e-16
425,425,1743.16,0.1021890856899716,2.34284e-16
426,426,1743.52,0.1083088578342812,3.40789e-16
427,427,1743.88,0.0952561480511593,1.64798e-16
428,428,1744.24,0.0974892008216883,2.24721e-16
429,429,1744.6,0.1005077153160526,2.68493e-16
430,430,1744.96,0.0978933445326516,2.44169e-16
431,431,1745.32,0.1003401121054709,2.53332e-16
432,432,1745.68,0.099411161416618,2.10826e-16
433,433,1746.04,0.104372529382794,2.66155e-16
434,434,1746.39,0.1049346121982923,2.67843e-16
435,435,1746.75,0.1122839347490604,3.6081e-16
436,436,1747.11,0.1167033764637784,3.81381e-16
437,437,1747.47,0.105568025320326,2.80724e-16
438,438,1747.83,0.11067978518441,3.29058e-16
439,439,1748.19,0.1053977529756933,2.60412e-16
440,440,1748.55,0.1063888300605608,2.6324e-16
441,441,1748.91,0.1135048334796294,3.53186e-16
442,442,1749.27,0.117270061234537,3.95911e-16
443,443,1749.63,0.1112403033351198,3.38374e-16
444,444,1749.99,0.1123720161727434,3.41289e-16
445,445,1750.34,0.1094601750013138,3.11225e-16
446,446,1750.7,0.1080610885630643,2.94135e-16
447,447,1751.06,0.1078758138442829,3.03327e-16
448,448,1751.42,0.1152779668414397,3.61197e-16
449,449,1751.78,0.1104694758290123,3.20567e-16
450,450,1752.14,0.1190859927802685,4.00714e-16
451,451,1752.5,0.1090656953963972,3.15285e-16
452,452,1752.86,0.1087088597855102,3.02724e-16
453,453,1753.22,0.1081573614671106,3.00224e-16
454,454,1753.58,0.1099492708063831,3.04516e-16
455,455,1753.94,0.1090101958159575,2.90076e-16
456,456,1754.29,0.1103062904954805,3.03968e-16
457,457,1754.65,0.1182112531243824,3.69813e-16
458,458,1755.01,0.1142222783047169,3.41938e-16
459,459,1755.37,0.1089761413470309,2.87001e-16
460,460,1755.73,0.112227238660253,3.26346e-16
461,461,1756.09,0.1145087040001207,3.49582e-16
462,462,1756.45,0.1106193154922891,3.22013e-16
463,463,1756.81,0.1111942837825163,3.32095e-16
464,464,1757.17,0.1035105831625317,2.43428e-16
465,465,1757.53,0.1097942769532147,3.32727e-16
466,466,1757.89,0.1023334950460411,2.50328e-16
467,467,1758.24,0.109707207959689,3.20459e-16
468,468,1758.6,0.1039358038285874,2.53251e-16
469,469,1758.96,0.1012575579061729,2.56218e-16
470,470,1759.32,0.1018036259173652,2.79378e-16
471,471,1759.68,0.1106302681458087,3.79328e-16
472,472,1760.04,0.1022394310805197,2.84212e-16
473,473,1760.4,0.1029251224143109,2.99604e-16
474,474,1760.76,0.1011265862594635,2.48084e-16
475,475,1761.12,0.1066180994716311,3.69561e-16
476,476,1761.48,0.1103223973388917,3.83197e-16
477,477,1761.83,0.1059819251764412,3.42831e-16
478,478,1762.19,0.1118261322397615,4.11258e-16
479,479,1762.55,0.1079441068603463,3.48439e-16
480,480,1762.91,0.1082297962429085,3.72884e-16
481,481,1763.27,0.1129223179827752,4.09626e-16
482,482,1763.63,0.1085137368824716,3.71579e-16
483,483,1763.99,0.1079391367486652,3.9102e-16
484,484,1764.35,0.1062200303416114,3.64472e-16
485,485,1764.71,0.1049085651315188,3.03162e-16
486,486,1765.07,0.1108045902110705,4.20209e-16
487,487,1765.42,0.1081713514111021,3.6623e-16
488,488,1765.78,0.1097560807245539,4.063e-16
489,489,1766.14,0.1071168593827471,3.02657e-16
490,490,1766.5,0.1103457752716143,3.26269e-16
491,491,1766.86,0.1036952136075767,2.57268e-16
492,492,1767.22,0.1067579989115455,2.67651e-16
493,493,1767.58,0.1093958396667742,3.05713e-16
494,494,1767.94,0.1058740553451388,2.76836e-16
495,495,1768.3,0.099411161416618,2.05515e-16
496,496,1768.66,0.0997917431166484,1.61703e-16
497,497,1769.01,0.1134962738428452,3.34691e-16
498,498,1769.37,0.105219657307118,2.697e-16
499,499,1769.73,0.1073768698549565,2.85184e-16
500,500,1770.09,0.1105910594869905,3.0356e-16
501,501,1770.45,0.1144133514871264,3.51619e-16
502,502,1770.81,0.1069356343845947,2.79298e-16
503,503,1771.17,0.1009876992497064,2.40632e-16
504,504,1771.53,0.1000485322201755,2.2511e-16
505,505,1771.89,0.0975454367149697,2.15753e-16
506,506,1772.25,0.0989168193825519,2.43958e-16
507,507,1772.6,0.092182235219371,1.61867e-16
508,508,1772.96,0.0928827080334584,1.64823e-16
509,509,1773.32,0.0952470361797439,2.1799e-16
510,510,1773.68,0.0958863398045107,1.93573e-16
511,511,1774.04,0.0978933445326516,2.26922e-16
512,512,1774.4,0.098228090758289,2.14833e-16
513,513,1774.76,0.1054065887297931,2.88322e-16
514,514,1775.12,0.1044462527060647,2.66486e-16
515,515,1775.48,0.1045996818944445,2.64421e-16
516,516,1775.83,0.1055544955718605,2.4348e-16
517,517,1776.19,0.106976223629991,2.65599e-16
518,518,1776.55,0.109744575836403,2.8808e-16
519,519,1776.91,0.1102637684288749,2.93865e-16
520,520,1777.27,0.1134814555469069,3.19636e-16
521,521,1777.63,0.1112993924406626,2.99039e-16
522,522,1777.99,0.1066943998898476,2.45848e-16
523,523,1778.35,0.1064076980771282,2.56097e-16
524,524,1778.71,0.111248862971904,3.17297e-16
525,525,1779.07,0.1032220405677082,2.5424e-16
526,526,1779.42,0.1037771284112108,2.50463e-16
527,527,1779.78,0.1034006884709147,2.70357e-16
528,528,1780.14,0.1027381909916357,2.5103e-16
529,529,1780.5,0.1045832989337177,2.44743e-16
530,530,1780.86,0.1084348593693094,2.9301e-16
531,531,1781.22,0.1034457876324661,2.25579e-16
532,532,1781.58,0.1045208964203875,2.40884e-16
533,533,1781.94,0.1085477913513982,2.92864e-16
534,534,1782.3,0.1098285155003517,3.12975e-16
535,535,1782.65,0.1061312126050868,2.79307e-16
536,536,1783.01,0.1099240520915564,3.12226e-16
537,537,1783.37,0.1066023607846407,2.85062e-16
