Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
65,65,1613.71,0.3693034001921936,1.01983e-15
66,66,1614.07,0.4278177096983451,1.8405e-15
67,67,1614.43,0.3646471461842866,8.8539e-16
68,68,1614.79,0.3789193288463361,1.37833e-15
69,69,1615.15,0.4103524355993226,1.46622e-15
70,70,1615.51,0.4288130647082987,1.59952e-15
71,71,1615.87,0.3921405058373715,1.26808e-15
72,72,1616.23,0.3722272160357175,1.11251e-15
73,73,1616.59,0.3764473539913643,1.04814e-15
74,74,1616.95,0.3778565945289861,7.97686e-16
75,75,1617.31,0.3909553735229991,1.15777e-15
76,76,1617.67,0.416749659385984,1.36839e-15
77,77,1618.03,0.3755697873044373,1.01934e-15
78,78,1618.39,0.3873603854282257,1.02237e-15
79,79,1618.75,0.3691167734512517,8.90297e-16
80,80,1619.11,0.4388212617495571,1.3661e-15
81,81,1619.47,0.3725483690490131,9.26465e-16
82,82,1619.83,0.4277405720084982,1.30787e-15
83,83,1620.19,0.4228671428757302,1.11921e-15
84,84,1620.55,0.3803964505510233,9.73041e-16
85,85,1620.91,0.3807281797921557,9.00103e-16
86,86,1621.27,0.4014821588887711,1.00682e-15
87,87,1621.63,0.3892438461781528,1.01323e-15
88,88,1621.99,0.3940544499153344,1.01035e-15
89,89,1622.35,0.3840122565283578,8.53444e-16
90,90,1622.71,0.3973780620410075,9.123e-16
91,91,1623.07,0.3739932973853111,7.58745e-16
92,92,1623.43,0.3996750923328854,9.55431e-16
93,93,1623.79,0.4182117438879998,1.08088e-15
94,94,1624.15,0.3716272335078689,6.92084e-16
95,95,1624.51,0.3695906126219565,6.44064e-16
96,96,1624.87,0.3798084568930425,7.21025e-16
97,97,1625.23,0.3743680936209919,5.27157e-16
98,98,1625.59,0.3773280061858851,7.51589e-16
99,99,1625.95,0.3930585372835266,8.32885e-16
100,100,1626.31,0.3762018702636994,6.84131e-16
101,101,1626.67,0.3699424534246346,6.09504e-16
102,102,1627.03,0.3653522218442785,5.4606e-16
103,103,1627.39,0.363425155065344,3.58149e-16
104,104,1627.75,0.3635623300415057,3.46501e-16
105,105,1628.11,0.3731295783077664,5.60199e-16
106,106,1628.47,0.3808724551532624,5.62457e-16
107,107,1628.83,0.3853627980721154,6.11833e-16
108,108,1629.19,0.3685020250967009,3.59576e-16
109,109,1629.55,0.3684888689384181,3.54269e-16
110,110,1629.91,0.3780556655309768,5.49295e-16
111,111,1630.27,0.3745880754425194,4.99295e-16
112,112,1630.63,0.3626804882536956,4.00516e-16
113,113,1630.99,0.3726605811534966,5.12782e-16
114,114,1631.35,0.3843587441612345,6.13082e-16
115,115,1631.71,0.3658842525729602,3.327e-16
116,116,1632.07,0.3952395822297067,6.77155e-16
117,117,1632.43,0.3846078710183476,5.85803e-16
118,118,1632.79,0.3659054459209032,4.12904e-16
119,119,1633.15,0.3666675346980199,2.80523e-16
120,120,1633.51,0.3767091946267558,4.2362e-16
121,121,1633.87,0.3782327662319075,4.13757e-16
122,122,1634.23,0.3784522647811613,4.2969e-16
123,123,1634.59,0.3686446164398075,3.27188e-16
124,124,1634.95,0.3773990472101249,4.02802e-16
125,125,1635.31,0.3788457041741713,4.06796e-16
126,126,1635.67,0.38371794371365,4.31587e-16
127,127,1636.03,0.3717848546186889,3.31054e-16
128,128,1636.39,0.3740818105609861,3.33896e-16
129,129,1636.75,0.374835975531553,3.20731e-16
130,130,1637.11,0.3720313606530867,3.02155e-16
131,131,1637.47,0.3719360816655793,3.27966e-16
132,132,1637.83,0.3585516701703906,1.43303e-16
133,133,1638.19,0.3672300692008721,2.99602e-16
134,134,1638.55,0.367162083944394,2.87484e-16
135,135,1638.91,0.3877470032472179,4.80887e-16
136,136,1639.27,0.3744885771163143,3.81425e-16
137,137,1639.63,0.3595371924483131,2.35456e-16
138,138,1639.99,0.3704690343290601,2.49701e-16
139,139,1640.35,0.3745984472090097,2.62862e-16
140,140,1640.71,0.3776649027228675,3.71746e-16
141,141,1641.07,0.3751182994763931,3.51418e-16
142,142,1641.43,0.3700023605991833,3.05205e-16
143,143,1641.79,0.3635559359775762,1.68901e-16
144,144,1642.15,0.3767332653034671,3.35685e-16
145,145,1642.51,0.3697880293457795,2.77247e-16
146,146,1642.87,0.374535566051238,3.14795e-16
147,147,1643.23,0.3711189240128699,2.599e-16
148,148,1643.59,0.3683839914200584,2.42573e-16
149,149,1643.95,0.3670358941187623,2.31728e-16
150,150,1644.31,0.3713979022265841,2.58741e-16
151,151,1644.67,0.3723134801365801,2.77208e-16
152,152,1645.03,0.3638226093357051,1.46957e-16
153,153,1645.39,0.3807243136139658,3.24626e-16
154,154,1645.75,0.3696181405541646,1.77945e-16
155,155,1646.11,0.3713308203175099,2.49048e-16
156,156,1646.47,0.3716366387298118,2.36776e-16
157,157,1646.83,0.370993868018342,2.30805e-16
158,158,1647.19,0.3669892602030858,2.064e-16
159,159,1647.55,0.3658720443718297,1.94945e-16
160,160,1647.91,0.3740016617131259,2.70539e-16
161,161,1648.27,0.3642572012215636,1.86695e-16
162,162,1648.63,0.374696681592345,2.71903e-16
163,163,1648.99,0.3820387956111443,3.23144e-16
164,164,1649.35,0.3738467543619969,2.67523e-16
165,165,1649.71,0.3705858375201441,2.20053e-16
166,166,1650.07,0.3642323498742563,1.74849e-16
167,167,1650.43,0.3639886877113154,1.24283e-16
168,168,1650.79,0.3702169892509094,2.36913e-16
169,169,1651.15,0.3685841367734884,2.10011e-16
170,170,1651.51,0.3655780958700667,2.01225e-16
171,171,1651.86,0.3628474959990632,1.60341e-16
172,172,1652.22,0.3716735347091723,2.36509e-16
173,173,1652.58,0.3679527248191911,2.00892e-16
174,174,1652.94,0.3652711250392659,1.45695e-16
175,175,1653.3,0.370995801107437,2.56644e-16
176,176,1653.66,0.3673724951161619,2.13554e-16
177,177,1654.02,0.3630253401957996,1.31905e-16
178,178,1654.38,0.3635742259743977,1.84464e-16
179,179,1654.74,0.3751898981224872,2.72001e-16
180,180,1655.1,0.3717079028027933,2.57973e-16
181,181,1655.46,0.3762435432036119,2.81138e-16
182,182,1655.82,0.3730469201615616,2.41296e-16
183,183,1656.18,0.3680361246024621,1.54362e-16
184,184,1656.54,0.3726013245377779,2.3796e-16
185,185,1656.9,0.3671514147795814,1.86716e-16
186,186,1657.26,0.3751145262351789,2.5024e-16
187,187,1657.62,0.3713573817051704,1.95967e-16
188,188,1657.98,0.369819627917524,1.51852e-16
189,189,1658.34,0.366116806908563,1.6779e-16
190,190,1658.7,0.3729421430151357,2.28539e-16
191,191,1659.06,0.3754466458116093,2.33581e-16
192,192,1659.42,0.3716865272983778,1.55044e-16
193,193,1659.78,0.3714758763492125,2.13022e-16
194,194,1660.14,0.3665237723490192,1.1937e-16
195,195,1660.5,0.3667893155935234,1.1859e-16
196,196,1660.86,0.3721937215496683,2.05306e-16
197,197,1661.22,0.3716510067862579,1.97283e-16
198,198,1661.58,0.3683828780350893,1.20631e-16
199,199,1661.94,0.3726730532956381,1.93778e-16
200,200,1662.3,0.3690466060345837,1.23621e-16
201,201,1662.66,0.367801098329179,1.58944e-16
202,202,1663.02,0.3683367125217704,1.57689e-16
203,203,1663.38,0.3638937618843157,7.82736e-17
204,204,1663.74,0.3674203966921872,1.62134e-16
205,205,1664.1,0.3710060799369515,1.87209e-16
206,206,1664.45,0.3677179754980957,1.19112e-16
207,207,1664.81,0.3670150873886382,1.49632e-16
208,208,1665.17,0.3676551922958965,1.61078e-16
209,209,1665.53,0.3638273677088619,8.24821e-17
210,210,1665.89,0.3695870810168792,1.6038e-16
211,211,1666.25,0.3744681681564464,2.05883e-16
212,212,1666.61,0.3723390006301127,1.8731e-16
213,213,1666.97,0.369050206413023,1.54923e-16
214,214,1667.33,0.3704575659062563,1.66857e-16
215,215,1667.69,0.3705351682809819,1.68114e-16
216,216,1668.05,0.3705005771386192,1.18489e-16
217,217,1668.41,0.3698723975323374,1.17611e-16
218,218,1668.77,0.369997416352075,1.58815e-16
219,219,1669.13,0.3688538751930765,1.44585e-16
220,220,1669.49,0.3709760241190039,1.71225e-16
221,221,1669.85,0.3731980728588714,1.85913e-16
222,222,1670.21,0.366886105736256,1.34256e-16
223,223,1670.57,0.365849475556646,1.22609e-16
224,224,1670.93,0.3654615157277244,1.23932e-16
225,225,1671.29,0.3755987092912812,1.98368e-16
226,226,1671.65,0.3640007881055541,7.87281e-17
227,227,1672.01,0.3721123459337285,1.78695e-16
228,228,1672.37,0.3648316074936942,8.94794e-17
229,229,1672.73,0.3613210619350593,5.40785e-17
230,230,1673.09,0.3680944090974147,1.47582e-16
231,231,1673.45,0.3709552248238379,1.71827e-16
232,232,1673.81,0.3701893126195402,1.61908e-16
233,233,1674.17,0.3727094474153298,1.76433e-16
234,234,1674.52,0.3674647703806141,1.43504e-16
235,235,1674.88,0.3703346102873797,1.70532e-16
236,236,1675.24,0.3654467759233753,9.08212e-17
237,237,1675.6,0.3697181035652482,1.1853e-16
238,238,1675.96,0.3739897471928387,1.93983e-16
239,239,1676.32,0.3754510696116535,2.02074e-16
240,240,1676.68,0.3721394649432434,1.60022e-16
241,241,1677.04,0.3674825548002877,1.31062e-16
242,242,1677.4,0.3678852767384326,1.00533e-16
243,243,1677.76,0.3706081238069216,1.45253e-16
244,244,1678.12,0.3701381601081043,1.12618e-16
245,245,1678.48,0.3696845719044087,1.50348e-16
246,246,1678.84,0.3688005275102742,1.0403e-16
247,247,1679.2,0.3734520696135123,1.75947e-16
248,248,1679.56,0.3690881339928141,1.42041e-16
249,249,1679.92,0.3681970542696176,1.35088e-16
250,250,1680.28,0.3729434998949812,1.69298e-16
251,251,1680.64,0.3695947947858639,1.43652e-16
252,252,1681.0,0.369971059425761,1.45398e-16
253,253,1681.36,0.3680103252980024,1.34157e-16
254,254,1681.72,0.3658439551002883,1.0216e-16
255,255,1682.08,0.3694839246913098,1.47041e-16
256,256,1682.44,0.3673161548627414,9.47151e-17
257,257,1682.79,0.3661975486943284,8.90705e-17
258,258,1683.15,0.3659917100217658,7.20695e-17
259,259,1683.51,0.3726073096790143,1.72802e-16
260,260,1683.87,0.3678518837395608,1.27492e-16
261,261,1684.23,0.3714266197520813,1.5582e-16
262,262,1684.59,0.3653714597982524,7.73686e-17
263,263,1684.95,0.367847083173017,1.24107e-16
264,264,1685.31,0.3742920340000632,1.78451e-16
265,265,1685.67,0.3704214134227015,1.51586e-16
266,266,1686.03,0.3656111628460276,7.83055e-17
267,267,1686.39,0.370927715479025,1.52648e-16
268,268,1686.75,0.3707934215491107,1.46712e-16
269,269,1687.11,0.3662739930743365,1.10779e-16
270,270,1687.47,0.3711090169312582,1.50192e-16
271,271,1687.83,0.3673242162160153,1.13574e-16
272,272,1688.19,0.373116102446287,1.65199e-16
273,273,1688.55,0.3657020552082811,7.48497e-17
274,274,1688.91,0.3710809313771959,1.48019e-16
275,275,1689.27,0.3665139805092575,1.07898e-16
276,276,1689.63,0.366182760562752,7.60571e-17
277,277,1689.98,0.3681278552562365,1.13765e-16
278,278,1690.34,0.368167844178149,1.18478e-16
279,279,1690.7,0.3721216582186956,1.50493e-16
280,280,1691.06,0.3750536525160827,1.70723e-16
281,281,1691.42,0.3657122782756102,9.92474e-17
282,282,1691.78,0.3666953823334244,7.22685e-17
283,283,1692.14,0.3637698768956819,7.73793e-17
284,284,1692.5,0.3696510402435692,9.7919e-17
285,285,1692.86,0.3663803538668287,1.02345e-16
286,286,1693.22,0.3693126678674124,9.50036e-17
287,287,1693.58,0.3693651010503737,1.26467e-16
288,288,1693.94,0.3694035007500014,1.20878e-16
289,289,1694.3,0.3715246310866749,1.39146e-16
290,290,1694.66,0.3719188883250712,1.38283e-16
291,291,1695.02,0.3652328535926646,8.08666e-17
292,292,1695.38,0.3667600478811299,9.79506e-17
293,293,1695.74,0.3694660659220556,1.22672e-16
294,294,1696.1,0.3686759213307088,1.21655e-16
295,295,1696.46,0.3639046355104749,4.6438e-17
296,296,1696.81,0.3688568473175601,1.18902e-16
297,297,1697.17,0.3691791397381779,1.14332e-16
298,298,1697.53,0.3688767897338099,1.19652e-16
299,299,1697.89,0.369768326706927,1.2417e-16
300,300,1698.25,0.3665990661692679,9.39617e-17
301,301,1698.61,0.3720123271604594,1.3536e-16
302,302,1698.97,0.3687122541119965,1.09286e-16
303,303,1699.33,0.3675449353995081,7.74004e-17
304,304,1699.69,0.3704163204764321,1.29825e-16
305,305,1700.05,0.3716478655164786,1.33815e-16
306,306,1700.41,0.3727427560274275,1.37309e-16
307,307,1700.77,0.3673611530876451,9.90375e-17
308,308,1701.13,0.3717489623586661,1.37865e-16
309,309,1701.49,0.3656775941962717,5.80706e-17
310,310,1701.85,0.3696818581447177,1.12788e-16
311,311,1702.21,0.3668143769783958,9.2133e-17
312,312,1702.57,0.3673769430798199,1.022e-16
313,313,1702.92,0.3702535320697622,1.18913e-16
314,314,1703.28,0.3682242271825784,9.83362e-17
315,315,1703.64,0.3732885191236415,1.42699e-16
316,316,1704.0,0.3683696549621839,1.09546e-16
317,317,1704.36,0.368242065505698,1.02799e-16
318,318,1704.72,0.3712006899641077,1.27436e-16
319,319,1705.08,0.3671185820047993,9.43031e-17
320,320,1705.44,0.3684634748391726,1.02806e-16
321,321,1705.8,0.3700658737283898,1.20317e-16
322,322,1706.16,0.3682056193412999,1.10931e-16
323,323,1706.52,0.3674129468642135,7.4929e-17
324,324,1706.88,0.3665075269656635,9.22938e-17
325,325,1707.24,0.3711340355651218,1.33323e-16
326,326,1707.6,0.3707544623688891,1.21266e-16
327,327,1707.96,0.366942827031277,9.72487e-17
328,328,1708.32,0.3675462593796643,7.67111e-17
329,329,1708.67,0.368825051719427,1.15686e-16
330,330,1709.03,0.3697141444500826,1.22447e-16
331,331,1709.39,0.365331998758362,5.80764e-17
332,332,1709.75,0.3664642703796847,7.26957e-17
333,333,1710.11,0.3694102386807411,1.11332e-16
334,334,1710.47,0.3712568610722325,1.21596e-16
335,335,1710.83,0.3722934615120102,1.36362e-16
336,336,1711.19,0.3703166734510659,1.20809e-16
337,337,1711.55,0.3655921107660052,7.92294e-17
338,338,1711.91,0.3690662677811669,1.05536e-16
339,339,1712.27,0.3704065992687719,1.23636e-16
340,340,1712.63,0.3675335418839068,9.57025e-17
341,341,1712.99,0.369875185641609,1.15326e-16
342,342,1713.35,0.3714087572653481,1.26358e-16
343,343,1713.71,0.3709667861836174,1.22666e-16
344,344,1714.06,0.3688785648300461,1.06476e-16
345,345,1714.42,0.3687984680268922,8.90698e-17
346,346,1714.78,0.3678972321509891,1.06583e-16
347,347,1715.14,0.3701614315268244,1.27484e-16
348,348,1715.5,0.369306736629622,1.2218e-16
349,349,1715.86,0.3678959496207242,1.19311e-16
350,350,1716.22,0.3708969905148522,1.4634e-16
351,351,1716.58,0.3719378102933277,1.49831e-16
352,352,1716.94,0.3715824192981771,1.51105e-16
353,353,1717.3,0.373309132544856,1.55361e-16
354,354,1717.66,0.3736371628943548,1.57447e-16
355,355,1718.02,0.3672075858877061,1.04062e-16
356,356,1718.38,0.3714023632014186,1.44804e-16
357,357,1718.74,0.3664630752101769,8.44125e-17
358,358,1719.1,0.3720504127331092,1.76532e-16
359,359,1719.45,0.3696701294983819,1.5341e-16
360,360,1719.81,0.3633236121256731,2.42737e-17
361,361,1720.17,0.3658660852529465,6.7909e-17
362,362,1720.53,0.371928293547014,1.63704e-16
363,363,1720.89,0.3748687265217965,1.71291e-16
364,364,1721.25,0.3715762296955942,1.57394e-16
365,365,1721.61,0.3689569051243589,1.04787e-16
366,366,1721.97,0.3720205056143227,1.32766e-16
367,367,1722.33,0.3692859243232794,8.33708e-17
368,368,1722.69,0.3689379608512284,1.1258e-16
369,369,1723.05,0.3706226591499241,1.24593e-16
370,370,1723.41,0.3725378299959665,1.2801e-16
371,371,1723.77,0.3676053600471376,7.39469e-17
372,372,1724.12,0.3727833137236314,1.41264e-16
373,373,1724.48,0.3710205037555832,1.46368e-16
374,374,1724.84,0.3650874629878494,5.94836e-17
375,375,1725.2,0.3667785553504746,7.04549e-17
376,376,1725.56,0.3690773533036307,1.37154e-16
377,377,1725.92,0.3672479651449166,9.52069e-17
378,378,1726.28,0.3715322890934741,1.38961e-16
379,379,1726.64,0.3661187623025321,8.36178e-17
380,380,1727.0,0.3679007154288391,1.0436e-16
381,381,1727.36,0.3676040221264351,7.56638e-17
382,382,1727.72,0.3702917663415731,1.19087e-16
383,383,1728.08,0.3666504380119665,6.6303e-17
384,384,1728.44,0.3720540372751622,1.3909e-16
385,385,1728.8,0.3681822587030831,9.71555e-17
386,386,1729.15,0.3718769737490218,1.3317e-16
387,387,1729.51,0.3687912914336272,1.11708e-16
388,388,1729.87,0.3702182160189889,1.16149e-16
389,389,1730.23,0.3674203855397501,9.71199e-17
390,390,1730.59,0.3699156875756275,1.14825e-16
391,391,1730.95,0.3711534779804423,1.22399e-16
392,392,1731.31,0.3686446945068671,1.11152e-16
393,393,1731.67,0.3689023901531416,9.31683e-17
394,394,1732.03,0.3656048245442835,5.00885e-17
395,395,1732.39,0.3693789040500075,1.02222e-16
396,396,1732.75,0.3670819350965336,6.12696e-17
397,397,1733.11,0.3676669734516235,8.31652e-17
398,398,1733.46,0.3687655813486642,9.82702e-17
399,399,1733.82,0.369264299747769,9.53363e-17
400,400,1734.18,0.3741963646772577,1.37105e-16
401,401,1734.54,0.3681526452651399,9.42552e-17
402,402,1734.9,0.3701324909525854,1.04965e-16
403,403,1735.26,0.3686854064784507,9.35034e-17
404,404,1735.62,0.3679119961189519,9.42867e-17
405,405,1735.98,0.3716972894001661,1.18235e-16
406,406,1736.34,0.3694042814205974,1.09305e-16
407,407,1736.7,0.36917656724269,1.0718e-16
408,408,1737.06,0.3670274461476694,8.01263e-17
409,409,1737.42,0.3683045172946418,9.14575e-17
410,410,1737.78,0.3690489034366235,1.02695e-16
411,411,1738.13,0.3694625789267266,7.74957e-17
412,412,1738.49,0.37264617592226,1.29156e-16
413,413,1738.85,0.3697854642852496,1.06091e-16
414,414,1739.21,0.3700031970319647,1.06376e-16
415,415,1739.57,0.3674263427998936,8.11916e-17
416,416,1739.93,0.3655091923962684,6.24461e-17
417,417,1740.29,0.3667196351666081,7.5709e-17
418,418,1740.65,0.370359331522921,1.10608e-16
419,419,1741.01,0.3707609307823992,1.07161e-16
420,420,1741.37,0.3715142407327895,1.05259e-16
421,421,1741.73,0.3682633908241465,8.54208e-17
422,422,1742.08,0.3708984217442783,1.10811e-16
423,423,1742.44,0.3691744612908202,9.60637e-17
424,424,1742.8,0.3702812087011314,1.0738e-16
425,425,1743.16,0.368479426541685,9.16982e-17
426,426,1743.52,0.3676516759324831,8.32032e-17
427,427,1743.88,0.3708679941784278,1.11788e-16
428,428,1744.24,0.3691331731099872,9.38132e-17
429,429,1744.6,0.3658518305796107,6.94487e-17
430,430,1744.96,0.373812776603674,1.34008e-16
431,431,1745.32,0.3712905042574428,1.16113e-16
432,432,1745.68,0.3689766244918671,1.00794e-16
433,433,1746.04,0.367410820466209,8.43066e-17
434,434,1746.39,0.3709106894250732,1.13274e-16
435,435,1746.75,0.37088831020132,1.14689e-16
436,436,1747.11,0.3681590579164645,8.72015e-17
437,437,1747.47,0.3691856620551339,1.00158e-16
438,438,1747.83,0.3722032568833771,1.20036e-16
439,439,1748.19,0.3657059027990758,6.45639e-17
440,440,1748.55,0.3713196307056333,1.14443e-16
441,441,1748.91,0.3675435972929318,8.3771e-17
442,442,1749.27,0.3662664428744291,7.31391e-17
443,443,1749.63,0.3706461907921762,1.08494e-16
444,444,1749.99,0.3669937453415341,5.64389e-17
445,445,1750.34,0.368937858620555,8.63932e-17
446,446,1750.7,0.3689256820179963,9.33935e-17
447,447,1751.06,0.3693688445517556,9.5172e-17
448,448,1751.42,0.3657623527181277,4.63196e-17
449,449,1751.78,0.3682391379909628,8.17639e-17
450,450,1752.14,0.3683738538547469,6.43614e-17
451,451,1752.5,0.3689811932735934,9.28802e-17
452,452,1752.86,0.3655572222253201,4.42429e-17
453,453,1753.22,0.3678919440370707,7.70428e-17
454,454,1753.58,0.3688014438688548,8.52038e-17
455,455,1753.94,0.3688728919570482,9.27015e-17
456,456,1754.29,0.3674182312606529,7.63084e-17
457,457,1754.65,0.3690840856581517,9.33794e-17
458,458,1755.01,0.3701688107226965,1.02025e-16
459,459,1755.37,0.3702658741001377,1.01457e-16
460,460,1755.73,0.3675513850397491,7.92034e-17
461,461,1756.09,0.3675397326017334,7.2551e-17
462,462,1756.45,0.3688700610967678,8.9201e-17
463,463,1756.81,0.3685216087762245,8.79713e-17
464,464,1757.17,0.3698447209009682,9.47447e-17
465,465,1757.53,0.3681006154286532,7.5543e-17
466,466,1757.89,0.3688450220167695,8.73225e-17
467,467,1758.24,0.3693695843300824,9.01333e-17
468,468,1758.6,0.3694655213113779,8.97762e-17
469,469,1758.96,0.3672131583887702,6.01103e-17
470,470,1759.32,0.3666713302441082,5.65696e-17
471,471,1759.68,0.3675834925343727,8.30596e-17
472,472,1760.04,0.369608121948182,1.0833e-16
473,473,1760.4,0.3701121749296931,1.25926e-16
474,474,1760.76,0.3758674830250614,1.73763e-16
475,475,1761.12,0.3694541737066426,1.17846e-16
476,476,1761.48,0.3685170697343303,1.14387e-16
477,477,1761.83,0.3685199526393172,1.14774e-16
478,478,1762.19,0.3672680376729325,9.84455e-17
479,479,1762.55,0.3676044013092961,1.02399e-16
480,480,1762.91,0.3674420324201346,9.36284e-17
481,481,1763.27,0.368528779793271,1.08553e-16
482,482,1763.63,0.3684762053461066,1.09297e-16
483,483,1763.99,0.3710065632092253,1.3427e-16
484,484,1764.35,0.3705196478060368,1.22413e-16
485,485,1764.71,0.3672742105468597,9.70017e-17
486,486,1765.07,0.3655094712071955,4.98591e-17
487,487,1765.42,0.3660501413571401,8.02664e-17
488,488,1765.78,0.3671076433227571,8.77268e-17
489,489,1766.14,0.3709473995304824,1.03441e-16
490,490,1766.5,0.3708712841473683,1.11593e-16
491,491,1766.86,0.3661764445658821,6.5262e-17
492,492,1767.22,0.3683550118122896,9.17406e-17
493,493,1767.58,0.3674759209589609,7.11328e-17
494,494,1767.94,0.3708621763237478,9.91174e-17
495,495,1768.3,0.3662389186597001,6.0785e-17
496,496,1768.66,0.3685869471876342,8.19174e-17
497,497,1769.01,0.3697088470424666,8.33053e-17
498,498,1769.37,0.3730838904905028,1.12485e-16
499,499,1769.73,0.3687487355924453,8.43221e-17
500,500,1770.09,0.369673754040435,9.07535e-17
501,501,1770.45,0.3679520389443103,7.68435e-17
502,502,1770.81,0.3733493742553425,1.12042e-16
503,503,1771.17,0.3691123589449051,8.91451e-17
504,504,1771.53,0.3684974674674116,8.22785e-17
505,505,1771.89,0.366128308788678,4.38797e-17
506,506,1772.25,0.3699213009689609,9.49004e-17
507,507,1772.6,0.3673524746328525,7.37746e-17
508,508,1772.96,0.3691093886791611,8.89535e-17
509,509,1773.32,0.3690281617623824,8.09816e-17
510,510,1773.68,0.3708711540356023,9.61831e-17
511,511,1774.04,0.3713274559989888,1.029e-16
512,512,1774.4,0.370310483848483,9.14286e-17
513,513,1774.76,0.3669614794823039,6.27253e-17
514,514,1775.12,0.3665527259344348,6.12418e-17
515,515,1775.48,0.3686272520952641,8.05085e-17
516,516,1775.83,0.3699293493110582,8.10623e-17
517,517,1776.19,0.3663322292420617,3.9172e-17
518,518,1776.55,0.369575036384826,8.2911e-17
519,519,1776.91,0.3687015068801243,7.65169e-17
520,520,1777.27,0.3697947579828215,8.50319e-17
521,521,1777.63,0.3687674177833044,7.45152e-17
522,522,1777.99,0.3680479926542614,6.6809e-17
523,523,1778.35,0.3673165860903087,4.61038e-17
524,524,1778.71,0.3681326266405699,7.14378e-17
525,525,1779.07,0.3690963682088628,8.24812e-17
526,526,1779.42,0.3669678716874938,6.22617e-17
527,527,1779.78,0.3669873010916377,4.63896e-17
528,528,1780.14,0.3680569722248554,7.30216e-17
529,529,1780.5,0.370768272803481,9.29233e-17
530,530,1780.86,0.3691394482145878,8.49769e-17
531,531,1781.22,0.366694166717782,6.11654e-17
532,532,1781.58,0.3670731358236725,6.60948e-17
533,533,1781.94,0.3662859020184052,5.37835e-17
534,534,1782.3,0.3686675662965916,8.02867e-17
535,535,1782.65,0.3674844525733319,6.83932e-17
536,536,1783.01,0.3665703709486449,6.03002e-17
537,537,1783.37,0.3698071371879873,8.85138e-17
