Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
113,113,1349.72,0.3772460503649931,7.63726e-17
114,114,1351.46,0.3716730849388235,6.14089e-17
115,115,1353.2,0.3713534992493573,6.50213e-17
116,116,1354.94,0.3804826522218656,8.47586e-17
117,117,1356.67,0.377246106617091,7.50883e-17
118,118,1358.41,0.3804492144993932,8.3866e-17
119,119,1360.15,0.3737248110482809,6.31859e-17
120,120,1361.88,0.384267606906651,8.99092e-17
121,121,1363.62,0.3775751277199273,6.86938e-17
122,122,1365.36,0.3894195336793298,9.93119e-17
123,123,1367.1,0.3971734704040192,1.10832e-16
124,124,1368.83,0.3811078251279043,8.0296e-17
125,125,1370.57,0.3698283204414591,5.68157e-17
126,126,1372.31,0.3791835607393554,7.81754e-17
127,127,1374.05,0.3732922416368807,6.92311e-17
128,128,1375.79,0.3719500942453181,4.02981e-17
129,129,1377.52,0.3861473860295609,9.64847e-17
130,130,1379.26,0.3712878410629249,6.55175e-17
131,131,1381.0,0.3755975632697777,6.74491e-17
132,132,1382.74,0.3765533601867938,7.60792e-17
133,133,1384.48,0.3713582115152655,6.47403e-17
134,134,1386.21,0.3642039313761292,2.59781e-17
135,135,1387.95,0.3788444251404458,8.1166e-17
136,136,1389.69,0.3713227173636394,6.5073e-17
137,137,1391.43,0.3804834452842299,8.55286e-17
138,138,1393.17,0.3736019785983822,6.48309e-17
139,139,1394.91,0.3637631362481142,4.27228e-17
140,140,1396.64,0.3749178996019933,7.3639e-17
141,141,1398.38,0.3733289530470194,6.83489e-17
142,142,1400.12,0.365972644881428,4.79705e-17
143,143,1401.86,0.3803968631616999,8.32332e-17
144,144,1403.6,0.3953490581001176,1.06273e-16
145,145,1405.34,0.3807076052836396,8.22091e-17
146,146,1407.08,0.3680275985702745,5.196e-17
147,147,1408.82,0.3891849347660097,9.76037e-17
148,148,1410.55,0.3765704294709352,7.32484e-17
149,149,1412.29,0.3821834666784704,8.44374e-17
150,150,1414.03,0.3833587574372651,8.37182e-17
151,151,1415.77,0.3839331098004065,8.59281e-17
152,152,1417.51,0.3754023684899724,6.73367e-17
153,153,1419.25,0.3856386273012641,8.73175e-17
154,154,1420.99,0.3790186498758765,7.18927e-17
155,155,1422.73,0.3733836466851837,6.21857e-17
156,156,1424.47,0.3740255753390802,5.75067e-17
157,157,1426.21,0.3835605457006798,8.10177e-17
158,158,1427.95,0.3832031696673934,7.99506e-17
159,159,1429.69,0.3820009885614586,7.50358e-17
160,160,1431.43,0.3786185130265104,6.88563e-17
161,161,1433.17,0.3832371883541558,7.67296e-17
162,162,1434.91,0.3710363204119498,4.76216e-17
163,163,1436.65,0.3799050077277472,6.95495e-17
164,164,1438.39,0.369841369083847,2.7282e-17
165,165,1440.13,0.3845636681531975,7.58718e-17
166,166,1441.87,0.3834519791516815,6.82717e-17
167,167,1443.61,0.3864228184329825,7.08503e-17
168,168,1445.35,0.37548460721281,5.68964e-17
169,169,1447.09,0.3842919059686243,7.29828e-17
170,170,1448.83,0.3687315981866537,2.31203e-17
171,171,1450.57,0.3785081390330541,6.25615e-17
172,172,1452.31,0.3794998911844663,6.37695e-17
173,173,1454.05,0.3729706917348147,4.72054e-17
174,174,1455.79,0.3772523441448021,5.87342e-17
175,175,1457.53,0.3726554586666962,5.06954e-17
176,176,1459.27,0.3828858063968779,7.22132e-17
177,177,1461.01,0.3904280139136337,8.44591e-17
178,178,1462.75,0.3832404989284436,7.20596e-17
179,179,1464.49,0.389074643767452,8.38886e-17
180,180,1466.23,0.3772323838716936,6.15294e-17
181,181,1467.97,0.3791045403742517,5.92134e-17
182,182,1469.71,0.3791082843663432,5.93965e-17
183,183,1471.45,0.3769515134580839,6.35338e-17
184,184,1473.19,0.3726708035012781,5.01816e-17
185,185,1474.93,0.3766648970309958,6.29876e-17
186,186,1476.67,0.3796485166045127,6.91027e-17
187,187,1478.42,0.3829627426678618,7.70202e-17
188,188,1480.16,0.3816194978993069,7.49923e-17
189,189,1481.9,0.3846770022980365,8.07602e-17
190,190,1483.64,0.3869674032924998,8.12834e-17
191,191,1485.38,0.3785988247922361,6.98823e-17
192,192,1487.12,0.3817213049748986,7.69487e-17
193,193,1488.86,0.3854905367372307,8.12585e-17
194,194,1490.6,0.3800556987986027,7.5053e-17
195,195,1492.35,0.3818091227992519,7.863e-17
196,196,1494.09,0.3687304547013844,4.77928e-17
197,197,1495.83,0.3771773342776308,6.84598e-17
198,198,1497.57,0.3735466394443399,6.3672e-17
199,199,1499.31,0.3715337641690735,6.20258e-17
200,200,1501.05,0.387482893829237,9.67236e-17
201,201,1502.79,0.3670037181714564,5.56309e-17
202,202,1504.54,0.3650176502484314,5.15816e-17
203,203,1506.28,0.3805945754534288,9.14915e-17
204,204,1508.02,0.3728316845013482,7.49437e-17
205,205,1509.76,0.3727789366324728,7.57599e-17
206,206,1511.5,0.3691280648171715,4.08625e-17
207,207,1513.24,0.3722939052235145,7.73283e-17
208,208,1514.99,0.3807473413967488,9.62967e-17
209,209,1516.73,0.3766857610263334,8.80647e-17
210,210,1518.47,0.3708371418770126,6.86839e-17
211,211,1520.21,0.3727126052651964,7.6666e-17
212,212,1521.95,0.3853605667260541,9.94872e-17
213,213,1523.7,0.3770782328357328,8.27591e-17
214,214,1525.44,0.3770825467261279,8.16951e-17
215,215,1527.18,0.3666875998244197,5.71898e-17
216,216,1528.92,0.3672049346922365,5.59148e-17
217,217,1530.66,0.3730541661594756,7.10937e-17
218,218,1532.41,0.3824297309858687,9.06557e-17
219,219,1534.15,0.3615249482665132,2.78943e-17
220,220,1535.89,0.3816706873084201,8.29502e-17
221,221,1537.63,0.3885017023175864,9.48793e-17
222,222,1539.38,0.3771099746957776,7.46704e-17
223,223,1541.12,0.3859803910719621,9.20041e-17
224,224,1542.86,0.397913139383477,1.0969e-16
225,225,1544.6,0.3734905717795213,6.39971e-17
226,226,1546.35,0.3789183182651484,7.13911e-17
227,227,1548.09,0.3739582664763317,5.71819e-17
228,228,1549.83,0.3910703944286446,9.27295e-17
229,229,1551.57,0.3724321009513059,5.20852e-17
230,230,1553.32,0.3820636681531975,6.9914e-17
231,231,1555.06,0.3798216070763295,6.93687e-17
232,232,1556.8,0.3918782114414923,8.84492e-17
233,233,1558.55,0.3878536965927828,7.77205e-17
234,234,1560.29,0.3818317896282197,6.64071e-17
235,235,1562.03,0.3726075429452492,5.0509e-17
236,236,1563.77,0.377190250128181,5.77658e-17
237,237,1565.52,0.3730449445040778,4.57383e-17
238,238,1567.26,0.374805137199789,3.13555e-17
239,239,1569.0,0.3729199357435052,4.72617e-17
240,240,1570.75,0.3675840369456402,3.05587e-17
241,241,1572.49,0.376059761859971,4.76364e-17
242,242,1574.23,0.3913121862331751,7.83913e-17
243,243,1575.98,0.3872920977790565,7.13862e-17
244,244,1577.72,0.3756611373620901,4.9972e-17
245,245,1579.46,0.3796308571344259,5.67352e-17
246,246,1581.21,0.3780818680122906,5.40405e-17
247,247,1582.95,0.380899554040745,5.79125e-17
248,248,1584.69,0.3754924825065197,4.60551e-17
249,249,1586.43,0.3759451459050317,4.73834e-17
250,250,1588.18,0.3746791048354672,4.48026e-17
251,251,1589.92,0.3782768479275252,5.24331e-17
252,252,1591.67,0.3793105060475616,5.44811e-17
253,253,1593.41,0.3699847842685936,3.0916e-17
254,254,1595.15,0.3807234019793361,5.49963e-17
255,255,1596.9,0.3817176163127395,5.74074e-17
256,256,1598.64,0.3827093869074625,5.91987e-17
257,257,1600.38,0.3831109254484491,5.75473e-17
258,258,1602.13,0.3782385669916378,5.01962e-17
259,259,1603.87,0.3848503786411706,6.21043e-17
260,260,1605.61,0.3782300166727529,4.97207e-17
261,261,1607.36,0.3726569433532152,3.51127e-17
262,262,1609.1,0.3762495343064024,4.08786e-17
263,263,1610.84,0.3760475523882243,4.3943e-17
264,264,1612.59,0.386099239766729,6.2801e-17
265,265,1614.33,0.3813488976433137,5.50958e-17
266,266,1616.08,0.3793868613542554,5.06531e-17
267,267,1617.82,0.3824910088859871,5.68163e-17
268,268,1619.56,0.3692512937982523,2.53601e-17
269,269,1621.31,0.3782018684918167,4.83e-17
270,270,1623.05,0.3816824818056739,5.33861e-17
271,271,1624.8,0.3758835175820082,4.33894e-17
272,272,1626.54,0.3760892158273116,4.24698e-17
273,273,1628.28,0.378184954131486,4.73395e-17
274,274,1630.03,0.377238606644756,4.39825e-17
275,275,1631.77,0.3823400042788481,5.51684e-17
276,276,1633.52,0.3781798628555409,4.71674e-17
277,277,1635.26,0.3717487762863287,3.10289e-17
278,278,1637.0,0.3719609020254444,1.94269e-17
279,279,1638.75,0.3792966458994987,4.85057e-17
280,280,1640.49,0.3800237088760277,5.00413e-17
281,281,1642.24,0.3807851225189136,4.41196e-17
282,282,1643.98,0.3763101113607106,3.83843e-17
283,283,1645.72,0.3824478146521038,5.40921e-17
284,284,1647.47,0.3859931999513096,5.68832e-17
285,285,1649.21,0.3790847138151464,4.84516e-17
286,286,1650.96,0.3783488266365672,4.47074e-17
287,287,1652.7,0.3781547310780853,4.60515e-17
288,288,1654.45,0.3750121818067805,3.90508e-17
289,289,1656.19,0.3781527650211544,4.60395e-17
290,290,1657.93,0.3729731446951505,3.26507e-17
291,291,1659.68,0.3770402949454262,4.39637e-17
292,292,1661.42,0.3803590082662919,4.92902e-17
293,293,1663.17,0.3759404889690558,4.13781e-17
294,294,1664.91,0.3781424229346258,4.56044e-17
295,295,1666.66,0.3790540333676379,4.77733e-17
296,296,1668.4,0.383266633099841,5.51846e-17
297,297,1670.15,0.3827233484937348,4.97339e-17
298,298,1671.89,0.3783238931247026,4.39284e-17
299,299,1673.63,0.3737603697514948,3.49299e-17
300,300,1675.38,0.3779443390101844,4.51066e-17
301,301,1677.12,0.37613542554251,4.03567e-17
302,302,1678.87,0.3810273569629031,5.0923e-17
303,303,1680.61,0.3813919535523661,5.00221e-17
304,304,1682.36,0.3842465262024117,5.58943e-17
305,305,1684.1,0.3793784050962556,4.46325e-17
306,306,1685.85,0.3790011102873099,4.64158e-17
307,307,1687.59,0.3820259423609651,5.18839e-17
308,308,1689.34,0.3755648263931155,4.2789e-17
309,309,1691.08,0.3771331155178328,4.71347e-17
310,310,1692.83,0.3795812630716965,5.30635e-17
311,311,1694.57,0.3882543775198173,6.88848e-17
312,312,1696.32,0.3746844995038749,3.92844e-17
313,313,1698.06,0.3760209479124016,4.17338e-17
314,314,1699.8,0.3806884611270338,5.53696e-17
315,315,1701.55,0.3719849336594111,3.33949e-17
316,316,1703.29,0.382047198276657,5.83873e-17
317,317,1705.04,0.3798249637588943,5.21625e-17
318,318,1706.78,0.3834160423605962,6.1078e-17
319,319,1708.53,0.3807081678046189,5.57955e-17
320,320,1710.27,0.3784680524970398,4.97893e-17
321,321,1712.02,0.3822603476195219,5.78034e-17
322,322,1713.76,0.3695652266129597,1.44891e-17
323,323,1715.51,0.3720311064879879,3.30736e-17
324,324,1717.25,0.3733836559068391,3.61142e-17
325,325,1719.0,0.3734000520101365,3.59638e-17
326,326,1720.74,0.3834641517368066,5.8502e-17
327,327,1722.49,0.3797504620049354,5.06694e-17
328,328,1724.23,0.3789541075097473,4.55452e-17
329,329,1725.98,0.3721415265897212,2.86796e-17
330,330,1727.72,0.3709215015805917,2.0789e-17
331,331,1729.47,0.3789499854297845,4.54997e-17
332,332,1731.21,0.3731995732217882,3.07658e-17
333,333,1732.96,0.370239394174127,1.39108e-17
334,334,1734.7,0.3702649473812343,1.38603e-17
335,335,1736.45,0.3749552473063545,3.64956e-17
336,336,1738.19,0.3835785002637393,5.22238e-17
337,337,1739.94,0.3732454325140815,3.04086e-17
338,338,1741.68,0.3711561742671551,2.58221e-17
339,339,1743.43,0.3813702826621812,4.58616e-17
340,340,1745.17,0.3752992334960033,3.42147e-17
341,341,1746.92,0.3751233119759794,3.66113e-17
342,342,1748.66,0.380322315299464,4.44924e-17
343,343,1750.41,0.3759926005437088,3.88893e-17
344,344,1752.15,0.3790960656729411,4.45357e-17
345,345,1753.9,0.3799489396940624,4.66759e-17
346,346,1755.64,0.3730656010121689,3.17255e-17
347,347,1757.39,0.3778818964149892,4.27943e-17
348,348,1759.13,0.3811712332304197,4.76763e-17
349,349,1760.88,0.3787384129899926,4.37192e-17
350,350,1762.62,0.3790867333576785,4.4424e-17
351,351,1764.37,0.3778747588537113,4.23593e-17
352,352,1766.11,0.3747863250227775,3.73974e-17
353,353,1767.86,0.3722620259608042,3.15273e-17
354,354,1769.6,0.3735481056875482,3.44547e-17
355,355,1771.35,0.3933906551432861,7.33117e-17
356,356,1773.09,0.3710904607507903,2.70826e-17
357,357,1774.84,0.3711123806256708,2.69868e-17
358,358,1776.59,0.3781485258261681,4.66004e-17
359,359,1778.33,0.3781453166900896,4.64236e-17
360,360,1780.08,0.3818341319286908,5.29989e-17
361,361,1781.82,0.3759015182533447,4.04842e-17
362,362,1783.57,0.38156787507239,5.26879e-17
363,363,1785.31,0.3825411285830742,5.3869e-17
364,364,1787.06,0.3933190028808451,6.95252e-17
365,365,1788.8,0.3703539086908569,1.29897e-17
366,366,1790.55,0.3814960937067735,5.1795e-17
367,367,1792.29,0.3793076196694221,4.71913e-17
368,368,1794.04,0.3747620259608042,3.63305e-17
369,369,1795.78,0.3751805784559998,2.21356e-17
370,370,1797.53,0.3804493436025688,4.85657e-17
371,371,1799.27,0.3783015103227211,4.31306e-17
372,372,1801.02,0.3823196428637297,4.66555e-17
373,373,1802.76,0.377215377294809,3.58096e-17
374,374,1804.51,0.3787501982655911,4.02096e-17
375,375,1806.25,0.3812105820340021,4.41297e-17
376,376,1808.0,0.3794542808768688,4.48146e-17
377,377,1809.74,0.3738492388445635,3.16863e-17
378,378,1811.49,0.3815583491023641,4.97844e-17
379,379,1813.23,0.3813348530621429,4.98282e-17
380,380,1814.98,0.374109695279619,1.95391e-17
381,381,1816.72,0.3790152009767578,4.40656e-17
382,382,1818.47,0.3739481687636711,3.08002e-17
383,383,1820.21,0.3812568286358221,4.88484e-17
384,384,1821.96,0.3791916757961055,4.44744e-17
385,385,1823.7,0.3749048232946392,3.42783e-17
386,386,1825.45,0.3749227686360434,3.40337e-17
387,387,1827.19,0.3857717695618976,5.34841e-17
388,388,1828.94,0.3760513424885928,3.62379e-17
389,389,1830.68,0.3773345349150316,3.56819e-17
390,390,1832.43,0.3834558706902594,4.97455e-17
391,391,1834.18,0.3780421097672085,4.04844e-17
392,392,1835.92,0.3710716946820558,1.1653e-17
393,393,1837.67,0.3784064527611481,3.67826e-17
394,394,1839.41,0.3810671391842892,4.64733e-17
395,395,1841.16,0.3771482611646582,3.77093e-17
396,396,1842.9,0.3797936562388188,3.67213e-17
397,397,1844.65,0.3749515217575737,1.73382e-17
398,398,1846.39,0.3818901811501986,4.26663e-17
399,399,1848.14,0.3786295236830554,3.68644e-17
400,400,1849.88,0.3758084071987931,1.84857e-17
401,401,1851.63,0.3824756456080944,4.31273e-17
402,402,1853.37,0.3793506571351636,3.8345e-17
403,403,1855.12,0.3819224292791248,4.30212e-17
404,404,1856.86,0.3765071135849739,2.9353e-17
405,405,1858.61,0.3796259327704435,3.79732e-17
406,406,1860.35,0.3858386911151195,4.87862e-17
407,407,1862.1,0.3755171319913981,2.98604e-17
408,408,1863.84,0.3779176552281253,3.51329e-17
409,409,1865.59,0.372986138007606,2.32542e-17
410,410,1867.33,0.3755317390935482,2.96091e-17
411,411,1869.08,0.3818050560492215,4.19321e-17
412,412,1870.82,0.3779073730823568,3.44786e-17
413,413,1872.57,0.38162490178937,4.12011e-17
414,414,1874.31,0.3802470481481071,3.87866e-17
415,415,1876.06,0.3802519264038126,3.88675e-17
416,416,1877.8,0.374868305539264,2.5868e-17
417,417,1879.55,0.3834232168084957,4.39883e-17
418,418,1881.29,0.3772157323285418,3.18987e-17
419,419,1883.04,0.3730911173326546,2.26775e-17
420,420,1884.78,0.3778978443458342,3.41756e-17
421,421,1886.53,0.3802365539042645,3.8715e-17
422,422,1888.27,0.3864583494712303,4.87867e-17
423,423,1890.01,0.3780423965606914,3.34275e-17
424,424,1891.76,0.3802675478880565,4.18734e-17
425,425,1893.5,0.3807735585630448,4.40578e-17
426,426,1895.25,0.3818214060442418,4.66502e-17
427,427,1896.99,0.380966687692041,4.54947e-17
428,428,1898.74,0.3890629322650968,5.91057e-17
429,429,1900.48,0.3831167719779713,4.95877e-17
430,430,1902.23,0.3785479581410618,2.43552e-17
431,431,1903.97,0.3760710952744549,3.49216e-17
432,432,1905.72,0.3771267534977739,3.69424e-17
433,433,1907.46,0.3790454387848072,4.15877e-17
434,434,1909.21,0.3788636615136056,4.07992e-17
435,435,1910.95,0.3769429871155031,3.6951e-17
436,436,1912.7,0.3762512126476848,3.27998e-17
437,437,1914.44,0.3818405040925707,4.69549e-17
438,438,1916.19,0.3834131744257675,4.62053e-17
439,439,1917.93,0.3790370194134289,4.14899e-17
440,440,1919.67,0.3813157919004356,4.35335e-17
441,441,1921.42,0.375014164462691,3.22728e-17
442,442,1923.16,0.3794068170165363,3.7641e-17
443,443,1924.91,0.3820234248490415,4.76134e-17
444,444,1926.65,0.3780304545169513,3.37621e-17
445,445,1928.4,0.3841662148055522,4.58501e-17
446,446,1930.14,0.3827581879078277,4.27025e-17
447,447,1931.89,0.3763538865588839,3.08746e-17
448,448,1933.63,0.3766405629267321,1.92018e-17
449,449,1935.37,0.3817688333868189,4.18757e-17
450,450,1937.12,0.3764915843172839,2.87423e-17
451,451,1938.86,0.3739662985381832,2.46694e-17
452,452,1940.61,0.3826560211876754,4.35947e-17
453,453,1942.35,0.3794240522904747,3.81696e-17
454,454,1944.1,0.382101606043504,4.09854e-17
455,455,1945.84,0.3792725497139442,3.76e-17
456,456,1947.58,0.3746551285314329,2.78515e-17
457,457,1949.33,0.3851447615464347,4.66928e-17
458,458,1951.07,0.3771783588035455,3.23891e-17
459,459,1952.82,0.3746636401193651,2.77452e-17
460,460,1954.56,0.3775829790373329,3.2673e-17
461,461,1956.31,0.3787070316966739,3.60487e-17
462,462,1958.05,0.3770316597873117,3.31813e-17
463,463,1959.79,0.3716052412200619,1.11136e-17
464,464,1961.54,0.387185126576442,5.01306e-17
465,465,1963.28,0.3832821347025647,4.43696e-17
466,466,1965.03,0.3810614494229088,4.03507e-17
467,467,1966.77,0.3824415623697441,4.29709e-17
468,468,1968.51,0.3849365457892077,4.67104e-17
469,469,1970.26,0.3732970368976876,1.42694e-17
470,470,1972.0,0.3798028686725612,3.27136e-17
471,471,1973.75,0.3815556748222987,4.09722e-17
472,472,1975.49,0.3804562506224617,3.61552e-17
473,473,1977.23,0.3816531477198535,4.09238e-17
474,474,1978.98,0.3732524501938392,2.21873e-17
475,475,1980.72,0.3817546965890941,4.02404e-17
476,476,1982.46,0.3765105993707142,2.76442e-17
477,477,1984.21,0.3732992039867061,2.19325e-17
478,478,1985.95,0.3896972899399117,5.17709e-17
479,479,1987.7,0.3763793106628157,2.95449e-17
480,480,1989.44,0.3800948447257664,3.98984e-17
481,481,1991.18,0.3846726496766888,4.90958e-17
482,482,1992.93,0.3824940520322684,4.57832e-17
483,483,1994.67,0.3808494251220025,4.19883e-17
484,484,1996.41,0.3787279279678053,3.78154e-17
485,485,1998.16,0.3780870192289958,3.58393e-17
486,486,1999.9,0.3780834827241508,3.56609e-17
487,487,2001.64,0.3745691919247808,1.64651e-17
488,488,2003.39,0.3763304819974843,2.97644e-17
489,489,2005.13,0.3805979505793044,4.12253e-17
490,490,2006.87,0.3755603262252813,1.77382e-17
491,491,2008.62,0.3813323724368408,4.1854e-17
492,492,2010.36,0.3754236612922859,2.7369e-17
493,493,2012.1,0.375437502997038,2.71797e-17
494,494,2013.85,0.3791312001800067,3.28702e-17
495,495,2015.59,0.3753063157273488,2.8026e-17
496,496,2017.33,0.3828637666404771,4.32061e-17
497,497,2019.08,0.3771387545601086,3.16306e-17
498,498,2020.82,0.3839825655383049,4.44351e-17
499,499,2022.56,0.3735893449304872,1.76086e-17
500,500,2024.31,0.3803700465878031,3.42263e-17
501,501,2026.05,0.3809318021696711,3.48344e-17
502,502,2027.79,0.3770878113691945,2.76067e-17
503,503,2029.54,0.3751255528382411,2.29815e-17
504,504,2031.28,0.3797315668330253,3.22955e-17
505,505,2033.02,0.3785819860494797,2.84624e-17
506,506,2034.76,0.3801438486025503,3.23637e-17
507,507,2036.51,0.3790036001342673,3.0421e-17
508,508,2038.25,0.3769883825585298,2.59214e-17
509,509,2039.99,0.3766731328914316,2.2651e-17
510,510,2041.74,0.3757991855433953,2.3006e-17
511,511,2043.48,0.3766884998579865,2.22111e-17
512,512,2045.22,0.3746693852106779,1.96153e-17
513,513,2046.96,0.3772315834320051,2.43312e-17
514,514,2048.71,0.3788891225041589,2.81456e-17
515,515,2050.45,0.3789779270456398,2.74283e-17
516,516,2052.19,0.3761256413661329,1.9988e-17
517,517,2053.93,0.3772426365081648,2.32387e-17
518,518,2055.68,0.3797310688636339,2.4183e-17
519,519,2057.42,0.377735985850292,2.44676e-17
520,520,2059.16,0.3792680772110763,3.03151e-17
521,521,2060.9,0.379374633439198,2.90597e-17
522,522,2062.65,0.3758954965123699,2.1018e-17
523,523,2064.39,0.3779156910155256,2.61824e-17
524,524,2066.13,0.3772100951305971,2.46564e-17
525,525,2067.87,0.3777884893452993,2.61605e-17
526,526,2069.61,0.3773321695604221,2.26946e-17
527,527,2071.36,0.3781397514210571,1.58468e-17
528,528,2073.1,0.3799538640580448,2.84192e-17
529,529,2074.84,0.3759725803298402,1.99776e-17
530,530,2076.58,0.3740733342923855,8.971280000000001e-18
531,531,2078.32,0.375331749052936,1.82404e-17
532,532,2080.07,0.3828429072559673,3.41967e-17
533,533,2081.81,0.376027098756552,1.92515e-17
534,534,2083.55,0.3785319585689466,2.51876e-17
535,535,2085.29,0.3766906457371975,2.02271e-17
536,536,2087.03,0.3803444196074526,2.87536e-17
