Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
530,530,2494.22,6.944581e-16,1.50955e-16
531,531,2494.73,3.665411e-16,1.14035e-16
532,532,2495.24,6.602231e-16,1.47062e-16
533,533,2495.75,6.0106710000000015e-16,1.40985e-16
534,534,2496.26,4.2300909999999996e-16,1.2078e-16
535,535,2496.78,4.209691e-16,1.20257e-16
536,536,2497.29,7.395871e-16,1.53902e-16
537,537,2497.8,5.358371000000001e-16,1.33248e-16
538,538,2498.31,3.049341e-16,1.0535e-16
539,539,2498.82,4.5496410000000015e-16,1.24942e-16
540,540,2499.34,4.8116910000000015e-16,1.113e-16
541,541,2499.85,5.041711000000003e-16,1.13657e-16
542,542,2500.36,5.256881e-16,1.15666e-16
543,543,2500.87,4.327021e-16,1.05886e-16
544,544,2501.38,4.173931e-16,9.30517e-17
545,545,2501.9,2.7546009999999998e-16,7.834e-17
546,546,2502.41,3.474881e-16,8.6244e-17
547,547,2502.92,2.259711e-16,7.30419e-17
548,548,2503.43,4.775621e-16,9.93099e-17
549,549,2503.94,4.473151e-16,9.71164e-17
550,550,2504.46,4.722761000000003e-16,1.00109e-16
551,551,2504.97,5.579911e-16,1.08837e-16
552,552,2505.48,5.345661e-16,1.08169e-16
553,553,2505.99,5.878731000000003e-16,1.14202e-16
554,554,2506.5,4.2023009999999996e-16,9.97644e-17
555,555,2507.01,4.998731e-16,1.07416e-16
556,556,2507.53,3.941081e-16,9.64041e-17
557,557,2508.04,7.100771e-16,1.22992e-16
558,558,2508.55,4.2885409999999996e-16,9.72984e-17
559,559,2509.06,5.647721e-16,1.08326e-16
560,560,2509.57,4.251551e-16,9.46025e-17
561,561,2510.09,4.339371e-16,9.44943e-17
562,562,2510.6,3.393781e-16,8.44759e-17
563,563,2511.11,4.210421e-16,9.19671e-17
564,564,2511.62,4.171231e-16,9.1199e-17
565,565,2512.13,5.0131110000000025e-16,9.86608e-17
566,566,2512.64,5.877791e-16,1.05978e-16
567,567,2513.16,6.441561e-16,1.10854e-16
568,568,2513.67,6.469361e-16,1.11299e-16
569,569,2514.18,4.257741e-16,9.28943e-17
570,570,2514.69,6.322311e-16,1.10366e-16
571,571,2515.2,5.283121e-16,1.01883e-16
572,572,2515.72,4.564571000000003e-16,9.53232e-17
573,573,2516.23,4.043151e-16,9.04374e-17
574,574,2516.74,5.588081e-16,1.04076e-16
575,575,2517.25,5.277251e-16,1.01779e-16
576,576,2517.76,4.089441e-16,9.13624e-17
577,577,2518.27,3.569581e-16,8.62893e-17
578,578,2518.79,3.542121e-16,8.57043e-17
579,579,2519.3,2.667101e-16,7.62213e-17
580,580,2519.81,4.0123109999999996e-16,8.9821e-17
581,581,2520.32,2.485001e-16,7.40004e-17
582,582,2520.83,3.706091e-16,8.72467e-17
583,583,2521.34,2.714671e-16,7.73724e-17
584,584,2521.86,2.7577809999999996e-16,7.84157e-17
585,585,2522.37,4.360381e-16,9.49056e-17
586,586,2522.88,2.7702409999999996e-16,7.87174e-17
587,587,2523.39,4.338181e-16,9.44703e-17
588,588,2523.9,4.841931e-16,9.88185e-17
589,589,2524.41,3.783691e-16,8.88629e-17
590,590,2524.93,2.3748709999999997e-16,7.35621e-17
591,591,2525.44,3.568701e-16,8.62703e-17
592,592,2525.95,1.830261e-16,6.645e-17
593,593,2526.46,4.379651e-16,9.35089e-17
594,594,2526.97,3.499251e-16,8.47912e-17
595,595,2527.49,3.462701e-16,8.40128e-17
596,596,2528.0,4.4442810000000015e-16,9.30508e-17
597,597,2528.51,2.932461e-16,7.82116e-17
598,598,2529.02,5.455591e-16,1.01804e-16
599,599,2529.53,4.117201e-16,9.01396e-17
600,600,2530.04,3.957011e-16,8.87156e-17
601,601,2530.56,3.609891e-16,8.52426e-17
602,602,2531.07,5.115131e-16,9.89135e-17
603,603,2531.58,3.1044909999999996e-16,8.00874e-17
604,604,2532.09,4.111861e-16,9.00348e-17
605,605,2532.6,4.797781e-16,9.63568e-17
606,606,2533.11,4.6456410000000005e-16,9.5175e-17
607,607,2533.63,3.827321e-16,8.78911e-17
608,608,2534.14,4.840381e-16,9.71342e-17
609,609,2534.65,5.337451e-16,1.01276e-16
610,610,2535.16,3.969741e-16,8.89699e-17
611,611,2535.67,3.301701e-16,8.24684e-17
612,612,2536.18,2.120281e-16,6.93261e-17
613,613,2536.7,2.447641e-16,7.30682e-17
614,614,2537.21,1.427691e-16,5.99946e-17
615,615,2537.72,3.398361e-16,8.26425e-17
616,616,2538.23,1.408571e-16,5.93941e-17
617,617,2538.74,3.720991e-16,8.57227e-17
618,618,2539.25,4.9106210000000015e-16,9.68202e-17
619,619,2539.77,4.119521e-16,9.01849e-17
620,620,2540.28,3.295651e-16,8.23364e-17
621,621,2540.79,3.134541e-16,8.07582e-17
622,622,2541.3,4.136301e-16,9.05136e-17
623,623,2541.81,5.331221e-16,1.01167e-16
624,624,2542.32,2.470001e-16,7.36256e-17
625,625,2542.83,3.8249909999999997e-16,8.78435e-17
626,626,2543.35,3.301771e-16,8.24699e-17
627,627,2543.86,3.127331e-16,8.05972e-17
628,628,2544.37,5.317261000000001e-16,1.00924e-16
629,629,2544.88,5.514671e-16,1.02817e-16
630,630,2545.39,4.1837609999999997e-16,9.14438e-17
631,631,2545.9,4.567031e-16,9.5369e-17
632,632,2546.42,3.232511e-16,8.29456e-17
633,633,2546.93,3.786651e-16,8.89242e-17
634,634,2547.44,6.039441000000003e-16,1.08671e-16
635,635,2547.95,5.132581e-16,1.00805e-16
636,636,2548.46,4.917851e-16,9.85479e-17
637,637,2548.97,5.081331000000003e-16,9.98849e-17
638,638,2549.49,4.218021e-16,9.21153e-17
639,639,2550.0,3.711581e-16,8.73606e-17
640,640,2550.51,3.702601e-16,8.71735e-17
641,641,2551.02,4.368571e-16,9.32956e-17
642,642,2551.53,2.8106109999999998e-16,7.74696e-17
643,643,2552.04,4.464631e-16,9.3435e-17
644,644,2552.55,3.936301e-16,8.83015e-17
645,645,2553.07,4.571041e-16,9.37904e-17
646,646,2553.58,3.401001e-16,8.26987e-17
647,647,2554.09,3.874351e-16,8.70637e-17
648,648,2554.6,3.5408909999999997e-16,8.38052e-17
649,649,2555.11,5.543551e-16,1.01829e-16
650,650,2555.62,4.616911e-16,9.46418e-17
651,651,2556.14,5.207951e-16,1.00554e-16
652,652,2556.65,5.080061000000003e-16,9.98622e-17
653,653,2557.16,5.439451e-16,1.03051e-16
654,654,2557.67,7.305191e-16,1.17392e-16
655,655,2558.18,4.859551e-16,9.74841e-17
656,656,2558.69,4.625751e-16,9.4806e-17
657,657,2559.2,4.887971e-16,9.64136e-17
658,658,2559.72,5.976511000000003e-16,1.04757e-16
659,659,2560.23,3.481731e-16,8.2573e-17
660,660,2560.74,4.264801e-16,8.9661e-17
661,661,2561.25,2.485671e-16,7.18302e-17
662,662,2561.76,2.814561e-16,7.55114e-17
663,663,2562.27,2.490491e-16,7.19469e-17
664,664,2562.79,1.684681e-16,6.22671e-17
665,665,2563.3,3.291221e-16,8.03611e-17
666,666,2563.81,2.6531409999999997e-16,7.37654e-17
667,667,2564.32,3.622691e-16,8.37182e-17
668,668,2564.83,4.252111e-16,8.94214e-17
669,669,2565.34,4.083201e-16,8.78076e-17
670,670,2565.85,5.1922510000000025e-16,9.72898e-17
671,671,2566.37,4.401331e-16,9.0641e-17
672,672,2566.88,6.485071e-16,1.07498e-16
673,673,2567.39,4.877711e-16,9.47183e-17
674,674,2567.9,4.711221000000003e-16,9.32408e-17
675,675,2568.41,4.227991e-16,8.89661e-17
676,676,2568.92,4.080371e-16,8.77533e-17
677,677,2569.43,4.241021e-16,8.92122e-17
678,678,2569.95,4.551461e-16,9.18622e-17
679,679,2570.46,3.726741e-16,8.41144e-17
680,680,2570.97,3.707611e-16,8.37322e-17
681,681,2571.48,3.7011109999999996e-16,8.36023e-17
682,682,2571.99,4.813311000000001e-16,9.35806e-17
683,683,2572.5,2.438821e-16,7.06969e-17
684,684,2573.01,2.909661e-16,7.5738e-17
685,685,2573.53,2.5857609999999997e-16,7.21807e-17
686,686,2574.04,2.271851e-16,6.86855e-17
687,687,2574.55,1.014411e-16,5.23724e-17
688,688,2575.06,1.500981e-16,5.94692e-17
689,689,2575.57,2.317381e-16,6.98211e-17
690,690,2576.08,1.211211e-16,5.59871e-17
691,691,2576.59,3.1846209999999997e-16,7.99178e-17
692,692,2577.11,4.202611e-16,9.01049e-17
693,693,2577.62,3.745261e-16,8.62187e-17
694,694,2578.13,3.6266709999999996e-16,8.55933e-17
695,695,2578.64,4.896321e-16,9.81561e-17
696,696,2579.15,4.141581e-16,9.24052e-17
697,697,2579.66,4.223621e-16,9.40449e-17
698,698,2580.17,5.512131000000003e-16,1.0593e-16
699,699,2580.69,4.582831000000003e-16,9.7418e-17
700,700,2581.2,2.7425109999999997e-16,7.80477e-17
701,701,2581.71,5.913941e-16,1.06581e-16
702,702,2582.22,4.4278309999999995e-16,9.27415e-17
703,703,2582.73,3.550581e-16,8.40086e-17
704,704,2583.24,4.224201e-16,9.05207e-17
705,705,2583.75,1.628521e-16,6.32948e-17
706,706,2584.26,2.378121e-16,7.36478e-17
707,707,2584.78,3.142461e-16,8.30235e-17
708,708,2585.29,1.901441e-16,6.84979e-17
709,709,2585.8,1.680031e-16,6.48394e-17
710,710,2586.31,1.947381e-16,6.71273e-17
711,711,2586.82,2.380031e-16,7.13846e-17
712,712,2587.33,2.021941e-16,6.67092e-17
713,713,2587.84,2.0328010000000003e-16,6.69986e-17
714,714,2588.36,1.721921e-16,6.33399e-17
715,715,2588.87,4.532241e-16,9.30724e-17
716,716,2589.38,4.182401e-16,8.97173e-17
717,717,2589.89,5.246001000000003e-16,9.8213e-17
718,718,2590.4,4.830641000000003e-16,9.38882e-17
719,719,2590.91,3.9671809999999996e-16,8.55781e-17
720,720,2591.42,3.3111909999999996e-16,7.9023e-17
721,721,2591.93,3.460261e-16,8.04078e-17
722,722,2592.45,4.406321e-16,8.92153e-17
723,723,2592.96,4.110521e-16,8.67493e-17
724,724,2593.47,3.334811e-16,7.95152e-17
725,725,2593.98,5.011511000000003e-16,9.41931e-17
726,726,2594.49,5.133461000000003e-16,9.49014e-17
727,727,2595.0,3.7120509999999997e-16,8.22023e-17
728,728,2595.51,4.476801e-16,8.90344e-17
729,729,2596.03,5.129381000000003e-16,9.48326e-17
730,730,2596.54,4.754321e-16,9.25401e-17
731,731,2597.05,4.026101e-16,8.67121e-17
732,732,2597.56,2.133881e-16,6.73613e-17
733,733,2598.07,1.483081e-16,5.89359e-17
734,734,2598.58,2.7064209999999996e-16,7.30382e-17
735,735,2599.09,2.0523510000000003e-16,6.52623e-17
736,736,2599.6,2.807271e-16,7.34548e-17
737,737,2600.12,2.818351e-16,7.37021e-17
738,738,2600.63,2.5462009999999997e-16,7.12534e-17
739,739,2601.14,2.5777209999999996e-16,7.19949e-17
740,740,2601.65,1.970411e-16,6.53391e-17
741,741,2602.16,2.130951e-16,6.72867e-17
742,742,2602.67,2.121411e-16,6.70411e-17
743,743,2603.18,4.278391e-16,8.83626e-17
744,744,2603.69,2.989881e-16,7.56769e-17
745,745,2604.21,5.093331000000003e-16,9.42244e-17
746,746,2604.72,5.510581000000003e-16,9.72033e-17
747,747,2605.23,5.047131e-16,9.34438e-17
748,748,2605.74,3.678741e-16,8.15508e-17
749,749,2606.25,3.3889409999999997e-16,7.89552e-17
750,750,2606.76,3.8512909999999997e-16,8.33513e-17
751,751,2607.27,4.778421e-16,9.15515e-17
752,752,2607.78,4.158751e-16,8.61426e-17
753,753,2608.3,3.071671e-16,7.56902e-17
754,754,2608.81,3.661711e-16,8.12176e-17
755,755,2609.32,3.2183509999999996e-16,7.70915e-17
756,756,2609.83,3.697791e-16,8.19248e-17
757,757,2610.34,6.170211e-16,1.02644e-16
758,758,2610.85,6.322251e-16,1.03763e-16
759,759,2611.36,4.797481e-16,9.18839e-17
760,760,2611.87,4.029981e-16,8.52307e-17
761,761,2612.39,3.557701e-16,8.07412e-17
762,762,2612.9,6.1106910000000015e-16,1.01726e-16
763,763,2613.41,4.114591e-16,8.53239e-17
764,764,2613.92,4.727351000000003e-16,9.06638e-17
765,765,2614.43,4.455721000000001e-16,8.86585e-17
766,766,2614.94,3.414811e-16,7.94843e-17
767,767,2615.45,3.420681e-16,7.96041e-17
768,768,2615.96,3.854981e-16,8.34237e-17
769,769,2616.47,2.9120609999999997e-16,7.39833e-17
770,770,2616.99,2.895831e-16,7.36295e-17
771,771,2617.5,4.987641e-16,9.24403e-17
772,772,2618.01,3.638291e-16,8.07603e-17
773,773,2618.52,3.937431e-16,8.34837e-17
774,774,2619.03,3.3488309999999996e-16,7.81395e-17
775,775,2619.54,3.0491409999999996e-16,7.52127e-17
776,776,2620.05,2.896911e-16,7.36538e-17
777,777,2620.56,4.683851e-16,8.99079e-17
778,778,2621.08,3.937061e-16,8.34771e-17
779,779,2621.59,5.596701000000003e-16,9.73323e-17
780,780,2622.1,4.709521e-16,9.03548e-17
781,781,2622.61,4.247901e-16,8.63287e-17
782,782,2623.12,5.428621e-16,9.58765e-17
783,783,2623.63,4.6656810000000025e-16,8.95922e-17
784,784,2624.14,4.522161e-16,8.84418e-17
785,785,2624.65,4.2272809999999997e-16,8.59527e-17
786,786,2625.16,3.7815509999999996e-16,8.20132e-17
787,787,2625.68,3.495051e-16,7.94916e-17
788,788,2626.19,5.045071e-16,9.34124e-17
789,789,2626.7,7.391561000000003e-16,1.11358e-16
790,790,2627.21,4.369941e-16,8.85568e-17
791,791,2627.72,6.071661000000001e-16,1.0235e-16
792,792,2628.23,7.456991e-16,1.12284e-16
793,793,2628.74,6.031861000000003e-16,1.01729e-16
794,794,2629.25,5.841741e-16,9.99852e-17
795,795,2629.76,7.455581000000003e-16,1.11159e-16
796,796,2630.28,5.305251000000003e-16,9.51348e-17
797,797,2630.79,6.345751e-16,1.02936e-16
798,798,2631.3,6.358141e-16,1.03123e-16
799,799,2631.81,5.623241e-16,9.77591e-17
800,800,2632.32,5.905821e-16,9.97613e-17
801,801,2632.83,4.655291000000003e-16,8.94133e-17
802,802,2633.34,5.341461e-16,9.44648e-17
803,803,2633.85,5.3167310000000025e-16,9.40636e-17
804,804,2634.36,4.600991e-16,8.84686e-17
805,805,2634.88,4.214261e-16,8.57174e-17
806,806,2635.39,3.825061e-16,8.28525e-17
807,807,2635.9,3.7283609999999997e-16,8.25295e-17
808,808,2636.41,2.830431e-16,7.39802e-17
809,809,2636.92,6.237201e-16,1.03682e-16
810,810,2637.43,5.472361e-16,9.78833e-17
811,811,2637.94,6.523911e-16,1.05623e-16
812,812,2638.45,5.424461000000001e-16,1.08557e-16
813,813,2638.96,6.333141000000001e-16,1.15866e-16
814,814,2639.48,5.528121e-16,1.08645e-16
815,815,2639.99,4.537821000000003e-16,9.9194e-17
816,816,2640.5,5.048021000000003e-16,1.03398e-16
817,817,2641.01,7.055801e-16,1.19796e-16
818,818,2641.52,6.117621e-16,1.12203e-16
819,819,2642.03,5.773101e-16,1.09555e-16
820,820,2642.54,5.788041e-16,1.09817e-16
821,821,2643.05,4.675491e-16,9.99857e-17
822,822,2643.56,4.2674109999999996e-16,9.57358e-17
823,823,2644.08,5.513811e-16,1.06661e-16
824,824,2644.59,3.483521e-16,8.73274e-17
825,825,2645.1,4.392971e-16,9.63334e-17
826,826,2645.61,4.777281e-16,1.00099e-16
827,827,2646.12,4.808871e-16,1.00701e-16
828,828,2646.63,4.076661e-16,9.38132e-17
829,829,2647.14,3.5045209999999997e-16,8.77907e-17
830,830,2647.65,4.909911e-16,1.00817e-16
831,831,2648.16,3.956971e-16,9.13508e-17
832,832,2648.67,4.720681e-16,8.7935e-17
833,833,2649.19,3.443531e-16,7.69506e-17
834,834,2649.7,5.067201000000003e-16,9.12261e-17
835,835,2650.21,5.126021e-16,9.21931e-17
836,836,2650.72,5.456511e-16,9.50938e-17
837,837,2651.23,5.035191e-16,9.19493e-17
838,838,2651.74,4.270531e-16,8.53418e-17
839,839,2652.25,5.846411000000003e-16,9.76557e-17
840,840,2652.76,5.342201e-16,9.32639e-17
841,841,2653.27,5.445941e-16,9.37327e-17
842,842,2653.78,4.840121000000003e-16,8.86991e-17
843,843,2654.3,4.291921e-16,8.43798e-17
844,844,2654.81,4.595171e-16,8.70659e-17
845,845,2655.32,6.770581e-16,1.03622e-16
846,846,2655.83,4.486991e-16,8.649e-17
847,847,2656.34,4.667651e-16,8.83092e-17
848,848,2656.85,3.682011e-16,8.01072e-17
849,849,2657.36,3.674521e-16,7.99633e-17
850,850,2657.87,4.383761e-16,8.60041e-17
851,851,2658.38,3.632461e-16,7.91546e-17
852,852,2658.89,4.636981000000003e-16,8.77841e-17
853,853,2659.41,6.393831000000001e-16,1.01391e-16
854,854,2659.92,4.535751000000003e-16,8.73399e-17
855,855,2660.43,5.471881000000003e-16,9.53424e-17
856,856,2660.94,6.213731e-16,1.00953e-16
857,857,2661.45,4.603111000000001e-16,8.85128e-17
858,858,2661.96,4.867301e-16,9.04168e-17
859,859,2662.47,4.422871e-16,8.66968e-17
860,860,2662.98,6.025851e-16,9.92539e-17
861,861,2663.49,3.691681e-16,8.02955e-17
862,862,2664.0,4.146651e-16,8.44918e-17
863,863,2664.52,5.048441e-16,9.2174e-17
864,864,2665.03,5.040931e-16,9.20491e-17
865,865,2665.54,7.192031000000003e-16,1.07476e-16
866,866,2666.05,4.793461e-16,8.91702e-17
867,867,2666.56,4.455761e-16,8.59497e-17
868,868,2667.07,6.000881e-16,9.77454e-17
869,869,2667.58,6.560131e-16,1.0166e-16
870,870,2668.09,4.587031000000001e-16,8.69304e-17
871,871,2668.6,4.617121000000001e-16,8.74466e-17
872,872,2669.11,4.195611e-16,8.40021e-17
873,873,2669.62,3.467881e-16,7.74349e-17
874,874,2670.14,4.0145509999999996e-16,8.20827e-17
875,875,2670.65,2.7172509999999997e-16,6.9754e-17
876,876,2671.16,2.437891e-16,6.69087e-17
877,877,2671.67,1.450921e-16,5.5581e-17
878,878,2672.18,8.88851e-17,4.80162e-17
879,879,2672.69,2.923411e-16,7.25518e-17
880,880,2673.2,3.658871e-16,7.9668e-17
881,881,2673.71,5.977841000000001e-16,9.8525e-17
882,882,2674.22,2.492041e-16,6.81508e-17
883,883,2674.73,3.3460509999999997e-16,7.65292e-17
884,884,2675.24,2.317561e-16,6.58976e-17
885,885,2675.76,4.021001e-16,8.22026e-17
886,886,2676.27,2.011771e-16,6.22278e-17
887,887,2676.78,3.4352109999999996e-16,7.67974e-17
888,888,2677.29,2.436101e-16,6.68705e-17
889,889,2677.8,2.870771e-16,7.14328e-17
890,890,2678.31,2.890581e-16,7.18551e-17
891,891,2678.82,4.665181000000001e-16,8.82744e-17
892,892,2679.33,3.238951e-16,7.59178e-17
893,893,2679.84,3.257071e-16,7.62876e-17
894,894,2680.35,3.1166909999999996e-16,7.4996e-17
895,895,2680.86,3.396181e-16,7.75341e-17
896,896,2681.38,3.0693809999999996e-16,7.40107e-17
897,897,2681.89,2.868121e-16,7.13783e-17
898,898,2682.4,3.106551e-16,7.32182e-17
899,899,2682.91,4.0547409999999996e-16,8.14778e-17
900,900,2683.42,1.675301e-16,5.75077e-17
901,901,2683.93,3.4955609999999997e-16,7.65308e-17
902,902,2684.44,4.338711e-16,8.39188e-17
903,903,2684.95,3.6388409999999996e-16,7.78634e-17
904,904,2685.46,2.624011e-16,7.61744e-17
905,905,2685.97,4.008341e-16,9.05296e-17
906,906,2686.48,2.785811e-16,7.78453e-17
907,907,2687.0,3.9897509999999997e-16,9.01552e-17
908,908,2687.51,4.329811e-16,9.33003e-17
909,909,2688.02,5.010771000000001e-16,9.93092e-17
910,910,2688.53,4.156161e-16,9.16702e-17
911,911,2689.04,4.718511000000003e-16,9.72534e-17
912,912,2689.55,4.087231e-16,9.21216e-17
913,913,2690.06,3.2408009999999996e-16,8.40592e-17
914,914,2690.57,4.521911000000003e-16,9.70263e-17
915,915,2691.08,4.869161e-16,1.00072e-16
916,916,2691.59,5.749071e-16,1.07517e-16
917,917,2692.1,4.125431e-16,9.28931e-17
918,918,2692.61,4.481501000000001e-16,9.62437e-17
919,919,2693.13,3.9386509999999997e-16,9.09924e-17
920,920,2693.64,4.286871e-16,9.42559e-17
921,921,2694.15,3.912401e-16,9.04526e-17
922,922,2694.66,3.536281e-16,8.64454e-17
923,923,2695.17,6.8439610000000005e-16,1.15004e-16
924,924,2695.68,3.609201e-16,7.73082e-17
925,925,2696.19,5.118481000000001e-16,8.96958e-17
926,926,2696.7,3.1758109999999997e-16,7.31362e-17
927,927,2697.21,4.288041e-16,8.30423e-17
928,928,2697.72,3.7143509999999997e-16,7.79204e-17
929,929,2698.23,3.560771e-16,7.63943e-17
930,930,2698.74,2.998631e-16,7.10244e-17
931,931,2699.26,3.2830309999999996e-16,7.38244e-17
932,932,2699.77,4.942571e-16,8.80145e-17
933,933,2700.28,3.746551e-16,7.85197e-17
934,934,2700.79,3.076901e-16,7.26225e-17
935,935,2701.3,3.545191e-16,7.74939e-17
936,936,2701.81,1.294521e-16,5.33311e-17
937,937,2702.32,1.454971e-16,5.57187e-17
938,938,2702.83,1.030921e-16,5.00866e-17
939,939,2703.34,7.46921e-17,4.59164e-17
940,940,2703.85,7.49841e-17,4.60259e-17
941,941,2704.36,2.924301e-16,7.25876e-17
942,942,2704.87,3.0470509999999997e-16,7.35579e-17
943,943,2705.39,3.289141e-16,7.54067e-17
944,944,2705.9,2.6791209999999997e-16,6.89412e-17
945,945,2706.41,3.366711e-16,7.54688e-17
946,946,2706.92,4.633551e-16,8.64837e-17
947,947,2707.43,4.825051e-16,8.8468e-17
948,948,2707.94,4.165681e-16,8.34818e-17
949,949,2708.45,4.919161e-16,9.00372e-17
950,950,2708.96,5.067291e-16,9.12495e-17
951,951,2709.47,4.462871e-16,8.60918e-17
952,952,2709.98,3.731761e-16,7.96316e-17
953,953,2710.49,3.2992509999999996e-16,7.56118e-17
954,954,2711.0,3.024701e-16,7.3096e-17
955,955,2711.51,4.620861e-16,8.7529e-17
956,956,2712.03,3.901561e-16,8.14042e-17
957,957,2712.54,4.725471e-16,8.80405e-17
958,958,2713.05,4.662781e-16,8.69809e-17
959,959,2713.56,5.984871e-16,9.64323e-17
960,960,2714.07,4.424601e-16,8.41642e-17
961,961,2714.58,3.184691e-16,7.33236e-17
962,962,2715.09,4.316251e-16,8.35421e-17
963,963,2715.6,2.221201e-16,6.36539e-17
964,964,2716.11,2.055691e-16,6.14756e-17
965,965,2716.62,2.0301310000000003e-16,6.08568e-17
966,966,2717.13,2.156691e-16,6.21361e-17
967,967,2717.64,2.9909209999999996e-16,7.08778e-17
968,968,2718.15,1.7906209999999999e-16,5.85767e-17
969,969,2718.67,3.357151e-16,7.52887e-17
970,970,2719.18,2.1274810000000003e-16,6.3217e-17
971,971,2719.69,1.705711e-16,5.83448e-17
972,972,2720.2,3.098251e-16,7.30699e-17
973,973,2720.71,3.202081e-16,7.36752e-17
974,974,2721.22,4.0087509999999996e-16,8.06705e-17
975,975,2721.73,4.1660109999999995e-16,8.21829e-17
976,976,2722.24,4.896691e-16,8.84512e-17
977,977,2722.75,5.101511e-16,9.06045e-17
978,978,2723.26,6.555581e-16,1.01616e-16
979,979,2723.77,4.575011e-16,8.67495e-17
980,980,2724.28,5.683351000000001e-16,9.51666e-17
981,981,2724.79,5.220501000000003e-16,9.13433e-17
982,982,2725.3,4.905431e-16,8.85966e-17
983,983,2725.82,5.002711e-16,8.90029e-17
984,984,2726.33,3.563221e-16,7.64563e-17
985,985,2726.84,5.027671e-16,8.82557e-17
986,986,2727.35,5.266691e-16,8.9812e-17
987,987,2727.86,6.0873810000000025e-16,9.58613e-17
988,988,2728.37,4.480201e-16,8.39024e-17
989,989,2728.88,3.151191e-16,7.2663e-17
990,990,2729.39,2.349011e-16,6.49077e-17
991,991,2729.9,2.2122310000000003e-16,6.34536e-17
992,992,2730.41,3.041351e-16,7.19157e-17
993,993,2730.92,4.307001e-16,8.33901e-17
994,994,2731.43,2.803471e-16,7.00311e-17
995,995,2731.94,4.668101000000003e-16,8.70814e-17
996,996,2732.45,2.8556209999999997e-16,7.11436e-17
997,997,2732.97,3.427271e-16,7.66733e-17
998,998,2733.48,3.841371e-16,8.02998e-17
999,999,2733.99,2.254891e-16,6.44615e-17
1000,1000,2734.5,1.814811e-16,5.92143e-17
1001,1001,2735.01,9.665910000000002e-17,4.79911e-17
1002,1002,2735.52,2.2175410000000003e-16,6.35833e-17
1003,1003,2736.03,3.7589909999999997e-16,7.87716e-17
1004,1004,2736.54,3.3700809999999997e-16,7.55544e-17
1005,1005,2737.05,3.370381e-16,7.55605e-17
1006,1006,2737.56,3.094211e-16,7.29998e-17
1007,1007,2738.07,3.7779409999999997e-16,7.9125e-17
1008,1008,2738.58,3.901291e-16,8.00504e-17
1009,1009,2739.09,4.157451e-16,8.20422e-17
1010,1010,2739.6,4.289721e-16,8.30947e-17
1011,1011,2740.11,5.661041e-16,9.37223e-17
1012,1012,2740.63,4.150191e-16,8.19149e-17
1013,1013,2741.14,4.438781e-16,8.44234e-17
1014,1014,2741.65,5.027381e-16,8.94126e-17
1015,1015,2742.16,3.927781e-16,8.05366e-17
1016,1016,2742.67,3.7915709999999996e-16,7.93814e-17
1017,1017,2743.18,4.505891000000003e-16,8.5576e-17
1018,1018,2743.69,5.497051e-16,9.34201e-17
1019,1019,2744.2,4.529711e-16,8.59853e-17
1020,1020,2744.71,4.825461e-16,8.84963e-17
1021,1021,2745.22,4.556281e-16,8.64419e-17
1022,1022,2745.73,5.835131e-16,9.63817e-17
1023,1023,2746.24,3.6929309999999997e-16,7.8922e-17
1024,1024,2746.75,3.396131e-16,7.6073e-17
1025,1025,2747.26,5.630991e-16,9.43715e-17
1026,1026,2747.77,3.4973709999999997e-16,7.6604e-17
1027,1027,2748.29,3.758521e-16,7.87718e-17
1028,1028,2748.8,4.590071000000003e-16,8.5773e-17
1029,1029,2749.31,2.929131e-16,7.1132e-17
1030,1030,2749.82,4.050051e-16,8.14311e-17
1031,1031,2750.33,4.607131000000001e-16,8.60626e-17
1032,1032,2750.84,3.770431e-16,7.89949e-17
1033,1033,2751.35,3.769541e-16,7.89787e-17
1034,1034,2751.86,5.030071e-16,8.94629e-17
1035,1035,2752.37,4.593831e-16,8.58391e-17
1036,1036,2752.88,5.427171e-16,9.23342e-17
1037,1037,2753.39,4.867231000000001e-16,8.79859e-17
1038,1038,2753.9,4.638051e-16,8.6588e-17
1039,1039,2754.41,4.559691000000003e-16,8.65069e-17
1040,1040,2754.92,3.782681e-16,8.06254e-17
1041,1041,2755.43,4.839751e-16,9e-17
1042,1042,2755.94,3.825751e-16,8.14404e-17
1043,1043,2756.46,5.533751e-16,9.51694e-17
1044,1044,2756.97,4.3244809999999995e-16,8.50089e-17
1045,1045,2757.48,5.977381000000003e-16,9.74333e-17
1046,1046,2757.99,5.621991e-16,9.42397e-17
1047,1047,2758.5,5.297721e-16,9.1437e-17
1048,1048,2759.01,5.132831000000003e-16,8.99601e-17
1049,1049,2759.52,5.587711e-16,9.37114e-17
1050,1050,2760.03,5.653151000000001e-16,9.47221e-17
1051,1051,2760.54,5.040061e-16,9.08337e-17
1052,1052,2761.05,3.670431e-16,7.99464e-17
1053,1053,2761.56,5.779201e-16,9.78408e-17
1054,1054,2762.07,5.060601000000003e-16,9.24298e-17
1055,1055,2762.58,5.291921e-16,9.37206e-17
1056,1056,2763.09,3.4845609999999996e-16,7.78218e-17
1057,1057,2763.6,4.151711e-16,8.32687e-17
1058,1058,2764.11,4.857961e-16,8.90523e-17
1059,1059,2764.62,4.295331e-16,8.44997e-17
1060,1060,2765.14,5.167851000000003e-16,9.17086e-17
