Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
37,37,1586.64,0.1615819124458712,6.4047e-16
38,38,1587.01,0.0723967832765758,4.75887e-16
39,39,1587.38,0.0720457870211963,4.7372e-16
40,40,1587.74,0.1602792005374645,6.35413e-16
41,41,1588.11,0.1131406550502212,5.57761e-16
42,42,1588.48,0.1061748261396975,5.48133e-16
43,43,1588.84,0.0819793584637636,5.01383e-16
44,44,1589.21,0.1703423512427705,6.55576e-16
45,45,1589.58,0.1047859377313143,5.41254e-16
46,46,1589.94,0.1197152300703398,5.65469e-16
47,47,1590.31,0.1669418391342016,6.42869e-16
48,48,1590.68,0.1273201489368949,5.77862e-16
49,49,1591.04,0.0881123575496951,5.06792e-16
50,50,1591.41,0.0966696210948246,5.25353e-16
51,51,1591.78,0.121467695245048,5.73177e-16
52,52,1592.14,0.1384042081054282,6.04521e-16
53,53,1592.51,0.1950555069441118,6.93698e-16
54,54,1592.88,0.1209883777780244,5.7093e-16
55,55,1593.25,0.1035052417170623,5.34666e-16
56,56,1593.61,0.2043694882226131,6.94422e-16
57,57,1593.98,0.1251594461820052,5.68244e-16
58,58,1594.35,0.1635375528723492,6.2995e-16
59,59,1594.71,0.1791197737294462,6.53848e-16
60,60,1595.08,0.1639174843029033,6.3131e-16
61,61,1595.45,0.1331839250885927,5.82441e-16
62,62,1595.81,0.1963242514729655,6.82318e-16
63,63,1596.18,0.1255532161745993,5.69769e-16
64,64,1596.55,0.0942176795115465,5.12344e-16
65,65,1596.92,0.1559458435422869,6.1822e-16
66,66,1597.28,0.124827320693044,5.66542e-16
67,67,1597.65,0.1639118230729778,6.31113e-16
68,68,1598.02,0.1957084354621833,6.80107e-16
69,69,1598.38,0.125078930911954,5.67544e-16
70,70,1598.75,0.2020672547195865,6.86518e-16
71,71,1599.12,0.1626525139273333,6.26343e-16
72,72,1599.48,0.1006412884003191,5.20154e-16
73,73,1599.85,0.1698850496699015,6.3644e-16
74,74,1600.22,0.1695114084948202,6.35065e-16
75,75,1600.59,0.223228932181013,7.12327e-16
76,76,1600.95,0.1689471725789144,6.3298e-16
77,77,1601.32,0.1450385405525379,5.93142e-16
78,78,1601.69,0.0913820323444307,4.97409e-16
79,79,1602.05,0.1216312418873395,5.52358e-16
80,80,1602.42,0.2128632201874678,6.93184e-16
81,81,1602.79,0.1892942619566198,6.58217e-16
82,82,1603.15,0.2251883467607747,7.05141e-16
83,83,1603.52,0.1947435102726634,6.62104e-16
84,84,1603.89,0.2398100456071828,7.23873e-16
85,85,1604.26,0.1355094325368685,5.72711e-16
86,86,1604.62,0.1647761041749338,6.17677e-16
87,87,1604.99,0.1568371727427756,6.04396e-16
88,88,1605.36,0.1568327695639447,6.04354e-16
89,89,1605.72,0.255717472672221,7.45754e-16
90,90,1606.09,0.1971551942209158,6.69904e-16
91,91,1606.46,0.1756790039858518,6.40971e-16
92,92,1606.83,0.1836864992026629,6.53631e-16
93,93,1607.19,0.168358404666665,6.30455e-16
94,94,1607.56,0.1146547195425122,5.41328e-16
95,95,1607.93,0.1604377149753779,6.17554e-16
96,96,1608.29,0.1303501649981187,5.69648e-16
97,97,1608.66,0.2383249162900665,7.31736e-16
98,98,1609.03,0.1686402081118442,6.31358e-16
99,99,1609.4,0.1378909232588518,5.81976e-16
100,100,1609.76,0.3201951073701005,8.29648e-16
101,101,1610.13,0.3060256778921832,8.14539e-16
102,102,1610.5,0.2608673048277616,7.60181e-16
103,103,1610.86,0.2925557248228357,8.0104e-16
104,104,1611.23,0.4336788644050829,9.60203e-16
105,105,1611.6,0.4361735797255757,9.65634e-16
106,106,1611.97,0.4636689154225145,9.97925e-16
107,107,1612.33,0.4586637591428471,9.96173e-16
108,108,1612.7,0.4052381033105898,9.43397e-16
109,109,1613.07,0.5389632734313353,1.07497e-15
110,110,1613.43,0.5844292399883744,1.11445e-15
111,111,1613.8,0.7212787800024351,1.22627e-15
112,112,1614.17,0.6844367536985366,1.1912e-15
113,113,1614.54,0.882843991820026,1.342e-15
114,114,1614.9,0.9648940842065808,1.39822e-15
115,115,1615.27,0.9532067895382108,1.39285e-15
116,116,1615.64,1.0,1.42558e-15
117,117,1616.0,0.9325118490328624,1.38014e-15
118,118,1616.37,0.9005888025086546,1.35657e-15
119,119,1616.74,0.9211013256052932,1.36921e-15
120,120,1617.11,0.7857287375762344,1.26567e-15
121,121,1617.47,0.795459762792579,1.26847e-15
122,122,1617.84,0.8321256619432406,1.29484e-15
123,123,1618.21,0.9097411242215062,1.3524e-15
124,124,1618.58,0.7857224473207616,1.41145e-15
125,125,1618.94,0.9389908121697952,1.53728e-15
126,126,1619.31,0.6857514170923414,1.31876e-15
127,127,1619.68,0.5690137109013053,1.20482e-15
128,128,1620.04,0.6136795569622105,1.24556e-15
129,129,1620.41,0.397169592615693,1.01806e-15
130,130,1620.78,0.4724394186281702,1.10241e-15
131,131,1621.15,0.4316452248107428,1.05345e-15
132,132,1621.51,0.4280245537606277,1.04473e-15
133,133,1621.88,0.322513066511809,9.1354e-16
134,134,1622.25,0.2022735750990927,7.43675e-16
135,135,1622.62,0.2375449246114454,7.94174e-16
136,136,1622.98,0.2103244730786658,7.53891e-16
137,137,1623.35,0.210135136388936,7.53212e-16
138,138,1623.72,0.2475879464992385,8.10191e-16
139,139,1624.08,0.1647761041749338,6.80778e-16
140,140,1624.45,0.1822271599329848,7.07989e-16
141,141,1624.82,0.1988246280233837,7.3123e-16
142,142,1625.19,0.0988139691854852,5.51266e-16
143,143,1625.55,0.1953851163308839,7.18925e-16
144,144,1625.92,0.2194648433061192,6.74499e-16
145,145,1626.29,0.1912335477188687,6.36078e-16
146,146,1626.66,0.1136048759041102,5.16011e-16
147,147,1627.02,0.2052809462406147,6.55316e-16
148,148,1627.39,0.2034643204600844,6.49671e-16
149,149,1627.76,0.1807275630282812,6.14701e-16
150,150,1628.13,0.1577203246111498,5.76539e-16
151,151,1628.49,0.1561150514145039,5.70874e-16
152,152,1628.86,0.190140930343252,6.20035e-16
153,153,1629.23,0.1235856242627231,5.23005e-16
154,154,1629.6,0.1248292077696858,5.27994e-16
155,155,1629.96,0.1179080396730187,5.16385e-16
156,156,1630.33,0.1442233234432695,5.56226e-16
157,157,1630.7,0.135885589814139,5.39798e-16
158,158,1631.06,0.1147220252760706,5.03064e-16
159,159,1631.43,0.1076184397706937,4.8994e-16
160,160,1631.8,0.1411882751776675,5.44927e-16
161,161,1632.17,0.127585597717845,5.22912e-16
162,162,1632.53,0.1408800526595027,5.43752e-16
163,163,1632.9,0.1076064882852955,4.89798e-16
164,164,1633.27,0.1552168029329952,5.6748e-16
165,165,1633.64,0.1557967644875827,5.69501e-16
166,166,1634.0,0.1214953723691281,5.14314e-16
167,167,1634.37,0.0801627326832333,4.37794e-16
168,168,1634.74,0.0799551542526325,4.36716e-16
169,169,1635.11,0.1339475621029846,5.32205e-16
170,170,1635.47,0.1355031422813957,5.38092e-16
171,171,1635.84,0.1709764089944237,5.94892e-16
172,172,1636.21,0.1032693571368342,4.88437e-16
173,173,1636.58,0.1107648255581634,5.03168e-16
174,174,1636.94,0.1039065600162238,4.91235e-16
175,175,1637.31,0.1591079549684385,5.80958e-16
176,176,1637.68,0.124326616357413,5.25509e-16
177,177,1638.05,0.1716148699249079,5.96932e-16
178,178,1638.41,0.0956694704746573,4.72542e-16
179,179,1638.78,0.0950052194967349,4.69438e-16
180,180,1639.15,0.0742687633052663,4.2856e-16
181,181,1639.52,0.1007626903309432,4.77053e-16
182,182,1639.88,0.1406057975208908,5.42368e-16
183,183,1640.25,0.0535443844043054,3.82958e-16
184,184,1640.62,0.126865363466215,5.19649e-16
185,185,1640.99,0.0933005602636195,4.61396e-16
186,186,1641.35,0.0733755470281357,4.23647e-16
187,187,1641.72,0.1869178034390147,6.09305e-16
188,188,1642.09,0.1006582720900955,5.32669e-16
189,189,1642.46,0.1091872294855976,5.49768e-16
190,190,1642.82,0.1253858953790242,5.78652e-16
191,191,1643.19,0.1085185753288443,5.46534e-16
192,192,1643.56,0.0335103610414788,3.75193e-16
193,193,1643.93,0.1177979602022455,5.66638e-16
194,194,1644.29,0.0510034986086426,4.25393e-16
195,195,1644.66,0.119303847362422,5.73474e-16
196,196,1645.03,0.1597596254354154,7.46565e-16
197,197,1645.4,0.0690132548577834,5.45861e-16
198,198,1645.77,0.0805703412378675,5.76096e-16
199,199,1646.13,0.1597979959937991,7.46671e-16
200,200,1646.5,0.0789468263003507,5.65253e-16
201,201,1646.87,0.2342293309517587,8.6798e-16
202,202,1647.24,0.1113510773682237,6.37245e-16
203,203,1647.6,0.1005834180499698,6.14227e-16
204,204,1647.97,0.1462204795558677,7.14022e-16
205,205,1648.34,0.0679929754201033,5.38175e-16
206,206,1648.71,0.0793588380338158,5.67799e-16
207,207,1649.07,0.1455839057020253,7.10972e-16
208,208,1649.44,0.1247625310616746,5.75534e-16
209,209,1649.81,0.0494789293897121,4.13533e-16
210,210,1650.18,0.1313232675197532,5.83049e-16
211,211,1650.54,0.0984755534410512,5.21253e-16
212,212,1650.91,0.1231182582810977,5.68227e-16
213,213,1651.28,0.1398283219444588,5.98638e-16
214,214,1651.65,0.1071145903073264,5.39332e-16
215,215,1652.01,0.0990838211452661,5.24188e-16
216,216,1652.38,0.1522377379411006,5.56128e-16
217,217,1652.75,0.1391816836818601,5.36493e-16
218,218,1653.12,0.1794468670140292,5.96957e-16
219,219,1653.49,0.1330354750594358,5.27829e-16
220,220,1653.85,0.0999506183494111,5.2839e-16
221,221,1654.22,0.0834399557845362,4.94833e-16
222,222,1654.59,0.1000751654077716,5.28963e-16
223,223,1654.96,0.0912530821072393,5.09509e-16
224,224,1655.32,0.2221558145973618,7.27673e-16
225,225,1655.69,0.114837136951222,5.52433e-16
226,226,1656.06,0.1306445489542434,5.79866e-16
227,227,1656.43,0.1468054733148334,6.07549e-16
228,228,1656.79,0.0895289230821585,5.00377e-16
229,229,1657.16,0.0491456716547658,4.10383e-16
230,230,1657.53,0.0980912188316662,5.1891e-16
231,231,1657.9,0.1225018132447682,5.65142e-16
232,232,1658.27,0.1137451486011525,5.47306e-16
233,233,1658.63,0.1214230344311915,5.60366e-16
234,234,1659.0,0.1128550774517583,5.43205e-16
235,235,1659.37,0.193391105346022,6.77477e-16
236,236,1659.74,0.1203794810482622,5.55727e-16
237,237,1660.1,0.1439566166112248,5.96065e-16
238,238,1660.47,0.1030146017901878,5.19322e-16
239,239,1660.84,0.0710607330141636,4.52569e-16
240,240,1661.21,0.0755588947027274,4.12798e-16
241,241,1661.58,0.1072580081321051,4.70454e-16
242,242,1661.94,0.0689855777337033,3.98964e-16
243,243,1662.31,0.0808634671428977,4.19916e-16
244,244,1662.68,0.1113479322404874,4.72062e-16
245,245,1663.05,0.0685484049783472,3.96581e-16
246,246,1663.41,0.0826631092336515,4.28533e-16
247,247,1663.78,0.1231641771460488,5.04085e-16
248,248,1664.15,0.1307250642242946,5.18584e-16
249,249,1664.52,0.0845514439265712,4.37576e-16
250,250,1664.89,0.096517396912384,4.5674e-16
251,251,1665.25,0.1471960981796913,5.37898e-16
252,252,1665.62,0.109611192704461,4.80015e-16
253,253,1665.99,0.0848445698316013,4.38906e-16
254,254,1666.36,0.2102835864180929,6.3453e-16
255,255,1666.72,0.0988913393278,4.67198e-16
256,256,1667.09,0.1186823701217142,5.01306e-16
257,257,1667.46,0.0983289904885361,4.64659e-16
258,258,1667.83,0.110942210762495,4.85423e-16
259,259,1668.2,0.1359239603725227,5.23795e-16
260,260,1668.56,0.1100049626970552,4.81505e-16
261,261,1668.93,0.1480924595845582,5.40894e-16
262,262,1669.3,0.0515120028610598,3.67686e-16
263,263,1669.67,0.1089450546498968,4.77063e-16
264,264,1670.03,0.1342689941576421,5.17621e-16
265,265,1670.4,0.1083638350442146,4.74621e-16
266,266,1670.77,0.063555200184078,3.90465e-16
267,267,1671.14,0.1395974695686089,5.23642e-16
268,268,1671.51,0.114656606619154,4.84948e-16
269,269,1671.87,0.0774510035489306,4.21732e-16
270,270,1672.24,0.0585286570358032,3.84948e-16
271,271,1672.61,0.0520841015963064,3.71091e-16
272,272,1672.98,0.0710192173280435,4.09085e-16
273,273,1673.35,0.1284177985168898,5.09451e-16
274,274,1673.71,0.1028718129909564,4.67292e-16
275,275,1674.08,0.0836859047735207,4.32882e-16
276,276,1674.45,0.057819116218477,3.80583e-16
277,277,1674.82,0.0826706575402188,4.27955e-16
278,278,1675.18,0.1132922502071145,4.79313e-16
279,279,1675.55,0.1878236002270908,5.88504e-16
280,280,1675.92,0.1254638945468863,4.98169e-16
281,281,1676.29,0.1322951119902931,5.10095e-16
282,282,1676.66,0.0885797235313205,4.37575e-16
283,283,1677.02,0.1264080618933461,5.01694e-16
284,284,1677.39,0.0823957733760596,4.26495e-16
285,285,1677.76,0.1646458958866478,5.59846e-16
286,286,1678.13,0.108108450672021,4.73211e-16
287,287,1678.5,0.1400887385210307,5.25116e-16
288,288,1678.86,0.1090513599673862,4.77083e-16
289,289,1679.23,0.1420701689949471,5.322e-16
290,290,1679.6,0.1554608648453379,5.53276e-16
291,291,1679.97,0.1102024767188995,4.81796e-16
292,292,1680.34,0.1284152824147007,5.69251e-16
293,293,1680.7,0.0874600580571709,4.88164e-16
294,294,1681.07,0.0864441817983217,4.82849e-16
295,295,1681.44,0.1790348552805641,6.42541e-16
296,296,1681.81,0.1234692545364772,5.48271e-16
297,297,1682.18,0.1067868679971962,5.14388e-16
298,298,1682.54,0.1059018290521802,5.10341e-16
299,299,1682.91,0.1508853330144593,5.87725e-16
300,300,1683.28,0.1956839034658395,6.55527e-16
301,301,1683.65,0.1276308875572488,5.4722e-16
302,302,1684.02,0.1047582606072342,5.0507e-16
303,303,1684.38,0.1346596190224999,5.58157e-16
304,304,1684.75,0.1193900238623986,5.30901e-16
305,305,1685.12,0.0886942061809245,4.70737e-16
306,306,1685.49,0.110139574164172,5.09617e-16
307,307,1685.86,0.1388243971710079,5.57873e-16
308,308,1686.22,0.0805590187780166,4.51919e-16
309,309,1686.59,0.0886589807502771,4.70493e-16
310,310,1686.96,0.1644993329341327,6.06328e-16
311,311,1687.33,0.1507802857480643,5.87167e-16
312,312,1687.7,0.1446611252241729,5.1604e-16
313,313,1688.06,0.0842872531967156,4.17233e-16
314,314,1688.43,0.1205241569241355,4.79005e-16
315,315,1688.8,0.084711216415579,4.19156e-16
316,316,1689.17,0.078748683252959,4.08373e-16
317,317,1689.54,0.1210909089422303,4.81107e-16
318,318,1689.9,0.0969004734706745,4.4101e-16
319,319,1690.27,0.0848363924994868,4.19665e-16
320,320,1690.64,0.1207914927817274,4.79933e-16
321,321,1691.01,0.1385293841893359,5.06589e-16
322,322,1691.38,0.0841432063463897,4.16423e-16
323,323,1691.74,0.0787254093077099,4.08141e-16
324,324,1692.11,0.1278151920426004,4.93013e-16
325,325,1692.48,0.1165266995712027,4.77061e-16
326,326,1692.85,0.1530145844919853,5.32473e-16
327,327,1693.22,0.110150896624023,4.65986e-16
328,328,1693.58,0.1282913643818875,4.94713e-16
329,329,1693.95,0.1155592582794937,4.73245e-16
330,330,1694.32,0.1028944579106583,4.50967e-16
331,331,1694.69,0.1379877931931321,5.04571e-16
332,332,1695.06,0.0898943869251253,4.25941e-16
333,333,1695.42,0.0899981761404256,4.26388e-16
334,334,1695.79,0.0968532965546289,4.40568e-16
335,335,1696.16,0.1095130647190861,4.63319e-16
336,336,1696.53,0.0969168281349037,4.4081e-16
337,337,1696.9,0.1074624414349695,4.55082e-16
338,338,1697.26,0.1173532391403221,4.66709e-16
339,339,1697.63,0.1675809290902331,5.36195e-16
340,340,1698.0,0.0975653534741442,4.28804e-16
341,341,1698.37,0.1032033094543703,4.37979e-16
342,342,1698.74,0.1096143378321974,4.49974e-16
343,343,1699.11,0.1502594525949206,5.12053e-16
344,344,1699.47,0.1506563677152512,5.1334e-16
345,345,1699.84,0.1449385254905212,5.05255e-16
346,346,1700.21,0.1222130905185689,4.72136e-16
347,347,1700.58,0.0991196756014608,4.35131e-16
348,348,1700.95,0.1113605127514329,4.56681e-16
349,349,1701.31,0.1176998322168706,4.67882e-16
350,350,1701.68,0.1416518670060091,5.05306e-16
351,351,1702.05,0.0766496250017023,3.97713e-16
352,352,1702.42,0.1355868026791833,4.95925e-16
353,353,1702.79,0.1707600242061611,5.45859e-16
354,354,1703.15,0.1702215783376937,5.44189e-16
355,355,1703.52,0.1749493343510128,5.48662e-16
356,356,1703.89,0.1215626781026866,4.69626e-16
357,357,1704.26,0.2197724367987368,6.03198e-16
358,358,1704.63,0.1620756975004821,5.28934e-16
359,359,1705.0,0.1801450853715045,5.5451e-16
360,360,1705.36,0.1574070698886068,5.24437e-16
361,361,1705.73,0.2107100657391454,5.95863e-16
362,362,1706.1,0.205158286258896,5.89385e-16
363,363,1706.47,0.1933068159226872,5.74086e-16
364,364,1706.84,0.2033668215002567,5.84373e-16
365,365,1707.2,0.2034416755403824,5.84572e-16
366,366,1707.57,0.2206939592254947,6.05582e-16
367,367,1707.94,0.2228754198234445,6.11395e-16
368,368,1708.31,0.245683886167637,6.37545e-16
369,369,1708.68,0.2095035947394719,5.9248e-16
370,370,1709.05,0.2653038220126925,6.54991e-16
371,371,1709.41,0.2415549624753237,6.27072e-16
372,372,1709.78,0.2815251328258209,6.7143e-16
373,373,1710.15,0.3202058008044042,7.10241e-16
374,374,1710.52,0.3517942057374615,7.38707e-16
375,375,1710.89,0.3343519563370724,7.21101e-16
376,376,1711.25,0.4086964857695079,7.92163e-16
377,377,1711.62,0.3816917899994437,7.68757e-16
378,378,1711.99,0.3974834763637833,7.82075e-16
379,379,1712.36,0.4015004335086816,7.84066e-16
380,380,1712.73,0.2471281288241804,6.25554e-16
381,381,1713.1,0.335606862303886,7.17409e-16
382,382,1713.46,0.2624537072579893,6.40737e-16
383,383,1713.83,0.1509689934122469,5.03582e-16
384,384,1714.2,0.1963601059291602,5.64668e-16
385,385,1714.57,0.1796538164190827,5.43487e-16
386,386,1714.94,0.1241108605946977,4.66622e-16
387,387,1715.3,0.1704341889726726,5.34694e-16
388,388,1715.67,0.143444589815743,4.99816e-16
389,389,1716.04,0.0975301280434968,4.28029e-16
390,390,1716.41,0.1372851716568259,4.89963e-16
391,391,1716.78,0.1477358020992532,5.03313e-16
392,392,1717.15,0.1301847312791854,4.76609e-16
393,393,1717.51,0.107367458577331,4.40642e-16
394,394,1717.88,0.1294078847283007,4.73873e-16
395,395,1718.25,0.095273184379874,4.18646e-16
396,396,1718.62,0.1394075038533319,4.86257e-16
397,397,1718.99,0.1165587798741137,4.50792e-16
398,398,1719.36,0.1273094555025912,4.66503e-16
399,399,1719.72,0.1158033201918364,4.47998e-16
400,400,1720.09,0.1267716386596711,4.64604e-16
401,401,1720.46,0.093317543953396,4.10512e-16
402,402,1720.83,0.1206222849095104,4.53969e-16
403,403,1721.2,0.1362774727300913,4.7574e-16
404,404,1721.56,0.1218457395989603,5.06184e-16
405,405,1721.93,0.1413354671557298,5.36402e-16
406,406,1722.3,0.0940233106174385,4.54799e-16
407,407,1722.67,0.0674784325224324,4.03421e-16
408,408,1723.04,0.1161920579800524,4.9913e-16
409,409,1723.41,0.1099018025073021,4.89454e-16
410,410,1723.77,0.1652591957952409,5.80075e-16
411,411,1724.14,0.1094640007263987,4.87586e-16
412,412,1724.51,0.0954455373798274,4.61179e-16
413,413,1724.88,0.1768433302738579,5.93256e-16
414,414,1725.25,0.1219105292303296,5.06334e-16
415,415,1725.62,0.1478383332634591,5.46059e-16
416,416,1725.98,0.0929067902710254,4.49614e-16
417,417,1726.35,0.0988573719482471,4.58798e-16
418,418,1726.72,0.1457216622968786,5.38531e-16
419,419,1727.09,0.1067189332380905,4.75925e-16
420,420,1727.46,0.1004607580682512,4.65766e-16
421,421,1727.83,0.1333808100848898,5.20904e-16
422,422,1728.19,0.1519936760287579,5.47467e-16
423,423,1728.56,0.1520062565397034,5.47503e-16
424,424,1728.93,0.1221772360623743,4.48332e-16
425,425,1729.3,0.107882001475002,4.30007e-16
426,426,1729.67,0.1469878907235432,4.90451e-16
427,427,1730.04,0.0873531237141341,3.98815e-16
428,428,1730.4,0.1902516388395724,5.47309e-16
429,429,1730.77,0.134479088690432,4.69508e-16
430,430,1731.14,0.1228389709381076,4.5059e-16
431,431,1731.51,0.1535976911743092,4.92269e-16
432,432,1731.88,0.1842136226112794,5.3046e-16
433,433,1732.25,0.1465180086397288,4.79406e-16
434,434,1732.61,0.1416166415753618,4.73193e-16
435,435,1732.98,0.1791537411089991,5.24377e-16
436,436,1733.35,0.1212645199932782,4.45039e-16
437,437,1733.72,0.1688138191628922,5.11394e-16
438,438,1734.09,0.1797167189738102,5.25949e-16
439,439,1734.46,0.1267640903531038,4.53604e-16
440,440,1734.82,0.1103760877699474,4.27686e-16
441,441,1735.19,0.1930162061198461,5.3877e-16
442,442,1735.56,0.145324747176548,4.75591e-16
443,443,1735.93,0.1762608526170812,5.16138e-16
444,444,1736.3,0.1661190737183659,5.0347e-16
445,445,1736.67,0.1768817008322417,5.17881e-16
446,446,1737.03,0.1933860731416439,5.39736e-16
447,447,1737.4,0.1680772302470331,5.0917e-16
448,448,1737.77,0.1686930462578153,5.10963e-16
449,449,1738.14,0.1852596920963978,5.33258e-16
450,450,1738.51,0.1700114838049038,5.148e-16
451,451,1738.88,0.1497279260074732,4.89342e-16
452,452,1739.24,0.1671406112071406,5.15069e-16
453,453,1739.61,0.168138874750666,5.18028e-16
454,454,1739.98,0.1308187890308386,4.67308e-16
455,455,1740.35,0.1528315380577282,4.99051e-16
456,456,1740.72,0.1471306795227747,4.90667e-16
457,457,1741.09,0.1189283191106987,4.474e-16
458,458,1741.46,0.1345822488801851,4.69611e-16
459,459,1741.82,0.1124418076671986,4.35094e-16
460,460,1742.19,0.1178507983482166,4.43523e-16
461,461,1742.56,0.1389634118169557,4.74047e-16
462,462,1742.93,0.0912348403663683,4.01282e-16
463,463,1743.3,0.1238384925327276,4.53796e-16
464,464,1743.67,0.1403195908968806,4.7845e-16
465,465,1744.03,0.1552111417030696,4.96983e-16
466,466,1744.4,0.0953461513433579,4.05194e-16
467,467,1744.77,0.158178255209566,4.96985e-16
468,468,1745.14,0.0845482987988348,3.86438e-16
469,469,1745.51,0.165366759163825,5.09679e-16
470,470,1745.88,0.0642735473590661,3.52382e-16
471,471,1746.24,0.150891623269932,4.92843e-16
472,472,1746.61,0.1074668446138004,4.28008e-16
473,473,1746.98,0.1924161157477458,5.44809e-16
474,474,1747.35,0.1104559740144514,4.27685e-16
475,475,1747.72,0.1345721844714287,4.59605e-16
476,476,1748.09,0.0966237022298735,3.98187e-16
477,477,1748.46,0.0809119021100379,3.70871e-16
478,478,1748.82,0.0504597689255781,3.13942e-16
479,479,1749.19,0.1025654775494334,4.09496e-16
480,480,1749.56,0.1499883425840451,4.80799e-16
481,481,1749.93,0.1198007775447692,4.39564e-16
482,482,1750.3,0.0991203046270081,4.07803e-16
483,483,1750.67,0.0836135668355841,3.82315e-16
484,484,1751.03,0.0627934502463279,3.44825e-16
485,485,1751.4,0.1102905402955181,4.26989e-16
486,486,1751.77,0.1153063900094891,4.34217e-16
487,487,1752.14,0.1147025254841051,4.3205e-16
488,488,1752.51,0.1086902993032504,4.21101e-16
489,489,1752.88,0.051185538602024,3.17831e-16
490,490,1753.24,0.1073039269970562,4.16004e-16
491,491,1753.61,0.1171261609177558,4.30159e-16
492,492,1753.98,0.0916393037932662,3.9018e-16
493,493,1754.35,0.0658920300922047,3.44401e-16
494,494,1754.72,0.0809704014859344,3.70966e-16
495,495,1755.09,0.0701643716092967,3.49999e-16
496,496,1755.46,0.0496799030520665,3.09413e-16
497,497,1755.82,0.124708434864609,4.364e-16
498,498,1756.19,0.1348300849458115,4.51019e-16
499,499,1756.56,0.1148201532614455,4.22061e-16
500,500,1756.93,0.0945982399676479,3.90152e-16
501,501,1757.3,0.0695227655510762,3.47002e-16
502,502,1757.67,0.0649151534172866,3.39649e-16
503,503,1758.04,0.0907322489540956,3.86471e-16
504,504,1758.4,0.1567937699800136,4.83991e-16
505,505,1758.77,0.0753060264327228,3.59403e-16
506,506,1759.14,0.1394150521598992,4.56613e-16
507,507,1759.51,0.1084569308252113,4.09589e-16
508,508,1759.88,0.0727490375830498,3.48102e-16
509,509,1760.25,0.1309810776220356,4.38641e-16
510,510,1760.61,0.0824221924490452,3.64586e-16
511,511,1760.98,0.0979767361820621,3.91977e-16
512,512,1761.35,0.0738775094148612,3.53044e-16
513,513,1761.72,0.0886759644400535,3.78196e-16
514,514,1762.09,0.117961506844537,4.23038e-16
515,515,1762.46,0.1073366363255145,4.05533e-16
516,516,1762.83,0.0917638508516266,3.79063e-16
517,517,1763.19,0.0379682021924622,2.77356e-16
518,518,1763.56,0.0767779462133464,3.5293e-16
519,519,1763.93,0.082481320850489,3.6476e-16
520,520,1764.3,0.0636174737132582,3.33283e-16
521,521,1764.67,0.0886690451590335,3.78107e-16
522,522,1765.04,0.1134551678238587,4.17144e-16
523,523,1765.41,0.0839670791931527,3.70839e-16
524,524,1765.77,0.1092620835257234,4.12349e-16
525,525,1766.14,0.10958603168257,4.13498e-16
526,526,1766.51,0.1238724599122805,4.33424e-16
527,527,1766.88,0.0736441409368222,3.51889e-16
528,528,1767.25,0.1135136671997553,4.17309e-16
529,529,1767.62,0.1198995345556914,4.29543e-16
530,530,1767.98,0.0853131938643212,3.76319e-16
531,531,1768.35,0.0652485369573424,3.40969e-16
532,532,1768.72,0.110240218251736,4.15787e-16
533,533,1769.09,0.1206682037744615,4.32135e-16
534,534,1769.46,0.1412801129075696,4.6229e-16
535,535,1769.83,0.0553485554789996,3.22533e-16
536,536,1770.2,0.091213453497761,3.88133e-16
537,537,1770.56,0.1789147114010346,5.15072e-16
