Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
105,105,2276.27,9.1551e-16,9.46075e-17
106,106,2276.78,1.09294e-15,1.01886e-16
107,107,2277.3,8.265550000000003e-16,9.07279e-17
108,108,2277.81,6.97146e-16,8.47664e-17
109,109,2278.32,8.686e-16,9.26604e-17
110,110,2278.84,7.425979999999999e-16,8.67481e-17
111,111,2279.35,7.68109e-16,8.75842e-17
112,112,2279.86,8.04913e-16,8.86987e-17
113,113,2280.38,8.53974e-16,9.05592e-17
114,114,2280.89,7.73879e-16,8.69406e-17
115,115,2281.41,7.761080000000003e-16,8.71526e-17
116,116,2281.92,7.558620000000003e-16,8.64048e-17
117,117,2282.43,8.625900000000003e-16,9.13447e-17
118,118,2282.95,7.69097e-16,8.72773e-17
119,119,2283.46,8.242959999999999e-16,8.97338e-17
120,120,2283.98,7.18966e-16,7.60294e-17
121,121,2284.49,6.96038e-16,7.51842e-17
122,122,2285.0,8.335399999999999e-16,8.096e-17
123,123,2285.52,7.929449999999999e-16,7.92421e-17
124,124,2286.03,6.82769e-16,7.45954e-17
125,125,2286.54,8.570589999999999e-16,8.17951e-17
126,126,2287.06,6.80181e-16,7.46674e-17
127,127,2287.57,8.026010000000001e-16,7.97761e-17
128,128,2288.08,8.085059999999999e-16,7.97088e-17
129,129,2288.6,7.29723e-16,7.60969e-17
130,130,2289.11,7.850219999999999e-16,7.80118e-17
131,131,2289.63,6.66168e-16,7.27952e-17
132,132,2290.14,7.722490000000003e-16,7.69356e-17
133,133,2290.65,8.445869999999999e-16,7.94522e-17
134,134,2291.17,7.42902e-16,7.52669e-17
135,135,2291.68,7.635680000000003e-16,7.62044e-17
136,136,2292.19,8.05443e-16,7.80905e-17
137,137,2292.71,7.71203e-16,7.71219e-17
138,138,2293.22,9.7475e-16,8.51139e-17
139,139,2293.74,8.12083e-16,7.89078e-17
140,140,2294.25,7.981110000000001e-16,7.80182e-17
141,141,2294.76,1.02834e-15,8.62455e-17
142,142,2295.28,6.56678e-16,7.16504e-17
143,143,2295.79,8.956e-16,8.12284e-17
144,144,2296.3,8.12348e-16,7.83955e-17
145,145,2296.82,7.27244e-16,7.55949e-17
146,146,2297.33,7.9622600000000025e-16,7.89585e-17
147,147,2297.84,7.657150000000003e-16,7.80649e-17
148,148,2298.36,7.83339e-16,7.8714e-17
149,149,2298.87,8.52827e-16,8.11799e-17
150,150,2299.39,8.278170000000003e-16,7.99394e-17
151,151,2299.9,8.17649e-16,7.93705e-17
152,152,2300.41,5.468409999999999e-16,6.77746e-17
153,153,2300.93,7.743510000000003e-16,7.73905e-17
154,154,2301.44,7.614320000000003e-16,7.65717e-17
155,155,2301.95,9.1146e-16,8.1972e-17
156,156,2302.47,9.0453e-16,8.11857e-17
157,157,2302.98,8.8896e-16,8.02186e-17
158,158,2303.49,8.998e-16,8.0336e-17
159,159,2304.01,8.17271e-16,7.7003e-17
160,160,2304.52,7.03134e-16,7.21441e-17
161,161,2305.03,8.42113e-16,7.72747e-17
162,162,2305.55,8.9621e-16,7.88943e-17
163,163,2306.06,7.46682e-16,7.29956e-17
164,164,2306.58,8.49105e-16,7.66509e-17
165,165,2307.09,7.935209999999999e-16,7.4378e-17
166,166,2307.6,6.76107e-16,6.95804e-17
167,167,2308.12,8.8351e-16,7.72606e-17
168,168,2308.63,8.281079999999999e-16,7.50251e-17
169,169,2309.14,6.73223e-16,6.88383e-17
170,170,2309.66,7.27391e-16,7.09317e-17
171,171,2310.17,8.42075e-16,7.54325e-17
172,172,2310.68,7.2011e-16,7.10509e-17
173,173,2311.2,8.26093e-16,7.55513e-17
174,174,2311.71,7.80838e-16,7.43157e-17
175,175,2312.22,6.2282e-16,6.86118e-17
176,176,2312.74,8.551370000000003e-16,7.87884e-17
177,177,2313.25,8.43076e-16,7.93358e-17
178,178,2313.76,8.17767e-16,7.93836e-17
179,179,2314.28,7.01526e-16,7.56862e-17
180,180,2314.79,7.75459e-16,7.97997e-17
181,181,2315.3,7.36494e-16,7.88292e-17
182,182,2315.82,6.816499999999999e-16,7.67334e-17
183,183,2316.33,6.98303e-16,7.72875e-17
184,184,2316.84,6.23792e-16,7.36053e-17
185,185,2317.36,7.09841e-16,7.67439e-17
186,186,2317.87,9.1041e-16,8.39538e-17
187,187,2318.39,6.77838e-16,7.3558e-17
188,188,2318.9,5.69204e-16,6.77262e-17
189,189,2319.41,7.033e-16,7.24261e-17
190,190,2319.93,7.21247e-16,7.21344e-17
191,191,2320.44,7.79903e-16,7.35292e-17
192,192,2320.95,6.70248e-16,6.85889e-17
193,193,2321.47,7.57982e-16,7.17783e-17
194,194,2321.98,7.11326e-16,7.00899e-17
195,195,2322.49,6.43868e-16,6.78262e-17
196,196,2323.01,7.3773e-16,7.20195e-17
197,197,2323.52,7.30057e-16,7.212e-17
198,198,2324.03,6.577359999999999e-16,6.90255e-17
199,199,2324.55,7.21224e-16,7.11453e-17
200,200,2325.06,6.17206e-16,6.62668e-17
201,201,2325.57,7.84616e-16,7.25334e-17
202,202,2326.09,6.78417e-16,6.83121e-17
203,203,2326.6,7.43296e-16,7.106e-17
204,204,2327.11,5.83436e-16,6.48143e-17
205,205,2327.63,7.838820000000003e-16,7.31526e-17
206,206,2328.14,6.96053e-16,7.00269e-17
207,207,2328.65,7.478039999999999e-16,7.23625e-17
208,208,2329.17,6.78788e-16,6.98128e-17
209,209,2329.68,6.69026e-16,6.94863e-17
210,210,2330.19,6.83999e-16,7.00039e-17
211,211,2330.71,7.14867e-16,7.11067e-17
212,212,2331.22,7.44479e-16,7.2092e-17
213,213,2331.73,8.55834e-16,7.62681e-17
214,214,2332.25,8.446209999999999e-16,7.58549e-17
215,215,2332.76,7.03243e-16,7.06295e-17
216,216,2333.27,6.69404e-16,6.95193e-17
217,217,2333.78,6.10971e-16,6.72804e-17
218,218,2334.3,7.539149999999999e-16,7.31035e-17
219,219,2334.81,7.2161e-16,7.16678e-17
220,220,2335.32,6.58845e-16,6.88669e-17
221,221,2335.84,7.26141e-16,7.13108e-17
222,222,2336.35,7.17098e-16,7.08064e-17
223,223,2336.86,6.984559999999999e-16,6.99851e-17
224,224,2337.38,7.6044e-16,7.24398e-17
225,225,2337.89,8.15047e-16,7.44653e-17
226,226,2338.4,7.52355e-16,7.20226e-17
227,227,2338.92,6.132e-16,6.64271e-17
228,228,2339.43,6.73996e-16,6.89087e-17
229,229,2339.94,6.58716e-16,6.83522e-17
230,230,2340.46,6.61917e-16,6.8377e-17
231,231,2340.97,7.09055e-16,7.0143e-17
232,232,2341.48,4.70652e-16,5.99815e-17
233,233,2342.0,3.86309e-16,5.58788e-17
234,234,2342.51,4.05512e-16,5.66609e-17
235,235,2343.02,3.44548e-16,5.32689e-17
236,236,2343.54,4.59118e-16,5.82934e-17
237,237,2344.05,4.56164e-16,5.77351e-17
238,238,2344.56,7.15263e-16,6.81521e-17
239,239,2345.08,8.53618e-16,7.29657e-17
240,240,2345.59,7.73327e-16,6.99543e-17
241,241,2346.1,8.8567000000000015e-16,7.39388e-17
242,242,2346.61,8.514400000000001e-16,7.30026e-17
243,243,2347.13,7.45812e-16,6.94938e-17
244,244,2347.64,7.16442e-16,6.89035e-17
245,245,2348.15,6.23692e-16,6.58401e-17
246,246,2348.67,8.048649999999999e-16,7.3673e-17
247,247,2349.18,7.53471e-16,7.25867e-17
248,248,2349.69,7.88826e-16,7.47234e-17
249,249,2350.21,8.7639e-16,7.87707e-17
250,250,2350.72,7.791089999999999e-16,7.56706e-17
251,251,2351.23,8.455969999999999e-16,7.87812e-17
252,252,2351.75,7.31905e-16,7.46123e-17
253,253,2352.26,7.74942e-16,7.63668e-17
254,254,2352.77,6.77744e-16,7.21168e-17
255,255,2353.29,8.006859999999999e-16,7.64204e-17
256,256,2353.8,6.88449e-16,7.08963e-17
257,257,2354.31,8.217210000000001e-16,7.4987e-17
258,258,2354.82,7.476899999999999e-16,7.11872e-17
259,259,2355.34,7.30458e-16,6.98063e-17
260,260,2355.85,7.48866e-16,6.99489e-17
261,261,2356.36,7.963569999999999e-16,7.10968e-17
262,262,2356.88,6.2269e-16,6.4114e-17
263,263,2357.39,6.30388e-16,6.40874e-17
264,264,2357.9,7.36978e-16,6.79729e-17
265,265,2358.42,7.30192e-16,6.74472e-17
266,266,2358.93,6.80474e-16,6.53829e-17
267,267,2359.44,6.98151e-16,6.59607e-17
268,268,2359.96,6.83554e-16,6.56282e-17
269,269,2360.47,5.5812e-16,6.11038e-17
270,270,2360.98,7.981359999999999e-16,7.10282e-17
271,271,2361.49,7.26466e-16,6.88281e-17
272,272,2362.01,7.62188e-16,7.03484e-17
273,273,2362.52,6.16961e-16,6.45484e-17
274,274,2363.03,7.95912e-16,7.10634e-17
275,275,2363.55,6.52815e-16,6.52803e-17
276,276,2364.06,7.36543e-16,6.8144e-17
277,277,2364.57,6.85674e-16,6.60066e-17
278,278,2365.08,6.55455e-16,6.46301e-17
279,279,2365.6,7.32754e-16,6.74445e-17
280,280,2366.11,5.4827e-16,6.00142e-17
281,281,2366.62,7.10578e-16,6.6327e-17
282,282,2367.14,7.44425e-16,6.75462e-17
283,283,2367.65,5.76768e-16,6.13466e-17
284,284,2368.16,7.52034e-16,6.83259e-17
285,285,2368.68,6.26837e-16,6.37929e-17
286,286,2369.19,6.92957e-16,6.63776e-17
287,287,2369.7,8.186899999999999e-16,7.09789e-17
288,288,2370.21,7.2065e-16,6.73164e-17
289,289,2370.73,6.33959e-16,6.39456e-17
290,290,2371.24,5.86191e-16,6.21527e-17
291,291,2371.75,5.59547e-16,6.14641e-17
292,292,2372.27,4.62988e-16,5.78606e-17
293,293,2372.78,3.49083e-16,5.28282e-17
294,294,2373.29,4.31224e-16,5.69406e-17
295,295,2373.8,4.5366e-16,5.77654e-17
296,296,2374.32,6.10168e-16,6.39703e-17
297,297,2374.83,7.04072e-16,6.68411e-17
298,298,2375.34,7.57926e-16,6.81816e-17
299,299,2375.86,7.94523e-16,6.9191e-17
300,300,2376.37,7.17689e-16,6.62815e-17
301,301,2376.88,6.73341e-16,6.46116e-17
302,302,2377.4,6.91878e-16,6.52671e-17
303,303,2377.91,7.41769e-16,6.71489e-17
304,304,2378.42,6.77683e-16,6.4753e-17
305,305,2378.93,6.90409e-16,6.53528e-17
306,306,2379.45,5.40867e-16,5.93699e-17
307,307,2379.96,5.13227e-16,5.80715e-17
308,308,2380.47,2.8903799999999997e-16,4.74622e-17
309,309,2380.98,1.86003e-16,4.17836e-17
310,310,2381.5,2.32946e-16,4.43272e-17
311,311,2382.01,4.09318e-16,5.29591e-17
312,312,2382.52,5.11202e-16,5.74415e-17
313,313,2383.04,4.9021099999999995e-16,5.67005e-17
314,314,2383.55,6.248e-16,6.25549e-17
315,315,2384.06,7.46434e-16,6.75041e-17
316,316,2384.57,7.19705e-16,6.70389e-17
317,317,2385.09,8.22924e-16,7.12926e-17
318,318,2385.6,6.5357e-16,6.55652e-17
319,319,2386.11,7.52354e-16,6.9795e-17
320,320,2386.63,7.1394e-16,6.87046e-17
321,321,2387.14,8.05387e-16,7.21997e-17
322,322,2387.65,7.24333e-16,6.90959e-17
323,323,2388.16,6.62442e-16,6.62978e-17
324,324,2388.68,7.13651e-16,6.75996e-17
325,325,2389.19,7.08611e-16,6.65793e-17
326,326,2389.7,7.28627e-16,6.65349e-17
327,327,2390.22,6.68421e-16,6.36238e-17
328,328,2390.73,6.96753e-16,6.40951e-17
329,329,2391.24,7.31767e-16,6.49037e-17
330,330,2391.75,7.82384e-16,6.64993e-17
331,331,2392.27,6.65924e-16,6.22843e-17
332,332,2392.78,7.524980000000003e-16,6.55464e-17
333,333,2393.29,6.61512e-16,6.23157e-17
334,334,2393.8,7.67159e-16,6.62669e-17
335,335,2394.32,6.98022e-16,6.382e-17
336,336,2394.83,7.16253e-16,6.44661e-17
337,337,2395.34,7.784500000000003e-16,6.65619e-17
338,338,2395.85,7.575999999999999e-16,6.55691e-17
339,339,2396.37,7.44188e-16,6.49365e-17
340,340,2396.88,6.86362e-16,6.27515e-17
341,341,2397.39,6.89315e-16,6.29756e-17
342,342,2397.91,6.05387e-16,5.97844e-17
343,343,2398.42,7.921840000000003e-16,6.65192e-17
344,344,2398.93,6.0761699999999995e-16,5.97719e-17
345,345,2399.44,6.89567e-16,6.29947e-17
346,346,2399.96,6.77232e-16,6.26009e-17
347,347,2400.47,6.16567e-16,6.02951e-17
348,348,2400.98,6.9121599999999995e-16,6.276e-17
349,349,2401.49,7.07429e-16,6.30929e-17
350,350,2402.01,7.02101e-16,6.26965e-17
351,351,2402.52,7.193039999999999e-16,6.32807e-17
352,352,2403.03,6.841189999999999e-16,6.20485e-17
353,353,2403.54,7.54231e-16,6.4471e-17
354,354,2404.06,6.845379999999999e-16,6.19053e-17
355,355,2404.57,6.997879999999999e-16,6.21817e-17
356,356,2405.08,8.258699999999999e-16,6.62804e-17
357,357,2405.6,6.71467e-16,6.07541e-17
358,358,2406.11,6.6136499999999995e-16,6.05078e-17
359,359,2406.62,7.37875e-16,6.36233e-17
360,360,2407.13,6.55492e-16,6.12965e-17
361,361,2407.65,6.75556e-16,6.26562e-17
362,362,2408.16,6.87723e-16,6.3404e-17
363,363,2408.67,7.26893e-16,6.47202e-17
364,364,2409.18,6.69149e-16,6.21643e-17
365,365,2409.7,6.86916e-16,6.24356e-17
366,366,2410.21,7.4e-16,6.41139e-17
367,367,2410.72,7.0385e-16,6.30011e-17
368,368,2411.23,6.67069e-16,6.20046e-17
369,369,2411.75,6.90486e-16,6.32465e-17
370,370,2412.26,6.37429e-16,6.15679e-17
371,371,2412.77,6.77014e-16,6.31407e-17
372,372,2413.28,7.858129999999999e-16,6.69201e-17
373,373,2413.8,7.73144e-16,6.60049e-17
374,374,2414.31,6.85315e-16,6.24927e-17
375,375,2414.82,6.52372e-16,6.10562e-17
376,376,2415.33,6.10049e-16,5.95877e-17
377,377,2415.85,7.21464e-16,6.36119e-17
378,378,2416.36,7.1524499999999995e-16,6.33253e-17
379,379,2416.87,6.95872e-16,6.2233e-17
380,380,2417.38,7.24556e-16,6.29894e-17
381,381,2417.9,7.10886e-16,6.21588e-17
382,382,2418.41,6.620879999999999e-16,6.02209e-17
383,383,2418.92,6.676749999999999e-16,6.0302e-17
384,384,2419.43,8.149469999999999e-16,6.53779e-17
385,385,2419.95,6.88832e-16,6.12038e-17
386,386,2420.46,6.3116e-16,5.92477e-17
387,387,2420.97,6.57272e-16,6.03706e-17
388,388,2421.48,6.9821e-16,6.18958e-17
389,389,2422.0,6.55976e-16,6.04456e-17
390,390,2422.51,7.29951e-16,6.30492e-17
391,391,2423.02,7.13864e-16,6.23762e-17
392,392,2423.53,6.84916e-16,6.10811e-17
393,393,2424.05,7.50246e-16,6.30497e-17
394,394,2424.56,5.68741e-16,5.63084e-17
395,395,2425.07,7.0629e-16,6.13355e-17
396,396,2425.58,7.81131e-16,7.16477e-17
397,397,2426.1,6.257489999999999e-16,6.58248e-17
398,398,2426.61,7.806019999999999e-16,7.20427e-17
399,399,2427.12,6.94882e-16,6.87868e-17
400,400,2427.63,8.00795e-16,7.27384e-17
401,401,2428.15,7.91122e-16,7.22067e-17
402,402,2428.66,6.86873e-16,6.78979e-17
403,403,2429.17,8.247309999999999e-16,7.28697e-17
404,404,2429.68,7.31009e-16,6.92297e-17
405,405,2430.2,7.392739999999999e-16,6.9667e-17
406,406,2430.71,6.63635e-16,6.68969e-17
407,407,2431.22,6.68159e-16,6.72732e-17
408,408,2431.73,6.50319e-16,7.70388e-17
409,409,2432.25,6.2099e-16,7.56287e-17
410,410,2432.76,7.72094e-16,8.25033e-17
411,411,2433.27,7.14519e-16,7.96062e-17
412,412,2433.78,6.66163e-16,7.71341e-17
413,413,2434.3,6.85756e-16,7.76032e-17
414,414,2434.81,7.19057e-16,7.90093e-17
415,415,2435.32,7.609189999999999e-16,8.08359e-17
416,416,2435.83,7.554529999999999e-16,6.98626e-17
417,417,2436.34,7.756069999999999e-16,7.05819e-17
418,418,2436.86,7.480919999999999e-16,6.95e-17
419,419,2437.37,7.68791e-16,7.00568e-17
420,420,2437.88,9.0243e-16,7.46016e-17
421,421,2438.39,7.477369999999999e-16,6.88441e-17
422,422,2438.91,6.5984e-16,6.54598e-17
423,423,2439.42,7.26613e-16,6.80283e-17
424,424,2439.93,7.96359e-16,8.14378e-17
425,425,2440.44,7.66346e-16,8.00467e-17
426,426,2440.96,8.9576e-16,8.53744e-17
427,427,2441.47,7.57262e-16,7.95551e-17
428,428,2441.98,8.29355e-16,7.1606e-17
429,429,2442.49,6.69407e-16,6.55882e-17
430,430,2443.01,7.645139999999999e-16,6.93174e-17
431,431,2443.52,7.82569e-16,6.98858e-17
432,432,2444.03,6.39301e-16,6.42103e-17
433,433,2444.54,7.720449999999999e-16,6.88922e-17
434,434,2445.05,6.43911e-16,6.37326e-17
435,435,2445.57,6.95346e-16,6.55754e-17
436,436,2446.08,6.98392e-16,6.58142e-17
437,437,2446.59,7.972490000000003e-16,6.98082e-17
438,438,2447.1,7.25697e-16,6.75423e-17
439,439,2447.62,7.827019999999999e-16,6.98959e-17
440,440,2448.13,6.43951e-16,6.4593e-17
441,441,2448.64,8.074959999999999e-16,7.0767e-17
442,442,2449.15,8.6771000000000015e-16,7.26781e-17
443,443,2449.67,7.59764e-16,6.87523e-17
444,444,2450.18,7.30375e-16,6.04449e-17
445,445,2450.69,7.58867e-16,6.15403e-17
446,446,2451.2,8.7259e-16,6.53196e-17
447,447,2451.71,8.29787e-16,6.43203e-17
448,448,2452.23,7.83887e-16,6.31047e-17
449,449,2452.74,7.45442e-16,6.19391e-17
450,450,2453.25,6.95355e-16,6.00727e-17
451,451,2453.76,7.42913e-16,6.16121e-17
452,452,2454.28,7.47213e-16,6.16134e-17
453,453,2454.79,8.2524e-16,6.40188e-17
454,454,2455.3,8.109499999999999e-16,6.33503e-17
455,455,2455.81,8.504079999999999e-16,6.45632e-17
456,456,2456.32,7.52128e-16,6.1512e-17
457,457,2456.84,7.39494e-16,6.13736e-17
458,458,2457.35,7.63977e-16,6.24768e-17
459,459,2457.86,8.1624e-16,6.44196e-17
460,460,2458.37,7.79594e-16,6.32547e-17
461,461,2458.89,7.49208e-16,6.22022e-17
462,462,2459.4,8.389220000000003e-16,6.49256e-17
463,463,2459.91,7.670729999999999e-16,6.22472e-17
464,464,2460.42,7.551860000000001e-16,6.15768e-17
465,465,2460.93,6.91676e-16,5.93507e-17
466,466,2461.45,8.9229e-16,6.59084e-17
467,467,2461.96,6.61354e-16,5.83868e-17
468,468,2462.47,8.17545e-16,6.36484e-17
469,469,2462.98,8.13023e-16,6.34881e-17
470,470,2463.49,8.504069999999999e-16,6.45629e-17
471,471,2464.01,7.612749999999999e-16,6.1561e-17
472,472,2464.52,8.798500000000001e-16,6.52478e-17
473,473,2465.03,8.229250000000003e-16,6.33117e-17
474,474,2465.54,8.01367e-16,6.24361e-17
475,475,2466.06,7.67643e-16,6.11475e-17
476,476,2466.57,7.572300000000001e-16,6.07221e-17
477,477,2467.08,8.33508e-16,6.31944e-17
478,478,2467.59,8.00148e-16,6.22189e-17
479,479,2468.1,7.65301e-16,6.14083e-17
480,480,2468.62,7.982e-16,6.29205e-17
481,481,2469.13,7.83531e-16,6.27884e-17
482,482,2469.64,8.132359999999999e-16,6.37853e-17
483,483,2470.15,7.34897e-16,6.09049e-17
484,484,2470.66,8.9127e-16,6.55767e-17
485,485,2471.18,8.353160000000003e-16,6.34451e-17
486,486,2471.69,9.0693e-16,6.53951e-17
487,487,2472.2,7.32179e-16,5.98539e-17
488,488,2472.71,8.30123e-16,6.32412e-17
489,489,2473.22,7.59857e-16,6.13213e-17
490,490,2473.74,7.95511e-16,6.27401e-17
491,491,2474.25,9.7661e-16,6.82975e-17
492,492,2474.76,8.605000000000003e-16,6.44062e-17
493,493,2475.27,7.759240000000003e-16,6.12899e-17
494,494,2475.79,8.568240000000003e-16,6.3516e-17
495,495,2476.3,9.1131e-16,6.49141e-17
496,496,2476.81,8.659099999999999e-16,6.33297e-17
497,497,2477.32,7.98002e-16,6.11484e-17
498,498,2477.83,8.9696e-16,6.42737e-17
499,499,2478.35,9.9002e-16,6.72591e-17
500,500,2478.86,8.807599999999999e-16,6.41369e-17
501,501,2479.37,9.0994e-16,6.50777e-17
502,502,2479.88,8.9923e-16,6.46631e-17
503,503,2480.39,9.0999e-16,6.48325e-17
504,504,2480.91,8.30902e-16,6.22447e-17
505,505,2481.42,9.2432e-16,6.48588e-17
506,506,2481.93,8.648299999999999e-16,6.30126e-17
507,507,2482.44,9.888e-16,6.68323e-17
508,508,2482.95,9.4098e-16,6.58734e-17
509,509,2483.47,1.00008e-15,6.80981e-17
510,510,2483.98,1.0433e-15,6.96927e-17
511,511,2484.49,9.0077e-16,6.56525e-17
512,512,2485.0,1.06631e-15,7.05602e-17
513,513,2485.51,1.02635e-15,6.9543e-17
514,514,2486.03,9.4165e-16,6.70423e-17
515,515,2486.54,9.2013e-16,6.6478e-17
516,516,2487.05,1.05065e-15,7.03697e-17
517,517,2487.56,1.0889e-15,7.15151e-17
518,518,2488.07,1.06345e-15,7.06347e-17
519,519,2488.59,1.04534e-15,6.96918e-17
520,520,2489.1,1.07457e-15,7.85281e-17
521,521,2489.61,1.06896e-15,7.83296e-17
522,522,2490.12,1.26399e-15,8.46327e-17
523,523,2490.63,1.0949e-15,7.9842e-17
524,524,2491.15,1.26941e-15,9.88834e-17
525,525,2491.66,1.3578e-15,1.02113e-16
526,526,2492.17,1.27511e-15,9.9283e-17
527,527,2492.68,1.17737e-15,9.52816e-17
528,528,2493.19,9.9721e-16,8.79549e-17
529,529,2493.71,1.08195e-15,9.02895e-17
530,530,2494.22,8.7956e-16,8.21114e-17
531,531,2494.73,9.8933e-16,8.60699e-17
532,532,2495.24,1.02665e-15,8.74054e-17
533,533,2495.75,8.9845e-16,8.257e-17
534,534,2496.26,1.01593e-15,8.68457e-17
535,535,2496.78,1.00476e-15,8.62503e-17
536,536,2497.29,8.625799999999999e-16,8.07451e-17
537,537,2497.8,9.0673e-16,8.24512e-17
538,538,2498.31,9.4378e-16,8.40754e-17
539,539,2498.82,9.3967e-16,8.42652e-17
540,540,2499.34,9.9835e-16,7.51884e-17
