Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
50,50,1608.31,0.475085604977446,2.76565e-15
51,51,1608.67,0.490364870943306,3.13346e-15
52,52,1609.03,0.4294926811198665,5e-15
53,53,1609.39,0.5342157278750503,4.0049e-15
54,54,1609.75,0.4892908276111453,2.95832e-15
55,55,1610.11,0.4885846637195806,2.84281e-15
56,56,1610.47,0.5013538237804561,3.06058e-15
57,57,1610.83,0.4615294827834577,1.85611e-15
58,58,1611.19,0.449235871087361,1.27936e-15
59,59,1611.55,0.4619306026892242,1.77893e-15
60,60,1611.91,0.462180797947558,1.73089e-15
61,61,1612.27,0.4624982973081298,1.67003e-15
62,62,1612.63,0.4962936685341562,2.54696e-15
63,63,1612.99,0.4522975805605996,1.10105e-15
64,64,1613.35,0.4737995948818307,1.85151e-15
65,65,1613.71,0.4635673624102473,1.46512e-15
66,66,1614.07,0.4835532214930182,2.01982e-15
67,67,1614.43,0.4736139500197463,1.71918e-15
68,68,1614.79,0.5116432764985404,2.57029e-15
69,69,1615.15,0.4754104638867629,1.53406e-15
70,70,1615.51,0.4606297461004681,1.05944e-15
71,71,1615.87,0.4823716758309871,1.63385e-15
72,72,1616.23,0.4887726213027087,1.71554e-15
73,73,1616.59,0.4882213901217412,1.66166e-15
74,74,1616.95,0.4618854360312139,9.33823e-16
75,75,1617.31,0.4619915370089265,9.23154e-16
76,76,1617.67,0.4621979375624116,9.02489e-16
77,77,1618.03,0.4685061390004145,1.08347e-15
78,78,1618.39,0.4806063640987296,1.37536e-15
79,79,1618.75,0.4626441359291993,8.57761e-16
80,80,1619.11,0.4919555526374329,1.57381e-15
81,81,1619.47,0.4687136077174325,1.00035e-15
82,82,1619.83,0.4743057672011077,1.13035e-15
83,83,1620.19,0.5015427613301282,1.67044e-15
84,84,1620.55,0.474261149324362,1.11439e-15
85,85,1620.91,0.4906475912912333,1.47467e-15
86,86,1621.27,0.4959069737359166,1.56368e-15
87,87,1621.63,0.479504666110699,1.21435e-15
88,88,1621.99,0.4689292787544233,9.1343e-16
89,89,1622.35,0.4891601000741835,1.36178e-15
90,90,1622.71,0.4690395641892785,8.6955e-16
91,91,1623.07,0.4738995906679746,9.82141e-16
92,92,1623.43,0.4738388327422502,9.59826e-16
93,93,1623.79,0.4874985667989294,1.23561e-15
94,94,1624.15,0.4915338730335746,1.28662e-15
95,95,1624.51,0.4649100635704297,6.31038e-16
96,96,1624.87,0.4865718124383233,1.16525e-15
97,97,1625.23,0.4778777550534425,9.7576e-16
98,98,1625.59,0.4735625801735129,8.58504e-16
99,99,1625.95,0.4652883502557222,5.93194e-16
100,100,1626.31,0.4734262276285887,8.082e-16
101,101,1626.67,0.4733269668173528,7.71472e-16
102,102,1627.03,0.4804129481019518,8.98397e-16
103,103,1627.39,0.4800180117850776,8.59707e-16
104,104,1627.75,0.4764049535348863,7.59276e-16
105,105,1628.11,0.4730398366199778,6.65287e-16
106,106,1628.47,0.476227608989429,7.33256e-16
107,107,1628.83,0.4666281311156037,4.59629e-16
108,108,1629.19,0.4792696505341307,7.86492e-16
109,109,1629.55,0.4605504668070632,2e-15
110,110,1629.91,0.4668521612672143,4.37257e-16
111,111,1630.27,0.4758478229553243,6.77536e-16
112,112,1630.63,0.484660877677636,8.51021e-16
113,113,1630.99,0.4997407008524729,1.09785e-15
114,114,1631.35,0.4819855690126739,8.16903e-16
115,115,1631.71,0.4789847644601413,7.58781e-16
116,116,1632.07,0.4817614506640743,7.99895e-16
117,117,1632.43,0.4728120237975075,5.81945e-16
118,118,1632.79,0.4727386145037008,5.54666e-16
119,119,1633.15,0.4830034602618666,7.45949e-16
120,120,1633.51,0.477508680053663,6.14066e-16
121,121,1633.87,0.4841857898971329,7.1384e-16
122,122,1634.23,0.4791501828127588,6.01249e-16
123,123,1634.59,0.4874258532813689,7.25361e-16
124,124,1634.95,0.4765566719552194,5.20713e-16
125,125,1635.31,0.4866122850565881,6.88892e-16
126,126,1635.67,0.4763184812870488,4.9737e-16
127,127,1636.03,0.4781186112306125,5.22794e-16
128,128,1636.39,0.481708434474047,5.77183e-16
129,129,1636.75,0.4759553546841911,4.61775e-16
130,130,1637.11,0.4814205203034368,5.61312e-16
131,131,1637.47,0.4722563141694342,3.75606e-16
132,132,1637.83,0.4722740123652178,3.82292e-16
133,133,1638.19,0.4742442253021481,4.4177e-16
134,134,1638.55,0.47235802489703,4.13869e-16
135,135,1638.91,0.4892069424749838,7.42738e-16
136,136,1639.27,0.4724147845592551,4.35262e-16
137,137,1639.63,0.4724041911209151,4.31371e-16
138,138,1639.99,0.4806436518257266,5.96402e-16
139,139,1640.35,0.4843649277813655,6.46521e-16
140,140,1640.71,0.4703677491050455,3.4338e-16
141,141,1641.07,0.4873384402656493,6.65488e-16
142,142,1641.43,0.479593470678911,5.29753e-16
143,143,1641.79,0.488188267252556,6.5286e-16
144,144,1642.15,0.4790793998292898,4.97123e-16
145,145,1642.51,0.4721597325867295,3.40278e-16
146,146,1642.87,0.4737705486734683,3.72117e-16
147,147,1643.23,0.4801425263341509,4.909e-16
148,148,1643.59,0.4768835985939439,4.28996e-16
149,149,1643.95,0.4784287706417702,4.55843e-16
150,150,1644.31,0.4799567344770849,4.80664e-16
151,151,1644.67,0.4814034688855722,5.00585e-16
152,152,1645.03,0.4781857095398762,4.40428e-16
153,153,1645.39,0.479533369330771,4.57306e-16
154,154,1645.75,0.4764461709277245,3.95728e-16
155,155,1646.11,0.4763501440060836,3.88421e-16
156,156,1646.47,0.4762743533935751,3.82655e-16
157,157,1646.83,0.481817308757079,4.74019e-16
158,158,1647.19,0.477613409078214,4.04117e-16
159,159,1647.55,0.4748336849779948,3.52007e-16
160,160,1647.91,0.4791591691059667,4.36684e-16
161,161,1648.27,0.4791937129266406,4.38598e-16
162,162,1648.63,0.479173917602453,4.37511e-16
163,163,1648.99,0.4818707169337238,4.76443e-16
164,164,1649.35,0.4803116097616427,4.46812e-16
165,165,1649.71,0.4828506834776661,4.79936e-16
166,166,1650.07,0.4692905336211821,1.94253e-16
167,167,1650.43,0.4759980420268452,3.61685e-16
168,168,1650.79,0.4746866997960689,3.37649e-16
169,169,1651.15,0.4801830283514121,4.40495e-16
170,170,1651.51,0.4761590701293458,3.7398e-16
171,171,1651.86,0.4762348411425234,3.79762e-16
172,172,1652.22,0.4706019522893488,2.51068e-16
173,173,1652.58,0.4720274292635649,2.91818e-16
174,174,1652.94,0.4748933943395172,3.58026e-16
175,175,1653.3,0.4705926573066795,2.54545e-16
176,176,1653.66,0.4807320056093285,4.67605e-16
177,177,1654.02,0.473507545252405,3.33755e-16
178,178,1654.38,0.4867809372988006,5.62433e-16
179,179,1654.74,0.4794366368332185,4.52115e-16
180,180,1655.1,0.4808093641683073,4.71439e-16
181,181,1655.46,0.4763231557274635,3.86563e-16
182,182,1655.82,0.4747847062501286,3.47408e-16
183,183,1656.18,0.4827430831511412,4.75549e-16
184,184,1656.54,0.4771685336662606,3.76001e-16
185,185,1656.9,0.4808492194076494,4.30694e-16
186,186,1657.26,0.4794578041105676,4.04791e-16
187,187,1657.62,0.4731645373626944,2.83106e-16
188,188,1657.98,0.4731465745759439,2.80457e-16
189,189,1658.34,0.476756594929849,3.49843e-16
190,190,1658.7,0.4826740935064477,4.4045e-16
191,191,1659.06,0.4859983360168083,4.79947e-16
192,192,1659.42,0.4822873007115537,4.25541e-16
193,193,1659.78,0.478678897302446,3.66389e-16
194,194,1660.14,0.48189560808394,4.10443e-16
195,195,1660.5,0.4773256223032545,3.35557e-16
196,196,1660.86,0.4739724413808512,2.67608e-16
197,197,1661.22,0.4843650257780199,4.26798e-16
198,198,1661.58,0.4789701237599748,3.46397e-16
199,199,1661.94,0.4748584389328948,2.74985e-16
200,200,1662.3,0.4738512587180273,2.55707e-16
201,201,1662.66,0.4707787304141436,1.82143e-16
202,202,1663.02,0.475961018890815,2.99323e-16
203,203,1663.38,0.4770222834592427,3.1882e-16
204,204,1663.74,0.4791525543317951,3.54598e-16
205,205,1664.1,0.4780984631184691,3.37784e-16
206,206,1664.45,0.4780780504153588,3.3678e-16
207,207,1664.81,0.4769781457661035,3.16392e-16
208,208,1665.17,0.4758881191796112,2.94708e-16
209,209,1665.53,0.4727983826632159,2.29066e-16
210,210,1665.89,0.4796872436775008,3.49142e-16
211,211,1666.25,0.4766326193623749,2.97309e-16
212,212,1666.61,0.4775086702539975,3.087e-16
213,213,1666.97,0.4821426576496678,3.7297e-16
214,214,1667.33,0.4782926042904895,3.16019e-16
215,215,1667.69,0.4810062100479889,3.53344e-16
216,216,1668.05,0.4763626679785152,2.82403e-16
217,217,1668.41,0.4754250849875985,2.65295e-16
218,218,1668.77,0.4763346115363621,2.80857e-16
219,219,1669.13,0.4772493417074741,2.95917e-16
220,220,1669.49,0.477289461537783,2.97898e-16
221,221,1669.85,0.4764149589932999,2.85302e-16
222,222,1670.21,0.4773841459052588,3.02574e-16
223,223,1670.57,0.4774090468551403,3.03804e-16
224,224,1670.93,0.4821604930407676,3.73596e-16
225,225,1671.29,0.4765218145452514,2.91215e-16
226,226,1671.65,0.4784765832094492,3.24296e-16
227,227,1672.01,0.4765647272802106,2.9359e-16
228,228,1672.37,0.4756110826376387,2.77144e-16
229,229,1672.73,0.4794598914393062,3.3976e-16
230,230,1673.09,0.477574024222813,3.11956e-16
231,231,1673.45,0.4727457584598061,2.2139e-16
232,232,1673.81,0.4805375018496868,3.58129e-16
233,233,1674.17,0.4834916795940586,3.98417e-16
234,234,1674.52,0.4746985377919198,2.62895e-16
235,235,1674.88,0.4804647687327954,3.55327e-16
236,236,1675.24,0.4813081181408467,3.64307e-16
237,237,1675.6,0.4783678559213988,3.19431e-16
238,238,1675.96,0.4810522488762233,3.55038e-16
239,239,1676.32,0.4763242140913309,2.80317e-16
240,240,1676.68,0.4789443310405382,3.1843e-16
241,241,1677.04,0.4824034267470108,3.63e-16
242,242,1677.4,0.4787641837907653,3.10975e-16
243,243,1677.76,0.47871288254219,3.08852e-16
244,244,1678.12,0.4812724473586471,3.43198e-16
245,245,1678.48,0.4760337030093792,2.64269e-16
246,246,1678.84,0.4751416198650978,2.47323e-16
247,247,1679.2,0.4751096043581072,2.45288e-16
248,248,1679.56,0.4742318777236945,2.27322e-16
249,249,1679.92,0.4758682356584346,2.55128e-16
250,250,1680.28,0.4750048557342252,2.38632e-16
251,251,1680.64,0.4749958400420209,2.38059e-16
252,252,1681.0,0.4758339074304003,2.53234e-16
253,253,1681.36,0.4775390590165251,2.8224e-16
254,254,1681.72,0.472553361628234,1.92946e-16
255,255,1682.08,0.4742957421433632,2.32204e-16
256,256,1682.44,0.4778306382620097,2.95332e-16
257,257,1682.79,0.4769779203737984,2.82571e-16
258,258,1683.15,0.477812871468568,2.94536e-16
259,259,1683.51,0.4811978719046532,3.40652e-16
260,260,1683.87,0.4785199663283495,3.00879e-16
261,261,1684.23,0.4784449498894108,2.97774e-16
262,262,1684.59,0.4800409822008676,3.18418e-16
263,263,1684.95,0.4750126954665767,2.39143e-16
264,264,1685.31,0.4766317863908126,2.65494e-16
265,265,1685.67,0.4716909175720741,1.66254e-16
266,266,1686.03,0.4806341853489121,3.2135e-16
267,267,1686.39,0.4838944458436189,3.61893e-16
268,268,1686.75,0.4774321740655773,2.77451e-16
269,269,1687.11,0.4765845912020564,2.63168e-16
270,270,1687.47,0.4733023206587727,2.01869e-16
271,271,1687.83,0.4796157551181202,3.03016e-16
272,272,1688.19,0.4779489790218562,2.77246e-16
273,273,1688.55,0.4778884170894406,2.7474e-16
274,274,1688.91,0.4755463852464077,2.37358e-16
275,275,1689.27,0.4802190519215674,3.07134e-16
276,276,1689.63,0.4755746768805313,2.38923e-16
277,277,1689.98,0.4794874088998601,2.98368e-16
278,278,1690.34,0.4763468219194997,2.51437e-16
279,279,1690.7,0.479399270708898,2.95176e-16
280,280,1691.06,0.4770491737412085,2.60261e-16
281,281,1691.42,0.4785399282468496,2.81112e-16
282,282,1691.78,0.4815682012616089,3.20598e-16
283,283,1692.14,0.476216211978523,2.44993e-16
284,284,1692.5,0.4784715755804096,2.78476e-16
285,285,1692.86,0.4784388152988457,2.77212e-16
286,286,1693.22,0.4791492322452111,2.86118e-16
287,287,1693.58,0.4783436605474289,2.73542e-16
288,288,1693.94,0.483383393290953,3.34746e-16
289,289,1694.3,0.4795915695438157,2.85644e-16
290,290,1694.66,0.4794780012210383,2.81754e-16
291,291,1695.02,0.479437607000097,2.80371e-16
292,292,1695.38,0.4787089920750105,2.70168e-16
293,293,1695.74,0.4751768692616834,2.16939e-16
294,294,1696.1,0.4836560199834777,3.30725e-16
295,295,1696.46,0.4829342746238643,3.22354e-16
296,296,1696.81,0.4807942726835306,2.96546e-16
297,297,1697.17,0.4744535559555997,2.036e-16
298,298,1697.53,0.4772894713374485,2.49948e-16
299,299,1697.89,0.4815590875727502,3.0693e-16
300,300,1698.25,0.48085291388152,2.98369e-16
301,301,1698.61,0.4786795342806996,2.69102e-16
302,302,1698.97,0.4751261853920307,2.14138e-16
303,303,1699.33,0.4778432112327685,2.5424e-16
304,304,1699.69,0.4770744274790458,2.41046e-16
305,305,1700.05,0.4789919868135702,2.65108e-16
306,306,1700.41,0.4795866109131034,2.71323e-16
307,307,1700.77,0.4782500737424824,2.53542e-16
308,308,1701.13,0.4756122389981606,2.15187e-16
309,309,1701.49,0.4782990426706832,2.55316e-16
310,310,1701.85,0.4863001657123426,3.47403e-16
311,311,1702.21,0.4736071490519313,1.79691e-16
312,312,1702.57,0.4749225189452032,2.0288e-16
313,313,1702.92,0.4775475259274648,2.42834e-16
314,314,1703.28,0.476219289073471,2.23005e-16
315,315,1703.64,0.4781952446143488,2.51555e-16
316,316,1704.0,0.4749150809991346,2.02469e-16
317,317,1704.36,0.4808785498063096,2.86664e-16
318,318,1704.72,0.4782278481012658,2.52736e-16
319,319,1705.08,0.4775343159784525,2.42324e-16
320,320,1705.44,0.4755533920071969,2.12282e-16
321,321,1705.8,0.486116813971971,3.43169e-16
322,322,1706.16,0.4802754489961712,2.80422e-16
323,323,1706.52,0.4790192984811498,2.66042e-16
324,324,1706.88,0.4777330335942331,2.49988e-16
325,325,1707.24,0.4777569741769016,2.50911e-16
326,326,1707.6,0.481187876245905,2.95875e-16
327,327,1707.96,0.4750461809233832,2.09713e-16
328,328,1708.32,0.477784570034779,2.51975e-16
329,329,1708.67,0.4812220770782885,2.96892e-16
330,330,1709.03,0.4764176735006267,2.31909e-16
331,331,1709.39,0.4826087297379667,3.1337e-16
332,332,1709.75,0.4743545989339924,1.97301e-16
333,333,1710.11,0.4784011649842274,2.59013e-16
334,334,1710.47,0.4762927865642666,2.26301e-16
335,335,1710.83,0.4775474671294721,2.42828e-16
336,336,1711.19,0.4774726172848458,2.39941e-16
337,337,1711.55,0.4754843141655144,2.08868e-16
338,338,1711.91,0.4806354495057539,2.79422e-16
339,339,1712.27,0.4774236385569796,2.3805e-16
340,340,1712.63,0.4813427109598478,2.88849e-16
341,341,1712.99,0.477463699589296,2.39595e-16
342,342,1713.35,0.4761454583940504,2.19684e-16
343,343,1713.71,0.4806308828616591,2.79285e-16
344,344,1714.06,0.4754410094439376,2.06729e-16
345,345,1714.42,0.4770382667135744,2.58217e-16
346,346,1714.78,0.4802863560238053,3.07135e-16
347,347,1715.14,0.4770987894473282,2.60917e-16
348,348,1715.5,0.4730718815259647,1.86123e-16
349,349,1715.86,0.4796548949818853,3.02181e-16
350,350,1716.22,0.4805584143357345,3.16383e-16
351,351,1716.58,0.4797346740582276,3.0505e-16
352,352,1716.94,0.4796877630597691,3.03362e-16
353,353,1717.3,0.4820623003930646,3.33495e-16
354,354,1717.66,0.4795580448883475,2.98696e-16
355,355,1718.02,0.4787674862780184,2.87793e-16
356,356,1718.38,0.4780020344105452,2.77542e-16
357,357,1718.74,0.4744672460882185,2.50958e-16
358,358,1719.1,0.4821413836931607,3.87903e-16
359,359,1719.45,0.4852812944966059,4.29035e-16
360,360,1719.81,0.4785965311144277,3.24753e-16
361,361,1720.17,0.4773706615656141,2.98138e-16
362,362,1720.53,0.4832938243488367,3.85606e-16
363,363,1720.89,0.4781295378575775,3.04102e-16
364,364,1721.25,0.4838960137900892,3.8667e-16
365,365,1721.61,0.4771901811272163,2.44157e-16
366,366,1721.97,0.480726576594675,2.92284e-16
367,367,1722.33,0.4814169924238786,3.0052e-16
368,368,1722.69,0.4771262775088858,2.41528e-16
369,369,1723.05,0.4771405066231038,2.42113e-16
370,370,1723.41,0.4764629773539531,2.32534e-16
371,371,1723.77,0.4772746150446423,2.47626e-16
372,372,1724.12,0.4788054795809271,2.71627e-16
373,373,1724.48,0.4801147148836339,3.36135e-16
374,374,1724.84,0.4781384653527928,3.04492e-16
375,375,1725.2,0.4771510216641204,2.87428e-16
376,376,1725.56,0.4781232758713617,3.0382e-16
377,377,1725.92,0.4796178914451861,2.84399e-16
378,378,1726.28,0.4796393331131675,2.85128e-16
379,379,1726.64,0.4849369342530646,3.5101e-16
380,380,1727.0,0.4804457671815084,2.97062e-16
381,381,1727.36,0.483403776595067,3.33001e-16
382,382,1727.72,0.4818180927303142,3.12374e-16
383,383,1728.08,0.4802450406343127,2.90576e-16
384,384,1728.44,0.4794272193547312,2.77915e-16
385,385,1728.8,0.4786349458029503,2.65489e-16
386,386,1729.15,0.4829205550922491,3.19756e-16
387,387,1729.51,0.4786379543002402,2.65596e-16
388,388,1729.87,0.4794087861840396,2.77286e-16
389,389,1730.23,0.4801827735601106,2.88561e-16
390,390,1730.59,0.4801600285366257,2.87826e-16
391,391,1730.95,0.4830127699440341,3.22282e-16
392,392,1731.31,0.4836720914347984,3.28927e-16
393,393,1731.67,0.4790351053415036,2.41857e-16
394,394,1732.03,0.4870420003861068,3.25757e-16
395,395,1732.39,0.4789973080319037,2.40682e-16
396,396,1732.75,0.4847305532989103,3.03607e-16
397,397,1733.11,0.4761414895295474,2.02394e-16
398,398,1733.46,0.4841619767101151,2.98023e-16
399,399,1733.82,0.4766961407937533,2.09967e-16
400,400,1734.18,0.4772918428564848,2.18799e-16
401,401,1734.54,0.4767451195216195,2.11855e-16
402,402,1734.9,0.4808563633637547,2.64997e-16
403,403,1735.26,0.4820596544833959,2.79014e-16
404,404,1735.62,0.4832903944659329,2.92997e-16
405,405,1735.98,0.4880598916352995,3.39958e-16
406,406,1736.34,0.4851981933336796,3.14138e-16
407,407,1736.7,0.4846624456241064,3.09576e-16
408,408,1737.06,0.4810950734141936,2.7158e-16
409,409,1737.42,0.4941108910541794,3.92244e-16
410,410,1737.78,0.489849310544538,3.55969e-16
411,411,1738.13,0.4862706687193699,3.23146e-16
412,412,1738.49,0.4809321245772669,2.67084e-16
413,413,1738.85,0.4861047603834805,3.19575e-16
414,414,1739.21,0.4847695559673592,3.04481e-16
415,415,1739.57,0.4857420747655674,3.1177e-16
416,416,1739.93,0.481645030638654,2.68304e-16
417,417,1740.29,0.4815855466694367,2.66768e-16
418,418,1740.65,0.4860486083005126,3.11607e-16
419,419,1741.01,0.4788052639882874,2.34705e-16
420,420,1741.37,0.4871693960368193,3.21943e-16
421,421,1741.73,0.4820768038979149,2.71107e-16
422,422,1742.08,0.4792407807197462,2.37866e-16
423,423,1742.44,0.4807944490775084,2.54402e-16
424,424,1742.8,0.4769569294904272,2.06656e-16
425,425,1743.16,0.4775228993682155,2.14756e-16
426,426,1743.52,0.4786927736287083,2.31206e-16
427,427,1743.88,0.4782445173321782,2.27599e-16
428,428,1744.24,0.47945272788387,2.44174e-16
429,429,1744.6,0.48290585559409,2.83632e-16
430,430,1744.96,0.4806385364003673,2.58977e-16
431,431,1745.32,0.4817654685269045,2.71408e-16
432,432,1745.68,0.4828699888185817,2.82758e-16
433,433,1746.04,0.4868199399672495,3.21165e-16
434,434,1746.39,0.4811626911057256,2.64214e-16
435,435,1746.75,0.4822742671565193,2.76049e-16
436,436,1747.11,0.4833507604050397,2.86577e-16
437,437,1747.47,0.4798612955353704,2.46413e-16
438,438,1747.83,0.4814019989357563,2.62024e-16
439,439,1748.19,0.4812871468568063,2.59057e-16
440,440,1748.55,0.4850599200543293,2.97086e-16
441,441,1748.91,0.4839955783909537,2.8704e-16
442,442,1749.27,0.4813223276557338,2.59965e-16
443,443,1749.63,0.4780600386302811,2.21588e-16
444,444,1749.99,0.4840111598590024,2.8739e-16
445,445,1750.34,0.47964061686934,2.40094e-16
446,446,1750.7,0.4887015737282729,3.28319e-16
447,447,1751.06,0.4816506164479544,2.60426e-16
448,448,1751.42,0.4789617940443513,2.29549e-16
449,449,1751.78,0.4784321613260123,2.231e-16
450,450,1752.14,0.482671937580051,2.70494e-16
451,451,1752.5,0.4789305919095922,2.28619e-16
452,452,1752.86,0.4799391930759484,2.39674e-16
453,453,1753.22,0.4814732425035009,2.55981e-16
454,454,1753.58,0.4772656777497616,2.05934e-16
455,455,1753.94,0.4788162984115722,2.25215e-16
456,456,1754.29,0.4787791870785531,2.2411e-16
457,457,1754.65,0.4761799140177354,1.90031e-16
458,458,1755.01,0.4782182836277969,2.1645e-16
459,459,1755.37,0.4817930055867893,2.56537e-16
460,460,1755.73,0.4792063838940538,2.2766e-16
461,461,1756.09,0.4776702079391009,2.08892e-16
462,462,1756.45,0.4868941234346259,3.04746e-16
463,463,1756.81,0.4807433634215727,2.45013e-16
464,464,1757.17,0.4801886533593743,2.38238e-16
465,465,1757.53,0.4826621379146116,2.63382e-16
466,466,1757.89,0.4850606060309101,2.84862e-16
467,467,1758.24,0.4789788454622159,2.21146e-16
468,468,1758.6,0.4809451581323014,2.42752e-16
469,469,1758.96,0.4820083042364934,2.84842e-16
470,470,1759.32,0.4789714859134709,2.49393e-16
471,471,1759.68,0.4771407614144053,2.25451e-16
472,472,1760.04,0.4842017633517991,3.13221e-16
473,473,1760.4,0.4754543761875969,2.30375e-16
474,474,1760.76,0.4813792637119368,3.24258e-16
475,475,1761.12,0.4822223289296903,3.3545e-16
476,476,1761.48,0.477134421030866,2.60046e-16
477,477,1761.83,0.4780066990512944,2.75042e-16
478,478,1762.19,0.4830954791203428,3.47163e-16
479,479,1762.55,0.4813579004412789,3.2357e-16
480,480,1762.91,0.4846366725040007,3.63877e-16
481,481,1763.27,0.4795461186955077,2.95406e-16
482,482,1763.63,0.4828573472501649,3.40181e-16
483,483,1763.99,0.4778665246368488,2.69331e-16
484,484,1764.35,0.4812430483623289,3.19893e-16
485,485,1764.71,0.4762174663356993,2.41881e-16
486,486,1765.07,0.484528876184167,3.60943e-16
487,487,1765.42,0.476940132863864,2.51452e-16
488,488,1765.78,0.4800789951031071,2.97268e-16
489,489,1766.14,0.478590670914495,2.37084e-16
490,490,1766.5,0.4803671542653533,2.59053e-16
491,491,1766.86,0.4762008167041177,2.03423e-16
492,492,1767.22,0.4798468410288473,2.54061e-16
493,493,1767.58,0.4802413363607766,2.32045e-16
494,494,1767.94,0.4758731158918234,1.78185e-16
495,495,1768.3,0.4787285424075622,2.13974e-16
496,496,1768.66,0.4805823647180685,2.33659e-16
497,497,1769.01,0.4771967861017224,1.93472e-16
498,498,1769.37,0.4800138763262622,2.26172e-16
499,499,1769.73,0.4823623661488196,2.50239e-16
500,500,1770.09,0.4776608590582717,1.99117e-16
501,501,1770.45,0.4796121488412385,2.22859e-16
502,502,1770.81,0.4826173534435534,2.55981e-16
503,503,1771.17,0.4792985889461734,2.21985e-16
504,504,1771.53,0.4793200502134856,2.22577e-16
505,505,1771.89,0.477841349296335,2.04724e-16
506,506,1772.25,0.4783132031872432,2.1022e-16
507,507,1772.6,0.4831694665944104,2.62204e-16
508,508,1772.96,0.47976672876388,2.26979e-16
509,509,1773.32,0.4787861154420188,2.15618e-16
510,510,1773.68,0.4772938321885691,1.96626e-16
511,511,1774.04,0.4820478948848686,2.49194e-16
512,512,1774.4,0.4772213930616408,1.94268e-16
513,513,1774.76,0.4762427690718638,1.80753e-16
514,514,1775.12,0.4818462177701253,2.44538e-16
515,515,1775.48,0.4766087473773645,1.83418e-16
516,516,1775.83,0.4811259423603278,2.33861e-16
517,517,1776.19,0.4778116367107227,1.95285e-16
518,518,1776.55,0.4804104491872647,2.22877e-16
519,519,1776.91,0.4785196821380518,2.00494e-16
520,520,1777.27,0.4797388585153703,2.1253e-16
521,521,1777.63,0.4783727753534494,1.9644e-16
522,522,1777.99,0.4775099442105046,1.86302e-16
523,523,1778.35,0.4775535331223792,1.876e-16
524,524,1778.71,0.4820732760183567,2.38083e-16
525,525,1779.07,0.4759982674191503,1.71894e-16
526,526,1779.42,0.476562973140097,1.81848e-16
527,527,1779.78,0.4784913415056009,2.07178e-16
528,528,1780.14,0.4757304425626908,1.72673e-16
529,529,1780.5,0.4743124015746102,1.50945e-16
530,530,1780.86,0.4803163332003845,2.2699e-16
531,531,1781.22,0.4793186782603242,2.1503e-16
532,532,1781.58,0.475169254921637,1.62096e-16
533,533,1781.94,0.4784333176865342,2.05516e-16
534,534,1782.3,0.4784751720576259,2.06714e-16
535,535,1782.65,0.4822261507992117,2.47165e-16
536,536,1783.01,0.4784443031114918,2.0583e-16
537,537,1783.37,0.4788248339201699,2.08909e-16
