Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
105,105,1753.63,0.6253285490493452,3.52411e-17
106,106,1755.36,0.6274361827772811,3.93915e-17
107,107,1757.08,0.628877552671323,4.20967e-17
108,108,1758.81,0.624704266111611,3.45265e-17
109,109,1760.53,0.6274940331274854,3.97742e-17
110,110,1762.26,0.6274736757693274,3.96436e-17
111,111,1763.98,0.6246661400296427,3.4139e-17
112,112,1765.71,0.6301520330275978,4.37749e-17
113,113,1767.43,0.6252816792921211,3.48432e-17
114,114,1769.16,0.625891555916964,3.56081e-17
115,115,1770.88,0.6264676677459677,3.6195e-17
116,116,1772.6,0.6244505658768753,3.19089e-17
117,117,1774.33,0.6314472646646488,4.36102e-17
118,118,1776.05,0.6224815999448509,2.7028e-17
119,119,1777.77,0.6293798040094288,3.99278e-17
120,120,1779.49,0.6274551895436056,3.6569e-17
121,121,1781.22,0.6261944613073026,3.42605e-17
122,122,1782.94,0.6292903273004554,3.94849e-17
123,123,1784.66,0.6305411722996429,4.1453e-17
124,124,1786.38,0.6268192155453121,3.54061e-17
125,125,1788.1,0.6286945193405454,3.86236e-17
126,126,1789.82,0.6249451427582603,3.18651e-17
127,127,1791.55,0.629233349207477,3.92078e-17
128,128,1793.27,0.6285605153070593,3.79198e-17
129,129,1794.99,0.6266936245734557,3.4597e-17
130,130,1796.71,0.6315555230413078,4.23511e-17
131,131,1798.43,0.6254981468051117,3.25364e-17
132,132,1800.15,0.6279970230705002,3.71879e-17
133,133,1801.87,0.626164368433011,3.40718e-17
134,134,1803.59,0.634810941763465,4.73159e-17
135,135,1805.3,0.6285584753506439,3.79205e-17
136,136,1807.02,0.6321078588265749,4.30081e-17
137,137,1808.74,0.6283775945256012,3.6967e-17
138,138,1810.46,0.6253562432162657,3.14297e-17
139,139,1812.18,0.6241624677563786,2.8976e-17
140,140,1813.9,0.6282900311550585,3.65087e-17
141,141,1815.61,0.6271534870241187,3.47879e-17
142,142,1817.33,0.6278037125799892,3.61175e-17
143,143,1819.05,0.6254468383841013,3.21598e-17
144,144,1820.77,0.6316099687745982,4.25962e-17
145,145,1822.48,0.6243104630771407,3.05423e-17
146,146,1824.2,0.6262308358404867,3.45764e-17
147,147,1825.92,0.6268837133396971,3.5875e-17
148,148,1827.63,0.6287190691608534,3.87924e-17
149,149,1829.35,0.6273913811138022,3.62394e-17
150,150,1831.07,0.6266861822497062,3.4592e-17
151,151,1832.78,0.6314300305501059,4.18561e-17
152,152,1834.5,0.630703313662995,4.04304e-17
153,153,1836.21,0.6317652164921332,4.16548e-17
154,154,1837.93,0.6287512160602252,3.68392e-17
155,155,1839.64,0.6309856717681991,4.00092e-17
156,156,1841.36,0.627520221947258,3.45462e-17
157,157,1843.07,0.6258093034674336,3.15916e-17
158,158,1844.79,0.6304894699560144,3.95109e-17
159,159,1846.5,0.6259122509230803,3.2332e-17
160,160,1848.22,0.6253684055771002,3.15826e-17
161,161,1849.93,0.6289609095110507,3.79e-17
162,162,1851.65,0.6313119944513186,4.13793e-17
163,163,1853.36,0.6282860356542176,3.65272e-17
164,164,1855.07,0.6276374068918169,3.52215e-17
165,165,1856.79,0.625258923226592,3.07271e-17
166,166,1858.5,0.6275132579581162,3.45256e-17
167,167,1860.21,0.6268980422749313,3.32963e-17
168,168,1861.93,0.6308208573585097,3.93397e-17
169,169,1863.64,0.6217806962441589,2.26035e-17
170,170,1865.35,0.625716386969884,3.0958e-17
171,171,1867.06,0.6297141458315602,3.77739e-17
172,172,1868.78,0.630407097922832,3.91736e-17
173,173,1870.49,0.6252961770513344,3.10449e-17
174,174,1872.2,0.628314165949751,3.66967e-17
175,175,1873.91,0.6265799849324599,3.39551e-17
176,176,1875.62,0.6289739933694383,3.79923e-17
177,177,1877.34,0.624189437387055,2.93923e-17
178,178,1879.05,0.6301810848206844,3.99039e-17
179,179,1880.76,0.6272541061157191,3.54746e-17
180,180,1882.47,0.6291474600080614,3.88687e-17
181,181,1884.18,0.6248827060232879,3.14742e-17
182,182,1885.89,0.6346141914843778,4.6681e-17
183,183,1887.6,0.6337968020517741,4.51155e-17
184,184,1889.31,0.6276353810040666,3.525e-17
185,185,1891.02,0.6303150185108459,3.87934e-17
186,186,1892.73,0.6307096445622149,3.89017e-17
187,187,1894.44,0.6317833650698967,4.03228e-17
188,188,1896.15,0.6307584628295322,3.91082e-17
189,189,1897.86,0.6292280031148024,3.7318e-17
190,190,1899.57,0.6305865437440517,3.99817e-17
191,191,1901.28,0.6223905686484023,2.53767e-17
192,192,1902.99,0.6283363803716802,3.68499e-17
193,193,1904.7,0.6258921256978938,3.2275e-17
194,194,1906.41,0.628674471493016,3.65247e-17
195,195,1908.12,0.629078945609838,3.6619e-17
196,196,1909.83,0.630086543392335,3.78176e-17
197,197,1911.54,0.6295015683044235,3.68506e-17
198,198,1913.25,0.6306808037991023,3.87993e-17
199,199,1914.96,0.6274013628315721,3.39602e-17
200,200,1916.66,0.6274551754749406,3.42662e-17
201,201,1918.37,0.6263271850922799,3.23632e-17
202,202,1920.08,0.6279901716306779,3.50333e-17
203,203,1921.79,0.6268008981435693,3.27858e-17
204,204,1923.5,0.6322657092471224,4.08367e-17
205,205,1925.2,0.6261545907108826,3.12418e-17
206,206,1926.91,0.6344014029272672,4.35067e-17
207,207,1928.62,0.6311410601723834,3.9223e-17
208,208,1930.33,0.6300180289941116,3.75388e-17
209,209,1932.04,0.6282980854657326,3.46651e-17
210,210,1933.74,0.6287654957551321,3.51521e-17
211,211,1935.45,0.6308795236912801,3.81772e-17
212,212,1937.16,0.6292711235728219,3.5828e-17
213,213,1938.87,0.6287476285506672,3.50721e-17
214,214,1940.57,0.6271296265683924,3.2456e-17
215,215,1942.28,0.6281929714356862,3.41488e-17
216,216,1943.99,0.6276041907739103,3.30118e-17
217,217,1945.69,0.6328272600079207,4.04168e-17
218,218,1947.4,0.6280074901572104,3.32233e-17
219,219,1949.11,0.6279998297691544,3.31867e-17
220,220,1950.81,0.6269665426044898,3.15463e-17
221,221,1952.52,0.6301577308368956,3.66494e-17
222,222,1954.23,0.6280765743363635,3.35775e-17
223,223,1955.93,0.628589707786795,3.43367e-17
224,224,1957.64,0.6264296401446541,3.05823e-17
225,225,1959.35,0.6268649246376792,3.09818e-17
226,226,1961.05,0.6358817781948356,4.31333e-17
227,227,1962.76,0.6252010447390579,2.74047e-17
228,228,1964.46,0.6285837989475233,3.27288e-17
229,229,1966.17,0.6270455029864259,3.0068e-17
230,230,1967.88,0.6294809577102967,3.38338e-17
231,231,1969.58,0.631513950136431,3.68726e-17
232,232,1971.29,0.6296979668668873,3.47439e-17
233,233,1972.99,0.6298311971238022,3.53026e-17
234,234,1974.7,0.6371043451775079,4.4927e-17
235,235,1976.4,0.6289131463936033,3.42387e-17
236,236,1978.11,0.6263044782670781,2.98493e-17
237,237,1979.81,0.6333144578745483,3.99092e-17
238,238,1981.52,0.6297390473684914,3.49247e-17
239,239,1983.22,0.6306826327255436,3.61217e-17
240,240,1984.93,0.6291184082149749,3.36736e-17
241,241,1986.64,0.6289955887701103,3.31399e-17
242,242,1988.34,0.6236134662447006,2.35686e-17
243,243,1990.05,0.6339743486032278,3.91498e-17
244,244,1991.75,0.6296343765013904,3.32125e-17
245,245,1993.46,0.6254074672252865,2.643e-17
246,246,1995.16,0.6295428598360017,3.28464e-17
247,247,1996.87,0.6272094310702245,2.92654e-17
248,248,1998.57,0.6317746424976383,3.5713e-17
249,249,2000.28,0.6276308368252933,2.98055e-17
250,250,2001.98,0.6321661030993972,3.60807e-17
251,251,2003.69,0.6239406119447186,2.31839e-17
252,252,2005.39,0.631962459174493,3.54012e-17
253,253,2007.09,0.6265413172068918,2.74292e-17
254,254,2008.8,0.6247493280453912,2.42196e-17
255,255,2010.5,0.6296151024304323,3.19928e-17
256,256,2012.21,0.6269967269251034,2.82109e-17
257,257,2013.91,0.6318833932775699,3.5142e-17
258,258,2015.62,0.6299692107267943,3.22778e-17
259,259,2017.32,0.6289059713744876,3.02978e-17
260,260,2019.03,0.6299502180291349,3.12102e-17
261,261,2020.73,0.6301773566244772,3.10996e-17
262,262,2022.44,0.6288830394506468,2.91541e-17
263,263,2024.14,0.6292648630169267,2.96339e-17
264,264,2025.84,0.6280670779875338,2.79644e-17
265,265,2027.55,0.6292409462865408,2.95463e-17
266,266,2029.25,0.6291658196157989,2.92646e-17
267,267,2030.96,0.6306355026980183,3.09733e-17
268,268,2032.66,0.6309597854247225,3.12511e-17
269,269,2034.37,0.6297987688511317,2.97682e-17
270,270,2036.07,0.627902770049782,2.72838e-17
271,271,2037.78,0.6267626313749518,2.56912e-17
272,272,2039.48,0.6255902262170978,2.38477e-17
273,273,2041.18,0.6287286358530079,2.85663e-17
274,274,2042.89,0.6294765260808428,2.94986e-17
275,275,2044.59,0.6317840685031434,3.23658e-17
276,276,2046.3,0.6267142633049123,2.5467e-17
277,277,2048.0,0.6255431665328972,2.35891e-17
278,278,2049.71,0.6259472185897711,2.43061e-17
279,279,2051.41,0.6286711653567568,2.83496e-17
280,280,2053.11,0.6317417218216952,3.22386e-17
281,281,2054.82,0.6258557652333746,2.38232e-17
282,282,2056.52,0.6273033956833116,2.58188e-17
283,283,2058.23,0.6216187588764484,1.49775e-17
284,284,2059.93,0.6274712207872966,2.54928e-17
285,285,2061.64,0.6306210119731374,2.94328e-17
286,286,2063.34,0.6283556333396408,2.62365e-17
287,287,2065.05,0.6289923529771757,2.6931e-17
288,288,2066.75,0.6268362526985458,2.37868e-17
289,289,2068.46,0.6292526936217597,2.70785e-17
290,290,2070.16,0.6285420853559971,2.61062e-17
291,291,2071.86,0.6303074214317821,2.84383e-17
292,292,2073.57,0.6313845184190479,2.98002e-17
293,293,2075.27,0.6261499199141249,2.27904e-17
294,294,2076.98,0.6268528818604966,2.38665e-17
295,295,2078.68,0.6289434643665338,2.67657e-17
296,296,2080.39,0.6278628361443699,2.52207e-17
297,297,2082.09,0.6305365999835397,2.85e-17
298,298,2083.8,0.6290453215006483,2.63725e-17
299,299,2085.5,0.6265876523548484,2.27138e-17
300,300,2087.21,0.6313895831384237,2.86368e-17
301,301,2088.91,0.6299234875657622,2.65932e-17
302,302,2090.62,0.6266190184433164,2.19398e-17
303,303,2092.32,0.6296836168286557,2.58473e-17
304,304,2094.03,0.6287369363653182,2.46438e-17
305,305,2095.73,0.6275359929206479,2.31675e-17
306,306,2097.44,0.6298030597939364,2.62218e-17
307,307,2099.14,0.6320706472078272,2.89399e-17
308,308,2100.85,0.6289051272545916,2.52112e-17
309,309,2102.55,0.6263387636035197,2.16374e-17
310,310,2104.26,0.6287908193520114,2.48296e-17
311,311,2105.96,0.6249740116587027,1.91596e-17
312,312,2107.67,0.6282930910896815,2.37933e-17
313,313,2109.38,0.6273349516987562,2.24171e-17
314,314,2111.08,0.6312411587233813,2.71784e-17
315,315,2112.79,0.6284846852030707,2.38066e-17
316,316,2114.49,0.6272345858431246,2.20414e-17
317,317,2116.2,0.6280461367797812,2.29463e-17
318,318,2117.9,0.6244680321243895,1.75377e-17
319,319,2119.61,0.6278812942327618,2.23797e-17
320,320,2121.32,0.6266702705896671,2.05961e-17
321,321,2123.02,0.6277494989796701,2.1927e-17
322,322,2124.73,0.6243476113868961,1.6857e-17
323,323,2126.43,0.626559296960676,2.01659e-17
324,324,2128.14,0.6284640746089439,2.25837e-17
325,325,2129.85,0.6262249903102071,1.95493e-17
326,326,2131.55,0.6270304284119502,2.0618e-17
327,327,2133.26,0.6262080305346304,1.94825e-17
328,328,2134.97,0.6289778622522948,2.31408e-17
329,329,2136.67,0.6292635968370828,2.35013e-17
330,330,2138.38,0.6270671265244279,2.07553e-17
331,331,2140.09,0.6273215231580777,2.10471e-17
332,332,2141.79,0.6281496821536875,2.21208e-17
333,333,2143.5,0.6270333265569265,2.06341e-17
334,334,2145.21,0.6292116131201556,2.33495e-17
335,335,2146.92,0.6261764182445261,1.93617e-17
336,336,2148.62,0.6288935206060219,2.28888e-17
337,337,2150.33,0.6272716919468853,2.0875e-17
338,338,2152.04,0.63000473410575,2.42263e-17
339,339,2153.75,0.626721979967628,2.01275e-17
340,340,2155.45,0.6277694624152099,2.14252e-17
341,341,2157.16,0.6234206129857999,1.47752e-17
342,342,2158.87,0.6276577009409827,2.10514e-17
343,343,2160.58,0.6284373441455713,2.19902e-17
344,344,2162.29,0.6263248145222388,1.92687e-17
345,345,2163.99,0.6258297100659188,1.86673e-17
346,346,2165.7,0.6242283372455946,1.62067e-17
347,347,2167.41,0.6290388499147791,2.2842e-17
348,348,2169.12,0.6260329178622102,1.87925e-17
349,349,2170.83,0.6272518340263323,2.02314e-17
350,350,2172.54,0.6276524462946302,2.05059e-17
351,351,2174.25,0.6262914436490178,1.85118e-17
352,352,2175.96,0.6269711993325826,1.92651e-17
353,353,2177.66,0.6264537468020166,1.85299e-17
354,354,2179.37,0.6279549858996806,2.04921e-17
355,355,2181.08,0.6287608530957043,2.15656e-17
356,356,2182.79,0.6300562957627291,2.31064e-17
357,357,2184.5,0.6272782057387492,1.97871e-17
358,358,2186.21,0.6282078701518502,2.0811e-17
359,359,2187.92,0.6322639506640059,2.50208e-17
360,360,2189.63,0.6275377233664347,1.9649e-17
361,361,2191.34,0.6255794496197592,1.89704e-17
362,362,2193.05,0.6264706503029336,2.03284e-17
363,363,2194.76,0.6309996700898074,2.62845e-17
364,364,2196.47,0.6268878002868601,2.12263e-17
365,365,2198.18,0.6298098127531041,2.5431e-17
366,366,2199.9,0.6290490496968555,2.48099e-17
367,367,2201.61,0.6288205745783446,2.46931e-17
368,368,2203.32,0.6281518979684145,2.37444e-17
369,369,2205.03,0.6271112810293199,2.20927e-17
370,370,2206.74,0.6288551131507549,2.41844e-17
371,371,2208.45,0.6275155792878302,2.21638e-17
372,372,2210.16,0.6277855499335607,2.2461e-17
373,373,2211.88,0.6284322794261955,2.34068e-17
374,374,2213.59,0.6263613930510644,2.06763e-17
375,375,2215.3,0.6286508361359286,2.41345e-17
376,376,2217.01,0.6255435815585126,1.97514e-17
377,377,2218.72,0.628414433324728,2.39852e-17
378,378,2220.44,0.6251842678561255,1.90232e-17
379,379,2222.15,0.6263696372887151,2.07147e-17
380,380,2223.86,0.6256718666797036,1.94053e-17
381,381,2225.58,0.6279906358966206,2.01614e-17
382,382,2227.29,0.6290702933809043,2.12253e-17
383,383,2229.0,0.6268829888034531,1.84754e-17
384,384,2230.72,0.6295968835093441,2.15314e-17
385,385,2232.43,0.6272481902421148,1.87383e-17
386,386,2234.15,0.6279057877784101,1.94801e-17
387,387,2235.86,0.6269766228029142,1.83153e-17
388,388,2237.57,0.6278482680418318,1.93092e-17
389,389,2239.29,0.6264755250953329,1.75774e-17
390,390,2241.0,0.6269425203591168,1.82053e-17
391,391,2242.72,0.626761956079035,1.80733e-17
392,392,2244.43,0.6277276433086968,1.93643e-17
393,393,2246.15,0.6263807374653472,1.77501e-17
394,394,2247.86,0.6277942725058192,1.9569e-17
395,395,2249.58,0.6298847987371967,2.19325e-17
396,396,2251.29,0.6287206870573208,2.06458e-17
397,397,2253.01,0.6280204896036083,1.98288e-17
398,398,2254.73,0.6278039095412983,1.96006e-17
399,399,2256.44,0.6294308732631354,2.14601e-17
400,400,2258.16,0.6291793255341345,2.1153e-17
401,401,2259.88,0.6268253283802254,1.82924e-17
402,402,2261.59,0.6279399746341972,1.95908e-17
403,403,2263.31,0.6295155666260317,2.13269e-17
404,404,2265.03,0.6272111826190087,1.86307e-17
405,405,2266.75,0.6315166935260929,2.33204e-17
406,406,2268.46,0.6278633004103127,1.93636e-17
407,407,2270.18,0.6289877806610725,2.06363e-17
408,408,2271.9,0.6281028123964635,1.96683e-17
409,409,2273.62,0.6283256600490013,1.99196e-17
410,410,2275.34,0.6278616895481778,1.93609e-17
411,411,2277.06,0.6280478531569029,1.95088e-17
412,412,2278.77,0.6268993717637674,1.80764e-17
413,413,2280.49,0.6273338402742265,1.8586e-17
414,414,2282.21,0.6275499631049263,1.88332e-17
415,415,2283.93,0.629979762225494,2.15076e-17
416,416,2285.65,0.6272778680907908,1.84127e-17
417,417,2287.37,0.6305593208774064,2.19836e-17
418,418,2289.09,0.63228406885486,2.36185e-17
419,419,2290.81,0.6289413540667939,2.01628e-17
420,420,2292.53,0.627833130158364,1.88842e-17
421,421,2294.26,0.6276273618650549,1.86655e-17
422,422,2295.98,0.6311753173714951,2.25409e-17
423,423,2297.7,0.6276818216670103,1.88294e-17
424,424,2299.42,0.6281346427508743,1.93784e-17
425,425,2301.14,0.629887471783534,2.12806e-17
426,426,2302.86,0.6276556539502349,1.87526e-17
427,427,2304.59,0.6280439279993867,1.91192e-17
428,428,2306.31,0.6267168730422574,1.74864e-17
429,429,2308.03,0.6260710439441783,1.66703e-17
430,430,2309.75,0.6280917544258262,1.9258e-17
431,431,2311.48,0.628162372089457,1.94614e-17
432,432,2313.2,0.6282119008243535,1.96041e-17
433,433,2314.92,0.6288966157123071,2.04007e-17
434,434,2316.65,0.6281987958629685,1.95674e-17
435,435,2318.37,0.6297046494827304,2.11486e-17
436,436,2320.1,0.6296046212750572,2.08946e-17
437,437,2321.82,0.6284257374970017,1.94695e-17
438,438,2323.55,0.6257841557288659,1.6132e-17
439,439,2325.27,0.628343105193518,1.92418e-17
440,440,2327.0,0.6272635743272189,1.79705e-17
441,441,2328.72,0.6259893753442427,1.63863e-17
442,442,2330.45,0.6292135827332462,2.02194e-17
443,443,2332.18,0.6264429420673482,1.70288e-17
444,444,2333.9,0.6284038607230309,1.9412e-17
445,445,2335.63,0.6275710801709906,1.85087e-17
446,446,2337.36,0.6275792118593219,1.85335e-17
447,447,2339.08,0.628211591313725,1.92358e-17
448,448,2340.81,0.6287557883763284,1.96798e-17
449,449,2342.54,0.6294887658193344,2.02917e-17
450,450,2344.27,0.6310290032561925,2.16635e-17
451,451,2346.0,0.629306787638427,1.98365e-17
452,452,2347.72,0.6307695067315044,2.13441e-17
453,453,2349.45,0.6268346910767383,1.91673e-17
454,454,2351.18,0.6289640749606605,2.19787e-17
455,455,2352.91,0.6299865855279865,2.31397e-17
456,456,2354.64,0.6309675935337603,2.41425e-17
457,457,2356.37,0.6280447791536151,2.05984e-17
458,458,2358.1,0.63104736286393,2.39775e-17
459,459,2359.83,0.6304203224678689,2.31233e-17
460,460,2361.56,0.631867425342871,2.45822e-17
461,461,2363.3,0.630086543392335,2.26318e-17
462,462,2365.03,0.6283892222771682,2.07373e-17
463,463,2366.76,0.6311773573279104,2.39463e-17
464,464,2368.49,0.6316957876306891,2.45115e-17
465,465,2370.22,0.6324260216840333,2.52266e-17
466,466,2371.96,0.6326332531184955,2.53792e-17
467,467,2373.69,0.6360320315363194,2.84556e-17
468,468,2375.42,0.6331893170999698,2.56935e-17
469,469,2377.16,0.6306080688013991,2.6432e-17
470,470,2378.89,0.6305029055310253,2.61309e-17
471,471,2380.62,0.6307179450745253,2.62291e-17
472,472,2382.36,0.6319250365257714,2.75762e-17
473,473,2384.09,0.6321919190995492,2.40876e-17
474,474,2385.83,0.6312452386362118,2.3127e-17
475,475,2387.56,0.631722869810685,2.36224e-17
476,476,2389.3,0.6355402613535885,2.72509e-17
477,477,2391.03,0.6341940308061557,2.61248e-17
478,478,2392.77,0.633824095261744,2.59039e-17
479,479,2394.51,0.6348958461563353,2.70117e-17
480,480,2396.24,0.6338072128638245,2.61482e-17
481,481,2397.98,0.6342715491499361,3.07712e-17
482,482,2399.72,0.6365185259697004,3.30476e-17
483,483,2401.46,0.6318637674899884,2.78894e-17
484,484,2403.2,0.6336210844267618,2.96352e-17
485,485,2404.93,0.6307979957779937,3.2099e-17
486,486,2406.67,0.634905131475191,3.7501e-17
487,487,2408.41,0.6325483487256252,3.43698e-17
488,488,2410.15,0.6297712646111878,3.03647e-17
489,489,2411.89,0.635404217363687,3.81727e-17
490,490,2413.63,0.6344814536307356,3.70323e-17
491,491,2415.37,0.6325949863498779,3.4515e-17
492,492,2417.11,0.6335333663009048,3.57821e-17
493,493,2418.85,0.6369214525333797,5.68069e-17
494,494,2420.6,0.6275496184226353,3.81618e-17
495,495,2422.34,0.6304574637432919,4.50503e-17
496,496,2424.08,0.6304600664463045,4.50638e-17
