Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
203,203,1663.38,0.3379531416637042,5.78741e-16
204,204,1663.74,0.341957540881621,6.15546e-16
205,205,1664.1,0.3381361091361536,5.97817e-16
206,206,1664.45,0.3421029594738713,6.19867e-16
207,207,1664.81,0.3343415615001778,5.63704e-16
208,208,1665.17,0.340141641485958,5.94906e-16
209,209,1665.53,0.3487407794169925,6.40595e-16
210,210,1665.89,0.3407244267685745,5.88018e-16
211,211,1666.25,0.3524510087095627,6.54127e-16
212,212,1666.61,0.3495215295058656,6.22589e-16
213,213,1666.97,0.3417805723426946,5.8759e-16
214,214,1667.33,0.3382329808034127,5.62124e-16
215,215,1667.69,0.3434226137575542,5.89583e-16
216,216,1668.05,0.3361683478492712,5.5399e-16
217,217,1668.41,0.3384526084251689,5.59799e-16
218,218,1668.77,0.3275162193387842,4.94846e-16
219,219,1669.13,0.3230276839672947,4.60681e-16
220,220,1669.49,0.3207897484891575,4.57054e-16
221,221,1669.85,0.3286796791681479,5.05381e-16
222,222,1670.21,0.3445748533594028,6.01022e-16
223,223,1670.57,0.3415306167792392,5.87373e-16
224,224,1670.93,0.3470454141485958,6.17865e-16
225,225,1671.29,0.3550317721293992,6.58187e-16
226,226,1671.65,0.3453954852470672,5.9888e-16
227,227,1672.01,0.3512797724848916,6.47881e-16
228,228,1672.37,0.3401270885175969,5.69158e-16
229,229,1672.73,0.3548138108780661,6.58095e-16
230,230,1673.09,0.3610084873800213,6.97484e-16
231,231,1673.45,0.3563415392819055,6.71321e-16
232,232,1673.81,0.3575288837539993,6.71877e-16
233,233,1674.17,0.3643062344472094,7.12571e-16
234,234,1674.52,0.3643845538570921,7.09e-16
235,235,1674.88,0.3665419480981159,7.15173e-16
236,236,1675.24,0.3553490490579453,6.3764e-16
237,237,1675.6,0.3632800835407039,6.97072e-16
238,238,1675.96,0.3726776350870956,7.27046e-16
239,239,1676.32,0.3637618867756843,6.81014e-16
240,240,1676.68,0.3566021596160683,6.47543e-16
241,241,1677.04,0.3379824697831496,5.33638e-16
242,242,1677.4,0.3467441343761109,5.90538e-16
243,243,1677.76,0.3431964317454675,5.53904e-16
244,244,1678.12,0.3554013730892286,6.32502e-16
245,245,1678.48,0.3601431967650196,6.53636e-16
246,246,1678.84,0.3643693343405617,6.66043e-16
247,247,1679.2,0.3512674413437611,6.0484e-16
248,248,1679.56,0.3367484669392108,5.25181e-16
249,249,1679.92,0.3240803857092073,4.57139e-16
250,250,1680.28,0.3250762086740135,4.62596e-16
251,251,1680.64,0.325042103626022,4.53799e-16
252,252,1681.0,0.3286823453608247,4.79707e-16
253,253,1681.36,0.3334005065766086,5.05669e-16
254,254,1681.72,0.3541171569498756,6.12788e-16
255,255,1682.08,0.3462673302523996,5.83608e-16
256,256,1682.44,0.3567650195520796,6.25469e-16
257,257,1682.79,0.3510429257020974,6.14637e-16
258,258,1683.15,0.3621645040881621,6.54735e-16
259,259,1683.51,0.355597227159616,6.22293e-16
260,260,1683.87,0.3594906461073587,6.43089e-16
261,261,1684.23,0.3470688544258798,5.85298e-16
262,262,1684.59,0.3434799369001066,5.55333e-16
263,263,1684.95,0.3497685966939211,5.82685e-16
264,264,1685.31,0.3494537637753288,5.7721e-16
265,265,1685.67,0.3354310344827586,5.17765e-16
266,266,1686.03,0.3475059989335229,5.75299e-16
267,267,1686.39,0.3429720271951653,5.38902e-16
268,268,1686.75,0.346557723071454,5.68222e-16
269,269,1687.11,0.3361321320654106,5.1418e-16
270,270,1687.47,0.3315761642374689,4.76702e-16
271,271,1687.83,0.3443613357625311,5.47151e-16
272,272,1688.19,0.3393655572342695,5.08601e-16
273,273,1688.55,0.3428609358336296,5.32876e-16
274,274,1688.91,0.3435123755776751,5.42281e-16
275,275,1689.27,0.3304501421969428,4.60633e-16
276,276,1689.63,0.3509019507643086,5.73556e-16
277,277,1689.98,0.3337083407394241,4.90663e-16
278,278,1690.34,0.3340480581230003,4.91261e-16
279,279,1690.7,0.3359179479203697,4.98423e-16
280,280,1691.06,0.3344898684678279,4.87446e-16
281,281,1691.42,0.3280297947031639,4.59434e-16
282,282,1691.78,0.3323486935655884,4.73941e-16
283,283,1692.14,0.3371087362246712,4.94104e-16
284,284,1692.5,0.3372158282971916,4.97279e-16
285,285,1692.86,0.3351413082118735,4.93683e-16
286,286,1693.22,0.3305376821898329,4.64585e-16
287,287,1693.58,0.3376096471738358,4.95076e-16
288,288,1693.94,0.3358367401350871,4.8059e-16
289,289,1694.3,0.3401735247067188,4.96316e-16
290,290,1694.66,0.3375295503021685,4.7862e-16
291,291,1695.02,0.3436414637397796,5.08292e-16
292,292,1695.38,0.3407638642019197,4.99655e-16
293,293,1695.74,0.340845849626733,5.07842e-16
294,294,1696.1,0.3311045814077497,4.52391e-16
295,295,1696.46,0.3304355892285816,4.35998e-16
296,296,1696.81,0.3280419036615712,4.30161e-16
297,297,1697.17,0.3365552790615002,4.79593e-16
298,298,1697.53,0.3249112380021329,4.21896e-16
299,299,1697.89,0.341620156416637,5.0478e-16
300,300,1698.25,0.3365674991112691,4.78431e-16
301,301,1698.61,0.3311472404905795,4.48499e-16
302,302,1698.97,0.3362575542125844,4.825e-16
303,303,1699.33,0.338179545858514,4.87751e-16
304,304,1699.69,0.3388077675079985,4.82335e-16
305,305,1700.05,0.3393006798791326,4.78286e-16
306,306,1700.41,0.3346790570565233,4.59438e-16
307,307,1700.77,0.3419068832207608,4.94559e-16
308,308,1701.13,0.3518785549235692,5.35768e-16
309,309,1701.49,0.3295031994312122,4.36631e-16
310,310,1701.85,0.3353694898684678,4.62615e-16
311,311,1702.21,0.3275345494134376,4.19625e-16
312,312,1702.57,0.3424638953075009,4.9412e-16
313,313,1702.92,0.3310933611802346,4.33632e-16
314,314,1703.28,0.332787615535016,4.48244e-16
315,315,1703.64,0.3321196231781017,4.3872e-16
316,316,1704.0,0.3264998444720938,4.13542e-16
317,317,1704.36,0.3323800213295414,4.45977e-16
318,318,1704.72,0.3466873666903661,5.10455e-16
319,319,1705.08,0.3352707296480626,4.50795e-16
320,320,1705.44,0.3340310611446854,4.45771e-16
321,321,1705.8,0.3333991734802702,4.49165e-16
322,322,1706.16,0.3439260798080341,5.04847e-16
323,323,1706.52,0.3511672369356559,5.36882e-16
324,324,1706.88,0.3359534971560611,4.67704e-16
325,325,1707.24,0.326106914326342,4.18204e-16
326,326,1707.6,0.3327114068610025,4.53679e-16
327,327,1707.96,0.33793981070032,4.82979e-16
328,328,1708.32,0.3401654150373267,4.89997e-16
329,329,1708.67,0.3294682056523285,4.28604e-16
330,330,1709.03,0.3378140552790615,4.79794e-16
331,331,1709.39,0.3369525417703519,4.73422e-16
332,332,1709.75,0.339933234091717,4.84878e-16
333,333,1710.11,0.3370121978314966,4.72637e-16
334,334,1710.47,0.328426501955208,4.25992e-16
335,335,1710.83,0.3311336873444721,4.24744e-16
336,336,1711.19,0.3317311366868112,4.39246e-16
337,337,1711.55,0.3271321765019552,4.06069e-16
338,338,1711.91,0.3322001644152151,4.41123e-16
339,339,1712.27,0.3280710095982936,4.19498e-16
340,340,1712.63,0.3279094827586207,4.18689e-16
341,341,1712.99,0.3402818387842161,4.81323e-16
342,342,1713.35,0.3326630821187344,4.45869e-16
343,343,1713.71,0.3329090383931745,4.40143e-16
344,344,1714.06,0.3338928634909349,4.45463e-16
345,345,1714.42,0.3356574386775685,5.1092e-16
346,346,1714.78,0.3313322076075364,4.84502e-16
347,347,1715.14,0.3395982936366868,5.35138e-16
348,348,1715.5,0.3334417214717384,4.87753e-16
349,349,1715.86,0.3225573231425525,4.24371e-16
350,350,1716.22,0.3237968805545681,4.46121e-16
351,351,1716.58,0.3369930901173125,5.20587e-16
352,352,1716.94,0.3401455296836118,5.39671e-16
353,353,1717.3,0.3256611046924991,4.5345e-16
354,354,1717.66,0.3216871445076431,4.17201e-16
355,355,1718.02,0.3350476581940989,5.07936e-16
356,356,1718.38,0.3297940366157127,4.81318e-16
357,357,1718.74,0.3259900462140064,5.25192e-16
358,358,1719.1,0.3176284216139353,4.68414e-16
359,359,1719.45,0.3220344161038038,4.8699e-16
360,360,1719.81,0.3254695831852115,5.06954e-16
361,361,1720.17,0.3242475782083185,4.99074e-16
362,362,1720.53,0.3195620778528262,4.68495e-16
363,363,1720.89,0.3164089717383576,4.25199e-16
364,364,1721.25,0.3196649484536082,4.61814e-16
365,365,1721.61,0.3163103226093139,3.72399e-16
366,366,1721.97,0.315060544792037,3.65522e-16
367,367,1722.33,0.3295403039459652,4.44729e-16
368,368,1722.69,0.3358916192676857,4.78144e-16
369,369,1723.05,0.3219116601493068,4.02403e-16
370,370,1723.41,0.316229670280839,3.64142e-16
371,371,1723.77,0.3219161038037682,3.94533e-16
372,372,1724.12,0.3274913348738002,4.46771e-16
373,373,1724.48,0.3187905483469606,4.38347e-16
374,374,1724.84,0.3191674813366513,4.49556e-16
375,375,1725.2,0.3239276350870956,4.9136e-16
376,376,1725.56,0.3216878110558123,4.72789e-16
377,377,1725.92,0.3190743867756843,3.92865e-16
378,378,1726.28,0.3283266308211873,4.49786e-16
379,379,1726.64,0.3278247200497689,4.45823e-16
380,380,1727.0,0.3154803590472805,3.72135e-16
381,381,1727.36,0.3224262353359403,4.17671e-16
382,382,1727.72,0.3274059056167792,4.40964e-16
383,383,1728.08,0.3191322653750444,3.90023e-16
384,384,1728.44,0.3191242667970139,3.80557e-16
385,385,1728.8,0.3194018841094916,3.93937e-16
386,386,1729.15,0.3212577763953075,4.04818e-16
387,387,1729.51,0.3312692188055457,4.55127e-16
388,388,1729.87,0.3265758309633843,4.31338e-16
389,389,1730.23,0.3198545814077497,3.98158e-16
390,390,1730.59,0.3311577941699253,4.62672e-16
391,391,1730.95,0.329830585673658,4.5336e-16
392,392,1731.31,0.3207626421969428,3.99893e-16
393,393,1731.67,0.3195716317099182,3.50103e-16
394,394,1732.03,0.3312450008887309,4.02247e-16
395,395,1732.39,0.3183940632776395,3.43536e-16
396,396,1732.75,0.3245774084607181,3.76285e-16
397,397,1733.11,0.3269073275862069,3.87084e-16
398,398,1733.46,0.3198827986135798,3.49698e-16
399,399,1733.82,0.3217174724493423,3.6255e-16
400,400,1734.18,0.3243735558123,3.68854e-16
401,401,1734.54,0.3260828075008887,3.84889e-16
402,402,1734.9,0.3267829052612869,3.9246e-16
403,403,1735.26,0.3262646640597227,3.8762e-16
404,404,1735.62,0.3206341094916459,3.61686e-16
405,405,1735.98,0.3191310433700676,3.49787e-16
406,406,1736.34,0.3163044347671525,3.39327e-16
407,407,1736.7,0.319514975115535,3.52323e-16
408,408,1737.06,0.3155105758976182,3.34442e-16
409,409,1737.42,0.3218787771062922,3.68431e-16
410,410,1737.78,0.3214904017063633,3.63162e-16
411,411,1738.13,0.3216373755776751,3.58891e-16
412,412,1738.49,0.3273104781372201,3.94694e-16
413,413,1738.85,0.318835429257021,3.44378e-16
414,414,1739.21,0.323182656416637,3.68076e-16
415,415,1739.57,0.3224760042659083,3.65479e-16
416,416,1739.93,0.3218926635264842,3.58929e-16
417,417,1740.29,0.3183538482047636,3.3182e-16
418,418,1740.65,0.322907483114113,3.63789e-16
419,419,1741.01,0.3161811233558478,3.19243e-16
420,420,1741.37,0.3284674946676146,3.89165e-16
421,421,1741.73,0.3199542303590473,3.41729e-16
422,422,1742.08,0.315665437255599,3.08128e-16
423,423,1742.44,0.3150083318521152,3.0547e-16
424,424,1742.8,0.3203035015997156,3.45582e-16
425,425,1743.16,0.3174115712762175,3.26552e-16
426,426,1743.52,0.3155631221116246,3.17869e-16
427,427,1743.88,0.3144208807323143,3.12679e-16
428,428,1744.24,0.3269097715961607,3.80499e-16
429,429,1744.6,0.3128895974049058,3.07165e-16
430,430,1744.96,0.317136286882332,3.23012e-16
431,431,1745.32,0.3164735158194099,3.2701e-16
432,432,1745.68,0.3177286260220405,3.38036e-16
433,433,1746.04,0.3164238579808034,3.17017e-16
434,434,1746.39,0.3188269863135443,3.35019e-16
435,435,1746.75,0.3216428190543903,3.56428e-16
436,436,1747.11,0.3200068876644152,3.49851e-16
437,437,1747.47,0.3179584740490579,3.32921e-16
438,438,1747.83,0.3246769463206541,3.66789e-16
439,439,1748.19,0.3211313544258798,3.43082e-16
440,440,1748.55,0.3160798080341273,3.21858e-16
441,441,1748.91,0.3122086073586918,2.93559e-16
442,442,1749.27,0.3180900062211163,3.33293e-16
443,443,1749.63,0.3179654728048347,3.29973e-16
444,444,1749.99,0.3266432634198365,3.75986e-16
445,445,1750.34,0.3153138330963384,3.08907e-16
446,446,1750.7,0.3166497067188055,3.21476e-16
447,447,1751.06,0.3220549680056879,3.45735e-16
448,448,1751.42,0.3121986091361536,2.86207e-16
449,449,1751.78,0.3148604692499111,3.12545e-16
450,450,1752.14,0.3190328386064699,3.35406e-16
451,451,1752.5,0.3138365401706363,3.03154e-16
452,452,1752.86,0.3183294081052257,3.17917e-16
453,453,1753.22,0.3158045236402417,3.10668e-16
454,454,1753.58,0.3169923124777817,3.19337e-16
455,455,1753.94,0.3101363091006043,2.74831e-16
456,456,1754.29,0.3172958140774973,3.20947e-16
457,457,1754.65,0.3148519152150729,3.03913e-16
458,458,1755.01,0.3215867179168148,3.36757e-16
459,459,1755.37,0.3213017685744757,3.3806e-16
460,460,1755.73,0.3221409527195165,3.4105e-16
461,461,1756.09,0.3172183833985069,3.19023e-16
462,462,1756.45,0.3159372778172769,3.06007e-16
463,463,1756.81,0.3120618556701031,2.85588e-16
464,464,1757.17,0.3167154728048347,3.08352e-16
465,465,1757.53,0.3169463206541059,3.1176e-16
466,466,1757.89,0.3148773551368646,3.00579e-16
467,467,1758.24,0.3175147751510843,3.00274e-16
468,468,1758.6,0.3126511953430501,2.86218e-16
469,469,1758.96,0.3143467827941699,3.27904e-16
470,470,1759.32,0.3174472316032705,3.55092e-16
471,471,1759.68,0.3081641041592606,2.94771e-16
472,472,1760.04,0.3135730314610736,3.33171e-16
473,473,1760.4,0.317332252044081,4.12665e-16
474,474,1760.76,0.3126614157483114,3.73903e-16
475,475,1761.12,0.3179790259509421,4.1724e-16
476,476,1761.48,0.3170343050124422,4.04671e-16
477,477,1761.83,0.3185510353714895,4.16311e-16
478,478,1762.19,0.3086616823675791,3.32651e-16
479,479,1762.55,0.3209890463917526,4.35328e-16
480,480,1762.91,0.311299768929968,3.64692e-16
481,481,1763.27,0.313352070742979,3.80848e-16
482,482,1763.63,0.3095028661571276,3.50992e-16
483,483,1763.99,0.3162719960895841,3.90826e-16
484,484,1764.35,0.3158712895485247,3.8955e-16
485,485,1764.71,0.3206382198720228,4.30495e-16
486,486,1765.07,0.3132890819409883,3.5434e-16
487,487,1765.42,0.3123909082829719,3.64681e-16
488,488,1765.78,0.315954496978315,3.90115e-16
489,489,1766.14,0.3102915037326698,2.95693e-16
490,490,1766.5,0.3125959829363668,3.10731e-16
491,491,1766.86,0.3154719161038037,3.34008e-16
492,492,1767.22,0.3129311455741201,3.18356e-16
493,493,1767.58,0.3197011642374689,3.2154e-16
494,494,1767.94,0.3139446320654106,2.90839e-16
495,495,1768.3,0.310729092605759,2.72221e-16
496,496,1768.66,0.3167229159260576,3.04677e-16
497,497,1769.01,0.3159218361180235,2.96993e-16
498,498,1769.37,0.3170720760753644,3.0385e-16
499,499,1769.73,0.3143600026661927,2.91395e-16
500,500,1770.09,0.3082636420191966,2.50028e-16
501,501,1770.45,0.3119582074297903,2.64357e-16
502,502,1770.81,0.3132533105225737,2.83272e-16
503,503,1771.17,0.3223375844294348,3.36831e-16
504,504,1771.53,0.3131714361891219,2.79086e-16
505,505,1771.89,0.3192919036615713,3.19764e-16
506,506,1772.25,0.3104406994312122,2.66081e-16
507,507,1772.6,0.3139120822964806,2.88411e-16
508,508,1772.96,0.3163668681123356,3.05374e-16
509,509,1773.32,0.3135784749377888,2.86582e-16
510,510,1773.68,0.3098904639175258,2.67958e-16
511,511,1774.04,0.3138627577319587,2.8575e-16
512,512,1774.4,0.3132315366157128,2.73293e-16
513,513,1774.76,0.3144044392108069,2.90498e-16
514,514,1775.12,0.3135923613579808,2.7747e-16
515,515,1775.48,0.3105957829719161,2.65052e-16
516,516,1775.83,0.314892574653395,2.84707e-16
517,517,1776.19,0.3129212584429435,2.72299e-16
518,518,1776.55,0.3099383442943477,2.52518e-16
519,519,1776.91,0.3128059456096694,2.62706e-16
520,520,1777.27,0.3156126688588695,2.82718e-16
521,521,1777.63,0.3105491246000711,2.41974e-16
522,522,1777.99,0.3152294036615713,2.78049e-16
523,523,1778.35,0.3100848738002133,2.49888e-16
524,524,1778.71,0.3160724760042659,2.86575e-16
525,525,1779.07,0.3157035415926058,2.898e-16
526,526,1779.42,0.3161292436900106,2.94221e-16
527,527,1779.78,0.3110761420191966,2.66008e-16
528,528,1780.14,0.3154405883398507,2.92212e-16
529,529,1780.5,0.3151687477781728,2.92687e-16
530,530,1780.86,0.314734158371845,2.88565e-16
531,531,1781.22,0.3161124688944188,2.94037e-16
532,532,1781.58,0.3187642196942766,3.08348e-16
533,533,1781.94,0.3138652017419125,2.83162e-16
534,534,1782.3,0.3159331674369001,2.96729e-16
535,535,1782.65,0.3140497244934234,2.81851e-16
536,536,1783.01,0.3128196098471383,2.74027e-16
537,537,1783.37,0.3120499688944187,2.72244e-16
