Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
131,131,1621.15,0.8867130236459619,1.39462e-15
132,132,1621.51,0.9296862928657792,1.40172e-15
133,133,1621.88,0.9369014457759705,1.41471e-15
134,134,1622.25,1.0,1.47253e-15
135,135,1622.62,0.7945212938901948,1.28807e-15
136,136,1622.98,0.8582267831467639,1.31924e-15
137,137,1623.35,0.9286596083714832,1.42313e-15
138,138,1623.72,0.9270089719745762,1.42708e-15
139,139,1624.08,0.9851726338779564,1.47052e-15
140,140,1624.45,0.9047338890513684,1.39368e-15
141,141,1624.82,0.818713610841425,1.30024e-15
142,142,1625.19,0.9274740997565224,1.40565e-15
143,143,1625.55,0.7345368268891957,1.23171e-15
144,144,1625.92,0.7314340842462127,1.08751e-15
145,145,1626.29,0.8227466090483008,1.1563e-15
146,146,1626.66,0.8343407698568155,1.18297e-15
147,147,1627.02,0.7650764363769857,1.10544e-15
148,148,1627.39,0.7384847407457155,1.08477e-15
149,149,1627.76,0.702431665354855,1.06508e-15
150,150,1628.13,0.8277495688492352,1.14104e-15
151,151,1628.49,0.7275031872597643,1.0675e-15
152,152,1628.86,0.7765628236750494,1.10395e-15
153,153,1629.23,0.7231922468417256,1.07523e-15
154,154,1629.6,0.7040482680116195,1.04061e-15
155,155,1629.96,0.6822326405803342,1.05243e-15
156,156,1630.33,0.7342532123880091,1.07982e-15
157,157,1630.7,0.6640189173141207,1.03212e-15
158,158,1631.06,0.6562365354015561,9.98388e-16
159,159,1631.43,0.5581910023412944,9.27983e-16
160,160,1631.8,0.5554739754199253,8.99088e-16
161,161,1632.17,0.4874983862334882,8.68785e-16
162,162,1632.53,0.5922474316438001,9.68151e-16
163,163,1632.9,0.5571699901370221,9.20829e-16
164,164,1633.27,0.5094739722434428,8.78154e-16
165,165,1633.64,0.5113401556612517,8.88078e-16
166,166,1634.0,0.50032740458017,8.55418e-16
167,167,1634.37,0.4215523424175436,8.08848e-16
168,168,1634.74,0.4266937060950571,8.02313e-16
169,169,1635.11,0.4258110977673638,7.95292e-16
170,170,1635.47,0.5933308390383335,9.67616e-16
171,171,1635.84,0.475584308267635,8.73151e-16
172,172,1636.21,0.4675313581209381,8.57568e-16
173,173,1636.58,0.4631659637186716,8.64734e-16
174,174,1636.94,0.42937102698626,8.08179e-16
175,175,1637.31,0.4591386378018196,8.75948e-16
176,176,1637.68,0.5918446990521149,9.83077e-16
177,177,1638.05,0.4138527759393255,8.0359e-16
178,178,1638.41,0.59944556768392,9.80919e-16
179,179,1638.78,0.3586335997872664,7.65723e-16
180,180,1639.15,0.4676935856156169,8.59564e-16
181,181,1639.52,0.4681456671305086,8.60432e-16
182,182,1639.88,0.3178390571655657,7.20476e-16
183,183,1640.25,0.4209595881100632,8.22527e-16
184,184,1640.62,0.4266069200576939,8.12873e-16
185,185,1640.99,0.3220660476912531,6.93774e-16
186,186,1641.35,0.4097613531452054,8.01934e-16
187,187,1641.72,0.4051843823250535,7.88965e-16
188,188,1642.09,0.3327571799279891,8.08458e-16
189,189,1642.46,0.3366597154643189,8.18427e-16
190,190,1642.82,0.3623659666228841,8.46703e-16
191,191,1643.19,0.3631572510811952,8.65267e-16
192,192,1643.56,0.4268400511776694,9.3017e-16
193,193,1643.93,0.3265341105429493,8.18315e-16
194,194,1644.29,0.3749249839644361,8.70083e-16
195,195,1644.66,0.3765875321703928,8.63161e-16
196,196,1645.03,0.3219389883947215,9.45995e-16
197,197,1645.4,0.3138247775157683,8.85323e-16
198,198,1645.77,0.4496001148979067,1.11393e-15
199,199,1646.13,0.2633283500374711,8.10036e-16
200,200,1646.5,0.3716792996128548,1.00829e-15
201,201,1646.87,0.2755986478168149,8.8257e-16
202,202,1647.24,0.359870726241443,9.91555e-16
203,203,1647.6,0.3523515385859797,9.63006e-16
204,204,1647.97,0.3640875066450877,9.95311e-16
205,205,1648.34,0.271683633242433,8.69126e-16
206,206,1648.71,0.3275925598613782,8.77149e-16
207,207,1649.07,0.2738062041693146,8.76799e-16
208,208,1649.44,0.2681883681298073,7.26777e-16
209,209,1649.81,0.3696123171282057,8.74407e-16
210,210,1650.18,0.3922867292690845,8.91007e-16
211,211,1650.54,0.3347782168634459,8.19331e-16
212,212,1650.91,0.2804263338560159,7.3953e-16
213,213,1651.28,0.3505154183052966,8.2118e-16
214,214,1651.65,0.3217143657097815,8.01169e-16
215,215,1652.01,0.3802699828538016,8.68865e-16
216,216,1652.38,0.383268355360348,7.54846e-16
217,217,1652.75,0.3169320579907704,7.08962e-16
218,218,1653.12,0.3680910089438399,7.77966e-16
219,219,1653.49,0.3160069074878993,7.05623e-16
220,220,1653.85,0.3698823181333355,8.6258e-16
221,221,1654.22,0.3215680206271692,8.09758e-16
222,222,1654.59,0.4365680285683752,9.49637e-16
223,223,1654.96,0.3475074029057099,8.33378e-16
224,224,1655.32,0.3870387265391247,8.57998e-16
225,225,1655.69,0.341744356241595,8.35256e-16
226,226,1656.06,0.3078217929836495,8.05702e-16
227,227,1656.43,0.3361582850262207,8.05144e-16
228,228,1656.79,0.3425191910588372,8.32674e-16
229,229,1657.16,0.332553544716137,8.27585e-16
230,230,1657.53,0.2628291885153824,7.43029e-16
231,231,1657.9,0.3082971308876384,7.97969e-16
232,232,1658.27,0.2822403322056064,7.56931e-16
233,233,1658.63,0.3683513670559294,8.50903e-16
234,234,1659.0,0.3592808080789746,8.60559e-16
235,235,1659.37,0.2921719448081642,7.61823e-16
236,236,1659.74,0.3223020149562405,8.2055e-16
237,237,1660.1,0.3146387511341743,7.99592e-16
238,238,1660.47,0.3340669116944695,7.92032e-16
239,239,1660.84,0.321994576836954,7.94073e-16
240,240,1661.21,0.2847917282582825,6.82452e-16
241,241,1661.58,0.275374025131875,6.60348e-16
242,242,1661.94,0.2832210711507102,6.68185e-16
243,243,1662.31,0.2583270919235438,6.50593e-16
244,244,1662.68,0.2373464255837523,6.05344e-16
245,245,1663.05,0.2638927428948328,6.59609e-16
246,246,1663.41,0.3001619325355976,6.99022e-16
247,247,1663.78,0.199126535403825,5.70061e-16
248,248,1664.15,0.2257596387522686,6.1321e-16
249,249,1664.52,0.2027142588438375,5.87079e-16
250,250,1664.89,0.2926002027049562,6.99137e-16
251,251,1665.25,0.2340451527899384,6.39664e-16
252,252,1665.62,0.1672845681265855,5.36018e-16
253,253,1665.99,0.2092805017753133,6.09999e-16
254,254,1666.36,0.2287841037929242,6.38781e-16
255,255,1666.72,0.1994901291943464,6.01037e-16
256,256,1667.09,0.2374746193382887,6.58089e-16
257,257,1667.46,0.1884983655863525,5.84567e-16
258,258,1667.83,0.2359385631998613,6.27196e-16
259,259,1668.2,0.2447198353856056,6.54076e-16
260,260,1668.56,0.1838850921100487,5.80804e-16
261,261,1668.93,0.1896702607052562,5.74304e-16
262,262,1669.3,0.2057755937696473,5.86601e-16
263,263,1669.67,0.2087285879560038,6.12011e-16
264,264,1670.03,0.1545882813664592,5.23361e-16
265,265,1670.4,0.1683685427501213,5.40774e-16
266,266,1670.77,0.1903679523781756,5.917e-16
267,267,1671.14,0.2015724268620596,5.94398e-16
268,268,1671.51,0.1229964620792664,4.7929e-16
269,269,1671.87,0.1198415343680649,4.72247e-16
270,270,1672.24,0.2336463908012699,6.4266e-16
271,271,1672.61,0.2780638250611302,6.96774e-16
272,272,1672.98,0.2535629355326087,6.56507e-16
273,273,1673.35,0.2214850009903818,6.24621e-16
274,274,1673.71,0.2119997976126919,6.12781e-16
275,275,1674.08,0.1602129241539949,5.15453e-16
276,276,1674.45,0.1487293730009432,5.31101e-16
277,277,1674.82,0.2601320146090963,6.7051e-16
278,278,1675.18,0.2232944615079533,6.09638e-16
279,279,1675.55,0.2531335431778119,6.48712e-16
280,280,1675.92,0.2109458861262819,5.98471e-16
281,281,1676.29,0.1716698155439351,5.51717e-16
282,282,1676.66,0.2228684725271708,6.2389e-16
283,283,1677.02,0.1741934173754949,5.43381e-16
284,284,1677.39,0.2101693496220326,5.85495e-16
285,285,1677.76,0.2235599246810641,6.28585e-16
286,286,1678.13,0.1546739329458176,5.39045e-16
287,287,1678.5,0.2531182279947478,6.55559e-16
288,288,1678.86,0.1607291025461548,5.42653e-16
289,289,1679.23,0.2183550313552847,6.2441e-16
290,290,1679.6,0.1698711323774087,5.54619e-16
291,291,1679.97,0.1750828324512165,5.69662e-16
292,292,1680.34,0.117623101739782,5.4251e-16
293,293,1680.7,0.1161437685015919,5.37187e-16
294,294,1681.07,0.1470203120167917,5.82957e-16
295,295,1681.44,0.2336339117632177,7.02037e-16
296,296,1681.81,0.1143377113580347,5.0525e-16
297,297,1682.18,0.1440310151742833,5.41842e-16
298,298,1682.54,0.2123174458540211,6.69552e-16
299,299,1682.91,0.1287300128352578,5.41145e-16
300,300,1683.28,0.1542286581789544,5.87509e-16
301,301,1683.65,0.1565730156457641,5.89132e-16
302,302,1684.02,0.1307646632667716,5.53497e-16
303,303,1684.38,0.1960175532418158,6.52144e-16
304,304,1684.75,0.2172744601057632,6.68361e-16
305,305,1685.12,0.1789411241253612,6.17252e-16
306,306,1685.49,0.1742768000388438,5.98544e-16
307,307,1685.86,0.1231700341539926,5.06284e-16
308,308,1686.22,0.1629685226475254,5.86527e-16
309,309,1686.59,0.1363632135201982,5.4155e-16
310,310,1686.96,0.1813087379812683,6.28193e-16
311,311,1687.33,0.1426044342333139,5.62503e-16
312,312,1687.7,0.1745950155091754,5.51344e-16
313,313,1688.06,0.1078463426548722,4.39688e-16
314,314,1688.43,0.1442295453251141,4.94164e-16
315,315,1688.8,0.1935552121425124,5.76946e-16
316,316,1689.17,0.2096191374897303,5.94927e-16
317,317,1689.54,0.1844733085855101,5.65315e-16
318,318,1689.9,0.1585707961921236,5.14148e-16
319,319,1690.27,0.1089949813846785,4.55964e-16
320,320,1690.64,0.1633497005371204,5.37125e-16
321,321,1691.01,0.1417127502415828,4.91329e-16
322,322,1691.38,0.1763222278214027,5.57875e-16
323,323,1691.74,0.1411517607582354,5.11925e-16
324,324,1692.11,0.1552525065282385,5.23239e-16
325,325,1692.48,0.1292388172503868,4.95489e-16
326,326,1692.85,0.1564459563492324,5.3059e-16
327,327,1693.22,0.0826522992854502,4.17535e-16
328,328,1693.58,0.1238461711248219,4.83912e-16
329,329,1693.95,0.115542505759076,4.48886e-16
330,330,1694.32,0.1408681462570486,5.11045e-16
331,331,1694.69,0.11466159911839,4.72792e-16
332,332,1695.06,0.1458002024326863,5.12816e-16
333,333,1695.42,0.1501621934609386,5.13125e-16
334,334,1695.79,0.1409679785614664,5.14166e-16
335,335,1696.16,0.1136218683570393,4.6085e-16
336,336,1696.53,0.1251984450664803,4.93707e-16
337,337,1696.9,0.1089842040336334,4.56015e-16
338,338,1697.26,0.1021048506928475,4.38449e-16
339,339,1697.63,0.0668924086835045,3.49542e-16
340,340,1698.0,0.1123904141928864,4.52904e-16
341,341,1698.37,0.15067156510507,4.98637e-16
342,342,1698.74,0.1306614275883396,4.85042e-16
343,343,1699.11,0.1059829953820752,4.24426e-16
344,344,1699.47,0.1636463613053618,5.25787e-16
345,345,1699.84,0.165856285498609,5.27978e-16
346,346,1700.21,0.137904374719647,4.86461e-16
347,347,1700.58,0.0631781931759628,3.3479e-16
348,348,1700.95,0.0670586067812,3.92034e-16
349,349,1701.31,0.1638777907383302,5.22897e-16
350,350,1701.68,0.1249346835803766,4.7783e-16
351,351,1702.05,0.0974932789035508,4.13722e-16
352,352,1702.42,0.1262404447438405,4.62463e-16
353,353,1702.79,0.1798600351092063,5.52406e-16
354,354,1703.15,0.1167036235269346,4.45595e-16
355,355,1703.52,0.1048252809882308,4.25341e-16
356,356,1703.89,0.1302218251115001,4.72113e-16
357,357,1704.26,0.1085525427628272,4.45298e-16
358,358,1704.63,0.102299977469664,4.39012e-16
359,359,1705.0,0.0671868005357364,3.50414e-16
360,360,1705.36,0.1291089218088433,4.73031e-16
361,361,1705.73,0.1035093097027243,4.38093e-16
362,362,1706.1,0.1656186165466145,5.33868e-16
363,363,1706.47,0.1188568248199444,4.59192e-16
364,364,1706.84,0.1413219294589474,4.83075e-16
365,365,1707.2,0.0741954820890635,3.85798e-16
366,366,1707.57,0.1482381526848877,5.03483e-16
367,367,1707.94,0.1009488379860103,4.14976e-16
368,368,1708.31,0.0551093606171996,3.49544e-16
369,369,1708.68,0.0898748261726722,4.21695e-16
370,370,1709.05,0.1067583974283198,4.56187e-16
371,371,1709.41,0.1422538867098471,4.94506e-16
372,372,1709.78,0.1228830162787917,4.70822e-16
373,373,1710.15,0.0850306904924024,3.9254e-16
374,374,1710.52,0.07809007641936,3.90363e-16
375,375,1710.89,0.1862623488589961,5.44336e-16
376,376,1711.25,0.0839665688839497,3.81094e-16
377,377,1711.62,0.0937750927929924,4.24732e-16
378,378,1711.99,0.1564850951503962,4.98945e-16
379,379,1712.36,0.0990781167361824,4.28447e-16
380,380,1712.73,0.1000957255664405,4.22546e-16
381,381,1713.1,0.0931692922184575,4.08511e-16
382,382,1713.46,0.137047858926063,4.76178e-16
383,383,1713.83,0.1016499330329439,4.23008e-16
384,384,1714.2,0.1275802396474467,4.68522e-16
385,385,1714.57,0.0893836058566167,3.99377e-16
386,386,1714.94,0.100779803743303,4.24672e-16
387,387,1715.3,0.0822665835638362,3.88099e-16
388,388,1715.67,0.1122145732021506,4.58783e-16
389,389,1716.04,0.0577163451121082,3.4775e-16
390,390,1716.41,0.1307005663895034,4.77569e-16
391,391,1716.78,0.0633370172966274,3.60329e-16
392,392,1717.15,0.1076733378091483,4.37909e-16
393,393,1717.51,0.1429884482679208,4.75761e-16
394,394,1717.88,0.1655817466614602,5.08752e-16
395,395,1718.25,0.1062280383111005,4.28426e-16
396,396,1718.62,0.0882899883400406,3.8085e-16
397,397,1718.99,0.1200151064427912,4.5802e-16
398,398,1719.36,0.1613150501056066,5.14115e-16
399,399,1719.72,0.0748909048459735,3.65282e-16
400,400,1720.09,0.1435397948582279,4.82842e-16
401,401,1720.46,0.1205562429110555,4.55663e-16
402,402,1720.83,0.1559933076053384,5.10101e-16
403,403,1721.2,0.1453095493456332,4.72064e-16
404,404,1721.56,0.1108112486502785,4.56207e-16
405,405,1721.93,0.1367080887536413,5.34294e-16
406,406,1722.3,0.1732665651856166,5.61107e-16
407,407,1722.67,0.123919343666128,4.95804e-16
408,408,1723.04,0.1323546061604246,4.7915e-16
409,409,1723.41,0.1268263923032923,5.16875e-16
410,410,1723.77,0.1575197208507255,5.48623e-16
411,411,1724.14,0.1751395553514539,5.85673e-16
412,412,1724.51,0.0657653246557884,3.56145e-16
413,413,1724.88,0.0811916846043384,4.16346e-16
414,414,1725.25,0.127480407343029,5.18159e-16
415,415,1725.62,0.1282121327560908,5.05153e-16
416,416,1725.98,0.1721230315168316,5.76313e-16
417,417,1726.35,0.1503164797495842,5.3352e-16
418,418,1726.72,0.1695149125639181,5.78306e-16
419,419,1727.09,0.0790418866853428,3.96917e-16
420,420,1727.46,0.1002744027021882,4.60979e-16
421,421,1727.83,0.1318781337984308,4.99484e-16
422,422,1728.19,0.1140376472157791,4.94742e-16
423,423,1728.56,0.108950170293491,4.84467e-16
424,424,1728.93,0.1460906236819016,4.81917e-16
425,425,1729.3,0.1486221667194945,4.85622e-16
426,426,1729.67,0.1569428489553116,5.07764e-16
427,427,1730.04,0.1730322996076363,5.10854e-16
428,428,1730.4,0.1865244086580927,5.31731e-16
429,429,1730.77,0.1757549988190292,5.03466e-16
430,430,1731.14,0.1327613093551264,4.60288e-16
431,431,1731.51,0.1174705171381436,4.39038e-16
432,432,1731.88,0.1163201767213301,4.31597e-16
433,433,1732.25,0.1628000556338205,4.88692e-16
434,434,1732.61,0.1058877009096765,4.10738e-16
435,435,1732.98,0.1523840294632357,4.81838e-16
436,436,1733.35,0.1447201984121671,4.7169e-16
437,437,1733.72,0.0752573347815067,3.75807e-16
438,438,1734.09,0.1170830997295225,4.33767e-16
439,439,1734.46,0.1151760758235427,4.32052e-16
440,440,1734.82,0.0826551354304621,3.77172e-16
441,441,1735.19,0.1468563828351058,4.7405e-16
442,442,1735.56,0.1067476200772747,4.14345e-16
443,443,1735.93,0.1320488697281452,4.51147e-16
444,444,1736.3,0.1501882859950478,4.79328e-16
445,445,1736.67,0.1919686726228737,5.31666e-16
446,446,1737.03,0.0861997494662942,3.90577e-16
447,447,1737.4,0.1661642908468978,5.0064e-16
448,448,1737.77,0.1588980873264931,4.92002e-16
449,449,1738.14,0.1361283807132156,4.71763e-16
450,450,1738.51,0.1523414872880577,4.85021e-16
451,451,1738.88,0.0941959767127536,3.76994e-16
452,452,1739.24,0.1448846948228555,4.79034e-16
453,453,1739.61,0.1501514161098935,4.89572e-16
454,454,1739.98,0.177753346594391,5.23045e-16
455,455,1740.35,0.1305411750398364,4.61112e-16
456,456,1740.72,0.1777266868312795,5.22971e-16
457,457,1741.09,0.1349525149912953,4.57443e-16
458,458,1741.46,0.1637756895179029,5.12519e-16
459,459,1741.82,0.127339167321438,4.42618e-16
460,460,1742.19,0.2173969815702759,5.69183e-16
461,461,1742.56,0.1111742752117976,4.27339e-16
462,462,1742.93,0.1003322600604303,4.26247e-16
463,463,1743.3,0.1324419594267901,4.54271e-16
464,464,1743.67,0.1284049906168978,4.39835e-16
465,465,1744.03,0.1354443025363531,4.55072e-16
466,466,1744.4,0.1365464284879648,4.6698e-16
467,467,1744.77,0.1438160353823838,4.79002e-16
468,468,1745.14,0.1292183970063014,4.283e-16
469,469,1745.51,0.1151755085945403,4.35772e-16
470,470,1745.88,0.1549456356379545,4.95018e-16
471,471,1746.24,0.1185045756094705,4.36827e-16
472,472,1746.61,0.1022160275773127,4.20532e-16
473,473,1746.98,0.1373365784882711,4.56496e-16
474,474,1747.35,0.1218126551513128,4.50671e-16
475,475,1747.72,0.1047600496529579,4.01576e-16
476,476,1748.09,0.1360177710577527,4.55109e-16
477,477,1748.46,0.2051641209050887,5.4338e-16
478,478,1748.82,0.1569746137794445,4.83623e-16
479,479,1749.19,0.1020265730905199,4.02992e-16
480,480,1749.56,0.1050805340392989,4.13089e-16
481,481,1749.93,0.1578935247632896,4.92311e-16
482,482,1750.3,0.1200451695799169,4.29712e-16
483,483,1750.67,0.116892510784725,4.3711e-16
484,484,1751.03,0.127047611614218,4.47467e-16
485,485,1751.4,0.1174915046112314,4.38843e-16
486,486,1751.77,0.1587715952589638,4.88087e-16
487,487,1752.14,0.1533778146753941,4.68366e-16
488,488,1752.51,0.1206872728106038,4.22356e-16
489,489,1752.88,0.1379350050857752,4.60208e-16
490,490,1753.24,0.1367687822568953,4.53339e-16
491,491,1753.61,0.1105406804161464,4.02917e-16
492,492,1753.98,0.1302541571646354,4.37483e-16
493,493,1754.35,0.1109252616797556,4.19449e-16
494,494,1754.72,0.1069410451670841,4.19005e-16
495,495,1755.09,0.1356785681143334,4.38208e-16
496,496,1755.46,0.1146564940573686,4.26797e-16
497,497,1755.82,0.1120438372724362,4.15353e-16
498,498,1756.19,0.1421812813975433,4.46578e-16
499,499,1756.56,0.1008518418266044,4.00393e-16
500,500,1756.93,0.1213367500183214,4.23703e-16
501,501,1757.3,0.1272427383910345,4.37805e-16
502,502,1757.67,0.1395850742536797,4.54526e-16
503,503,1758.04,0.113970714193499,4.24869e-16
504,504,1758.4,0.139043370556413,4.56382e-16
505,505,1758.77,0.0940456610271246,3.8526e-16
506,506,1759.14,0.1415834220290416,4.40223e-16
507,507,1759.51,0.1174563364130842,4.00531e-16
508,508,1759.88,0.1222953670323327,4.33826e-16
509,509,1760.25,0.1191852504123187,4.144e-16
510,510,1760.61,0.093909526066555,3.86957e-16
511,511,1760.98,0.1726068778558561,5.02746e-16
512,512,1761.35,0.103306808948877,4.00152e-16
513,513,1761.72,0.0824951768517928,3.69284e-16
514,514,1762.09,0.114051260711836,4.17948e-16
515,515,1762.46,0.0813108026948369,3.65502e-16
516,516,1762.83,0.0973537405689669,3.97398e-16
517,517,1763.19,0.0868821259561495,3.673e-16
518,518,1763.56,0.1315587838700945,4.39739e-16
519,519,1763.93,0.0776379949044684,3.70107e-16
520,520,1764.3,0.1197887820708441,4.27364e-16
521,521,1764.67,0.0900784613845243,3.82139e-16
522,522,1765.04,0.1432215793878963,4.63543e-16
523,523,1765.41,0.1115321967122953,4.21188e-16
524,524,1765.77,0.1064963376292232,4.17078e-16
525,525,1766.14,0.1122979558654995,4.19961e-16
526,526,1766.51,0.0999987294070346,3.97742e-16
527,527,1766.88,0.1069807511972502,4.11663e-16
528,528,1767.25,0.0768376347821193,3.57853e-16
529,529,1767.62,0.1242222439533955,4.39587e-16
530,530,1767.98,0.1014871383092627,3.91838e-16
531,531,1768.35,0.1210939760053056,4.26408e-16
532,532,1768.72,0.1185471177846485,4.22872e-16
533,533,1769.09,0.1283743602507696,4.32309e-16
534,534,1769.46,0.1410672436368817,4.6471e-16
535,535,1769.83,0.1589604825167542,4.90408e-16
536,536,1770.2,0.0793487575756269,3.5219e-16
