Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
124,124,2286.03,2.6360609999999997e-16,2.68932e-17
125,125,2286.54,1.944661e-16,2.43815e-17
126,126,2287.06,2.429541e-16,2.62003e-17
127,127,2287.57,2.407131e-16,2.60879e-17
128,128,2288.08,2.1867509999999998e-16,2.51264e-17
129,129,2288.6,2.258441e-16,2.54447e-17
130,130,2289.11,2.312021e-16,2.54627e-17
131,131,2289.63,1.8450809999999999e-16,2.36507e-17
132,132,2290.14,2.580601e-16,2.62292e-17
133,133,2290.65,2.4664809999999997e-16,2.57821e-17
134,134,2291.17,2.188121e-16,2.45516e-17
135,135,2291.68,2.326961e-16,2.51216e-17
136,136,2292.19,2.681841e-16,2.6562e-17
137,137,2292.71,2.062311e-16,2.45689e-17
138,138,2293.22,2.687701e-16,2.68554e-17
139,139,2293.74,2.412271e-16,2.59731e-17
140,140,2294.25,2.853741e-16,2.72968e-17
141,141,2294.76,2.437761e-16,2.57265e-17
142,142,2295.28,2.526861e-16,2.59365e-17
143,143,2295.79,1.991501e-16,2.39179e-17
144,144,2296.3,2.570851e-16,2.6321e-17
145,145,2296.82,2.130881e-16,2.46321e-17
146,146,2297.33,2.674681e-16,2.7082e-17
147,147,2297.84,3.287381e-16,2.94378e-17
148,148,2298.36,2.690911e-16,2.67604e-17
149,149,2298.87,2.6402809999999997e-16,2.69004e-17
150,150,2299.39,3.0054209999999997e-16,2.81205e-17
151,151,2299.9,2.409591e-16,2.59127e-17
152,152,2300.41,2.454411e-16,2.61628e-17
153,153,2300.93,2.887221e-16,2.75413e-17
154,154,2301.44,2.174041e-16,2.45644e-17
155,155,2301.95,2.627911e-16,2.64001e-17
156,156,2302.47,2.7883609999999997e-16,2.67039e-17
157,157,2302.98,3.454801e-16,2.89053e-17
158,158,2303.49,2.659551e-16,2.59984e-17
159,159,2304.01,3.0192309999999997e-16,2.70005e-17
160,160,2304.52,2.7245709999999997e-16,2.58337e-17
161,161,2305.03,3.106861e-16,2.72048e-17
162,162,2305.55,3.234881e-16,2.7525e-17
163,163,2306.06,2.802751e-16,2.60174e-17
164,164,2306.58,3.1963909999999997e-16,2.72161e-17
165,165,2307.09,3.1299009999999997e-16,2.6836e-17
166,166,2307.6,3.220841e-16,2.71656e-17
167,167,2308.12,3.184741e-16,2.69438e-17
168,168,2308.63,4.050761e-16,2.9482e-17
169,169,2309.14,3.4293009999999997e-16,2.7382e-17
170,170,2309.66,3.5684209999999996e-16,2.80965e-17
171,171,2310.17,3.325301e-16,2.70975e-17
172,172,2310.68,2.991981e-16,2.62356e-17
173,173,2311.2,3.671381e-16,2.8704e-17
174,174,2311.71,3.6307809999999997e-16,2.8654e-17
175,175,2312.22,3.767591e-16,2.93664e-17
176,176,2312.74,3.7000809999999997e-16,2.96106e-17
177,177,2313.25,4.055301e-16,3.10079e-17
178,178,2313.76,4.009121e-16,3.14078e-17
179,179,2314.28,3.882071e-16,3.13725e-17
180,180,2314.79,3.6205309999999997e-16,3.08262e-17
181,181,2315.3,3.7750409999999997e-16,3.18109e-17
182,182,2315.82,3.5537509999999996e-16,3.11269e-17
183,183,2316.33,3.649251e-16,3.13947e-17
184,184,2316.84,3.0761909999999997e-16,2.91404e-17
185,185,2317.36,3.756911e-16,3.12644e-17
186,186,2317.87,4.240391e-16,3.22756e-17
187,187,2318.39,3.531511e-16,2.97852e-17
188,188,2318.9,3.506391e-16,2.90648e-17
189,189,2319.41,4.075341e-16,3.04719e-17
190,190,2319.93,4.421851e-16,3.11096e-17
191,191,2320.44,4.249031e-16,3.02254e-17
192,192,2320.95,4.664961e-16,3.10109e-17
193,193,2321.47,5.188531000000001e-16,3.21525e-17
194,194,2321.98,4.223081e-16,2.97276e-17
195,195,2322.49,5.331271000000001e-16,3.30224e-17
196,196,2323.01,5.254471e-16,3.30869e-17
197,197,2323.52,4.547941e-16,3.14206e-17
198,198,2324.03,4.695941000000003e-16,3.14611e-17
199,199,2324.55,4.649081e-16,3.13533e-17
200,200,2325.06,5.585471e-16,3.32936e-17
201,201,2325.57,5.152161e-16,3.20964e-17
202,202,2326.09,5.521251000000003e-16,3.31689e-17
203,203,2326.6,4.701921000000001e-16,3.07782e-17
204,204,2327.11,5.319681e-16,3.25707e-17
205,205,2327.63,5.753751e-16,3.37283e-17
206,206,2328.14,5.955301e-16,3.47523e-17
207,207,2328.65,5.345781e-16,3.33126e-17
208,208,2329.17,6.576791e-16,3.63354e-17
209,209,2329.68,6.173981000000001e-16,3.54912e-17
210,210,2330.19,6.419751e-16,3.60317e-17
211,211,2330.71,6.534931e-16,3.62725e-17
212,212,2331.22,6.391101e-16,3.58094e-17
213,213,2331.73,6.339641e-16,3.56699e-17
214,214,2332.25,7.324631e-16,3.79903e-17
215,215,2332.76,7.562141000000003e-16,3.86514e-17
216,216,2333.27,7.032731e-16,3.75678e-17
217,217,2333.78,7.174671e-16,3.78185e-17
218,218,2334.3,8.006681e-16,3.9877e-17
219,219,2334.81,8.412821e-16,4.05948e-17
220,220,2335.32,8.516001000000003e-16,4.0691e-17
221,221,2335.84,8.377351e-16,4.02773e-17
222,222,2336.35,9.021161e-16,4.11881e-17
223,223,2336.86,9.521311e-16,4.23708e-17
224,224,2337.38,9.627711e-16,4.28313e-17
225,225,2337.89,1.0190111e-15,4.38004e-17
226,226,2338.4,9.555411e-16,4.24172e-17
227,227,2338.92,9.404111e-16,4.20803e-17
228,228,2339.43,1.0011511000000001e-15,4.33751e-17
229,229,2339.94,1.0757511e-15,4.47484e-17
230,230,2340.46,1.1245311e-15,4.55053e-17
231,231,2340.97,1.1617611e-15,4.64219e-17
232,232,2341.48,1.0387111e-15,4.392e-17
233,233,2342.0,1.0043711e-15,4.34241e-17
234,234,2342.51,8.328311e-16,3.96554e-17
235,235,2343.02,7.250781e-16,3.7015e-17
236,236,2343.54,6.318471e-16,3.45454e-17
237,237,2344.05,6.051051000000001e-16,3.38224e-17
238,238,2344.56,6.639411e-16,3.49453e-17
239,239,2345.08,7.650931e-16,3.71805e-17
240,240,2345.59,8.607261e-16,3.89235e-17
241,241,2346.1,1.0267311e-15,4.23102e-17
242,242,2346.61,1.1972211e-15,4.54321e-17
243,243,2347.13,1.1061511e-15,4.39799e-17
244,244,2347.64,1.0228211000000001e-15,4.28728e-17
245,245,2348.15,9.471611e-16,4.16395e-17
246,246,2348.67,8.621711e-16,4.03657e-17
247,247,2349.18,9.352991e-16,4.25384e-17
248,248,2349.69,9.023041e-16,4.22915e-17
249,249,2350.21,9.480511e-16,4.34413e-17
250,250,2350.72,9.378911e-16,4.34827e-17
251,251,2351.23,1.0202111e-15,4.56274e-17
252,252,2351.75,8.866640999999999e-16,4.30833e-17
253,253,2352.26,7.785251e-16,4.06017e-17
254,254,2352.77,9.317971e-16,4.39242e-17
255,255,2353.29,7.749301e-16,4.0032e-17
256,256,2353.8,7.806821e-16,3.96364e-17
257,257,2354.31,7.981771e-16,3.93973e-17
258,258,2354.82,8.204721e-16,3.94078e-17
259,259,2355.34,8.282701000000001e-16,3.91206e-17
260,260,2355.85,8.301721000000003e-16,3.90006e-17
261,261,2356.36,7.835651e-16,3.75297e-17
262,262,2356.88,7.335051000000003e-16,3.63794e-17
263,263,2357.39,7.177341000000001e-16,3.57342e-17
264,264,2357.9,6.731971e-16,3.45819e-17
265,265,2358.42,7.684401e-16,3.65492e-17
266,266,2358.93,6.276611e-16,3.33944e-17
267,267,2359.44,6.701351000000003e-16,3.4312e-17
268,268,2359.96,6.292111e-16,3.33762e-17
269,269,2360.47,6.290201e-16,3.36053e-17
270,270,2360.98,6.601161000000001e-16,3.48011e-17
271,271,2361.49,6.283731e-16,3.42878e-17
272,272,2362.01,7.072981e-16,3.63549e-17
273,273,2362.52,6.176691e-16,3.41236e-17
274,274,2363.03,6.216631000000003e-16,3.37974e-17
275,275,2363.55,5.380031e-16,3.1648e-17
276,276,2364.06,6.514711e-16,3.42892e-17
277,277,2364.57,6.176191e-16,3.32756e-17
278,278,2365.08,5.852781000000003e-16,3.25307e-17
279,279,2365.6,5.557731e-16,3.16731e-17
280,280,2366.11,5.385891e-16,3.12716e-17
281,281,2366.62,5.698851000000003e-16,3.19052e-17
282,282,2367.14,5.870371e-16,3.22823e-17
283,283,2367.65,5.369981e-16,3.12413e-17
284,284,2368.16,5.530811e-16,3.16178e-17
285,285,2368.68,4.883861e-16,3.0142e-17
286,286,2369.19,5.352941e-16,3.14563e-17
287,287,2369.7,5.391361e-16,3.1673e-17
288,288,2370.21,4.660001000000003e-16,2.96134e-17
289,289,2370.73,4.929231000000003e-16,3.02376e-17
290,290,2371.24,4.261661e-16,2.86059e-17
291,291,2371.75,4.291331e-16,2.89249e-17
292,292,2372.27,3.7447209999999997e-16,2.74171e-17
293,293,2372.78,3.702541e-16,2.77028e-17
294,294,2373.29,3.448671e-16,2.70699e-17
295,295,2373.8,3.446791e-16,2.70106e-17
296,296,2374.32,3.052061e-16,2.5431e-17
297,297,2374.83,2.7481409999999997e-16,2.38408e-17
298,298,2375.34,3.444841e-16,2.59494e-17
299,299,2375.86,3.426351e-16,2.59626e-17
300,300,2376.37,3.058641e-16,2.4655e-17
301,301,2376.88,3.567581e-16,2.62317e-17
302,302,2377.4,4.1096909999999997e-16,2.75331e-17
303,303,2377.91,3.699741e-16,2.65661e-17
304,304,2378.42,3.819801e-16,2.69166e-17
305,305,2378.93,3.318791e-16,2.54841e-17
306,306,2379.45,3.913541e-16,2.71329e-17
307,307,2379.96,3.769361e-16,2.67129e-17
308,308,2380.47,3.4813509999999997e-16,2.57457e-17
309,309,2380.98,2.057611e-16,2.11858e-17
310,310,2381.5,1.7034909999999996e-16,1.96249e-17
311,311,2382.01,1.8780509999999998e-16,2.04877e-17
312,312,2382.52,2.109261e-16,2.13668e-17
313,313,2383.04,2.715001e-16,2.32741e-17
314,314,2383.55,2.552121e-16,2.27428e-17
315,315,2384.06,3.403571e-16,2.58623e-17
316,316,2384.57,3.496171e-16,2.63457e-17
317,317,2385.09,3.0093009999999997e-16,2.50559e-17
318,318,2385.6,2.9932809999999997e-16,2.50318e-17
319,319,2386.11,3.374231e-16,2.66179e-17
320,320,2386.63,3.108241e-16,2.59816e-17
321,321,2387.14,3.0477409999999997e-16,2.56331e-17
322,322,2387.65,2.958781e-16,2.50905e-17
323,323,2388.16,3.473621e-16,2.68447e-17
324,324,2388.68,2.9839209999999997e-16,2.50431e-17
325,325,2389.19,2.7953609999999997e-16,2.38659e-17
326,326,2389.7,2.906471e-16,2.41798e-17
327,327,2390.22,2.658581e-16,2.30443e-17
328,328,2390.73,3.315081e-16,2.48672e-17
329,329,2391.24,2.8367909999999997e-16,2.3062e-17
330,330,2391.75,2.815471e-16,2.32483e-17
331,331,2392.27,2.9303509999999997e-16,2.34094e-17
332,332,2392.78,3.2349709999999996e-16,2.42891e-17
333,333,2393.29,2.708821e-16,2.27719e-17
334,334,2393.8,3.038011e-16,2.40219e-17
335,335,2394.32,2.654151e-16,2.26425e-17
336,336,2394.83,3.057591e-16,2.40301e-17
337,337,2395.34,2.7071709999999997e-16,2.2981e-17
338,338,2395.85,2.869311e-16,2.33151e-17
339,339,2396.37,2.762071e-16,2.29314e-17
340,340,2396.88,2.844811e-16,2.31676e-17
341,341,2397.39,2.8237509999999996e-16,2.31732e-17
342,342,2397.91,2.6113709999999997e-16,2.23665e-17
343,343,2398.42,2.5114109999999997e-16,2.21586e-17
344,344,2398.93,2.3679809999999997e-16,2.15942e-17
345,345,2399.44,2.877651e-16,2.33577e-17
346,346,2399.96,2.842381e-16,2.32881e-17
347,347,2400.47,2.491241e-16,2.21358e-17
348,348,2400.98,2.339681e-16,2.14627e-17
349,349,2401.49,2.671211e-16,2.24772e-17
350,350,2402.01,2.690901e-16,2.24467e-17
351,351,2402.52,2.423881e-16,2.15872e-17
352,352,2403.03,2.630531e-16,2.22339e-17
353,353,2403.54,2.780671e-16,2.26484e-17
354,354,2404.06,2.476601e-16,2.16387e-17
355,355,2404.57,2.3553809999999997e-16,2.11417e-17
356,356,2405.08,2.563041e-16,2.16783e-17
357,357,2405.6,1.7675209999999998e-16,1.90111e-17
358,358,2406.11,2.441461e-16,2.14897e-17
359,359,2406.62,2.037991e-16,2.02008e-17
360,360,2407.13,2.4497109999999996e-16,2.15837e-17
361,361,2407.65,2.487431e-16,2.20788e-17
362,362,2408.16,2.010261e-16,2.03841e-17
363,363,2408.67,2.1826209999999999e-16,2.11546e-17
364,364,2409.18,2.152671e-16,2.08506e-17
365,365,2409.7,2.756871e-16,2.27517e-17
366,366,2410.21,1.9286909999999998e-16,1.9936e-17
367,367,2410.72,2.379221e-16,2.12876e-17
368,368,2411.23,2.510991e-16,2.20383e-17
369,369,2411.75,2.118151e-16,2.0699e-17
370,370,2412.26,2.3948509999999997e-16,2.19263e-17
371,371,2412.77,2.509011e-16,2.24068e-17
372,372,2413.28,2.229831e-16,2.13354e-17
373,373,2413.8,2.175511e-16,2.11381e-17
374,374,2414.31,2.082891e-16,2.06704e-17
375,375,2414.82,2.157081e-16,2.0785e-17
376,376,2415.33,2.5281709999999996e-16,2.1985e-17
377,377,2415.85,1.599931e-16,1.85925e-17
378,378,2416.36,2.4580109999999997e-16,2.17532e-17
379,379,2416.87,2.224421e-16,2.09065e-17
380,380,2417.38,2.322891e-16,2.0933e-17
381,381,2417.9,2.426041e-16,2.12568e-17
382,382,2418.41,2.1075909999999999e-16,2.01979e-17
383,383,2418.92,2.286381e-16,2.07393e-17
384,384,2419.43,2.176231e-16,2.02448e-17
385,385,2419.95,1.921361e-16,1.9492e-17
386,386,2420.46,2.055161e-16,2.00685e-17
387,387,2420.97,2.211161e-16,2.06336e-17
388,388,2421.48,2.1729709999999998e-16,2.05058e-17
389,389,2422.0,2.3406509999999997e-16,2.10536e-17
390,390,2422.51,2.057801e-16,2.01759e-17
391,391,2423.02,2.2928809999999997e-16,2.07774e-17
392,392,2423.53,2.183971e-16,2.02798e-17
393,393,2424.05,2.464991e-16,2.12627e-17
394,394,2424.56,2.179761e-16,2.02804e-17
395,395,2425.07,2.4978609999999997e-16,2.13562e-17
396,396,2425.58,2.334491e-16,2.33026e-17
397,397,2426.1,2.076641e-16,2.21162e-17
398,398,2426.61,2.1841409999999998e-16,2.28331e-17
399,399,2427.12,2.294531e-16,2.33328e-17
400,400,2427.63,2.5879409999999996e-16,2.44095e-17
401,401,2428.15,2.579811e-16,2.39248e-17
402,402,2428.66,2.167321e-16,2.25991e-17
403,403,2429.17,2.7916609999999997e-16,2.47483e-17
404,404,2429.68,2.036081e-16,2.20617e-17
405,405,2430.2,2.149291e-16,2.25384e-17
406,406,2430.71,1.8735409999999998e-16,2.15718e-17
407,407,2431.22,1.998201e-16,2.21004e-17
408,408,2431.73,2.236221e-16,2.64499e-17
409,409,2432.25,2.1307109999999998e-16,2.60671e-17
410,410,2432.76,2.330211e-16,2.68038e-17
411,411,2433.27,2.1192009999999998e-16,2.59018e-17
412,412,2433.78,2.4111309999999997e-16,2.7022e-17
413,413,2434.3,2.7669709999999997e-16,2.82542e-17
414,414,2434.81,2.597051e-16,2.76068e-17
415,415,2435.32,2.2199109999999998e-16,2.61571e-17
416,416,2435.83,2.035441e-16,2.18008e-17
417,417,2436.34,2.157821e-16,2.23692e-17
418,418,2436.86,1.997801e-16,2.18262e-17
419,419,2437.37,2.428341e-16,2.3323e-17
420,420,2437.88,2.2040509999999999e-16,2.24088e-17
421,421,2438.39,2.338771e-16,2.27708e-17
422,422,2438.91,2.309391e-16,2.27356e-17
423,423,2439.42,2.171971e-16,2.21702e-17
424,424,2439.93,2.4700109999999997e-16,2.68322e-17
425,425,2440.44,2.147891e-16,2.51996e-17
426,426,2440.96,2.5122109999999997e-16,2.67074e-17
427,427,2441.47,2.266451e-16,2.58959e-17
428,428,2441.98,2.432351e-16,2.28683e-17
429,429,2442.49,2.520801e-16,2.33476e-17
430,430,2443.01,2.2808209999999997e-16,2.24781e-17
431,431,2443.52,2.1363709999999999e-16,2.19235e-17
432,432,2444.03,2.484121e-16,2.31908e-17
433,433,2444.54,2.149551e-16,2.16425e-17
434,434,2445.05,2.274181e-16,2.22446e-17
435,435,2445.57,2.698831e-16,2.35464e-17
436,436,2446.08,2.426841e-16,2.26553e-17
437,437,2446.59,2.189171e-16,2.18473e-17
438,438,2447.1,2.5451109999999997e-16,2.32272e-17
439,439,2447.62,2.601601e-16,2.35899e-17
440,440,2448.13,2.007751e-16,2.13803e-17
441,441,2448.64,2.5593809999999997e-16,2.35105e-17
442,442,2449.15,2.312161e-16,2.24662e-17
443,443,2449.67,1.954791e-16,2.11924e-17
444,444,2450.18,2.740891e-16,2.14499e-17
445,445,2450.69,2.411251e-16,2.03392e-17
446,446,2451.2,2.6882809999999997e-16,2.12448e-17
447,447,2451.71,2.2087309999999999e-16,2.00248e-17
448,448,2452.23,2.358781e-16,2.04519e-17
449,449,2452.74,2.3329309999999997e-16,2.03912e-17
450,450,2453.25,2.6172809999999996e-16,2.13285e-17
451,451,2453.76,2.041321e-16,1.92196e-17
452,452,2454.28,2.264641e-16,2.01964e-17
453,453,2454.79,2.321721e-16,2.02572e-17
454,454,2455.3,2.452781e-16,2.05862e-17
455,455,2455.81,2.5352109999999998e-16,2.08567e-17
456,456,2456.32,2.471721e-16,2.07102e-17
457,457,2456.84,2.353851e-16,2.03417e-17
458,458,2457.35,2.5371009999999997e-16,2.11842e-17
459,459,2457.86,2.300451e-16,2.04812e-17
460,460,2458.37,2.459171e-16,2.0964e-17
461,461,2458.89,2.819461e-16,2.20385e-17
462,462,2459.4,2.5364709999999997e-16,2.11792e-17
463,463,2459.91,2.4387209999999997e-16,2.06592e-17
464,464,2460.42,2.289831e-16,2.01188e-17
465,465,2460.93,2.636761e-16,2.10725e-17
466,466,2461.45,2.540081e-16,2.07842e-17
467,467,2461.96,2.644811e-16,2.1225e-17
468,468,2462.47,2.6551209999999997e-16,2.12104e-17
469,469,2462.98,2.4784209999999997e-16,2.06669e-17
470,470,2463.49,2.572861e-16,2.08957e-17
471,471,2464.01,2.563151e-16,2.08695e-17
472,472,2464.52,2.805801e-16,2.15566e-17
473,473,2465.03,2.197851e-16,1.96023e-17
474,474,2465.54,2.288621e-16,1.98639e-17
475,475,2466.06,2.799101e-16,2.13907e-17
476,476,2466.57,2.406201e-16,2.00249e-17
477,477,2467.08,2.501401e-16,2.04743e-17
478,478,2467.59,2.519721e-16,2.03956e-17
479,479,2468.1,2.727101e-16,2.11651e-17
480,480,2468.62,2.771781e-16,2.15393e-17
481,481,2469.13,2.797451e-16,2.17214e-17
482,482,2469.64,2.6567909999999997e-16,2.13268e-17
483,483,2470.15,2.604761e-16,2.10784e-17
484,484,2470.66,3.0083809999999997e-16,2.21639e-17
485,485,2471.18,2.8042309999999996e-16,2.14526e-17
486,486,2471.69,2.740121e-16,2.10926e-17
487,487,2472.2,2.7394709999999997e-16,2.11538e-17
488,488,2472.71,3.0608309999999997e-16,2.21742e-17
489,489,2473.22,2.944691e-16,2.19053e-17
490,490,2473.74,2.418211e-16,2.03712e-17
491,491,2474.25,2.886921e-16,2.17528e-17
492,492,2474.76,3.4359309999999996e-16,2.31469e-17
493,493,2475.27,3.038341e-16,2.19183e-17
494,494,2475.79,2.8802209999999996e-16,2.14186e-17
495,495,2476.3,2.837411e-16,2.10283e-17
496,496,2476.81,3.162501e-16,2.20151e-17
497,497,2477.32,3.193541e-16,2.21573e-17
498,498,2477.83,3.3179709999999997e-16,2.24355e-17
499,499,2478.35,2.544761e-16,2.01279e-17
500,500,2478.86,2.897921e-16,2.14574e-17
501,501,2479.37,3.3899709999999997e-16,2.28468e-17
502,502,2479.88,3.162811e-16,2.21789e-17
503,503,2480.39,3.0480509999999996e-16,2.18255e-17
504,504,2480.91,3.0483109999999996e-16,2.16711e-17
505,505,2481.42,3.0895409999999997e-16,2.16447e-17
506,506,2481.93,3.4225809999999996e-16,2.26479e-17
507,507,2482.44,3.582251e-16,2.30866e-17
508,508,2482.95,3.496301e-16,2.30501e-17
509,509,2483.47,3.424071e-16,2.29395e-17
510,510,2483.98,3.8339709999999996e-16,2.41836e-17
511,511,2484.49,3.3687309999999997e-16,2.30782e-17
512,512,2485.0,3.406041e-16,2.30285e-17
513,513,2485.51,3.453691e-16,2.3192e-17
514,514,2486.03,2.830951e-16,2.16347e-17
515,515,2486.54,3.405841e-16,2.31701e-17
516,516,2487.05,2.9559309999999997e-16,2.19717e-17
517,517,2487.56,3.366711e-16,2.32516e-17
518,518,2488.07,2.807641e-16,2.15097e-17
519,519,2488.59,2.533491e-16,2.05259e-17
520,520,2489.1,2.726311e-16,2.35369e-17
521,521,2489.61,2.692161e-16,2.34464e-17
522,522,2490.12,2.583251e-16,2.317e-17
523,523,2490.63,2.888041e-16,2.41059e-17
524,524,2491.15,2.585711e-16,2.70972e-17
525,525,2491.66,2.9683609999999997e-16,2.84897e-17
526,526,2492.17,2.9807609999999997e-16,2.82972e-17
527,527,2492.68,2.8314809999999997e-16,2.78701e-17
528,528,2493.19,2.708601e-16,2.72894e-17
529,529,2493.71,2.8036609999999997e-16,2.73048e-17
530,530,2494.22,2.857671e-16,2.7285e-17
531,531,2494.73,3.019481e-16,2.78751e-17
532,532,2495.24,2.923151e-16,2.73212e-17
