Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
115,115,1646.47,0.2481589841402211,5.88411e-16
116,116,1646.83,0.2922952761017886,6.29954e-16
117,117,1647.19,0.2829978837250232,6.17437e-16
118,118,1647.55,0.2750569055521284,6.12219e-16
119,119,1647.91,0.2604111417274003,6.07363e-16
120,120,1648.27,0.279056329981488,6.28139e-16
121,121,1648.63,0.2756845224738754,6.18082e-16
122,122,1648.99,0.2668489755059148,6.09371e-16
123,123,1649.35,0.2575799584331664,5.87297e-16
124,124,1649.71,0.2589199448294482,5.95078e-16
125,125,1650.07,0.2167859785974041,5.41048e-16
126,126,1650.43,0.2658472526022579,5.90329e-16
127,127,1650.79,0.2509995014160395,5.78058e-16
128,128,1651.15,0.2269786864877623,5.61144e-16
129,129,1651.51,0.2759768627771043,6.09796e-16
130,130,1651.86,0.2872496990164297,6.1587e-16
131,131,1652.22,0.2689065584064188,6.10598e-16
132,132,1652.58,0.2576964465233419,5.93435e-16
133,133,1652.94,0.2865418098530554,6.23849e-16
134,134,1653.3,0.2953370340205706,6.45934e-16
135,135,1653.66,0.2306999582659014,5.76627e-16
136,136,1654.02,0.2919484253461058,6.53151e-16
137,137,1654.38,0.3090217711013507,6.48005e-16
138,138,1654.74,0.2730822084080953,6.32635e-16
139,139,1655.1,0.3049499149748949,6.46948e-16
140,140,1655.46,0.3276561319368003,6.68761e-16
141,141,1655.82,0.295587931445564,6.2073e-16
142,142,1656.18,0.2926137515534544,6.07467e-16
143,143,1656.54,0.3017520928840188,6.13336e-16
144,144,1656.9,0.33240712856335,6.39541e-16
145,145,1657.26,0.2959549436014696,5.87905e-16
146,146,1657.62,0.2597476823163685,5.52674e-16
147,147,1657.98,0.260274492237002,5.59348e-16
148,148,1658.34,0.2507799661691703,5.3625e-16
149,149,1658.7,0.2117123995672914,4.94714e-16
150,150,1659.06,0.1542636097105367,4.38664e-16
151,151,1659.42,0.1534272849605586,4.35737e-16
152,152,1659.78,0.1701433259007459,4.46376e-16
153,153,1660.14,0.216166948938715,4.89922e-16
154,154,1660.5,0.2887401491958549,5.55498e-16
155,155,1660.86,0.3025607890485065,5.58753e-16
156,156,1661.22,0.3367339890666965,5.60698e-16
157,157,1661.58,0.286523888608413,5.09926e-16
158,158,1661.94,0.3330373589999407,5.66608e-16
159,159,1662.3,0.3255653200618551,5.59009e-16
160,160,1662.66,0.3303222904366189,5.59754e-16
161,161,1663.02,0.3524751889701906,5.83747e-16
162,162,1663.38,0.3318112471789906,5.65414e-16
163,163,1663.74,0.3956694955102428,6.22472e-16
164,164,1664.1,0.3296173881473516,5.57428e-16
165,165,1664.45,0.3513177752537031,5.8036e-16
166,166,1664.81,0.3512322759823884,5.79609e-16
167,167,1665.17,0.3512886532311593,5.70699e-16
168,168,1665.53,0.3388953658424212,5.59266e-16
169,169,1665.89,0.4150692428356277,6.14522e-16
170,170,1666.25,0.4104433215623113,6.06216e-16
171,171,1666.61,0.4051789559486098,5.9432e-16
172,172,1666.97,0.3497978296924706,5.5246e-16
173,173,1667.33,0.418769233135754,6.00455e-16
174,174,1667.69,0.3229999685631499,5.20841e-16
175,175,1668.05,0.3050652829872802,5.04868e-16
176,176,1668.41,0.2651718456947979,4.76644e-16
177,177,1668.77,0.2590080576156066,4.68952e-16
178,178,1669.13,0.2359971794947806,4.58956e-16
179,179,1669.49,0.2278952834793677,4.50912e-16
180,180,1669.85,0.2326395596391765,4.57055e-16
181,181,1670.21,0.2854784826709403,5.01099e-16
182,182,1670.57,0.3872129081946159,5.82488e-16
183,183,1670.93,0.3920964473596666,5.77582e-16
184,184,1671.29,0.4218531806512982,5.98173e-16
185,185,1671.65,0.3905768751576974,5.79961e-16
186,186,1672.01,0.4279314694591747,6.04687e-16
187,187,1672.37,0.4116418047977709,5.88756e-16
188,188,1672.73,0.4637702251513168,6.27578e-16
189,189,1673.09,0.4461402007343676,6.24648e-16
190,190,1673.45,0.4390874442490612,6.1699e-16
191,191,1673.81,0.4079791504239828,5.9517e-16
192,192,1674.17,0.4579458206425407,6.34983e-16
193,193,1674.52,0.4418279012422931,6.20676e-16
194,194,1674.88,0.4385236717613529,6.216e-16
195,195,1675.24,0.4576882027508064,6.24599e-16
196,196,1675.6,0.4273116930819589,6.00743e-16
197,197,1675.96,0.4530473471069547,6.10626e-16
198,198,1676.32,0.5134046056254636,6.46675e-16
199,199,1676.68,0.4806796661899365,6.19718e-16
200,200,1677.04,0.483584401259057,6.18394e-16
201,201,1677.4,0.5051346979415284,6.29579e-16
202,202,1677.76,0.5040295545219144,6.21582e-16
203,203,1678.12,0.4895656166584539,6.13244e-16
204,204,1678.48,0.48938640421203,6.06764e-16
205,205,1678.84,0.4910067834151126,6.09435e-16
206,206,1679.2,0.4880684460122877,6.00341e-16
207,207,1679.56,0.4948747853837613,6.08206e-16
208,208,1679.92,0.4937285724451752,6.04254e-16
209,209,1680.28,0.4843796564900628,5.9433e-16
210,210,1680.64,0.5352125201996695,6.226e-16
211,211,1681.0,0.5740232156283407,6.46985e-16
212,212,1681.36,0.5788843532375885,6.50135e-16
213,213,1681.72,0.5395360204696454,6.29254e-16
214,214,1682.08,0.5580919758597847,6.41934e-16
215,215,1682.44,0.5692031475380651,6.62276e-16
216,216,1682.79,0.5638043725895459,6.53398e-16
217,217,1683.15,0.498279821865815,6.1846e-16
218,218,1683.51,0.5330507700646815,6.28421e-16
219,219,1683.87,0.5136360883687612,6.21194e-16
220,220,1684.23,0.5179857237871741,6.21186e-16
221,221,1684.59,0.497749651711811,6.04613e-16
222,222,1684.95,0.534230585336972,6.22341e-16
223,223,1685.31,0.584966375638099,6.52339e-16
224,224,1685.67,0.5586296131990564,6.23102e-16
225,225,1686.03,0.5856010863858502,6.41467e-16
226,226,1686.39,0.6285934055644119,6.6946e-16
227,227,1686.75,0.5603507994032524,6.37788e-16
228,228,1687.11,0.6273389184394448,6.71959e-16
229,229,1687.47,0.6263271148356766,6.68333e-16
230,230,1687.83,0.6340481844024387,6.58908e-16
231,231,1688.19,0.6050344360449394,6.40421e-16
232,232,1688.55,0.7150634109639336,6.92491e-16
233,233,1688.91,0.616347221725447,6.4628e-16
234,234,1689.27,0.6244789864819305,6.38877e-16
235,235,1689.63,0.6427959919435043,6.5576e-16
236,236,1689.98,0.6690655497151381,6.73825e-16
237,237,1690.34,0.6882786174088313,6.81908e-16
238,238,1690.7,0.6658733280132126,6.63392e-16
239,239,1691.06,0.613255807024635,6.32713e-16
240,240,1691.42,0.6843882138843796,6.75378e-16
241,241,1691.78,0.71836390685224,6.8875e-16
242,242,1692.14,0.6980382285536652,6.80797e-16
243,243,1692.5,0.675356653303143,6.61859e-16
244,244,1692.86,0.7336156327614389,6.89807e-16
245,245,1693.22,0.7581378691804396,7.01106e-16
246,246,1693.58,0.7321856667826818,6.85979e-16
247,247,1693.94,0.7521043834841691,6.85106e-16
248,248,1694.3,0.7622448210776536,6.94467e-16
249,249,1694.66,0.7520857155209999,6.77629e-16
250,250,1695.02,0.7983262602909945,6.94785e-16
251,251,1695.38,0.7995471450822572,6.99758e-16
252,252,1695.74,0.7861846170457767,6.93283e-16
253,253,1696.1,0.8314656285088768,7.04996e-16
254,254,1696.46,0.8801031397497908,7.34098e-16
255,255,1696.81,0.8674201255726676,7.27201e-16
256,256,1697.17,0.8814210979495332,7.27845e-16
257,257,1697.53,0.8817832564350148,7.2567e-16
258,258,1697.89,0.9127683417031766,7.40006e-16
259,259,1698.25,0.9211353227955914,7.46549e-16
260,260,1698.61,0.979935673185793,7.68634e-16
261,261,1698.97,1.0,7.74155e-16
262,262,1699.33,0.933284433226077,7.36202e-16
263,263,1699.69,0.9329185411479616,7.3791e-16
264,264,1700.05,0.942069576693481,7.34414e-16
265,265,1700.41,0.9183052595791478,7.20472e-16
266,266,1700.77,0.8994468831856683,7.09575e-16
267,267,1701.13,0.9122269707712714,7.15715e-16
268,268,1701.49,0.9218148366549486,7.16773e-16
269,269,1701.85,0.9468635096353196,7.36171e-16
270,270,1702.21,0.9180513752800474,7.23354e-16
271,271,1702.57,0.912850480741121,7.22164e-16
272,272,1702.92,0.8831310833758277,7.06743e-16
273,273,1703.28,0.8904190561970653,7.12091e-16
274,274,1703.64,0.8152431685148819,6.7956e-16
275,275,1704.0,0.7600158662752565,6.58051e-16
276,276,1704.36,0.7410156133616916,6.46686e-16
277,277,1704.72,0.6817634982627966,6.21682e-16
278,278,1705.08,0.6685689818948385,6.13786e-16
279,279,1705.44,0.6461300901655153,6.05869e-16
280,280,1705.8,0.6095446159466071,5.90871e-16
281,281,1706.16,0.5767860741773756,5.78289e-16
282,282,1706.52,0.5131656556968985,5.48e-16
283,283,1706.88,0.5352237209775709,5.65267e-16
284,284,1707.24,0.6035148638429704,6.02837e-16
285,285,1707.6,0.5425042266135411,5.64801e-16
286,286,1707.96,0.5375758843368844,5.63015e-16
287,287,1708.32,0.4930938616974241,5.40967e-16
288,288,1708.67,0.4875009399319454,5.39673e-16
289,289,1709.03,0.5051944354236697,5.51306e-16
290,290,1709.39,0.5000607455521523,5.49532e-16
291,291,1709.75,0.4770394133719515,5.35853e-16
292,292,1710.11,0.446969058299078,5.15366e-16
293,293,1710.47,0.5043133075620856,5.42528e-16
294,294,1710.83,0.5109964383766428,5.45258e-16
295,295,1711.19,0.5031745618087673,5.36872e-16
296,296,1711.55,0.4335206576320194,4.91229e-16
297,297,1711.91,0.52606148465415,5.41064e-16
298,298,1712.27,0.5031185579192597,5.34538e-16
299,299,1712.63,0.4809372840816709,5.25319e-16
300,300,1712.99,0.4696618343275018,5.20576e-16
301,301,1713.35,0.4892631956551135,5.29502e-16
302,302,1713.71,0.4784245762391028,5.20979e-16
303,303,1714.06,0.4769498071487396,5.19606e-16
304,304,1714.42,0.4588941531715338,5.67316e-16
305,305,1714.78,0.4755422427257852,5.81852e-16
306,306,1715.14,0.4555077846526492,5.69065e-16
307,307,1715.5,0.4811164965280948,5.88123e-16
308,308,1715.86,0.5014123060855991,6.01233e-16
309,309,1716.22,0.5004154368523663,6.01039e-16
310,310,1716.58,0.4189969822864177,5.48661e-16
311,311,1716.94,0.4572439052273805,5.74261e-16
312,312,1717.3,0.4288387324691957,5.59863e-16
313,313,1717.66,0.4511170797152641,5.71667e-16
314,314,1718.02,0.4430711875893587,5.60972e-16
315,315,1718.38,0.4690271235797505,5.86624e-16
316,316,1718.74,0.466589087589859,6.68662e-16
317,317,1719.1,0.5343276587454515,7.20475e-16
318,318,1719.45,0.4776778577123365,6.85645e-16
319,319,1719.81,0.4965922379953235,6.81369e-16
320,320,1720.17,0.5053997830185304,6.83827e-16
321,321,1720.53,0.4272706235629867,6.13439e-16
322,322,1720.89,0.4983096906068857,6.62201e-16
323,323,1721.25,0.4631205800330302,6.32802e-16
324,324,1721.61,0.4671677944481028,5.42775e-16
325,325,1721.97,0.4636582173723019,5.43502e-16
326,326,1722.33,0.4648342990519585,5.3703e-16
327,327,1722.69,0.4303956405975032,5.18055e-16
328,328,1723.05,0.470606433263861,5.45546e-16
329,329,1723.41,0.4512290874942791,5.29406e-16
330,330,1723.77,0.4237946488208902,5.24116e-16
331,331,1724.12,0.4240746682684275,5.25105e-16
332,332,1724.48,0.4654727433923437,6.37138e-16
333,333,1724.84,0.4717825149435177,6.38054e-16
334,334,1725.2,0.4450873276116274,6.22109e-16
335,335,1725.56,0.4931535991795653,6.5477e-16
336,336,1725.92,0.464714824087676,5.48448e-16
337,337,1726.28,0.506867084923626,5.74652e-16
338,338,1726.64,0.4646401522349994,5.56874e-16
339,339,1727.0,0.4536447219283676,5.47561e-16
340,340,1727.36,0.4641585187852352,5.56394e-16
341,341,1727.72,0.4183062676491589,5.25813e-16
342,342,1728.08,0.4124482608066784,5.17616e-16
343,343,1728.44,0.4174848772697161,5.22162e-16
344,344,1728.8,0.455070954314491,5.36623e-16
345,345,1729.15,0.4556981978769746,5.38431e-16
346,346,1729.51,0.4415852177210941,5.31655e-16
347,347,1729.87,0.4447550378672164,5.32547e-16
348,348,1730.23,0.4651479208332004,5.49619e-16
349,349,1730.59,0.4207592380095858,5.18272e-16
350,350,1730.95,0.4309818146410145,5.23487e-16
351,351,1731.31,0.4353874539489349,5.32427e-16
352,352,1731.67,0.4295518486622574,4.66936e-16
353,353,1732.03,0.4349020869065368,4.69639e-16
354,354,1732.39,0.4461514015122692,4.74089e-16
355,355,1732.75,0.4408870358985677,4.70613e-16
356,356,1733.11,0.4350476970192563,4.69339e-16
357,357,1733.46,0.4555600549495228,4.79093e-16
358,358,1733.82,0.4350514306118901,4.64148e-16
359,359,1734.18,0.3858277453274646,4.41358e-16
360,360,1734.54,0.4459012508058025,4.74318e-16
361,361,1734.9,0.4118695539484346,4.6512e-16
362,362,1735.26,0.4414172060525717,4.80254e-16
363,363,1735.62,0.4408123640458911,4.78132e-16
364,364,1735.98,0.4268039244837578,4.73066e-16
365,365,1736.34,0.4442360684911139,4.83001e-16
366,366,1736.7,0.4211251300877012,4.71291e-16
367,367,1737.06,0.3783157569481971,4.4149e-16
368,368,1737.42,0.3794955722204876,4.48455e-16
369,369,1737.78,0.3998921887791054,4.59374e-16
370,370,1738.13,0.3917492232447204,4.49142e-16
371,371,1738.49,0.3515081884780285,4.27593e-16
372,372,1738.85,0.3477126182064761,4.24404e-16
373,373,1739.21,0.3263243594443129,4.07033e-16
374,374,1739.57,0.3263251061628396,4.0783e-16
375,375,1739.93,0.320855019595014,4.02693e-16
376,376,1740.29,0.3192047716508609,4.01046e-16
377,377,1740.65,0.3284342126416907,4.09328e-16
378,378,1741.01,0.337893269579501,4.12305e-16
379,379,1741.37,0.308936271830036,3.95806e-16
380,380,1741.73,0.2856980179178096,3.769e-16
381,381,1742.08,0.3241741834464897,4.00885e-16
382,382,1742.44,0.288925335390493,3.7881e-16
383,383,1742.8,0.2919107160605041,3.78208e-16
384,384,1743.16,0.2870473382956761,3.7695e-16
385,385,1743.52,0.2827772284003638,3.74426e-16
386,386,1743.88,0.2722339361616889,3.73496e-16
387,387,1744.24,0.2690700897637807,3.73743e-16
388,388,1744.6,0.2662639215401934,3.68485e-16
389,389,1744.96,0.2762736833914939,3.80453e-16
390,390,1745.32,0.2838674374494424,3.82161e-16
391,391,1745.68,0.2581948811399583,3.64018e-16
392,392,1746.04,0.2706172905512402,3.77462e-16
393,393,1746.39,0.2668075326276792,3.74237e-16
394,394,1746.75,0.2442618601490285,3.55332e-16
395,395,1747.11,0.2544075247722003,3.59075e-16
396,396,1747.47,0.2518612145959277,3.52934e-16
397,397,1747.83,0.2755833421134986,3.71933e-16
398,398,1748.19,0.2787830310006916,3.70536e-16
399,399,1748.55,0.2761986381795539,3.70688e-16
400,400,1748.91,0.2655829142437827,3.64683e-16
401,401,1749.27,0.2543694421273352,3.54142e-16
402,402,1749.63,0.2788274607530342,3.70404e-16
403,403,1749.99,0.2589397328704075,3.58324e-16
404,404,1750.34,0.2530275889347365,3.56074e-16
405,405,1750.7,0.2497916841989953,3.49603e-16
406,406,1751.06,0.255138188850641,3.5632e-16
407,407,1751.42,0.26391175818088,3.56801e-16
408,408,1751.78,0.2430544162912476,3.48228e-16
409,409,1752.14,0.2676774597113618,3.59906e-16
410,410,1752.5,0.2310512893327449,3.37597e-16
411,411,1752.86,0.2658461325244678,3.56691e-16
412,412,1753.22,0.2588224980617053,3.53407e-16
413,413,1753.58,0.262032641008273,3.53516e-16
414,414,1753.94,0.2682520596177084,3.56461e-16
415,415,1754.29,0.2597924854279745,3.54097e-16
416,416,1754.65,0.2469933565199391,3.40642e-16
417,417,1755.01,0.2351276257703614,3.31193e-16
418,418,1755.37,0.2482896598824051,3.39071e-16
419,419,1755.73,0.2576669511415346,3.51326e-16
420,420,1756.09,0.2482803259008206,3.39913e-16
421,421,1756.45,0.2476086525859944,3.39209e-16
422,422,1756.81,0.2479760381011634,3.39523e-16
423,423,1757.17,0.238039454665486,3.37772e-16
424,424,1757.53,0.2346691405949269,3.34249e-16
425,425,1757.89,0.237206116789615,3.28787e-16
426,426,1758.24,0.2591454538245316,3.42383e-16
427,427,1758.6,0.2241195012487746,3.18836e-16
428,428,1758.96,0.2374667215554564,3.66684e-16
429,429,1759.32,0.2112703421994459,3.49335e-16
430,430,1759.68,0.2226305445064029,3.60677e-16
431,431,1760.04,0.2070991725089301,3.49816e-16
432,432,1760.4,0.224667592647421,4.2023e-16
433,433,1760.76,0.2551620838434975,4.47299e-16
434,434,1761.12,0.2443671474613025,4.29264e-16
435,435,1761.48,0.2702723065918742,4.58831e-16
436,436,1761.83,0.2503786049610335,4.43172e-16
437,437,1762.19,0.2475134459738317,4.37664e-16
438,438,1762.55,0.2887147607659449,4.75183e-16
439,439,1762.91,0.2520352000126642,4.42135e-16
440,440,1763.27,0.2296560457654823,4.18429e-16
441,441,1763.63,0.2823374111880985,4.63285e-16
442,442,1763.99,0.2834881044378452,4.62283e-16
443,443,1764.35,0.2805841160872515,4.61505e-16
444,444,1764.71,0.2978135260145906,4.78226e-16
445,445,1765.07,0.2727745603750676,4.54025e-16
446,446,1765.42,0.2843277894211937,4.63736e-16
447,447,1765.78,0.2801308579415045,4.55408e-16
448,448,1766.14,0.2459658718271089,3.6821e-16
449,449,1766.5,0.2594527284982959,3.75829e-16
450,450,1766.86,0.2767515832486242,3.91487e-16
451,451,1767.22,0.2472532145672537,3.73338e-16
452,452,1767.58,0.2693624300670097,3.46763e-16
453,453,1767.94,0.2498816637814706,3.31739e-16
454,454,1768.3,0.2442368450783818,3.3114e-16
455,455,1768.66,0.2759529677842478,3.48363e-16
456,456,1769.01,0.2472479875375664,3.27971e-16
457,457,1769.37,0.260138962824394,3.36926e-16
458,458,1769.73,0.2492226846815995,3.29448e-16
459,459,1770.09,0.2609883551485905,3.36161e-16
460,460,1770.45,0.2448719291853965,3.26492e-16
461,461,1770.81,0.2599295082776361,3.41267e-16
462,462,1771.17,0.25553096279572,3.35361e-16
463,463,1771.53,0.2344817142447087,3.18556e-16
464,464,1771.89,0.2447412534432124,3.2964e-16
465,465,1772.25,0.2249155031983074,3.18678e-16
466,466,1772.6,0.2382093331303253,3.24702e-16
467,467,1772.96,0.2131670072574319,3.06974e-16
468,468,1773.32,0.2013165842376529,3.02448e-16
469,469,1773.68,0.2108529265429836,3.08552e-16
470,470,1774.04,0.2138293465906735,3.08878e-16
471,471,1774.4,0.2012411656664495,3.01916e-16
472,472,1774.76,0.1955616245518661,2.94803e-16
473,473,1775.12,0.1992504140740909,2.95008e-16
474,474,1775.48,0.1938352113179827,2.90682e-16
475,475,1775.83,0.1831713240372352,2.83069e-16
476,476,1776.19,0.1863071684903896,2.82458e-16
477,477,1776.55,0.1829906181537578,2.78994e-16
478,478,1776.91,0.1805257002969026,2.74547e-16
479,479,1777.27,0.161628121180768,2.56683e-16
480,480,1777.63,0.1735061727860373,2.68101e-16
481,481,1777.99,0.1849388067900907,2.73632e-16
482,482,1778.35,0.1794272773440296,2.72108e-16
483,483,1778.71,0.1644357828414087,2.61029e-16
484,484,1779.07,0.1630102971738121,2.63401e-16
485,485,1779.42,0.1596608912220025,2.67474e-16
486,486,1779.78,0.1868634737928304,2.90558e-16
487,487,1780.14,0.1625114891979323,2.73491e-16
488,488,1780.5,0.1559358858512295,2.66676e-16
489,489,1780.86,0.1533167706185972,2.60937e-16
490,490,1781.22,0.147261256725787,2.54859e-16
491,491,1781.58,0.1668887532018356,2.71128e-16
492,492,1781.94,0.1772453658088189,2.84013e-16
493,493,1782.3,0.1853901981395208,2.89108e-16
494,494,1782.65,0.1509649806185472,2.58725e-16
495,495,1783.01,0.173540895197532,2.80162e-16
496,496,1783.37,0.1566598294629293,2.6051e-16
497,497,1783.73,0.157455831412462,2.61752e-16
498,498,1784.09,0.1391246382988795,2.47235e-16
499,499,1784.45,0.1390701278464256,2.48079e-16
500,500,1784.81,0.1672882476136555,2.72587e-16
501,501,1785.17,0.1537808561829823,2.60978e-16
502,502,1785.53,0.1525140482023236,2.60249e-16
503,503,1785.88,0.1516149990960971,2.57073e-16
504,504,1786.24,0.1668047473675744,2.7123e-16
505,505,1786.6,0.1802135719527144,2.8271e-16
506,506,1786.96,0.1602672266657366,2.65595e-16
507,507,1787.32,0.1607899296344729,2.67776e-16
508,508,1787.68,0.1503881405566203,2.5565e-16
509,509,1788.04,0.1504997749763718,2.57979e-16
510,510,1788.4,0.172895730390406,2.75443e-16
511,511,1788.76,0.1588174726460201,2.60706e-16
512,512,1789.11,0.1752848563167943,2.7192e-16
513,513,1789.47,0.1621370098567591,2.62156e-16
514,514,1789.83,0.1657548611189412,2.64872e-16
515,515,1790.19,0.1674107094520451,2.63429e-16
516,516,1790.55,0.1757720901555092,2.70029e-16
517,517,1790.91,0.1605640472801262,2.6257e-16
518,518,1791.27,0.1582929028809669,2.62347e-16
519,519,1791.63,0.1651235106045604,2.65088e-16
520,520,1791.98,0.1490264993230622,2.53303e-16
521,521,1792.34,0.1578706335540807,2.59323e-16
522,522,1792.7,0.1582992499884444,2.59923e-16
523,523,1793.06,0.1605020696424046,2.66673e-16
524,524,1793.42,0.1647602320412886,2.7241e-16
525,525,1793.78,0.1370625750872148,2.55385e-16
526,526,1794.14,0.1465052042174362,2.59145e-16
527,527,1794.5,0.1326513353903436,2.47796e-16
528,528,1794.86,0.1539182523919073,2.63345e-16
529,529,1795.21,0.1335227559110797,2.43077e-16
530,530,1795.57,0.1470895114646308,2.52486e-16
531,531,1795.93,0.1622340832652387,2.64139e-16
532,532,1796.29,0.1631715883755936,2.71474e-16
533,533,1796.65,0.1622620852099924,2.70571e-16
534,534,1797.01,0.1689888990583654,2.7865e-16
535,535,1797.37,0.189154406232949,2.90253e-16
536,536,1797.73,0.1730768096331468,2.74184e-16
537,537,1798.09,0.1661853443496218,2.66347e-16
