Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
205,205,1496.39,0.3375980597836599,2.6253e-16
206,206,1498.13,0.3304091118748977,2.29251e-16
207,207,1499.88,0.3278210656310911,1.73789e-16
208,208,1501.62,0.3379465250189706,2.82136e-16
209,209,1503.37,0.3270487583508161,1.99878e-16
210,210,1505.12,0.3391086908003392,2.84679e-16
211,211,1506.86,0.3269089556458212,2.16642e-16
212,212,1508.61,0.3269386540493089,1.69701e-16
213,213,1510.35,0.335126545551935,2.36687e-16
214,214,1512.1,0.3305999791694565,2.25363e-16
215,215,1513.85,0.328061658408844,2.18623e-16
216,216,1515.59,0.3192292698894493,1.49456e-16
217,217,1517.34,0.3346068830067402,2.51958e-16
218,218,1519.09,0.3308125399872041,2.42075e-16
219,219,1520.83,0.3320735318186552,2.55217e-16
220,220,1522.58,0.3359172432263536,2.67133e-16
221,221,1524.32,0.3301215908583672,2.25735e-16
222,222,1526.07,0.3218172863753366,1.57246e-16
223,223,1527.82,0.3230971149697213,1.60572e-16
224,224,1529.56,0.330149116933744,2.06275e-16
225,225,1531.31,0.3230625957833028,1.87469e-16
226,226,1533.05,0.3141400705262688,5.5068e-17
227,227,1534.8,0.324330253388683,1.63149e-16
228,228,1536.55,0.3336627535002752,2.57568e-16
229,229,1538.29,0.328513294350459,2.30846e-16
230,230,1540.04,0.3277943727774554,2.15054e-16
231,231,1541.78,0.3239576544807987,1.58201e-16
232,232,1543.53,0.330371289559434,2.30378e-16
233,233,1545.28,0.3271231829070511,2.05872e-16
234,234,1547.02,0.3257893436890892,1.83175e-16
235,235,1548.77,0.3221497716079691,1.46809e-16
236,236,1550.51,0.331250040917139,2.2441e-16
237,237,1552.26,0.3356220446666369,2.44326e-16
238,238,1554.01,0.3263439122736538,1.95219e-16
239,239,1555.75,0.3502977279828594,2.98713e-16
240,240,1557.5,0.3434120430299513,2.5672e-16
241,241,1559.24,0.3299658081506941,1.83759e-16
242,242,1560.99,0.3326186969007127,2.0655e-16
243,243,1562.73,0.3423425434093648,2.61363e-16
244,244,1564.48,0.3280951360680861,1.77858e-16
245,245,1566.23,0.3264311029772798,1.73846e-16
246,246,1567.97,0.3378236843279918,2.40986e-16
247,247,1569.72,0.3214605484384532,1.36807e-16
248,248,1571.46,0.333283964945171,2.18278e-16
249,249,1573.21,0.3418281182579714,2.4713e-16
250,250,1574.96,0.3298354089482063,1.95316e-16
251,251,1576.7,0.32649514201967,1.85705e-16
252,252,1578.45,0.3374060319302474,2.42056e-16
253,253,1580.19,0.3361917302742192,2.37793e-16
254,254,1581.94,0.3443491199095359,2.74429e-16
255,255,1583.68,0.3293504441369459,1.89996e-16
256,256,1585.43,0.332407951316044,2.25899e-16
257,257,1587.18,0.3226484250621196,1.35139e-16
258,258,1588.92,0.3340092844708298,2.23553e-16
259,259,1590.67,0.3390872948563436,2.43263e-16
260,260,1592.41,0.3497109018137452,2.85595e-16
261,261,1594.16,0.3255080420776979,1.62721e-16
262,262,1595.9,0.3197894329628472,1.45993e-16
263,263,1597.65,0.3268402148521775,1.79775e-16
264,264,1599.39,0.3273513666324451,1.65168e-16
265,265,1601.14,0.3303370679522088,1.99959e-16
266,266,1602.89,0.3363996786144713,2.32481e-16
267,267,1604.63,0.3273406835394069,1.80991e-16
268,268,1606.38,0.3353277090865806,2.2932e-16
269,269,1608.12,0.3257867845080272,1.61204e-16
270,270,1609.87,0.3252606049784999,1.36798e-16
271,271,1611.61,0.3371457096519811,2.2394e-16
272,272,1613.36,0.3255409543364728,1.83897e-16
273,273,1615.1,0.3245510869080034,1.70821e-16
274,274,1616.85,0.3324474103170706,2.11489e-16
275,275,1618.6,0.3215854424258655,1.48399e-16
276,276,1620.34,0.3285070451874005,1.92436e-16
277,277,1622.09,0.3240439524468449,1.69275e-16
278,278,1623.83,0.3240832924161942,1.55156e-16
279,279,1625.58,0.3388767575771102,2.41714e-16
280,280,1627.32,0.3241058786769629,1.33006e-16
281,281,1629.07,0.3273876712940231,1.95624e-16
282,282,1630.81,0.3254105253760657,1.7186e-16
283,283,1632.56,0.345843860197295,2.66754e-16
284,284,1634.3,0.3244040827865315,1.68861e-16
285,285,1636.05,0.3332437619961612,2.1937e-16
286,286,1637.8,0.3220086297966046,1.48736e-16
287,287,1639.54,0.3269076462973709,1.75939e-16
288,288,1641.29,0.3259683673317561,1.3606e-16
289,289,1643.03,0.3297752681932479,1.93899e-16
290,290,1644.78,0.3278458837358092,1.62139e-16
291,291,1646.52,0.3329991221413799,2.09607e-16
292,292,1648.27,0.3343225758454969,2.11771e-16
293,293,1650.01,0.3388814295704444,2.35495e-16
294,294,1651.76,0.3331677900281212,1.85462e-16
295,295,1653.5,0.3329897186388728,2.13169e-16
296,296,1655.25,0.3240206222380931,1.49445e-16
297,297,1656.99,0.3404680623130831,2.42904e-16
298,298,1658.74,0.3239651832343883,1.48759e-16
299,299,1660.48,0.3309713580026484,1.90868e-16
300,300,1662.23,0.3304452975047984,1.89218e-16
301,301,1663.97,0.3346255412221577,2.15628e-16
302,302,1665.72,0.3290492344775253,1.74534e-16
303,303,1667.46,0.3382952878334747,2.35455e-16
304,304,1669.21,0.3270734871817762,1.79959e-16
305,305,1670.95,0.3233505631686232,1.45795e-16
306,306,1672.7,0.3371959707777232,2.20075e-16
307,307,1674.44,0.3242077995506554,1.4714e-16
308,308,1676.19,0.3246220893035159,1.61801e-16
309,309,1677.93,0.3324982666011992,2.01116e-16
310,310,1679.68,0.3246622624946064,1.6233e-16
311,311,1681.42,0.3214143046318201,1.39952e-16
312,312,1683.17,0.3306183695636001,1.87347e-16
313,313,1684.91,0.3195291106845809,1.14472e-16
314,314,1686.66,0.3277411656177,1.68503e-16
315,315,1688.4,0.3280989450817599,1.79475e-16
316,316,1690.15,0.3415976431727893,2.53833e-16
317,317,1691.89,0.3256403457870225,1.88838e-16
318,318,1693.64,0.3283660819235519,2.0753e-16
319,319,1695.38,0.3367838533529735,2.40732e-16
320,320,1697.13,0.3350453659480129,2.35829e-16
321,321,1698.87,0.3227638560311863,1.63985e-16
322,322,1700.62,0.3327478462705888,2.19198e-16
323,323,1702.36,0.3232991712419467,1.41212e-16
324,324,1704.11,0.3309948667589162,2.01072e-16
325,325,1705.85,0.3221184662768379,1.6093e-16
326,326,1707.6,0.3227069588894344,1.63138e-16
327,327,1709.34,0.3349258879019179,2.34627e-16
328,328,1711.09,0.3248974095731226,1.6895e-16
329,329,1712.83,0.3363165945037123,2.44181e-16
330,330,1714.58,0.3253328572066241,1.68896e-16
331,331,1716.32,0.3237114076983737,1.4086e-16
332,332,1718.07,0.3230916097546459,1.62269e-16
333,333,1719.81,0.3219571485961701,1.58385e-16
334,334,1721.56,0.3295039354848309,2.06292e-16
335,335,1723.3,0.33164841018316,2.11941e-16
336,336,1725.04,0.3246881816423396,1.53831e-16
337,337,1726.79,0.3302884137541103,1.77282e-16
338,338,1728.53,0.3302743382582689,1.77149e-16
339,339,1730.28,0.3233528545284114,1.4996e-16
340,340,1732.02,0.3337024803225758,2.00748e-16
341,341,1733.77,0.3281116219553929,1.72162e-16
342,342,1735.51,0.3289778452290616,1.74234e-16
343,343,1737.26,0.3341123956612953,2.01572e-16
344,344,1739.0,0.3276001428380127,1.70245e-16
345,345,1740.74,0.3296774836703418,1.82951e-16
346,346,1742.49,0.3253942180362749,1.54158e-16
347,347,1744.23,0.3300679670877412,1.83644e-16
348,348,1745.98,0.3241327203201952,1.3798e-16
349,349,1747.72,0.3249520153550864,1.52956e-16
350,350,1749.47,0.329179901501287,1.81139e-16
351,351,1751.21,0.3385518308559865,2.16008e-16
352,352,1752.95,0.331748009939145,1.87435e-16
353,353,1754.7,0.326674998884078,1.57165e-16
354,354,1756.44,0.3232817926170602,1.36088e-16
355,355,1758.19,0.3262803493579729,1.56556e-16
356,356,1759.93,0.32543727774554,1.21068e-16
357,357,1761.68,0.3291082741894687,1.80406e-16
358,358,1763.42,0.3282187207070481,1.45239e-16
359,359,1765.16,0.3306097992828341,1.63139e-16
360,360,1766.91,0.3376448392328408,2.29989e-16
361,361,1768.65,0.330817182222619,1.90684e-16
362,362,1770.4,0.3440818937939859,2.65234e-16
363,363,1772.14,0.3219204273237215,1.29197e-16
364,364,1773.88,0.3264569030933357,1.62344e-16
365,365,1775.63,0.3151950780401434,4.54564e-17
366,366,1777.37,0.3347091609754646,2.24471e-16
367,367,1779.12,0.3210900325849216,1.44633e-16
368,368,1780.86,0.3323694148105164,1.99155e-16
369,369,1782.6,0.3365786129833802,2.31082e-16
370,370,1784.35,0.3418615661592941,2.36413e-16
371,371,1786.09,0.3266464610394441,1.70769e-16
372,372,1787.84,0.3313068190272136,1.92314e-16
373,373,1789.58,0.3235903822404737,1.25563e-16
374,374,1791.32,0.3333817494680772,2.04267e-16
375,375,1793.07,0.3210778913538365,1.1816e-16
376,376,1794.81,0.3252339716407029,1.48556e-16
377,377,1796.56,0.3372239134639706,2.24741e-16
378,378,1798.3,0.334831138686783,2.1762e-16
379,379,1800.04,0.3362460979928283,2.15877e-16
380,380,1801.79,0.3269379993750837,1.50323e-16
381,381,1803.53,0.3276884941004925,1.42522e-16
382,382,1805.27,0.3272079632192117,1.57366e-16
383,383,1807.02,0.3371274680474341,2.0013e-16
384,384,1808.76,0.3337791367227603,1.91973e-16
385,385,1810.5,0.3255295272954515,1.47791e-16
386,386,1812.25,0.327795801157583,1.77892e-16
387,387,1813.99,0.3222633278281183,1.51961e-16
388,388,1815.74,0.3342844857087592,1.93329e-16
389,389,1817.48,0.322232111770745,1.38842e-16
390,390,1819.22,0.3290516448689907,1.8018e-16
391,391,1820.97,0.3331748426550016,1.8973e-16
392,392,1822.71,0.3212828341442366,1.16053e-16
393,393,1824.45,0.3267229388921127,1.48989e-16
394,394,1826.2,0.3419550952997366,2.41471e-16
395,395,1827.94,0.3270603044235147,1.48811e-16
396,396,1829.68,0.3364221160856433,2.17622e-16
397,397,1831.43,0.3386655656236516,2.23084e-16
398,398,1833.17,0.3421836361201624,2.40853e-16
399,399,1834.91,0.3376051124105402,2.2426e-16
400,400,1836.66,0.3304801142704102,1.69446e-16
401,401,1838.4,0.3206258685592703,1.12318e-16
402,402,1840.14,0.3312921483729857,1.81942e-16
403,403,1841.89,0.3303429600202354,1.87754e-16
404,404,1843.63,0.3263357586037584,1.44298e-16
405,405,1845.37,0.3319920248776206,1.63477e-16
406,406,1847.11,0.3319285214777783,1.62957e-16
407,407,1848.86,0.3371018762368135,1.89819e-16
408,408,1850.6,0.330698894493297,1.5942e-16
409,409,1852.34,0.3240432382567811,1.17583e-16
410,410,1854.09,0.3275235161957476,1.45227e-16
411,411,1855.83,0.3359640821913732,1.90897e-16
412,412,1857.57,0.3297407192489101,1.58096e-16
413,413,1859.32,0.3286567870374503,1.55555e-16
414,414,1861.06,0.3268329836777812,1.50787e-16
415,415,1862.8,0.3295954113288399,1.56802e-16
416,416,1864.54,0.3327419839604815,1.69645e-16
417,417,1866.29,0.3247188322992456,1.3029e-16
418,418,1868.03,0.3278742727908464,1.5321e-16
419,419,1869.77,0.3313495216414468,1.66791e-16
420,420,1871.52,0.3289234179946138,1.48125e-16
421,421,1873.26,0.3354993825231739,1.80558e-16
422,422,1875.0,0.3250427174931928,1.19259e-16
423,423,1876.74,0.3304915413114315,1.63859e-16
424,424,1878.49,0.3211510660774598,4.96013e-17
425,425,1880.23,0.3321418262435091,1.52525e-16
426,426,1881.97,0.3248340847207963,1.28706e-16
427,427,1883.71,0.3237909803746522,1.26304e-16
428,428,1885.46,0.3278518948355131,1.43354e-16
429,429,1887.2,0.3281799758960853,1.34821e-16
430,430,1888.94,0.3280459164695204,1.554e-16
431,431,1890.68,0.3219699147435611,1.10327e-16
432,432,1892.43,0.3248929161273043,1.17635e-16
433,433,1894.17,0.3269972473924623,1.55342e-16
434,434,1895.91,0.3350952104628844,2.00103e-16
435,435,1897.65,0.3368914579892574,2.10871e-16
436,436,1899.4,0.3241301611391332,1.36281e-16
437,437,1901.14,0.3433248523263253,2.35648e-16
438,438,1902.88,0.3347407043699504,2.05394e-16
439,439,1904.62,0.3262039607790623,1.63699e-16
440,440,1906.37,0.3330997039087027,1.89286e-16
441,441,1908.11,0.3369694237378922,2.05276e-16
442,442,1909.85,0.3459069469862667,2.45698e-16
443,443,1911.59,0.3241115624395542,1.36096e-16
444,444,1913.33,0.3377356604026246,1.98351e-16
445,445,1915.08,0.3330049546935678,1.88446e-16
446,446,1916.82,0.3224039637548542,1.12844e-16
447,447,1918.56,0.3398750762546683,2.17481e-16
448,448,1920.3,0.3440646342007767,2.25203e-16
449,449,1922.04,0.3320672826555967,1.76992e-16
450,450,1923.79,0.3294424853814221,1.60023e-16
451,451,1925.53,0.3298238033596691,1.60528e-16
452,452,1927.27,0.3295799967266288,1.44765e-16
453,453,1929.01,0.3288628308708655,1.50343e-16
454,454,1930.75,0.3217785118064545,1.18698e-16
455,455,1932.5,0.3244297936288294,1.13705e-16
456,456,1934.24,0.3325891175289023,1.62302e-16
457,457,1935.98,0.3266044130994361,1.2809e-16
458,458,1937.72,0.3255420256215685,1.33832e-16
459,459,1939.46,0.325168593491943,1.32635e-16
460,460,1941.2,0.3316881965212992,1.59066e-16
461,461,1942.95,0.3329318990016218,1.70706e-16
462,462,1944.69,0.3244786263744439,1.22628e-16
463,463,1946.43,0.3250400095225342,1.23133e-16
464,464,1948.17,0.3211016976892976,1.03602e-16
465,465,1949.91,0.3296675445252868,1.46521e-16
466,466,1951.65,0.3242225594786412,1.20103e-16
467,467,1953.4,0.3241431653498787,1.27219e-16
468,468,1955.14,0.3322999300688896,1.56245e-16
469,469,1956.88,0.3309536817985686,1.53122e-16
470,470,1958.62,0.3268462557098007,1.32097e-16
471,471,1960.36,0.3368439345920933,1.73768e-16
472,472,1962.1,0.3283313246737788,1.46818e-16
473,473,1963.84,0.3339458405868262,1.67737e-16
474,474,1965.59,0.3224305078188933,8.96154e-17
475,475,1967.33,0.3270437292624499,1.38331e-16
476,476,1969.07,0.3298002350875627,1.54072e-16
477,477,1970.81,0.3345239179276585,1.64095e-16
478,478,1972.55,0.324814355220283,1.32719e-16
479,479,1974.29,0.3337699712836078,1.69986e-16
480,480,1976.03,0.3278612983380202,1.39307e-16
481,481,1977.77,0.3321249832611704,1.58182e-16
482,482,1979.51,0.3320057432784299,1.57242e-16
483,483,1981.26,0.3222055974646253,8.76869e-17
484,484,1983.0,0.3278180898391584,1.42207e-16
485,485,1984.74,0.3324750554241247,1.63152e-16
486,486,1986.48,0.3231432992605157,1.0192e-16
487,487,1988.22,0.329160112484935,1.42187e-16
488,488,1989.96,0.3350739930664048,1.8414e-16
489,489,1991.7,0.3277155738070794,1.38978e-16
490,490,1993.44,0.3326799089407669,1.65623e-16
491,491,1995.18,0.3379213795771399,1.99962e-16
492,492,1996.92,0.33149072296865,1.62563e-16
493,493,1998.66,0.3289627282060438,1.49577e-16
494,494,2000.4,0.3352314719754795,1.89245e-16
495,495,2002.15,0.3401231382701721,2.03765e-16
496,496,2003.89,0.3263151363656653,1.22017e-16
497,497,2005.63,0.3350354268029579,1.84253e-16
498,498,2007.37,0.3205545090687259,1.08447e-16
499,499,2009.11,0.3292610215893705,1.54824e-16
500,500,2010.85,0.3349935871683852,1.77367e-16
501,501,2012.59,0.3371639214986088,1.89276e-16
502,502,2014.33,0.3294956627832582,1.58036e-16
503,503,2016.07,0.3359309913850823,1.81556e-16
504,504,2017.81,0.3260383877159309,1.37282e-16
505,505,2019.55,0.3367353181865524,1.86047e-16
506,506,2021.29,0.3255106310166793,1.34607e-16
507,507,2023.03,0.3297193530628338,1.42606e-16
508,508,2024.77,0.3329325239179276,1.46364e-16
509,509,2026.51,0.3231269621628055,1.01099e-16
510,510,2028.25,0.3233725542710053,9.25509e-17
511,511,2029.99,0.3310787245755777,1.41367e-16
512,512,2031.73,0.3281717329524319,1.27418e-16
513,513,2033.47,0.3342919251885908,1.50026e-16
514,514,2035.21,0.3254860212173965,1.10983e-16
515,515,2036.95,0.3269255010489666,1.23618e-16
516,516,2038.69,0.3265761728339954,1.22302e-16
517,517,2040.43,0.333005609367793,1.45067e-16
518,518,2042.17,0.3323423946197681,1.42994e-16
519,519,2043.91,0.32499293249416,1.06904e-16
520,520,2045.65,0.329216473984139,1.3434e-16
521,521,2047.39,0.338004285140383,1.60393e-16
522,522,2049.13,0.3310739633084855,1.36504e-16
523,523,2050.87,0.3280540998973352,1.23281e-16
524,524,2052.61,0.3253171152673005,1.08834e-16
525,525,2054.35,0.3261087651951375,1.13872e-16
526,526,2056.09,0.3221011769257093,9.00537e-17
527,527,2057.83,0.3310815218199943,1.26055e-16
528,528,2059.57,0.3276462378550491,1.24079e-16
529,529,2061.31,0.3311732952431966,1.50001e-16
530,530,2063.05,0.3245570682497879,1.08993e-16
531,531,2064.79,0.3266473835349432,1.3034e-16
532,532,2066.53,0.3284855302117276,1.28541e-16
533,533,2068.27,0.3234264756208246,9.54482e-17
534,534,2070.0,0.3244255084884465,1.13104e-16
535,535,2071.74,0.3341775655046199,1.57824e-16
536,536,2073.48,0.3310763439420315,1.40831e-16
537,537,2075.22,0.3326135785385886,1.43237e-16
