Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
97,97,1164.6,0.2702587249083326,1.30299e-14
98,98,1164.85,0.1987271267937752,1.08153e-14
99,99,1165.1,0.3751165315233349,1.63397e-14
100,100,1165.36,0.3073696529479359,1.42394e-14
101,101,1165.61,0.3217908963330582,1.27902e-14
102,102,1165.86,0.2917830943294638,1.20179e-14
103,103,1166.11,0.2982166314787164,1.20676e-14
104,104,1166.36,0.2891334042908526,1.16391e-14
105,105,1166.62,0.3621282519772969,1.3395e-14
106,106,1166.87,0.3350247021902941,1.26527e-14
107,107,1167.12,0.2532934176514722,1.0271e-14
108,108,1167.37,0.3481927643271457,1.27496e-14
109,109,1167.62,0.2842559057178964,1.08372e-14
110,110,1167.87,0.2649690038611193,1.02744e-14
111,111,1168.13,0.339769155414416,1.21473e-14
112,112,1168.38,0.3114847113134037,1.12878e-14
113,113,1168.63,0.2534545053454941,9.55975e-15
114,114,1168.88,0.2939364348582552,1.06318e-14
115,115,1169.13,0.3392179675406738,1.17114e-14
116,116,1169.38,0.2591972660582931,9.52027e-15
117,117,1169.64,0.2791550031282793,1.00773e-14
118,118,1169.89,0.2618167326804244,9.52654e-15
119,119,1170.14,0.2754072994847686,9.81069e-15
120,120,1170.39,0.3149691284937646,1.06962e-14
121,121,1170.64,0.2976492413610881,1.01047e-14
122,122,1170.9,0.3233550360312977,1.05393e-14
123,123,1171.15,0.235381525453725,8.17382e-15
124,124,1171.4,0.2947655535309674,9.84876e-15
125,125,1171.65,0.3047196513277115,1.00388e-14
126,126,1171.9,0.3247867535439292,1.03894e-14
127,127,1172.15,0.2849410736853125,9.3616e-15
128,128,1172.41,0.2572430261803334,8.56272e-15
129,129,1172.66,0.2661436665428648,8.75647e-15
130,130,1172.91,0.3064149668851061,9.78872e-15
131,131,1173.16,0.2770801811660131,8.96563e-15
132,132,1173.41,0.299328977837823,9.41026e-15
133,133,1173.66,0.3390758863250568,1.04294e-14
134,134,1173.92,0.2761273645928625,8.7425e-15
135,135,1174.17,0.3667655211264796,1.07653e-14
136,136,1174.42,0.3421365525114723,1.01453e-14
137,137,1174.67,0.3112597493886768,9.35045e-15
138,138,1174.92,0.283648321572166,8.59926e-15
139,139,1175.18,0.3059158131407675,9.17726e-15
140,140,1175.43,0.3007980851440379,9.01608e-15
141,141,1175.68,0.346005461402516,1.00859e-14
142,142,1175.93,0.3057650076399811,9.0996e-15
143,143,1176.18,0.3172069076397318,9.31861e-15
144,144,1176.43,0.3135698154689053,9.10934e-15
145,145,1176.69,0.2870831972760288,8.32104e-15
146,146,1176.94,0.3124951704849954,8.82325e-15
147,147,1177.19,0.2864528676725351,8.11921e-15
148,148,1177.44,0.3340039608254669,9.08815e-15
149,149,1177.69,0.3058204691671298,8.38621e-15
150,150,1177.95,0.3586488201027471,9.53345e-15
151,151,1178.2,0.3179026693819965,8.65871e-15
152,152,1178.45,0.322710373673597,8.68829e-15
153,153,1178.7,0.3885815309375615,1.01159e-14
154,154,1178.95,0.334099927962331,8.93739e-15
155,155,1179.2,0.3243686110190214,8.63986e-15
156,156,1179.46,0.3449233384598894,9.14676e-15
157,157,1179.71,0.3244745487675077,8.63975e-15
158,158,1179.96,0.2823786264983959,7.57392e-15
159,159,1180.21,0.3158879826710769,8.37564e-15
160,160,1180.46,0.3361803583936347,8.78108e-15
161,161,1180.72,0.3408581331525329,8.87847e-15
162,162,1180.97,0.2992217937628838,7.89462e-15
163,163,1181.22,0.3385340458997106,8.64872e-15
164,164,1181.47,0.3452526802250366,8.60682e-15
165,165,1181.72,0.2693738331268585,6.85633e-15
166,166,1181.98,0.3294850926892983,8.02984e-15
167,167,1182.23,0.2786072426522823,6.90824e-15
168,168,1182.48,0.3403421540010817,8.28197e-15
169,169,1182.73,0.317029929283437,7.78649e-15
170,170,1182.98,0.3504299203098865,8.53483e-15
171,171,1183.23,0.3283992307673132,8.05153e-15
172,172,1183.49,0.3435785522173393,8.24171e-15
173,173,1183.74,0.3453293293018826,8.14365e-15
174,174,1183.99,0.3349281118902035,7.85001e-15
175,175,1184.24,0.3375145508613362,7.83612e-15
176,176,1184.49,0.3159029385885103,7.354e-15
177,177,1184.75,0.3085028752751265,7.1454e-15
178,178,1185.0,0.2922542057286148,6.72194e-15
179,179,1185.25,0.3431417147956398,7.71348e-15
180,180,1185.5,0.3320148238068293,7.4582e-15
181,181,1185.75,0.3264097821670625,7.3705e-15
182,182,1186.01,0.3236167645863815,7.33975e-15
183,183,1186.26,0.3476549744627709,7.78441e-15
184,184,1186.51,0.3782744111730673,8.27622e-15
185,185,1186.76,0.3565425283975482,7.80681e-15
186,186,1187.01,0.3248939376188683,7.14089e-15
187,187,1187.27,0.350352336488201,7.53071e-15
188,188,1187.52,0.35966426458015,7.60788e-15
189,189,1187.77,0.3387789490476819,7.07168e-15
190,190,1188.02,0.3197229291662823,6.70936e-15
191,191,1188.27,0.2989638041871583,6.23026e-15
192,192,1188.53,0.317397284005394,6.55574e-15
193,193,1188.78,0.3103343519974874,7.13468e-15
194,194,1189.03,0.3091730873251092,7.06796e-15
195,195,1189.28,0.3298963804187158,7.42143e-15
196,196,1189.53,0.2979623808823492,6.73932e-15
197,197,1189.79,0.3170240092327863,7.11299e-15
198,198,1190.04,0.2585061780402263,5.80793e-15
199,199,1190.29,0.301250190064784,6.88465e-15
200,200,1190.54,0.2374074291027196,5.24718e-15
201,201,1190.79,0.2580300813352642,5.81348e-15
202,202,1191.04,0.3033792272277461,6.83394e-15
203,203,1191.3,0.3011900548134373,6.72085e-15
204,204,1191.55,0.3093575436401207,6.84741e-15
205,205,1191.8,0.3654291475874858,7.93852e-15
206,206,1192.05,0.2953422910969915,6.49201e-15
207,207,1192.3,0.3313489738994314,7.23055e-15
208,208,1192.56,0.3422054120479885,7.34107e-15
209,209,1192.81,0.3096457566323262,6.71351e-15
210,210,1193.06,0.2537838471106413,5.35097e-15
211,211,1193.31,0.2511656268149628,5.25861e-15
212,212,1193.56,0.2944823258445731,6.23668e-15
213,213,1193.82,0.2544690150780573,4.68896e-15
214,214,1194.07,0.278728136318202,5.24801e-15
215,215,1194.32,0.3226218844954496,6.03287e-15
216,216,1194.57,0.2963381059327631,5.47949e-15
217,217,1194.82,0.3377089777879699,6.19004e-15
218,218,1195.08,0.3357288766361149,6.13415e-15
219,219,1195.33,0.3468149504335969,6.34217e-15
220,220,1195.58,0.3084767024196181,5.65781e-15
221,221,1195.83,0.3452486296640651,6.19173e-15
222,222,1196.08,0.3505657698932396,6.215e-15
223,223,1196.34,0.3442786761021888,6.02615e-15
224,224,1196.59,0.3671462738578041,6.38109e-15
225,225,1196.84,0.3396027708329697,5.93979e-15
226,226,1197.09,0.3505769868313147,6.10986e-15
227,227,1197.34,0.3377198831444317,5.88299e-15
228,228,1197.6,0.3956628462606467,6.79231e-15
229,229,1197.85,0.3417738715137133,5.99976e-15
230,230,1198.1,0.3347611041455309,5.93905e-15
231,231,1198.35,0.3494562277686518,6.19355e-15
232,232,1198.6,0.3598608725780761,6.31996e-15
233,233,1198.86,0.3163020746350132,5.57778e-15
234,234,1199.11,0.3484336169141455,6.05571e-15
235,235,1199.36,0.3183909177698733,5.54476e-15
236,236,1199.61,0.2946593042008679,5.08509e-15
237,237,1199.86,0.300268084819993,5.1811e-15
238,238,1200.12,0.3011919243031165,5.18072e-15
239,239,1200.37,0.2841767639881449,4.83489e-15
240,240,1200.62,0.2686571954165098,4.51436e-15
241,241,1200.87,0.2671974355586907,4.41964e-15
242,242,1201.12,0.2899235752619154,4.87773e-15
243,243,1201.38,0.3102016182302663,5.20968e-15
244,244,1201.63,0.3507754643189199,5.83854e-15
245,245,1201.88,0.3546842556564526,5.97131e-15
246,246,1202.13,0.3538943962670029,5.9234e-15
247,247,1202.39,0.3705643241545544,6.14758e-15
248,248,1202.64,0.3808187866264185,6.2693e-15
249,249,1202.89,0.3732252311312406,6.16918e-15
250,250,1203.14,0.3809468466694418,6.27676e-15
251,251,1203.39,0.3495895846990993,5.84573e-15
252,252,1203.65,0.3649779774115793,6.08444e-15
253,253,1203.9,0.3813422437365864,6.28185e-15
254,254,1204.15,0.3545026035759598,5.84031e-15
255,255,1204.4,0.4099055533814082,6.57996e-15
256,256,1204.65,0.3821324147076491,6.15637e-15
257,257,1204.91,0.3762042629349991,6.05916e-15
258,258,1205.16,0.3961981434721159,6.30623e-15
259,259,1205.41,0.3513092036223231,5.66144e-15
260,260,1205.66,0.3640074006864765,5.72854e-15
261,261,1205.91,0.3253338908566998,5.12678e-15
262,262,1206.17,0.3028598206785499,4.72222e-15
263,263,1206.42,0.3007363919846253,4.67514e-15
264,264,1206.67,0.2952662651833719,4.57543e-15
265,265,1206.92,0.3128360407698308,4.85193e-15
266,266,1207.17,0.3483323528898571,5.33267e-15
267,267,1207.43,0.3846409582754829,5.79337e-15
268,268,1207.68,0.4169684853893149,6.14529e-15
269,269,1207.93,0.4091175634816378,6.00979e-15
270,270,1208.18,0.4294379815493832,6.23335e-15
271,271,1208.44,0.4137080953888413,6.03659e-15
272,272,1208.69,0.4523149267533943,6.47343e-15
273,273,1208.94,0.4332539215661836,6.24292e-15
274,274,1209.19,0.4524411173067383,6.44602e-15
275,275,1209.44,0.4292117732982035,6.13126e-15
276,276,1209.7,0.3830275886823587,5.52069e-15
277,277,1209.95,0.4011501100506257,5.6839e-15
278,278,1210.2,0.4139906999120092,5.83446e-15
279,279,1210.45,0.4036315460181116,5.72158e-15
280,280,1210.7,0.3945682600534922,5.61807e-15
281,281,1210.96,0.4077341411190516,5.79457e-15
282,282,1211.21,0.3887909137816286,5.56462e-15
283,283,1211.46,0.3924420271250489,5.58518e-15
284,284,1211.71,0.3653294414712634,5.23312e-15
285,285,1211.96,0.3448367187714212,4.87851e-15
286,286,1212.22,0.3544452725591319,4.95555e-15
287,287,1212.47,0.3380931579170395,4.708e-15
288,288,1212.72,0.3441437612636753,4.78616e-15
289,289,1212.97,0.2909801485122601,3.99312e-15
290,290,1213.23,0.2717505776723108,3.67377e-15
291,291,1213.48,0.2435745639726904,3.12511e-15
292,292,1213.73,0.2452863933555843,3.13809e-15
293,293,1213.98,0.246376617420154,3.14161e-15
294,294,1214.23,0.2302986945976733,2.80287e-15
295,295,1214.49,0.2775615747583995,3.69174e-15
296,296,1214.74,0.3706129308862128,5.01125e-15
297,297,1214.99,0.5116706009038359,6.56134e-15
298,298,1215.24,0.6039610747322268,7.3628e-15
299,299,1215.49,0.7073781279678149,8.24096e-15
300,300,1215.75,0.7976526687588332,8.91464e-15
301,301,1216.0,0.74501095520952,8.57181e-15
302,302,1216.25,0.7971852963390406,8.87064e-15
303,303,1216.5,0.7818274386246536,8.71653e-15
304,304,1216.76,0.628519937484265,7.46278e-15
305,305,1217.01,0.5693942105643615,6.89934e-15
306,306,1217.26,0.4989424920048158,6.25777e-15
307,307,1217.51,0.3931620922331427,5.17031e-15
308,308,1217.76,0.3178786775977804,4.21678e-15
309,309,1218.02,0.2627514775200097,3.29638e-15
310,310,1218.27,0.2913231998683878,3.78495e-15
311,311,1218.52,0.3059946432889059,3.9777e-15
312,312,1218.77,0.3412002497638211,4.44846e-15
313,313,1219.02,0.3620653124914315,4.72026e-15
314,314,1219.28,0.4051854035231156,5.22148e-15
315,315,1219.53,0.4236198180861908,5.42125e-15
316,316,1219.78,0.465767462903093,5.81839e-15
317,317,1220.03,0.484809773193512,5.98826e-15
318,318,1220.29,0.5532449355524591,6.60202e-15
319,319,1220.54,0.5676992065885801,6.72458e-15
320,320,1220.79,0.5940621268810182,6.94157e-15
321,321,1221.04,0.5967604236512878,6.95951e-15
322,322,1221.29,0.6945783552977598,7.72917e-15
323,323,1221.55,0.7078392687553436,7.79634e-15
324,324,1221.8,0.725322113071721,7.89347e-15
325,325,1222.05,0.7503701589564756,8.00683e-15
326,326,1222.3,0.7687815164801746,8.13392e-15
327,327,1222.56,0.7210783715000036,7.74516e-15
328,328,1222.81,0.7721559453510776,8.03328e-15
329,329,1223.06,0.784865359353306,8.04012e-15
330,330,1223.31,0.8003166915516514,8.07764e-15
331,331,1223.56,0.8383763856034337,8.28158e-15
332,332,1223.82,0.8143814855712785,8.13394e-15
333,333,1224.07,0.8653562374899981,8.45771e-15
334,334,1224.32,0.8895443181223344,8.62052e-15
335,335,1224.57,0.717999945161636,7.51615e-15
336,336,1224.82,0.5901455460031556,6.57448e-15
337,337,1225.08,0.500207513354388,5.79253e-15
338,338,1225.33,0.4185725075340433,5.03165e-15
339,339,1225.58,0.3872087023498238,4.67152e-15
340,340,1225.83,0.3409896205933012,4.13444e-15
341,341,1226.09,0.3525112854860299,4.25693e-15
342,342,1226.34,0.4276784801796703,5.04211e-15
343,343,1226.59,0.5803369568197737,6.37999e-15
344,344,1226.84,0.757031773846587,7.63391e-15
345,345,1227.09,0.8942928219074278,8.48932e-15
346,346,1227.35,0.9575033837763194,8.84783e-15
347,347,1227.6,0.9541912712280554,8.77132e-15
348,348,1227.85,1.0,8.96828e-15
349,349,1228.1,0.9124829564857582,8.47614e-15
350,350,1228.36,0.9532814529175256,8.70177e-15
351,351,1228.61,0.9477789216285,8.64277e-15
352,352,1228.86,0.8801065110586545,8.20621e-15
353,353,1229.11,0.8037939423549088,7.6844e-15
354,354,1229.36,0.8009492022264374,7.63801e-15
355,355,1229.62,0.806644914115644,7.67092e-15
356,356,1229.87,0.7768203221006084,7.49078e-15
357,357,1230.12,0.7703144980170945,7.44088e-15
358,358,1230.37,0.7181526201521017,7.07523e-15
359,359,1230.63,0.6384344644161335,6.5229e-15
360,360,1230.88,0.7054961750241163,6.97817e-15
361,361,1231.13,0.6551726286769747,6.66908e-15
362,362,1231.38,0.6537829746821244,6.67024e-15
363,363,1231.63,0.681189693378766,6.83525e-15
364,364,1231.89,0.6507325906889443,6.61649e-15
365,365,1232.14,0.6822864606572129,7.63724e-15
366,366,1232.39,0.6661309540130466,7.54729e-15
367,367,1232.64,0.6637006174301248,7.55776e-15
368,368,1232.9,0.6238898347121858,7.22159e-15
369,369,1233.15,0.5639103741721276,6.71797e-15
370,370,1233.4,0.5755946846669442,6.78916e-15
371,371,1233.65,0.617250030534998,7.1319e-15
372,372,1233.9,0.6070581959673861,7.04916e-15
373,373,1234.16,0.5819260230470688,6.83786e-15
374,374,1234.41,0.5935791753805657,6.92012e-15
375,375,1234.66,0.6092454988920158,7.026e-15
376,376,1234.91,0.5800970389776134,6.77729e-15
377,377,1235.17,0.6433979595143314,7.31842e-15
378,378,1235.42,0.6025122202308695,7.02125e-15
379,379,1235.67,0.606363368969961,7.06067e-15
380,380,1235.92,0.5641222496691003,6.67764e-15
381,381,1236.17,0.5718681685731307,6.68785e-15
382,382,1236.43,0.5548495808604139,6.4915e-15
383,383,1236.68,0.5787977436505899,6.664e-15
384,384,1236.93,0.6017644243592012,6.85417e-15
385,385,1237.18,0.5487737394031094,5.74623e-15
386,386,1237.44,0.5260158183753386,5.58731e-15
387,387,1237.69,0.5531358819878408,5.82345e-15
388,388,1237.94,0.5436264111531262,5.75397e-15
389,389,1238.19,0.5205350977992367,5.56629e-15
390,390,1238.45,0.5045758875713833,5.40258e-15
391,391,1238.7,0.510773245857834,5.41886e-15
392,392,1238.95,0.5027157453406086,5.33837e-15
393,393,1239.2,0.4847159871279404,5.2012e-15
394,394,1239.45,0.4954988920157834,5.28109e-15
395,395,1239.71,0.5327085914267695,5.59186e-15
396,396,1239.96,0.5064079874569706,5.38646e-15
397,397,1240.21,0.5241245179832443,5.52541e-15
398,398,1240.46,0.4806196236592642,5.15828e-15
399,399,1240.72,0.4833537523150514,5.21015e-15
400,400,1240.97,0.4934035056670464,5.29998e-15
401,401,1241.22,0.4753872336288789,5.14225e-15
402,402,1241.47,0.4658238591750814,5.04287e-15
403,403,1241.72,0.4611052672248547,4.97782e-15
404,404,1241.98,0.4511016279516125,4.85559e-15
405,405,1242.23,0.4735267798164908,5.00483e-15
406,406,1242.48,0.4531733340977468,4.81904e-15
407,407,1242.73,0.4268016895201393,4.5824e-15
408,408,1242.99,0.452349512312459,4.8101e-15
409,409,1243.24,0.4504628856445626,4.77416e-15
410,410,1243.49,0.4524239803180127,4.77763e-15
411,411,1243.74,0.465807345349582,4.85725e-15
412,412,1244.0,0.4478686571331001,4.68569e-15
413,413,1244.25,0.4668044065118064,4.81115e-15
414,414,1244.5,0.4450837406743623,4.59336e-15
415,415,1244.75,0.4938758633926501,4.98153e-15
416,416,1245.0,0.4907809232287831,4.9612e-15
417,417,1245.26,0.4589989755196557,4.72247e-15
418,418,1245.51,0.4739654867278695,4.84946e-15
419,419,1245.76,0.4842177681284413,4.91236e-15
420,420,1246.01,0.4666049942793615,4.76448e-15
421,421,1246.27,0.4621232043551631,4.71371e-15
422,422,1246.52,0.4531674140470961,4.62961e-15
423,423,1246.77,0.4539806420575354,4.63822e-15
424,424,1247.02,0.4448481849747867,4.57078e-15
425,425,1247.28,0.461955573447264,4.71395e-15
426,426,1247.53,0.4338481077025466,4.46984e-15
427,427,1247.78,0.4469145942334968,4.57598e-15
428,428,1248.03,0.3733314804613401,3.92637e-15
429,429,1248.28,0.3387505951208811,3.56409e-15
430,430,1248.54,0.2946533841502172,3.04753e-15
431,431,1248.79,0.281976374635761,2.86925e-15
432,432,1249.04,0.2604133690945936,2.53328e-15
433,433,1249.29,0.2600678250855602,2.53789e-15
434,434,1249.55,0.2558477637164457,2.49128e-15
435,435,1249.8,0.2857234551160454,2.92768e-15
436,436,1250.05,0.3320818138536663,3.48245e-15
437,437,1250.3,0.3841206169814471,4.0236e-15
438,438,1250.56,0.380877052388086,3.97152e-15
439,439,1250.81,0.4314607693822457,4.4027e-15
440,440,1251.06,0.4321054317399465,4.39992e-15
441,441,1251.31,0.4367333534407334,4.43876e-15
442,442,1251.56,0.4494187756587458,4.54765e-15
443,443,1251.82,0.4161312655946597,4.25364e-15
444,444,1252.07,0.4090418491496314,4.18226e-15
445,445,1252.32,0.3519183456761196,3.62344e-15
446,446,1252.57,0.3151143255255135,3.21851e-15
447,447,1252.83,0.2970429035418104,2.99218e-15
448,448,1253.08,0.2808157331266092,2.76569e-15
449,449,1253.33,0.2495718868634698,2.31818e-15
450,450,1253.58,0.2647387450489681,2.52958e-15
451,451,1253.84,0.2920918717081402,2.87518e-15
452,452,1254.09,0.3419443066561309,3.41868e-15
453,453,1254.34,0.3901400621667634,3.87972e-15
454,454,1254.59,0.4009883991933775,3.97967e-15
455,455,1254.84,0.4321150907699554,4.24692e-15
456,456,1255.1,0.4692063891679274,4.5434e-15
457,457,1255.35,0.465162059828655,4.49243e-15
458,458,1255.6,0.4390150655941611,4.25201e-15
459,459,1255.85,0.4133472838807613,4.01587e-15
460,460,1256.11,0.4353278087836102,4.17735e-15
461,461,1256.36,0.4183684215774005,4.03082e-15
462,462,1256.61,0.4416367132875848,4.19912e-15
463,463,1256.86,0.4186865464044728,4.00688e-15
464,464,1257.12,0.4307354073867276,4.0986e-15
465,465,1257.37,0.4407247139057627,4.17799e-15
466,466,1257.62,0.400334700968894,3.85753e-15
467,467,1257.87,0.4079905727867111,3.91996e-15
468,468,1258.12,0.4050947332736758,3.88657e-15
469,469,1258.38,0.4125876479077917,3.94279e-15
470,470,1258.63,0.3967555629781218,3.80334e-15
471,471,1258.88,0.3867291782471165,3.72067e-15
472,472,1259.13,0.3640360661948905,3.5176e-15
473,473,1259.39,0.3442126208001914,3.32814e-15
474,474,1259.64,0.303867787197236,2.91243e-15
475,475,1259.89,0.2811061271901071,2.64208e-15
476,476,1260.14,0.2705354093808498,2.50731e-15
477,477,1260.4,0.2672407454029248,2.4643e-15
478,478,1260.65,0.273445270066479,2.54796e-15
479,479,1260.9,0.3051583582390902,2.93422e-15
480,480,1261.15,0.3422428018415719,3.3246e-15
481,481,1261.41,0.3501610253776992,3.4005e-15
482,482,1261.66,0.3680694901777012,3.58566e-15
483,483,1261.91,0.356818589706839,3.48929e-15
484,484,1262.16,0.395066167471378,3.85447e-15
485,485,1262.41,0.3557694944152111,3.48307e-15
486,486,1262.67,0.3806414966885105,3.67895e-15
487,487,1262.92,0.3908383165619337,3.74688e-15
488,488,1263.17,0.3815207800009471,3.63362e-15
489,489,1263.42,0.386399524900356,3.69847e-15
490,490,1263.68,0.3816351304529897,3.66635e-15
491,491,1263.93,0.3696654112004866,3.57621e-15
492,492,1264.18,0.3736433736561485,3.60775e-15
493,493,1264.43,0.3955176492288977,3.79287e-15
494,494,1264.69,0.3637257309081482,3.5085e-15
495,495,1264.94,0.3643669658681037,3.50568e-15
496,496,1265.19,0.361278880499727,3.46855e-15
497,497,1265.44,0.3758244449485142,3.58211e-15
498,498,1265.69,0.3649237622108834,3.46802e-15
499,499,1265.95,0.3657407292006809,3.47359e-15
500,500,1266.2,0.3574669910438981,3.3971e-15
501,501,1266.45,0.3689933296608246,3.49903e-15
502,502,1266.7,0.3671649687545957,3.47761e-15
503,503,1266.96,0.3647474070178149,3.44866e-15
504,504,1267.21,0.343247340962513,3.24393e-15
505,505,1267.46,0.3709796624449434,3.50836e-15
506,506,1267.71,0.3544144259794256,3.3488e-15
507,507,1267.97,0.3635512452047589,3.44453e-15
508,508,1268.22,0.3433003098367561,3.21936e-15
509,509,1268.47,0.356550317937878,3.35133e-15
510,510,1268.72,0.3459138564082367,3.23902e-15
511,511,1268.98,0.3363361492002322,3.1291e-15
512,512,1269.23,0.3432962592757845,3.19278e-15
513,513,1269.48,0.3534133142562297,3.27963e-15
514,514,1269.73,0.3407288267830569,3.15164e-15
515,515,1269.98,0.3586291904611158,3.31461e-15
516,516,1270.24,0.3416813317745944,3.17476e-15
517,517,1270.49,0.3431426495404794,3.20557e-15
518,518,1270.74,0.3596720541204799,3.36967e-15
519,519,1270.99,0.3460275836970529,3.23783e-15
520,520,1271.25,0.3442674591641137,3.21992e-15
521,521,1271.5,0.3359226803995223,3.13398e-15
522,522,1271.75,0.3321111025253066,3.10516e-15
523,523,1272.0,0.3231073286488075,3.02513e-15
524,524,1272.26,0.3457811226410156,3.25231e-15
525,525,1272.51,0.3466999768183279,3.27699e-15
526,526,1272.76,0.3550388355322685,3.35972e-15
527,527,1273.01,0.3371911291468396,3.17037e-15
528,528,1273.27,0.3487925589325462,3.25554e-15
529,529,1273.52,0.3331505387869255,3.10881e-15
530,530,1273.77,0.3603774748927536,3.38833e-15
531,531,1274.02,0.3578346573474683,3.38216e-15
532,532,1274.27,0.3364006465941636,3.18318e-15
533,533,1274.53,0.3508312374276818,3.33236e-15
534,534,1274.78,0.3366402528547107,3.18748e-15
535,535,1275.03,0.3480441398976516,3.29612e-15
536,536,1275.28,0.341144165073446,3.22703e-15
537,537,1275.54,0.3314225071601454,3.13609e-15
