Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
0,0,1590.3,0.8791914921385731,3.06361e-14
1,1,1590.66,0.3814477839496773,2.12579e-14
2,2,1591.02,0.6920216058232498,1.96627e-14
3,3,1591.38,1.0,1.86578e-14
4,4,1591.74,0.3877089442887736,1.27212e-14
5,5,1592.1,0.1737082679944709,1.13108e-14
6,6,1592.46,0.7057526542573911,1.25866e-14
7,7,1592.82,0.0184169077530616,8.97703e-15
8,8,1593.18,0.2297057328795701,9.69853e-15
9,9,1593.55,0.5488825324255433,1.11629e-14
10,10,1593.91,0.0719749177867379,8.22735e-15
11,11,1594.27,0.1461957456737928,6.42289e-15
12,12,1594.63,0.2322326907219144,8.38694e-15
13,13,1594.99,0.4295151048948283,8.98224e-15
14,14,1595.35,0.2552405392952697,7.93878e-15
15,15,1595.71,0.2857308823267687,7.82115e-15
16,16,1596.07,0.0893566206641526,6.1119e-15
17,17,1596.43,0.3840382679746962,7.70588e-15
18,18,1596.79,0.2820337573685427,7.27684e-15
19,19,1597.15,0.0643263159559973,5.97384e-15
20,20,1597.51,0.3910508664279202,7.71464e-15
21,21,1597.87,0.1872230307872104,6.28594e-15
22,22,1598.23,0.0,5.46925e-15
23,23,1598.59,0.062155426075298,5.88992e-15
24,24,1598.95,0.1949272489257401,6.48728e-15
25,25,1599.31,0.4218623009430547,7.20396e-15
26,26,1599.67,0.0392069163945999,5.2291e-15
27,27,1600.03,0.0994792830489403,3.76277e-15
28,28,1600.39,0.3092924221421127,5.99098e-15
29,29,1600.75,0.2846672513382519,5.22728e-15
30,30,1601.11,0.2471905113140872,4.96093e-15
31,31,1601.47,0.2224096148484171,4.331e-15
32,32,1601.83,0.106458758901081,4.01255e-15
33,33,1602.19,0.2608412250814222,4.44054e-15
34,34,1602.55,0.3342307745547234,4.75638e-15
35,35,1602.91,0.2540708665465683,4.19484e-15
36,36,1603.27,0.2020263616355248,3.78027e-15
37,37,1603.63,0.2152116287025629,3.78832e-15
38,38,1603.99,0.1382908144600422,3.34653e-15
39,39,1604.35,0.1746923058669519,3.45627e-15
40,40,1604.71,0.114307332256272,2.89292e-15
41,41,1605.07,0.106095646207116,2.83146e-15
42,42,1605.43,0.2793644217782585,3.65627e-15
43,43,1605.79,0.1701774975924317,2.96214e-15
44,44,1606.15,0.2196270691738333,3.25747e-15
45,45,1606.51,0.1228455478280472,2.71172e-15
46,46,1606.87,0.0560972281820932,2.17389e-15
47,47,1607.23,0.124597090748017,2.12377e-15
48,48,1607.59,0.0766390249497228,2.06764e-15
49,49,1607.95,0.1385807608113158,2.58393e-15
50,50,1608.31,0.0580661937879797,1.87929e-15
51,51,1608.67,0.1801839836898379,2.6003e-15
52,52,1609.03,0.2529273952584254,2.97047e-15
53,53,1609.39,0.1333968265581958,2.36002e-15
54,54,1609.75,0.1813435219113421,2.56869e-15
55,55,1610.11,0.147452179862645,2.31534e-15
56,56,1610.47,0.2134079300450664,2.59311e-15
57,57,1610.83,0.1907864294231525,2.39708e-15
58,58,1611.19,0.1881460143129185,2.35952e-15
59,59,1611.55,0.1098320733561796,1.85729e-15
60,60,1611.91,0.128593307850353,1.96112e-15
61,61,1612.27,0.1253895613381135,1.89216e-15
62,62,1612.63,0.1133890452187772,1.73656e-15
63,63,1612.99,0.1008340963066816,1.49891e-15
64,64,1613.35,0.2257137178982671,2.24018e-15
65,65,1613.71,0.2114939875063526,2.12274e-15
66,66,1614.07,0.1327484640011706,1.71527e-15
67,67,1614.43,0.1320647541907505,1.71208e-15
68,68,1614.79,0.1826187420530475,1.83932e-15
69,69,1615.15,0.1649631597577205,1.63494e-15
70,70,1615.51,0.1380802140412143,1.45802e-15
71,71,1615.87,0.1201032930786617,1.40363e-15
72,72,1616.23,0.1653215759634721,1.48756e-15
73,73,1616.59,0.1113260509751886,1.24029e-15
74,74,1616.95,0.0964821820180859,1.08114e-15
75,75,1617.31,0.197254235243634,1.55466e-15
76,76,1617.67,0.1464832201891646,1.31282e-15
77,77,1618.03,0.0882381149186172,1.08615e-15
78,78,1618.39,0.1190703128553264,1.21735e-15
79,79,1618.75,0.1092460010638781,1.14766e-15
80,80,1619.11,0.1881094311415728,1.44375e-15
81,81,1619.47,0.1306661894375485,1.16177e-15
82,82,1619.83,0.182247719484197,1.38666e-15
83,83,1620.19,0.0941181181616659,9.72338e-16
84,84,1620.55,0.1440538998649388,1.24614e-15
85,85,1620.91,0.1519175514191304,1.25812e-15
86,86,1621.27,0.1977987806927863,1.43007e-15
87,87,1621.63,0.1118033624878138,1.05586e-15
88,88,1621.99,0.1562472191846105,1.2146e-15
89,89,1622.35,0.1272258882295129,1.09854e-15
90,90,1622.71,0.1474398206831363,1.13693e-15
91,91,1623.07,0.1187825911563643,1.03328e-15
92,92,1623.43,0.1524494905051839,1.11415e-15
93,93,1623.79,0.1332215733927628,1.04785e-15
94,94,1624.15,0.1239287063201877,9.61635e-16
95,95,1624.51,0.1865272089808718,1.20356e-15
96,96,1624.87,0.17124310604967,1.15408e-15
97,97,1625.23,0.1095908221721702,9.08696e-16
98,98,1625.59,0.1643642339187299,1.10381e-15
99,99,1625.95,0.0953152282888765,8.332e-16
100,100,1626.31,0.1386267369590881,9.81671e-16
101,101,1626.67,0.1378078177248431,9.24867e-16
102,102,1627.03,0.0981096387757886,7.49517e-16
103,103,1627.39,0.136205573693338,8.90179e-16
104,104,1627.75,0.1321144380923754,8.55996e-16
105,105,1628.11,0.1307265022335509,8.3414e-16
106,106,1628.47,0.1145698412290363,7.42386e-16
