Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
73,73,1616.59,0.6252263002225904,1.03714e-15
74,74,1616.95,0.6568850945755029,1.33305e-15
75,75,1617.31,0.7175494729994817,1.79291e-15
76,76,1617.67,0.6667946375029221,1.37299e-15
77,77,1618.03,0.6376297681604277,1.06265e-15
78,78,1618.39,0.65696976226534,1.23503e-15
79,79,1618.75,0.7037324036712167,1.59325e-15
80,80,1619.11,0.6203498429670586,7.80834e-16
81,81,1619.47,0.6748273247481883,1.3127e-15
82,82,1619.83,0.6396526370353807,9.57391e-16
83,83,1620.19,0.6570738776464371,1.11626e-15
84,84,1620.55,0.7171748300080295,1.58043e-15
85,85,1620.91,0.639878357913139,9.45455e-16
86,86,1621.27,0.6314750932541902,8.39552e-16
87,87,1621.63,0.6486986898675638,1.01122e-15
88,88,1621.99,0.6489576874993648,9.83312e-16
89,89,1622.35,0.6651162043765945,1.10988e-15
90,90,1622.71,0.6805423480744408,1.21242e-15
91,91,1623.07,0.657179141553254,9.9411e-16
92,92,1623.43,0.664677386240052,1.04073e-15
93,93,1623.79,0.6718089991563926,1.07655e-15
94,94,1624.15,0.6786055068250887,1.10789e-15
95,95,1624.51,0.6922693038714465,1.1934e-15
96,96,1624.87,0.719631861932979,1.36364e-15
97,97,1625.23,0.6641510565420229,9.57926e-16
98,98,1625.59,0.6912321749824673,1.15726e-15
99,99,1625.95,0.6772579507455253,1.03526e-15
100,100,1626.31,0.6444603656987203,7.07316e-16
101,101,1626.67,0.6635107077154502,8.56598e-16
102,102,1627.03,0.6750043196763801,9.13406e-16
103,103,1627.39,0.6517822883104475,6.79162e-16
104,104,1627.75,0.657438791710287,7.11965e-16
105,105,1628.11,0.6789537235610396,8.7712e-16
106,106,1628.47,0.6574566578917946,6.91998e-16
107,107,1628.83,0.6733197068718428,8.22414e-16
108,108,1629.19,0.662704788234218,7.29089e-16
109,109,1629.55,0.6522922134021771,6.24132e-16
110,110,1629.91,0.6981160112616505,9.67681e-16
111,111,1630.27,0.6824629270127152,8.50992e-16
112,112,1630.63,0.672420665331802,7.73925e-16
113,113,1630.99,0.7029432750261722,9.93886e-16
114,114,1631.35,0.6728876782501754,7.9931e-16
115,115,1631.71,0.6936666429507964,9.51837e-16
116,116,1632.07,0.6726692550845133,7.87555e-16
117,117,1632.43,0.6428421641070466,4.80826e-16
118,118,1632.79,0.6668740179088701,6.89451e-16
119,119,1633.15,0.670923882220212,6.9308e-16
120,120,1633.51,0.6788179332635409,7.23683e-16
121,121,1633.87,0.6697351276083222,6.28716e-16
122,122,1634.23,0.6808509254271398,6.86378e-16
123,123,1634.59,0.6688496447701424,5.80776e-16
124,124,1634.95,0.6685734700722656,5.65833e-16
125,125,1635.31,0.679041946598636,6.31766e-16
126,126,1635.67,0.6472120300446197,3.433e-16
127,127,1636.03,0.6712999278359946,5.55104e-16
128,128,1636.39,0.6742952625855042,5.65561e-16
129,129,1636.75,0.6674814152276215,5.06751e-16
130,130,1637.11,0.6771399676786567,5.74352e-16
131,131,1637.47,0.6609632776687977,4.52893e-16
132,132,1637.83,0.664334109181091,4.89552e-16
133,133,1638.19,0.657684139164727,4.4676e-16
134,134,1638.55,0.668458698811835,5.59868e-16
135,135,1638.91,0.6800369967577018,6.61982e-16
136,136,1639.27,0.6803815544736601,6.7241e-16
137,137,1639.63,0.6689170317216706,5.84803e-16
138,138,1639.99,0.6466196550357263,3.61738e-16
139,139,1640.35,0.7004539217579558,7.64621e-16
140,140,1640.71,0.6507613810767683,3.80401e-16
141,141,1641.07,0.6610425970910792,4.66265e-16
142,142,1641.43,0.6577023448219785,4.25166e-16
143,143,1641.79,0.6640310813420472,4.65957e-16
144,144,1642.15,0.6822374907254007,5.83698e-16
145,145,1642.51,0.6636700580361227,4.37477e-16
146,146,1642.87,0.6751373047252178,5.14e-16
147,147,1643.23,0.6577562726783011,3.70638e-16
148,148,1643.59,0.6577596674357384,3.67012e-16
149,149,1643.95,0.6745658064581703,4.9675e-16
150,150,1644.31,0.6688919267789444,4.53894e-16
151,151,1644.67,0.6660070741053188,4.27203e-16
152,152,1645.03,0.6712687855102808,4.59912e-16
153,153,1645.39,0.6709793976846534,4.49788e-16
154,154,1645.75,0.655201764460752,3.11758e-16
155,155,1646.11,0.673016292802911,4.49952e-16
156,156,1646.47,0.6627935804527021,3.68431e-16
157,157,1646.83,0.677519123461433,4.69513e-16
158,158,1647.19,0.6750304816693262,4.52948e-16
159,159,1647.55,0.6578030939046825,3.21781e-16
160,160,1647.91,0.6678045270208463,4.08119e-16
161,161,1648.27,0.6728546860865765,4.45112e-16
162,162,1648.63,0.6703008527549371,4.26107e-16
163,163,1648.99,0.6799459278156668,4.84111e-16
164,164,1649.35,0.6698949861262159,4.11907e-16
165,165,1649.71,0.6696532265441573,4.03447e-16
166,166,1650.07,0.6695417687296086,3.9955e-16
167,167,1650.43,0.6578202791019139,3.03384e-16
168,168,1650.79,0.6554698080030898,2.82925e-16
169,169,1651.15,0.6649252441887648,3.68723e-16
170,170,1651.51,0.6722266356327564,4.26182e-16
171,171,1651.86,0.6651176476567027,3.79197e-16
172,172,1652.22,0.6602610914043522,3.42189e-16
173,173,1652.58,0.6602729019077724,3.44128e-16
174,174,1652.94,0.6776020002642625,4.71619e-16
175,175,1653.3,0.6727177777551913,4.4107e-16
176,176,1653.66,0.6752953947167817,4.60164e-16
177,177,1654.02,0.6603136999806886,3.50839e-16
178,178,1654.38,0.6679392602681249,4.13986e-16
179,179,1654.74,0.6527049915131065,2.79621e-16
180,180,1655.1,0.6653312327848192,3.90903e-16
181,181,1655.46,0.6676435098132883,4.01522e-16
182,182,1655.82,0.6625841422139104,3.52321e-16
183,183,1656.18,0.6555107280433391,2.78264e-16
184,184,1656.54,0.6757087623364876,4.25796e-16
185,185,1656.9,0.6622007379023652,3.21998e-16
186,186,1657.26,0.6771870267413378,4.2297e-16
187,187,1657.62,0.6727190787400774,3.91127e-16
188,188,1657.98,0.691511276896338,4.96384e-16
189,189,1658.34,0.6578511998536393,2.69926e-16
190,190,1658.7,0.6660440708630205,3.34037e-16
191,191,1659.06,0.6719303159970321,3.69989e-16
192,192,1659.42,0.6736755872218891,3.76561e-16
193,193,1659.78,0.6636876416599754,3.01719e-16
194,194,1660.14,0.6788280972079644,3.97584e-16
195,195,1660.5,0.6597493550977264,2.60353e-16
196,196,1660.86,0.6670196265766819,3.11358e-16
197,197,1661.22,0.6614578755323366,2.63277e-16
198,198,1661.58,0.6578950918312378,2.27222e-16
199,199,1661.94,0.6665808084401394,2.95991e-16
200,200,1662.3,0.6666161992946222,2.97235e-16
201,201,1662.66,0.666677000010164,2.99371e-16
202,202,1663.02,0.6738001768526329,3.47821e-16
203,203,1663.38,0.6578905038267251,2.31003e-16
204,204,1663.74,0.6703865754622054,3.28626e-16
205,205,1664.1,0.6685905251710084,3.16352e-16
206,206,1664.45,0.6685586307134073,3.1539e-16
207,207,1664.81,0.677260654354742,3.67494e-16
208,208,1665.17,0.6839881285129134,4.01381e-16
209,209,1665.53,0.6578987996381636,2.22597e-16
210,210,1665.89,0.6629505727382683,2.61764e-16
211,211,1666.25,0.6727976460304715,3.25581e-16
212,212,1666.61,0.6774684257066482,3.49498e-16
213,213,1666.97,0.6611285434051247,2.37306e-16
214,214,1667.33,0.6722349090835171,3.13091e-16
215,215,1667.69,0.6658022502972953,2.68757e-16
216,216,1668.05,0.6563450435525019,1.89455e-16
217,217,1668.41,0.6704523361826258,2.98515e-16
218,218,1668.77,0.6719947960604552,3.07766e-16
219,219,1669.13,0.6688634677345584,2.87804e-16
220,220,1669.49,0.6673626597009767,2.79238e-16
221,221,1669.85,0.6658625021598382,2.70886e-16
222,222,1670.21,0.6659111264699605,2.72594e-16
223,223,1670.57,0.6659442202730036,2.73757e-16
224,224,1670.93,0.6675908809090632,2.86155e-16
225,225,1671.29,0.6692765101080428,2.98899e-16
226,226,1671.65,0.6595436958134713,2.27645e-16
227,227,1672.01,0.6611830424751237,2.41719e-16
228,228,1672.37,0.6661084696148881,2.79529e-16
229,229,1672.73,0.6710451177492962,3.12905e-16
230,230,1673.09,0.6678187362151504,2.93064e-16
231,231,1673.45,0.6678565054326283,2.94209e-16
232,232,1673.81,0.6678902903838922,2.95234e-16
233,233,1674.17,0.6745985750149919,3.38648e-16
234,234,1674.52,0.6612349802311281,2.45879e-16
235,235,1674.88,0.6893089534186427,4.14601e-16
236,236,1675.24,0.6595407320072774,2.27278e-16
237,237,1675.6,0.6627583318934412,2.51427e-16
238,238,1675.96,0.6738406903351053,3.23064e-16
239,239,1676.32,0.6751741185319199,3.27447e-16
240,240,1676.68,0.679533881508736,3.48042e-16
241,241,1677.04,0.6685945094372224,2.80628e-16
242,242,1677.4,0.6715016008212468,2.96849e-16
243,243,1677.76,0.6699152530313964,2.85539e-16
244,244,1678.12,0.6668665575736632,2.6427e-16
245,245,1678.48,0.6682987386544971,2.72698e-16
246,246,1678.84,0.6770526593960584,3.23623e-16
247,247,1679.2,0.6666867777246994,2.58833e-16
248,248,1679.56,0.6651635073739417,2.46437e-16
249,249,1679.92,0.6650934168131969,2.4398e-16
250,250,1680.28,0.659357049203655,1.97676e-16
251,251,1680.64,0.659354349660016,1.97246e-16
252,252,1681.0,0.6721563824489007,2.8843e-16
253,253,1681.36,0.6593682742638763,1.99513e-16
254,254,1681.72,0.6608399280392735,2.14615e-16
255,255,1682.08,0.6653248904834989,2.52106e-16
256,256,1682.44,0.6729374002662953,3.04501e-16
257,257,1682.79,0.666964558325795,2.67254e-16
258,258,1683.15,0.6714046977751126,2.94712e-16
259,259,1683.51,0.6697961112748636,2.82667e-16
260,260,1683.87,0.6637908463516522,2.39071e-16
261,261,1684.23,0.6782369418724019,3.26961e-16
262,262,1684.59,0.6651140902761544,2.44723e-16
263,263,1684.95,0.6664967322918679,2.53099e-16
264,264,1685.31,0.6593534592984845,1.97177e-16
265,265,1685.67,0.6705676359681666,2.76126e-16
266,266,1686.03,0.6621409942370435,2.17914e-16
267,267,1686.39,0.662143860469371,2.18071e-16
268,268,1686.75,0.6678250175328041,2.60009e-16
269,269,1687.11,0.6635594336650167,2.29299e-16
270,270,1687.47,0.6732501245083192,2.90494e-16
271,271,1687.83,0.6729892567107443,2.85481e-16
272,272,1688.19,0.6741677660666552,2.89881e-16
273,273,1688.55,0.66598536392003,2.37627e-16
274,274,1688.91,0.6699765619441593,2.63002e-16
275,275,1689.27,0.6726838098529277,2.79612e-16
276,276,1689.63,0.6700556171038857,2.64759e-16
277,277,1689.98,0.6754602335674429,2.96397e-16
278,278,1690.34,0.6713803856200514,2.72481e-16
279,279,1690.7,0.6699440779777817,2.62283e-16
280,280,1691.06,0.66192647402604,2.06259e-16
281,281,1691.42,0.6671715368900363,2.4248e-16
282,282,1691.78,0.6658334332787869,2.33032e-16
283,283,1692.14,0.6697325256385498,2.57585e-16
284,284,1692.5,0.6631717401689248,2.1292e-16
285,285,1692.86,0.6735414028276093,2.78559e-16
286,286,1693.22,0.6631215506113612,2.10799e-16
287,287,1693.58,0.6733368026263633,2.7486e-16
288,288,1693.94,0.6566927358289205,1.52386e-16
289,289,1694.3,0.6791423663695407,3.0029e-16
290,290,1694.66,0.6739394838749022,2.70382e-16
291,291,1695.02,0.6775299378982996,2.88516e-16
292,292,1695.38,0.672600282557655,2.61543e-16
293,293,1695.74,0.6738424182056573,2.68722e-16
294,294,1696.1,0.6701534958886844,2.47244e-16
295,295,1696.46,0.6750072875481518,2.74438e-16
296,296,1696.81,0.6640375252828118,2.06987e-16
297,297,1697.17,0.6749820403102036,2.74027e-16
298,298,1697.53,0.6664921788447661,2.24253e-16
299,299,1697.89,0.6604062528586094,1.80261e-16
300,300,1698.25,0.6665151087033856,2.24869e-16
301,301,1698.61,0.666462805045382,2.23465e-16
302,302,1698.97,0.6579657265695671,1.56809e-16
303,303,1699.33,0.6686782400113837,2.3417e-16
304,304,1699.69,0.6661896185471659,2.16134e-16
305,305,1700.05,0.6625926189435596,1.8844e-16
306,306,1700.41,0.6671291329139012,2.1803e-16
307,307,1700.77,0.6591174890991697,1.59044e-16
308,308,1701.13,0.6740419161068028,2.58735e-16
309,309,1701.49,0.6671792005041317,2.19243e-16
310,310,1701.85,0.670610385518412,2.39766e-16
311,311,1702.21,0.6682792442090927,2.25308e-16
312,312,1702.57,0.6648144978503258,2.0219e-16
313,313,1702.92,0.6647860997896063,2.0133e-16
314,314,1703.28,0.6659070202364133,2.08549e-16
315,315,1703.64,0.6591086220740545,1.57604e-16
316,316,1704.0,0.6659333448524704,2.09256e-16
317,317,1704.36,0.6659409474828992,2.0946e-16
318,318,1704.72,0.6784485551953002,2.79765e-16
319,319,1705.08,0.6692911258601238,2.29502e-16
320,320,1705.44,0.6726657586876316,2.4859e-16
321,321,1705.8,0.6670369662658685,2.15794e-16
322,322,1706.16,0.6659849167064754,2.10639e-16
323,323,1706.52,0.6660617764542064,2.12701e-16
324,324,1706.88,0.6684666063605964,2.29467e-16
325,325,1707.24,0.6685026477075223,2.30268e-16
326,326,1707.6,0.6638327421305661,1.99802e-16
327,327,1707.96,0.6626701088558448,1.91711e-16
328,328,1708.32,0.6626679337717382,1.91618e-16
329,329,1708.67,0.657969973675384,1.53029e-16
330,330,1709.03,0.6603193308058992,1.73346e-16
331,331,1709.39,0.6685612936668462,2.31569e-16
332,332,1709.75,0.6567993576387124,1.41138e-16
333,333,1710.11,0.6602961366847246,1.71502e-16
334,334,1710.47,0.6602647300964558,1.69009e-16
335,335,1710.83,0.6602367182656246,1.66782e-16
336,336,1711.19,0.6680263042881682,2.19685e-16
337,337,1711.55,0.657979651986543,1.4419e-16
338,338,1711.91,0.6579801473771941,1.43745e-16
339,339,1712.27,0.6646212812668341,1.96332e-16
340,340,1712.63,0.6602007785581429,1.63924e-16
341,341,1712.99,0.6680013619685528,2.19129e-16
342,342,1713.35,0.6724064561374978,2.44149e-16
343,343,1713.71,0.6745205362497078,2.54428e-16
344,344,1714.06,0.6601712218077592,1.61573e-16
345,345,1714.42,0.6612630327177371,1.90232e-16
346,346,1714.78,0.6681492473599154,2.43721e-16
347,347,1715.14,0.6654370394462683,2.253e-16
348,348,1715.5,0.668285322247858,2.47033e-16
349,349,1715.86,0.6697550692672812,2.58067e-16
350,350,1716.22,0.6712703101019444,2.69447e-16
351,351,1716.58,0.6642013680669194,2.20082e-16
352,352,1716.94,0.6641665260654355,2.18817e-16
353,353,1717.3,0.6724717696443636,2.74213e-16
354,354,1717.66,0.6668400296787177,2.35914e-16
355,355,1718.02,0.6668628782257818,2.36533e-16
356,356,1718.38,0.6725156372284956,2.7505e-16
357,357,1718.74,0.6688485267362558,2.91571e-16
358,358,1719.1,0.6744309715714475,3.31619e-16
359,359,1719.45,0.6705543821846383,3.01709e-16
360,360,1719.81,0.6612354274446828,2.17701e-16
361,361,1720.17,0.6646710845945094,2.44726e-16
362,362,1720.53,0.6645240733023672,2.3922e-16
363,363,1720.89,0.6644180430341408,2.35249e-16
364,364,1721.25,0.669316617032738,2.71635e-16
365,365,1721.61,0.6683077032534787,2.25914e-16
366,366,1721.97,0.6645762753209266,1.98728e-16
367,367,1722.33,0.6657734863345768,2.07001e-16
368,368,1722.69,0.6633385304969153,1.88763e-16
369,369,1723.05,0.6609178854930021,1.6921e-16
370,370,1723.41,0.6695110736174494,2.33349e-16
371,371,1723.77,0.6684400581377621,2.28851e-16
372,372,1724.12,0.6672767337148201,2.22473e-16
373,373,1724.48,0.6610305019972151,2.03289e-16
374,374,1724.84,0.6694802971937349,2.75606e-16
375,375,1725.2,0.669491985729822,2.7589e-16
376,376,1725.56,0.6694510047059062,2.74893e-16
377,377,1725.92,0.6698783985689166,2.40881e-16
378,378,1726.28,0.6661044243650076,2.15962e-16
379,379,1726.64,0.6661440637482594,2.17036e-16
380,380,1727.0,0.671254007135089,2.50908e-16
381,381,1727.36,0.667390021039365,2.25224e-16
382,382,1727.72,0.6685706648236047,2.31746e-16
383,383,1728.08,0.6709607366826918,2.45298e-16
384,384,1728.44,0.6597250612377652,1.60598e-16
385,385,1728.8,0.6621571142528992,1.80495e-16
386,386,1729.15,0.6706689501661806,2.39715e-16
387,387,1729.51,0.6633805075873845,1.9027e-16
388,388,1729.87,0.6634113043389879,1.91386e-16
389,389,1730.23,0.663438807972598,1.92383e-16
390,390,1730.59,0.660957789138809,1.71605e-16
391,391,1730.95,0.6707574984499985,2.41407e-16
392,392,1731.31,0.6682491182778213,2.24599e-16
393,393,1731.67,0.6657838535578887,1.85383e-16
394,394,1732.03,0.6638222529399209,1.7211e-16
395,395,1732.39,0.6628404159086059,1.64953e-16
396,396,1732.75,0.6667191193958552,1.90623e-16
397,397,1733.11,0.6686544767093213,2.02144e-16
398,398,1733.46,0.6638129630947178,1.71825e-16
399,399,1733.82,0.6686168091312877,2.0142e-16
400,400,1734.18,0.6638141827680486,1.7186e-16
401,401,1734.54,0.6618937867807739,1.58826e-16
402,402,1734.9,0.6619250510738207,1.60146e-16
403,403,1735.26,0.6658802077510241,1.87712e-16
404,404,1735.62,0.6679018772805351,2.00887e-16
405,405,1735.98,0.6679476760141075,2.01829e-16
406,406,1736.34,0.6680049803327676,2.03007e-16
407,407,1736.7,0.6620156728023011,1.6397e-16
408,408,1737.06,0.674077124010286,2.37124e-16
409,409,1737.42,0.6650074501712625,1.8436e-16
410,410,1737.78,0.6689486415888278,2.07791e-16
411,411,1738.13,0.6718962464553244,2.23802e-16
412,412,1738.49,0.6678774634860297,2.0038e-16
413,413,1738.85,0.6599622429792554,1.44856e-16
414,414,1739.21,0.6686607580269751,2.02256e-16
415,415,1739.57,0.6694904611381585,2.05278e-16
416,416,1739.93,0.6750280829784423,2.32629e-16
417,417,1740.29,0.6608257391728583,1.46267e-16
418,418,1740.65,0.6683493550977263,1.9627e-16
419,419,1741.01,0.6664724201368067,1.8513e-16
420,420,1741.37,0.6796367406263023,2.53415e-16
421,421,1741.73,0.6701490644089159,2.05498e-16
422,422,1742.08,0.6681964893735961,1.9333e-16
423,423,1742.44,0.6662624127171273,1.80464e-16
424,424,1742.8,0.6689569760232551,1.95629e-16
425,425,1743.16,0.6607561364814457,1.42471e-16
426,426,1743.52,0.6709724252187789,2.0877e-16
427,427,1743.88,0.6608241942533059,1.46167e-16
428,428,1744.24,0.668457092908616,1.98335e-16
429,429,1744.6,0.6599149501458527,1.41069e-16
430,430,1744.96,0.6694752558773008,2.04996e-16
431,431,1745.32,0.6666000589508777,1.87956e-16
432,432,1745.68,0.6627672151808675,1.6235e-16
433,433,1746.04,0.6618120483397197,1.55333e-16
434,434,1746.39,0.6646647829489668,1.75147e-16
435,435,1746.75,0.6608539136268003,1.4777e-16
436,436,1747.11,0.6646254484840477,1.7409e-16
437,437,1747.47,0.6626706983646213,1.58962e-16
438,438,1747.83,0.6653822761137143,1.75619e-16
439,439,1748.19,0.6716789616514377,2.10268e-16
440,440,1748.55,0.6689323182940836,1.95175e-16
441,441,1748.91,0.6671236037281348,1.84857e-16
442,442,1749.27,0.664410155813268,1.6831e-16
443,443,1749.63,0.6653208655615072,1.74128e-16
444,444,1749.99,0.6780838118857166,2.41725e-16
445,445,1750.34,0.6607363371177086,1.41364e-16
446,446,1750.7,0.6625248457621434,1.53841e-16
447,447,1751.06,0.6633873784138149,1.58904e-16
448,448,1751.42,0.6678317054082349,1.86307e-16
449,449,1751.78,0.6705110634535051,2.01256e-16
450,450,1752.14,0.6660460426682387,1.75643e-16
451,451,1752.5,0.666904489414252,1.80345e-16
452,452,1752.86,0.6695103011576733,1.94557e-16
453,453,1753.22,0.6747499568032362,2.20945e-16
454,454,1753.58,0.6650349741327615,1.67192e-16
455,455,1753.94,0.6676524947401588,1.82859e-16
456,456,1754.29,0.6606313232439245,1.35638e-16
457,457,1754.65,0.664976267189771,1.65767e-16
458,458,1755.01,0.669283523229695,1.90675e-16
459,459,1755.37,0.665798327014748,1.70137e-16
460,460,1755.73,0.6614668807870959,1.40719e-16
461,461,1756.09,0.6726793580452702,2.07859e-16
462,462,1756.45,0.6631965605212071,1.53118e-16
463,463,1756.81,0.666646548832671,1.75033e-16
464,464,1757.17,0.6709020703954791,1.98196e-16
465,465,1757.53,0.6631397643997683,1.51398e-16
466,466,1757.89,0.6690122475530303,1.86032e-16
467,467,1758.24,0.6680842997550489,1.79833e-16
468,468,1758.6,0.6705736733511541,1.93096e-16
469,469,1758.96,0.6647606086169922,1.79482e-16
470,470,1759.32,0.6669647209489059,1.96031e-16
471,471,1759.68,0.665984327197699,1.90958e-16
472,472,1760.04,0.6692552877920863,2.12635e-16
473,473,1760.4,0.6634926768780428,2.00496e-16
474,474,1760.76,0.6677717787919136,2.34038e-16
475,475,1761.12,0.6591647961620946,1.57733e-16
476,476,1761.48,0.6663427891896287,2.23294e-16
477,477,1761.83,0.6692535802494232,2.45489e-16
478,478,1762.19,0.6735458952910446,2.73942e-16
479,479,1762.55,0.669194974945877,2.44194e-16
480,480,1762.91,0.6691066096130587,2.42242e-16
481,481,1763.27,0.6704602234034984,2.50751e-16
482,482,1763.63,0.6605581834998526,1.69932e-16
483,483,1763.99,0.6619749966967181,1.83861e-16
484,484,1764.35,0.6648274263876325,2.09327e-16
485,485,1764.71,0.6719265553375955,2.61212e-16
486,486,1765.07,0.6633858334942625,1.96486e-16
487,487,1765.42,0.663309583583197,1.93631e-16
488,488,1765.78,0.6673340990171466,2.234e-16
489,489,1766.14,0.6594480429325013,1.32352e-16
490,490,1766.5,0.6584305060627929,1.22256e-16
491,491,1766.86,0.6727039344628863,2.24274e-16
492,492,1767.22,0.6656044802667019,1.81704e-16
493,493,1767.58,0.6670731702359052,1.71711e-16
494,494,1767.94,0.6613116366999705,1.34127e-16
495,495,1768.3,0.6784442660107535,2.27302e-16
496,496,1768.66,0.666945023224613,1.69248e-16
497,497,1769.01,0.6612467907345483,1.31385e-16
498,498,1769.37,0.6652533972984236,1.58018e-16
499,499,1769.73,0.6668509050992509,1.67438e-16
500,500,1770.09,0.6652683586246151,1.58349e-16
501,501,1770.45,0.6653205606431745,1.59507e-16
502,502,1770.81,0.6621305253742873,1.39973e-16
503,503,1771.17,0.668784961427831,1.8213e-16
504,504,1771.53,0.6605133808328336,1.29167e-16
505,505,1771.89,0.6613371278725848,1.35194e-16
506,506,1772.25,0.6638128411273847,1.52247e-16
507,507,1772.6,0.6646422799760131,1.57646e-16
508,508,1772.96,0.6638141827680486,1.52282e-16
509,509,1773.32,0.6745528779208636,2.11265e-16
510,510,1773.68,0.6645962576356632,1.5653e-16
511,511,1774.04,0.6637436246658603,1.50388e-16
512,512,1774.4,0.667771453545692,1.7416e-16
513,513,1774.76,0.6701472958825861,1.86462e-16
514,514,1775.12,0.6684587801233903,1.76548e-16
515,515,1775.48,0.6722961570126135,1.94976e-16
516,516,1775.83,0.6674263876325125,1.67922e-16
517,517,1776.19,0.668052384969559,1.69597e-16
518,518,1776.55,0.662604937644201,1.35184e-16
519,519,1776.91,0.670053848577556,1.77243e-16
520,520,1777.27,0.6654629981603261,1.5067e-16
521,521,1777.63,0.6646640308170795,1.44925e-16
522,522,1777.99,0.6661368270198299,1.53712e-16
523,523,1778.35,0.6617438889284154,1.26414e-16
524,524,1778.71,0.6686035553477594,1.7021e-16
525,525,1779.07,0.6657422423694187,1.5641e-16
526,526,1779.42,0.6643352475428664,1.50199e-16
527,527,1779.78,0.6652113388963989,1.57073e-16
528,528,1780.14,0.6636579019585921,1.48082e-16
529,529,1780.5,0.6636411314502932,1.47632e-16
530,530,1780.86,0.6628005935743544,1.41097e-16
531,531,1781.22,0.6588173701810198,1.0976e-16
532,532,1781.58,0.6564551251689756,8.65527e-17
533,533,1781.94,0.6627860388059398,1.40656e-16
534,534,1782.3,0.6676010855092644,1.71075e-16
535,535,1782.65,0.664430239767449,1.52497e-16
536,536,1783.01,0.6707438177808044,1.87501e-16
537,537,1783.37,0.6706110360108551,1.85526e-16
