Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
121,121,1183.49,0.3878165840928088,6.39163e-15
122,122,1183.74,0.3579472750626949,5.79377e-15
123,123,1183.99,0.3025027422676208,4.6244e-15
124,124,1184.24,0.2625146981466755,3.63262e-15
125,125,1184.49,0.2887463861194363,4.25191e-15
126,126,1184.75,0.3533092747772544,5.50711e-15
127,127,1185.0,0.2498056965767528,3.13161e-15
128,128,1185.25,0.3130967439394865,4.64437e-15
129,129,1185.5,0.3507207372520235,5.34697e-15
130,130,1185.75,0.2752228678614389,3.78943e-15
131,131,1186.01,0.3133918894121964,4.67055e-15
132,132,1186.26,0.2752776724366423,3.80381e-15
133,133,1186.51,0.3254638204171508,4.87298e-15
134,134,1186.76,0.2996367565804227,4.27544e-15
135,135,1187.01,0.3355068403775969,4.93648e-15
136,136,1187.27,0.2865635003160233,3.87111e-15
137,137,1187.52,0.4274585601565844,6.2893e-15
138,138,1187.77,0.2742858890452014,3.46726e-15
139,139,1188.02,0.3194192509225844,4.39355e-15
140,140,1188.27,0.2962819336554733,3.87256e-15
141,141,1188.53,0.2738505515118151,3.31963e-15
142,142,1188.78,0.2901664933635084,4.10795e-15
143,143,1189.03,0.3035087161294268,4.39953e-15
144,144,1189.28,0.2762643178991579,3.68122e-15
145,145,1189.53,0.2895524700797194,4.01042e-15
146,146,1189.79,0.3298335066364914,4.92807e-15
147,147,1190.04,0.3567655514098721,5.45602e-15
148,148,1190.29,0.2764067119293738,3.71755e-15
149,149,1190.54,0.3981935694334005,6.20926e-15
150,150,1190.79,0.3575117744204538,5.49897e-15
151,151,1191.04,0.2761781148694109,3.64658e-15
152,152,1191.3,0.3681619670927885,5.58932e-15
153,153,1191.55,0.3019029910086243,4.21705e-15
154,154,1191.8,0.3530580871409056,5.2368e-15
155,155,1192.05,0.3398217220217342,4.96937e-15
156,156,1192.3,0.2629310799845046,3.14133e-15
157,157,1192.56,0.2884876139213407,3.83699e-15
158,158,1192.81,0.2503064407609027,2.6852e-15
159,159,1193.06,0.2505060859991436,2.64609e-15
160,160,1193.31,0.3121482659489876,4.26311e-15
161,161,1193.56,0.311806063571676,4.23262e-15
162,162,1193.82,0.2727208595836646,2.9209e-15
163,163,1194.07,0.30162170978857,3.55129e-15
164,164,1194.32,0.3199539217485269,3.85885e-15
165,165,1194.57,0.2909434623932146,3.22588e-15
166,166,1194.82,0.2999286398760372,3.39157e-15
167,167,1195.08,0.2815514914265907,3.001e-15
168,168,1195.33,0.33728913083369,4.10255e-15
169,169,1195.58,0.3456994311578689,4.21255e-15
170,170,1195.83,0.3170736640365363,3.65967e-15
171,171,1196.08,0.3509311476746793,4.17111e-15
172,172,1196.34,0.2631119326360429,2.37148e-15
173,173,1196.59,0.3316059290068709,3.78464e-15
174,174,1196.84,0.2801777886517013,2.76567e-15
175,175,1197.09,0.3227247334189654,3.61609e-15
176,176,1197.34,0.3393555569147959,3.88532e-15
177,177,1197.6,0.2887494036332497,2.96091e-15
178,178,1197.85,0.271734744224927,2.58253e-15
179,179,1198.1,0.3242539604868799,3.70896e-15
180,180,1198.35,0.3157091769119415,3.56364e-15
181,181,1198.6,0.2544346443207535,2.13474e-15
182,182,1198.86,0.2975625012742878,3.16471e-15
183,183,1199.11,0.2546691948539156,2.08238e-15
184,184,1199.36,0.3306778396232185,3.73083e-15
185,185,1199.61,0.3302528595021101,3.70696e-15
186,186,1199.86,0.321426468489408,3.53428e-15
187,187,1200.12,0.2962607295043529,3.04143e-15
188,188,1200.37,0.2631964336248903,2.24681e-15
189,189,1200.62,0.2957554182722693,2.9936e-15
190,190,1200.87,0.3355953269313107,3.68986e-15
191,191,1201.12,0.3352035394621485,3.66958e-15
192,192,1201.38,0.2632237886109241,2.18326e-15
193,193,1201.63,0.2632230040573327,2.20027e-15
194,194,1201.88,0.3274907741554019,3.55148e-15
195,195,1202.13,0.3431600709523517,3.79579e-15
196,196,1202.39,0.294833037698534,2.90538e-15
197,197,1202.64,0.3182539197096661,3.3379e-15
198,198,1202.89,0.3182181988704711,3.33553e-15
199,199,1203.14,0.3423882398515708,3.75832e-15
200,200,1203.39,0.287029339205252,2.74895e-15
201,201,1203.65,0.3346123514180275,3.63766e-15
202,202,1203.9,0.3103750280343343,3.19337e-15
203,203,1204.15,0.2710207189022773,2.32798e-15
204,204,1204.4,0.3091174587640425,3.10689e-15
205,205,1204.65,0.3009567149876648,2.92119e-15
206,206,1204.91,0.3159151833955185,3.19317e-15
207,207,1205.16,0.3231380512569575,3.307e-15
208,208,1205.41,0.3301207413297449,3.40617e-15
209,209,1205.66,0.2922861744856973,2.66419e-15
210,210,1205.91,0.3129979815279221,3.01404e-15
211,211,1206.17,0.2633363769445633,1.91184e-15
212,212,1206.42,0.2772260077068933,2.25232e-15
213,213,1206.67,0.2702795522661936,2.08322e-15
214,214,1206.92,0.284029604257141,2.39084e-15
215,215,1207.17,0.3177788651701428,3.00758e-15
216,216,1207.43,0.2967071584398637,2.58563e-15
217,217,1207.68,0.2896054804575202,2.41233e-15
218,218,1207.93,0.2892893754969722,2.38264e-15
219,219,1208.18,0.3213296633841009,2.95384e-15
220,220,1208.44,0.3339799783880767,3.14754e-15
221,221,1208.69,0.3275566701327297,3.0472e-15
222,222,1208.94,0.2889306991253287,2.34835e-15
223,223,1209.19,0.3141155218463922,2.80272e-15
224,224,1209.44,0.332092564275083,3.06258e-15
225,225,1209.7,0.2879903765775684,2.26012e-15
226,226,1209.95,0.2998378697983566,2.46838e-15
227,227,1210.2,0.3295573633453625,2.94872e-15
228,228,1210.45,0.3177283829795909,2.76817e-15
229,229,1210.7,0.3299599159989397,2.96656e-15
230,230,1210.96,0.3059643199380186,2.58109e-15
231,231,1211.21,0.3180597386180601,2.78482e-15
232,232,1211.46,0.2573872326543927,1.48287e-15
233,233,1211.71,0.2994376822231736,2.44001e-15
234,234,1211.96,0.2634468155034966,1.60823e-15
235,235,1212.22,0.286475747752156,2.11715e-15
236,236,1212.47,0.2974444104634329,2.30342e-15
237,237,1212.72,0.2691084714661446,1.69557e-15
238,238,1212.97,0.2690934246742919,1.69021e-15
239,239,1213.23,0.2690798703284603,1.68533e-15
240,240,1213.48,0.3024375802801394,2.36439e-15
241,241,1213.73,0.2524535241706933,1.17058e-15
242,242,1213.98,0.2853162069035822,2.00801e-15
243,243,1214.23,0.3016062960017941,2.31327e-15
244,244,1214.49,0.3507925051481231,3.06614e-15
245,245,1214.74,0.4054992150386363,3.72895e-15
246,246,1214.99,0.5206059493954778,4.83713e-15
247,247,1215.24,0.641074887352947,5.7721e-15
248,248,1215.49,0.8921116480110913,7.37582e-15
249,249,1215.75,0.9074128896772482,7.48722e-15
250,250,1216.0,0.932805676188146,7.64639e-15
251,251,1216.25,1.0,7.97657e-15
252,252,1216.5,0.8857145187269353,7.30064e-15
253,253,1216.76,0.9152959406283768,7.38247e-15
254,254,1217.01,0.6848940811874324,5.95455e-15
255,255,1217.26,0.7067041817032641,6.06518e-15
256,256,1217.51,0.5393210593920117,4.85948e-15
257,257,1217.76,0.4495679654209227,4.05756e-15
258,258,1218.02,0.3455526331885741,2.88078e-15
259,259,1218.27,0.2989774705894346,2.15108e-15
260,260,1218.52,0.2936162456419352,2.03912e-15
261,261,1218.77,0.293464065080433,2.02863e-15
262,262,1219.02,0.2985738577283013,2.12614e-15
263,263,1219.28,0.2936250535200929,2.03938e-15
264,264,1219.53,0.3236138397863273,2.531e-15
265,265,1219.78,0.2932756743531713,2.01534e-15
266,266,1220.03,0.2832579362652149,1.81291e-15
267,267,1220.29,0.2980294003710725,2.09244e-15
268,268,1220.54,0.3078198462699043,2.25684e-15
269,269,1220.79,0.2931201500601463,2.00429e-15
270,270,1221.04,0.2930982934736069,2.00269e-15
271,271,1221.29,0.3227272616062144,2.49306e-15
272,272,1221.55,0.302736477256509,2.16528e-15
273,273,1221.8,0.2927037331539135,1.97547e-15
274,274,1222.05,0.3069548800130486,2.2121e-15
275,275,1222.3,0.3161700409810997,2.34562e-15
276,276,1222.56,0.3012758374620261,2.08388e-15
277,277,1222.81,0.3006545558341997,2.04932e-15
278,278,1223.06,0.3363624278753032,2.55619e-15
279,279,1223.31,0.2994742186066425,1.98366e-15
280,280,1223.56,0.3214444920178603,2.3155e-15
281,281,1223.82,0.3124480600240585,2.17878e-15
282,282,1224.07,0.2813990662018064,1.63828e-15
283,283,1224.32,0.3305764674699777,2.44902e-15
284,284,1224.57,0.3216102106143086,2.32192e-15
285,285,1224.82,0.2947276693783513,1.88951e-15
286,286,1225.08,0.2900840418374212,1.79567e-15
287,287,1225.33,0.3120022835239667,2.15848e-15
288,288,1225.58,0.2854709972067608,1.69648e-15
289,289,1225.83,0.3026620180643056,1.99139e-15
290,290,1226.09,0.3282529002793238,2.36356e-15
291,291,1226.34,0.3150509511285093,2.16758e-15
292,292,1226.59,0.2850174730360674,1.66069e-15
293,293,1226.84,0.3021601321181723,1.96546e-15
294,294,1227.09,0.2850818194792749,1.66551e-15
295,295,1227.35,0.315044345219891,2.16708e-15
296,296,1227.6,0.335690908720207,2.43859e-15
297,297,1227.85,0.3097185964483046,2.05582e-15
298,298,1228.1,0.2927967052011335,1.77082e-15
299,299,1228.36,0.3094444104634329,2.04345e-15
300,300,1228.61,0.3133383081534038,2.09479e-15
301,301,1228.86,0.2799724346035435,1.50386e-15
302,302,1229.11,0.2998475747752155,1.84665e-15
303,303,1229.36,0.3233811650049951,2.18455e-15
304,304,1229.62,0.3034583970477296,1.89163e-15
305,305,1229.87,0.3193750484229412,2.12829e-15
306,306,1230.12,0.295356209350215,1.75337e-15
307,307,1230.37,0.3225717373131893,2.15474e-15
308,308,1230.63,0.2949333496442187,1.7298e-15
309,309,1230.88,0.3380332334291597,2.35222e-15
310,310,1231.13,0.3109100250779864,1.99177e-15
311,311,1231.38,0.3070842253348828,1.93734e-15
312,312,1231.63,0.3266408139131852,2.21267e-15
313,313,1231.89,0.3027584153974758,1.85783e-15
314,314,1232.14,0.3370399820580259,2.61542e-15
315,315,1232.39,0.3375342018879849,2.63301e-15
316,316,1232.64,0.3430590250168205,2.72191e-15
317,317,1232.9,0.3032481497339286,2.10293e-15
318,318,1233.15,0.327573633453626,2.48624e-15
319,319,1233.4,0.3123954574183945,2.23666e-15
320,320,1233.65,0.302664220033845,2.07169e-15
321,321,1233.9,0.3075331009032152,2.15581e-15
322,322,1234.16,0.3123690337839214,2.23529e-15
323,323,1234.41,0.3314282219095968,2.51857e-15
324,324,1234.66,0.3165747956042163,2.28485e-15
325,325,1234.91,0.2828736518033722,1.66658e-15
326,326,1235.17,0.3071908169714762,2.13871e-15
327,327,1235.42,0.2978083063184292,1.9843e-15
328,328,1235.67,0.3566472974901624,2.87815e-15
329,329,1235.92,0.3507207372520235,2.78185e-15
330,330,1236.17,0.3160064427997634,2.26e-15
331,331,1236.43,0.3340307867963381,2.50744e-15
332,332,1236.68,0.2963394295267804,1.89849e-15
333,333,1236.93,0.305614940771097,2.06082e-15
334,334,1237.18,0.3421604583358818,2.33708e-15
335,335,1237.44,0.3311911431891858,2.20609e-15
336,336,1237.69,0.3166148388280628,2.02148e-15
337,337,1237.94,0.3243056659938426,2.12962e-15
338,338,1238.19,0.3430725630517666,2.36414e-15
339,339,1238.45,0.3232903133728871,2.09386e-15
340,340,1238.7,0.3116281933655472,1.91915e-15
341,341,1238.95,0.311285420107244,1.90538e-15
342,342,1239.2,0.3077395151589291,1.85658e-15
343,343,1239.45,0.3445318164209839,2.34174e-15
344,344,1239.71,0.3299625257406161,2.16562e-15
345,345,1239.96,0.3041837421249005,1.80622e-15
346,346,1240.21,0.3152775093277876,1.97e-15
347,347,1240.46,0.3116723143107631,1.92065e-15
348,348,1240.72,0.3154499153872815,1.97651e-15
349,349,1240.97,0.3118387668970578,1.92724e-15
350,350,1241.22,0.3005899647277101,1.75287e-15
351,351,1241.47,0.3041271433522947,1.80344e-15
352,352,1241.72,0.3217560299304748,2.0395e-15
353,353,1241.98,0.3352542663159825,2.19396e-15
354,354,1242.23,0.2953788814810283,1.61566e-15
355,355,1242.48,0.291727445103676,1.54965e-15
356,356,1242.73,0.3021267763573714,1.71395e-15
357,357,1242.99,0.3056744755030888,1.76891e-15
358,358,1243.24,0.3054777662242338,1.76058e-15
359,359,1243.49,0.2878806858727342,1.46788e-15
360,360,1243.74,0.2979244398230268,1.62572e-15
361,361,1244.0,0.3312187901400696,2.06998e-15
362,362,1244.25,0.2936526189165493,1.52721e-15
363,363,1244.5,0.3128954676126979,1.79864e-15
364,364,1244.75,0.3061819887047117,1.70017e-15
365,365,1245.0,0.3030402674985217,1.65756e-15
366,366,1245.26,0.2999706404061409,1.61736e-15
367,367,1245.51,0.3329280893836523,2.06117e-15
368,368,1245.76,0.2965420922788345,1.5597e-15
369,369,1246.01,0.2996281933655472,1.60198e-15
370,370,1246.27,0.296155524293025,1.54126e-15
371,371,1246.52,0.3219599159989397,1.90327e-15
372,372,1246.77,0.2961425571390706,1.54057e-15
373,373,1247.02,0.2929185475156481,1.48931e-15
374,374,1247.28,0.2864497318898199,1.38022e-15
375,375,1247.53,0.3057235712683752,1.68147e-15
376,376,1247.78,0.2799068648439251,1.25642e-15
377,377,1248.03,0.2994044080168001,1.59172e-15
378,378,1248.28,0.3059665219075579,1.6911e-15
379,379,1248.54,0.305714029400371,1.68097e-15
380,380,1248.79,0.308555304096071,1.71211e-15
381,381,1249.04,0.3083281750158011,1.7034e-15
382,382,1249.29,0.2923880359655024,1.46191e-15
383,383,1249.55,0.2957223071747507,1.52021e-15
384,384,1249.8,0.3152523090097253,1.81006e-15
385,385,1250.05,0.3122524925071869,1.77451e-15
386,386,1250.3,0.2927601688176646,1.48074e-15
387,387,1250.56,0.289311313637939,1.4146e-15
388,388,1250.81,0.3175112850938895,1.82e-15
389,389,1251.06,0.3015205822986114,1.59275e-15
390,390,1251.31,0.3171717740126816,1.80846e-15
391,391,1251.56,0.3014457968886985,1.58954e-15
392,392,1251.82,0.2888081228209675,1.38658e-15
393,393,1252.07,0.3073953554753603,1.66746e-15
394,394,1252.32,0.2885676188146063,1.37322e-15
395,395,1252.57,0.3347051603563927,2.0025e-15
396,396,1252.83,0.3066749036638326,1.63987e-15
397,397,1253.08,0.2940842865007033,1.44194e-15
398,398,1253.33,0.2998185413990661,1.52077e-15
399,399,1253.58,0.3292602605663954,1.89803e-15
400,400,1253.84,0.2814252451729973,1.19985e-15
401,401,1254.09,0.3047372520235691,1.56577e-15
402,402,1254.34,0.3046573286847309,1.5627e-15
403,403,1254.59,0.3135540196138397,1.68577e-15
404,404,1254.84,0.2960495035374232,1.44127e-15
405,405,1255.1,0.3047601688176646,1.56655e-15
406,406,1255.35,0.336479866250739,1.95445e-15
407,407,1255.6,0.3297836768813586,1.86345e-15
408,408,1255.85,0.3119288029848919,1.63069e-15
409,409,1256.11,0.3114605990172691,1.61483e-15
410,410,1256.36,0.2888410708096315,1.28014e-15
411,411,1256.61,0.3247061797867351,1.76594e-15
412,412,1256.86,0.3050429180174118,1.5103e-15
413,413,1257.12,0.302218606642608,1.46936e-15
414,414,1257.37,0.2912426040328664,1.30651e-15
415,415,1257.62,0.3106528839684384,1.58739e-15
416,416,1257.87,0.2995625420515015,1.43382e-15
417,417,1258.12,0.2967213489102289,1.38982e-15
418,418,1258.38,0.2883961098538136,1.25724e-15
419,419,1258.63,0.3074729137358044,1.53607e-15
420,420,1258.88,0.2910947458560156,1.29933e-15
421,421,1259.13,0.2966356352070462,1.38612e-15
422,422,1259.39,0.2692372703733153,8.92428e-16
423,423,1259.64,0.2968744265704324,1.39613e-15
424,424,1259.89,0.2802966950068301,1.12243e-15
425,425,1260.14,0.2941098130364751,1.35426e-15
426,426,1260.4,0.2886088853548636,1.26786e-15
427,427,1260.65,0.2886762493118844,1.27126e-15
428,428,1260.9,0.3274033478092441,1.79598e-15
429,429,1261.15,0.316256733337411,1.66038e-15
430,430,1261.41,0.2996639142047423,1.43758e-15
431,431,1261.66,0.302671396823455,1.48626e-15
432,432,1261.91,0.3001709380798009,1.45782e-15
433,433,1262.16,0.3003652007258343,1.46556e-15
434,434,1262.41,0.3001652292698839,1.45754e-15
435,435,1262.67,0.3023828572593634,1.47517e-15
436,436,1262.92,0.3017792729422798,1.45212e-15
437,437,1263.17,0.3122827491997471,1.58577e-15
438,438,1263.42,0.2691521927946663,8.77325e-16
439,439,1263.68,0.3237957877138254,1.73915e-15
440,440,1263.93,0.2829579790812893,1.16585e-15
441,441,1264.18,0.2884370501763614,1.25871e-15
442,442,1264.43,0.3320428976288049,1.83474e-15
443,443,1264.69,0.3155753460966011,1.63862e-15
444,444,1264.94,0.2936781454523212,1.33459e-15
445,445,1265.19,0.3042640732358757,1.4812e-15
446,446,1265.44,0.314525822170571,1.60541e-15
447,447,1265.69,0.3008917976634656,1.41806e-15
448,448,1265.95,0.3034782963280118,1.45244e-15
449,449,1266.2,0.3114535037820864,1.55851e-15
450,450,1266.45,0.3061121781148693,1.48776e-15
451,451,1266.7,0.3112115317960323,1.55058e-15
452,452,1266.96,0.3111232899056007,1.54768e-15
453,453,1267.21,0.2873637939119619,1.20376e-15
454,454,1267.46,0.3111369910494015,1.5481e-15
455,455,1267.71,0.3032752258038207,1.44491e-15
456,456,1267.97,0.2795796684812526,1.07283e-15
457,457,1268.22,0.3056763512549186,1.47235e-15
458,458,1268.47,0.3027885089811812,1.42708e-15
459,459,1268.72,0.3024403531306705,1.41434e-15
460,460,1268.98,0.3047776214651252,1.44077e-15
461,461,1269.23,0.2790414092605052,1.03626e-15
462,462,1269.48,0.2992709034191693,1.35597e-15
463,463,1269.73,0.301647888759761,1.38533e-15
464,464,1269.98,0.2966267457744612,1.31549e-15
465,465,1270.24,0.3095848471873916,1.49727e-15
466,466,1270.49,0.3023548025363426,1.41111e-15
467,467,1270.74,0.3128802169347768,1.55311e-15
468,468,1270.99,0.3156038901461862,1.58936e-15
469,469,1271.25,0.2947839419332476,1.3072e-15
470,470,1271.5,0.3285196648113033,1.7398e-15
471,471,1271.75,0.3259875629498235,1.71215e-15
472,472,1272.0,0.3185215813403469,1.63047e-15
473,473,1272.26,0.3084340326625481,1.51141e-15
474,474,1272.51,0.3192825657022855,1.65309e-15
475,475,1272.76,0.3218689828124044,1.6829e-15
476,476,1273.01,0.2925455991192121,1.28351e-15
477,477,1273.27,0.3182520439578363,1.62239e-15
478,478,1273.52,0.3078965074316471,1.49318e-15
479,479,1273.77,0.3291653312129181,1.75704e-15
480,480,1274.02,0.2822591391930188,1.12243e-15
481,481,1274.27,0.3222339388749566,1.69339e-15
482,482,1274.53,0.2930651823760882,1.30654e-15
483,483,1274.78,0.3249524741574408,1.72615e-15
484,484,1275.03,0.3326950883846106,1.81e-15
485,485,1275.28,0.3167407588639467,1.62398e-15
486,486,1275.54,0.3222452749403632,1.69366e-15
487,487,1275.79,0.3197958692682528,1.6682e-15
488,488,1276.04,0.317062409525557,1.6338e-15
489,489,1276.29,0.3061022284747282,1.48683e-15
490,490,1276.55,0.3005600342528594,1.40471e-15
491,491,1276.8,0.3082343058698798,1.50442e-15
492,492,1277.05,0.3029963912165881,1.43417e-15
493,493,1277.3,0.310741778294289,1.53468e-15
494,494,1277.56,0.3105625216628947,1.52881e-15
495,495,1277.81,0.2896848329153668,1.23085e-15
496,496,1278.06,0.3157196974330743,1.59258e-15
497,497,1278.31,0.3002834016351662,1.39406e-15
498,498,1278.57,0.276767427161702,1.00813e-15
499,499,1278.82,0.299925867025506,1.3804e-15
500,500,1279.07,0.3022924133993923,1.40836e-15
501,501,1279.32,0.3127436948233326,1.54839e-15
502,502,1279.57,0.3260979060900768,1.71486e-15
503,503,1279.83,0.3133604909576528,1.56786e-15
504,504,1280.08,0.3002701082635023,1.39346e-15
505,505,1280.33,0.3080097865312862,1.49667e-15
506,506,1280.58,0.2977304218402756,1.35897e-15
507,507,1280.84,0.3559638713886679,2.04272e-15
508,508,1281.09,0.3328334862478846,1.8134e-15
509,509,1281.34,0.3167832487206148,1.62501e-15
510,510,1281.59,0.3057792729422798,1.47524e-15
511,511,1281.85,0.3023800844088323,1.41142e-15
512,512,1282.1,0.2965866209961872,1.31318e-15
513,513,1282.35,0.2959239097192488,1.28669e-15
514,514,1282.6,0.3004670622056394,1.34154e-15
515,515,1282.86,0.2904511998695128,1.18966e-15
516,516,1283.11,0.3047705262299426,1.38708e-15
517,517,1283.36,0.3045602789161415,1.37997e-15
518,518,1283.61,0.3260279323913796,1.63475e-15
519,519,1283.86,0.3310601667788039,1.69277e-15
520,520,1284.12,0.3072486390604929,1.42038e-15
521,521,1284.37,0.3344825983240564,1.74332e-15
522,522,1284.62,0.3151991355230696,1.53111e-15
523,523,1284.87,0.3227088303056251,1.62151e-15
524,524,1285.13,0.3155534079556343,1.54163e-15
525,525,1285.38,0.3209374681428017,1.61257e-15
526,526,1285.63,0.3063820417150895,1.44144e-15
527,527,1285.88,0.3189244602116337,1.59717e-15
528,528,1286.14,0.3365766713560462,1.79486e-15
529,529,1286.39,0.3091194160702998,1.48135e-15
530,530,1286.64,0.3401298346483984,1.84625e-15
531,531,1286.89,0.3299669296796949,1.738e-15
532,532,1287.15,0.3269671947315839,1.69755e-15
533,533,1287.4,0.3158556486635268,1.55055e-15
534,534,1287.65,0.3052914143576569,1.40451e-15
535,535,1287.9,0.3315032519827919,1.70379e-15
536,536,1288.16,0.302522233775766,1.36073e-15
537,537,1288.41,0.3363629987562949,1.75518e-15
