Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
87,87,1599.6,0.2737930166212602,2.763e-15
88,88,1599.97,0.1644096741952088,2.78459e-15
89,89,1600.33,0.2437485065531804,2.78281e-15
90,90,1600.7,0.2446666284115892,2.8033e-15
91,91,1601.07,0.3572307663319918,3.04364e-15
92,92,1601.44,0.2706061402825109,2.70326e-15
93,93,1601.8,0.1330357716377427,2.71617e-15
94,94,1602.17,0.1328681630111656,2.6707e-15
95,95,1602.54,0.4545927932572856,2.92915e-15
96,96,1602.91,0.0264097067405731,2.68276e-15
97,97,1603.27,0.0257956271020665,2.70056e-15
98,98,1603.64,0.026045712533648,2.69408e-15
99,99,1604.01,0.4576529139663292,2.95541e-15
100,100,1604.38,0.0274134742947291,2.65669e-15
101,101,1604.74,0.3778645273513812,2.95968e-15
102,102,1605.11,0.0247661658391865,2.73224e-15
103,103,1605.48,0.1637561975366585,2.7226e-15
104,104,1605.85,0.4136430167497287,3.05538e-15
105,105,1606.21,0.3530572515782361,2.98614e-15
106,106,1606.58,0.1367468852801599,2.73873e-15
107,107,1606.95,0.1366219282100649,2.71218e-15
108,108,1607.32,0.1636067457975798,2.70665e-15
109,109,1607.68,0.2710001104829475,2.70445e-15
110,110,1608.05,0.2463110257699334,2.75462e-15
111,111,1608.42,0.0236536282514317,2.76851e-15
112,112,1608.79,0.022084599105345,2.81329e-15
113,113,1609.15,0.2452370287452648,3.07529e-15
114,114,1609.52,0.0259386554139641,2.70572e-15
115,115,1609.89,0.2388101757364031,2.91415e-15
116,116,1610.26,0.1364121819011803,2.64285e-15
117,117,1610.62,0.1623898917524051,2.617e-15
118,118,1610.99,0.1332432055128421,2.65229e-15
119,119,1611.36,0.1330019415879225,2.59179e-15
120,120,1611.73,0.2620158769990776,2.53799e-15
121,121,1612.09,0.2630975821363633,2.55725e-15
122,122,1612.46,0.1359657965349464,2.54241e-15
123,123,1612.83,0.2314103876238544,2.4874e-15
124,124,1613.2,0.0328125789546257,3.14596e-15
125,125,1613.56,0.2790884899893028,3.37033e-15
126,126,1613.93,0.0340236090924896,3.1044e-15
127,127,1614.3,0.1576681589001722,3.13375e-15
128,128,1614.67,0.1960502774492313,3.27781e-15
129,129,1615.04,0.2934743975039419,3.27628e-15
130,130,1615.4,0.2934324311130257,3.27513e-15
131,131,1615.77,0.4535573367957033,3.24936e-15
132,132,1616.14,0.1629515562251146,3.2401e-15
133,133,1616.51,0.5835837756219804,3.53805e-15
134,134,1616.87,0.1635467938105568,3.28422e-15
135,135,1617.24,0.028091788205046,3.31979e-15
136,136,1617.61,0.1594061670039679,3.27182e-15
137,137,1617.98,0.449561108632144,3.51739e-15
138,138,1618.34,0.1620509060886381,3.16092e-15
139,139,1618.71,0.0325899001456833,3.16299e-15
140,140,1619.08,0.1621849416024823,3.16877e-15
141,141,1619.45,0.1626337250481971,3.20269e-15
142,142,1619.81,0.3259195564238126,3.20577e-15
143,143,1620.18,0.1627773528799649,3.21125e-15
144,144,1620.55,0.1364004484408629,2.55175e-15
145,145,1620.92,0.1330209549323784,2.49309e-15
146,146,1621.29,0.2346983258835852,2.48396e-15
147,147,1621.65,0.0369527775327359,2.41043e-15
148,148,1622.02,0.2267461230334677,2.37234e-15
149,149,1622.39,0.2504074593975168,2.31946e-15
150,150,1622.76,0.1588105011900469,2.35163e-15
151,151,1623.12,0.1326174780597138,2.38151e-15
152,152,1623.49,0.1326063441192667,2.37555e-15
153,153,1623.86,0.0371688616231058,2.40703e-15
154,154,1624.23,0.0370334557781296,2.41133e-15
155,155,1624.6,0.0361878758240186,2.43582e-15
156,156,1624.96,0.1328171181765003,2.40809e-15
157,157,1625.33,0.2617460930574742,2.46703e-15
158,158,1625.7,0.1361564438536794,2.46854e-15
159,159,1626.07,0.363114625629817,2.50185e-15
160,160,1626.43,0.2646768887659397,2.51784e-15
161,161,1626.8,0.16141430163215,2.50582e-15
162,162,1627.17,0.1611337263328825,2.48701e-15
163,163,1627.54,0.0340921256490873,2.49913e-15
164,164,1627.9,0.0337675284622058,2.50884e-15
165,165,1628.27,0.0340895562782149,2.50012e-15
166,166,1628.64,0.0328965117364579,2.53459e-15
167,167,1629.01,0.4694369052441716,2.552e-15
168,168,1629.38,0.342574218418792,2.83644e-15
169,169,1629.74,0.236087499068603,2.57559e-15
170,170,1630.11,0.5024456128420582,3.12906e-15
171,171,1630.48,0.0327380671993258,2.54144e-15
172,172,1630.85,0.2378415229175035,2.54359e-15
173,173,1631.22,0.361877901783229,2.48667e-15
174,174,1631.58,0.3346785417278676,2.70223e-15
175,175,1631.95,0.2579040271462597,2.44723e-15
176,176,1632.32,0.2320801369645966,2.41585e-15
177,177,1632.69,0.2297026124506573,2.42879e-15
178,178,1633.05,0.2544225296141404,2.38377e-15
179,179,1633.42,0.2335592381301489,2.61906e-15
180,180,1633.79,0.1331021470519467,2.389e-15
181,181,1634.16,0.2312553689145521,2.39609e-15
182,182,1634.53,0.1330421950649237,2.36983e-15
183,183,1634.89,0.2270792847899239,2.36767e-15
184,184,1635.26,0.132894113656977,2.33213e-15
185,185,1635.63,0.0394418983882336,2.35631e-15
186,186,1636.0,0.2295792826487815,2.35774e-15
187,187,1636.37,0.2296820574836781,2.35966e-15
188,188,1636.73,0.160198218398237,2.95442e-15
189,189,1637.1,0.1565908216933695,2.95499e-15
190,190,1637.47,0.1555458585595593,2.86482e-15
191,191,1637.84,0.2722633844952171,2.85357e-15
192,192,1638.2,0.0422609264637491,2.84824e-15
193,193,1638.57,0.1563508424538862,2.92956e-15
194,194,1638.94,0.4240078588490418,3.2337e-15
195,195,1639.31,0.2768420033898566,2.93934e-15
196,196,1639.68,0.0388177982033245,3.96473e-15
197,197,1640.04,1.0,5.46089e-15
198,198,1640.41,0.7628607717876228,4.2633e-15
199,199,1640.78,0.3803371185875996,4.41871e-15
200,200,1641.15,0.2020272336183336,4.26771e-15
201,201,1641.52,0.2456695395087876,4.12828e-15
202,202,1641.88,0.6041061972368986,4.49007e-15
203,203,1642.25,0.0415331949869861,3.83987e-15
204,204,1642.62,0.4964975192724227,4.18015e-15
205,205,1642.99,0.1927075259442223,3.76778e-15
206,206,1643.36,0.0431692847128428,3.76366e-15
207,207,1643.72,0.0415521226857462,3.84167e-15
208,208,1644.09,0.2686594136181794,2.84701e-15
209,209,1644.46,0.4187320839910209,2.89673e-15
210,210,1644.83,0.41669714226007,2.84267e-15
211,211,1645.2,0.042736088783754,2.84077e-15
212,212,1645.56,0.1550777191866057,2.79913e-15
213,213,1645.93,0.5799738095462406,3.38833e-15
214,214,1646.3,0.2658707897646541,3.05941e-15
215,215,1646.67,0.2665859313241424,3.07431e-15
216,216,1647.04,0.1328267961401197,2.22478e-15
217,217,1647.4,0.1573990601241348,2.20225e-15
218,218,1647.77,0.3298267130637949,2.17597e-15
219,219,1648.14,0.3059375591490586,2.35679e-15
220,220,1648.51,0.5154183663768702,2.74291e-15
221,221,1648.88,0.7499162813324072,3.34853e-15
222,222,1649.24,0.1554202163238983,2.81657e-15
223,223,1649.61,0.2664454723831172,3.06905e-15
224,224,1649.98,0.0449266487438774,2.76835e-15
225,225,1650.35,0.6143014608586324,3.16509e-15
226,226,1650.72,0.2703158013739283,3.01544e-15
227,227,1651.08,0.2939959797910416,2.73855e-15
228,228,1651.45,0.1547126115856358,2.75057e-15
229,229,1651.82,0.3813991252148636,3.03973e-15
230,230,1652.19,0.1540746367980157,2.695e-15
231,231,1652.56,0.4364641688384988,3.07196e-15
232,232,1652.92,0.2626385212071589,2.72414e-15
233,233,1653.29,0.5874883628910903,3.35769e-15
234,234,1653.66,0.265093983304228,2.70683e-15
235,235,1654.03,0.5053378679874375,2.92788e-15
236,236,1654.4,0.0475106650302629,2.68085e-15
237,237,1654.76,0.2951324981736055,2.7018e-15
238,238,1655.13,0.1848876456940341,2.71751e-15
239,239,1655.5,0.2665302616219068,3.06638e-15
240,240,1655.87,0.1358118912196889,2.21469e-15
241,241,1656.24,0.2465850919963241,2.22745e-15
242,242,1656.6,0.2218917249985226,2.23294e-15
243,243,1656.97,0.3130881182869833,2.23014e-15
244,244,1657.34,0.045453369772722,2.20696e-15
245,245,1657.71,0.0451129281321273,2.21716e-15
246,246,1658.08,0.3352086885845421,2.20022e-15
247,247,1658.45,0.2486508661777439,2.2144e-15
248,248,1658.81,0.1359465262534033,2.21982e-15
249,249,1659.18,0.0458750891785807,2.19661e-15
250,250,1659.55,0.1331109685586086,2.1936e-15
251,251,1659.92,0.6088997868278633,2.86851e-15
252,252,1660.29,0.043854964152994,2.25611e-15
253,253,1660.65,0.0441379375317424,2.2483e-15
254,254,1661.02,0.3165790368456348,2.45865e-15
255,255,1661.39,0.2458134242776428,2.2105e-15
256,256,1661.76,0.0449931098037771,2.22466e-15
257,257,1662.13,0.0439246797493321,2.25594e-15
258,258,1662.49,0.3160231962802361,2.26211e-15
259,259,1662.86,0.1590488531613111,2.2701e-15
260,260,1663.23,0.3403140285080263,2.25103e-15
261,261,1663.6,0.2212639420486964,2.21359e-15
262,262,1663.97,0.2208494168812805,2.20407e-15
263,263,1664.34,0.2693137467336873,2.45995e-15
264,264,1664.7,0.0463392032038341,2.18855e-15
265,265,1665.07,0.1332231644200373,2.17949e-15
266,266,1665.44,0.3313683355872425,2.15809e-15
267,267,1665.81,0.2200434908843003,2.3946e-15
268,268,1666.18,0.4211798379754727,2.39803e-15
269,269,1666.54,0.3146203197838988,2.43157e-15
270,270,1666.91,0.0458664389633102,2.20438e-15
271,271,1667.28,0.1332814034931453,2.17677e-15
272,272,1667.65,0.1357947620805395,2.15015e-15
273,273,1668.02,0.0469295589846188,2.17459e-15
274,274,1668.39,0.1333364736755107,2.18042e-15
275,275,1668.75,0.1333460659934344,2.17998e-15
276,276,1669.12,0.135984895525098,2.17216e-15
277,277,1669.49,0.1358348442661491,2.14725e-15
278,278,1669.86,0.220819440887769,2.14064e-15
279,279,1670.23,0.3266946499703237,2.1354e-15
280,280,1670.6,0.1358435801271153,2.14321e-15
281,281,1670.96,0.1332627327314725,2.15077e-15
282,282,1671.33,0.2208288619143012,2.13984e-15
283,283,1671.7,0.2238410210337264,2.36031e-15
284,284,1672.07,0.0484853986935605,2.13315e-15
285,285,1672.44,0.3285891327602495,2.15442e-15
286,286,1672.8,0.2448678957965949,2.18696e-15
287,287,1673.17,0.220319270024606,2.1856e-15
288,288,1673.54,0.24758885955048,2.18716e-15
289,289,1673.91,0.2205736377409748,2.19071e-15
290,290,1674.28,0.1335827050507836,2.19115e-15
291,291,1674.65,0.2454451477859303,2.19618e-15
292,292,1675.01,0.1589193568693415,2.75332e-15
293,293,1675.38,0.6518519597019873,3.54109e-15
294,294,1675.75,0.2962142033108913,2.70796e-15
295,295,1676.12,0.0474386370001396,2.7091e-15
296,296,1676.49,0.0473590721487905,2.71242e-15
297,297,1676.86,0.2654091594645774,2.69848e-15
298,298,1677.22,0.2603877523229254,2.66541e-15
299,299,1677.59,0.2628483531617394,2.6499e-15
300,300,1677.96,0.0484950766571799,2.6727e-15
301,301,1678.33,0.1839756903257191,2.64638e-15
302,302,1678.7,0.1574856479225352,2.63849e-15
303,303,1679.07,0.366397425147803,2.88392e-15
304,304,1679.43,0.1838498767986666,2.6396e-15
305,305,1679.8,0.261383811764464,2.68306e-15
306,306,1680.17,0.3839179651267855,3.0581e-15
307,307,1680.54,0.2650425958867798,3.01738e-15
308,308,1680.91,0.0465384150921419,2.74731e-15
309,309,1681.28,0.047794751803056,2.7019e-15
310,310,1681.64,0.0486340796213775,2.67169e-15
311,311,1682.01,0.476343374149217,2.92819e-15
312,312,1682.38,0.2177636024635127,2.32653e-15
313,313,1682.75,0.04916285614692,2.12288e-15
314,314,1683.12,0.0487604926683002,2.13495e-15
315,315,1683.49,0.3859383470894595,2.29979e-15
316,316,1683.85,0.0510600795991096,2.06841e-15
317,317,1684.22,0.5155905142253218,2.61278e-15
318,318,1684.59,0.2152062219885046,2.01003e-15
319,319,1684.96,0.2131935481384479,2.21389e-15
320,320,1685.33,0.1563663443248164,2.06517e-15
321,321,1685.7,0.0504937046131341,2.08651e-15
322,322,1686.06,0.1332109170855455,2.05758e-15
323,323,1686.43,0.2141476411890706,2.04009e-15
324,324,1686.8,0.1328851208589235,1.9948e-15
325,325,1687.17,0.1354018196284518,2.00315e-15
326,326,1687.54,0.0525612773541646,2.02756e-15
327,327,1687.91,0.1331513076813055,2.03748e-15
328,328,1688.27,0.0520928810441238,2.04186e-15
329,329,1688.64,0.1330534146510666,2.01615e-15
330,330,1689.01,0.2168951551086373,2.18829e-15
331,331,1689.38,0.1352961328398999,1.97872e-15
332,332,1689.75,0.1330295195019531,2.00644e-15
333,333,1690.12,0.2362733502283742,2.02541e-15
334,334,1690.48,0.1331232158931004,2.01969e-15
335,335,1690.85,0.4292682174818281,2.3466e-15
336,336,1691.22,0.13334957746696,2.05671e-15
337,337,1691.59,0.2417769426370823,2.07695e-15
338,338,1691.96,0.2147188979797036,2.24617e-15
339,339,1692.33,0.3214950997815178,2.07448e-15
340,340,1692.7,0.1333682482286329,2.05284e-15
341,341,1693.06,0.1333999371360593,2.05669e-15
342,342,1693.43,0.1334198925831684,2.05847e-15
343,343,1693.8,0.2136808721472489,2.02535e-15
344,344,1694.17,0.0520408084611095,2.0481e-15
345,345,1694.54,0.0522396777666343,2.04256e-15
346,346,1694.91,0.0513440807262069,2.06912e-15
347,347,1695.27,0.2177704541191725,2.11465e-15
348,348,1695.64,0.1362754057250721,2.0974e-15
349,349,1696.01,0.3006181049862068,2.27007e-15
350,350,1696.38,0.1333290224999807,2.02829e-15
351,351,1696.75,0.2184230743207654,2.07205e-15
352,352,1697.12,0.5830305044274543,2.68522e-15
353,353,1697.48,0.3278585749755267,2.11217e-15
354,354,1697.85,0.1365157275473385,2.12352e-15
355,355,1698.22,0.1338329617737566,2.10861e-15
356,356,1698.59,0.15734176315368,2.10137e-15
357,357,1698.96,0.3878790785550886,2.3129e-15
358,358,1699.33,0.1363444361558443,2.09292e-15
359,359,1699.7,0.2399723878276911,2.08625e-15
360,360,1700.06,0.1361896743836293,2.06772e-15
361,361,1700.43,0.2146880655292347,2.23996e-15
362,362,1700.8,0.135961856832942,2.03206e-15
363,363,1701.17,0.1333216569701464,2.00513e-15
364,364,1701.54,0.135889743157123,2.01893e-15
365,365,1701.91,0.3406077932444388,2.25834e-15
366,366,1702.28,0.1334806153814531,2.02801e-15
367,367,1702.64,0.2154682978174907,2.05959e-15
368,368,1703.01,0.1362816578608617,2.06985e-15
369,369,1703.38,0.133849748330123,2.08743e-15
370,370,1703.75,0.0503392854237021,2.1056e-15
371,371,1704.12,0.0509000077937583,2.08938e-15
372,372,1704.49,0.2643240284994617,2.35727e-15
373,373,1704.85,0.2167504138828247,2.03165e-15
374,374,1705.22,0.1334120988248554,2.00311e-15
375,375,1705.59,0.211424108064313,2.1581e-15
376,376,1705.96,0.0549664654278302,1.971e-15
377,377,1706.33,0.0543528140178023,1.98934e-15
378,378,1706.7,0.0541370725102153,1.99597e-15
379,379,1707.07,0.234586986479114,1.98787e-15
380,380,1707.43,0.1359159507400216,2.00149e-15
381,381,1707.8,0.1357560502260618,1.97744e-15
382,382,1708.17,0.2152747385451023,1.99831e-15
383,383,1708.54,0.3701975246681015,2.1571e-15
384,384,1708.91,0.0558314869548758,1.9476e-15
385,385,1709.28,0.4061961235045191,2.167e-15
386,386,1709.65,0.0562578312283048,1.93553e-15
387,387,1710.01,0.133112510181132,1.93139e-15
388,388,1710.38,0.0558597500344724,1.94779e-15
389,389,1710.75,0.2098824855408654,2.11802e-15
390,390,1711.12,0.1332302730127843,1.94716e-15
391,391,1711.49,0.2100006766009964,1.93465e-15
392,392,1711.86,0.2317118604728841,1.89419e-15
393,393,1712.23,0.0586560820006149,1.8665e-15
394,394,1712.59,0.1327981904777402,1.86741e-15
395,395,1712.96,0.2094765249430242,1.87193e-15
396,396,1713.33,0.207493484503696,2.05912e-15
397,397,1713.7,0.0574655211840346,1.90264e-15
398,398,1714.07,0.057732221880591,1.89501e-15
399,399,1714.44,0.2105299670007134,1.89374e-15
400,400,1714.81,0.058879874203602,1.86158e-15
401,401,1715.17,0.132664154963896,1.83491e-15
402,402,1715.54,0.2816355929808214,2.02331e-15
403,403,1715.91,0.2064547735056753,2.03278e-15
404,404,1716.28,0.1512246906263355,2.31877e-15
405,405,1716.65,0.2519782014575185,2.60765e-15
406,406,1717.02,0.2474278456424754,2.34206e-15
407,407,1717.39,0.0592366741720844,2.31586e-15
408,408,1717.75,0.1514566191704186,2.33456e-15
409,409,1718.12,0.246910545640163,2.33196e-15
410,410,1718.49,0.1558616342397788,2.44398e-15
411,411,1718.86,0.0563165841755873,2.42505e-15
412,412,1719.23,0.3951161398457178,2.67975e-15
413,413,1719.6,0.1547820702448867,2.36461e-15
414,414,1719.97,0.2952652490020135,2.60308e-15
415,415,1720.33,0.2421803338640511,2.29546e-15
416,416,1720.7,0.0603633432996374,2.27678e-15
417,417,1721.07,0.059233419635646,2.31889e-15
418,418,1721.44,0.1518254951820014,2.35737e-15
419,419,1721.81,0.1547192063042083,2.35667e-15
420,420,1722.18,0.1540297584534443,2.30665e-15
421,421,1722.55,0.0608369639971188,2.26065e-15
422,422,1722.92,0.1537616874257558,2.28633e-15
423,423,1723.28,0.0594035119873998,2.31431e-15
424,424,1723.65,0.3004296844555632,1.82499e-15
425,425,1724.02,0.1531657646747476,1.82095e-15
426,426,1724.39,0.2811405608594032,1.99191e-15
427,427,1724.76,0.2053677583352532,1.77897e-15
428,428,1725.13,0.1530744663630812,1.81433e-15
429,429,1725.5,0.1349627997920522,1.81113e-15
430,430,1725.86,0.2068302442358305,1.80965e-15
431,431,1726.23,0.3621305565856829,1.93122e-15
432,432,1726.6,0.2210164259879873,1.74154e-15
433,433,1726.97,0.2897453839111135,1.73694e-15
434,434,1727.34,0.0629784489735791,1.74784e-15
435,435,1727.71,0.152784983911456,1.79453e-15
436,436,1728.08,0.1326755458414304,1.79219e-15
437,437,1728.45,0.3652300743147701,1.93833e-15
438,438,1728.81,0.2919045119008976,1.92784e-15
439,439,1729.18,0.1519361494209066,1.74362e-15
440,440,1729.55,0.1346721183006866,1.76007e-15
441,441,1729.92,0.0620300085388758,1.77746e-15
442,442,1730.29,0.1528842472728269,1.79736e-15
443,443,1730.66,0.2778243595200758,1.79845e-15
444,444,1731.03,0.0615114238511272,1.7935e-15
445,445,1731.39,0.2751650606671286,1.76762e-15
446,446,1731.76,0.062156250294407,1.77476e-15
447,447,1732.13,0.1328274813056857,1.80429e-15
448,448,1732.5,0.2829202784170277,2.01214e-15
449,449,1732.87,0.1327174265866507,1.78384e-15
450,450,1733.24,0.132666210460594,1.77428e-15
451,451,1733.61,0.2727635553583801,1.93389e-15
452,452,1733.98,0.0619977201115792,1.78072e-15
453,453,1734.34,0.1327517705106453,1.78491e-15
454,454,1734.71,0.0620430266846294,1.77978e-15
455,455,1735.08,0.0632075512097026,1.74534e-15
456,456,1735.45,0.1323261114027822,1.71181e-15
457,457,1735.82,0.1321907912035018,1.68858e-15
458,458,1736.19,0.0650548432212716,1.69097e-15
459,459,1736.56,0.2893437055980596,1.70925e-15
460,460,1736.93,0.1325037405757617,1.73653e-15
461,461,1737.29,0.2772291219346335,1.93992e-15
462,462,1737.66,0.1323913734229415,1.71603e-15
463,463,1738.03,0.2004950321214182,1.71482e-15
464,464,1738.4,0.2848190434917407,1.66275e-15
465,465,1738.77,0.134239864474251,1.67819e-15
466,466,1739.14,0.1343259383984768,1.689e-15
467,467,1739.51,0.1325421098474564,1.73527e-15
468,468,1739.88,0.0634178113927617,1.74165e-15
469,469,1740.24,0.2017147981202482,1.90773e-15
470,470,1740.61,0.2928568920376053,1.74437e-15
471,471,1740.98,0.4974636027204498,2.05518e-15
472,472,1741.35,0.1345148728032949,1.70942e-15
473,473,1741.72,0.15165052102559,1.71401e-15
474,474,1742.09,0.1326996122819353,1.75344e-15
475,475,1742.46,0.2782226120052997,2.05734e-15
476,476,1742.83,0.2065548076783079,1.92469e-15
477,477,1743.19,0.2207483549602989,1.73152e-15
478,478,1743.56,0.0639411065937764,1.72797e-15
479,479,1743.93,0.1325176151784728,1.71884e-15
480,480,1744.3,0.3764042682388933,1.91892e-15
481,481,1744.67,0.1323860633898052,1.69559e-15
482,482,1745.04,0.1509350368833188,1.66965e-15
483,483,1745.41,0.0664514675818194,1.65399e-15
484,484,1745.78,0.4118495958807846,1.92424e-15
485,485,1746.14,0.352235052899064,1.82112e-15
486,486,1746.51,0.0671392881643643,1.634e-15
487,487,1746.88,0.2842931789198536,1.79739e-15
488,488,1747.25,0.2171409582554314,1.63211e-15
489,489,1747.62,0.278626859689226,1.61833e-15
490,490,1747.99,0.2631943617725576,1.62642e-15
491,491,1748.36,0.2805701605257275,1.61775e-15
492,492,1748.73,0.3298344211764121,1.80023e-15
493,493,1749.09,0.2151454135445242,1.63176e-15
494,494,1749.46,0.1964036515898838,1.62157e-15
495,495,1749.83,0.2606566798075712,1.59689e-15
496,496,1750.2,0.1956059475796954,1.60396e-15
497,497,1750.57,0.1318482084205135,1.59413e-15
498,498,1750.94,0.3366817945513921,1.72345e-15
499,499,1751.31,0.2582860069492917,1.74473e-15
500,500,1751.68,0.1494848839629291,1.58052e-15
501,501,1752.04,0.1496958293115542,1.59228e-15
502,502,1752.41,0.0685610923594618,1.59424e-15
503,503,1752.78,0.1962263649996874,1.6166e-15
504,504,1753.15,0.1321525932231986,1.63642e-15
505,505,1753.52,0.1321432578423622,1.63405e-15
506,506,1753.89,0.1323503491346787,1.66608e-15
507,507,1754.26,0.2868993774414377,1.68132e-15
508,508,1754.63,0.0654755348787813,1.68755e-15
509,509,1754.99,0.3377489399204009,1.96431e-15
510,510,1755.36,0.1342975040274888,1.64988e-15
511,511,1755.73,0.2829219913309427,1.66135e-15
512,512,1756.1,0.0657459183402549,1.68014e-15
513,513,1756.47,0.0646831409017292,1.71212e-15
514,514,1756.84,0.2905521663650511,1.90699e-15
515,515,1757.21,0.2008887453847676,1.71645e-15
516,516,1757.58,0.0659357092020304,1.67513e-15
517,517,1757.95,0.2006592149201653,1.66675e-15
518,518,1758.31,0.0676827101038796,1.62314e-15
519,519,1758.68,0.132222565756624,1.63437e-15
520,520,1759.05,0.067118390614602,1.64037e-15
521,521,1759.42,0.0670250368062377,1.64333e-15
522,522,1759.79,0.0675690582656232,1.62719e-15
523,523,1760.16,0.0676776570078305,1.6241e-15
524,524,1760.53,0.1998782118206476,1.64942e-15
525,525,1760.9,0.2012771486149806,1.67889e-15
526,526,1761.26,0.067611452885018,1.62656e-15
527,527,1761.63,0.1973750450710474,1.59616e-15
528,528,1762.0,0.1319546660203271,1.58468e-15
529,529,1762.37,0.2316253583201795,1.7999e-15
530,530,1762.74,0.132237810690467,1.62753e-15
531,531,1763.11,0.1975672340123038,1.80016e-15
532,532,1763.48,0.1343794669583188,1.6449e-15
533,533,1763.85,0.1344255443426307,1.65027e-15
534,534,1764.22,0.1322975057404027,1.63362e-15
535,535,1764.58,0.1325285778275284,1.669e-15
536,536,1764.95,0.0667504567056725,1.65396e-15
537,537,1765.32,0.0672597916582805,1.63884e-15
