Unnamed: 0.1,Unnamed: 0,Wavelength (Ang),Flux,Error
38,38,2241.83,5.379532000000001e-17,3.06886e-17
39,39,2242.34,3.616519999999999e-17,2.49533e-17
40,40,2242.86,3.62813e-17,2.48179e-17
41,41,2243.37,1.061984e-16,4.27409e-17
42,42,2243.89,3.65882e-17,2.44628e-17
43,43,2244.4,1.97004e-17,1.71142e-17
44,44,2244.91,2.01411e-17,1.6917e-17
45,45,2245.43,8.768349999999999e-17,3.76714e-17
46,46,2245.94,2.0443900000000003e-17,1.67794e-17
47,47,2246.46,1.044726e-16,4.12217e-17
48,48,2246.97,1.04657e-16,4.13894e-17
49,49,2247.48,5.3925230000000004e-17,2.95166e-17
50,50,2248.0,3.6786e-17,2.42064e-17
51,51,2248.51,2.3568e-18,0.0
52,52,2249.03,3.66865e-17,2.43103e-17
53,53,2249.54,7.106169999999999e-17,3.43766e-17
54,54,2250.06,7.09917e-17,3.41981e-17
55,55,2250.57,7.089929999999998e-17,3.39592e-17
56,56,2251.08,3.70569e-17,2.38774e-17
57,57,2251.6,1.043164e-16,4.11135e-17
58,58,2252.11,8.737459999999999e-17,3.73341e-17
59,59,2252.63,5.40098e-17,2.87087e-17
60,60,2253.14,5.4014390000000006e-17,2.86553e-17
61,61,2253.65,2.0899500000000002e-17,1.65545e-17
62,62,2254.17,3.74215e-17,2.34443e-17
63,63,2254.68,1.2012459999999998e-16,4.37317e-17
64,64,2255.2,2.11268e-17,1.64494e-17
65,65,2255.71,8.687219999999998e-17,3.6719e-17
66,66,2256.22,5.4007780000000007e-17,2.85681e-17
67,67,2256.74,3.72834e-17,2.35813e-17
68,68,2257.25,3.69785e-17,2.39203e-17
69,69,2257.77,8.81223e-17,3.83406e-17
70,70,2258.28,1.400852e-16,4.88118e-17
71,71,2258.79,5.3800730000000004e-17,2.98463e-17
72,72,2259.31,3.67692e-17,2.41408e-17
73,73,2259.82,5.3878289999999993e-17,2.92854e-17
74,74,2260.34,1.042959e-16,4.11449e-17
75,75,2260.85,5.3928640000000006e-17,2.89079e-17
76,76,2261.36,1.03579e-16,4.05096e-17
77,77,2261.88,5.402276e-17,2.82406e-17
78,78,2262.39,5.406177000000001e-17,2.79614e-17
79,79,2262.91,5.405773000000001e-17,2.79687e-17
80,80,2263.42,5.40085e-17,2.82763e-17
81,81,2263.93,1.036667e-16,4.06015e-17
82,82,2264.45,3.70948e-17,2.37407e-17
83,83,2264.96,3.68915e-17,2.39653e-17
84,84,2265.48,3.68179e-17,2.40444e-17
85,85,2265.99,8.777219999999998e-17,3.7955e-17
86,86,2266.5,7.074389999999999e-17,3.38089e-17
87,87,2267.02,2.03628e-17,1.67563e-17
88,88,2267.53,8.717289999999999e-17,3.71953e-17
89,89,2268.05,1.03435e-16,4.04149e-17
90,90,2268.56,8.68171e-17,3.67447e-17
91,91,2269.07,3.765499999999999e-17,2.30839e-17
92,92,2269.59,7.017059999999999e-17,3.23005e-17
93,93,2270.1,5.4071319999999993e-17,2.76196e-17
94,94,2270.62,2.2599300000000006e-17,1.57593e-17
95,95,2271.13,1.0107419999999999e-16,3.83168e-17
96,96,2271.64,8.536179999999998e-17,3.4892e-17
97,97,2272.16,5.414375000000001e-17,2.70744e-17
98,98,2272.67,7.001299999999997e-18,0.0
99,99,2273.19,5.40921e-17,2.73798e-17
100,100,2273.7,6.599075e-17,3.44271e-17
101,101,2274.21,4.60385e-17,2.82789e-17
102,102,2274.73,8.60639e-17,4.00437e-17
103,103,2275.24,8.59845e-17,3.99329e-17
104,104,2275.75,1.255296e-16,4.86291e-17
105,105,2276.27,1.252679e-16,4.84416e-17
106,106,2276.78,4.61706e-17,2.79445e-17
107,107,2277.3,4.61541e-17,2.7977e-17
108,108,2277.81,4.61452e-17,2.79919e-17
109,109,2278.32,4.61311e-17,2.80188e-17
110,110,2278.84,6.590562000000001e-17,3.41577e-17
111,111,2279.35,7.125099999999999e-18,0.0
112,112,2279.86,2.70712e-17,1.93414e-17
113,113,2280.38,6.570326999999999e-17,3.32839e-17
114,114,2280.89,8.120999999999997e-18,0.0
115,115,2281.41,4.646979999999999e-17,2.72049e-17
116,116,2281.92,2.71115e-17,1.93107e-17
117,117,2282.43,2.69918e-17,1.93834e-17
118,118,2282.95,4.6348e-17,2.74701e-17
119,119,2283.46,6.576562999999999e-17,3.36241e-17
120,120,2283.98,5.4109050000000004e-17,2.69422e-17
121,121,2284.49,2.2887e-17,1.56035e-17
122,122,2285.0,3.84251e-17,2.2137e-17
123,123,2285.52,5.408546000000001e-17,2.70521e-17
124,124,2286.03,5.4089730000000007e-17,2.70104e-17
125,125,2286.54,1.165578e-16,4.13246e-17
126,126,2287.06,2.27319e-17,1.5667e-17
127,127,2287.57,5.406241000000001e-17,2.71451e-17
128,128,2288.08,3.85327e-17,2.20026e-17
129,129,2288.6,7.911199999999995e-18,0.0
130,130,2289.11,2.3611200000000006e-17,1.52757e-17
131,131,2289.63,5.41912e-17,2.62606e-17
132,132,2290.14,3.91506e-17,2.13046e-17
133,133,2290.65,3.93028e-17,2.11328e-17
134,134,2291.17,5.42604e-17,2.57767e-17
135,135,2291.68,2.44064e-17,1.49208e-17
136,136,2292.19,5.422418e-17,2.59847e-17
137,137,2292.71,2.38847e-17,1.5149e-17
138,138,2293.22,6.93762e-17,3.04252e-17
139,139,2293.74,8.545799999999998e-18,0.0
140,140,2294.25,9.94394e-17,3.69418e-17
141,141,2294.76,3.92919e-17,2.11279e-17
142,142,2295.28,1.285819e-16,4.20488e-17
143,143,2295.79,5.424363999999999e-17,2.57753e-17
144,144,2296.3,5.42064e-17,2.60021e-17
145,145,2296.82,6.9389e-17,3.04966e-17
146,146,2297.33,3.86252e-17,2.18597e-17
147,147,2297.84,2.28723e-17,1.55866e-17
148,148,2298.36,2.29308e-17,1.556e-17
149,149,2298.87,1.004257e-16,3.78419e-17
150,150,2299.39,8.48103e-17,3.43317e-17
151,151,2299.9,3.88265e-17,2.16255e-17
152,152,2300.41,5.41224e-17,2.64471e-17
153,153,2300.93,3.8943e-17,2.1492e-17
154,154,2301.44,1.145093e-16,3.99114e-17
155,155,2301.95,3.92795e-17,2.1114e-17
156,156,2302.47,8.374829999999999e-17,3.29713e-17
157,157,2302.98,8.351279999999999e-17,3.26687e-17
158,158,2303.49,5.431863000000001e-17,2.51318e-17
159,159,2304.01,3.99055e-17,2.04108e-17
160,160,2304.52,8.2981e-17,3.19866e-17
161,161,2305.03,8.27844e-17,3.17342e-17
162,162,2305.55,6.849239999999999e-17,2.81131e-17
163,163,2306.06,2.6511500000000003e-17,1.39728e-17
164,164,2306.58,4.06e-17,1.96304e-17
165,165,2307.09,5.4496739999999993e-17,2.39314e-17
166,166,2307.6,6.826307e-17,2.74988e-17
167,167,2308.12,4.0883e-17,1.93111e-17
168,168,2308.63,4.09703e-17,1.92125e-17
169,169,2309.14,9.5114e-17,3.31009e-17
170,170,2309.66,8.15639e-17,3.0171e-17
171,171,2310.17,1.087482e-16,3.58407e-17
172,172,2310.68,9.54563e-17,3.3412e-17
173,173,2311.2,1.3109199999999996e-17,0.0
174,174,2311.71,1.103085e-16,3.69514e-17
175,175,2312.22,5.437042999999999e-17,2.46416e-17
176,176,2312.74,1.124764e-16,3.84928e-17
177,177,2313.25,2.4362500000000006e-17,1.49091e-17
178,178,2313.76,2.35034e-17,1.52862e-17
179,179,2314.28,3.82701e-17,2.2193e-17
180,180,2314.79,1.021112e-16,3.94021e-17
181,181,2315.3,5.3781290000000004e-17,2.83088e-17
182,182,2315.82,1.360245e-16,4.65418e-17
183,183,2316.33,3.738299999999999e-17,2.31709e-17
184,184,2316.84,8.626879999999999e-17,3.62923e-17
185,185,2317.36,5.387834e-17,2.76593e-17
186,186,2317.87,3.8332e-17,2.21131e-17
187,187,2318.39,2.35723e-17,1.52504e-17
188,188,2318.9,6.90048e-17,2.96254e-17
189,189,2319.41,5.4303720000000004e-17,2.49457e-17
190,190,2319.93,9.647019999999999e-17,3.43441e-17
191,191,2320.44,5.449613000000001e-17,2.37195e-17
192,192,2320.95,8.14812e-17,3.00996e-17
193,193,2321.47,6.795198e-17,2.67367e-17
194,194,2321.98,4.1159e-17,1.89668e-17
195,195,2322.49,5.452349e-17,2.35185e-17
196,196,2323.01,4.07397e-17,1.94292e-17
197,197,2323.52,5.443639000000001e-17,2.40515e-17
198,198,2324.03,6.82726e-17,2.76374e-17
199,199,2324.55,5.449765e-17,2.3653e-17
200,200,2325.06,9.47758e-17,3.28309e-17
201,201,2325.57,2.80426e-17,1.32786e-17
202,202,2326.09,6.784678000000001e-17,2.6473e-17
203,203,2326.6,8.121499999999998e-17,2.97698e-17
204,204,2327.11,6.795578000000001e-17,2.67799e-17
205,205,2327.63,5.453229e-17,2.33958e-17
206,206,2328.14,9.53403e-17,3.33442e-17
207,207,2328.65,6.819275e-17,2.74435e-17
208,208,2329.17,6.824331000000001e-17,2.75861e-17
209,209,2329.68,6.826181999999999e-17,2.76401e-17
210,210,2330.19,8.20224e-17,3.08267e-17
211,211,2330.71,5.446281000000001e-17,2.3793e-17
212,212,2331.22,6.815182e-17,2.73441e-17
213,213,2331.73,4.08219e-17,1.93185e-17
214,214,2332.25,5.4481e-17,2.3661e-17
215,215,2332.76,4.07271e-17,1.94213e-17
216,216,2333.27,5.443235000000001e-17,2.39531e-17
217,217,2333.78,8.221859999999999e-17,3.10902e-17
218,218,2334.3,2.6590800000000002e-17,1.39088e-17
219,219,2334.81,5.4424110000000004e-17,2.39871e-17
220,220,2335.32,6.819889999999999e-17,2.74952e-17
221,221,2335.84,8.17825e-17,3.05289e-17
222,222,2336.35,9.528779999999999e-17,3.33107e-17
223,223,2336.86,5.449824999999999e-17,2.35021e-17
224,224,2337.38,2.73326e-17,1.35807e-17
225,225,2337.89,9.51942e-17,3.32288e-17
226,226,2338.4,4.09586e-17,1.91542e-17
227,227,2338.92,2.7421800000000003e-17,1.35405e-17
228,228,2339.43,5.450313e-17,2.34453e-17
229,229,2339.94,4.09353e-17,1.91772e-17
230,230,2340.46,5.4505620000000003e-17,2.34196e-17
231,231,2340.97,4.10388e-17,1.90609e-17
232,232,2341.48,6.798363000000001e-17,2.69271e-17
233,233,2342.0,8.138129999999999e-17,3.00209e-17
234,234,2342.51,2.78328e-17,1.33576e-17
235,235,2343.02,6.778411e-17,2.63805e-17
236,236,2343.54,6.763054e-17,2.59569e-17
237,237,2344.05,1.059077e-16,3.38703e-17
238,238,2344.56,4.20595e-17,1.79259e-17
239,239,2345.08,5.4759340000000003e-17,2.17995e-17
240,240,2345.59,5.476951e-17,2.17321e-17
241,241,2346.1,2.96952e-17,1.25381e-17
242,242,2346.61,5.474599e-17,2.18699e-17
243,243,2347.13,2.92206e-17,1.27458e-17
244,244,2347.64,8.05271e-17,2.89216e-17
245,245,2348.15,8.092109999999999e-17,2.94343e-17
246,246,2348.67,2.76374e-17,1.34396e-17
247,247,2349.18,6.818015e-17,2.75024e-17
248,248,2349.69,5.435022e-17,2.43022e-17
249,249,2350.21,2.5689700000000006e-17,1.42933e-17
250,250,2350.72,6.87285e-17,2.90296e-17
251,251,2351.23,8.35779e-17,3.28917e-17
252,252,2351.75,8.37781e-17,3.31527e-17
253,253,2352.26,6.89582e-17,2.96724e-17
254,254,2352.77,6.88797e-17,2.94566e-17
255,255,2353.29,5.42182e-17,2.50921e-17
256,256,2353.8,6.84204e-17,2.81853e-17
257,257,2354.31,4.07476e-17,1.93629e-17
258,258,2354.82,4.11987e-17,1.88636e-17
259,259,2355.34,2.84468e-17,1.3081e-17
260,260,2355.85,5.466346e-17,2.23149e-17
261,261,2356.36,6.739352e-17,2.53425e-17
262,262,2356.88,5.4757030000000006e-17,2.17289e-17
263,263,2357.39,7.96354e-17,2.77769e-17
264,264,2357.9,9.186019999999999e-17,3.02508e-17
265,265,2358.42,6.709206000000001e-17,2.45109e-17
266,266,2358.93,4.26666e-17,1.72369e-17
267,267,2359.44,5.486331000000001e-17,2.10559e-17
268,268,2359.96,6.707688999999999e-17,2.44727e-17
269,269,2360.47,4.23822e-17,1.75495e-17
270,270,2360.98,5.4727729999999993e-17,2.18861e-17
271,271,2361.49,4.18821e-17,1.81011e-17
272,272,2362.01,8.0388e-17,2.87609e-17
273,273,2362.52,1.315285e-16,3.84252e-17
274,274,2363.03,4.20328e-17,1.79331e-17
275,275,2363.55,2.96499e-17,1.25499e-17
276,276,2364.06,6.721232e-17,2.48587e-17
277,277,2364.57,6.715729000000001e-17,2.47069e-17
278,278,2365.08,3.02689e-17,1.22778e-17
279,279,2365.6,6.707307e-17,2.44751e-17
280,280,2366.11,9.133469999999999e-17,2.97838e-17
281,281,2366.62,4.27252e-17,1.71652e-17
282,282,2367.14,4.27383e-17,1.71503e-17
283,283,2367.65,5.483748000000001e-17,2.11747e-17
284,284,2368.16,4.25128e-17,1.73985e-17
285,285,2368.68,4.23989e-17,1.75239e-17
286,286,2369.19,5.4788020000000004e-17,2.14735e-17
287,287,2369.7,1.76242e-17,0.0
288,288,2370.21,3.00737e-17,1.23618e-17
289,289,2370.73,4.24523e-17,1.74634e-17
290,290,2371.24,4.2393e-17,1.75285e-17
291,291,2371.75,6.729567000000001e-17,2.51058e-17
292,292,2372.27,5.467665000000001e-17,2.21482e-17
293,293,2372.78,6.758038000000001e-17,2.58993e-17
294,294,2373.29,1.5560699999999998e-17,0.0
295,295,2373.8,5.463598e-17,2.23933e-17
296,296,2374.32,4.19708e-17,1.79927e-17
297,297,2374.83,6.72027e-17,2.48524e-17
298,298,2375.34,7.92321e-17,2.72701e-17
299,299,2375.86,4.27787e-17,1.70997e-17
300,300,2376.37,3.0776799999999995e-17,1.2052e-17
301,301,2376.88,3.0778e-17,1.20513e-17
302,302,2377.4,5.488463e-17,2.08478e-17
303,303,2377.91,4.28317e-17,1.704e-17
304,304,2378.42,6.692796999999998e-17,2.40934e-17
305,305,2378.93,6.695906e-17,2.41805e-17
306,306,2379.45,3.0756099999999987e-17,1.20604e-17
307,307,2379.96,4.2887e-17,1.6978e-17
308,308,2380.47,5.492369e-17,2.05985e-17
309,309,2380.98,5.4936469999999993e-17,2.05184e-17
310,310,2381.5,5.494751e-17,2.04492e-17
311,311,2382.01,7.850609999999998e-17,2.63296e-17
312,312,2382.52,6.674733e-17,2.35957e-17
313,313,2383.04,9.05009e-17,2.90411e-17
314,314,2383.55,5.4892320000000004e-17,2.07843e-17
315,315,2384.06,5.4856090000000007e-17,2.10064e-17
316,316,2384.57,4.24922e-17,1.74117e-17
317,317,2385.09,6.723819e-17,2.4964e-17
318,318,2385.6,2.92964e-17,1.26993e-17
319,319,2386.11,1.0608259999999999e-16,3.40194e-17
320,320,2386.63,2.86299e-17,1.29913e-17
321,321,2387.14,6.762037000000001e-17,2.60294e-17
322,322,2387.65,4.16207e-17,1.83725e-17
323,323,2388.16,6.750017999999999e-17,2.56958e-17
324,324,2388.68,5.472114e-17,2.18284e-17
325,325,2389.19,5.4803859999999993e-17,2.13182e-17
326,326,2389.7,6.691355e-17,2.40645e-17
327,327,2390.22,5.4947219999999993e-17,2.04339e-17
328,328,2390.73,6.659797000000001e-17,2.31869e-17
329,329,2391.24,4.36128e-17,1.61728e-17
330,330,2391.75,4.36926e-17,1.60846e-17
331,331,2392.27,5.5069350000000007e-17,1.96794e-17
332,332,2392.78,4.3649e-17,1.61326e-17
333,333,2393.29,4.36161e-17,1.61687e-17
334,334,2393.8,5.503641e-17,1.98805e-17
335,335,2394.32,4.35428e-17,1.62495e-17
336,336,2394.83,5.5034140000000004e-17,1.98934e-17
337,337,2395.34,4.35967e-17,1.61898e-17
338,338,2395.85,6.643059999999999e-17,2.27236e-17
339,339,2396.37,4.3774e-17,1.5994e-17
340,340,2396.88,8.891389999999999e-17,2.76142e-17
341,341,2397.39,5.508183e-17,1.95979e-17
342,342,2397.91,3.24928e-17,1.1297e-17
343,343,2398.42,5.5090509999999993e-17,1.95438e-17
344,344,2398.93,5.5096050000000007e-17,1.95095e-17
345,345,2399.44,7.77251e-17,2.53186e-17
346,346,2399.96,5.5073390000000006e-17,1.96484e-17
347,347,2400.47,5.507655000000001e-17,1.96288e-17
348,348,2400.98,3.26582e-17,1.12244e-17
349,349,2401.49,6.62703e-17,2.22788e-17
350,350,2402.01,5.5150270000000007e-17,1.91747e-17
351,351,2402.52,5.515269e-17,1.91596e-17
352,352,2403.03,5.5149729999999993e-17,1.91778e-17
353,353,2403.54,4.41034e-17,1.563e-17
354,354,2404.06,1.212844e-16,3.306e-17
355,355,2404.57,7.70477e-17,2.44376e-17
356,356,2405.08,6.606452999999998e-17,2.17063e-17
357,357,2405.6,6.601913000000001e-17,2.15799e-17
358,358,2406.11,5.521743999999999e-17,1.8761e-17
359,359,2406.62,6.614545999999999e-17,2.19315e-17
360,360,2407.13,5.5118660000000003e-17,1.9369e-17
361,361,2407.65,5.5057339999999993e-17,1.97465e-17
362,362,2408.16,5.5027570000000004e-17,1.99298e-17
363,363,2408.67,8.94495e-17,2.80971e-17
364,364,2409.18,6.639578e-17,2.2628e-17
365,365,2409.7,7.748539999999998e-17,2.50069e-17
366,366,2410.21,8.847229999999999e-17,2.72166e-17
367,367,2410.72,4.3953e-17,1.57961e-17
368,368,2411.23,2.12236e-17,0.0
369,369,2411.75,8.93197e-17,2.79799e-17
370,370,2412.26,6.655005999999998e-17,2.30567e-17
371,371,2412.77,4.34516e-17,1.63497e-17
372,372,2413.28,8.957849999999998e-17,2.8213e-17
373,373,2413.8,7.779129999999999e-17,2.54044e-17
374,374,2414.31,6.633648e-17,2.24616e-17
375,375,2414.82,3.28243e-17,1.11518e-17
376,376,2415.33,5.511603e-17,1.93894e-17
377,377,2415.85,6.629394000000001e-17,2.23426e-17
378,378,2416.36,6.627860999999998e-17,2.22998e-17
379,379,2416.87,5.5166960000000003e-17,1.90773e-17
380,380,2417.38,7.70455e-17,2.44334e-17
381,381,2417.9,9.84652e-17,2.8601e-17
382,382,2418.41,4.45005e-17,1.51929e-17
383,383,2418.92,4.45526e-17,1.51356e-17
384,384,2419.43,7.66624e-17,2.39345e-17
385,385,2419.95,1.197611e-16,3.22601e-17
386,386,2420.46,9.84241e-17,2.85714e-17
387,387,2420.97,6.606937000000001e-17,2.17153e-17
388,388,2421.48,3.3453499999999986e-17,1.08765e-17
389,389,2422.0,4.42988e-17,1.54163e-17
390,390,2422.51,3.34245e-17,1.08893e-17
391,391,2423.02,4.43602e-17,1.53487e-17
392,392,2423.53,9.82882e-17,2.84743e-17
393,393,2424.05,5.52682e-17,1.84622e-17
394,394,2424.56,5.5288340000000004e-17,1.83389e-17
395,395,2425.07,2.35008e-17,0.0
396,396,2425.58,4.9941460000000006e-17,1.88373e-17
397,397,2426.1,1.1701669999999998e-16,3.55287e-17
398,398,2426.61,3.63772e-17,1.34704e-17
399,399,2427.12,3.63398e-17,1.34936e-17
400,400,2427.63,4.9861780000000004e-17,1.90187e-17
401,401,2428.15,1.302256e-16,3.78659e-17
402,402,2428.66,2.34119e-17,0.0
403,403,2429.17,3.68469e-17,1.31818e-17
404,404,2429.68,7.63277e-17,2.62695e-17
405,405,2430.2,6.320974999999999e-17,2.28269e-17
406,406,2430.71,7.64859e-17,2.64992e-17
407,407,2431.22,3.66161e-17,1.33242e-17
408,408,2431.73,5.8825828e-17,2.52425e-17
409,409,2432.25,5.882563099999999e-17,2.5227e-17
410,410,2432.76,9.44891e-17,3.56635e-17
411,411,2433.27,5.8821115e-17,2.50095e-17
412,412,2433.78,4.12522e-17,1.75653e-17
413,413,2434.3,5.881185399999999e-17,2.45787e-17
414,414,2434.81,4.14682e-17,1.73426e-17
415,415,2435.32,7.61492e-17,3.00309e-17
416,416,2435.83,8.920579999999999e-17,2.91268e-17
417,417,2436.34,1.021871e-16,3.18744e-17
418,418,2436.86,3.71533e-17,1.29946e-17
419,419,2437.37,5.0197710000000007e-17,1.82647e-17
420,420,2437.88,7.59032e-17,2.56486e-17
421,421,2438.39,6.305562000000001e-17,2.2104e-17
422,422,2438.91,5.0296070000000004e-17,1.80432e-17
423,423,2439.42,7.58065e-17,2.55073e-17
424,424,2439.93,1.0967929999999999e-16,3.79228e-17
425,425,2440.44,5.8799052e-17,2.39153e-17
426,426,2440.96,5.879893000000001e-17,2.39021e-17
427,427,2441.47,7.56647e-17,2.9214e-17
428,428,2441.98,2.49923e-17,0.0
429,429,2442.49,7.56808e-17,2.53229e-17
430,430,2443.01,6.303457e-17,2.19998e-17
431,431,2443.52,6.302156e-17,2.19389e-17
432,432,2444.03,5.0405390000000006e-17,1.77996e-17
433,433,2444.54,6.294106e-17,2.15659e-17
434,434,2445.05,9.990759999999999e-17,3.02181e-17
435,435,2445.57,7.51632e-17,2.45688e-17
436,436,2446.08,6.289541000000001e-17,2.13528e-17
437,437,2446.59,5.0493210000000003e-17,1.76028e-17
438,438,2447.1,6.298941000000001e-17,2.17847e-17
439,439,2447.62,7.568019999999998e-17,2.53195e-17
440,440,2448.13,5.036554000000001e-17,1.78932e-17
441,441,2448.64,3.772359999999999e-17,1.26461e-17
442,442,2449.15,2.52888e-17,0.0
443,443,2449.67,3.78816e-17,1.25491e-17
444,444,2450.18,7.54887e-17,2.2396e-17
445,445,2450.69,7.55668e-17,2.24973e-17
446,446,2451.2,7.562809999999998e-17,2.25768e-17
447,447,2451.71,4.52002e-17,1.44314e-17
448,448,2452.23,6.567146000000001e-17,2.05814e-17
449,449,2452.74,7.60255e-17,2.30928e-17
450,450,2453.25,9.64906e-17,2.71887e-17
451,451,2453.76,3.48998e-17,1.02469e-17
452,452,2454.28,3.5008e-17,1.01996e-17
453,453,2454.79,7.57196e-17,2.2694e-17
454,454,2455.3,6.552359000000001e-17,2.0167e-17
455,455,2455.81,5.5444740000000004e-17,1.74376e-17
456,456,2456.32,4.5324e-17,1.42967e-17
457,457,2456.84,8.60056e-17,2.49826e-17
458,458,2457.35,3.48078e-17,1.02879e-17
459,459,2457.86,5.5365020000000003e-17,1.79356e-17
460,460,2458.37,3.46282e-17,1.03669e-17
461,461,2458.89,4.50111e-17,1.46435e-17
462,462,2459.4,4.51067e-17,1.45381e-17
463,463,2459.91,6.55912e-17,2.03496e-17
464,464,2460.42,3.52695e-17,1.0086e-17
465,465,2460.93,6.55086e-17,2.0119e-17
466,466,2461.45,4.53867e-17,1.42297e-17
467,467,2461.96,4.53559e-17,1.4264e-17
468,468,2462.47,6.55309e-17,2.01792e-17
469,469,2462.98,5.544324e-17,1.74652e-17
470,470,2463.49,5.5454090000000003e-17,1.73994e-17
471,471,2464.01,7.547809999999998e-17,2.23751e-17
472,472,2464.52,5.5475380000000003e-17,1.72703e-17
473,473,2465.03,5.548822e-17,1.71922e-17
474,474,2465.54,6.53724e-17,1.97353e-17
475,475,2466.06,5.55224e-17,1.69833e-17
476,476,2466.57,5.553048e-17,1.69346e-17
477,477,2467.08,6.531179999999999e-17,1.95652e-17
478,478,2467.59,7.51361e-17,2.19285e-17
479,479,2468.1,4.55914e-17,1.40066e-17
480,480,2468.62,9.56133e-17,2.65601e-17
481,481,2469.13,1.061551e-16,2.86953e-17
482,482,2469.64,6.557893999999999e-17,2.0304e-17
483,483,2470.15,3.53379e-17,1.00578e-17
484,484,2470.66,7.53741e-17,2.22361e-17
485,485,2471.18,6.534618e-17,1.96559e-17
486,486,2471.69,5.554095e-17,1.6883e-17
487,487,2472.2,4.57953e-17,1.37832e-17
488,488,2472.71,7.51456e-17,2.1938e-17
489,489,2473.22,3.56615e-17,9.916440000000001e-18
490,490,2473.74,8.54528e-17,2.44783e-17
491,491,2474.25,8.539259999999998e-17,2.44239e-17
492,492,2474.76,5.550877000000001e-17,1.70905e-17
493,493,2475.27,6.528214999999998e-17,1.94734e-17
494,494,2475.79,6.520825000000001e-17,1.92677e-17
495,495,2476.3,4.60408e-17,1.35138e-17
496,496,2476.81,6.510773e-17,1.89875e-17
497,497,2477.32,3.6677e-17,9.471670000000001e-18
498,498,2477.83,8.40877e-17,2.32477e-17
499,499,2478.35,5.559746999999998e-17,1.65499e-17
500,500,2478.86,4.59977e-17,1.35626e-17
501,501,2479.37,7.47932e-17,2.14764e-17
502,502,2479.88,7.474529999999999e-17,2.14139e-17
503,503,2480.39,5.560518000000001e-17,1.65072e-17
504,504,2480.91,3.6660999999999993e-17,9.479330000000001e-18
505,505,2481.42,4.62256e-17,1.33117e-17
506,506,2481.93,6.503846000000001e-17,1.87896e-17
507,507,2482.44,6.506676999999999e-17,1.88675e-17
508,508,2482.95,3.648909999999999e-17,9.55511e-18
509,509,2483.47,2.6491200000000003e-17,0.0
510,510,2483.98,7.51033e-17,2.18769e-17
511,511,2484.49,7.51917e-17,2.19915e-17
512,512,2485.0,4.56841e-17,1.3912e-17
513,513,2485.51,8.51288e-17,2.41821e-17
514,514,2486.03,6.53844e-17,1.97446e-17
515,515,2486.54,5.550566000000001e-17,1.71406e-17
516,516,2487.05,3.57019e-17,9.90128e-18
517,517,2487.56,4.558759999999999e-17,1.402e-17
518,518,2488.07,8.51231e-17,2.4176e-17
519,519,2488.59,4.57941e-17,1.3792e-17
520,520,2489.1,3.86406e-17,1.20916e-17
521,521,2489.61,6.282080999999998e-17,2.09285e-17
522,522,2490.12,5.067579000000001e-17,1.72291e-17
523,523,2490.63,2.60351e-17,0.0
524,524,2491.15,5.8808298e-17,2.34141e-17
525,525,2491.66,4.21809e-17,1.663e-17
526,526,2492.17,4.2193e-17,1.66177e-17
527,527,2492.68,7.522109999999999e-17,2.84346e-17
528,528,2493.19,2.6491800000000006e-17,0.0
529,529,2493.71,2.7042300000000006e-17,0.0
530,530,2494.22,4.31166e-17,1.56636e-17
531,531,2494.73,5.877763399999999e-17,2.20314e-17
532,532,2495.24,4.321539999999999e-17,1.55619e-17
